date,open,high,low,close,volume
2009-05-13,27.27,28.05,27.27,27.95,18967653
2009-05-14,28.0,28.0,27.28,27.36,18083726
2009-05-15,27.43,28.35,27.43,27.77,7354448
2009-05-18,27.85,27.85,25.16,26.01,9176167
2009-05-19,25.97,25.97,24.57,25.04,10859444
2009-05-20,25.05,25.05,24.14,24.28,6837904
2009-05-21,24.36,24.36,22.56,22.76,11750037
2009-05-22,22.87,22.96,22.15,22.66,18051572
2009-05-25,22.86,22.86,20.57,20.85,10778563
2009-05-26,20.87,22.88,20.87,22.71,6865922
2009-05-27,22.8,22.8,21.43,21.57,17692560
2009-05-28,21.68,22.07,21.35,21.55,7669799
2009-05-29,21.59,22.53,21.59,22.37,5134494
2009-06-01,22.28,23.21,22.28,22.99,9252565
2009-06-02,22.93,23.27,22.86,23.15,4662229
2009-06-03,23.15,23.15,22.19,22.3,21746677
2009-06-04,22.41,22.41,21.55,21.63,17210837
2009-06-05,21.6,22.01,21.23,21.4,7311342
2009-06-08,21.55,23.35,21.55,22.92,11762209
2009-06-09,23.02,23.43,22.89,22.94,9717658
2009-06-10,23.05,23.05,21.6,21.96,3979312
2009-06-11,21.89,21.89,20.88,21.13,18174075
2009-06-12,21.49,23.06,21.49,22.93,17745375
2009-06-15,23.07,23.31,22.83,23.11,14095123
2009-06-16,23.12,24.0,22.93,23.55,15558591
2009-06-17,23.2,24.63,23.2,24.59,20935510
2009-06-18,24.66,24.66,23.74,23.98,17883319
2009-06-19,24.14,25.37,24.14,25.36,24818210
2009-06-22,25.6,25.6,24.89,25.05,30430563
2009-06-23,24.95,26.15,24.95,26.07,7666462
2009-06-24,26.09,26.09,25.58,25.63,16446536
2009-06-25,25.51,26.9,25.51,26.68,44685131
2009-06-26,27.06,27.63,27.06,27.56,20795388
2009-06-29,27.76,27.76,26.19,26.23,41321955
2009-06-30,25.94,25.94,25.17,25.34,12482190
2009-07-01,25.56,25.82,25.56,25.81,20563529
2009-07-02,25.76,27.54,25.76,27.24,5191113
2009-07-03,27.34,30.09,27.34,29.96,7690953
2009-07-06,30.03,30.29,29.96,30.13,11056253
2009-07-07,30.29,30.78,30.27,30.53,18370116
2009-07-08,30.63,32.0,30.63,31.46,6765266
2009-07-09,31.66,31.66,30.7,30.89,9626903
2009-07-10,30.78,31.65,30.78,30.94,10683267
2009-07-13,31.27,31.27,30.38,30.47,22518135
2009-07-14,30.49,31.01,30.38,30.41,12907999
2009-07-15,30.18,30.74,30.07,30.24,19563218
2009-07-16,30.32,30.32,28.53,28.6,23596239
2009-07-17,28.76,28.76,27.45,28.32,18734674
2009-07-20,28.4,28.87,28.4,28.51,8807902
2009-07-21,28.49,28.49,27.9,27.98,21259863
2009-07-22,28.2,28.2,26.79,26.98,14910654
2009-07-23,26.9,27.73,26.9,27.26,8774648
2009-07-24,27.2,27.2,26.21,26.24,16251778
2009-07-27,26.19,26.27,25.93,26.09,17254846
2009-07-28,26.16,26.16,25.44,25.66,15578221
2009-07-29,25.83,26.43,25.83,26.03,24607871
2009-07-30,25.98,25.98,25.2,25.44,12191445
2009-07-31,25.52,26.5,25.52,26.38,7473452
2009-08-03,26.3,28.02,26.3,27.58,5538464
2009-08-04,27.63,28.18,27.54,27.83,15574326
2009-08-05,27.49,27.86,27.49,27.81,12260264
2009-08-06,27.94,27.94,26.86,26.94,5546867
2009-08-07,27.25,27.66,27.21,27.49,12511267
2009-08-10,27.51,27.51,25.39,26.14,5779258
2009-08-11,26.05,26.05,23.72,24.16,6657576
2009-08-12,24.29,26.05,24.29,25.6,12519608
2009-08-13,25.66,26.48,25.65,25.75,7606001
2009-08-14,25.76,26.21,25.69,25.71,15910879
2009-08-17,25.84,25.84,24.31,24.57,14411497
2009-08-18,24.58,24.58,23.71,24.32,20034337
2009-08-19,24.34,24.34,23.45,23.48,29580778
2009-08-20,23.72,23.81,23.17,23.34,12812348
2009-08-21,23.2,23.81,23.2,23.73,15571250
2009-08-24,23.76,24.23,23.72,23.87,12884440
2009-08-25,23.75,24.06,23.75,24.03,3081963
2009-08-26,24.14,25.64,24.14,25.43,10615286
2009-08-27,25.35,25.35,23.36,23.89,8870327
2009-08-28,23.63,24.48,23.63,24.23,12361931
2009-08-31,24.35,24.36,24.23,24.28,23181012
2009-09-01,24.25,24.25,23.11,23.8,11422940
2009-09-02,23.92,23.92,22.39,22.75,15458305
2009-09-03,22.83,23.21,22.52,22.88,14301202
2009-09-04,22.79,22.79,21.04,21.21,11580929
2009-09-07,21.42,21.42,19.86,19.99,6909817
2009-09-08,19.84,20.48,19.77,20.12,33003104
2009-09-09,20.4,20.4,19.55,19.69,5127363
2009-09-10,19.93,20.5,19.93,20.39,20845975
2009-09-11,20.32,20.32,18.66,18.74,13039199
2009-09-14,18.77,18.77,18.7,18.7,14123490
2009-09-15,18.69,19.75,18.69,19.34,21342118
2009-09-16,19.38,19.51,19.24,19.37,16208833
2009-09-17,19.53,20.25,19.53,20.21,10826488
2009-09-18,20.16,20.29,19.78,20.06,13347083
2009-09-21,20.12,20.12,19.14,19.23,13397471
2009-09-22,19.19,19.19,18.0,18.31,12033813
2009-09-23,18.23,18.23,17.92,18.01,7322422
2009-09-24,17.97,18.44,17.97,18.27,19492804
2009-09-25,18.48,18.48,16.85,17.02,12214441
2009-09-28,16.92,17.61,16.92,17.56,11045906
2009-09-29,17.71,17.71,17.29,17.57,8115196
2009-09-30,17.46,17.46,17.32,17.39,26104184
2009-10-01,17.46,17.46,16.95,17.0,14216566
2009-10-02,17.03,17.76,17.03,17.63,14510824
2009-10-05,17.75,18.35,17.75,18.11,5420351
2009-10-06,18.1,18.1,17.01,17.21,5500686
2009-10-07,17.18,17.18,16.58,16.6,29534816
2009-10-08,16.5,17.35,16.5,17.32,12203203
2009-10-09,17.34,17.34,16.48,16.63,13562996
2009-10-12,16.82,16.82,16.15,16.43,22386249
2009-10-13,16.5,16.5,15.76,15.83,10518814
2009-10-14,15.87,16.37,15.87,16.08,28078087
2009-10-15,16.17,16.17,15.67,15.69,9682981
2009-10-16,15.58,15.72,15.31,15.56,7943926
2009-10-19,15.5,16.33,15.5,16.2,8333214
2009-10-20,16.11,16.11,15.11,15.22,12641108
2009-10-21,15.26,15.89,15.26,15.57,12138182
2009-10-22,15.58,16.56,15.58,16.34,19418764
2009-10-23,16.41,17.47,16.41,17.28,15136122
2009-10-26,17.3,17.3,16.58,17.02,6638068
2009-10-27,17.11,17.62,17.11,17.61,14100650
2009-10-28,17.5,17.67,17.39,17.61,15839533
2009-10-29,17.68,18.27,17.68,18.21,5766544
2009-10-30,18.27,18.27,17.05,17.33,37562780
2009-11-02,17.38,17.82,17.28,17.42,13255428
2009-11-03,17.49,17.6,17.19,17.58,12412915
2009-11-04,17.62,17.96,17.37,17.53,18338856
2009-11-05,17.57,17.57,16.9,17.04,18055193
2009-11-06,17.01,17.92,17.01,17.69,17141479
2009-11-09,17.71,18.21,17.71,18.08,31919610
2009-11-10,18.1,18.1,17.74,17.93,13827213
2009-11-11,17.84,18.02,17.63,17.8,21869346
2009-11-12,17.71,17.72,17.45,17.63,15583876
2009-11-13,17.58,18.34,17.58,18.1,4773869
2009-11-16,18.15,18.97,18.15,18.81,9032871
2009-11-17,18.77,20.35,18.77,20.02,20481298
2009-11-18,20.13,20.54,19.91,20.3,22900841
2009-11-19,20.28,20.28,19.5,19.68,15064566
2009-11-20,19.74,19.74,19.13,19.31,18315427
2009-11-23,19.29,19.29,18.82,18.98,16100646
2009-11-24,19.03,19.03,18.17,18.21,23232984
2009-11-25,18.1,18.72,18.1,18.57,12270496
2009-11-26,18.58,19.15,18.58,18.9,15289732
2009-11-27,18.84,19.19,18.84,18.94,10076373
2009-11-30,18.99,18.99,17.58,17.61,17374787
2009-12-01,17.67,17.67,16.55,16.63,4852549
2009-12-02,16.57,16.57,15.69,15.81,4836749
2009-12-03,15.76,16.33,15.76,16.28,13528632
2009-12-04,16.15,16.59,16.15,16.47,23874536
2009-12-07,16.49,16.49,15.41,15.48,11231747
2009-12-08,15.45,15.8,15.45,15.62,10110569
2009-12-09,15.69,15.72,15.16,15.3,10931372
2009-12-10,15.33,15.5,15.18,15.5,6540639
2009-12-11,15.37,15.37,14.94,15.04,21665629
2009-12-14,15.1,15.22,14.98,15.04,11791158
2009-12-15,15.12,15.28,15.12,15.14,22257332
2009-12-16,15.29,15.4,14.62,15.15,15235036
2009-12-17,15.12,15.68,15.12,15.62,14069765
2009-12-18,15.64,16.27,15.64,16.21,15137423
2009-12-21,16.28,16.28,15.46,15.61,12032112
2009-12-22,15.67,16.52,15.67,16.21,15375312
2009-12-23,16.17,16.78,16.17,16.69,23763819
2009-12-24,16.6,16.6,15.43,15.85,14438823
2009-12-25,15.96,16.23,15.89,15.93,10570897
2009-12-28,15.99,16.05,15.89,15.95,39531650
2009-12-29,15.95,16.37,15.95,16.03,13109439
2009-12-30,15.82,16.14,15.82,16.12,26820682
2009-12-31,16.03,16.03,15.89,16.01,11203675
2010-01-01,15.98,16.54,15.98,16.31,9594186
2010-01-04,16.39,16.55,16.36,16.44,12181329
2010-01-05,16.49,16.49,15.77,16.07,11086305
2010-01-06,15.97,16.37,15.97,16.28,14171564
2010-01-07,16.33,16.33,15.51,15.61,19868286
2010-01-08,15.63,15.63,15.2,15.35,24797086
2010-01-11,15.39,15.39,14.46,14.73,19298932
2010-01-12,14.7,15.42,14.7,15.42,14747040
2010-01-13,15.4,15.4,14.87,15.19,10733243
2010-01-14,15.39,15.39,14.51,14.65,12682344
2010-01-15,14.69,15.35,14.69,15.03,13251625
2010-01-18,14.96,15.21,14.96,15.16,23400935
2010-01-19,15.27,15.5,15.27,15.47,11170899
2010-01-20,15.49,16.13,15.49,15.87,15887616
2010-01-21,15.82,15.82,15.33,15.67,11485769
2010-01-22,15.68,15.68,15.05,15.21,8977431
2010-01-25,15.23,15.51,15.12,15.28,16756461
2010-01-26,15.21,15.21,14.98,15.01,10961963
2010-01-27,15.0,15.61,15.0,15.31,18951888
2010-01-28,15.34,15.66,15.18,15.52,20097052
2010-01-29,15.59,15.91,15.45,15.61,13118285
2010-02-01,15.58,15.58,15.26,15.48,7865545
2010-02-02,15.51,15.9,15.51,15.73,27763175
2010-02-03,15.71,16.26,15.71,16.08,18318165
2010-02-04,16.02,16.29,16.02,16.25,15790498
2010-02-05,16.2,17.54,16.2,17.25,10343703
2010-02-08,17.3,17.3,16.75,16.78,14461363
2010-02-09,16.66,16.66,15.97,16.17,16178086
2010-02-10,16.02,16.46,16.02,16.31,22482080
2010-02-11,16.31,16.62,16.31,16.61,19935772
2010-02-12,16.68,17.06,16.68,17.01,10852823
2010-02-15,16.91,18.79,16.91,18.59,6994518
2010-02-16,18.5,18.9,18.5,18.87,12941335
2010-02-17,18.77,19.7,18.72,18.87,27254983
2010-02-18,18.83,19.77,18.83,19.55,12665868
2010-02-19,19.69,20.34,19.69,20.28,15328106
2010-02-22,20.3,20.3,19.14,19.2,12462006
2010-02-23,19.15,19.94,19.15,19.72,11818843
2010-02-24,19.65,20.43,19.65,20.17,10740370
2010-02-25,20.26,20.26,19.8,19.9,7399179
2010-02-26,19.99,19.99,18.83,19.25,12035673
2010-03-01,19.33,19.73,19.33,19.55,24799416
2010-03-02,19.76,19.76,19.36,19.45,44471591
2010-03-03,19.44,19.91,19.44,19.79,25984786
2010-03-04,19.96,20.42,19.6,20.14,12707905
2010-03-05,19.92,21.16,19.92,20.89,26855496
2010-03-08,20.84,22.97,20.84,22.9,12153089
2010-03-09,22.71,22.71,22.59,22.62,15870256
2010-03-10,22.53,23.78,22.53,23.46,16844469
2010-03-11,23.65,23.65,21.51,21.9,6305057
2010-03-12,21.99,22.34,21.99,22.28,14577761
2010-03-15,22.37,23.72,22.37,23.37,21191928
2010-03-16,23.5,24.82,23.5,24.61,14050436
2010-03-17,24.52,25.64,24.52,25.61,17908887
2010-03-18,25.49,26.45,25.49,26.06,11637737
2010-03-19,26.03,26.68,26.03,26.5,10308042
2010-03-22,26.69,26.76,25.72,26.69,13814249
2010-03-23,26.84,26.98,26.63,26.8,21249213
2010-03-24,26.98,26.98,25.72,25.75,9892662
2010-03-25,25.6,27.54,25.6,27.5,8742301
2010-03-26,27.35,29.39,27.35,29.36,11090251
2010-03-29,29.33,29.57,29.33,29.46,12624480
2010-03-30,29.43,29.5,29.09,29.19,9833697
2010-03-31,29.23,31.18,29.23,31.14,25752456
2010-04-01,31.07,31.07,29.96,30.44,9831066
2010-04-02,30.57,30.57,29.07,29.31,34393412
2010-04-05,29.34,29.34,27.31,27.59,49596723
2010-04-06,27.65,28.65,27.65,28.38,6360124
2010-04-07,28.38,29.73,28.38,29.43,20568560
2010-04-08,29.64,29.64,27.62,27.85,11437254
2010-04-09,28.11,28.11,27.57,27.84,18999131
2010-04-12,27.93,27.93,26.88,26.96,14512255
2010-04-13,27.04,27.19,26.72,27.09,23406088
2010-04-14,27.09,27.09,26.34,26.8,10053339
2010-04-15,26.72,27.11,26.72,26.92,11078465
2010-04-16,26.72,26.72,25.92,26.03,32549538
2010-04-19,26.17,26.41,25.55,25.93,11521095
2010-04-20,26.01,26.01,24.78,25.03,20387093
2010-04-21,24.98,25.87,24.98,25.78,7129121
2010-04-22,25.81,25.81,24.14,24.17,33349376
2010-04-23,24.5,25.49,24.5,25.39,35834331
2010-04-26,25.39,27.54,25.39,27.47,8773257
2010-04-27,27.61,28.76,27.61,28.15,15277532
2010-04-28,28.11,28.9,27.71,27.95,26981744
2010-04-29,28.0,29.62,28.0,29.25,5464255
2010-04-30,29.19,29.19,28.89,28.95,16735845
2010-05-03,28.96,30.06,28.96,30.01,12366008
2010-05-04,29.87,29.87,28.63,28.76,15438789
2010-05-05,28.93,28.93,27.97,28.3,8314600
2010-05-06,28.4,29.56,28.4,29.35,4939729
2010-05-07,29.54,29.54,28.61,28.65,18315432
2010-05-10,28.41,30.18,28.41,29.68,5076867
2010-05-11,29.63,30.58,29.63,30.07,9055072
2010-05-12,29.93,31.52,29.93,31.51,9658990
2010-05-13,31.4,31.4,30.65,30.87,29123665
2010-05-14,30.9,31.03,30.73,30.96,9762062
2010-05-17,30.71,30.71,29.74,30.19,9717492
2010-05-18,30.16,30.16,29.13,29.41,12277198
2010-05-19,29.53,29.53,28.94,29.19,7969362
2010-05-20,29.23,31.25,29.23,31.24,15445047
2010-05-21,31.27,31.56,30.85,31.36,24738500
2010-05-24,31.32,31.88,31.32,31.61,3016719
2010-05-25,31.65,32.63,31.65,31.93,41656197
2010-05-26,31.89,31.92,31.28,31.35,25894164
2010-05-27,31.33,31.33,30.51,30.59,13446128
2010-05-28,30.5,31.08,30.18,30.91,7452739
2010-05-31,30.86,32.1,30.86,32.07,16699119
2010-06-01,32.31,32.49,31.04,32.01,37324748
2010-06-02,31.98,31.98,31.24,31.48,10573302
2010-06-03,31.56,32.16,31.56,32.1,21878943
2010-06-04,31.89,31.89,30.82,31.6,19095177
2010-06-07,31.44,32.94,31.44,32.47,16643033
2010-06-08,32.49,32.81,32.49,32.61,9323421
2010-06-09,32.69,34.07,32.69,33.86,18678998
2010-06-10,34.15,34.15,33.52,33.77,20439071
2010-06-11,33.78,33.83,33.55,33.68,13297725
2010-06-14,33.9,35.33,33.9,35.16,19018586
2010-06-15,35.09,35.09,32.29,32.83,13004918
2010-06-16,33.27,33.74,33.2,33.34,11851749
2010-06-17,33.15,33.32,32.97,33.01,16315727
2010-06-18,32.89,34.11,32.67,33.68,21384595
2010-06-21,33.74,34.29,33.63,33.71,6831571
2010-06-22,33.79,34.81,33.79,34.26,14916163
2010-06-23,34.41,34.41,33.88,34.13,14751559
2010-06-24,34.22,35.8,34.22,35.68,38109742
2010-06-25,35.67,35.67,34.68,35.25,9855113
2010-06-28,35.26,35.26,33.53,34.43,6715542
2010-06-29,34.37,34.37,33.58,33.59,14558681
2010-06-30,33.67,34.57,33.67,34.2,5369206
2010-07-01,34.13,34.98,34.13,34.79,6660256
2010-07-02,34.76,35.78,34.76,35.62,24414797
2010-07-05,36.14,36.14,34.31,34.33,16714479
2010-07-06,33.96,33.96,32.92,33.19,31031582
2010-07-07,33.19,33.52,33.04,33.33,13370835
2010-07-08,33.35,33.35,32.03,32.53,8557964
2010-07-09,32.47,32.47,30.6,30.99,9000196
2010-07-12,31.0,31.0,30.01,30.19,19993330
2010-07-13,29.87,30.49,29.87,30.46,21190797
2010-07-14,30.42,30.59,29.63,30.08,11471649
2010-07-15,29.97,31.02,29.97,30.17,10478230
2010-07-16,30.2,30.2,28.9,29.68,20297709
2010-07-19,29.62,29.62,28.8,28.86,8702154
2010-07-20,28.94,29.82,28.94,29.62,9587497
2010-07-21,29.84,29.84,28.67,28.92,7902119
2010-07-22,28.63,28.71,28.07,28.22,16304990
2010-07-23,28.36,30.34,28.36,30.15,7098698
2010-07-26,30.31,30.31,27.79,28.4,11536185
2010-07-27,28.14,28.64,28.14,28.32,13468283
2010-07-28,28.3,28.56,27.93,28.15,15265386
2010-07-29,28.05,28.05,26.16,26.21,14666365
2010-07-30,26.19,26.19,25.06,25.51,16037315
2010-08-02,25.28,25.28,23.74,24.28,10140722
2010-08-03,24.32,24.32,23.5,23.59,16049796
2010-08-04,23.63,24.42,23.63,24.14,24707192
2010-08-05,24.08,24.67,24.08,24.54,11458167
2010-08-06,24.59,24.59,24.14,24.43,21876586
2010-08-09,24.61,24.61,24.1,24.27,15152125
2010-08-10,24.3,24.49,23.94,24.16,17275618
2010-08-11,24.12,25.07,24.12,24.79,18333990
2010-08-12,24.72,24.81,24.4,24.68,21976204
2010-08-13,24.6,24.6,24.2,24.3,23874147
2010-08-16,24.69,24.69,23.86,24.14,15061530
2010-08-17,24.06,24.29,24.01,24.17,15108200
2010-08-18,24.33,24.33,23.82,23.97,11206208
2010-08-19,23.65,23.91,23.65,23.81,11504440
2010-08-20,23.76,24.08,23.74,23.94,13512360
2010-08-23,23.92,24.05,23.92,24.0,18583111
2010-08-24,23.9,24.54,23.9,23.95,10613247
2010-08-25,23.91,25.22,23.91,25.08,5346738
2010-08-26,25.12,25.12,24.41,24.61,4997345
2010-08-27,24.53,25.41,24.2,24.96,30211519
2010-08-30,24.78,26.01,24.78,25.72,27246907
2010-08-31,25.64,26.76,25.64,26.54,13511325
2010-09-01,26.86,27.24,26.86,26.99,27352755
2010-09-02,27.05,27.66,27.05,27.59,8824161
2010-09-03,27.61,28.53,27.23,27.77,28646962
2010-09-06,27.54,27.54,27.19,27.36,7906242
2010-09-07,27.66,28.58,27.54,28.0,26993341
2010-09-08,28.02,28.02,27.59,27.84,13740462
2010-09-09,27.83,28.41,27.83,28.25,15678786
2010-09-10,28.22,29.51,28.22,29.14,13064512
2010-09-13,28.94,29.38,28.94,29.11,10359400
2010-09-14,29.19,29.19,28.19,28.34,9043251
2010-09-15,28.17,28.17,27.11,27.51,15369519
2010-09-16,27.58,27.58,26.96,27.13,33279870
2010-09-17,27.02,27.02,26.65,26.66,9361984
2010-09-20,26.55,27.64,26.55,27.39,11750866
2010-09-21,27.67,27.67,26.78,27.32,10839623
2010-09-22,27.37,28.71,27.37,28.26,13689878
2010-09-23,28.32,29.7,28.32,29.42,20443091
2010-09-24,29.18,30.87,29.18,30.36,10118530
2010-09-27,29.89,29.89,29.61,29.7,17250241
2010-09-28,29.83,30.99,29.83,30.97,19986779
2010-09-29,30.84,30.84,28.91,28.92,16599167
2010-09-30,29.19,30.11,29.19,29.32,22523537
2010-10-01,29.21,31.23,29.21,30.77,7904249
2010-10-04,30.71,31.33,30.71,31.19,14574979
2010-10-05,31.39,31.39,30.17,31.23,6924759
2010-10-06,31.13,31.13,29.95,30.52,9202511
2010-10-07,30.54,30.85,30.1,30.5,7585836
2010-10-08,30.32,31.19,30.04,30.47,24058311
2010-10-11,30.57,30.86,30.39,30.56,14944152
2010-10-12,30.23,30.79,30.0,30.44,17951742
2010-10-13,30.38,30.38,28.57,28.84,14501085
2010-10-14,29.11,29.11,27.38,27.85,37435056
2010-10-15,27.95,27.95,27.22,27.42,13599689
2010-10-18,27.36,29.09,27.36,28.61,11280625
2010-10-19,28.64,28.64,28.14,28.32,7364741
2010-10-20,28.37,29.85,28.37,29.63,28156416
2010-10-21,29.72,30.29,29.72,29.85,8215815
2010-10-22,29.78,30.5,29.78,30.24,11985738
2010-10-25,30.16,30.92,29.89,30.45,8114261
2010-10-26,30.41,30.41,29.15,29.28,16660001
2010-10-27,29.45,29.95,29.45,29.67,20974033
2010-10-28,29.6,30.2,29.6,29.99,18980604
2010-10-29,30.19,30.77,30.19,30.56,6962386
2010-11-01,30.47,31.24,30.47,30.79,32665958
2010-11-02,30.77,30.77,29.37,29.84,13288666
2010-11-03,29.98,30.76,29.98,30.35,8595457
2010-11-04,30.22,31.68,30.22,31.66,14340711
2010-11-05,31.84,33.09,31.84,32.27,9167800
2010-11-08,32.52,33.22,32.52,32.96,20557902
2010-11-09,32.79,32.79,31.38,31.76,20496042
2010-11-10,31.69,31.69,30.72,30.87,12925992
2010-11-11,30.88,30.88,30.42,30.52,17746035
2010-11-12,30.45,30.45,28.83,29.59,13525874
2010-11-15,29.46,30.99,29.46,30.55,11716828
2010-11-16,30.84,31.23,30.84,30.99,10982414
2010-11-17,31.11,31.62,30.98,31.62,12478384
2010-11-18,31.65,31.65,30.37,30.7,17280894
2010-11-19,30.79,30.79,30.23,30.26,15483858
2010-11-22,30.35,30.35,28.77,28.81,8063753
2010-11-23,28.9,30.85,28.9,30.43,12896588
2010-11-24,30.58,31.11,30.15,30.48,9895173
2010-11-25,30.46,30.55,30.23,30.32,31770419
2010-11-26,30.21,30.21,29.18,29.84,49977421
2010-11-29,30.13,31.51,30.13,31.35,42322142
2010-11-30,31.47,31.98,31.3,31.33,6731720
2010-12-01,31.2,31.53,31.2,31.49,21261674
2010-12-02,31.41,31.41,30.38,30.81,10711626
2010-12-03,30.83,31.35,30.83,31.14,9285288
2010-12-06,31.2,31.2,30.04,30.74,11184868
2010-12-07,31.1,31.1,29.8,30.16,10518337
2010-12-08,30.01,30.01,29.69,29.91,18227694
2010-12-09,30.05,30.07,28.91,29.59,29245494
2010-12-10,29.45,29.77,29.45,29.64,12263087
2010-12-13,29.9,29.9,29.57,29.7,24617258
2010-12-14,29.69,30.14,29.69,29.94,11497134
2010-12-15,29.64,29.64,29.47,29.54,12435379
2010-12-16,29.55,29.55,28.76,29.23,11893060
2010-12-17,28.94,29.56,28.94,29.39,31145645
2010-12-20,29.46,30.79,29.46,30.67,21050072
2010-12-21,30.72,30.72,30.01,30.11,19050900
2010-12-22,30.31,30.57,30.31,30.39,19975188
2010-12-23,30.44,31.52,30.44,31.14,7055066
2010-12-24,31.18,31.6,30.82,31.22,18264355
2010-12-27,31.18,31.18,30.42,30.53,17778177
2010-12-28,30.62,31.54,30.59,30.94,6277584
2010-12-29,30.96,31.63,30.77,31.31,12051555
2010-12-30,31.4,32.18,31.4,32.08,14257174
2010-12-31,32.09,32.16,31.8,32.15,11655339
2011-01-03,31.95,31.95,30.86,31.04,5601053
2011-01-04,31.14,31.5,30.92,30.98,8344335
2011-01-05,31.12,31.63,30.77,31.19,21437412
2011-01-06,31.2,31.2,30.22,30.92,16414810
2011-01-07,31.06,31.06,30.55,30.64,15621628
2011-01-10,30.4,30.85,30.31,30.54,7169218
2011-01-11,30.43,30.45,29.77,30.07,9043031
2011-01-12,29.87,29.87,28.9,29.32,19176857
2011-01-13,29.68,30.7,29.68,30.27,26170917
2011-01-14,30.62,30.84,30.62,30.81,12226935
2011-01-17,30.97,30.97,29.54,29.88,5459318
2011-01-18,30.19,30.59,30.19,30.44,11586833
2011-01-19,30.73,31.93,30.73,31.26,8434088
2011-01-20,31.06,31.24,30.87,31.04,7530795
2011-01-21,30.84,30.84,30.27,30.57,13928142
2011-01-24,30.51,31.26,30.51,30.8,9202074
2011-01-25,31.08,31.08,30.2,30.69,14060210
2011-01-26,30.2,31.92,30.2,31.5,9782874
2011-01-27,31.22,31.67,31.22,31.45,5699223
2011-01-28,31.34,31.5,30.4,30.86,6143150
2011-01-31,30.97,30.97,29.81,30.01,5489853
2011-02-01,30.04,31.28,30.04,30.96,11631718
2011-02-02,31.21,31.31,30.98,31.11,4791598
2011-02-03,31.12,31.64,30.45,31.09,12445386
2011-02-04,31.06,31.3,31.06,31.28,20820300
2011-02-07,31.22,31.22,30.79,30.96,12992101
2011-02-08,31.0,31.45,30.41,31.41,9880009
2011-02-09,31.52,31.78,31.17,31.38,14625837
2011-02-10,31.37,31.37,30.75,31.08,7415218
2011-02-11,31.09,31.09,29.63,30.28,5591555
2011-02-14,30.31,31.4,30.31,30.78,7197339
2011-02-15,30.75,32.07,30.75,31.91,12359248
2011-02-16,31.96,32.44,31.93,32.43,9269018
2011-02-17,32.56,32.56,32.21,32.27,11408308
2011-02-18,32.13,32.77,32.05,32.24,10019695
2011-02-21,32.54,32.54,31.56,31.81,5248375
2011-02-22,31.49,31.49,30.65,30.85,11761170
2011-02-23,30.78,30.78,29.56,29.81,6329281
2011-02-24,29.77,30.58,29.58,30.42,17462373
2011-02-25,30.16,31.15,30.16,30.93,7657496
2011-02-28,30.97,30.97,29.14,30.08,7508339
2011-03-01,30.01,30.01,29.25,29.43,6449485
2011-03-02,29.25,29.66,29.25,29.42,11531591
2011-03-03,29.21,30.31,29.21,29.91,6548490
2011-03-04,30.03,31.38,30.03,30.98,7126740
2011-03-07,30.89,31.99,30.89,31.71,25835223
2011-03-08,31.72,31.72,30.97,31.57,29890127
2011-03-09,31.49,31.92,31.12,31.3,14528160
2011-03-10,31.42,32.27,31.42,32.26,20152311
2011-03-11,32.52,32.52,31.75,32.08,7393760
2011-03-14,32.25,32.58,32.25,32.55,5375912
2011-03-15,32.55,33.12,32.55,33.04,5235730
2011-03-16,33.06,33.06,32.12,32.49,10815647
2011-03-17,32.31,32.31,31.19,31.76,12876697
2011-03-18,31.67,32.08,31.44,31.63,8260035
2011-03-21,31.54,31.81,31.32,31.43,17371816
2011-03-22,31.51,32.04,31.05,31.55,6753138
2011-03-23,32.05,32.05,29.41,30.44,18929349
2011-03-24,30.56,30.56,28.95,29.31,3684259
2011-03-25,29.39,29.39,27.63,28.03,7395798
2011-03-28,27.92,28.42,27.7,28.01,9910975
2011-03-29,28.41,28.53,27.72,28.03,12327842
2011-03-30,28.28,28.65,27.98,28.01,15321976
2011-03-31,27.92,28.5,27.92,28.23,24626620
2011-04-01,28.3,29.39,28.3,29.16,8113536
2011-04-04,29.3,30.65,29.3,30.6,6437713
2011-04-05,30.48,31.88,30.48,31.83,4950101
2011-04-06,31.7,33.61,31.7,33.29,12520739
2011-04-07,33.11,33.4,32.76,33.06,8154455
2011-04-08,33.5,33.86,33.07,33.43,12493157
2011-04-11,33.64,33.64,33.01,33.27,20673742
2011-04-12,32.91,34.2,32.91,33.64,14289179
2011-04-13,33.6,35.13,33.6,34.76,10628042
2011-04-14,34.65,35.81,34.65,35.79,14154664
2011-04-15,35.71,35.71,34.35,34.96,9976530
2011-04-18,34.98,36.67,34.98,35.32,5311640
2011-04-19,35.33,36.24,35.33,35.76,6842135
2011-04-20,35.83,35.83,34.75,34.87,14244349
2011-04-21,34.84,35.79,34.84,35.6,3327868
2011-04-22,36.0,36.0,34.97,35.39,7280200
2011-04-25,35.56,35.56,34.73,34.92,11745107
2011-04-26,35.06,35.69,34.82,35.1,9903877
2011-04-27,34.97,35.64,34.97,35.31,4537776
2011-04-28,34.74,36.16,34.74,35.93,4961975
2011-04-29,36.14,36.14,33.62,34.14,10113810
2011-05-02,34.01,34.01,32.27,32.57,5909288
2011-05-03,32.47,33.3,32.47,32.99,8098999
2011-05-04,33.14,33.14,32.5,32.65,11316891
2011-05-05,33.04,33.04,32.09,32.55,5407978
2011-05-06,32.45,32.45,32.03,32.03,8528709
