date,open,high,low,close,volume
2009-04-06,50.61,54.19,50.61,54.02,22347217
2009-04-07,54.1,56.36,54.1,55.56,21143454
2009-04-08,55.51,58.88,55.51,58.57,15765558
2009-04-09,58.85,59.1,57.5,58.41,21877152
2009-04-10,57.97,58.55,57.44,58.04,18115414
2009-04-13,58.24,62.09,58.24,61.53,11929841
2009-04-14,61.59,66.47,61.59,66.13,18014150
2009-04-15,65.99,66.93,65.69,66.63,27932954
2009-04-16,66.88,73.49,66.88,72.87,12406577
2009-04-17,72.89,72.89,66.43,67.1,17053925
2009-04-20,67.12,70.92,67.12,70.63,16144483
2009-04-21,70.28,71.46,70.28,71.12,17490975
2009-04-22,71.05,72.14,71.05,71.85,13678877
2009-04-23,72.05,72.05,70.54,70.84,7856806
2009-04-24,70.92,70.92,69.3,69.45,15205862
2009-04-27,69.49,69.49,62.75,63.35,8212093
2009-04-28,63.27,64.13,62.65,63.28,11602380
2009-04-29,63.31,67.1,63.31,66.34,22255376
2009-04-30,66.12,66.12,62.83,63.53,18804216
2009-05-01,63.51,63.51,61.81,62.96,11670467
2009-05-04,62.69,66.03,62.69,65.64,17332012
2009-05-05,65.44,65.93,65.15,65.76,10748007
2009-05-06,65.47,65.7,64.96,65.17,8181998
2009-05-07,65.26,70.89,65.26,69.5,19171178
2009-05-08,69.21,69.42,67.38,68.63,7730067
2009-05-11,68.31,75.02,68.31,73.72,11510527
2009-05-12,73.89,73.89,71.11,71.91,11344563
2009-05-13,71.76,71.99,70.01,71.48,18684450
2009-05-14,71.17,71.17,68.94,69.43,11771052
2009-05-15,70.03,71.19,69.5,69.88,16620988
2009-05-18,69.76,70.85,68.62,69.37,17295554
2009-05-19,69.09,70.33,69.09,69.75,4316410
2009-05-20,70.11,75.64,70.11,75.35,12833859
2009-05-21,75.36,82.22,75.36,81.86,11342231
2009-05-22,82.29,82.29,78.58,79.94,14249413
2009-05-25,79.65,86.24,79.65,85.53,28714700
2009-05-26,84.35,84.97,83.62,83.83,29866007
2009-05-27,83.85,84.31,82.67,84.14,11497706
2009-05-28,83.71,83.71,81.13,81.78,13920128
2009-05-29,81.43,81.43,77.94,78.6,9693795
2009-06-01,78.92,81.31,78.92,80.7,12662075
2009-06-02,80.37,87.09,80.37,86.69,17227976
2009-06-03,87.16,89.62,87.0,88.05,10253141
2009-06-04,88.59,92.68,88.59,92.2,11995586
2009-06-05,92.53,92.53,88.91,89.82,7688448
2009-06-08,89.81,96.23,89.81,96.0,20481092
2009-06-09,96.05,97.64,95.22,96.16,22728896
2009-06-10,96.05,99.77,96.05,99.7,18977492
2009-06-11,99.89,106.01,99.89,105.8,27458177
2009-06-12,106.18,106.18,104.63,104.86,31152906
2009-06-15,105.05,110.58,105.05,109.62,10790827
2009-06-16,109.45,116.74,109.45,115.86,37110223
2009-06-17,114.83,117.76,114.83,117.54,14558905
2009-06-18,117.55,117.55,113.32,114.9,15892896
2009-06-19,114.46,114.46,109.78,110.01,15922122
2009-06-22,110.01,110.01,107.09,108.31,3740854
2009-06-23,108.6,112.2,108.6,111.44,18300373
2009-06-24,111.23,111.23,107.68,108.63,17620370
2009-06-25,108.27,108.27,106.68,106.74,19500469
2009-06-26,107.52,107.78,106.7,107.47,9360012
2009-06-29,106.87,107.65,105.82,107.18,7722526
2009-06-30,107.06,108.72,107.06,108.47,10260644
2009-07-01,108.02,109.6,108.02,109.55,18711555
2009-07-02,110.64,116.39,110.64,115.6,18383369
2009-07-03,114.61,114.61,111.49,113.15,14415726
2009-07-06,112.42,112.42,101.31,102.79,13104336
2009-07-07,103.16,105.14,103.16,105.07,25245414
2009-07-08,105.26,114.1,105.26,113.87,21583661
2009-07-09,113.98,122.97,113.98,122.33,29473017
2009-07-10,121.74,123.42,120.95,122.22,10689075
2009-07-13,121.69,125.19,121.69,123.76,19597661
2009-07-14,124.06,125.41,122.68,124.46,8567079
2009-07-15,124.09,124.09,118.06,119.25,28536284
2009-07-16,119.1,120.75,118.24,120.01,14453835
2009-07-17,120.0,120.0,115.2,115.7,6225753
2009-07-20,115.34,120.65,115.34,119.14,15082533
2009-07-21,118.44,118.44,112.07,113.05,20544619
2009-07-22,112.73,116.51,112.73,115.51,6580629
2009-07-23,115.88,115.88,110.88,111.08,6966733
2009-07-24,111.43,111.54,111.03,111.43,19640076
2009-07-27,111.18,122.68,111.18,121.58,5907409
2009-07-28,123.29,123.29,115.04,116.49,10751387
2009-07-29,115.82,118.08,114.82,115.72,9376873
2009-07-30,115.77,120.28,115.77,119.48,20061683
2009-07-31,119.27,121.46,119.27,120.44,11416255
2009-08-03,120.31,123.18,120.31,122.04,14073701
2009-08-04,121.82,121.82,114.29,116.64,17711879
2009-08-05,117.07,117.07,113.23,113.83,16634738
2009-08-06,113.74,113.74,108.71,110.1,14274554
2009-08-07,109.49,119.0,109.49,118.86,21482967
2009-08-10,118.16,123.71,118.16,123.08,36685887
2009-08-11,123.3,123.65,120.77,122.89,13912513
2009-08-12,123.67,130.87,123.67,130.68,8241420
2009-08-13,130.85,138.15,130.85,136.71,9852546
2009-08-14,136.08,136.08,131.65,134.4,6825432
2009-08-17,133.62,133.62,131.44,132.2,17941281
2009-08-18,133.35,133.35,127.35,127.64,13778008
2009-08-19,126.84,132.83,126.84,132.67,11890224
2009-08-20,134.46,134.46,129.12,131.36,10701291
2009-08-21,131.44,131.7,128.9,130.45,10693161
2009-08-24,130.58,130.99,128.74,129.94,16508236
2009-08-25,130.24,130.24,122.62,122.85,15943329
2009-08-26,122.96,125.96,122.96,125.36,9631644
2009-08-27,124.94,127.48,124.31,125.85,10995313
2009-08-28,126.37,133.08,126.37,131.04,17148912
2009-08-31,131.37,135.15,131.37,134.72,16499076
2009-09-01,134.03,134.03,125.07,125.64,17794229
2009-09-02,125.99,131.47,125.99,129.28,8275590
2009-09-03,129.13,129.13,127.84,128.42,15504996
2009-09-04,128.01,129.24,126.69,128.33,21939465
2009-09-07,128.2,128.49,127.39,127.71,15466613
2009-09-08,127.3,129.83,127.3,129.35,4462763
2009-09-09,129.31,129.31,127.34,127.85,17856765
2009-09-10,128.51,132.8,128.51,131.74,24395731
2009-09-11,131.05,131.05,114.59,116.19,14295816
2009-09-14,116.78,116.78,113.69,113.9,8855052
2009-09-15,114.4,114.95,112.48,113.81,14557774
2009-09-16,113.11,121.15,113.11,119.77,11695964
2009-09-17,119.63,119.63,115.95,116.73,6836579
2009-09-18,117.3,117.3,112.82,113.89,30231316
2009-09-21,113.33,115.61,113.33,115.1,12406969
2009-09-22,115.57,115.57,111.76,112.82,14205846
2009-09-23,112.11,116.8,112.11,115.88,8523648
2009-09-24,115.45,115.45,112.12,113.37,23826249
2009-09-25,112.98,115.8,112.98,115.57,18514744
2009-09-28,115.64,115.64,110.71,111.32,8410106
2009-09-29,111.56,111.56,106.67,107.07,13958100
2009-09-30,107.62,107.76,106.03,107.4,7496606
2009-10-01,106.77,110.05,106.77,109.8,11468617
2009-10-02,110.13,118.64,110.13,118.54,11089103
2009-10-05,118.67,125.16,118.67,122.79,11527019
2009-10-06,123.31,123.99,121.45,121.87,10167996
2009-10-07,121.68,121.68,120.01,120.36,8367732
2009-10-08,120.24,120.24,117.12,117.48,15466070
2009-10-09,118.14,119.62,118.14,118.86,7935437
2009-10-12,119.3,122.42,119.3,121.96,17182592
2009-10-13,122.82,122.82,121.23,121.86,32967131
2009-10-14,122.01,122.01,119.1,119.44,10695751
2009-10-15,119.04,127.66,119.04,126.53,44577117
2009-10-16,126.62,132.76,126.62,132.37,16317065
2009-10-19,132.07,132.07,129.05,130.25,6612665
2009-10-20,129.92,132.25,129.92,130.66,28343654
2009-10-21,130.23,132.25,130.23,131.72,22617391
2009-10-22,132.97,132.97,129.6,130.91,10108517
2009-10-23,130.96,130.96,126.74,126.98,20147251
2009-10-26,126.59,126.59,123.39,124.66,6077703
2009-10-27,124.26,124.4,122.93,124.34,45602678
2009-10-28,123.89,123.89,119.58,120.73,15549494
2009-10-29,120.2,123.82,120.2,123.75,14245291
2009-10-30,123.64,124.13,123.48,123.86,10491926
2009-11-02,124.37,124.61,123.91,124.53,8870322
2009-11-03,124.55,124.55,117.78,118.45,9496192
2009-11-04,117.87,117.87,115.04,115.1,19299502
2009-11-05,115.68,115.68,110.83,112.1,14064617
2009-11-06,111.43,112.69,109.97,110.95,12417939
2009-11-09,110.56,111.58,110.52,111.31,33613346
2009-11-10,111.1,111.1,108.47,109.23,8654560
2009-11-11,109.61,109.61,106.39,107.6,12057129
2009-11-12,107.06,112.69,107.06,112.49,5756105
2009-11-13,112.4,112.4,108.79,109.34,6582958
2009-11-16,109.81,112.46,109.52,111.23,21294402
2009-11-17,111.58,111.78,110.94,111.4,13620962
2009-11-18,110.82,111.08,109.29,110.25,17768452
2009-11-19,110.52,113.18,110.52,111.21,10606825
2009-11-20,110.96,111.44,109.75,111.17,9591478
2009-11-23,111.5,117.09,111.5,115.58,8996294
2009-11-24,115.08,125.19,115.08,124.42,29455275
2009-11-25,124.49,127.02,124.49,126.89,53525646
2009-11-26,127.44,128.94,126.3,128.7,23986187
2009-11-27,128.89,132.68,128.89,131.2,18429820
2009-11-30,131.21,138.12,131.21,135.85,7718262
2009-12-01,136.01,138.71,136.01,137.26,8447489
2009-12-02,137.8,137.8,135.26,137.09,12406520
2009-12-03,137.05,137.05,135.74,136.66,13744553
2009-12-04,137.07,137.07,133.33,133.57,8525377
2009-12-07,134.37,134.72,131.98,134.71,25149064
2009-12-08,133.68,133.68,131.28,131.58,20649005
2009-12-09,131.59,131.59,127.59,127.76,20002340
2009-12-10,128.29,128.54,126.25,127.38,13417348
2009-12-11,126.6,129.67,126.6,129.41,14516598
2009-12-14,130.09,133.33,130.09,132.77,9699737
2009-12-15,132.48,133.32,132.48,133.3,13142148
2009-12-16,132.84,132.84,127.04,127.81,5010429
2009-12-17,127.76,129.1,127.76,128.17,12891949
2009-12-18,127.32,127.49,125.8,126.94,8220506
2009-12-21,127.47,127.47,122.36,122.45,32735417
2009-12-22,121.91,121.91,120.1,120.42,10912289
2009-12-23,120.84,120.84,115.83,117.25,28887166
2009-12-24,117.2,119.95,117.03,118.5,7991061
2009-12-25,118.77,122.4,118.77,121.51,13609547
2009-12-28,122.25,123.47,122.25,122.87,10101858
2009-12-29,122.6,122.6,120.48,121.08,25534333
2009-12-30,120.76,120.76,115.87,117.06,14374090
2009-12-31,117.37,117.37,114.37,115.05,6479060
2010-01-01,114.8,122.23,114.8,121.85,20104715
2010-01-04,121.59,123.91,121.59,123.04,29469525
2010-01-05,121.96,126.42,121.96,125.59,22062083
2010-01-06,124.92,131.14,124.92,130.02,17702094
2010-01-07,130.27,135.61,130.27,134.76,6883098
2010-01-08,133.95,134.55,133.41,134.04,4507643
2010-01-11,134.22,134.22,130.61,131.23,23549353
2010-01-12,130.71,131.31,130.71,131.28,10989930
2010-01-13,129.66,134.11,129.66,133.41,13633530
2010-01-14,133.82,133.82,124.18,125.53,10490381
2010-01-15,125.44,125.44,122.45,123.06,7457228
2010-01-18,123.42,123.42,115.47,115.62,6670878
2010-01-19,115.92,117.61,115.75,117.01,37386570
2010-01-20,117.31,118.4,116.85,117.24,12707886
2010-01-21,117.22,118.92,117.22,118.61,12582706
2010-01-22,118.44,118.44,115.53,116.28,6130718
2010-01-25,116.13,121.95,116.13,121.17,9647703
2010-01-26,121.48,124.75,121.48,123.43,11654569
2010-01-27,123.68,125.67,123.68,125.17,14658201
2010-01-28,124.94,124.94,120.15,122.02,20850432
2010-01-29,121.93,129.34,121.93,128.59,12954280
2010-02-01,128.1,128.1,125.13,125.77,22742292
2010-02-02,126.44,134.51,126.44,133.42,15315710
2010-02-03,133.18,133.18,129.17,130.08,9665726
2010-02-04,129.31,131.22,128.78,129.39,7868008
2010-02-05,129.97,129.97,126.66,126.98,17824444
2010-02-08,127.24,127.24,122.92,124.18,5867479
2010-02-09,124.11,125.52,121.3,124.39,30013272
2010-02-10,124.2,131.77,124.2,130.42,16694821
2010-02-11,130.49,130.49,123.28,124.24,24683424
2010-02-12,123.96,126.74,123.96,126.51,8604231
2010-02-15,127.7,127.7,123.93,126.28,17922824
2010-02-16,127.09,129.79,127.09,128.98,11730293
2010-02-17,129.06,134.01,129.06,132.27,7140477
2010-02-18,132.21,132.51,128.84,131.71,29852276
2010-02-19,131.06,137.47,131.06,134.33,31027217
2010-02-22,134.52,136.01,134.23,134.96,12385559
2010-02-23,135.27,138.2,135.27,137.7,7361557
2010-02-24,136.93,143.13,136.93,142.59,15922138
2010-02-25,141.81,143.1,141.81,142.37,6107882
2010-02-26,142.0,149.02,142.0,146.95,14456846
2010-03-01,146.81,150.63,146.81,149.88,10286707
2010-03-02,150.65,154.59,150.65,153.42,11772973
2010-03-03,154.2,154.2,147.24,147.25,13732290
2010-03-04,147.07,153.24,147.07,150.9,27977676
2010-03-05,150.56,150.56,146.31,146.95,14682895
2010-03-08,146.63,146.63,142.34,143.01,2820417
2010-03-09,143.28,145.69,143.28,145.51,27427761
2010-03-10,144.69,146.8,144.46,146.48,9945523
2010-03-11,147.65,147.65,145.77,145.79,10663216
2010-03-12,144.72,148.82,144.72,148.46,13708051
2010-03-15,149.84,149.84,143.95,144.6,16588715
2010-03-16,144.22,150.02,144.22,147.76,23252073
2010-03-17,147.76,148.18,147.16,147.37,41868323
2010-03-18,148.04,148.87,145.94,147.35,9613588
2010-03-19,147.46,147.46,142.5,143.0,17895363
2010-03-22,143.53,146.36,142.97,144.03,48743977
2010-03-23,144.01,144.01,140.45,141.16,13427485
2010-03-24,140.39,140.39,136.25,137.53,12582734
2010-03-25,137.57,147.49,137.57,146.82,8883773
2010-03-26,145.64,149.34,145.64,149.07,39990365
2010-03-29,149.73,149.73,148.12,148.56,11959480
2010-03-30,147.87,153.43,147.87,152.92,19668878
2010-03-31,152.25,152.25,148.01,149.67,8886875
2010-04-01,149.37,149.37,145.03,146.9,5646665
2010-04-02,146.0,151.93,146.0,151.8,28709892
2010-04-05,152.28,152.28,146.72,148.13,15564772
2010-04-06,148.35,148.73,148.1,148.29,7882708
2010-04-07,148.49,149.25,146.01,147.25,4884105
2010-04-08,147.92,149.31,145.87,147.4,10308932
2010-04-09,148.55,153.79,148.55,152.87,22009719
2010-04-12,152.51,153.34,151.82,152.65,9584466
2010-04-13,154.21,154.21,149.49,150.64,22050832
2010-04-14,148.67,156.4,148.67,153.17,7145688
2010-04-15,153.96,153.96,151.53,152.07,14678623
2010-04-16,151.76,158.17,151.76,155.91,4616204
2010-04-19,156.02,162.48,156.02,161.73,12004760
2010-04-20,162.14,162.53,160.17,161.19,11604516
2010-04-21,161.37,168.13,161.37,167.73,7049504
2010-04-22,168.55,168.55,164.79,166.73,27538951
2010-04-23,165.49,169.4,165.49,168.15,17160034
2010-04-26,167.43,168.22,166.6,166.81,8301152
2010-04-27,165.7,165.7,162.69,163.41,8295914
2010-04-28,163.38,173.22,163.38,171.39,8161094
2010-04-29,171.63,176.79,171.63,173.26,6466285
2010-04-30,171.84,177.5,171.84,175.81,28797430
2010-05-03,175.84,175.84,170.98,172.23,7288764
2010-05-04,173.75,174.57,171.88,173.06,20466852
2010-05-05,173.25,173.25,169.52,169.63,10017383
2010-05-06,171.57,171.57,164.32,164.79,13660305
2010-05-07,165.44,165.44,161.82,161.93,9609494
2010-05-10,161.31,165.22,161.31,164.21,7900421
2010-05-11,165.36,165.36,161.89,163.15,15514112
2010-05-12,162.58,172.63,162.58,171.55,10863840
2010-05-13,171.54,171.54,167.26,169.1,21524604
2010-05-14,168.49,172.21,168.49,169.86,22829774
2010-05-17,169.51,177.23,169.51,175.96,31529636
2010-05-18,176.37,176.37,169.55,169.6,13801485
2010-05-19,169.19,169.19,163.18,163.87,6163859
2010-05-20,163.84,167.4,162.34,164.22,29912194
2010-05-21,165.05,169.93,165.05,166.59,5800210
2010-05-24,165.3,165.3,162.46,164.85,12144246
2010-05-25,165.03,165.03,161.93,163.07,15974602
2010-05-26,162.77,166.93,162.77,165.28,8989247
2010-05-27,166.61,169.09,166.61,168.15,11025274
2010-05-28,168.7,168.7,160.19,160.8,24493966
2010-05-31,160.34,160.37,155.58,159.56,24298413
2010-06-01,159.72,164.01,159.72,162.86,10478321
2010-06-02,162.36,162.66,161.46,161.55,10510919
2010-06-03,162.25,163.92,162.25,163.12,9176951
2010-06-04,162.25,162.25,149.8,150.83,27023331
2010-06-07,149.86,157.4,149.86,156.99,4158275
2010-06-08,157.75,157.75,151.37,152.33,15306282
2010-06-09,152.98,157.75,152.98,156.04,10190918
2010-06-10,155.67,167.21,155.67,165.13,19084923
2010-06-11,165.22,165.22,161.03,161.18,15670419
2010-06-14,162.22,164.23,162.22,163.58,10937411
2010-06-15,163.5,168.56,163.5,167.32,12955212
2010-06-16,167.11,171.2,167.11,171.16,17098997
2010-06-17,170.53,178.46,170.53,175.29,22068486
2010-06-18,175.39,179.29,175.39,178.29,9658062
2010-06-21,180.12,181.49,179.44,179.56,22153870
2010-06-22,179.88,187.63,179.88,184.44,18589680
2010-06-23,185.07,185.07,173.37,173.52,17294241
2010-06-24,174.35,176.57,173.49,175.64,23737657
2010-06-25,176.08,176.08,172.79,174.52,6119725
2010-06-28,175.4,175.49,171.6,174.35,9178245
2010-06-29,174.69,174.69,172.75,173.0,10784907
2010-06-30,173.66,173.66,165.89,166.08,14669410
2010-07-01,166.18,168.33,166.18,168.05,11964398
2010-07-02,168.69,171.54,168.69,170.84,22715941
2010-07-05,170.61,171.11,166.33,169.49,27541831
2010-07-06,169.02,174.22,169.02,173.93,9563662
2010-07-07,174.83,174.83,169.36,171.7,11817441
2010-07-08,172.71,174.32,172.14,172.58,18124801
2010-07-09,172.53,174.83,170.37,171.42,17513756
2010-07-12,170.77,175.0,170.77,172.25,9094505
2010-07-13,172.64,176.62,172.64,175.14,7063162
2010-07-14,174.15,174.15,166.42,170.4,8046492
2010-07-15,171.81,173.63,171.81,173.45,9881388
2010-07-16,172.5,177.78,172.3,175.02,11357625
2010-07-19,173.88,180.11,173.88,178.51,19249425
2010-07-20,178.34,178.34,175.78,176.87,17830901
2010-07-21,176.99,179.81,176.99,179.16,15046335
2010-07-22,178.82,185.38,178.82,184.72,4111546
2010-07-23,185.12,189.51,185.11,187.8,16345616
2010-07-26,187.96,191.46,187.96,189.69,12408093
2010-07-27,189.42,196.55,189.42,193.65,20473933
2010-07-28,192.41,198.49,192.41,196.7,10897675
2010-07-29,197.55,197.55,186.24,186.68,14729356
2010-07-30,187.14,187.14,182.1,183.73,22808157
2010-08-02,183.21,189.61,183.21,186.78,10475486
2010-08-03,186.74,192.11,185.79,188.07,20004486
2010-08-04,188.04,188.04,184.33,185.03,5125363
2010-08-05,184.17,187.55,184.17,185.57,25617072
2010-08-06,185.62,185.62,180.32,182.5,31693980
2010-08-09,183.54,183.54,180.26,181.75,9879943
2010-08-10,181.19,185.46,181.19,185.33,35748652
2010-08-11,184.4,188.48,184.4,187.47,25205083
2010-08-12,187.12,194.5,187.12,194.0,17419705
2010-08-13,194.56,194.56,191.64,192.29,23620685
2010-08-16,192.69,192.69,189.84,191.38,11407324
2010-08-17,190.33,194.31,190.33,192.76,12654074
2010-08-18,194.24,196.09,191.3,193.39,37563651
2010-08-19,194.2,198.24,194.2,197.16,34210037
2010-08-20,195.61,214.21,195.61,210.44,20959166
2010-08-23,211.41,212.26,208.52,209.6,24650673
2010-08-24,209.15,209.23,202.55,205.04,35010596
2010-08-25,204.73,204.73,201.95,203.08,19252544
2010-08-26,205.16,209.96,204.89,207.19,11853690
2010-08-27,207.52,209.72,207.52,209.1,10555146
2010-08-30,209.46,210.92,209.46,210.46,11385480
2010-08-31,210.12,219.24,210.12,215.92,25080575
2010-09-01,215.67,215.67,203.72,204.65,15957656
2010-09-02,203.98,203.98,198.84,200.79,16810011
2010-09-03,200.3,202.78,200.3,202.22,18082875
2010-09-06,201.99,203.64,199.16,202.81,32755340
2010-09-07,200.86,202.5,199.57,200.31,6831417
2010-09-08,199.39,202.03,195.74,199.27,17201705
2010-09-09,200.1,207.29,200.1,207.27,12858655
2010-09-10,205.59,205.59,201.27,202.21,5166815
2010-09-13,201.86,210.24,201.86,208.91,7854082
2010-09-14,208.97,208.97,205.9,207.32,10149437
2010-09-15,207.41,213.23,207.41,208.74,12277274
2010-09-16,206.31,212.64,206.31,210.61,11488689
2010-09-17,210.55,210.55,207.06,209.65,6204801
2010-09-20,210.43,213.93,209.58,210.37,20969454
2010-09-21,210.85,215.65,210.85,212.73,16373966
2010-09-22,212.27,212.27,209.95,210.92,13036270
2010-09-23,210.49,210.49,204.03,204.37,9210325
2010-09-24,203.31,205.58,201.57,204.03,13279417
2010-09-27,202.3,209.32,202.3,207.33,29425044
2010-09-28,207.45,214.63,207.45,210.97,14726473
2010-09-29,212.29,212.43,210.55,211.49,11606988
2010-09-30,210.61,212.77,210.61,212.73,7977217
2010-10-01,213.11,213.11,211.05,211.75,8082137
2010-10-04,211.62,211.62,205.95,207.46,9501351
2010-10-05,206.48,212.18,206.48,208.78,9499051
2010-10-06,208.94,216.35,208.94,215.0,23175987
2010-10-07,214.81,214.81,208.29,209.56,17074260
2010-10-08,209.91,209.91,206.71,206.74,29380336
2010-10-11,208.36,209.14,204.61,207.73,19591996
2010-10-12,208.38,208.38,204.62,206.71,22353670
2010-10-13,207.13,207.13,198.08,199.46,18285087
2010-10-14,200.63,203.69,200.63,203.22,24500651
2010-10-15,202.24,202.24,193.87,196.86,20055066
2010-10-18,198.3,198.3,193.63,194.2,4004969
2010-10-19,194.59,194.59,189.58,191.37,11024455
2010-10-20,191.43,191.43,188.9,189.73,18667704
2010-10-21,189.91,201.78,189.91,200.44,10563012
2010-10-22,201.12,204.23,201.12,203.54,30829195
2010-10-25,203.54,203.54,199.03,199.06,7268639
2010-10-26,199.55,200.86,196.69,198.54,27876773
2010-10-27,197.31,205.08,197.31,200.63,15701654
2010-10-28,200.79,202.41,198.12,198.65,14667326
2010-10-29,199.55,199.55,195.64,196.55,37969344
2010-11-01,195.99,195.99,195.7,195.8,17837405
2010-11-02,196.58,196.58,191.66,192.01,12148371
2010-11-03,192.42,192.42,190.63,190.8,18764496
2010-11-04,191.8,191.8,187.06,189.14,23444552
2010-11-05,187.69,189.07,187.69,188.97,13763026
2010-11-08,188.7,190.5,188.7,189.71,9029404
2010-11-09,189.06,190.31,189.06,189.93,30400310
2010-11-10,189.62,193.93,189.62,192.16,43044899
2010-11-11,190.13,195.79,190.13,193.68,10948776
2010-11-12,195.07,208.55,195.07,205.59,13839319
2010-11-15,206.61,210.07,206.61,209.67,18397023
2010-11-16,209.45,216.2,209.45,214.85,12853335
2010-11-17,214.35,221.83,214.35,215.64,9367769
2010-11-18,217.12,217.12,208.14,208.15,11881598
2010-11-19,208.81,208.81,194.53,198.45,10609451
2010-11-22,198.17,198.17,194.75,195.04,13551759
2010-11-23,194.21,194.21,193.23,193.9,9312334
2010-11-24,194.31,194.31,184.63,186.8,17609377
2010-11-25,187.27,187.27,183.7,185.96,17910451
2010-11-26,187.54,188.51,185.85,186.82,12391263
2010-11-29,186.63,190.06,186.63,188.32,10316882
2010-11-30,189.01,193.55,189.01,190.04,23100094
2010-12-01,189.2,189.2,182.32,183.24,22159280
2010-12-02,184.89,184.89,180.73,182.03,21612749
2010-12-03,182.42,185.87,182.42,185.82,25681072
2010-12-06,186.8,186.8,182.3,182.33,26181575
2010-12-07,182.27,182.27,179.1,180.57,8984396
2010-12-08,182.05,182.05,177.91,179.36,13148734
2010-12-09,179.23,179.66,175.8,178.6,16843570
2010-12-10,180.18,180.18,175.08,175.74,27917690
2010-12-13,174.76,176.83,172.92,173.23,9325721
2010-12-14,172.91,172.91,168.16,169.71,13238381
2010-12-15,170.23,170.23,165.23,167.23,6158066
2010-12-16,167.35,167.35,161.67,163.31,42102740
2010-12-17,163.12,172.93,163.12,171.78,16433512
2010-12-20,171.03,174.2,169.88,171.5,9658993
2010-12-21,171.01,173.76,170.77,171.91,20801004
2010-12-22,171.54,172.55,170.51,171.13,8731696
2010-12-23,171.67,171.67,167.12,169.3,13130252
2010-12-24,170.32,174.14,170.32,172.99,22868681
2010-12-27,173.09,175.06,172.31,173.52,27033289
2010-12-28,174.38,174.38,170.94,172.91,26107220
2010-12-29,175.05,175.05,170.19,172.92,15041242
2010-12-30,173.58,173.58,168.03,168.6,15235808
2010-12-31,168.64,173.87,168.64,172.5,17786830
2011-01-03,171.85,176.29,171.85,173.8,23963276
2011-01-04,173.3,182.28,173.3,179.64,8617463
2011-01-05,179.71,182.16,179.54,179.79,4630904
2011-01-06,178.73,186.99,178.73,182.9,3385563
2011-01-07,182.8,182.8,180.2,180.96,15443023
2011-01-10,181.73,183.75,179.5,180.98,13921259
2011-01-11,181.73,185.15,181.73,185.0,18334636
2011-01-12,185.94,185.94,183.08,184.91,14461127
2011-01-13,185.67,185.67,181.87,184.01,17763397
2011-01-14,184.83,184.83,176.33,176.52,9438105
2011-01-17,175.35,175.35,174.16,174.2,20375804
2011-01-18,175.64,175.64,170.06,170.69,11818960
2011-01-19,169.57,174.29,169.57,172.35,4922193
2011-01-20,173.75,173.75,166.43,167.48,6936739
2011-01-21,166.83,171.85,166.83,170.24,7360221
2011-01-24,170.02,177.2,170.02,176.4,5553544
2011-01-25,176.98,176.98,173.99,175.04,19013150
2011-01-26,176.38,176.51,176.14,176.25,7331458
2011-01-27,176.83,183.65,176.83,181.57,6859926
2011-01-28,180.9,180.9,177.38,179.4,14164712
2011-01-31,178.31,178.31,173.13,177.29,11661686
2011-02-01,178.13,183.7,176.91,177.28,12003405
2011-02-02,178.16,178.89,177.9,178.08,11107019
2011-02-03,177.43,179.8,177.21,178.25,11427362
2011-02-04,178.31,182.98,178.31,181.17,9609930
2011-02-07,181.95,181.95,173.41,174.71,9063955
2011-02-08,174.45,174.45,171.4,172.87,23703072
2011-02-09,173.24,174.56,171.72,174.36,4951550
2011-02-10,175.59,175.59,169.05,171.04,16799125
2011-02-11,169.6,172.12,169.6,171.98,6878846
2011-02-14,171.59,172.77,171.59,172.62,8619120
2011-02-15,172.88,172.88,167.8,168.59,12450855
2011-02-16,167.48,171.63,166.62,167.66,10095720
2011-02-17,169.19,169.19,163.0,163.94,3251485
2011-02-18,163.98,164.2,161.67,163.01,7666946
2011-02-21,162.89,162.89,159.58,161.32,5539797
2011-02-22,161.2,162.6,158.59,160.28,6564568
2011-02-23,159.91,159.91,158.84,159.13,13720849
2011-02-24,159.63,159.63,155.12,155.65,13309245
2011-02-25,155.49,159.91,155.49,157.56,7054731
2011-02-28,156.62,161.46,156.62,159.88,5933785
2011-03-01,160.29,164.69,160.29,161.7,5939033
2011-03-02,164.32,164.32,158.21,160.66,5973875
2011-03-03,160.55,164.45,160.55,163.09,9465903
2011-03-04,164.51,164.72,161.55,163.26,7461428
2011-03-07,163.65,163.65,154.18,157.96,5702701
2011-03-08,157.61,161.86,157.61,159.59,6062270
2011-03-09,160.03,164.46,160.03,163.81,8514542
2011-03-10,164.03,170.66,161.89,165.96,6163573
2011-03-11,165.18,166.61,164.5,165.46,5041218
2011-03-14,166.23,172.61,166.23,170.87,6586247
2011-03-15,171.08,171.08,169.52,170.2,12380773
2011-03-16,170.21,170.21,164.92,165.66,2306002
2011-03-17,166.47,166.47,161.27,162.13,7471869
2011-03-18,160.92,167.18,160.92,165.57,9842815
2011-03-21,165.48,168.81,165.48,167.32,19359608
2011-03-22,168.03,168.03,162.64,163.75,4479072
2011-03-23,162.41,166.9,162.41,165.12,9145794
2011-03-24,165.56,169.62,165.56,167.63,7991698
2011-03-25,168.55,169.39,166.66,169.06,5412305
2011-03-28,170.13,170.13,167.12,167.3,18631930
2011-03-29,168.09,171.15,168.09,169.96,4394410
2011-03-30,169.54,171.85,169.54,171.23,15229917
