date,open,high,low,close,volume
2009-07-27,91.54,93.7,91.54,92.95,12259444
2009-07-28,93.06,95.87,93.06,95.27,8034144
2009-07-29,95.13,98.9,95.13,98.03,11009718
2009-07-30,97.54,103.08,97.54,102.87,13982472
2009-07-31,102.76,102.76,98.65,99.32,8324762
2009-08-03,99.1,102.06,99.1,101.57,10405548
2009-08-04,101.48,101.48,99.55,100.01,12547473
2009-08-05,100.01,100.01,99.27,99.5,20506540
2009-08-06,99.67,103.26,99.67,102.69,7348351
2009-08-07,102.42,102.8,101.66,102.46,45560996
2009-08-10,102.3,102.3,96.55,97.53,11601352
2009-08-11,97.89,98.04,96.65,97.35,19326888
2009-08-12,97.38,99.7,97.38,99.06,11457930
2009-08-13,99.36,99.36,97.23,97.47,18011936
2009-08-14,97.02,97.1,96.32,96.63,19801708
2009-08-17,96.75,98.13,96.75,97.82,10182163
2009-08-18,97.64,99.74,97.64,99.09,11836377
2009-08-19,98.77,100.27,98.4,99.69,4150265
2009-08-20,99.07,99.27,97.95,98.88,16957504
2009-08-21,99.02,99.09,98.4,98.56,12486819
2009-08-24,99.02,104.06,99.02,103.73,19170883
2009-08-25,103.42,106.98,103.42,106.28,20308146
2009-08-26,106.42,108.13,106.42,108.09,7222177
2009-08-27,107.95,108.45,106.43,107.68,5980465
2009-08-28,107.8,111.49,107.8,110.0,7384153
2009-08-31,109.88,109.88,106.66,107.09,11134423
2009-09-01,107.33,107.33,103.76,104.07,13112374
2009-09-02,103.91,103.91,98.22,98.4,12514927
2009-09-03,97.67,99.37,97.67,98.48,12353321
2009-09-04,98.56,102.05,98.56,101.39,9911572
2009-09-07,101.06,103.27,101.06,103.02,20482086
2009-09-08,103.46,103.46,100.8,101.4,11239623
2009-09-09,101.3,101.97,100.26,101.93,11084517
2009-09-10,102.45,102.68,101.61,101.71,10624061
2009-09-11,102.32,103.77,102.03,102.28,17135041
2009-09-14,101.91,106.88,101.91,106.4,19391655
2009-09-15,106.14,108.89,106.14,108.21,9685522
2009-09-16,107.99,110.42,107.99,110.11,33248844
2009-09-17,109.49,112.07,109.49,111.53,14695826
2009-09-18,111.96,113.6,111.96,112.6,16925271
2009-09-21,112.52,115.03,112.52,114.32,4273704
2009-09-22,114.54,114.97,113.28,113.61,23301356
2009-09-23,114.11,114.11,111.93,112.87,9866433
2009-09-24,112.62,112.62,111.39,111.84,6279092
2009-09-25,111.5,116.07,111.5,114.71,21318892
2009-09-28,114.31,114.88,114.18,114.64,13328601
2009-09-29,114.68,116.23,114.68,115.87,12068994
2009-09-30,115.42,115.42,112.12,112.82,14398656
2009-10-01,112.62,112.62,111.76,111.81,7171554
2009-10-02,111.47,113.86,111.47,113.34,16026827
2009-10-05,113.08,114.93,113.08,114.66,21788769
2009-10-06,115.24,117.64,115.24,117.64,30016665
2009-10-07,117.15,120.5,117.15,119.14,35756209
2009-10-08,118.99,118.99,117.28,117.67,14646046
2009-10-09,117.4,120.73,117.4,119.84,5111569
2009-10-12,119.85,119.85,119.42,119.68,15534858
2009-10-13,119.99,119.99,117.72,118.21,25902662
2009-10-14,118.77,118.77,113.99,114.7,9314349
2009-10-15,114.23,116.31,114.23,116.06,15960446
2009-10-16,116.67,116.67,114.44,114.69,8962906
2009-10-19,114.78,114.78,113.62,113.93,6841407
2009-10-20,113.46,113.46,110.47,110.63,10298170
2009-10-21,111.14,111.14,107.24,108.52,19070775
2009-10-22,108.54,108.54,104.56,105.6,13247749
2009-10-23,105.09,105.36,103.87,104.86,13660833
2009-10-26,104.74,104.74,101.74,102.55,17317634
2009-10-27,102.59,104.07,102.5,103.93,9425570
2009-10-28,103.79,104.18,103.41,103.66,11256685
2009-10-29,103.37,105.57,103.37,105.09,5704304
2009-10-30,105.27,105.27,104.42,104.6,8877856
2009-11-02,104.89,104.89,103.93,104.34,8290648
2009-11-03,104.15,104.15,101.81,102.16,17812048
2009-11-04,101.91,104.07,101.91,103.36,11458936
2009-11-05,103.13,105.7,103.13,105.58,28246707
2009-11-06,105.8,105.8,100.46,100.54,10356151
2009-11-09,100.73,102.52,100.73,102.17,11794461
2009-11-10,102.15,102.15,99.46,99.83,5057689
2009-11-11,99.83,100.59,99.33,99.62,17006903
2009-11-12,99.98,99.98,96.82,97.18,9738534
2009-11-13,97.26,98.84,97.26,98.28,15709825
2009-11-16,98.4,98.4,97.25,97.59,9405817
2009-11-17,96.96,100.12,96.96,99.42,13554451
2009-11-18,99.46,99.46,96.92,97.55,18502221
2009-11-19,96.65,97.39,96.56,97.27,14251672
2009-11-20,97.28,97.32,96.62,97.29,18538685
2009-11-23,97.01,103.45,97.01,103.23,18917694
2009-11-24,103.22,106.83,103.22,106.28,13838117
2009-11-25,106.17,106.17,104.76,105.6,14068100
2009-11-26,105.36,105.38,104.07,104.21,32374780
2009-11-27,104.6,107.72,104.6,106.93,17719670
2009-11-30,107.03,107.43,106.77,107.3,17756870
2009-12-01,107.81,111.06,107.81,110.7,13897891
2009-12-02,110.72,110.72,106.68,107.64,8979056
2009-12-03,107.61,107.61,106.77,107.37,11158453
2009-12-04,107.56,108.15,106.67,107.66,9897991
2009-12-07,107.73,107.73,105.54,105.73,14430521
2009-12-08,105.35,109.34,105.35,109.32,13332194
2009-12-09,108.74,112.68,108.74,112.35,28742906
2009-12-10,112.85,112.85,110.17,111.48,12813613
2009-12-11,111.41,111.62,111.37,111.52,19407072
2009-12-14,111.39,111.39,106.21,107.22,14545943
2009-12-15,107.67,107.67,106.39,107.12,9395736
2009-12-16,107.49,107.49,105.16,105.46,6853552
2009-12-17,105.74,109.24,105.74,108.91,11820378
2009-12-18,108.87,108.87,105.11,106.73,8512525
2009-12-21,107.62,111.01,107.62,109.97,8120489
2009-12-22,110.18,112.15,110.18,111.81,13130659
2009-12-23,111.84,111.84,107.53,109.04,7736864
2009-12-24,109.07,111.77,109.07,110.96,10569814
2009-12-25,110.16,110.71,108.84,109.94,22643399
2009-12-28,109.92,112.37,109.92,112.13,12737639
2009-12-29,112.69,112.69,109.9,110.31,24106478
2009-12-30,110.41,110.41,107.61,108.33,9246949
2009-12-31,108.84,108.84,107.93,108.03,10037613
2010-01-01,108.16,108.16,103.27,103.89,27103409
2010-01-04,104.55,104.55,102.95,103.34,10480147
2010-01-05,102.82,107.3,102.82,106.72,16837399
2010-01-06,106.88,107.8,106.88,107.58,11547071
2010-01-07,107.66,109.0,107.66,108.97,9435717
2010-01-08,108.61,110.6,108.61,110.1,12044549
2010-01-11,109.97,113.68,109.97,113.28,11205397
2010-01-12,112.63,112.63,109.74,109.97,11645512
2010-01-13,110.37,111.52,110.37,111.05,13253499
2010-01-14,110.5,113.66,110.5,112.61,9538051
2010-01-15,112.3,115.79,112.3,114.97,21485833
2010-01-18,114.8,114.8,114.07,114.47,6836407
2010-01-19,113.93,115.98,113.93,115.56,11888464
2010-01-20,115.19,117.92,115.19,116.72,6298862
2010-01-21,116.1,120.77,116.1,119.51,8176121
2010-01-22,119.24,120.78,119.24,120.73,15678310
2010-01-25,120.33,120.44,118.41,119.97,13075646
2010-01-26,119.53,121.89,119.53,121.22,15191080
2010-01-27,121.7,121.7,120.58,120.83,11049778
2010-01-28,121.09,121.09,119.13,120.22,8220575
2010-01-29,120.32,120.32,116.39,116.61,14972887
2010-02-01,116.4,118.32,116.4,117.51,12738407
2010-02-02,117.62,118.86,117.42,118.85,16720928
2010-02-03,118.45,118.45,116.26,116.8,43760901
2010-02-04,116.69,118.36,116.69,117.49,15004302
2010-02-05,117.53,124.04,117.53,123.47,19286930
2010-02-08,123.1,125.12,123.1,124.88,16304385
2010-02-09,124.93,124.93,122.42,123.62,15936463
2010-02-10,123.51,130.67,123.51,130.06,10245457
2010-02-11,129.88,129.88,126.71,127.92,19836199
2010-02-12,128.52,128.52,123.91,124.47,6818110
2010-02-15,124.54,127.34,124.54,127.22,8797335
2010-02-16,126.87,129.79,126.87,128.4,21301457
2010-02-17,128.09,128.09,124.95,125.95,10623363
2010-02-18,125.77,128.41,125.77,127.05,24196445
2010-02-19,126.78,128.33,126.78,127.75,18251935
2010-02-22,128.03,128.03,127.39,127.91,12828527
2010-02-23,128.34,129.34,127.93,128.71,26403856
2010-02-24,127.78,129.87,127.78,129.29,11740770
2010-02-25,129.43,129.43,127.15,127.7,26486531
2010-02-26,127.97,127.97,124.18,124.3,29125209
2010-03-01,124.93,124.93,120.67,122.41,7888347
2010-03-02,122.64,122.64,119.59,120.11,13910084
2010-03-03,119.6,120.56,119.6,119.85,28372494
2010-03-04,119.61,120.59,119.5,119.95,18954828
2010-03-05,120.0,120.0,118.84,119.02,10480466
2010-03-08,119.49,121.78,119.49,121.74,10562819
2010-03-09,121.44,125.88,121.44,124.92,11199479
2010-03-10,125.37,125.37,125.32,125.34,16886280
2010-03-11,125.82,125.82,124.21,125.02,15064028
2010-03-12,124.0,124.0,122.4,122.96,5338076
2010-03-15,122.7,122.7,120.99,121.69,26418403
2010-03-16,121.62,123.17,121.62,122.34,31044359
2010-03-17,122.02,124.78,122.02,124.04,12663215
2010-03-18,124.35,127.13,124.35,126.92,10676057
2010-03-19,126.94,127.79,126.94,127.75,9562396
2010-03-22,128.27,128.27,124.14,126.55,13806435
2010-03-23,126.18,126.18,123.53,124.52,18041276
2010-03-24,124.91,125.63,124.52,124.7,23343216
2010-03-25,125.06,125.06,124.22,124.6,32673440
2010-03-26,124.18,126.12,124.18,125.32,23372655
2010-03-29,125.41,125.41,123.93,124.29,5348761
2010-03-30,124.2,125.9,124.2,125.88,45516898
2010-03-31,125.66,125.66,122.82,124.43,18454888
2010-04-01,125.05,128.33,125.05,127.75,20757036
2010-04-02,128.34,133.68,128.34,132.34,6369903
2010-04-05,132.2,133.58,132.2,133.04,5769194
2010-04-06,133.02,135.32,133.02,134.39,23535360
2010-04-07,134.22,135.22,134.22,134.69,17531090
2010-04-08,135.0,135.0,133.89,134.16,6284065
2010-04-09,134.11,138.13,134.11,136.41,20993025
2010-04-12,135.46,135.46,132.83,134.05,17863822
2010-04-13,134.49,134.49,133.03,133.28,13266482
2010-04-14,133.6,138.32,133.6,138.23,16657269
2010-04-15,138.21,138.92,137.77,138.67,9726712
2010-04-16,138.87,145.64,138.87,143.27,5657988
2010-04-19,143.35,148.0,143.35,147.96,7165002
2010-04-20,147.86,147.86,143.63,144.19,12598412
2010-04-21,144.31,148.23,144.31,147.29,18288771
2010-04-22,148.12,148.12,146.56,147.34,16005611
2010-04-23,146.69,149.61,146.69,148.98,30020052
2010-04-26,148.4,152.01,148.4,151.97,15843543
2010-04-27,151.53,151.53,149.67,150.67,17104239
2010-04-28,150.63,154.55,150.63,153.64,22641676
2010-04-29,153.46,156.42,153.46,155.69,11637842
2010-04-30,155.04,156.91,155.04,156.89,30077120
2010-05-03,156.55,156.55,153.3,154.33,8273574
2010-05-04,154.11,157.87,154.11,155.77,18288569
2010-05-05,155.56,160.98,155.56,160.33,10013822
2010-05-06,160.48,161.31,160.0,160.09,11591496
2010-05-07,160.41,162.44,160.41,162.09,24674824
2010-05-10,162.08,165.81,162.08,164.2,9183254
2010-05-11,164.01,167.31,164.01,166.06,14267690
2010-05-12,166.16,170.84,166.16,169.76,13208193
2010-05-13,169.84,176.1,169.84,174.18,16939476
2010-05-14,174.93,175.26,171.37,173.71,18816636
2010-05-17,173.57,173.57,167.74,169.18,12402816
2010-05-18,169.55,173.3,169.55,173.11,6763489
2010-05-19,173.59,174.02,172.63,173.31,9141572
2010-05-20,173.56,175.42,173.56,174.33,14839212
2010-05-21,174.17,176.69,174.17,176.33,14924758
2010-05-24,176.07,176.07,172.27,172.34,22563976
2010-05-25,172.44,173.6,172.44,172.99,21675247
2010-05-26,172.63,175.23,172.63,174.42,24552608
2010-05-27,174.08,174.69,172.97,174.6,8529000
2010-05-28,174.13,174.13,171.96,172.22,21075647
2010-05-31,172.63,172.63,168.65,168.98,8583656
2010-06-01,169.51,169.96,169.51,169.62,12741555
2010-06-02,169.81,174.2,169.81,172.57,70533108
2010-06-03,172.4,173.51,172.4,173.17,9673364
2010-06-04,173.39,175.86,173.39,174.58,14467907
2010-06-07,175.01,175.01,173.68,174.01,12842029
2010-06-08,174.64,177.26,174.46,176.61,24482907
2010-06-09,176.21,178.39,176.2,177.11,41625569
2010-06-10,178.12,178.12,172.56,173.92,15845547
2010-06-11,173.26,174.7,173.26,174.64,13965347
2010-06-14,174.89,177.26,174.89,176.89,18029315
2010-06-15,177.3,180.92,177.3,180.74,15360763
2010-06-16,181.18,181.18,178.69,179.4,7192228
2010-06-17,178.96,183.49,178.96,181.73,10779351
2010-06-18,181.79,181.79,177.8,177.83,23102812
2010-06-21,177.4,181.91,177.4,180.88,14448808
2010-06-22,180.43,184.43,180.43,183.68,63039875
2010-06-23,183.87,183.87,179.19,180.51,14070590
2010-06-24,181.46,181.46,177.68,179.33,13980289
2010-06-25,179.46,183.08,179.46,182.55,17627348
2010-06-28,182.56,187.99,182.56,186.38,15335245
2010-06-29,186.26,189.09,186.26,188.06,21221028
2010-06-30,188.1,188.58,187.2,187.85,19147478
2010-07-01,187.5,193.6,187.5,192.63,10722747
2010-07-02,192.97,192.97,189.57,190.11,13911633
2010-07-05,190.41,196.18,190.41,195.46,9550455
2010-07-06,195.6,198.58,195.6,196.86,28488230
2010-07-07,197.3,203.73,197.3,201.88,22637019
2010-07-08,201.77,203.67,201.77,202.39,8938499
2010-07-09,202.09,205.27,202.09,204.76,19034854
2010-07-12,204.65,205.67,202.47,204.18,12734500
2010-07-13,203.19,203.19,199.93,200.45,10339897
2010-07-14,200.7,200.7,194.53,195.97,5687562
2010-07-15,195.93,197.38,193.71,195.94,30789191
2010-07-16,195.26,196.38,194.46,194.71,18480758
2010-07-19,194.77,201.59,194.77,200.74,25344118
2010-07-20,200.9,200.9,196.3,199.22,28637422
2010-07-21,199.63,200.35,199.63,200.28,12794213
2010-07-22,200.29,200.29,197.93,198.05,24136837
2010-07-23,198.17,198.62,197.32,198.45,25867509
2010-07-26,198.2,201.93,198.2,200.93,11341599
2010-07-27,201.1,202.85,200.72,202.48,8349593
2010-07-28,202.61,206.05,202.61,205.76,4546023
2010-07-29,205.16,210.47,205.16,209.15,16011301
2010-07-30,208.85,209.15,207.21,207.89,18301559
2010-08-02,208.16,209.83,208.16,208.88,9323145
2010-08-03,208.9,211.3,208.9,210.21,13646498
2010-08-04,210.74,210.74,206.32,207.95,8492415
2010-08-05,209.04,210.96,209.04,210.37,37710425
2010-08-06,210.5,213.13,208.86,211.12,18943437
2010-08-09,209.9,210.94,209.39,210.13,19334175
2010-08-10,209.64,209.64,206.86,207.6,20939743
2010-08-11,207.15,208.92,206.39,206.42,12579733
2010-08-12,206.13,206.13,202.41,203.05,16312620
2010-08-13,203.59,206.57,203.29,204.62,6330771
2010-08-16,204.26,204.26,202.03,202.3,25838366
2010-08-17,202.66,209.72,202.66,209.42,9467147
2010-08-18,209.48,211.39,209.06,210.1,18413637
2010-08-19,210.43,216.12,210.43,214.13,7557943
2010-08-20,213.83,220.35,213.83,220.12,12836138
2010-08-23,220.22,221.24,219.97,221.04,42195778
2010-08-24,220.8,222.89,219.2,221.74,9707936
2010-08-25,222.29,224.39,222.29,223.48,19726225
2010-08-26,224.34,229.87,224.34,229.58,9939796
2010-08-27,230.3,233.56,229.46,230.91,32288829
2010-08-30,230.23,233.75,230.21,232.17,16918974
2010-08-31,233.19,234.89,230.55,232.71,10900285
2010-09-01,233.29,233.29,226.13,227.45,30836415
2010-09-02,227.8,229.28,227.8,228.01,18933584
2010-09-03,228.08,229.72,226.8,228.46,15309979
2010-09-06,228.91,228.91,224.94,225.24,6601232
2010-09-07,226.16,226.16,222.06,223.11,16674368
2010-09-08,222.72,222.72,218.47,219.44,11651451
2010-09-09,218.76,219.58,218.34,219.36,27303012
2010-09-10,219.58,219.58,215.54,217.51,13756551
2010-09-13,216.65,217.74,216.18,216.34,6992156
2010-09-14,215.99,216.38,215.63,216.36,14991952
2010-09-15,216.32,216.61,216.28,216.32,22049168
2010-09-16,216.95,216.95,210.26,210.43,13233646
2010-09-17,210.69,213.16,207.72,209.88,9060766
2010-09-20,209.66,214.47,209.66,213.93,19552783
2010-09-21,213.91,218.81,213.91,216.1,10813913
2010-09-22,216.63,216.63,209.88,209.95,10979915
2010-09-23,209.63,215.53,209.63,214.13,14609045
2010-09-24,214.64,221.54,214.64,220.86,22483505
2010-09-27,221.0,223.7,220.4,222.13,16840416
2010-09-28,222.44,226.68,222.44,226.19,7058286
2010-09-29,227.72,228.56,227.67,228.29,28342365
2010-09-30,227.21,229.39,227.21,228.95,15573650
2010-10-01,229.61,237.57,229.38,232.05,13332440
2010-10-04,232.48,233.17,228.13,231.77,9461493
2010-10-05,230.93,240.16,230.93,237.74,17862885
2010-10-06,238.1,242.13,237.92,239.88,21482353
2010-10-07,239.33,239.62,238.54,239.33,20263751
2010-10-08,240.35,245.42,240.35,244.57,5246159
2010-10-11,244.95,248.55,244.95,246.53,22148052
2010-10-12,245.73,245.73,240.18,241.5,10181240
2010-10-13,241.55,242.07,239.66,241.91,22854280
2010-10-14,241.12,241.12,236.84,237.61,10895484
2010-10-15,237.14,239.68,237.14,239.38,17116831
2010-10-18,238.72,245.11,238.72,245.1,23009925
2010-10-19,245.05,247.04,243.57,245.48,29323493
2010-10-20,246.05,250.86,246.05,250.14,20519366
2010-10-21,250.44,252.68,250.37,250.79,8536664
2010-10-22,250.62,250.62,246.13,246.46,24877863
2010-10-25,245.96,251.32,245.96,250.28,7624671
2010-10-26,250.51,250.51,242.64,244.3,14613095
2010-10-27,244.18,246.92,244.18,246.82,10145170
2010-10-28,247.02,247.02,241.77,243.21,15822189
2010-10-29,243.88,244.41,241.7,243.64,9736904
2010-11-01,244.37,253.05,244.37,251.04,10221464
2010-11-02,251.31,253.07,251.31,251.9,16431547
2010-11-03,251.31,251.56,249.47,251.39,17029872
2010-11-04,251.78,251.78,245.89,245.99,24963883
2010-11-05,246.04,246.04,241.94,242.91,20605790
2010-11-08,244.02,248.52,244.02,246.65,7239189
2010-11-09,246.93,248.88,243.98,246.12,27530634
2010-11-10,245.23,252.6,245.23,250.51,9351799
2010-11-11,249.73,251.76,248.75,249.89,15758620
2010-11-12,248.83,248.83,245.1,245.14,16933827
2010-11-15,245.11,251.34,245.11,250.37,15922025
2010-11-16,248.56,254.25,248.56,254.24,14692653
2010-11-17,253.86,261.1,253.86,259.12,11375422
2010-11-18,260.21,273.72,260.21,272.04,11130744
2010-11-19,273.85,273.85,266.31,266.92,10221285
2010-11-22,267.41,269.97,267.41,269.83,19713060
2010-11-23,270.47,270.47,264.79,265.64,10919014
2010-11-24,266.36,268.88,265.9,267.73,17462785
2010-11-25,268.09,274.4,268.09,272.63,17090911
2010-11-26,272.54,272.54,270.24,270.5,11948221
2010-11-29,271.16,273.62,271.16,273.28,20828951
2010-11-30,271.52,272.01,269.22,270.5,13701524
2010-12-01,271.37,271.37,266.18,268.65,15590086
2010-12-02,268.32,272.51,267.28,267.9,15353130
2010-12-03,269.13,271.12,268.03,270.09,7421072
2010-12-06,270.53,271.91,269.61,271.32,9677335
2010-12-07,271.08,274.27,271.08,273.09,20029222
2010-12-08,273.23,273.23,271.5,271.6,22340818
2010-12-09,270.68,272.69,267.5,270.1,15275349
2010-12-10,270.83,273.11,268.04,268.83,20179793
2010-12-13,268.97,268.97,261.65,263.08,19846149
2010-12-14,262.5,262.5,256.85,257.58,10187162
2010-12-15,258.03,258.03,254.14,254.32,10305329
2010-12-16,255.25,256.57,253.82,254.34,22762965
2010-12-17,255.65,258.95,255.65,258.49,12962345
2010-12-20,257.51,261.52,257.51,261.35,4097855
2010-12-21,260.75,266.77,260.75,265.17,11120740
2010-12-22,267.28,268.73,267.28,267.74,24427952
2010-12-23,267.57,267.57,264.93,265.54,10816583
2010-12-24,265.85,265.85,259.14,260.66,20867720
2010-12-27,260.12,265.33,260.12,265.1,13860907
2010-12-28,265.3,265.3,259.23,261.68,13126527
2010-12-29,261.88,261.88,258.69,259.69,10126014
2010-12-30,258.51,261.3,258.51,259.42,15938632
2010-12-31,258.33,260.32,258.33,260.18,6079448
2011-01-03,259.13,261.09,258.56,259.36,8272809
2011-01-04,260.26,265.63,260.26,264.98,6213258
2011-01-05,264.45,270.04,264.45,269.65,12443877
2011-01-06,268.9,272.78,268.6,268.84,8062713
2011-01-07,268.91,268.91,263.68,265.39,5970480
2011-01-10,263.83,266.77,263.83,265.53,12403781
2011-01-11,266.06,271.79,266.06,269.68,7038268
2011-01-12,270.31,272.37,268.49,270.52,6053336
2011-01-13,270.25,271.64,269.43,270.1,3398634
2011-01-14,269.87,272.99,269.87,272.14,5149617
2011-01-17,273.53,274.85,273.28,274.52,13549758
2011-01-18,274.66,276.42,272.42,272.56,9404462
2011-01-19,273.17,273.17,266.71,269.18,9035226
2011-01-20,268.68,269.34,268.68,269.07,6620138
2011-01-21,269.22,273.54,267.12,271.07,5773098
2011-01-24,270.68,282.29,270.68,280.74,7524796
2011-01-25,280.04,280.8,280.04,280.62,10276526
2011-01-26,281.05,281.5,279.13,280.61,19643778
2011-01-27,281.5,283.53,281.5,283.01,7979991
2011-01-28,282.27,282.97,280.22,280.74,6412308
2011-01-31,280.98,280.98,272.72,273.83,3757652
2011-02-01,275.35,275.35,270.72,273.62,15709952
2011-02-02,274.11,279.48,274.11,277.46,5794439
2011-02-03,278.8,279.17,277.52,277.93,4407492
2011-02-04,279.22,283.98,279.22,283.45,17689286
2011-02-07,283.06,283.06,280.62,281.12,15441284
2011-02-08,280.45,283.94,280.45,283.02,12469145
2011-02-09,282.9,282.9,278.83,278.99,7682271
2011-02-10,277.87,280.72,276.48,279.33,9099637
2011-02-11,280.41,283.19,280.13,282.93,8017484
2011-02-14,283.44,283.44,282.42,282.43,15285735
2011-02-15,282.15,282.15,274.17,277.87,14901791
2011-02-16,277.47,280.64,277.47,278.99,13909258
2011-02-17,279.66,288.23,279.66,287.17,6573640
2011-02-18,287.39,290.66,287.39,290.57,9822227
2011-02-21,289.97,296.11,289.97,295.36,7910756
2011-02-22,294.99,294.99,289.9,290.3,12627233
2011-02-23,290.04,290.04,287.07,288.03,14272268
2011-02-24,287.47,294.24,287.47,293.15,5743540
2011-02-25,293.75,297.35,293.75,296.64,7181065
2011-02-28,295.63,295.63,287.62,292.1,5669458
2011-03-01,293.09,296.34,290.5,294.87,7974314
2011-03-02,295.0,300.61,295.0,298.61,4587630
2011-03-03,299.02,299.02,297.44,298.17,11968662
2011-03-04,297.45,300.84,297.45,299.01,11288062
2011-03-07,298.57,298.57,294.4,294.43,7863968
2011-03-08,293.86,295.08,287.57,291.02,13318769
2011-03-09,290.37,299.38,290.37,295.27,10834389
2011-03-10,295.01,301.06,295.01,299.62,11275276
2011-03-11,297.61,300.77,297.52,299.69,6009105
2011-03-14,300.73,302.18,299.13,301.46,3211502
2011-03-15,298.84,303.45,298.84,303.14,9314816
2011-03-16,304.78,304.78,293.84,295.59,9026129
2011-03-17,295.06,299.57,295.06,298.49,10769944
2011-03-18,298.75,302.62,298.1,300.98,4665969
2011-03-21,300.03,308.02,300.03,307.13,5299384
2011-03-22,306.05,310.66,306.05,309.88,6920914
2011-03-23,310.57,310.57,309.68,310.19,13666681
2011-03-24,310.39,310.88,308.62,309.01,14158878
2011-03-25,308.37,309.11,307.75,307.99,8027259
2011-03-28,307.74,311.36,307.48,308.57,10565496
2011-03-29,307.52,316.8,307.52,314.4,6341233
2011-03-30,315.15,317.56,314.02,315.18,5008546
2011-03-31,315.47,322.08,315.47,319.65,10027057
2011-04-01,319.48,321.13,317.79,320.55,9915029
2011-04-04,320.27,325.52,320.27,325.5,12155181
2011-04-05,325.29,331.14,325.29,330.18,4684011
2011-04-06,329.29,329.29,319.11,324.64,14308884
2011-04-07,323.65,327.28,319.94,322.38,11345957
2011-04-08,322.19,326.53,322.19,325.42,22102258
2011-04-11,325.66,329.68,325.66,328.43,10036555
2011-04-12,329.43,329.43,324.14,326.12,2745155
2011-04-13,326.11,332.93,326.11,330.76,5653017
2011-04-14,331.44,331.44,327.37,327.98,14684066
2011-04-15,329.37,329.37,323.35,326.1,11092781
2011-04-18,327.06,329.64,327.06,328.15,12590430
2011-04-19,327.37,334.71,327.37,334.32,5774459
2011-04-20,335.88,335.88,328.48,328.88,8895659
2011-04-21,329.01,329.01,321.68,324.67,3733075
2011-04-22,324.69,324.69,319.46,321.21,12228596
2011-04-25,322.69,325.69,322.15,323.51,13424812
2011-04-26,322.21,322.21,319.81,320.09,4614884
2011-04-27,320.28,320.28,316.3,318.65,10295720
2011-04-28,319.4,319.4,316.1,318.02,11095281
2011-04-29,318.77,319.02,314.65,317.24,6681268
2011-05-02,317.48,318.65,311.64,315.98,11519063
2011-05-03,315.79,316.3,311.98,315.1,9660428
2011-05-04,313.65,313.65,311.75,311.78,14075509
2011-05-05,313.12,317.44,313.12,314.8,8103817
2011-05-06,313.73,323.64,313.73,319.95,21498694
2011-05-09,319.11,319.11,314.1,315.54,7307291
2011-05-10,315.86,319.59,315.86,318.24,13573414
2011-05-11,318.91,318.91,316.21,316.93,15162339
2011-05-12,315.09,317.61,315.09,316.94,6729109
2011-05-13,316.18,317.13,315.53,316.21,12093601
2011-05-16,316.88,319.32,316.88,317.33,10581342
2011-05-17,317.32,317.88,312.11,315.35,5551956
2011-05-18,314.79,320.17,314.79,318.36,5701924
2011-05-19,318.79,318.79,312.82,312.96,4127602
2011-05-20,312.27,312.27,307.84,308.83,19509232
2011-05-23,309.83,309.83,301.94,303.64,5749710
2011-05-24,303.46,305.9,300.01,302.88,10541402
2011-05-25,303.66,307.91,303.66,307.32,11015583
2011-05-26,307.31,312.17,307.31,311.71,5863260
2011-05-27,311.53,313.63,311.53,312.21,9043257
2011-05-30,312.33,315.67,312.33,314.98,11790266
2011-05-31,314.22,314.37,312.53,313.83,9767276
2011-06-01,313.58,325.91,313.58,321.41,12360946
2011-06-02,322.12,324.5,322.12,323.57,9508851
2011-06-03,324.26,326.4,323.71,325.37,21393338
2011-06-06,325.13,330.24,325.13,328.62,8802249
2011-06-07,329.25,333.96,329.25,332.87,7347204
2011-06-08,333.81,335.0,329.67,331.7,5233261
2011-06-09,331.27,334.93,326.54,329.47,19506043
2011-06-10,328.13,328.13,322.96,323.09,5610204
2011-06-13,322.85,322.85,315.16,318.54,22882550
2011-06-14,319.94,319.94,314.09,314.72,12059455
2011-06-15,312.99,315.19,312.99,314.88,5527716
2011-06-16,312.82,312.82,309.87,311.28,16307438
2011-06-17,311.92,311.92,310.11,310.19,11066959
2011-06-20,310.93,310.93,309.02,309.68,7043773
2011-06-21,309.17,309.17,300.56,303.74,3750003
2011-06-22,303.71,304.65,300.62,302.18,8258287
2011-06-23,302.64,303.19,300.86,301.87,10894621
2011-06-24,302.01,304.05,301.64,303.84,13041599
2011-06-27,302.68,302.68,298.33,300.24,9599281
2011-06-28,300.23,308.64,300.23,307.83,6347622
2011-06-29,310.01,310.01,295.16,300.85,18329444
2011-06-30,301.35,307.94,301.35,307.68,11316405
2011-07-01,308.22,308.22,301.6,302.03,2903443
2011-07-04,302.22,302.22,293.56,295.97,12421284
2011-07-05,296.87,298.81,293.24,295.86,11972680
2011-07-06,297.48,297.48,294.26,295.58,8636505
2011-07-07,296.29,299.61,296.29,297.58,8663951
2011-07-08,297.76,298.02,295.71,295.73,7130075
2011-07-11,296.28,296.28,287.39,288.38,7843260
2011-07-12,288.56,288.8,287.77,288.15,5708499
2011-07-13,286.76,286.76,282.01,282.39,11221703
2011-07-14,281.49,282.68,278.57,279.96,16663539
2011-07-15,279.04,284.07,279.04,283.09,17692296
2011-07-18,282.25,282.49,281.75,282.19,17586476
2011-07-19,281.22,285.35,281.07,282.46,6497597
2011-07-20,283.56,284.42,281.36,284.19,6950764
