date,open,high,low,close,volume
2009-03-27,19.67,20.3,19.67,20.25,6091349
2009-03-30,20.21,21.44,20.21,20.66,8141509
2009-03-31,20.85,20.85,18.75,19.03,10105202
2009-04-01,19.1,19.1,17.43,17.43,6600666
2009-04-02,17.41,17.6,17.41,17.58,19589594
2009-04-03,17.64,17.64,16.92,17.16,15859781
2009-04-06,17.23,17.65,17.23,17.49,13090627
2009-04-07,17.41,17.41,17.04,17.34,6404280
2009-04-08,17.48,17.48,16.51,16.8,8809673
2009-04-09,16.67,17.25,16.67,17.23,8038569
2009-04-10,17.35,17.5,16.89,17.15,11501269
2009-04-13,17.23,18.43,17.23,18.3,18629948
2009-04-14,18.26,18.26,18.03,18.08,16481276
2009-04-15,18.11,18.77,18.11,18.47,14149174
2009-04-16,18.49,18.49,17.24,17.3,13608959
2009-04-17,17.33,17.72,17.33,17.52,8555542
2009-04-20,17.36,17.36,16.21,16.55,32122180
2009-04-21,16.59,16.99,16.59,16.94,23762764
2009-04-22,16.9,17.44,16.9,17.26,16754647
2009-04-23,17.12,17.48,17.12,17.44,38666946
2009-04-24,17.42,18.29,17.42,18.12,9964708
2009-04-27,18.11,18.54,18.11,18.41,15624673
2009-04-28,18.45,18.45,17.06,17.14,21089656
2009-04-29,17.04,17.73,17.04,17.43,10220347
2009-04-30,17.39,18.58,17.39,18.57,5754335
2009-05-01,18.63,18.63,17.95,18.01,17736011
2009-05-04,18.05,18.05,16.37,16.48,30099543
2009-05-05,16.48,16.63,16.44,16.46,21231884
2009-05-06,16.31,16.31,15.85,15.93,11347200
2009-05-07,15.79,16.31,15.79,15.93,34838500
2009-05-08,16.05,16.37,16.05,16.12,16144449
2009-05-11,16.17,16.17,15.2,15.44,12848608
2009-05-12,15.46,15.91,15.46,15.88,20558373
2009-05-13,15.94,15.94,15.05,15.1,9097504
2009-05-14,14.96,15.16,14.84,15.01,10825547
2009-05-15,14.92,15.08,14.72,14.75,16701310
2009-05-18,14.77,14.77,13.64,13.65,11707161
2009-05-19,13.56,13.62,13.42,13.62,24420736
2009-05-20,13.68,13.68,13.4,13.44,11151378
2009-05-21,13.37,13.59,13.33,13.53,33842677
2009-05-22,13.58,14.06,13.58,13.98,4829636
2009-05-25,14.11,14.33,14.11,14.23,10742491
2009-05-26,14.2,14.2,13.94,13.98,19305161
2009-05-27,14.15,14.15,13.62,13.72,11918431
2009-05-28,13.74,14.37,13.74,14.15,18829056
2009-05-29,14.28,15.63,14.28,15.63,14566418
2009-06-01,15.62,16.95,15.62,16.8,13509557
2009-06-02,16.71,16.71,15.98,16.23,11947759
2009-06-03,16.2,16.75,16.2,16.65,14764254
2009-06-04,16.62,18.61,16.62,18.5,14679510
2009-06-05,18.49,18.49,18.19,18.33,11650018
2009-06-08,18.47,18.47,16.36,16.63,12923932
2009-06-09,16.75,17.09,16.75,17.03,19261305
2009-06-10,17.03,17.03,15.3,15.49,17687713
2009-06-11,15.51,16.18,15.51,16.03,9412039
2009-06-12,16.05,16.05,15.19,15.38,4909468
2009-06-15,15.43,15.43,14.55,14.79,12924813
2009-06-16,14.69,16.53,14.69,16.44,12097550
2009-06-17,16.47,17.54,16.47,17.4,17590382
2009-06-18,17.52,18.03,17.52,17.74,13345346
2009-06-19,17.79,17.79,16.21,16.28,7078417
2009-06-22,16.19,16.59,15.85,16.48,13148199
2009-06-23,16.39,16.39,15.62,16.21,30309702
2009-06-24,16.28,16.46,16.28,16.33,15667529
2009-06-25,16.28,18.36,16.28,18.19,21425164
2009-06-26,18.09,18.75,18.02,18.51,7771532
2009-06-29,18.47,18.99,18.47,18.81,6335177
2009-06-30,18.78,19.09,18.48,18.55,6714021
2009-07-01,18.51,18.51,16.6,16.71,8496929
2009-07-02,16.52,16.52,15.81,15.88,27905246
2009-07-03,15.96,16.23,15.8,16.03,9754954
2009-07-06,16.1,16.1,14.98,14.98,11591822
2009-07-07,15.04,15.04,14.65,14.68,23186849
2009-07-08,14.87,15.16,14.87,15.09,9876681
2009-07-09,15.11,15.11,14.46,14.47,27740169
2009-07-10,14.45,14.45,13.88,13.98,5698324
2009-07-13,13.84,14.24,13.84,14.05,13031818
2009-07-14,13.87,14.25,13.87,14.17,30424216
2009-07-15,14.21,14.21,12.84,13.13,22102748
2009-07-16,13.05,14.01,13.05,13.78,9306557
2009-07-17,13.82,13.91,13.61,13.72,17058157
2009-07-20,13.77,13.81,13.68,13.79,25197259
2009-07-21,13.76,13.88,13.57,13.67,15428440
2009-07-22,13.64,13.64,13.34,13.4,16866487
2009-07-23,13.52,13.52,12.68,12.88,8585940
2009-07-24,12.85,14.24,12.85,13.95,15134705
2009-07-27,14.0,14.0,13.11,13.14,17107340
2009-07-28,13.12,13.12,11.74,11.91,11471625
2009-07-29,11.9,12.14,11.9,12.13,26968233
2009-07-30,12.16,12.16,11.43,11.59,11390229
2009-07-31,11.54,12.61,11.54,12.41,19192290
2009-08-03,12.49,12.67,12.41,12.48,11201775
2009-08-04,12.52,12.52,12.39,12.42,13366437
2009-08-05,12.36,12.98,12.36,12.85,21634060
2009-08-06,12.91,13.75,12.91,13.61,22382913
2009-08-07,13.57,13.57,12.87,13.31,8781398
2009-08-10,13.19,13.86,13.19,13.64,7384973
2009-08-11,13.56,14.24,13.56,14.16,20845502
2009-08-12,14.16,14.21,14.01,14.07,50375419
2009-08-13,13.95,14.22,13.84,14.08,25080233
2009-08-14,14.22,14.22,13.84,13.96,15358902
2009-08-17,13.87,13.97,13.37,13.44,21018013
2009-08-18,13.5,13.56,12.95,13.21,10491843
2009-08-19,13.26,13.85,13.26,13.82,15680516
2009-08-20,13.64,13.81,13.59,13.72,8165456
2009-08-21,13.72,13.72,13.31,13.39,17018504
2009-08-24,13.33,13.99,13.33,13.98,17998059
2009-08-25,13.94,13.94,12.53,12.71,27115709
2009-08-26,12.62,13.23,12.62,12.97,10606281
2009-08-27,12.87,13.15,12.76,12.94,10550797
2009-08-28,12.93,12.93,12.41,12.64,16150111
2009-08-31,12.62,13.37,12.62,13.2,13766268
2009-09-01,13.16,13.53,13.16,13.37,6300654
2009-09-02,13.24,13.24,13.12,13.17,30487124
2009-09-03,13.15,13.15,12.47,12.48,23121411
2009-09-04,12.55,12.55,11.5,11.66,6265073
2009-09-07,11.67,11.98,11.57,11.68,8110170
2009-09-08,11.72,11.72,11.29,11.59,25208156
2009-09-09,11.55,11.55,11.17,11.18,21764622
2009-09-10,11.21,11.24,10.98,11.14,39476679
2009-09-11,11.08,11.08,10.6,10.63,10386641
2009-09-14,10.65,10.9,10.65,10.77,9414284
2009-09-15,10.76,10.85,10.47,10.58,11591496
2009-09-16,10.61,11.6,10.61,11.5,11417328
2009-09-17,11.58,11.69,11.45,11.63,10006345
2009-09-18,11.58,11.58,11.07,11.31,11074689
2009-09-21,11.29,12.24,11.29,12.15,25085887
2009-09-22,12.11,12.76,12.11,12.66,18122715
2009-09-23,12.75,13.52,12.75,13.34,20696880
2009-09-24,13.28,14.36,13.28,14.16,8759585
2009-09-25,14.03,14.03,13.3,13.58,16901919
2009-09-28,13.53,14.05,13.53,14.01,6466801
2009-09-29,14.1,14.42,14.1,14.21,38340356
2009-09-30,14.27,14.27,14.0,14.25,18761928
2009-10-01,14.25,14.25,13.34,13.5,5668691
2009-10-02,13.46,13.63,13.33,13.48,13326531
2009-10-05,13.51,13.51,12.92,12.93,11285387
2009-10-06,12.94,13.45,12.94,13.18,12034510
2009-10-07,13.08,13.71,13.08,13.69,27342425
2009-10-08,13.58,14.25,13.58,14.24,15632461
2009-10-09,14.25,14.69,14.25,14.63,18930975
2009-10-12,14.65,15.26,14.65,15.2,17294137
2009-10-13,15.14,15.78,15.14,15.55,13303652
2009-10-14,15.51,15.51,14.64,14.68,8170476
2009-10-15,14.79,14.79,14.52,14.53,12865560
2009-10-16,14.51,14.58,14.49,14.54,16768628
2009-10-19,14.63,14.63,13.77,14.04,9899190
2009-10-20,13.95,14.68,13.95,14.54,20500913
2009-10-21,14.62,14.62,13.64,13.68,16652746
2009-10-22,13.66,15.17,13.66,15.05,10060369
2009-10-23,14.97,15.24,14.48,14.85,13146672
2009-10-26,14.95,14.95,14.16,14.22,15760757
2009-10-27,14.21,15.08,14.21,14.74,12059955
2009-10-28,14.71,15.16,14.71,14.89,16255190
2009-10-29,15.0,15.1,15.0,15.09,10110039
2009-10-30,15.1,15.1,14.7,14.76,12561286
2009-11-02,14.67,14.67,14.35,14.39,21072761
2009-11-03,14.29,14.85,14.29,14.7,9518521
2009-11-04,14.7,15.82,14.7,15.7,11287185
2009-11-05,15.65,16.41,15.49,15.85,17443385
2009-11-06,15.98,15.98,15.33,15.42,13625601
2009-11-09,15.48,16.42,15.48,16.25,10557024
2009-11-10,16.06,16.06,15.26,15.32,9083537
2009-11-11,15.43,17.24,15.43,17.02,25201881
2009-11-12,16.8,16.8,16.3,16.51,11005462
2009-11-13,16.38,16.63,16.38,16.48,29138191
2009-11-16,16.53,16.53,16.27,16.3,17543922
2009-11-17,16.23,17.02,16.23,16.78,20430285
2009-11-18,16.61,17.82,16.61,17.55,14676646
2009-11-19,17.69,17.69,17.28,17.44,18050006
2009-11-20,17.6,18.03,17.6,17.73,22077767
2009-11-23,17.74,18.15,17.68,17.85,10161273
2009-11-24,17.64,18.24,17.64,18.15,13312035
2009-11-25,18.35,18.71,18.35,18.64,6566706
2009-11-26,18.72,20.33,18.72,20.07,20920040
2009-11-27,20.46,20.46,20.01,20.12,16296679
2009-11-30,19.91,21.67,19.91,21.16,32733799
2009-12-01,21.24,22.46,21.24,22.22,15539756
2009-12-02,22.43,22.88,22.43,22.59,12830727
2009-12-03,22.34,22.34,20.67,20.82,16640974
2009-12-04,20.82,20.82,20.34,20.49,7137042
2009-12-07,20.5,21.64,20.5,21.51,16002779
2009-12-08,21.71,21.71,20.54,20.63,16718597
2009-12-09,20.57,20.84,20.2,20.68,6726466
2009-12-10,20.83,20.83,20.15,20.2,40200720
2009-12-11,20.1,20.3,20.1,20.15,12277956
2009-12-14,20.16,20.16,19.62,19.9,9343874
2009-12-15,20.01,20.02,19.58,19.93,36465421
2009-12-16,20.07,20.07,19.59,19.6,9275088
2009-12-17,19.64,20.72,19.64,19.94,29935005
2009-12-18,19.81,19.81,19.3,19.47,12838490
2009-12-21,19.63,19.66,19.14,19.51,19419286
2009-12-22,19.59,20.48,19.59,20.05,7476161
2009-12-23,20.15,20.15,19.17,19.42,16282338
2009-12-24,19.25,20.77,19.25,20.68,29057855
2009-12-25,20.91,22.87,20.91,22.49,21677720
2009-12-28,22.52,23.06,22.52,23.05,20736104
2009-12-29,23.17,23.17,22.6,22.63,16090196
2009-12-30,22.49,23.16,22.13,23.02,37248333
2009-12-31,23.02,23.02,21.53,21.62,13646723
2010-01-01,21.6,21.92,21.6,21.77,14568898
2010-01-04,21.64,21.88,21.52,21.73,14104950
2010-01-05,21.79,22.96,21.79,22.42,12844205
2010-01-06,22.53,23.16,22.17,22.49,8183670
2010-01-07,22.4,23.33,22.4,23.07,16860923
2010-01-08,23.01,23.01,21.85,22.05,9097891
2010-01-11,21.93,22.81,21.93,22.54,9113457
2010-01-12,22.45,22.45,21.37,21.76,25840821
2010-01-13,21.66,21.68,21.3,21.55,11853796
2010-01-14,21.63,21.63,21.16,21.39,33693643
2010-01-15,21.44,21.44,20.76,20.83,26534719
2010-01-18,20.78,22.22,20.78,21.79,19902736
2010-01-19,21.86,22.07,21.32,21.79,5585124
2010-01-20,21.8,21.8,20.66,20.74,6653331
2010-01-21,20.68,21.65,20.68,21.32,16548580
2010-01-22,21.41,21.41,20.82,20.85,9260370
2010-01-25,20.89,21.34,20.89,21.14,8197469
2010-01-26,21.08,21.08,20.6,20.78,37159014
2010-01-27,20.61,20.61,20.03,20.5,15969279
2010-01-28,20.29,21.74,20.29,21.43,8010824
2010-01-29,21.31,23.08,21.31,23.0,22322158
2010-02-01,22.86,24.75,22.86,24.19,12536846
2010-02-02,24.31,25.06,24.31,25.03,14004747
2010-02-03,25.09,25.65,25.09,25.59,10941185
2010-02-04,25.61,27.51,25.61,27.35,13442869
2010-02-05,27.55,27.55,26.03,26.38,21439435
2010-02-08,26.23,26.62,26.22,26.56,25279115
2010-02-09,26.39,27.72,26.39,27.29,14837467
2010-02-10,26.77,26.94,26.57,26.72,12762653
2010-02-11,26.61,26.61,25.92,26.23,13700950
2010-02-12,25.97,27.95,25.97,27.62,12005360
2010-02-15,27.56,27.56,26.96,27.09,19495270
2010-02-16,26.96,26.96,25.55,25.84,15764696
2010-02-17,25.59,27.2,25.59,26.82,28533112
2010-02-18,26.65,26.65,24.76,25.29,24824776
2010-02-19,25.08,27.23,25.08,26.87,19712834
2010-02-22,27.01,27.01,25.82,26.3,19971444
2010-02-23,26.52,26.6,25.75,26.21,3160453
2010-02-24,26.19,26.92,26.19,26.75,12470848
2010-02-25,26.72,27.59,26.72,27.34,13383387
2010-02-26,27.02,27.02,25.65,25.78,14885992
2010-03-01,25.91,27.39,25.91,27.08,10752362
2010-03-02,27.03,27.03,26.61,26.88,14370921
2010-03-03,26.91,27.62,26.91,27.45,21107119
2010-03-04,27.55,29.01,27.55,28.74,9459298
2010-03-05,28.68,28.68,26.86,27.55,10710448
2010-03-08,27.84,29.0,27.84,28.56,8892035
2010-03-09,28.4,28.8,27.8,28.53,17328306
2010-03-10,28.76,30.58,28.76,30.26,16624353
2010-03-11,30.09,30.09,29.04,29.33,14636684
2010-03-12,29.47,29.47,26.16,26.48,7056559
2010-03-15,26.56,26.94,26.38,26.58,8634337
2010-03-16,26.67,28.29,26.67,27.61,25569939
2010-03-17,27.56,27.56,26.9,26.96,13995047
2010-03-18,26.95,27.77,26.95,27.49,17248798
2010-03-19,27.49,28.79,27.49,28.46,14989103
2010-03-22,28.44,28.77,28.44,28.72,18720543
2010-03-23,28.74,28.74,27.21,27.38,15281179
2010-03-24,27.62,27.77,27.26,27.29,27002948
2010-03-25,27.3,27.3,25.71,26.17,14485208
2010-03-26,25.95,26.55,25.69,26.15,11389224
2010-03-29,25.9,26.15,25.2,25.74,12925068
2010-03-30,25.73,25.73,23.76,23.76,16022590
2010-03-31,23.65,23.68,23.24,23.4,30474891
2010-04-01,23.31,24.47,23.31,24.13,14442915
2010-04-02,24.05,24.05,23.24,23.56,12739778
2010-04-05,23.64,24.77,23.64,24.54,19593221
2010-04-06,24.44,25.36,24.44,25.32,8940435
2010-04-07,25.51,25.51,24.52,24.71,5780402
2010-04-08,24.72,25.1,24.6,24.92,15804075
2010-04-09,24.78,26.83,24.78,26.32,27454130
2010-04-12,26.53,26.53,25.47,26.18,6268392
2010-04-13,26.13,26.13,25.51,25.62,15852881
2010-04-14,25.53,26.45,25.53,26.18,11618194
2010-04-15,26.17,26.65,25.41,25.85,16676921
2010-04-16,25.71,25.71,24.77,24.85,10340791
2010-04-19,24.8,25.27,24.39,24.74,12141906
2010-04-20,24.78,24.85,24.26,24.35,10953675
2010-04-21,24.27,25.16,24.27,24.63,20101267
2010-04-22,24.83,26.17,24.83,25.55,24982656
2010-04-23,25.54,25.54,24.61,24.76,28676102
2010-04-26,24.86,25.88,24.86,25.61,10448003
2010-04-27,25.61,26.75,25.61,26.74,9348102
2010-04-28,26.62,26.62,25.96,26.22,3417950
2010-04-29,26.42,26.51,25.82,26.26,14313212
2010-04-30,26.3,26.3,26.09,26.11,30358392
2010-05-03,26.02,26.02,24.39,24.94,14227242
2010-05-04,25.12,25.3,24.72,25.1,15596683
2010-05-05,25.07,25.07,24.39,24.54,12278918
2010-05-06,24.33,25.7,24.33,25.55,4934754
2010-05-07,25.39,25.39,24.58,24.78,16236117
2010-05-10,24.6,25.05,24.23,24.48,5326232
2010-05-11,24.61,24.61,23.08,23.7,5656616
2010-05-12,23.51,24.18,23.51,23.83,10439876
2010-05-13,23.74,24.26,23.57,23.65,16808724
2010-05-14,23.4,24.02,23.4,23.54,7882207
2010-05-17,23.53,25.32,23.53,25.09,4190736
2010-05-18,25.27,25.27,24.74,24.76,18054703
2010-05-19,25.0,25.0,24.46,24.53,12358750
2010-05-20,24.5,25.47,24.5,25.13,10606957
2010-05-21,24.92,25.69,24.92,25.32,12368799
2010-05-24,25.54,25.54,24.59,24.6,9375974
2010-05-25,24.6,24.6,23.39,23.59,31952455
2010-05-26,23.6,24.62,23.6,24.35,23823155
2010-05-27,24.17,24.88,24.17,24.82,18144710
2010-05-28,24.69,24.69,24.27,24.31,12260132
2010-05-31,24.36,24.36,23.78,23.92,9292661
2010-06-01,24.1,25.25,24.1,25.1,17074290
2010-06-02,25.15,27.36,25.15,27.26,11705359
2010-06-03,27.33,29.74,27.33,29.15,20335771
2010-06-04,29.34,29.71,29.27,29.54,25386427
2010-06-07,29.78,29.9,29.56,29.9,15178254
2010-06-08,29.98,29.98,28.89,29.09,8688797
2010-06-09,29.15,30.09,29.11,29.35,9482505
2010-06-10,29.59,29.59,28.32,28.35,10122369
2010-06-11,28.31,28.31,26.42,26.6,15505341
2010-06-14,26.47,26.47,25.38,25.57,14782832
2010-06-15,25.37,25.37,23.89,24.1,10728249
2010-06-16,23.97,23.97,23.41,23.64,27966697
2010-06-17,23.51,25.27,23.51,24.96,15382005
2010-06-18,24.91,26.24,24.91,26.23,7395448
2010-06-21,26.36,27.71,26.36,27.06,36377120
2010-06-22,27.03,28.21,27.03,28.08,13939429
2010-06-23,28.02,28.66,28.02,28.21,16356466
2010-06-24,28.14,29.47,28.14,29.25,7620300
2010-06-25,29.08,29.85,29.08,29.65,18647396
2010-06-28,29.61,31.01,29.61,30.37,8729277
2010-06-29,30.41,30.41,28.85,29.47,14584197
2010-06-30,29.47,29.72,29.26,29.56,8280053
2010-07-01,29.75,31.82,29.75,31.51,10925086
2010-07-02,31.39,34.17,31.39,33.91,21871517
2010-07-05,34.23,34.55,33.61,34.1,14416129
2010-07-06,34.2,34.2,31.8,32.15,10549979
2010-07-07,31.88,31.88,30.44,31.02,14406993
2010-07-08,31.08,31.35,31.08,31.32,26011591
2010-07-09,31.23,32.31,31.17,31.74,8416676
2010-07-12,31.42,32.91,31.42,32.81,22721385
2010-07-13,33.05,33.05,31.15,31.18,8173016
2010-07-14,31.4,32.3,31.4,31.72,11339433
2010-07-15,31.67,31.67,29.45,29.98,10017927
2010-07-16,29.92,29.92,28.78,29.24,6732934
2010-07-19,29.2,30.0,28.92,29.53,4777865
2010-07-20,29.64,30.03,29.49,29.56,20296913
2010-07-21,29.38,29.55,29.2,29.36,16357746
2010-07-22,29.22,29.22,28.49,28.62,18516110
2010-07-23,28.55,28.55,28.04,28.37,25990283
2010-07-26,28.59,29.71,28.59,29.33,30220517
2010-07-27,29.21,29.21,28.17,28.62,10474776
2010-07-28,28.6,29.53,28.6,29.21,9417891
2010-07-29,29.33,29.69,28.92,28.98,11307079
2010-07-30,28.82,29.7,28.82,29.26,12284861
2010-08-02,29.33,29.33,28.38,28.52,27477360
2010-08-03,28.53,30.05,28.53,29.96,14739110
2010-08-04,30.12,30.29,30.11,30.16,25687274
2010-08-05,30.28,30.28,29.06,29.1,32320054
2010-08-06,29.23,29.23,27.88,28.56,5629084
2010-08-09,28.65,29.6,28.04,28.41,22248402
2010-08-10,28.45,28.55,27.74,27.9,13043848
2010-08-11,28.09,28.09,27.44,27.6,23696985
2010-08-12,27.61,27.61,26.58,26.6,15799145
2010-08-13,26.75,26.75,25.08,25.15,6765245
2010-08-16,25.04,25.58,25.04,25.48,4735738
2010-08-17,25.39,26.2,25.39,25.68,12449342
2010-08-18,25.35,26.65,25.35,26.47,22886118
2010-08-19,26.49,27.94,26.49,27.67,19999592
2010-08-20,27.65,27.67,27.12,27.19,10614574
2010-08-23,27.1,27.9,27.04,27.18,9774236
2010-08-24,26.82,27.77,26.82,27.51,14249137
2010-08-25,27.6,27.6,26.41,26.53,4745471
2010-08-26,26.65,26.65,26.19,26.43,10928161
2010-08-27,26.59,26.92,26.47,26.6,21113694
2010-08-30,26.71,26.75,26.67,26.69,9000896
2010-08-31,26.81,26.81,26.09,26.66,7706078
2010-09-01,26.48,28.74,26.48,28.58,16419114
2010-09-02,28.56,28.86,28.55,28.75,19052748
2010-09-03,28.87,30.26,28.87,30.04,12849975
2010-09-06,29.99,29.99,29.41,29.56,13701773
2010-09-07,29.55,30.98,29.55,30.72,11939830
2010-09-08,30.6,32.71,30.6,32.45,27813854
2010-09-09,32.81,32.81,31.87,32.07,26156438
2010-09-10,31.89,33.21,31.89,32.79,35805940
2010-09-13,32.51,33.4,32.44,32.72,29176863
2010-09-14,32.56,33.62,32.56,33.28,5888832
2010-09-15,33.51,33.98,32.77,33.23,9852344
2010-09-16,33.37,33.37,32.99,32.99,22313985
2010-09-17,32.64,32.64,31.2,31.56,14519895
2010-09-20,31.65,31.65,29.59,29.66,10271245
2010-09-21,29.74,30.07,29.39,29.65,10529097
2010-09-22,29.9,30.39,29.82,29.99,18563628
2010-09-23,29.91,29.91,29.13,29.58,15615708
2010-09-24,29.57,29.75,29.5,29.52,10176466
2010-09-27,29.45,29.55,29.34,29.38,51898861
2010-09-28,29.06,29.06,28.72,28.9,21574651
2010-09-29,28.75,29.45,28.71,28.75,8265418
2010-09-30,28.91,29.59,28.91,29.39,18530327
2010-10-01,29.15,31.3,29.15,31.25,25116188
2010-10-04,31.16,31.16,29.27,29.99,28881157
2010-10-05,30.13,30.13,29.08,30.0,15895521
2010-10-06,29.9,30.83,29.9,30.4,5323534
2010-10-07,30.0,31.86,30.0,31.56,21123773
2010-10-08,31.27,32.03,31.27,31.86,16285268
2010-10-11,31.63,32.79,31.63,31.95,16268289
2010-10-12,32.12,33.23,32.12,33.14,20760993
2010-10-13,33.04,33.37,33.03,33.22,17895509
2010-10-14,33.05,34.2,33.05,33.93,15318164
2010-10-15,33.6,36.77,33.6,36.44,5549160
2010-10-18,36.48,36.48,33.96,34.64,18023985
2010-10-19,34.51,34.77,34.16,34.34,10847413
2010-10-20,34.64,34.64,33.93,34.16,9343254
2010-10-21,34.0,34.0,32.91,32.99,13959732
2010-10-22,33.1,33.1,31.79,32.63,24788381
2010-10-25,32.83,32.83,32.43,32.63,10589341
2010-10-26,32.61,32.97,32.61,32.83,16778306
2010-10-27,33.04,33.04,30.06,30.1,19099941
2010-10-28,29.74,30.96,29.74,30.13,11086691
2010-10-29,30.2,32.22,30.2,32.18,9549996
2010-11-01,32.07,32.07,31.98,32.0,43718370
2010-11-02,32.15,32.36,31.9,32.08,10497626
2010-11-03,32.19,32.82,32.19,32.34,14911066
2010-11-04,32.35,32.35,29.98,30.48,22067173
2010-11-05,30.26,30.26,29.79,30.06,6128154
2010-11-08,29.9,31.3,29.9,30.98,21819915
2010-11-09,30.84,32.82,30.84,32.59,17060277
2010-11-10,32.1,32.38,31.62,31.81,32103077
2010-11-11,31.75,32.78,31.75,32.52,15256908
2010-11-12,32.46,35.07,32.46,35.03,10618545
2010-11-15,34.75,35.54,34.75,35.47,17688418
2010-11-16,35.3,36.39,35.3,36.31,23333103
2010-11-17,36.72,37.25,36.52,36.61,7234707
2010-11-18,36.32,39.05,36.32,38.25,12090765
2010-11-19,37.92,39.07,37.92,38.87,22258234
2010-11-22,38.43,40.15,38.43,39.12,13584171
2010-11-23,38.97,39.79,38.6,38.91,10078537
2010-11-24,39.53,39.53,38.54,38.97,15316731
2010-11-25,38.57,38.96,38.4,38.94,14234888
2010-11-26,38.73,38.73,37.96,38.04,10699416
2010-11-29,38.02,38.39,37.06,37.26,13329308
2010-11-30,37.31,38.11,37.31,38.01,9779356
2010-12-01,38.32,38.69,38.01,38.03,21706024
2010-12-02,38.05,38.05,36.76,37.6,41163894
2010-12-03,37.69,38.97,37.69,38.53,16316876
2010-12-06,38.28,38.54,37.42,37.9,59561426
2010-12-07,37.59,38.44,37.59,38.37,9479695
2010-12-08,38.64,38.64,36.49,36.62,12650374
2010-12-09,36.96,36.96,35.39,35.72,17124022
2010-12-10,35.63,35.96,34.83,35.63,13624196
2010-12-13,35.51,36.89,35.51,36.44,10247070
2010-12-14,36.66,36.66,35.16,35.44,6245031
2010-12-15,35.45,35.45,34.15,34.46,13655097
2010-12-16,34.58,34.58,32.18,32.71,37649020
2010-12-17,32.62,32.62,32.28,32.41,15765516
2010-12-20,32.51,33.2,32.19,32.92,14051649
2010-12-21,32.77,33.0,32.07,32.33,26871620
2010-12-22,32.33,32.92,31.02,31.91,13371007
2010-12-23,31.92,32.29,31.78,32.16,12059169
2010-12-24,32.25,32.84,32.25,32.77,10322262
2010-12-27,32.96,32.96,32.35,32.71,13138212
2010-12-28,32.87,33.32,32.87,33.11,18006936
2010-12-29,33.78,33.95,32.84,33.51,20785479
2010-12-30,33.61,33.61,31.65,31.8,37317740
2010-12-31,31.67,31.67,30.33,30.48,15884692
2011-01-03,30.41,30.41,29.71,29.71,14424815
2011-01-04,29.55,31.35,29.55,30.79,13064161
2011-01-05,30.7,30.73,30.63,30.64,21296348
2011-01-06,30.95,31.13,30.95,31.12,16175382
2011-01-07,31.34,31.89,31.34,31.67,5065001
2011-01-10,31.56,32.69,31.51,32.21,12734272
2011-01-11,32.45,33.03,32.2,32.55,5414905
2011-01-12,32.78,32.78,31.35,31.82,2969723
2011-01-13,31.48,31.48,30.2,30.76,7143315
2011-01-14,30.89,30.89,30.38,30.42,9721409
2011-01-17,30.79,30.79,30.49,30.65,21577137
2011-01-18,30.91,31.91,30.91,31.59,13086210
2011-01-19,31.39,31.39,30.35,30.61,8235627
2011-01-20,30.63,30.93,30.39,30.58,6055248
2011-01-21,30.5,31.2,30.5,31.14,13802204
2011-01-24,30.96,31.2,30.96,31.11,13304769
2011-01-25,31.4,31.4,30.98,31.18,5363034
2011-01-26,31.22,31.29,30.99,31.1,8049521
2011-01-27,31.2,32.35,31.2,31.6,9726670
2011-01-28,32.17,32.17,30.64,30.76,17194228
2011-01-31,30.75,32.11,30.75,31.91,10298989
2011-02-01,31.65,31.65,31.26,31.4,18854201
2011-02-02,31.08,31.38,30.93,31.06,10028776
2011-02-03,31.54,31.54,30.73,31.22,8636144
2011-02-04,31.32,31.32,30.35,30.52,6458700
2011-02-07,30.51,31.33,30.51,31.26,5486559
2011-02-08,31.23,31.32,30.73,31.09,29749308
2011-02-09,31.03,31.04,30.46,30.84,12999991
2011-02-10,31.15,32.07,31.01,31.8,18518298
2011-02-11,31.8,31.8,29.98,30.35,8698911
2011-02-14,30.35,32.48,30.35,31.94,14069618
2011-02-15,31.65,31.65,30.04,30.77,9224320
2011-02-16,30.62,30.62,29.64,29.69,8706815
2011-02-17,29.95,30.94,29.95,30.15,14810580
2011-02-18,30.1,30.1,28.77,29.0,10895718
2011-02-21,28.93,28.93,27.73,27.92,9346435
2011-02-22,27.85,27.85,26.83,27.1,13212327
2011-02-23,27.06,27.42,26.98,27.08,18543463
2011-02-24,27.02,27.02,26.83,26.83,18294965
2011-02-25,26.75,27.24,26.68,26.76,5712977
2011-02-28,26.77,26.77,25.99,26.1,8961787
2011-03-01,26.33,26.33,25.4,25.43,8550542
2011-03-02,25.2,26.73,25.2,26.44,7914566
2011-03-03,26.48,26.95,26.08,26.63,10074501
2011-03-04,26.8,26.8,26.17,26.42,5913988
2011-03-07,26.36,27.09,26.36,26.71,29828702
2011-03-08,26.91,26.91,26.52,26.61,6152026
2011-03-09,26.7,26.7,25.67,25.83,12019003
2011-03-10,25.55,27.08,25.55,26.78,8590420
2011-03-11,26.62,27.7,26.62,27.18,3464178
2011-03-14,26.95,27.83,26.95,27.78,19341425
2011-03-15,27.65,28.56,27.65,28.29,22291123
2011-03-16,28.4,28.4,26.86,26.96,17633914
2011-03-17,26.98,26.98,26.57,26.65,6892750
2011-03-18,26.56,27.53,26.56,27.3,4747798
2011-03-21,27.26,27.87,27.26,27.71,13035156
2011-03-22,27.82,27.82,26.43,26.92,9385660
