date,open,high,low,close,volume
2010-05-17,70.8,71.42,70.8,71.25,9345287
2010-05-18,70.98,71.14,70.46,70.99,19127400
2010-05-19,71.21,71.53,71.17,71.25,17686752
2010-05-20,71.56,71.56,68.24,68.66,56955323
2010-05-21,68.62,68.62,67.45,68.04,14159261
2010-05-24,67.93,67.93,66.92,67.09,12619931
2010-05-25,67.02,67.02,65.6,66.55,21636765
2010-05-26,66.33,66.33,64.4,65.4,22320712
2010-05-27,65.56,65.89,65.56,65.75,21505519
2010-05-28,65.71,67.92,65.71,67.29,7872504
2010-05-31,67.22,67.22,65.4,65.66,6972902
2010-06-01,65.69,66.57,65.69,65.77,3989266
2010-06-02,65.8,65.8,63.53,64.02,11883183
2010-06-03,63.97,64.75,63.97,64.26,16205069
2010-06-04,64.21,64.65,63.63,64.26,10296156
2010-06-07,64.25,66.05,64.25,65.81,16197872
2010-06-08,65.73,65.73,63.8,64.21,8041871
2010-06-09,63.82,65.76,63.82,65.16,12447710
2010-06-10,65.18,66.73,65.18,66.55,19570264
2010-06-11,66.24,67.54,66.24,67.5,14426485
2010-06-14,67.58,70.47,67.58,69.73,8986190
2010-06-15,69.56,69.56,68.31,68.81,33385842
2010-06-16,68.59,68.89,67.89,68.49,13353371
2010-06-17,68.32,68.32,65.58,66.17,35809593
2010-06-18,66.09,68.68,66.09,68.58,28711937
2010-06-21,68.21,68.78,68.19,68.56,14423475
2010-06-22,68.5,69.74,68.5,69.62,9709482
2010-06-23,69.7,69.7,67.25,67.37,8627922
2010-06-24,67.15,67.15,66.11,66.19,15263953
2010-06-25,65.96,67.64,65.96,67.37,29152383
2010-06-28,67.33,68.39,67.33,67.78,7986416
2010-06-29,67.62,68.06,67.61,67.69,45241369
2010-06-30,67.47,69.82,67.47,69.42,29619349
2010-07-01,69.54,71.23,69.54,71.1,14928445
2010-07-02,71.22,71.4,70.28,71.1,24456207
2010-07-05,70.99,70.99,70.27,70.37,10279925
2010-07-06,70.67,70.67,68.26,68.61,12242052
2010-07-07,68.32,70.27,68.32,68.76,26189658
2010-07-08,68.73,68.73,67.39,68.14,6659313
2010-07-09,67.98,69.89,67.98,69.34,23001564
2010-07-12,69.32,69.32,68.54,68.58,6897018
2010-07-13,68.8,71.09,68.8,71.09,20655503
2010-07-14,71.16,71.16,68.98,69.46,16571991
2010-07-15,69.53,69.53,68.5,69.12,23649971
2010-07-16,69.12,69.12,67.45,67.99,6936113
2010-07-19,67.91,68.66,67.91,68.51,16812238
2010-07-20,68.17,71.08,68.17,70.63,15390491
2010-07-21,70.77,71.33,70.77,70.99,34016212
2010-07-22,71.03,72.72,71.03,72.27,15413610
2010-07-23,71.97,73.83,71.97,73.7,16225425
2010-07-26,73.77,73.77,72.35,73.13,22369221
2010-07-27,72.84,74.57,72.84,73.87,26924249
2010-07-28,73.75,73.75,72.57,72.97,12725986
2010-07-29,72.67,72.75,71.88,72.57,19761364
2010-07-30,72.82,72.82,71.64,71.98,17648710
2010-08-02,72.25,73.8,72.25,73.64,18055811
2010-08-03,73.89,75.28,73.89,74.87,22856727
2010-08-04,74.79,76.45,74.79,76.4,18554335
2010-08-05,76.59,77.26,76.35,77.16,14105686
2010-08-06,77.39,77.39,74.14,75.29,18779304
2010-08-09,75.52,76.53,74.96,75.86,7111343
2010-08-10,76.16,76.16,74.31,74.56,6349200
2010-08-11,74.61,75.06,74.4,74.8,24104785
2010-08-12,75.22,75.22,73.6,73.92,25841840
2010-08-13,73.78,75.2,73.78,74.78,10619133
2010-08-16,74.52,77.87,74.52,77.19,11556422
2010-08-17,77.15,77.26,76.51,77.15,9678826
2010-08-18,77.4,78.64,77.4,78.03,6889293
2010-08-19,77.61,77.61,75.44,75.56,11471359
2010-08-20,75.42,75.83,74.47,75.32,8846306
2010-08-23,74.95,76.9,74.95,76.58,6136697
2010-08-24,76.34,77.84,76.34,77.02,21429206
2010-08-25,77.19,78.33,77.19,77.9,12002632
2010-08-26,78.35,78.35,77.19,77.52,11178892
2010-08-27,77.61,77.61,75.78,76.54,13225880
2010-08-30,76.53,77.85,75.82,76.75,18756390
2010-08-31,77.13,78.7,77.13,78.12,16191704
2010-09-01,77.99,79.26,77.99,78.65,18101094
2010-09-02,79.01,80.29,79.01,80.27,14482178
2010-09-03,79.72,81.4,79.72,80.88,14318426
2010-09-06,80.75,81.9,80.41,81.57,17532749
2010-09-07,81.35,81.35,80.42,80.75,14131841
2010-09-08,80.48,80.48,79.64,79.97,8310538
2010-09-09,79.89,82.22,79.89,81.43,18239109
2010-09-10,81.55,81.79,81.3,81.72,8285039
2010-09-13,82.09,82.38,81.72,81.91,13195611
2010-09-14,81.52,84.35,81.52,83.56,8126197
2010-09-15,83.29,83.53,81.83,82.37,12128659
2010-09-16,82.32,82.36,81.54,81.95,17721855
2010-09-17,81.99,81.99,80.88,81.69,16776953
2010-09-20,82.22,82.22,79.05,79.57,12466428
2010-09-21,79.49,80.82,79.3,80.43,22893513
2010-09-22,79.97,79.97,78.83,79.32,16698670
2010-09-23,79.42,79.9,79.39,79.62,36342846
2010-09-24,79.85,82.54,79.85,82.43,8314976
2010-09-27,82.66,84.2,82.66,84.17,6756855
2010-09-28,84.1,88.47,84.1,88.18,23039386
2010-09-29,88.36,89.39,88.17,89.1,27035852
2010-09-30,88.85,89.82,88.85,89.6,39403310
2010-10-01,89.9,91.27,89.8,91.01,16288069
2010-10-04,90.58,93.63,90.58,93.53,8479247
2010-10-05,93.57,93.57,92.43,92.74,11959053
2010-10-06,92.57,92.57,91.41,91.68,16774438
2010-10-07,91.47,92.46,91.47,92.35,16886994
2010-10-08,92.29,95.79,92.29,94.31,35093346
2010-10-11,94.23,97.16,94.23,95.77,19409201
2010-10-12,96.01,97.17,96.01,96.28,17616878
2010-10-13,96.07,96.45,95.13,95.94,19633159
2010-10-14,95.82,96.85,95.82,96.67,13451731
2010-10-15,96.23,96.23,93.02,94.09,18282722
2010-10-18,94.23,94.23,93.49,93.96,4567305
2010-10-19,94.2,95.13,93.85,94.35,8633227
2010-10-20,94.45,94.91,94.45,94.85,13417974
2010-10-21,94.56,96.72,94.56,96.33,31206334
2010-10-22,96.32,97.97,96.32,97.54,37734527
2010-10-25,97.42,100.19,97.42,99.64,8282684
2010-10-26,99.55,99.55,97.84,98.3,10018708
2010-10-27,98.31,99.33,97.45,98.23,10636259
2010-10-28,98.15,98.53,98.15,98.44,9154725
2010-10-29,98.28,98.95,98.28,98.59,14837970
2010-11-01,98.24,99.37,98.24,99.28,19954809
2010-11-02,98.98,101.53,98.98,100.09,11882689
2010-11-03,100.59,101.11,100.59,100.93,8759946
2010-11-04,100.88,102.46,100.88,102.28,16102598
2010-11-05,102.13,105.94,102.13,104.73,13073853
2010-11-08,105.38,106.77,105.38,106.3,10992817
2010-11-09,105.87,108.17,105.87,106.59,34012707
2010-11-10,106.37,106.6,104.85,105.12,15206292
2010-11-11,105.44,105.44,102.08,103.16,32480015
2010-11-12,103.22,103.22,101.04,102.15,9652895
2010-11-15,101.96,101.96,101.39,101.54,7261927
2010-11-16,101.62,103.3,101.62,103.25,17559121
2010-11-17,103.25,105.8,103.25,105.17,13898780
2010-11-18,104.84,106.24,104.84,105.19,20355326
2010-11-19,104.84,106.59,104.84,106.53,8544511
2010-11-22,106.5,106.5,102.15,103.19,13147285
2010-11-23,103.05,103.05,101.73,102.58,5986885
2010-11-24,103.03,103.03,100.11,100.88,5060076
2010-11-25,100.73,102.28,100.73,101.61,7507492
2010-11-26,101.79,101.85,101.02,101.75,43814035
2010-11-29,101.82,101.82,99.24,99.64,22242032
2010-11-30,99.4,99.8,97.77,98.98,17258871
2010-12-01,99.09,101.14,99.09,100.47,6531889
2010-12-02,100.51,102.81,100.51,102.6,17066052
2010-12-03,102.72,104.66,102.14,102.73,16060319
2010-12-06,102.81,105.6,102.81,104.89,21207360
2010-12-07,104.9,104.96,104.38,104.59,14835370
2010-12-08,104.15,104.15,102.16,102.27,16121835
2010-12-09,102.39,105.63,102.39,104.21,19755523
2010-12-10,104.44,107.15,104.44,106.26,28429731
2010-12-13,106.26,110.64,106.26,109.28,8258967
2010-12-14,109.3,109.3,106.67,107.89,26366881
2010-12-15,108.55,108.55,106.52,107.73,19225851
2010-12-16,107.19,108.87,107.19,108.58,16194815
2010-12-17,108.8,108.8,106.18,107.2,10979249
2010-12-20,107.2,109.85,107.2,108.72,15588678
2010-12-21,108.26,109.41,108.26,109.34,19517083
2010-12-22,109.55,112.44,109.55,112.42,16163269
2010-12-23,112.79,112.79,111.46,112.03,32050363
2010-12-24,112.75,112.75,111.6,112.0,20848719
2010-12-27,112.37,112.37,111.37,112.01,23125490
2010-12-28,112.2,113.88,112.2,113.36,16295624
2010-12-29,113.56,115.27,113.56,114.64,15126279
2010-12-30,114.64,114.64,113.83,113.83,3929355
2010-12-31,113.97,113.97,113.62,113.66,13465277
2011-01-03,114.1,115.15,114.1,114.41,8919767
2011-01-04,113.74,113.74,112.28,112.51,7384244
2011-01-05,111.97,111.97,109.42,110.46,9687167
2011-01-06,110.44,111.57,110.29,111.18,5084425
2011-01-07,111.29,112.89,110.84,112.24,13532528
2011-01-10,111.93,113.8,111.93,112.66,11642373
2011-01-11,113.07,114.58,113.07,114.1,13741381
2011-01-12,114.25,116.03,112.99,114.74,7505870
2011-01-13,114.9,116.48,114.9,116.31,8740981
2011-01-14,116.67,116.67,113.9,114.38,3756947
2011-01-17,114.59,114.59,111.93,111.96,3207306
2011-01-18,112.34,112.34,110.77,111.62,7245614
2011-01-19,111.32,111.32,109.75,110.43,25831118
2011-01-20,110.53,110.53,108.0,108.74,4334613
2011-01-21,108.75,111.82,108.75,110.99,8957319
2011-01-24,111.05,111.05,109.28,109.87,12744022
2011-01-25,109.81,109.81,104.71,104.98,14648902
2011-01-26,105.06,107.56,105.06,106.56,10824309
2011-01-27,106.46,107.01,105.66,106.58,21438944
2011-01-28,105.89,105.89,104.45,104.5,9238059
2011-01-31,104.78,105.01,104.31,104.68,16602753
2011-02-01,105.15,106.89,105.15,106.5,26540885
2011-02-02,106.93,108.17,106.6,107.33,4446152
2011-02-03,106.97,109.02,106.97,109.02,6320431
2011-02-04,109.16,109.16,106.38,108.04,4693861
2011-02-07,107.72,109.0,107.72,108.66,11177971
2011-02-08,108.94,108.94,106.28,107.17,11744250
2011-02-09,107.65,108.22,106.82,107.31,5249587
2011-02-10,107.46,107.46,104.57,105.55,5202893
2011-02-11,105.73,106.81,105.73,106.11,16829735
2011-02-14,106.51,106.51,105.15,105.3,6800965
2011-02-15,105.45,106.27,105.45,105.86,11330098
2011-02-16,105.38,109.48,105.38,109.22,4637303
2011-02-17,109.03,109.22,108.49,108.79,3143743
2011-02-18,107.9,110.35,107.9,109.88,6570422
2011-02-21,110.46,110.46,108.18,108.37,13801505
2011-02-22,108.54,109.96,107.9,109.41,6993827
2011-02-23,109.42,112.24,109.42,111.61,11668289
2011-02-24,111.96,112.21,111.44,111.86,5517235
2011-02-25,112.23,112.72,111.96,112.53,9374732
2011-02-28,112.25,114.17,112.25,113.79,8021293
2011-03-01,114.6,114.6,112.31,113.19,10551382
2011-03-02,112.84,115.61,112.84,115.11,11399693
2011-03-03,114.77,116.76,114.77,116.62,5538168
2011-03-04,116.54,116.64,115.24,115.88,8158554
2011-03-07,115.64,116.14,114.57,115.33,6989561
2011-03-08,115.62,115.62,111.93,113.2,9622589
2011-03-09,113.59,113.59,110.49,111.36,7420684
2011-03-10,111.58,111.58,108.05,109.91,5832393
2011-03-11,110.19,110.19,108.71,108.99,5255267
2011-03-14,109.16,111.23,109.16,110.49,3385468
2011-03-15,110.77,113.15,110.77,112.52,10846952
2011-03-16,112.98,113.63,112.98,113.47,2267454
2011-03-17,113.04,115.45,113.04,114.29,13495199
2011-03-18,114.49,114.49,112.02,112.8,7758711
2011-03-21,113.04,114.46,112.01,113.23,10374485
2011-03-22,113.17,115.72,113.17,115.71,8954961
2011-03-23,115.36,115.79,115.2,115.63,5973026
2011-03-24,115.87,119.14,115.87,117.84,6694926
2011-03-25,117.91,117.91,115.42,116.08,8295105
2011-03-28,115.78,117.18,114.39,115.99,8131154
2011-03-29,115.61,115.61,114.45,114.58,9076535
2011-03-30,113.88,115.37,113.88,114.82,10811459
2011-03-31,115.68,115.68,112.74,114.04,7917745
2011-04-01,114.03,114.86,113.87,114.38,4588382
2011-04-04,113.96,113.96,112.13,112.24,8502159
2011-04-05,111.89,111.89,109.76,111.24,11095272
2011-04-06,111.28,112.02,109.23,110.92,6640361
2011-04-07,110.52,110.82,108.06,109.93,4670152
2011-04-08,109.56,110.9,109.56,110.03,6461196
2011-04-11,110.28,110.28,108.52,109.31,10181403
2011-04-12,109.89,109.89,107.86,107.99,23387558
2011-04-13,107.87,111.21,107.87,109.72,27475117
2011-04-14,109.23,113.52,109.23,112.89,6587879
2011-04-15,112.93,114.85,112.56,113.2,16808356
2011-04-18,114.23,114.93,112.48,112.92,8826720
2011-04-19,113.75,113.75,109.44,112.36,30477438
2011-04-20,112.72,112.72,110.58,111.91,12556169
2011-04-21,112.05,112.05,111.08,111.13,13252340
2011-04-22,111.23,111.23,108.72,109.92,10420897
2011-04-25,109.92,113.62,109.92,112.78,6215462
2011-04-26,112.34,113.91,112.34,113.62,9766261
2011-04-27,113.55,116.38,113.55,115.83,7618775
2011-04-28,116.48,116.48,111.92,113.57,14139660
2011-04-29,113.26,114.28,113.26,113.68,4569127
2011-05-02,113.84,114.74,113.84,114.53,11796409
2011-05-03,113.97,114.82,113.8,114.31,15760561
2011-05-04,114.31,114.49,114.31,114.45,10197872
2011-05-05,114.62,114.62,112.09,112.14,9622386
2011-05-06,112.63,112.66,111.11,111.2,9119768
2011-05-09,110.9,113.24,110.9,112.7,11732296
2011-05-10,112.49,115.41,112.49,115.33,6951430
2011-05-11,115.47,118.26,115.47,117.87,4146108
2011-05-12,118.06,120.06,117.95,118.85,12185333
2011-05-13,118.45,120.29,117.91,118.87,7171584
2011-05-16,119.15,119.15,115.67,116.36,11819363
2011-05-17,116.86,119.75,116.86,119.71,5480159
2011-05-18,119.31,120.7,117.55,119.22,5788865
2011-05-19,119.21,119.21,118.06,118.09,6547777
2011-05-20,118.3,118.67,117.7,117.99,10179263
2011-05-23,118.38,119.39,116.54,117.7,14340370
2011-05-24,117.84,118.98,117.59,117.82,11849882
2011-05-25,118.36,118.36,115.71,115.84,24087399
2011-05-26,115.87,116.17,115.3,115.98,26914669
2011-05-27,115.6,117.44,115.6,117.27,11600098
2011-05-30,117.05,121.93,117.05,119.59,12417452
2011-05-31,119.03,124.11,119.03,123.69,15989251
2011-06-01,123.39,124.89,123.27,124.03,20023298
2011-06-02,124.23,124.23,122.14,123.19,13808285
2011-06-03,123.53,123.89,121.73,123.48,14529340
2011-06-06,123.67,124.29,123.58,123.97,5326306
2011-06-07,123.56,123.56,121.89,122.27,5893887
2011-06-08,122.15,122.15,120.15,120.44,8670661
2011-06-09,119.96,119.96,117.07,117.76,7771079
2011-06-10,117.93,118.27,115.51,116.64,9849071
2011-06-13,116.4,117.79,116.4,117.58,9007340
2011-06-14,118.18,118.18,116.41,116.52,13693988
2011-06-15,116.85,116.85,114.06,114.8,7018560
2011-06-16,114.62,116.56,114.62,115.53,10215297
2011-06-17,115.48,116.75,115.17,116.19,3640822
2011-06-20,116.37,119.42,116.37,118.28,15849790
2011-06-21,117.48,118.81,117.48,117.91,2333982
2011-06-22,118.39,118.39,117.03,117.94,9072263
2011-06-23,117.5,117.5,115.22,115.64,11389244
2011-06-24,115.3,115.3,112.37,112.87,11818740
2011-06-27,112.64,114.77,112.64,114.53,27398013
2011-06-28,114.57,116.0,114.57,115.11,14834342
2011-06-29,114.9,118.09,114.9,117.61,8145224
2011-06-30,118.33,119.02,118.33,118.79,3318863
2011-07-01,118.71,118.71,117.28,117.52,8294625
2011-07-04,116.97,116.97,115.65,115.71,6650581
2011-07-05,115.98,116.56,115.06,115.81,16411322
2011-07-06,115.47,119.37,115.47,118.35,7593945
2011-07-07,117.92,118.33,117.72,118.24,8619639
2011-07-08,118.81,118.85,118.18,118.47,3788263
2011-07-11,118.78,118.78,116.51,117.05,7053401
2011-07-12,116.86,116.86,115.67,115.76,6559418
2011-07-13,115.24,115.71,114.87,115.25,15486847
2011-07-14,115.74,117.19,115.74,116.87,13034895
2011-07-15,117.42,118.15,115.53,117.37,6415979
2011-07-18,118.11,119.84,117.92,119.7,11035704
2011-07-19,119.88,119.88,117.43,119.08,3872903
2011-07-20,118.82,120.65,118.82,120.45,18818106
2011-07-21,119.97,121.85,119.97,120.94,24259741
2011-07-22,120.64,120.64,119.43,119.94,13334285
2011-07-25,119.78,120.28,118.16,119.66,11845757
2011-07-26,119.42,119.42,116.96,117.65,2603711
2011-07-27,116.95,116.95,114.31,114.92,4258376
2011-07-28,115.0,115.0,111.56,113.76,9711389
2011-07-29,113.36,114.88,113.12,114.1,8342518
2011-08-01,113.9,114.93,113.9,114.91,12174744
2011-08-02,115.11,119.02,115.11,117.7,3187931
2011-08-03,118.01,118.71,118.01,118.63,8447223
2011-08-04,118.53,120.08,117.92,118.82,9130492
2011-08-05,118.91,120.25,118.91,119.9,9072546
2011-08-08,119.75,121.39,119.75,119.96,8808186
2011-08-09,119.65,123.0,119.65,121.45,5938362
2011-08-10,121.29,126.0,121.29,125.06,10018740
2011-08-11,124.57,129.43,124.57,129.24,7456597
2011-08-12,129.26,132.16,129.26,131.78,11875304
2011-08-15,130.73,132.02,130.37,131.06,8333948
2011-08-16,130.87,130.87,127.44,129.24,8139798
2011-08-17,128.77,128.77,125.74,127.09,13496550
2011-08-18,127.65,129.03,127.12,128.04,5187631
2011-08-19,127.77,127.78,125.45,126.84,7428746
2011-08-22,126.99,130.26,126.99,128.91,9430951
2011-08-23,129.08,129.84,128.28,129.26,6920770
2011-08-24,128.93,130.63,128.63,129.79,12746633
2011-08-25,130.17,130.18,129.02,129.47,13322344
2011-08-26,129.57,129.57,128.18,128.78,12241323
2011-08-29,128.89,131.39,128.89,129.47,12475996
2011-08-30,129.57,129.57,127.58,128.53,12171545
2011-08-31,128.77,128.77,126.47,126.93,14050252
2011-09-01,126.81,126.81,125.44,126.19,13397011
2011-09-02,126.36,130.11,126.36,129.41,5908644
2011-09-05,129.45,130.34,129.37,130.19,7262913
2011-09-06,129.8,131.69,129.8,131.67,13252389
2011-09-07,131.6,134.01,131.6,133.88,9732170
2011-09-08,133.51,133.51,131.38,132.13,7766147
2011-09-09,132.19,133.4,132.19,132.55,10669493
2011-09-12,132.46,132.46,131.05,131.55,9764995
2011-09-13,131.47,132.84,131.47,132.57,20234812
2011-09-14,133.24,133.36,132.45,133.28,8595731
2011-09-15,133.06,133.06,130.11,130.23,5720644
2011-09-16,130.6,131.44,129.51,130.44,3151672
2011-09-19,130.77,130.77,128.55,129.12,7389799
2011-09-20,128.95,131.39,128.24,130.88,11007116
2011-09-21,130.93,130.93,129.53,129.95,12646591
2011-09-22,129.92,130.91,129.71,130.09,12237612
2011-09-23,130.3,130.3,127.97,128.38,12139909
2011-09-26,129.5,129.5,127.56,127.64,10733219
2011-09-27,127.69,127.69,125.57,126.54,5482845
2011-09-28,125.96,127.75,124.59,125.9,7310737
2011-09-29,125.51,128.32,125.51,126.88,11324539
2011-09-30,126.26,129.46,126.26,128.13,19132057
2011-10-03,128.4,129.75,128.4,129.54,9336672
2011-10-04,129.45,129.45,126.13,127.84,10949306
2011-10-05,128.27,129.34,128.27,128.77,14601907
2011-10-06,128.97,128.97,126.0,127.55,10392091
2011-10-07,128.14,130.26,128.14,129.23,5696207
2011-10-10,129.2,131.79,129.2,131.03,4043147
2011-10-11,131.7,132.85,131.7,132.21,14458703
2011-10-12,132.36,132.66,132.36,132.61,4942519
2011-10-13,132.72,132.72,130.33,131.78,13948559
2011-10-14,132.17,132.17,129.24,129.79,13858499
2011-10-17,130.12,133.75,130.12,133.45,5131400
2011-10-18,133.47,137.13,133.47,136.29,9004451
2011-10-19,135.83,137.46,135.83,137.43,6318759
2011-10-20,137.05,137.34,137.02,137.17,11902866
2011-10-21,137.23,141.56,137.23,140.56,8902860
2011-10-24,140.52,142.95,138.31,141.14,8458003
2011-10-25,140.48,145.25,140.48,144.21,12845994
2011-10-26,144.96,144.96,140.4,140.64,7085415
2011-10-27,140.77,143.38,140.77,141.43,8985404
2011-10-28,142.3,142.3,140.04,140.4,9367215
2011-10-31,141.14,145.05,141.14,144.13,12408045
2011-11-01,144.17,144.17,141.05,141.8,5483541
2011-11-02,141.14,141.14,138.66,139.27,30110167
2011-11-03,139.35,140.88,139.35,140.29,11005018
2011-11-04,139.86,139.86,137.13,138.93,9114387
2011-11-07,138.63,138.63,134.25,135.5,17461434
2011-11-08,135.88,137.59,135.88,137.42,6814404
2011-11-09,136.94,139.21,136.94,139.09,4620956
2011-11-10,139.01,139.01,136.24,136.62,7430470
2011-11-11,137.15,139.03,137.15,138.26,9321245
2011-11-14,137.78,139.66,137.78,138.7,9180583
2011-11-15,138.94,138.94,135.88,137.16,6081137
2011-11-16,136.89,138.82,136.83,137.11,5091902
2011-11-17,136.52,136.89,135.57,136.65,5600461
2011-11-18,136.77,136.77,133.84,135.12,14891164
2011-11-21,134.77,134.89,133.31,134.54,5040229
2011-11-22,133.87,135.45,133.87,135.07,4489180
2011-11-23,134.92,136.52,134.92,136.4,9245979
2011-11-24,135.77,136.74,134.47,136.04,22624856
2011-11-25,136.28,137.17,134.86,136.37,17920669
2011-11-28,135.88,136.16,134.94,135.38,10436033
2011-11-29,134.8,137.81,134.8,136.61,8637561
2011-11-30,136.31,136.31,135.28,135.67,5381503
2011-12-01,135.44,135.89,134.79,135.73,13789765
2011-12-02,135.44,137.03,135.44,136.06,3484098
2011-12-05,135.68,137.38,135.28,136.5,3092849
2011-12-06,136.87,136.87,134.1,134.57,13343456
2011-12-07,134.34,136.32,134.34,136.16,12036185
2011-12-08,135.1,137.87,135.1,137.74,7246222
2011-12-09,137.46,137.46,136.19,136.76,8006378
2011-12-12,136.44,137.03,136.32,137.02,12129463
2011-12-13,137.62,137.62,135.48,135.55,7343811
2011-12-14,135.27,138.08,135.24,136.83,7709903
2011-12-15,137.16,140.64,137.16,139.58,13421440
2011-12-16,139.52,139.59,138.42,139.12,13725266
2011-12-19,139.16,139.75,139.16,139.42,14557374
2011-12-20,138.47,140.72,138.47,139.9,6461139
2011-12-21,140.5,144.71,140.5,143.84,6158592
2011-12-22,143.82,143.82,142.96,143.05,18900286
2011-12-23,143.73,143.73,142.18,142.92,4775505
2011-12-26,141.72,142.71,140.22,141.47,7256112
2011-12-27,141.57,142.25,140.5,141.44,6895158
2011-12-28,141.74,146.34,141.74,145.53,6605569
2011-12-29,145.19,145.85,144.82,145.09,16116360
2011-12-30,145.74,148.33,145.74,146.35,16935038
2012-01-02,146.11,148.11,146.11,147.06,6310301
2012-01-03,147.18,148.19,146.25,146.74,13586194
2012-01-04,147.08,148.61,147.08,148.04,14921065
2012-01-05,147.55,150.07,147.55,150.06,16750622
2012-01-06,150.51,150.51,149.37,150.17,6300643
2012-01-09,150.46,150.46,147.55,149.56,3328668
2012-01-10,149.97,150.59,149.97,150.31,10713140
2012-01-11,149.96,150.21,148.68,149.16,12440610
2012-01-12,149.39,150.12,149.39,150.12,25874896
2012-01-13,149.61,151.46,149.61,150.25,15487907
2012-01-16,150.3,150.36,149.06,149.73,11558090
2012-01-17,149.18,150.44,148.73,149.08,8069354
2012-01-18,148.46,148.46,146.18,147.75,9236990
2012-01-19,147.86,150.66,147.86,150.15,6910703
2012-01-20,149.7,149.7,149.22,149.35,9176019
2012-01-23,149.12,150.15,148.79,149.89,10088875
2012-01-24,151.41,151.41,150.35,150.72,10024842
2012-01-25,151.08,151.08,146.83,146.98,18494043
2012-01-26,147.21,151.42,147.21,150.51,9863431
2012-01-27,150.86,150.86,147.42,149.5,7497802
2012-01-30,149.44,151.47,149.44,150.83,8662189
2012-01-31,150.52,150.52,147.37,148.76,4227999
2012-02-01,148.92,148.92,148.22,148.43,16854820
2012-02-02,149.04,150.21,149.01,149.97,5937354
2012-02-03,150.29,155.67,150.29,154.04,3124978
2012-02-06,153.93,153.93,150.37,150.81,18820536
2012-02-07,150.88,151.95,150.88,151.77,5112883
2012-02-08,152.0,152.0,148.13,151.16,6673356
2012-02-09,150.28,150.68,149.89,150.17,8943246
2012-02-10,150.38,150.38,145.62,146.12,20468537
2012-02-13,146.58,146.58,142.52,144.33,4258183
2012-02-14,144.21,147.49,144.21,146.43,18611946
2012-02-15,146.33,146.33,142.3,142.82,13885721
2012-02-16,143.39,143.39,138.29,138.73,5193887
2012-02-17,138.41,141.34,138.41,139.89,9895410
2012-02-20,139.76,139.76,137.68,138.15,10454512
2012-02-21,138.16,138.16,137.4,137.71,5360213
2012-02-22,137.56,138.15,137.26,137.87,11769334
2012-02-23,137.66,138.87,136.73,138.27,10828192
2012-02-24,137.57,142.07,137.57,141.59,4774559
2012-02-27,142.26,142.26,141.28,141.59,5410914
2012-02-28,141.2,142.77,141.2,142.61,7552281
2012-02-29,142.63,143.55,141.58,143.21,6223723
2012-03-01,143.25,144.89,143.25,144.31,4992710
2012-03-02,144.21,144.21,141.99,142.84,9081389
2012-03-05,142.09,148.37,142.09,146.7,7634540
2012-03-06,147.04,153.35,147.04,149.94,13709476
2012-03-07,150.52,151.48,150.37,150.48,5515347
2012-03-08,150.8,150.97,150.48,150.73,10804604
2012-03-09,150.85,152.18,150.81,151.45,8907513
2012-03-12,151.18,152.63,150.94,151.36,6195773
2012-03-13,151.8,154.22,151.8,153.23,18883168
2012-03-14,153.39,154.92,153.39,153.9,12962482
2012-03-15,155.03,155.99,154.22,154.83,7107919
2012-03-16,155.09,155.87,154.49,155.42,7213955
2012-03-19,155.72,155.72,153.24,153.33,5744195
2012-03-20,153.32,153.5,152.12,152.96,8192513
2012-03-21,152.82,152.99,152.66,152.77,2912166
2012-03-22,153.38,153.38,149.55,151.8,14988784
2012-03-23,151.44,151.69,150.15,150.66,18321441
2012-03-26,149.64,150.47,148.45,149.04,4546635
2012-03-27,148.64,148.92,147.57,148.12,6625048
2012-03-28,147.97,151.58,147.97,151.51,3620147
2012-03-29,151.32,151.63,149.87,150.26,5516031
2012-03-30,150.96,150.96,146.17,147.47,11366847
2012-04-02,147.48,148.85,146.77,148.08,12520111
2012-04-03,148.24,148.24,145.23,146.22,6857469
2012-04-04,146.32,146.32,142.44,143.89,7695630
2012-04-05,143.53,148.19,143.53,147.61,4115872
2012-04-06,147.73,152.85,147.73,151.07,9814295
2012-04-09,151.04,157.17,151.04,156.54,7073056
2012-04-10,156.89,156.89,154.9,155.67,13463514
2012-04-11,155.75,157.85,155.75,157.83,8195722
2012-04-12,158.08,163.18,158.08,160.96,6966873
2012-04-13,161.03,163.78,161.03,163.25,9020790
2012-04-16,163.17,163.17,160.68,161.6,13005061
2012-04-17,162.07,162.07,158.72,160.82,12802197
2012-04-18,161.41,161.41,156.61,157.03,11284591
2012-04-19,156.37,156.37,155.0,155.18,7655561
2012-04-20,155.54,155.54,153.37,153.93,20073482
2012-04-23,154.82,154.82,151.0,152.68,8556486
2012-04-24,153.73,153.73,148.64,150.03,6880120
2012-04-25,151.47,151.47,148.66,150.91,7924063
2012-04-26,150.51,152.4,150.51,152.34,9230375
2012-04-27,153.18,153.18,150.02,151.19,12283742
2012-04-30,151.79,151.79,147.43,147.93,7419870
2012-05-01,147.9,147.9,146.8,147.7,9406383
2012-05-02,146.74,149.76,146.74,148.63,12007175
2012-05-03,148.8,151.17,148.79,150.81,10686404
2012-05-04,150.38,150.38,147.75,148.94,3584446
2012-05-07,149.1,149.1,143.26,143.77,11906894
2012-05-08,143.64,145.0,143.64,144.12,17927385
2012-05-09,143.92,148.8,143.92,148.3,3661979
