date,open,high,low,close,volume
2009-04-02,69.94,71.49,69.94,71.37,9778651
2009-04-03,71.28,71.28,69.48,69.89,24995661
2009-04-06,69.93,69.93,69.67,69.68,9389270
2009-04-07,69.44,71.03,69.44,70.6,11903173
2009-04-08,70.48,73.41,70.48,73.18,22572126
2009-04-09,73.24,74.74,73.24,74.44,14761842
2009-04-10,74.44,74.55,73.94,74.47,5966671
2009-04-13,74.4,75.11,74.31,74.31,17514669
2009-04-14,74.51,75.62,74.51,75.49,17049653
2009-04-15,75.62,75.88,75.54,75.87,11634536
2009-04-16,75.52,79.57,75.52,78.68,14992243
2009-04-17,78.77,80.39,78.77,79.66,8583466
2009-04-20,79.55,80.89,79.55,80.88,17561842
2009-04-21,80.71,80.8,79.7,80.4,17218584
2009-04-22,80.43,82.78,80.43,82.57,18819504
2009-04-23,82.75,82.75,82.2,82.31,9257739
2009-04-24,82.76,82.76,80.71,81.5,12081322
2009-04-27,81.47,85.22,81.47,83.7,12964182
2009-04-28,84.07,84.07,79.71,80.69,23783406
2009-04-29,80.51,80.51,76.98,77.27,9126526
2009-04-30,77.15,78.26,77.15,77.8,15332069
2009-05-01,77.75,77.75,73.89,74.32,13052735
2009-05-04,74.17,74.17,70.55,71.17,10602618
2009-05-05,71.2,72.53,71.2,72.21,35184864
2009-05-06,72.31,72.31,69.56,70.47,9407650
2009-05-07,70.57,72.35,70.57,72.02,9523796
2009-05-08,72.18,73.4,72.18,72.8,23214959
2009-05-11,72.79,72.79,71.46,71.58,18034406
2009-05-12,71.72,71.72,70.83,70.98,23871478
2009-05-13,71.18,71.18,70.51,70.54,14944503
2009-05-14,70.71,71.13,70.51,70.86,28468077
2009-05-15,70.99,70.99,70.39,70.45,20395203
2009-05-18,70.75,71.07,70.3,70.77,15965020
2009-05-19,71.28,72.1,70.97,71.68,13351650
2009-05-20,71.63,72.21,71.06,71.51,16069423
2009-05-21,71.48,72.7,71.48,72.56,11462347
2009-05-22,72.52,72.66,71.77,72.38,20403665
2009-05-25,72.28,73.0,72.28,72.98,18950024
2009-05-26,73.02,73.88,73.02,73.78,8222558
2009-05-27,73.95,73.95,73.01,73.19,9828802
2009-05-28,73.23,73.23,72.69,72.92,8024377
2009-05-29,72.93,72.93,71.79,72.06,40201867
2009-06-01,72.26,72.26,70.65,71.3,15776610
2009-06-02,71.22,71.65,70.86,71.42,26676712
2009-06-03,71.2,72.1,71.2,71.98,16623721
2009-06-04,71.84,72.07,71.27,71.51,12546062
2009-06-05,71.78,71.78,70.0,70.3,23097763
2009-06-08,70.29,70.29,69.88,70.17,11912622
2009-06-09,70.03,72.43,70.03,72.19,13038407
2009-06-10,72.27,72.27,70.6,70.66,11378057
2009-06-11,70.66,71.38,70.52,71.05,17649161
2009-06-12,70.97,70.97,69.43,70.1,12787458
2009-06-15,70.22,72.83,70.22,72.42,19873613
2009-06-16,72.57,73.75,72.57,73.55,12591975
2009-06-17,73.37,76.6,73.37,75.63,21489323
2009-06-18,75.94,76.87,75.94,76.29,17002444
2009-06-19,76.36,76.36,74.14,74.61,14379789
2009-06-22,74.33,75.45,74.33,74.8,12553506
2009-06-23,74.96,80.96,74.96,80.43,7852327
2009-06-24,80.6,81.52,80.6,81.3,14593465
2009-06-25,81.64,83.81,81.64,83.62,16717967
2009-06-26,83.95,85.33,83.95,84.87,15429289
2009-06-29,84.65,85.58,84.65,85.34,9235651
2009-06-30,85.32,85.32,84.89,85.08,12028418
2009-07-01,84.94,88.85,84.94,88.17,10667747
2009-07-02,87.92,91.08,87.92,90.56,16423241
2009-07-03,90.72,90.72,88.23,88.38,10754524
2009-07-06,88.55,92.14,88.55,91.99,31006716
2009-07-07,91.54,93.62,91.54,93.04,19327245
2009-07-08,93.11,95.71,93.11,95.61,35790262
2009-07-09,95.36,95.93,95.26,95.51,13942637
2009-07-10,95.34,95.61,94.49,94.92,24663382
2009-07-13,95.02,95.15,94.64,94.88,22565353
2009-07-14,94.88,94.88,92.63,92.93,52317806
2009-07-15,93.16,93.16,91.82,92.18,14560198
2009-07-16,91.72,92.77,91.72,92.08,11345502
2009-07-17,91.55,93.61,91.55,92.78,12633984
2009-07-20,92.8,92.8,90.83,91.31,12247062
2009-07-21,91.49,91.64,90.33,90.79,10895819
2009-07-22,90.64,90.64,90.16,90.4,14711827
2009-07-23,90.1,90.83,89.9,90.02,15806462
2009-07-24,89.45,91.64,89.45,90.59,23492033
2009-07-27,90.63,91.08,90.03,90.2,16222255
2009-07-28,90.4,90.4,87.47,88.98,13956229
2009-07-29,88.91,90.54,88.91,89.97,13391933
2009-07-30,90.1,90.1,87.95,88.49,14218251
2009-07-31,88.14,91.18,88.14,90.14,17955212
2009-08-03,90.34,90.34,88.26,88.77,25499606
2009-08-04,88.82,88.82,84.12,84.88,14398286
2009-08-05,84.84,85.07,84.46,84.51,8226963
2009-08-06,84.5,90.1,84.5,90.05,20795704
2009-08-07,89.69,90.29,89.69,89.94,14008768
2009-08-10,89.47,92.45,89.47,92.41,28224722
2009-08-11,92.3,92.3,90.07,90.19,14822833
2009-08-12,90.46,90.46,86.56,86.78,14240406
2009-08-13,86.58,88.32,86.58,87.87,14056427
2009-08-14,87.67,87.67,84.36,84.64,7541977
2009-08-17,84.64,85.15,83.6,83.69,13111963
2009-08-18,83.48,84.47,83.48,84.27,14442014
2009-08-19,84.34,86.43,84.2,85.27,22713790
2009-08-20,85.23,85.4,83.97,84.48,25004172
2009-08-21,84.32,87.18,84.32,86.81,20682658
2009-08-24,87.14,87.14,80.94,81.01,8224354
2009-08-25,81.15,81.15,78.91,79.03,6444959
2009-08-26,78.75,78.75,78.12,78.43,24316893
2009-08-27,78.28,80.9,78.28,80.87,26034844
2009-08-28,80.93,81.95,80.93,81.76,19052705
2009-08-31,81.76,82.16,80.88,81.3,13329637
2009-09-01,80.98,81.62,80.98,81.56,7810626
2009-09-02,81.41,81.41,79.51,80.1,10871606
2009-09-03,80.34,80.97,80.34,80.87,8494845
2009-09-04,80.71,82.24,80.71,82.01,27336761
2009-09-07,81.83,81.83,79.37,79.65,10012528
2009-09-08,79.77,80.72,79.4,79.54,21988282
2009-09-09,79.41,79.41,78.38,78.59,18691462
2009-09-10,78.57,78.57,77.26,77.3,16039601
2009-09-11,77.53,77.53,76.8,77.17,19734305
2009-09-14,77.03,77.03,73.93,74.18,14930135
2009-09-15,74.03,74.03,72.68,73.23,26856640
2009-09-16,72.94,73.49,72.85,72.97,16326655
2009-09-17,73.21,73.69,73.21,73.48,10068521
2009-09-18,73.67,73.67,72.06,72.2,16338709
2009-09-21,72.0,75.65,72.0,75.44,7218454
2009-09-22,75.6,76.45,75.6,76.3,13375894
2009-09-23,75.94,76.5,75.94,76.49,8443988
2009-09-24,76.25,76.85,76.25,76.73,17579239
2009-09-25,76.96,76.96,75.69,76.24,33181906
2009-09-28,75.71,80.2,75.71,79.98,13788084
2009-09-29,79.78,79.78,79.02,79.21,29536025
2009-09-30,79.26,80.13,79.26,79.88,92756601
2009-10-01,80.13,80.13,77.49,77.69,34217265
2009-10-02,77.73,77.73,74.02,74.61,8061271
2009-10-05,74.93,74.93,73.36,73.86,13206480
2009-10-06,74.09,74.09,71.78,72.17,4260764
2009-10-07,72.54,72.54,71.05,71.57,12164462
2009-10-08,71.95,73.06,71.95,72.96,12131832
2009-10-09,72.84,73.03,72.46,72.75,11339265
2009-10-12,72.88,73.88,72.88,73.45,13422042
2009-10-13,73.32,73.52,72.59,73.25,12481520
2009-10-14,73.04,73.93,72.49,72.94,8117053
2009-10-15,73.27,75.61,73.27,75.43,20497395
2009-10-16,75.79,75.79,73.04,73.07,19372265
2009-10-19,73.09,73.09,72.29,72.51,16989298
2009-10-20,72.34,72.34,70.71,70.9,14371889
2009-10-21,70.9,71.49,70.9,71.26,17094330
2009-10-22,71.15,73.08,71.15,72.27,4949545
2009-10-23,72.56,73.84,72.56,73.35,10924300
2009-10-26,73.48,73.48,73.21,73.22,21121919
2009-10-27,73.39,75.2,73.39,74.33,21329623
2009-10-28,74.1,74.1,73.03,73.38,6696767
2009-10-29,73.53,73.53,71.31,71.71,18255608
2009-10-30,71.47,71.47,71.07,71.14,19522045
2009-11-02,71.19,71.9,71.19,71.86,13000629
2009-11-03,71.78,72.88,71.78,72.38,14852095
2009-11-04,72.61,73.1,72.61,72.82,12509658
2009-11-05,72.63,75.04,72.63,75.03,13982231
2009-11-06,74.96,77.53,74.96,77.48,26116571
2009-11-09,77.52,80.33,77.52,79.5,15477815
2009-11-10,79.56,79.56,78.01,78.36,19990326
2009-11-11,78.62,78.62,76.25,76.72,11078888
2009-11-12,76.63,77.88,76.63,77.55,6302304
2009-11-13,77.74,79.29,77.74,78.53,6971518
2009-11-16,78.72,79.42,78.72,79.02,26118060
2009-11-17,78.79,80.18,78.79,79.94,14062459
2009-11-18,80.01,83.12,80.01,82.9,16439532
2009-11-19,82.62,84.44,82.62,84.42,13289296
2009-11-20,84.16,84.16,80.36,81.0,15596376
2009-11-23,81.25,81.25,80.87,81.07,8512302
2009-11-24,81.03,81.03,78.66,78.79,19043498
2009-11-25,78.79,79.38,77.91,78.9,9183380
2009-11-26,79.32,79.91,78.86,78.88,19142145
2009-11-27,78.93,78.93,76.86,77.75,13828213
2009-11-30,78.09,78.77,78.09,78.7,17822244
2009-12-01,78.92,80.6,78.92,80.47,8770323
2009-12-02,80.4,80.4,77.99,78.01,8874152
2009-12-03,77.9,77.9,76.65,76.71,27407402
2009-12-04,76.72,76.72,72.45,73.0,28414615
2009-12-07,72.8,74.39,72.8,73.63,21017464
2009-12-08,73.67,73.82,73.37,73.6,3530956
2009-12-09,73.76,75.3,73.76,75.2,16219638
2009-12-10,75.3,76.59,75.3,76.07,11784687
2009-12-11,76.26,76.97,76.17,76.55,16376841
2009-12-14,77.09,77.09,75.19,75.38,11855717
2009-12-15,75.41,75.7,75.24,75.39,7017391
2009-12-16,75.24,78.43,75.24,78.18,11476590
2009-12-17,77.98,77.98,76.41,77.18,9120976
2009-12-18,76.82,77.45,76.68,76.84,17568577
2009-12-21,76.59,78.21,76.59,77.73,38673397
2009-12-22,77.19,77.19,76.62,77.02,15069446
2009-12-23,76.61,78.03,76.61,77.54,10150749
2009-12-24,77.74,77.74,76.39,76.66,9001494
2009-12-25,76.62,77.36,76.48,77.03,9609126
2009-12-28,77.03,78.99,77.03,78.49,9797301
2009-12-29,78.35,78.35,77.42,77.76,19224309
2009-12-30,77.54,77.54,75.94,76.39,17782491
2009-12-31,76.35,76.35,73.7,74.52,28215228
2010-01-01,74.7,75.71,74.7,75.64,28894899
2010-01-04,75.36,76.68,75.36,76.6,8705655
2010-01-05,76.79,77.39,76.18,76.94,15431576
2010-01-06,77.21,77.53,76.98,77.16,8331760
2010-01-07,77.19,77.3,76.95,77.2,7407481
2010-01-08,76.97,78.99,76.97,78.24,3081856
2010-01-11,77.84,77.84,75.96,75.97,19073949
2010-01-12,75.95,77.52,75.95,77.42,16380953
2010-01-13,77.28,77.28,76.28,76.42,17651740
2010-01-14,76.63,76.63,74.8,75.05,11359694
2010-01-15,75.15,75.15,71.59,71.64,10498104
2010-01-18,71.81,71.81,70.11,70.17,17050240
2010-01-19,70.2,70.25,69.99,70.0,14614539
2010-01-20,70.06,70.5,69.48,70.1,20262766
2010-01-21,69.86,73.05,69.86,72.9,13419065
2010-01-22,73.0,75.23,73.0,74.89,14003207
2010-01-25,74.99,76.88,74.99,76.69,19411850
2010-01-26,77.13,77.49,76.58,77.17,21748341
2010-01-27,77.09,79.13,77.09,79.11,3681096
2010-01-28,79.36,81.14,79.36,80.28,19323946
2010-01-29,80.28,82.02,80.27,80.93,7620517
2010-02-01,81.24,81.24,79.09,79.09,8344510
2010-02-02,79.02,80.04,79.02,79.65,33900577
2010-02-03,79.93,79.93,77.95,78.3,22544857
2010-02-04,78.33,78.33,77.86,77.91,30118329
2010-02-05,77.71,77.71,76.68,76.88,12692953
2010-02-08,76.75,76.84,76.43,76.83,12905060
2010-02-09,76.87,76.87,75.83,76.29,10653102
2010-02-10,76.26,76.26,75.57,75.63,5552101
2010-02-11,75.67,75.67,74.65,75.28,9493414
2010-02-12,75.13,75.53,75.01,75.09,14864222
2010-02-15,75.21,75.21,73.4,73.74,17746164
2010-02-16,73.69,74.11,73.67,73.99,6951146
2010-02-17,74.17,74.17,72.69,72.96,21147878
2010-02-18,72.85,74.81,72.85,74.48,9469045
2010-02-19,74.2,74.53,74.04,74.22,19808354
2010-02-22,73.84,73.84,71.87,71.97,15971834
2010-02-23,72.15,72.78,71.75,72.39,16266478
2010-02-24,72.23,73.99,72.23,73.4,10967293
2010-02-25,73.37,75.22,73.37,74.75,16657328
2010-02-26,74.63,74.63,72.97,73.9,8196178
2010-03-01,74.06,75.26,74.06,74.72,7702333
2010-03-02,74.3,74.71,74.14,74.59,6737753
2010-03-03,75.01,75.13,74.26,74.5,15936472
2010-03-04,74.52,76.95,74.52,76.26,6254141
2010-03-05,76.38,77.89,76.38,77.89,14859467
2010-03-08,77.82,78.33,77.82,78.24,11001519
2010-03-09,77.88,78.29,77.36,77.89,25125405
2010-03-10,77.92,78.22,77.35,77.63,13230041
2010-03-11,77.45,77.93,76.96,77.69,8718068
2010-03-12,77.64,78.21,77.64,78.11,25596503
2010-03-15,77.99,78.16,77.35,77.84,7668903
2010-03-16,77.78,77.8,77.21,77.41,17176037
2010-03-17,77.71,77.71,75.68,76.27,14504418
2010-03-18,76.12,76.34,75.96,76.16,5268751
2010-03-19,76.42,77.48,76.42,76.75,17831245
2010-03-22,77.06,77.06,74.98,76.28,7855089
2010-03-23,76.79,76.79,74.71,74.75,14434047
2010-03-24,74.63,76.88,74.63,76.71,6225125
2010-03-25,76.42,76.42,75.11,75.22,23484690
2010-03-26,75.32,75.9,75.32,75.59,20095913
2010-03-29,75.59,75.59,73.53,73.82,10378889
2010-03-30,73.8,73.8,71.98,72.52,11737911
2010-03-31,72.26,73.87,72.26,73.43,15744076
2010-04-01,73.53,73.53,71.01,71.71,4196093
2010-04-02,71.61,74.4,71.61,74.39,9127741
2010-04-05,74.55,75.37,74.55,75.22,7754840
2010-04-06,75.21,75.7,74.56,74.85,4361946
2010-04-07,74.91,75.73,74.91,75.35,5914903
2010-04-08,75.64,75.85,74.86,75.01,18213927
2010-04-09,74.8,76.73,74.8,76.18,18562809
2010-04-12,75.86,76.06,75.32,75.36,12043110
2010-04-13,74.84,74.84,73.78,74.74,12954338
2010-04-14,74.75,74.75,73.31,73.6,21621959
2010-04-15,73.95,73.95,72.81,72.83,13524102
2010-04-16,72.67,73.32,72.67,73.08,26188026
2010-04-19,73.19,74.01,73.19,73.78,45182652
2010-04-20,73.42,73.42,72.75,73.09,9264950
2010-04-21,73.15,74.0,73.15,73.99,21681749
2010-04-22,73.91,73.91,72.54,72.67,6715145
2010-04-23,72.87,72.87,72.07,72.25,19039453
2010-04-26,72.29,72.3,71.83,72.02,15226850
2010-04-27,71.98,73.45,71.98,73.17,8870589
2010-04-28,73.36,73.36,70.82,71.61,13038217
2010-04-29,71.4,71.4,70.52,71.04,33407363
2010-04-30,70.74,70.74,69.46,69.57,22622904
2010-05-03,69.41,70.51,69.41,70.17,9979713
2010-05-04,70.09,70.62,69.84,70.48,7829211
2010-05-05,70.59,70.59,70.11,70.48,5898377
2010-05-06,70.53,70.53,68.81,69.04,13254772
2010-05-07,69.11,69.99,69.11,69.56,24308884
2010-05-10,69.36,69.39,69.28,69.35,5601119
2010-05-11,69.58,69.83,69.28,69.33,14481721
2010-05-12,69.3,70.49,69.3,69.64,8197555
2010-05-13,69.49,69.51,68.94,69.16,9047440
2010-05-14,69.28,69.28,67.99,68.32,14893786
2010-05-17,68.38,70.13,68.38,69.9,11216134
2010-05-18,70.07,70.07,68.4,68.8,10724589
2010-05-19,68.88,68.88,67.53,67.96,17698115
2010-05-20,68.18,68.18,67.83,68.12,14200865
2010-05-21,67.98,68.42,67.98,68.3,11020522
2010-05-24,68.39,68.39,67.04,67.55,7264509
2010-05-25,67.69,68.42,67.69,67.93,11754849
2010-05-26,67.85,67.93,67.7,67.79,9251031
2010-05-27,67.92,67.92,66.98,67.18,16623560
2010-05-28,66.94,67.9,66.94,67.38,23068412
2010-05-31,67.73,67.73,66.38,66.46,23792886
2010-06-01,66.16,66.87,66.16,66.39,27410464
2010-06-02,66.31,66.31,65.16,65.51,18494047
2010-06-03,65.12,65.12,63.51,63.9,12296942
2010-06-04,64.13,65.0,64.08,64.45,13499903
2010-06-07,64.32,64.32,63.88,64.04,12260758
2010-06-08,63.8,63.8,62.99,63.12,35570391
2010-06-09,63.16,63.21,62.31,62.69,30074175
2010-06-10,62.83,63.28,62.59,63.23,10403587
2010-06-11,63.22,63.92,63.22,63.87,22397621
2010-06-14,63.71,65.16,63.71,65.07,24870996
2010-06-15,64.91,66.38,64.91,66.21,4858935
2010-06-16,66.57,66.67,66.37,66.47,33108046
2010-06-17,66.35,68.77,66.35,67.98,27571496
2010-06-18,67.84,67.84,66.38,66.59,21342890
2010-06-21,66.48,66.48,64.68,65.47,5588978
2010-06-22,65.43,65.43,64.59,64.95,24765468
2010-06-23,64.75,64.99,64.59,64.62,9810061
2010-06-24,64.66,64.82,64.41,64.72,13862735
2010-06-25,64.62,65.39,64.62,64.95,9736229
2010-06-28,65.04,65.04,64.28,64.56,10419812
2010-06-29,64.52,65.3,64.52,65.09,20032200
2010-06-30,65.09,66.27,65.09,65.98,16058541
2010-07-01,66.18,66.18,65.24,65.36,10244877
2010-07-02,65.28,65.84,65.28,65.58,15949133
2010-07-05,65.16,66.76,65.16,66.3,19840077
2010-07-06,66.28,66.98,66.17,66.54,17046930
2010-07-07,66.21,67.06,66.21,66.61,26316155
2010-07-08,66.29,68.19,66.29,67.94,21371909
2010-07-09,68.22,68.22,65.12,65.84,13032859
2010-07-12,65.98,65.98,64.37,64.62,21897454
2010-07-13,64.65,64.85,64.22,64.71,18521335
2010-07-14,64.58,65.81,64.58,65.69,17238882
2010-07-15,65.74,65.74,65.07,65.53,18565798
2010-07-16,65.36,65.36,63.74,63.98,15099658
2010-07-19,63.76,64.0,63.56,63.84,13483484
2010-07-20,63.83,65.42,63.83,64.86,23162099
2010-07-21,64.53,67.29,64.53,67.28,9330943
2010-07-22,67.36,68.45,67.36,68.19,20838826
2010-07-23,68.48,68.48,66.57,66.77,15672237
2010-07-26,66.58,67.83,66.58,67.76,12500343
2010-07-27,68.25,68.25,66.89,67.57,21242615
2010-07-28,67.41,68.51,67.41,68.29,15665209
2010-07-29,68.84,68.89,68.36,68.58,5798612
2010-07-30,68.39,68.79,67.96,68.28,20027151
2010-08-02,68.32,69.61,68.32,69.51,16669390
2010-08-03,69.4,69.4,67.69,67.7,18804705
2010-08-04,67.67,67.73,67.6,67.69,26216093
2010-08-05,67.67,68.17,67.67,68.13,6718939
2010-08-06,67.87,68.75,67.83,68.22,24017390
2010-08-09,68.4,68.68,67.93,68.09,19036579
2010-08-10,68.22,68.22,67.49,67.66,9449088
2010-08-11,67.26,67.26,65.4,66.14,16815062
2010-08-12,66.35,67.04,66.35,66.88,12481968
2010-08-13,66.74,67.88,66.74,67.53,11191387
2010-08-16,67.49,68.46,67.4,68.07,19191117
2010-08-17,68.09,68.09,67.02,67.03,13321082
2010-08-18,66.89,68.01,66.89,67.85,35330785
2010-08-19,67.77,69.6,67.77,69.5,9928385
2010-08-20,69.34,70.06,69.34,69.94,7574714
2010-08-23,69.95,70.97,69.95,70.73,6282063
2010-08-24,70.76,70.76,70.04,70.1,36989592
2010-08-25,70.38,70.38,68.69,69.25,18344921
2010-08-26,69.09,70.2,69.09,69.42,12286668
2010-08-27,69.25,69.63,69.25,69.52,18177844
2010-08-30,69.35,69.35,67.61,68.14,13683441
2010-08-31,68.4,68.98,68.4,68.83,12373629
2010-09-01,69.06,69.06,68.35,68.5,6146468
2010-09-02,68.53,68.53,67.43,67.65,10880394
2010-09-03,67.59,69.34,67.59,68.59,10996046
2010-09-06,68.45,70.13,68.45,69.87,26424853
2010-09-07,69.9,69.9,67.78,68.08,11108201
2010-09-08,68.02,68.02,66.39,67.1,15561247
2010-09-09,66.82,67.89,66.66,67.28,18048693
2010-09-10,67.47,67.47,65.52,65.73,10892681
2010-09-13,65.74,66.23,65.74,66.06,12708767
2010-09-14,65.97,65.97,64.53,64.65,16165416
2010-09-15,64.64,64.79,64.15,64.49,17131700
2010-09-16,64.64,64.94,64.64,64.93,10784144
2010-09-17,64.85,66.53,64.85,66.39,17612950
2010-09-20,66.35,67.27,66.35,66.85,11996594
2010-09-21,66.82,66.82,65.56,65.93,12779334
2010-09-22,65.8,68.21,65.8,67.89,25903528
2010-09-23,68.12,68.95,68.12,68.49,14642203
2010-09-24,68.58,68.58,67.43,67.84,23176582
2010-09-27,67.81,68.78,67.81,68.5,12859976
2010-09-28,68.58,68.58,67.52,68.29,13031362
2010-09-29,68.21,68.33,67.75,67.97,16033373
2010-09-30,68.2,68.2,67.5,67.51,17951011
2010-10-01,67.36,67.36,64.89,65.69,10557145
2010-10-04,65.43,66.23,65.43,66.16,20470795
2010-10-05,66.19,67.0,65.79,66.5,18962905
2010-10-06,66.34,66.34,65.82,65.84,9846681
2010-10-07,65.7,65.7,64.75,65.21,12216781
2010-10-08,64.97,65.21,64.87,65.09,23192412
2010-10-11,65.12,65.12,63.82,63.9,21199479
2010-10-12,63.84,64.4,63.42,63.6,22011993
2010-10-13,63.88,64.4,63.88,64.07,22080034
2010-10-14,63.92,65.71,63.92,65.65,18075838
2010-10-15,65.59,65.65,64.7,65.26,12730015
2010-10-18,65.28,66.57,65.28,66.38,51351061
2010-10-19,66.7,67.99,66.7,67.84,14977437
2010-10-20,67.81,68.42,67.81,68.11,8327541
2010-10-21,68.24,68.24,67.72,67.76,10983998
2010-10-22,67.9,67.9,67.23,67.71,27392272
2010-10-25,67.99,67.99,66.8,66.87,7289614
2010-10-26,66.79,68.66,66.79,67.94,31080363
2010-10-27,67.84,69.01,67.84,68.45,8533623
2010-10-28,68.77,69.47,68.71,68.79,13579514
2010-10-29,68.48,68.67,68.06,68.38,8790951
2010-11-01,67.96,68.97,67.96,68.74,29149256
2010-11-02,69.09,70.66,69.09,70.38,12897291
2010-11-03,70.56,71.4,70.53,70.85,23461037
2010-11-04,71.01,71.01,70.13,70.42,25662220
2010-11-05,70.5,71.15,70.5,70.75,23680963
2010-11-08,71.08,72.68,71.08,72.23,18082164
2010-11-09,71.68,71.68,69.58,70.0,11621705
2010-11-10,69.85,71.55,69.85,71.29,24774803
2010-11-11,71.42,71.69,71.27,71.29,7549193
2010-11-12,70.9,70.9,70.58,70.83,15919315
2010-11-15,70.82,72.54,70.82,72.42,11073040
2010-11-16,72.36,72.36,70.89,71.55,13093773
2010-11-17,71.07,71.73,70.9,71.12,12977880
2010-11-18,70.75,72.24,70.75,71.44,6607531
2010-11-19,71.4,71.4,70.36,70.97,4687899
2010-11-22,71.01,73.26,71.01,72.74,16282446
2010-11-23,72.62,74.11,72.62,73.7,14042400
2010-11-24,73.66,73.66,73.29,73.41,9401638
2010-11-25,73.42,73.49,72.73,72.98,6145166
2010-11-26,72.59,73.22,72.28,72.83,15424324
2010-11-29,73.05,74.77,73.05,73.75,11005608
2010-11-30,73.43,73.89,72.57,73.25,12160146
2010-12-01,72.9,73.01,72.86,72.88,12754213
2010-12-02,73.31,73.31,72.33,72.51,19591697
2010-12-03,72.67,73.3,71.67,72.75,9526947
2010-12-06,72.3,72.3,71.4,71.74,8054655
2010-12-07,71.89,72.25,71.57,71.78,28753071
2010-12-08,71.89,72.32,71.39,71.84,11538764
2010-12-09,71.69,74.24,71.69,73.73,10924057
2010-12-10,73.94,74.85,73.94,74.37,8914722
2010-12-13,74.64,74.64,73.82,73.9,19854232
2010-12-14,74.1,74.1,72.08,72.31,13816908
2010-12-15,72.33,73.67,72.33,73.43,12020827
2010-12-16,73.64,73.64,72.01,72.09,8009284
2010-12-17,72.31,72.31,71.73,71.85,16523034
2010-12-20,71.65,72.02,71.56,71.95,20572199
2010-12-21,71.64,72.18,71.63,71.65,13667511
2010-12-22,71.59,73.11,71.59,72.7,10691654
2010-12-23,72.76,72.76,71.25,71.58,11078101
2010-12-24,71.72,73.42,71.72,72.94,8286220
2010-12-27,73.27,73.27,72.22,72.47,22695162
2010-12-28,72.36,73.12,72.34,72.79,33651361
2010-12-29,73.07,74.45,73.07,74.41,16359261
2010-12-30,74.29,74.43,73.75,73.83,28551215
2010-12-31,73.98,74.08,73.15,73.35,6423088
2011-01-03,73.64,73.64,72.11,72.3,10745519
2011-01-04,72.01,72.96,72.01,72.84,6694257
2011-01-05,72.47,72.47,70.19,70.96,9957758
2011-01-06,71.29,71.29,69.31,70.16,5162228
2011-01-07,70.1,70.68,70.1,70.25,4785996
2011-01-10,70.29,70.94,70.25,70.36,9825733
2011-01-11,70.37,70.37,69.37,69.4,18945604
2011-01-12,69.56,69.56,68.62,69.18,27081517
2011-01-13,69.3,69.3,67.42,67.51,5788865
2011-01-14,67.37,68.61,67.37,68.5,23523264
2011-01-17,68.61,69.51,68.61,69.34,17413013
2011-01-18,69.64,69.64,69.13,69.27,11551132
2011-01-19,69.18,70.37,69.18,70.04,22076223
2011-01-20,70.2,70.78,70.01,70.02,5700359
2011-01-21,69.87,69.95,69.29,69.88,7594404
2011-01-24,70.1,70.48,69.73,70.22,11967238
2011-01-25,70.26,70.93,70.13,70.18,8607581
2011-01-26,70.06,70.37,69.7,69.87,11392672
2011-01-27,69.64,70.58,69.64,70.26,16055410
2011-01-28,70.13,71.02,70.13,70.77,15178085
2011-01-31,70.87,72.1,70.87,71.42,4313655
2011-02-01,71.4,71.6,71.4,71.58,8745995
2011-02-02,71.82,72.2,71.58,71.84,7847386
2011-02-03,72.31,72.31,70.96,71.32,3341275
2011-02-04,71.23,71.79,70.86,71.54,12657228
2011-02-07,71.57,71.57,71.0,71.01,6219040
2011-02-08,70.98,71.65,70.98,71.57,8134951
2011-02-09,71.2,73.28,71.2,73.24,11168239
2011-02-10,73.11,73.66,73.04,73.41,6997809
2011-02-11,73.28,73.28,72.69,72.93,19222248
2011-02-14,72.74,73.63,72.74,73.38,7165579
2011-02-15,73.47,74.84,73.47,74.79,7764664
2011-02-16,74.69,75.02,74.49,74.57,6145499
2011-02-17,74.26,75.93,74.26,75.79,20026350
2011-02-18,75.93,77.71,75.93,77.36,5839076
2011-02-21,77.53,77.53,76.95,77.16,9930412
2011-02-22,77.34,77.34,76.39,76.92,20467896
2011-02-23,76.76,77.04,76.48,76.85,5717486
2011-02-24,76.8,78.18,76.8,77.73,8807383
2011-02-25,77.52,77.52,77.11,77.34,13310560
2011-02-28,77.62,77.63,77.06,77.54,6564014
2011-03-01,77.59,78.64,77.59,78.39,14031224
2011-03-02,78.24,78.47,77.86,78.29,6806589
2011-03-03,78.14,78.14,76.8,77.09,10319780
2011-03-04,76.7,77.33,76.7,76.77,13947326
2011-03-07,76.81,76.81,74.63,75.85,9097866
2011-03-08,75.49,75.86,75.18,75.28,5892653
2011-03-09,75.22,76.24,75.22,75.81,19339338
2011-03-10,75.57,76.62,75.4,76.28,7082428
2011-03-11,76.2,76.2,74.52,74.79,11104441
2011-03-14,74.83,75.26,74.72,74.87,11071708
2011-03-15,74.96,75.33,74.96,75.19,13494417
2011-03-16,75.18,77.42,75.18,77.1,8552254
2011-03-17,77.17,78.71,77.17,78.19,16999202
2011-03-18,77.93,79.26,77.93,78.86,13819626
2011-03-21,78.82,79.73,78.75,79.11,8387230
2011-03-22,79.13,79.13,77.99,78.39,4914985
2011-03-23,78.23,79.7,78.23,79.37,5988493
2011-03-24,79.41,79.41,77.7,78.19,10323966
2011-03-25,78.24,78.73,77.97,78.34,27064864
2011-03-28,78.04,78.42,78.02,78.15,5959151
