date,open,high,low,close,volume
2009-06-05,319.59,319.59,309.32,311.16,11965433
2009-06-08,311.12,313.34,311.12,312.83,14772355
2009-06-09,313.58,313.58,310.43,310.85,15705039
2009-06-10,310.25,316.26,310.25,314.17,24341150
2009-06-11,314.97,314.97,308.53,310.36,15130806
2009-06-12,312.89,312.89,297.55,299.02,15387551
2009-06-15,295.95,295.95,290.52,290.96,32901741
2009-06-16,290.9,303.2,290.9,302.3,17814349
2009-06-17,303.43,307.54,303.43,306.45,11842030
2009-06-18,305.58,318.66,305.58,316.2,9437701
2009-06-19,315.74,315.74,304.86,308.61,14948092
2009-06-22,306.86,306.86,291.77,291.92,13194464
2009-06-23,293.06,293.06,283.21,285.1,23276063
2009-06-24,285.01,285.01,272.4,273.05,13220443
2009-06-25,273.87,273.87,254.53,255.34,7939165
2009-06-26,255.88,261.64,255.88,261.54,18927400
2009-06-29,263.4,263.4,247.63,248.4,18722585
2009-06-30,248.38,248.38,238.54,240.37,19003169
2009-07-01,239.18,239.18,223.53,224.03,9155433
2009-07-02,222.35,235.66,222.35,231.9,16122029
2009-07-03,231.0,231.0,228.94,229.74,13515617
2009-07-06,230.35,239.46,230.35,232.57,12475415
2009-07-07,234.14,234.14,224.41,225.43,8448405
2009-07-08,226.43,237.0,226.43,236.48,12394069
2009-07-09,235.26,238.11,235.26,237.16,15933405
2009-07-10,235.24,260.22,235.24,258.92,10474219
2009-07-13,259.75,272.73,259.75,271.51,43436106
2009-07-14,271.75,293.4,271.75,287.8,13880015
2009-07-15,287.55,303.31,287.55,302.37,15036114
2009-07-16,301.67,301.67,299.28,300.13,10915535
2009-07-17,299.25,313.32,299.25,306.42,29771327
2009-07-20,306.96,306.96,291.34,293.59,14730651
2009-07-21,296.03,308.01,296.03,306.08,13487729
2009-07-22,307.42,308.47,304.7,306.21,6649797
2009-07-23,305.6,305.6,291.94,294.07,30350895
2009-07-24,297.34,299.31,290.49,295.93,12195298
2009-07-27,296.23,300.05,293.82,295.44,9520871
2009-07-28,295.97,316.68,295.97,314.58,15819124
2009-07-29,315.53,325.73,315.53,324.34,30966027
2009-07-30,326.14,337.31,326.14,334.44,7036469
2009-07-31,335.32,335.32,317.01,318.04,12870280
2009-08-03,317.04,317.04,306.33,307.17,10566529
2009-08-04,308.84,312.81,308.13,310.06,10621313
2009-08-05,308.7,333.63,308.7,328.68,18015976
2009-08-06,326.44,353.99,326.44,350.0,5861687
2009-08-07,350.42,350.42,330.93,335.02,24149220
2009-08-10,331.76,331.76,319.46,321.22,18232070
2009-08-11,324.41,324.41,315.11,320.36,8035645
2009-08-12,321.99,321.99,314.38,317.06,9105324
2009-08-13,316.53,316.53,308.9,308.93,15081365
2009-08-14,309.38,309.38,303.24,303.96,29002706
2009-08-17,305.4,305.4,278.87,283.33,18044319
2009-08-18,285.19,288.02,285.19,287.21,32713416
2009-08-19,287.51,287.51,275.84,277.7,6023047
2009-08-20,277.06,277.06,269.27,272.09,12536092
2009-08-21,273.39,286.38,273.39,282.39,5074266
2009-08-24,281.76,316.38,281.76,310.81,16797727
2009-08-25,312.73,321.05,312.73,315.95,42556748
2009-08-26,315.04,330.42,315.04,325.96,16783910
2009-08-27,326.53,326.53,321.41,324.08,13520114
2009-08-28,325.31,348.72,325.31,345.0,6756922
2009-08-31,345.92,372.45,345.92,364.6,18947293
2009-09-01,365.57,366.16,361.15,365.99,17746344
2009-09-02,363.98,363.98,343.55,345.84,8837155
2009-09-03,343.57,343.57,329.98,330.22,14933151
2009-09-04,328.72,347.15,328.72,346.36,28919596
2009-09-07,346.31,350.8,346.31,348.41,20437383
2009-09-08,348.13,348.13,336.94,341.38,25134360
2009-09-09,340.05,340.05,330.19,334.66,13345033
2009-09-10,336.8,336.8,325.38,327.55,22906563
2009-09-11,325.95,331.11,325.95,330.98,9424172
2009-09-14,331.88,337.52,331.88,337.18,30369675
2009-09-15,336.49,347.73,336.49,340.81,18367415
2009-09-16,340.21,379.02,340.21,370.67,33900545
2009-09-17,371.14,371.14,349.77,350.79,29414475
2009-09-18,348.26,348.26,334.22,335.95,7946051
2009-09-21,335.9,343.57,335.02,339.85,13101990
2009-09-22,339.53,344.42,339.53,343.61,17525146
2009-09-23,342.34,342.34,319.96,323.13,15972364
2009-09-24,323.29,323.29,304.57,306.78,13508428
2009-09-25,304.39,336.49,304.39,331.71,10204994
2009-09-28,332.93,335.5,330.16,331.43,6292235
2009-09-29,332.04,348.41,332.04,348.12,22862968
2009-09-30,349.35,349.35,340.18,341.02,12352619
2009-10-01,341.42,350.87,341.42,347.5,13237769
2009-10-02,347.26,361.4,347.26,356.44,8039515
2009-10-05,355.43,355.43,348.25,351.35,18364966
2009-10-06,349.71,377.28,349.71,376.33,15804252
2009-10-07,378.2,378.2,345.57,346.43,8378836
2009-10-08,347.91,353.53,347.91,353.01,23901947
2009-10-09,353.68,353.68,340.24,342.16,13294062
2009-10-12,343.69,347.99,343.69,347.64,8562015
2009-10-13,349.34,356.74,349.34,355.25,18360850
2009-10-14,353.02,369.17,353.02,365.72,23726656
2009-10-15,367.21,372.95,363.24,367.19,18467346
2009-10-16,366.68,373.73,366.31,370.32,7009189
2009-10-19,370.56,370.56,363.45,365.26,7949385
2009-10-20,364.55,365.21,361.56,361.96,9363162
2009-10-21,362.78,364.15,361.02,363.26,12706400
2009-10-22,359.49,361.31,357.9,359.91,9219439
2009-10-23,359.75,369.22,359.75,367.7,53421016
2009-10-26,369.42,369.42,358.11,358.64,15668402
2009-10-27,359.33,362.04,359.33,360.25,15652158
2009-10-28,360.4,381.77,360.4,373.23,12155922
2009-10-29,373.65,379.26,369.92,377.34,19448408
2009-10-30,376.13,376.13,365.71,366.11,13508227
2009-11-02,363.52,363.52,352.07,356.38,6852011
2009-11-03,355.32,355.32,338.02,338.64,20316053
2009-11-04,338.38,338.38,321.11,323.56,12315229
2009-11-05,324.88,330.92,324.88,327.27,9775798
2009-11-06,327.86,327.86,322.8,324.26,11488104
2009-11-09,326.27,326.27,320.46,320.59,18853782
2009-11-10,319.89,319.89,310.37,314.79,19522687
2009-11-11,313.4,314.33,309.83,311.6,11166218
2009-11-12,315.64,323.94,315.64,323.81,3800136
2009-11-13,323.23,328.47,320.93,324.32,13696888
2009-11-16,322.83,322.83,301.77,303.96,10784026
2009-11-17,303.8,303.8,290.27,292.39,16511811
2009-11-18,292.37,292.37,286.43,286.64,9309614
2009-11-19,286.1,286.1,282.29,282.77,11050228
2009-11-20,282.65,290.85,282.65,288.24,10709498
2009-11-23,287.98,291.08,282.92,288.57,61499045
2009-11-24,287.15,302.98,287.15,300.33,10845570
2009-11-25,299.22,312.37,299.22,311.74,24456045
2009-11-26,312.34,322.65,312.34,322.45,17136707
2009-11-27,322.08,324.44,319.25,320.78,25347242
2009-11-30,320.98,345.13,320.98,337.81,5678679
2009-12-01,337.63,337.63,331.02,331.12,14484100
2009-12-02,327.69,336.32,327.69,334.73,4566510
2009-12-03,336.94,336.94,326.79,334.46,7330633
2009-12-04,335.81,335.81,327.75,328.65,22165165
2009-12-07,329.02,337.86,326.49,335.05,10552826
2009-12-08,335.32,335.32,330.87,332.11,40296972
2009-12-09,334.72,334.72,310.01,311.42,17565395
2009-12-10,312.02,327.97,312.02,326.1,8820636
2009-12-11,326.23,332.46,319.47,321.99,11427649
2009-12-14,321.14,332.92,321.14,326.43,34823009
2009-12-15,327.78,333.43,327.43,331.79,8689173
2009-12-16,331.11,331.11,319.39,321.54,23034677
2009-12-17,324.24,324.24,316.17,316.18,12061584
2009-12-18,316.38,316.38,306.99,309.14,12226357
2009-12-21,304.92,334.34,304.92,329.91,11300036
2009-12-22,332.44,336.57,332.43,334.82,20979303
2009-12-23,334.19,338.54,331.55,331.59,22879578
2009-12-24,333.39,333.39,318.72,320.93,15377249
2009-12-25,320.23,341.96,320.23,340.73,8175878
2009-12-28,340.67,340.67,320.39,325.8,15341754
2009-12-29,323.89,341.95,323.89,341.76,28787162
2009-12-30,340.96,340.96,332.93,335.07,22466162
2009-12-31,332.24,344.19,332.24,340.13,16746936
2010-01-01,340.13,356.51,340.13,354.67,11304088
2010-01-04,356.75,356.75,353.75,354.54,14765951
2010-01-05,353.84,353.84,340.71,342.63,11471718
2010-01-06,344.2,352.4,344.2,349.2,17912390
2010-01-07,348.18,362.14,348.18,357.22,20129009
2010-01-08,358.71,367.8,358.71,364.37,11182017
2010-01-11,363.29,377.87,363.29,377.05,9372461
2010-01-12,380.96,380.96,342.94,350.4,28074622
2010-01-13,349.28,349.28,333.32,334.81,12757996
2010-01-14,332.05,343.94,332.05,341.2,12743055
2010-01-15,342.86,342.86,339.0,339.65,34712965
2010-01-18,341.11,341.11,321.68,323.1,39146656
2010-01-19,323.98,323.98,309.77,314.31,23616091
2010-01-20,312.21,313.31,311.41,311.86,15036944
2010-01-21,311.5,311.5,306.56,307.33,10887589
2010-01-22,308.31,308.31,284.18,286.93,4446290
2010-01-25,287.39,287.39,279.6,281.68,15136987
2010-01-26,281.99,301.52,281.99,298.22,12047916
2010-01-27,297.49,297.87,292.24,292.54,10060819
2010-01-28,294.38,294.93,284.93,287.13,6913686
2010-01-29,288.6,289.38,279.28,282.9,18983886
2010-02-01,282.22,305.54,282.22,301.0,10110542
2010-02-02,300.03,301.97,294.35,300.54,31820494
2010-02-03,300.21,307.29,300.21,302.02,16497849
2010-02-04,301.84,324.96,301.84,323.33,9206695
2010-02-05,323.48,323.48,315.95,318.28,10375776
2010-02-08,319.06,325.14,317.13,317.56,15237146
2010-02-09,318.65,318.65,311.13,312.23,27568029
2010-02-10,310.75,324.6,310.75,319.12,13823778
2010-02-11,319.29,327.27,319.29,325.28,17105043
2010-02-12,327.68,344.82,327.68,342.67,12129654
2010-02-15,341.62,341.62,323.24,324.65,12391003
2010-02-16,325.08,325.08,314.84,317.33,27014285
2010-02-17,317.15,317.15,312.86,314.09,10670142
2010-02-18,311.02,316.15,311.02,315.07,12403794
2010-02-19,312.37,314.19,310.0,310.01,16590137
2010-02-22,310.58,310.58,306.66,308.81,13503250
2010-02-23,311.48,319.9,311.48,318.84,10627164
2010-02-24,323.17,323.22,315.93,321.97,25154375
2010-02-25,322.7,322.7,303.88,304.05,14191280
2010-02-26,304.64,307.19,301.03,301.86,17883509
2010-03-01,304.27,330.21,304.27,327.45,18464886
2010-03-02,328.32,332.4,327.7,327.72,12753742
2010-03-03,331.45,331.45,323.67,326.81,29517081
2010-03-04,324.96,324.96,317.29,321.14,22709611
2010-03-05,321.06,325.88,321.06,324.96,22045447
2010-03-08,324.67,332.94,324.67,328.79,9245853
2010-03-09,327.71,327.71,318.45,318.51,13411543
2010-03-10,318.87,325.32,317.46,325.2,13518225
2010-03-11,325.36,325.36,312.22,317.89,6944981
2010-03-12,315.68,336.16,315.68,329.8,24233738
2010-03-15,330.05,330.05,322.21,323.94,11892421
2010-03-16,324.81,329.02,322.96,323.31,10269539
2010-03-17,320.36,335.95,320.36,330.85,11136570
2010-03-18,331.07,331.07,327.5,328.48,6378541
2010-03-19,329.87,333.47,329.87,333.3,26921304
2010-03-22,335.21,354.38,335.21,350.84,8081872
2010-03-23,352.99,356.9,351.1,352.93,7864542
2010-03-24,351.13,355.1,351.13,352.61,37930429
2010-03-25,352.46,361.54,352.46,357.57,16774768
2010-03-26,356.55,363.9,356.55,360.84,10077380
2010-03-29,362.63,364.95,355.16,362.98,12147767
2010-03-30,361.91,368.36,361.91,364.43,16208247
2010-03-31,362.62,374.2,362.62,372.27,17766592
2010-04-01,371.24,371.24,360.63,365.0,23963408
2010-04-02,367.37,367.37,352.94,355.04,15052557
2010-04-05,356.07,363.52,355.79,361.8,23386121
2010-04-06,361.78,361.78,354.94,357.13,37937633
2010-04-07,354.55,365.32,354.55,359.11,12310004
2010-04-08,359.69,370.64,359.69,367.77,17946846
2010-04-09,367.27,385.25,367.27,383.12,12855616
2010-04-12,381.4,398.65,381.4,395.93,6998547
2010-04-13,393.96,398.74,393.96,398.21,10280631
2010-04-14,397.31,397.31,378.53,384.41,38471439
2010-04-15,389.24,389.24,372.88,377.6,12606195
2010-04-16,379.81,379.81,362.8,367.0,14639313
2010-04-19,365.94,365.94,352.61,353.2,14098367
2010-04-20,351.22,363.91,351.22,358.75,11513290
2010-04-21,359.15,359.15,350.74,351.85,6847183
2010-04-22,348.19,354.34,348.19,353.95,20502293
2010-04-23,356.24,356.24,346.23,349.82,3190130
2010-04-26,350.17,350.17,345.07,346.21,8976671
2010-04-27,344.72,351.08,344.72,348.4,18768661
2010-04-28,348.09,348.67,341.72,344.26,7791686
2010-04-29,345.13,345.13,329.39,334.0,24985639
2010-04-30,332.84,332.84,320.42,321.02,11308047
2010-05-03,321.35,328.71,321.35,325.69,13816988
2010-05-04,325.3,333.96,325.3,333.93,5502383
2010-05-05,334.57,334.57,313.97,315.55,15793733
2010-05-06,312.73,312.73,302.71,307.07,4903603
2010-05-07,307.32,307.32,292.9,298.46,16625805
2010-05-10,300.12,311.28,300.01,304.75,12441170
2010-05-11,306.68,315.64,306.68,313.53,10593959
2010-05-12,314.69,314.69,307.33,307.99,48648344
2010-05-13,306.77,310.32,304.7,306.31,16652446
2010-05-14,305.72,305.72,296.25,296.58,11062011
2010-05-17,297.1,297.1,288.68,290.93,15113836
2010-05-18,290.66,303.46,290.66,302.55,20483262
2010-05-19,302.31,315.93,302.31,315.45,2750863
2010-05-20,315.86,315.86,306.75,309.39,6625500
2010-05-21,309.5,309.5,296.88,302.58,10953208
2010-05-24,302.12,304.33,302.12,303.19,11067142
2010-05-25,302.3,302.3,291.64,296.11,9275719
2010-05-26,297.4,297.4,288.9,289.91,9311087
2010-05-27,286.75,289.69,286.75,287.45,31940723
2010-05-28,288.69,302.66,288.69,299.85,24058504
2010-05-31,298.27,306.33,298.27,304.86,23139804
2010-06-01,306.14,306.14,282.93,284.73,23039275
2010-06-02,284.38,284.38,276.73,280.92,24829383
2010-06-03,281.69,293.85,281.69,290.96,12050108
2010-06-04,293.19,293.19,284.9,288.06,37993083
2010-06-07,288.56,288.56,270.82,275.37,7170791
2010-06-08,273.76,280.87,273.76,276.94,21800432
2010-06-09,275.35,275.35,254.78,257.16,17178618
2010-06-10,257.51,257.51,253.06,255.22,5497077
2010-06-11,257.42,257.42,249.31,249.53,17587309
2010-06-14,248.85,248.85,241.96,244.64,9922158
2010-06-15,246.11,249.02,246.11,248.28,7712454
2010-06-16,250.89,250.89,243.33,247.42,15391789
2010-06-17,247.67,264.36,247.67,261.75,14161028
2010-06-18,260.19,260.19,253.24,254.75,30345602
2010-06-21,255.02,258.71,255.02,258.02,17669385
2010-06-22,259.17,263.86,257.78,261.36,12682136
2010-06-23,258.91,258.91,252.83,254.35,12224975
2010-06-24,254.49,254.49,248.09,251.41,18808678
2010-06-25,249.86,255.72,249.86,255.17,16949922
2010-06-28,254.74,263.92,254.74,261.37,14328236
2010-06-29,261.77,268.57,261.77,264.75,14692284
2010-06-30,264.2,266.32,259.97,262.63,7764506
2010-07-01,263.59,263.59,249.17,250.88,12094365
2010-07-02,250.16,266.59,250.16,264.44,27052524
2010-07-05,263.96,263.97,260.74,261.05,8656109
2010-07-06,262.4,264.04,259.26,259.82,11791860
2010-07-07,259.51,259.51,243.76,248.69,13765994
2010-07-08,249.3,249.3,242.95,243.06,20450721
2010-07-09,243.49,252.69,243.49,251.34,7962616
2010-07-12,252.6,252.6,244.67,244.72,25997873
2010-07-13,246.99,246.99,241.93,243.98,10767211
2010-07-14,242.81,250.92,242.81,245.26,10095837
2010-07-15,246.81,248.48,244.8,247.17,14411715
2010-07-16,247.47,251.86,247.47,251.23,22123671
2010-07-19,251.71,268.51,251.71,265.37,8488642
2010-07-20,267.81,268.94,265.06,267.35,10151211
2010-07-21,266.63,273.08,266.45,268.13,12048056
2010-07-22,271.3,271.3,263.13,264.72,12462264
2010-07-23,263.43,266.42,258.84,261.12,12871548
2010-07-26,260.56,266.52,260.56,263.55,8834578
2010-07-27,264.97,264.97,260.72,263.67,12348834
2010-07-28,263.74,267.99,262.89,266.3,12416819
2010-07-29,267.41,270.39,266.32,267.75,20426872
2010-07-30,267.64,273.37,267.64,270.82,22926688
2010-08-02,270.39,272.97,268.78,272.04,55618988
2010-08-03,272.33,272.33,264.11,264.34,44879496
2010-08-04,263.83,263.83,256.33,256.87,21682567
2010-08-05,257.76,263.11,257.76,262.1,17421672
2010-08-06,262.88,267.38,262.82,265.65,21192511
2010-08-09,265.36,265.36,259.51,262.55,11890915
2010-08-10,262.42,262.42,251.39,254.35,5844858
2010-08-11,254.07,267.16,254.07,265.55,18960805
2010-08-12,265.63,265.63,259.32,259.53,19229629
2010-08-13,260.3,263.98,258.0,258.36,6103239
2010-08-16,259.91,259.91,249.52,253.33,7789017
2010-08-17,253.37,253.44,248.85,252.13,11730550
2010-08-18,250.32,252.19,246.72,249.75,9825097
2010-08-19,250.16,250.16,247.35,249.17,26213689
2010-08-20,248.65,265.05,248.65,258.24,20157948
2010-08-23,258.44,261.18,258.05,259.77,7561943
2010-08-24,261.1,263.06,260.7,262.45,26722449
2010-08-25,261.84,275.19,261.84,270.46,27839058
2010-08-26,269.97,276.83,269.97,275.27,9309839
2010-08-27,273.62,278.59,273.62,275.42,16760016
2010-08-30,273.77,290.36,273.77,288.01,10004180
2010-08-31,288.46,293.38,287.42,289.06,12069562
2010-09-01,290.73,290.73,285.94,287.74,39637689
2010-09-02,289.01,289.11,285.84,286.33,23528471
2010-09-03,286.28,287.88,283.42,286.31,18613167
2010-09-06,284.06,289.47,283.85,285.46,15368601
2010-09-07,285.63,291.03,285.39,287.32,13189432
2010-09-08,285.65,293.73,285.65,291.72,14547057
2010-09-09,291.73,297.63,291.73,296.99,16021157
2010-09-10,294.62,294.62,282.58,285.35,5204406
2010-09-13,281.69,289.26,281.69,287.08,18998461
2010-09-14,285.64,285.64,270.17,274.78,11273773
2010-09-15,273.93,273.93,266.39,269.61,17392975
2010-09-16,267.84,271.45,267.84,270.48,15404616
2010-09-17,269.89,277.17,269.89,276.28,16382847
2010-09-20,278.1,286.25,278.1,281.75,11086787
2010-09-21,281.54,281.54,280.05,280.36,13345929
2010-09-22,281.09,284.49,280.73,281.89,9878525
2010-09-23,284.69,285.78,279.05,281.14,8332267
2010-09-24,279.72,284.25,279.31,282.66,9807482
2010-09-27,283.3,283.3,273.31,277.02,8165636
2010-09-28,276.27,276.27,269.55,273.53,9440051
2010-09-29,274.81,279.29,274.81,277.59,14186483
2010-09-30,276.58,291.32,276.58,288.04,14143909
2010-10-01,289.57,295.12,289.57,291.97,21069944
2010-10-04,293.25,299.17,293.25,298.51,24849137
2010-10-05,297.42,297.42,295.37,295.62,7925860
2010-10-06,295.37,302.59,294.0,299.66,13379953
2010-10-07,300.56,303.64,300.56,302.57,24966806
2010-10-08,302.53,311.22,302.53,309.22,10043269
2010-10-11,307.0,311.86,302.03,307.41,6714394
2010-10-12,307.63,312.77,307.63,312.46,23117430
2010-10-13,310.6,314.75,310.6,313.95,34090167
2010-10-14,316.11,316.11,310.99,311.19,5511355
2010-10-15,314.42,317.17,312.46,316.1,20917939
2010-10-18,316.32,338.84,316.32,334.71,25371564
2010-10-19,333.49,346.52,333.49,344.45,6036501
2010-10-20,343.79,347.18,341.55,343.83,17930727
2010-10-21,342.76,346.21,335.82,341.51,15144866
2010-10-22,343.22,346.74,343.22,346.3,10976260
2010-10-25,347.55,347.55,343.43,344.23,15650407
2010-10-26,344.86,349.91,344.46,348.98,10371301
2010-10-27,345.58,354.61,345.58,352.18,16513666
2010-10-28,353.36,353.36,339.61,340.71,16751468
2010-10-29,340.43,340.43,328.48,328.97,3989024
2010-11-01,331.89,331.89,313.58,317.79,16755102
2010-11-02,317.31,325.92,316.14,320.65,14271514
2010-11-03,321.69,322.6,318.88,320.46,18578390
2010-11-04,318.53,330.6,318.53,330.39,11697786
2010-11-05,331.19,331.19,315.94,317.63,16109251
2010-11-08,318.45,320.52,315.46,317.62,15835649
2010-11-09,321.84,322.84,320.74,321.94,11420034
2010-11-10,322.27,326.28,320.41,322.34,21932348
2010-11-11,322.28,332.97,322.28,331.26,9785630
2010-11-12,330.25,330.25,326.33,328.29,10376715
2010-11-15,327.73,341.63,327.73,341.1,45897869
2010-11-16,342.65,345.31,341.79,344.33,12116072
2010-11-17,343.93,358.49,343.93,354.86,9892536
2010-11-18,356.04,356.04,347.07,348.61,23724159
2010-11-19,347.56,355.05,347.56,352.16,36522911
2010-11-22,351.18,360.8,351.18,359.9,10235824
2010-11-23,361.72,367.58,361.72,365.03,8763221
2010-11-24,365.92,371.86,365.92,369.82,19194189
2010-11-25,370.28,370.28,362.54,363.0,8643102
2010-11-26,363.17,365.82,356.62,359.91,23257670
2010-11-29,361.33,361.33,355.9,358.17,18305000
2010-11-30,356.47,364.93,356.47,361.85,14624367
2010-12-01,361.02,361.02,359.46,359.55,7926032
2010-12-02,360.94,360.94,356.17,358.14,10216097
2010-12-03,354.89,355.42,352.86,354.14,21323134
2010-12-06,354.46,370.93,354.46,367.43,21238100
2010-12-07,366.96,366.96,355.41,356.71,13756391
2010-12-08,354.73,369.7,354.73,366.8,11007868
2010-12-09,366.06,369.82,366.06,369.34,29659598
2010-12-10,370.81,370.81,364.67,365.53,16106888
2010-12-13,364.41,368.63,364.41,367.03,34250499
2010-12-14,367.49,367.49,357.47,360.81,18605609
2010-12-15,361.56,365.69,361.56,362.19,12643246
2010-12-16,361.64,361.64,352.08,354.48,34132584
2010-12-17,355.59,357.19,353.61,356.11,9026190
2010-12-20,355.82,355.82,349.47,351.05,22743341
2010-12-21,352.1,352.18,347.31,349.71,17521037
2010-12-22,346.05,367.46,346.05,365.87,19475946
2010-12-23,369.79,375.65,367.36,374.85,11975710
2010-12-24,375.94,381.58,375.94,381.35,9144562
2010-12-27,380.44,386.34,380.05,384.11,41478069
2010-12-28,387.19,387.19,381.77,384.23,25790949
2010-12-29,384.84,386.28,378.49,382.02,17266541
2010-12-30,383.43,387.63,383.43,386.24,17238686
2010-12-31,385.03,391.73,383.28,389.4,16925301
2011-01-03,391.32,391.32,378.54,383.78,5929061
2011-01-04,383.27,393.24,382.57,386.74,4440526
2011-01-05,385.91,385.91,378.33,380.49,8347844
2011-01-06,381.74,381.74,375.37,376.52,8461153
2011-01-07,375.33,390.47,375.33,385.99,7850942
2011-01-10,387.68,387.68,375.52,381.39,10404813
2011-01-11,384.36,384.36,378.69,379.98,16328680
2011-01-12,380.66,380.66,361.68,366.31,7140512
2011-01-13,366.65,381.08,366.65,378.08,16886521
2011-01-14,377.48,397.48,377.48,393.51,14669053
2011-01-17,395.01,395.16,389.61,392.02,6134191
2011-01-18,394.59,397.27,394.06,395.63,6224910
2011-01-19,393.52,398.38,382.26,389.83,4028110
2011-01-20,393.41,393.41,379.9,384.73,8658413
2011-01-21,383.4,399.62,383.4,389.65,10486829
2011-01-24,387.09,387.09,368.38,378.34,12798383
2011-01-25,379.18,386.1,379.18,383.91,12355715
2011-01-26,385.01,385.01,374.84,376.23,18833737
2011-01-27,377.0,384.53,377.0,379.69,10236497
2011-01-28,379.66,379.66,373.36,374.22,10386653
2011-01-31,375.51,375.51,372.6,373.93,14167378
2011-02-01,373.41,373.41,365.65,366.83,8297691
2011-02-02,368.78,374.78,367.23,373.2,6867829
2011-02-03,375.4,378.46,375.4,377.16,14743485
2011-02-04,377.82,385.87,377.28,383.71,15084232
2011-02-07,380.84,385.3,380.84,384.26,12735719
2011-02-08,383.91,400.71,383.91,397.33,4625194
2011-02-09,396.42,396.42,393.19,395.82,4626192
2011-02-10,394.62,394.62,388.99,390.85,9380735
2011-02-11,390.73,398.1,390.73,397.23,4419831
2011-02-14,396.17,401.27,393.25,400.08,4244470
2011-02-15,402.3,413.66,402.3,407.36,5977057
2011-02-16,408.8,418.71,408.8,416.23,6474108
2011-02-17,416.36,429.92,416.36,423.07,5183669
2011-02-18,423.57,423.57,408.27,415.17,16123633
2011-02-21,413.99,413.99,399.59,404.67,8739580
2011-02-22,404.39,405.09,401.26,402.87,8531241
2011-02-23,403.57,403.57,389.08,391.81,5257184
2011-02-24,392.24,392.24,379.08,382.17,6975537
2011-02-25,383.57,386.32,383.57,383.78,11462456
2011-02-28,382.44,387.13,376.46,386.96,3757067
2011-03-01,386.78,395.11,386.78,394.02,6916771
2011-03-02,395.45,417.05,395.45,413.57,10489358
2011-03-03,413.66,427.87,413.66,420.46,8947544
2011-03-04,419.7,426.03,419.7,423.14,3214916
2011-03-07,421.28,427.45,415.18,423.43,13386040
2011-03-08,422.94,422.94,403.03,404.51,4725524
2011-03-09,405.92,413.28,405.92,412.35,7451606
2011-03-10,412.78,412.78,399.23,403.0,7604594
2011-03-11,407.87,418.41,407.87,415.69,12834639
2011-03-14,416.27,416.27,403.25,409.25,13542591
2011-03-15,408.69,416.21,408.01,409.59,14384936
2011-03-16,410.94,420.98,410.94,413.08,11381452
2011-03-17,413.5,425.57,413.5,424.32,9833381
2011-03-18,422.19,437.76,422.19,433.89,11873269
2011-03-21,429.16,429.97,427.93,428.01,3362325
2011-03-22,428.7,428.7,423.29,425.23,4650930
2011-03-23,423.87,436.12,423.87,433.73,8807742
2011-03-24,435.59,454.82,435.59,453.46,5885232
2011-03-25,450.52,468.45,450.52,463.27,4590415
2011-03-28,463.7,467.98,451.3,461.97,11092806
2011-03-29,465.13,475.61,465.13,468.79,7403581
2011-03-30,474.43,474.43,459.96,462.05,17015551
2011-03-31,462.76,470.53,462.76,465.07,7513685
2011-04-01,465.57,465.57,449.69,451.56,6314022
2011-04-04,454.18,454.18,435.91,438.5,13164815
2011-04-05,438.75,444.04,438.75,443.6,2905328
2011-04-06,441.07,441.07,429.54,435.55,4419582
2011-04-07,437.03,440.17,427.47,434.06,5897683
2011-04-08,435.93,438.93,431.6,433.01,33522576
2011-04-11,435.64,435.64,431.89,432.8,4268625
2011-04-12,437.63,437.63,416.91,423.67,4935194
2011-04-13,423.75,423.75,400.47,411.03,5372196
2011-04-14,413.21,413.21,406.34,406.39,11417072
2011-04-15,405.11,405.11,393.05,393.99,8874403
2011-04-18,393.59,393.59,388.11,389.55,8132677
2011-04-19,391.28,391.28,371.94,374.73,15071723
2011-04-20,377.08,394.09,377.08,392.11,9133228
2011-04-21,392.98,402.69,392.98,400.44,9813008
2011-04-22,398.19,404.64,398.19,401.74,4829055
2011-04-25,403.26,412.75,402.49,409.71,19385457
2011-04-26,408.19,408.53,398.98,407.38,8984263
2011-04-27,408.46,415.14,405.98,409.93,4239287
2011-04-28,409.75,409.75,393.93,400.18,10676249
2011-04-29,400.86,400.86,392.93,394.08,7224955
2011-05-02,389.1,391.23,385.44,388.96,14141942
2011-05-03,386.88,386.88,374.13,379.74,12903163
2011-05-04,380.41,380.7,374.61,378.34,7428269
2011-05-05,377.5,385.32,377.45,382.71,14161298
2011-05-06,380.19,383.4,370.35,381.61,6552423
2011-05-09,379.06,394.05,379.06,387.19,6288644
2011-05-10,387.73,396.21,387.73,395.51,4453110
2011-05-11,395.73,398.89,395.07,396.33,8693125
2011-05-12,397.72,414.84,397.72,409.94,5331040
2011-05-13,408.33,415.84,408.33,414.35,22858349
2011-05-16,413.8,413.8,403.33,403.87,12220676
2011-05-17,405.36,428.29,405.36,424.52,19650389
2011-05-18,425.6,436.02,425.6,432.41,6802843
2011-05-19,433.34,433.34,423.93,424.48,9980242
2011-05-20,423.38,423.38,416.02,416.23,8020653
2011-05-23,417.77,417.77,405.42,414.26,10312899
2011-05-24,415.48,415.48,408.4,409.39,46572976
2011-05-25,409.41,426.29,409.41,418.02,9259360
2011-05-26,418.03,420.72,417.05,417.39,13625026
2011-05-27,418.23,418.23,401.68,406.53,9302944
2011-05-30,403.85,411.56,403.85,408.33,11794268
2011-05-31,412.17,419.45,411.31,413.46,5927173
