date,open,high,low,close,volume
2009-03-25,84.61,84.61,82.69,82.92,20401093
2009-03-26,82.53,82.53,81.89,82.12,13794833
2009-03-27,81.6,81.6,80.35,80.72,8256506
2009-03-30,80.82,80.82,78.38,78.5,21982358
2009-03-31,78.74,78.74,77.04,77.14,16681704
2009-04-01,77.62,77.99,76.13,76.87,8762466
2009-04-02,77.06,77.7,76.94,77.22,35550522
2009-04-03,77.15,78.32,77.15,77.84,11516594
2009-04-06,77.53,80.31,77.53,79.98,16526287
2009-04-07,79.56,79.56,79.46,79.47,14193172
2009-04-08,79.34,81.3,79.34,80.65,27739282
2009-04-09,80.16,80.16,79.92,79.99,17834405
2009-04-10,79.82,81.21,79.82,80.82,9773313
2009-04-13,80.85,84.41,80.85,83.62,10375300
2009-04-14,83.66,86.26,83.66,85.75,14234097
2009-04-15,85.62,86.26,85.51,85.77,21874685
2009-04-16,85.6,85.6,83.6,83.81,29481802
2009-04-17,84.29,84.74,84.05,84.09,7274030
2009-04-20,83.99,84.46,82.82,83.94,27680225
2009-04-21,83.97,85.6,83.97,85.24,33654110
2009-04-22,85.17,85.17,83.96,84.52,9921251
2009-04-23,84.23,86.82,84.23,86.58,20342076
2009-04-24,86.65,86.65,84.42,84.46,12942898
2009-04-27,84.57,84.68,83.47,84.47,12308288
2009-04-28,84.7,84.7,79.55,79.88,11150279
2009-04-29,80.13,80.2,79.34,79.85,8260141
2009-04-30,80.15,80.48,80.15,80.42,11973893
2009-05-01,80.45,80.45,79.51,79.59,11666193
2009-05-04,79.81,79.81,78.52,79.5,11204629
2009-05-05,79.59,79.59,78.39,78.46,8686125
2009-05-06,78.99,78.99,77.86,78.2,14901224
2009-05-07,77.98,77.98,76.05,76.64,31971106
2009-05-08,76.33,76.33,72.91,73.29,18987756
2009-05-11,73.23,74.01,73.23,73.71,18517589
2009-05-12,73.73,73.73,73.12,73.51,21382600
2009-05-13,73.87,73.87,72.81,73.32,19067264
2009-05-14,73.1,73.1,71.85,72.22,9737794
2009-05-15,72.06,72.06,71.32,71.62,24007243
2009-05-18,71.78,73.75,71.78,73.23,22589219
2009-05-19,73.06,75.03,73.06,74.01,15393462
2009-05-20,74.3,77.17,74.3,76.76,8957714
2009-05-21,76.87,77.86,76.55,77.16,10734159
2009-05-22,76.66,79.97,76.66,79.13,23029801
2009-05-25,78.84,78.84,77.65,77.78,12968879
2009-05-26,77.58,80.65,77.58,80.56,9896063
2009-05-27,81.05,81.05,78.75,79.14,30586519
2009-05-28,79.02,79.02,76.77,77.14,11484957
2009-05-29,77.09,79.56,77.09,78.33,25937907
2009-06-01,78.35,78.76,78.35,78.72,18100084
2009-06-02,78.63,81.41,78.63,80.83,9029756
2009-06-03,80.66,81.5,80.66,81.41,15877823
2009-06-04,81.91,82.73,81.59,82.05,10525065
2009-06-05,81.92,83.26,81.92,82.75,14292279
2009-06-08,82.99,84.51,82.99,84.41,22023297
2009-06-09,84.44,88.7,84.44,88.37,24676364
2009-06-10,88.08,90.5,88.08,89.62,9771732
2009-06-11,89.68,89.68,88.22,88.5,20921524
2009-06-12,88.57,88.57,87.44,87.99,8015523
2009-06-15,87.72,91.38,87.72,90.34,10373807
2009-06-16,90.41,90.41,88.8,89.62,8581704
2009-06-17,90.36,90.36,88.82,89.03,17998015
2009-06-18,89.1,92.42,89.1,91.86,17042566
2009-06-19,91.57,92.08,91.57,91.89,8799909
2009-06-22,91.94,92.62,91.76,92.01,16935164
2009-06-23,91.76,91.76,89.94,90.42,11014831
2009-06-24,90.49,92.65,90.49,92.61,10625690
2009-06-25,92.08,96.26,92.08,95.6,15315506
2009-06-26,95.55,95.6,95.3,95.58,6884005
2009-06-29,95.93,95.93,92.43,93.44,8955917
2009-06-30,93.06,93.83,92.75,93.01,11552472
2009-07-01,92.99,95.56,92.99,95.25,9932123
2009-07-02,95.36,96.58,95.24,96.24,24559502
2009-07-03,96.44,96.44,94.72,94.97,24684334
2009-07-06,94.66,94.89,94.2,94.61,7370951
2009-07-07,94.49,97.06,94.49,96.7,6427883
2009-07-08,96.56,96.56,95.43,95.75,19097315
2009-07-09,95.58,96.81,94.95,95.49,6378882
2009-07-10,95.42,95.42,94.21,95.07,16628826
2009-07-13,95.12,95.23,95.12,95.12,17958771
2009-07-14,95.31,95.31,93.99,94.35,12040551
2009-07-15,94.56,94.58,93.65,94.32,13453370
2009-07-16,94.19,97.37,94.19,97.26,21425066
2009-07-17,96.64,96.64,91.56,92.04,16927196
2009-07-20,92.49,92.86,92.03,92.28,16611063
2009-07-21,91.97,96.98,91.97,96.62,11149034
2009-07-22,96.63,100.86,96.63,99.9,6760302
2009-07-23,99.64,105.67,99.64,105.0,23353274
2009-07-24,104.96,104.96,104.68,104.84,11693947
2009-07-27,104.95,104.95,101.71,102.38,9114419
2009-07-28,102.21,105.13,102.21,104.24,10594481
2009-07-29,103.86,105.79,103.86,105.17,20270693
2009-07-30,104.88,104.88,102.61,103.53,13106545
2009-07-31,104.08,104.17,103.37,103.79,14033915
2009-08-03,103.74,106.0,103.74,105.45,19351763
2009-08-04,105.13,105.13,103.01,104.2,20232229
2009-08-05,104.16,104.16,102.71,103.37,16515043
2009-08-06,103.32,103.32,102.77,102.8,19475527
2009-08-07,102.76,106.3,102.76,105.69,33171731
2009-08-10,105.41,108.04,105.41,108.02,12128346
2009-08-11,107.75,107.75,103.51,105.53,39372627
2009-08-12,105.82,106.96,105.82,106.66,16849266
2009-08-13,106.8,112.47,106.8,111.79,15782781
2009-08-14,111.35,111.35,109.98,110.14,10192066
2009-08-17,110.11,111.64,110.11,111.23,26586182
2009-08-18,111.03,111.03,105.77,106.31,40512912
2009-08-19,106.62,109.5,106.62,107.81,11816947
2009-08-20,108.27,108.27,105.44,106.08,14348979
2009-08-21,106.04,108.96,106.04,108.12,18258835
2009-08-24,108.07,108.07,105.8,106.27,15060994
2009-08-25,106.66,106.66,104.92,105.66,11294314
2009-08-26,106.17,106.17,103.89,104.13,12086273
2009-08-27,104.13,107.77,104.13,106.43,25092665
2009-08-28,106.5,106.71,105.74,106.41,9339773
2009-08-31,106.24,107.35,106.24,107.19,7202973
2009-09-01,106.91,109.46,106.91,109.41,9460833
2009-09-02,109.58,109.58,107.0,107.22,11915022
2009-09-03,107.81,108.57,107.81,108.41,8754378
2009-09-04,108.21,109.92,108.21,108.83,21713913
2009-09-07,109.19,109.19,106.35,108.47,8416883
2009-09-08,108.58,111.02,108.58,109.92,18092387
2009-09-09,109.69,109.69,107.47,107.76,6196686
2009-09-10,108.1,108.1,106.49,106.71,9280304
2009-09-11,107.43,107.43,103.9,104.34,13523731
2009-09-14,103.96,103.96,102.87,102.9,8919577
2009-09-15,102.35,103.73,102.35,103.36,21152678
2009-09-16,102.74,102.74,99.93,100.34,26015489
2009-09-17,100.39,106.11,100.39,104.94,11418651
2009-09-18,105.26,105.26,101.66,101.98,51557027
2009-09-21,102.38,102.38,101.23,101.42,35486634
2009-09-22,101.2,102.22,101.2,101.94,24986642
2009-09-23,101.84,102.89,100.99,102.35,12744400
2009-09-24,102.54,102.54,96.9,96.95,4975509
2009-09-25,97.28,98.32,96.81,97.26,26195434
2009-09-28,97.04,97.04,95.28,95.63,10778953
2009-09-29,95.73,95.73,94.81,95.03,9854672
2009-09-30,95.42,95.42,92.65,92.98,9553271
2009-10-01,93.2,93.49,92.34,93.11,8546412
2009-10-02,93.88,93.88,91.81,91.84,20114161
2009-10-05,91.9,92.9,91.9,92.31,18849936
2009-10-06,92.48,92.48,91.31,92.15,9151658
2009-10-07,91.94,91.94,90.06,90.82,16132954
2009-10-08,91.33,91.9,91.21,91.42,15677249
2009-10-09,91.71,93.69,91.71,93.03,11044010
2009-10-12,93.08,93.08,91.85,91.86,14961801
2009-10-13,92.3,94.93,92.3,94.55,12485035
2009-10-14,93.99,96.88,93.99,95.99,7347057
2009-10-15,95.57,95.57,92.89,93.1,11200616
2009-10-16,93.11,93.11,87.44,88.67,18764715
2009-10-19,88.65,88.65,87.33,87.6,10386484
2009-10-20,87.63,87.63,85.45,85.49,38864065
2009-10-21,85.76,85.76,83.78,84.72,9255142
2009-10-22,84.83,85.47,84.74,84.89,24065993
2009-10-23,84.36,87.45,84.36,87.04,6396563
2009-10-26,87.04,88.46,87.04,88.44,12116536
2009-10-27,88.28,89.81,88.28,89.25,12760048
2009-10-28,89.24,89.24,85.54,85.72,34739211
2009-10-29,85.67,85.67,84.74,84.88,22932170
2009-10-30,84.93,87.4,84.93,86.97,14583023
2009-11-02,86.86,87.13,86.49,86.76,14392761
2009-11-03,86.79,86.79,85.99,86.69,66136292
2009-11-04,87.04,88.37,86.92,87.95,19420977
2009-11-05,87.9,87.9,85.38,85.96,17396983
2009-11-06,85.79,86.75,85.79,86.41,7099075
2009-11-09,86.95,86.95,85.89,86.44,16095000
2009-11-10,85.88,90.0,85.88,89.94,33890747
2009-11-11,89.43,95.19,89.43,94.87,15579083
2009-11-12,94.81,97.39,94.81,96.7,32525372
2009-11-13,96.51,97.85,96.51,97.66,9336674
2009-11-16,97.89,97.89,97.12,97.13,4614814
2009-11-17,97.38,98.58,97.31,97.74,19475003
2009-11-18,97.62,97.62,96.0,96.46,17448038
2009-11-19,96.4,96.4,91.42,92.42,10449089
2009-11-20,92.19,98.71,92.19,97.98,17589398
2009-11-23,97.61,98.45,97.44,97.78,20090068
2009-11-24,97.89,97.89,96.57,96.7,18368325
2009-11-25,96.67,96.67,92.77,93.17,14446752
2009-11-26,93.01,93.11,91.85,91.99,13089611
2009-11-27,91.76,93.29,91.59,92.68,23943616
2009-11-30,92.79,94.09,92.79,93.51,16773048
2009-12-01,93.62,93.62,89.83,90.64,20203589
2009-12-02,90.71,90.71,87.25,88.12,25501707
2009-12-03,88.31,88.31,86.55,86.82,14124864
2009-12-04,87.04,87.63,87.04,87.27,3537075
2009-12-07,87.12,87.12,82.26,84.05,21572081
2009-12-08,84.09,85.94,84.09,85.5,8534031
2009-12-09,85.96,87.06,85.96,86.87,17111624
2009-12-10,87.13,88.63,87.13,88.43,18135594
2009-12-11,88.7,88.7,84.15,84.78,9013810
2009-12-14,84.96,84.96,84.03,84.39,12948168
2009-12-15,84.26,85.09,84.26,84.99,8752210
2009-12-16,85.21,85.21,80.49,81.34,11732431
2009-12-17,81.15,82.5,81.15,82.02,16065352
2009-12-18,81.79,81.79,78.67,78.73,9478375
2009-12-21,78.36,84.37,78.36,84.1,46231676
2009-12-22,83.89,85.78,83.89,84.74,11506867
2009-12-23,84.47,87.66,84.47,86.9,12447200
2009-12-24,86.78,86.78,84.36,84.54,12725835
2009-12-25,84.39,84.78,84.39,84.7,7941638
2009-12-28,84.71,86.72,84.71,86.66,9240308
2009-12-29,86.34,88.96,86.34,87.81,20753325
2009-12-30,87.34,89.21,87.34,88.97,35449523
2009-12-31,89.32,89.32,86.08,86.29,11010375
2010-01-01,86.58,89.1,86.58,88.68,29801326
2010-01-04,89.02,89.02,87.39,87.85,11425462
2010-01-05,88.11,88.11,86.06,86.22,17626960
2010-01-06,86.14,88.84,86.14,88.8,11029002
2010-01-07,89.5,89.5,87.22,87.86,25438901
2010-01-08,87.76,88.02,86.86,87.08,9647208
2010-01-11,87.12,87.12,86.15,86.86,6661946
2010-01-12,87.14,88.3,87.14,87.81,23568200
2010-01-13,88.07,88.17,86.29,87.41,23096620
2010-01-14,87.48,87.48,85.67,86.46,19412768
2010-01-15,86.97,86.97,85.9,86.24,18214583
2010-01-18,86.5,89.33,86.5,88.38,8572971
2010-01-19,88.37,90.94,88.37,90.45,18053260
2010-01-20,90.63,90.63,89.53,89.66,8129801
2010-01-21,89.62,93.56,89.62,92.9,16020585
2010-01-22,92.63,92.85,91.92,91.97,10594224
2010-01-25,92.21,92.21,91.79,91.85,14552537
2010-01-26,91.8,92.44,91.3,91.9,9759653
2010-01-27,91.51,95.03,91.51,94.61,8190309
2010-01-28,95.1,95.1,90.23,91.32,17224646
2010-01-29,91.16,91.16,90.18,90.8,8378077
2010-02-01,90.51,93.18,90.51,91.92,8270540
2010-02-02,92.18,92.76,91.89,92.7,13884097
2010-02-03,92.7,92.7,91.88,92.31,14956945
2010-02-04,92.43,92.43,91.0,91.33,11992778
2010-02-05,91.51,95.01,91.51,94.68,12720861
2010-02-08,94.77,94.77,94.29,94.6,26303630
2010-02-09,94.52,95.12,94.52,95.09,19230951
2010-02-10,95.17,95.17,93.42,93.85,10677467
2010-02-11,94.03,94.42,93.36,93.39,16144719
2010-02-12,93.29,96.25,93.29,95.72,5015970
2010-02-15,95.76,95.76,94.27,94.83,14311891
2010-02-16,94.38,96.19,94.38,95.56,13641771
2010-02-17,95.58,98.39,95.58,97.78,14021570
2010-02-18,97.77,97.77,95.91,97.17,13973812
2010-02-19,96.83,97.53,95.83,97.21,28191241
2010-02-22,97.49,98.55,97.46,97.71,11909805
2010-02-23,97.53,97.53,93.32,94.26,12667401
2010-02-24,94.28,94.28,91.83,92.18,27416641
2010-02-25,91.89,96.76,91.89,95.68,2987312
2010-02-26,96.1,96.36,95.74,96.02,17608281
2010-03-01,95.44,95.89,94.5,95.2,6731805
2010-03-02,94.69,95.47,94.46,94.96,19869438
2010-03-03,94.73,94.73,92.15,93.03,28613998
2010-03-04,92.9,93.39,92.9,93.36,10612242
2010-03-05,93.3,94.69,93.3,94.69,7395457
2010-03-08,94.47,95.28,93.4,94.56,9107588
2010-03-09,94.7,96.01,94.41,95.86,15933947
2010-03-10,95.94,98.35,95.94,97.6,12078301
2010-03-11,97.7,99.5,97.7,99.04,12873929
2010-03-12,98.9,98.9,97.78,97.98,16974554
2010-03-15,98.01,99.35,97.6,98.43,11616335
2010-03-16,98.68,98.68,95.89,97.22,14917309
2010-03-17,97.27,100.54,97.27,100.39,18830514
2010-03-18,99.83,102.0,99.83,100.6,11631182
2010-03-19,100.56,101.74,99.67,100.71,8881564
2010-03-22,101.05,101.83,100.78,101.03,6240804
2010-03-23,101.26,101.26,100.26,100.41,44536025
2010-03-24,100.56,101.48,100.56,101.33,27780856
2010-03-25,101.59,101.68,101.43,101.5,9619171
2010-03-26,101.39,102.02,100.67,100.73,11818518
2010-03-29,100.6,101.9,100.27,100.62,14405366
2010-03-30,100.79,101.46,100.54,101.34,14591476
2010-03-31,101.13,101.13,99.22,99.77,24544476
2010-04-01,100.1,101.37,100.1,101.36,27425477
2010-04-02,101.57,101.57,100.41,100.71,9024056
2010-04-05,100.78,100.98,100.39,100.68,25261153
2010-04-06,100.73,100.73,97.56,97.6,9049055
2010-04-07,97.42,100.67,97.42,100.55,16539104
2010-04-08,100.8,100.8,99.93,99.93,8638718
2010-04-09,99.83,105.13,99.83,104.41,13879285
2010-04-12,104.41,106.7,104.41,105.65,35515824
2010-04-13,105.61,105.61,103.13,103.64,10860429
2010-04-14,103.61,105.26,103.61,104.84,14223314
2010-04-15,105.17,109.89,105.17,109.54,20229794
2010-04-16,109.53,109.53,108.22,108.46,7909743
2010-04-19,108.29,108.62,107.64,108.33,9824111
2010-04-20,108.23,108.75,108.23,108.7,10948889
2010-04-21,108.93,112.6,108.93,112.08,10950419
2010-04-22,112.98,112.98,110.26,111.35,6603596
2010-04-23,110.77,114.38,110.77,114.01,10689653
2010-04-26,113.89,113.89,112.31,112.73,4001308
2010-04-27,112.89,112.89,111.67,111.87,8341180
2010-04-28,111.28,111.28,108.17,109.27,25500663
2010-04-29,109.55,111.87,109.55,111.28,7201068
2010-04-30,111.21,111.21,108.16,109.7,24335093
2010-05-03,110.08,110.08,107.7,108.02,22019598
2010-05-04,108.37,108.37,106.57,106.71,11683005
2010-05-05,106.35,106.35,104.61,104.61,18346353
2010-05-06,104.57,104.57,101.24,101.54,6318254
2010-05-07,101.86,101.86,100.86,101.18,44157749
2010-05-10,100.93,100.93,100.05,100.16,20756832
2010-05-11,100.2,101.67,100.2,101.18,20200126
2010-05-12,101.25,102.68,101.25,102.61,34807834
2010-05-13,102.52,102.52,101.17,102.11,11109410
2010-05-14,102.12,105.57,102.12,104.09,12796616
2010-05-17,104.51,104.79,104.02,104.15,18036400
2010-05-18,104.3,104.3,102.19,103.24,5255580
2010-05-19,103.79,107.34,103.79,106.51,35476099
2010-05-20,106.57,106.57,104.9,105.7,13135016
2010-05-21,105.74,105.74,103.36,103.44,11093930
2010-05-24,103.28,103.28,101.36,102.67,19828970
2010-05-25,102.72,103.35,102.47,103.04,9670375
2010-05-26,102.9,103.22,102.21,102.43,10588134
2010-05-27,101.67,101.98,101.11,101.67,15821619
2010-05-28,101.28,102.23,100.99,101.6,16246757
2010-05-31,101.71,105.01,101.71,104.96,22744861
2010-06-01,104.32,104.73,103.54,103.98,9785965
2010-06-02,103.52,103.52,101.72,102.11,21444735
2010-06-03,102.26,105.0,102.26,103.74,9599182
2010-06-04,103.76,103.86,102.77,103.71,17005865
2010-06-07,103.45,105.16,103.45,104.09,13067343
2010-06-08,104.07,104.07,101.33,101.86,24209902
2010-06-09,101.89,102.4,101.88,102.08,16397884
2010-06-10,101.9,104.22,101.9,103.6,17856192
2010-06-11,103.84,104.16,103.36,103.89,8378080
2010-06-14,103.85,104.14,103.29,103.85,26814736
2010-06-15,103.86,103.86,101.0,102.42,5646574
2010-06-16,103.05,103.05,101.94,102.15,12311409
2010-06-17,101.92,103.25,101.92,103.19,16615026
2010-06-18,103.12,103.75,103.03,103.06,23473837
2010-06-21,102.53,106.39,102.53,106.11,21748546
2010-06-22,105.87,105.87,104.23,105.06,27356484
2010-06-23,104.9,106.97,104.76,105.56,6655829
2010-06-24,105.16,105.5,104.77,104.89,9739763
2010-06-25,105.19,107.2,105.19,106.78,16712512
2010-06-28,106.85,108.21,106.28,107.49,22106479
2010-06-29,107.75,110.32,107.75,109.47,15285386
2010-06-30,109.69,110.48,109.69,110.11,7980423
2010-07-01,110.27,111.2,110.27,110.73,15035848
2010-07-02,110.92,110.95,110.25,110.66,9662636
2010-07-05,110.35,112.87,110.35,112.16,10912294
2010-07-06,112.44,113.29,111.79,112.06,6597252
2010-07-07,111.96,112.14,111.27,111.65,7655610
2010-07-08,112.27,115.29,112.27,113.97,8090752
2010-07-09,113.65,113.65,112.4,113.01,13771475
2010-07-12,112.18,112.18,109.73,110.04,31262535
2010-07-13,110.32,110.32,109.11,109.12,11808166
2010-07-14,108.99,108.99,106.04,107.02,27107856
2010-07-15,107.25,107.25,105.09,105.26,9873647
2010-07-16,105.07,105.07,103.99,104.08,22008319
2010-07-19,103.76,103.76,100.66,101.25,17461395
2010-07-20,101.02,101.87,100.22,100.95,7856167
2010-07-21,100.79,103.8,100.79,103.72,21674367
2010-07-22,103.96,107.2,103.96,106.67,16955606
2010-07-23,106.2,106.8,106.13,106.16,8798817
2010-07-26,106.1,106.99,106.1,106.49,13258185
2010-07-27,106.53,106.53,104.67,105.08,9126899
2010-07-28,104.99,104.99,103.0,104.49,14416863
2010-07-29,104.2,105.52,103.59,105.14,6340306
2010-07-30,105.69,105.69,102.21,102.38,10437241
2010-08-02,102.77,102.77,101.37,102.1,18527961
2010-08-03,101.96,103.36,101.96,103.18,22325555
2010-08-04,103.14,105.59,103.14,104.88,9927892
2010-08-05,104.59,104.59,103.15,103.52,12273890
2010-08-06,103.23,105.83,103.23,105.5,16979184
2010-08-09,105.29,105.29,103.83,104.58,12736982
2010-08-10,104.25,107.22,104.25,107.11,28279831
2010-08-11,106.81,106.81,104.62,105.7,26004578
2010-08-12,106.23,106.23,103.87,104.58,27194809
2010-08-13,104.95,105.31,104.5,104.94,16534951
2010-08-16,105.09,106.27,104.29,105.1,20285107
2010-08-17,105.66,105.66,101.79,102.93,22751086
2010-08-18,102.69,102.69,101.61,101.74,7748432
2010-08-19,101.55,101.86,101.38,101.77,17793974
2010-08-20,101.56,101.56,100.23,100.52,10297806
2010-08-23,100.28,102.82,100.28,101.88,10672636
2010-08-24,102.09,102.09,98.54,99.54,40661466
2010-08-25,99.83,100.92,99.83,100.63,13905687
2010-08-26,100.95,100.95,97.28,98.03,12754803
2010-08-27,98.08,98.82,97.23,98.42,43415404
2010-08-30,98.59,101.52,98.59,100.68,16510088
2010-08-31,100.56,101.18,99.83,100.31,36715690
2010-09-01,100.53,100.53,98.64,99.08,6438004
2010-09-02,99.39,99.83,98.52,99.45,19208905
2010-09-03,99.73,99.73,97.49,97.65,9000482
2010-09-06,97.68,97.68,96.48,96.9,19080926
2010-09-07,96.65,97.18,96.48,96.98,19686243
2010-09-08,96.99,96.99,94.91,95.45,14249379
2010-09-09,94.97,97.95,94.97,96.56,11151177
2010-09-10,96.93,97.32,96.58,97.13,9918305
2010-09-13,97.77,97.77,96.33,96.69,19174600
2010-09-14,96.95,96.95,95.3,95.81,18571523
2010-09-15,95.52,95.52,94.02,94.17,19036574
2010-09-16,93.56,96.13,93.56,95.8,9507058
2010-09-17,95.93,96.21,95.1,96.1,15876427
2010-09-20,96.34,97.89,96.34,97.36,20205560
2010-09-21,96.89,96.89,95.81,96.32,13598448
2010-09-22,96.62,98.22,96.39,97.39,7737883
2010-09-23,97.31,97.54,96.26,97.46,14962883
2010-09-24,97.02,97.94,97.02,97.56,8322302
2010-09-27,97.68,97.68,95.91,96.18,7854084
2010-09-28,96.31,96.31,94.71,95.58,16813801
2010-09-29,95.67,96.26,94.94,95.13,16349104
2010-09-30,95.11,100.62,95.11,99.22,12547852
2010-10-01,99.26,99.76,98.62,99.52,14549213
2010-10-04,100.12,100.12,97.82,98.02,20303837
2010-10-05,98.32,101.16,98.32,100.41,13170608
2010-10-06,100.55,102.13,100.55,101.57,15186075
2010-10-07,102.17,102.17,101.58,101.67,13929849
2010-10-08,100.95,104.34,100.95,103.83,19235146
2010-10-11,103.32,105.91,103.32,105.21,9320778
2010-10-12,105.0,105.43,104.56,105.33,26266123
2010-10-13,105.39,105.39,103.38,104.0,14515821
2010-10-14,103.59,105.13,103.59,104.93,14435549
2010-10-15,104.89,105.1,103.53,104.45,21030195
2010-10-18,104.74,106.02,104.74,106.0,11667720
2010-10-19,105.98,106.77,105.12,105.67,7722592
2010-10-20,106.01,107.09,105.99,106.78,6789343
2010-10-21,107.3,107.3,105.88,106.17,14926808
2010-10-22,105.62,105.9,105.01,105.58,6861260
2010-10-25,105.72,107.02,105.72,106.93,11760861
2010-10-26,106.96,107.62,106.42,107.07,22599453
2010-10-27,107.66,108.16,105.57,107.63,8309119
2010-10-28,108.1,108.1,105.02,105.87,5328962
2010-10-29,106.28,106.28,104.02,104.56,22399437
2010-11-01,104.01,104.29,102.66,102.8,16188797
2010-11-02,102.8,103.79,102.78,103.42,7230026
2010-11-03,103.11,105.9,103.11,104.9,5289666
2010-11-04,104.67,105.37,104.67,105.09,12931385
2010-11-05,104.97,105.25,104.97,105.04,27566767
2010-11-08,105.35,105.75,104.79,105.32,9939056
2010-11-09,105.05,105.93,104.81,105.09,18293412
2010-11-10,104.72,108.31,104.72,107.3,28580294
2010-11-11,107.9,107.9,107.34,107.41,7071585
2010-11-12,107.32,107.32,105.93,106.18,17312074
2010-11-15,105.52,108.24,105.52,107.68,26309691
2010-11-16,108.19,108.19,104.73,105.01,16880699
2010-11-17,104.42,107.57,104.42,107.45,17804831
2010-11-18,107.66,107.66,104.7,105.04,13920487
2010-11-19,104.89,104.89,102.37,102.49,19158468
2010-11-22,103.08,103.08,101.84,102.32,23915791
2010-11-23,102.3,103.5,100.35,101.2,19767656
2010-11-24,100.87,103.97,100.87,102.79,19985606
2010-11-25,102.45,103.26,101.64,102.43,8673290
2010-11-26,101.57,101.71,100.65,101.2,20799906
2010-11-29,100.49,100.98,100.02,100.06,17255333
2010-11-30,100.35,101.74,99.68,100.48,19464530
2010-12-01,100.96,100.96,100.42,100.43,13974410
2010-12-02,100.23,100.23,97.99,98.47,17358123
2010-12-03,98.54,98.54,96.53,97.14,14461980
2010-12-06,97.56,98.73,97.56,98.19,15210492
2010-12-07,98.49,100.42,98.49,99.5,13071938
2010-12-08,99.41,100.3,99.41,99.94,12469462
2010-12-09,99.94,100.78,99.47,99.71,17652360
2010-12-10,99.81,99.84,98.43,99.15,25537146
2010-12-13,99.19,99.19,98.08,98.43,8036405
2010-12-14,98.58,98.97,98.24,98.75,11553832
2010-12-15,98.78,100.09,98.78,99.75,11788110
2010-12-16,99.96,101.6,99.96,101.05,14787035
2010-12-17,101.44,101.86,100.84,101.24,6444754
2010-12-20,101.46,101.46,100.77,100.91,12430066
2010-12-21,100.62,102.25,100.62,101.95,13319884
2010-12-22,102.28,104.07,102.28,103.49,6280450
2010-12-23,103.33,103.59,102.68,103.36,10551035
2010-12-24,103.57,103.57,100.72,101.98,34519892
2010-12-27,101.64,103.0,101.64,102.21,7713230
2010-12-28,102.42,102.47,101.23,101.76,19088870
2010-12-29,101.76,103.22,101.76,102.48,14588573
2010-12-30,102.58,102.58,100.08,100.11,16114010
2010-12-31,99.86,101.1,99.86,100.87,22272442
2011-01-03,101.11,101.54,99.88,100.72,9849520
2011-01-04,100.18,102.04,100.18,101.2,4362263
2011-01-05,101.57,101.65,101.3,101.57,17906004
2011-01-06,101.81,104.7,101.81,104.08,25378825
2011-01-07,103.91,105.44,103.91,105.28,12048462
2011-01-10,105.11,105.9,104.56,105.71,7002935
2011-01-11,105.81,106.96,105.31,105.97,10950415
2011-01-12,106.0,106.0,102.4,103.5,4607942
2011-01-13,103.31,104.18,103.31,103.62,20581945
2011-01-14,103.65,107.82,103.65,106.8,14608473
2011-01-17,106.57,108.72,106.57,107.71,6517549
2011-01-18,107.55,108.47,106.39,107.55,6607626
2011-01-19,107.6,107.81,105.95,106.42,10799917
2011-01-20,106.08,108.4,106.08,107.63,4072605
2011-01-21,107.37,107.37,104.63,105.37,6054237
2011-01-24,105.72,105.72,104.94,105.01,6674972
2011-01-25,104.76,104.76,103.26,103.85,9283925
2011-01-26,103.79,105.13,103.79,104.26,9473105
2011-01-27,103.85,106.06,103.85,106.04,24468288
2011-01-28,105.87,108.39,105.87,108.37,18866743
2011-01-31,107.74,108.93,107.74,108.62,11139965
2011-02-01,108.76,111.31,108.76,110.36,10393966
2011-02-02,110.75,110.93,109.71,109.76,17325578
2011-02-03,109.39,109.39,107.59,108.17,11495941
2011-02-04,108.1,108.87,107.96,108.46,7559023
2011-02-07,108.57,109.65,108.51,108.85,20156994
2011-02-08,108.87,108.87,106.24,106.24,13046868
2011-02-09,106.18,106.18,103.9,104.83,29967219
2011-02-10,104.7,104.92,103.83,103.91,20874059
2011-02-11,103.96,104.42,103.9,103.94,12983954
2011-02-14,103.92,104.15,103.06,103.52,11171010
2011-02-15,104.19,104.19,103.56,103.58,10249500
2011-02-16,103.75,103.75,102.63,103.04,4860877
2011-02-17,103.12,104.07,103.12,103.65,13974888
2011-02-18,103.74,104.91,103.63,103.98,8088500
2011-02-21,103.81,103.98,103.46,103.51,14130260
2011-02-22,103.54,107.21,103.54,104.94,9040376
2011-02-23,104.44,106.38,104.44,106.12,19166269
2011-02-24,105.97,106.73,105.93,106.16,13463358
2011-02-25,106.15,107.37,106.15,106.63,5781425
2011-02-28,106.62,109.41,106.62,108.92,15811235
2011-03-01,108.75,110.87,108.75,110.3,5137035
2011-03-02,110.46,112.1,110.46,111.92,8657257
2011-03-03,111.67,111.67,110.2,111.01,14960343
2011-03-04,111.3,112.58,111.19,111.92,18069082
2011-03-07,112.33,114.92,112.33,113.97,18790982
2011-03-08,113.75,113.75,111.13,111.72,7880198
2011-03-09,111.4,111.4,110.5,111.04,11996297
2011-03-10,111.15,111.15,109.15,109.36,8116082
2011-03-11,108.93,111.28,108.93,110.65,18849132
2011-03-14,110.92,112.0,110.92,111.92,12063930
2011-03-15,111.47,113.42,111.47,112.55,7041576
2011-03-16,112.17,114.1,111.76,113.15,4692594
2011-03-17,113.01,115.95,113.01,115.8,6141671
2011-03-18,115.49,116.92,115.49,115.89,11117303
