date,open,high,low,close,volume
2009-11-03,50.59,51.49,50.59,51.04,7115433
2009-11-04,50.96,52.39,50.96,52.32,6478100
2009-11-05,51.92,53.55,51.92,53.42,12986548
2009-11-06,53.2,54.11,53.2,53.57,21987585
2009-11-09,53.46,53.46,52.44,52.73,14433049
2009-11-10,52.54,56.61,52.54,55.27,22520157
2009-11-11,55.18,56.34,55.04,55.71,11348523
2009-11-12,55.8,55.8,54.63,54.69,18429073
2009-11-13,54.75,54.75,51.79,52.13,9039580
2009-11-16,52.24,54.7,52.24,54.63,11160892
2009-11-17,54.34,57.56,54.34,56.58,23443949
2009-11-18,56.47,56.47,54.36,54.98,7664186
2009-11-19,54.7,54.7,52.22,52.59,6018556
2009-11-20,52.97,55.12,52.97,54.62,19518625
2009-11-23,54.84,55.02,54.57,54.75,22058792
2009-11-24,54.63,55.03,54.56,54.73,7252992
2009-11-25,54.12,57.63,54.12,57.43,14624000
2009-11-26,57.14,57.14,54.59,55.65,21379781
2009-11-27,55.69,59.04,55.69,58.66,9020170
2009-11-30,58.69,62.16,58.69,61.73,21294189
2009-12-01,62.04,62.04,60.47,60.89,9175910
2009-12-02,61.05,63.0,61.05,61.99,7100612
2009-12-03,62.06,62.06,59.7,60.46,14239848
2009-12-04,60.61,60.72,59.73,60.18,10048006
2009-12-07,60.22,60.22,58.49,59.95,10120660
2009-12-08,59.48,60.73,59.48,60.4,19266485
2009-12-09,60.64,60.64,57.61,57.68,11019255
2009-12-10,57.62,58.4,57.11,57.51,12374562
2009-12-11,57.95,57.95,55.72,55.84,32152885
2009-12-14,56.44,57.13,55.93,56.52,20318532
2009-12-15,56.44,57.28,56.44,56.99,15286308
2009-12-16,57.31,57.31,54.74,55.85,16157596
2009-12-17,55.91,60.32,55.91,59.28,20934152
2009-12-18,58.89,62.52,58.89,62.44,9141374
2009-12-21,62.64,65.08,62.64,64.85,21301613
2009-12-22,64.91,64.91,62.76,63.18,11495406
2009-12-23,63.16,65.0,63.16,64.37,9180885
2009-12-24,64.28,66.47,64.28,66.28,13617283
2009-12-25,66.17,71.51,66.17,70.89,6141202
2009-12-28,70.08,70.08,65.5,65.58,27760349
2009-12-29,66.26,66.26,63.47,63.68,20729746
2009-12-30,63.11,68.5,63.11,67.66,6984304
2009-12-31,68.31,68.38,67.58,68.1,13829186
2010-01-01,67.57,67.57,67.09,67.43,7093450
2010-01-04,67.37,71.07,67.37,70.91,24788875
2010-01-05,70.72,71.84,70.72,71.35,8774604
2010-01-06,70.73,74.73,70.73,73.85,13171132
2010-01-07,74.48,74.48,68.73,69.76,16060873
2010-01-08,70.18,70.58,69.56,70.38,15122854
2010-01-11,70.17,70.17,69.0,69.59,11748590
2010-01-12,69.35,69.35,65.5,65.71,24317038
2010-01-13,66.02,68.62,66.02,67.94,18153336
2010-01-14,68.56,69.98,68.56,69.3,14385562
2010-01-15,68.43,68.58,66.94,67.04,6995460
2010-01-18,66.61,66.73,66.2,66.53,5820830
2010-01-19,67.19,72.22,67.19,70.62,9282173
2010-01-20,71.29,71.29,69.46,69.67,7340051
2010-01-21,69.59,69.97,68.44,69.87,20793595
2010-01-22,70.17,70.17,67.52,67.97,11075088
2010-01-25,67.95,68.31,67.02,67.7,11687892
2010-01-26,68.08,68.52,67.22,67.88,20249766
2010-01-27,68.14,68.14,67.5,67.53,16861957
2010-01-28,67.33,67.33,62.88,63.28,15312277
2010-01-29,63.62,63.66,61.36,63.36,13844025
2010-02-01,63.83,63.83,57.99,59.42,12604475
2010-02-02,60.0,60.0,57.02,57.77,15555091
2010-02-03,58.25,58.25,57.39,57.62,20892844
2010-02-04,58.32,58.32,56.17,57.37,15126403
2010-02-05,57.21,57.21,56.62,56.66,11096442
2010-02-08,56.9,56.9,55.45,55.62,15936546
2010-02-09,55.75,60.13,55.75,59.41,13102534
2010-02-10,59.08,62.98,59.08,62.24,33833331
2010-02-11,62.08,62.08,60.99,61.6,9624431
2010-02-12,61.82,61.82,60.76,60.98,19968936
2010-02-15,60.97,63.55,60.97,62.58,28208557
2010-02-16,62.75,63.85,62.75,63.71,6703706
2010-02-17,63.76,64.16,63.67,63.86,28832540
2010-02-18,63.62,63.89,62.97,63.04,12677851
2010-02-19,62.55,62.55,60.18,60.33,25835746
2010-02-22,60.52,60.94,60.37,60.6,9520423
2010-02-23,60.53,61.24,59.44,60.73,23934918
2010-02-24,60.53,61.55,60.03,61.37,12478888
2010-02-25,61.25,61.25,59.89,60.17,27208044
2010-02-26,60.37,60.37,58.43,59.04,14759050
2010-03-01,58.87,58.87,56.66,57.28,9916649
2010-03-02,56.72,58.05,56.72,57.44,6456769
2010-03-03,56.88,56.88,53.68,54.0,9014031
2010-03-04,54.11,57.45,54.11,57.42,18427749
2010-03-05,56.9,59.44,56.9,58.97,13097703
2010-03-08,58.57,59.83,58.57,59.38,7379105
2010-03-09,59.06,61.58,59.06,60.78,45267479
2010-03-10,61.31,63.84,61.31,62.99,24379691
2010-03-11,62.97,63.51,62.89,63.1,14413071
2010-03-12,62.85,64.16,62.55,64.11,5223673
2010-03-15,63.93,64.54,62.44,63.88,11116931
2010-03-16,63.85,67.42,63.85,67.31,25679002
2010-03-17,67.12,68.85,67.12,68.61,7724123
2010-03-18,68.87,68.87,67.3,68.43,9470034
2010-03-19,67.75,69.34,67.75,69.1,14209388
2010-03-22,69.07,69.21,68.37,68.96,15404962
2010-03-23,68.77,68.87,68.22,68.77,6717070
2010-03-24,69.07,69.07,65.6,65.72,17008716
2010-03-25,65.98,67.23,65.98,66.72,9547033
2010-03-26,66.28,71.5,66.28,70.77,10913480
2010-03-29,71.49,73.65,71.49,72.08,7217119
2010-03-30,71.66,74.46,71.66,73.0,46861772
2010-03-31,72.99,75.42,72.99,74.74,19817047
2010-04-01,74.57,78.7,74.57,78.47,15280949
2010-04-02,78.93,79.97,78.81,79.2,29508528
2010-04-05,78.83,78.83,77.26,78.47,13680531
2010-04-06,78.07,80.82,78.07,80.79,7819661
2010-04-07,79.95,80.95,79.6,80.65,23737038
2010-04-08,80.21,81.06,80.21,80.75,22731755
2010-04-09,80.14,82.49,80.14,81.33,27458723
2010-04-12,81.05,82.65,81.05,82.3,34359359
2010-04-13,81.75,84.03,81.75,83.83,15905940
2010-04-14,83.19,83.43,82.31,82.43,14542937
2010-04-15,82.15,82.15,81.61,81.92,13662740
2010-04-16,81.85,85.06,81.85,83.71,41126670
2010-04-19,84.32,84.32,81.08,82.33,18500928
2010-04-20,82.29,82.29,78.38,78.94,17459749
2010-04-21,78.32,79.07,78.22,78.51,13670008
2010-04-22,78.33,78.33,76.88,77.32,16561791
2010-04-23,77.42,77.42,75.82,76.57,15979303
2010-04-26,76.18,78.9,75.73,77.95,22787519
2010-04-27,78.38,78.38,76.93,77.29,6845410
2010-04-28,77.07,79.69,77.07,79.61,16878456
2010-04-29,79.2,80.89,79.2,80.13,10345271
2010-04-30,80.15,82.89,80.15,82.46,20405324
2010-05-03,82.46,84.22,82.24,83.71,38787785
2010-05-04,83.17,84.57,83.06,83.24,14027470
2010-05-05,83.84,86.49,83.84,86.46,16570635
2010-05-06,86.09,90.37,86.09,89.26,33630888
2010-05-07,88.82,94.84,88.82,94.15,12856437
2010-05-10,93.68,93.68,91.36,91.97,20012346
2010-05-11,91.74,91.74,88.52,88.81,10227665
2010-05-12,88.79,88.79,87.69,87.74,13591725
2010-05-13,88.1,88.1,85.08,85.83,31622464
2010-05-14,85.97,87.35,85.34,87.12,11593529
2010-05-17,86.56,88.63,86.56,87.96,18174116
2010-05-18,88.33,90.83,87.59,88.85,29627177
2010-05-19,88.72,88.72,84.61,86.94,30104273
2010-05-20,86.87,86.87,85.16,85.38,13760848
2010-05-21,85.5,85.5,84.07,84.68,20011312
2010-05-24,84.65,85.98,84.22,84.56,13356524
2010-05-25,84.81,88.11,84.81,86.32,20073691
2010-05-26,86.46,86.59,86.15,86.51,11048562
2010-05-27,86.15,86.89,84.22,84.72,8345383
2010-05-28,84.96,84.96,81.59,83.18,6607553
2010-05-31,83.41,83.44,81.73,82.24,53323413
2010-06-01,82.35,85.67,82.35,84.53,15481557
2010-06-02,85.29,85.29,82.86,82.96,11786454
2010-06-03,83.12,83.94,82.02,82.18,16978014
2010-06-04,81.77,84.15,81.77,82.95,17479110
2010-06-07,82.79,85.94,82.79,85.56,10134057
2010-06-08,85.94,85.94,84.33,85.0,18094141
2010-06-09,85.12,86.5,84.28,85.25,15767473
2010-06-10,85.44,85.44,82.52,83.02,21309694
2010-06-11,82.6,85.79,82.6,85.41,18575221
2010-06-14,85.77,86.82,85.47,86.0,27528441
2010-06-15,86.05,86.05,85.34,85.71,20777304
2010-06-16,85.34,85.34,83.14,83.27,24458958
2010-06-17,83.53,84.17,82.13,83.04,17191227
2010-06-18,83.46,83.46,81.94,82.22,37149837
2010-06-21,82.3,85.3,82.3,85.2,18196737
2010-06-22,85.8,91.22,85.8,90.5,35996392
2010-06-23,90.36,93.46,90.36,92.91,11023220
2010-06-24,93.01,93.01,91.43,91.89,13062769
2010-06-25,91.45,92.21,90.41,91.94,12156320
2010-06-28,91.2,91.2,87.14,88.04,23981455
2010-06-29,87.41,87.41,85.35,85.78,12207021
2010-06-30,85.39,86.78,85.39,86.05,20019724
2010-07-01,85.17,85.37,84.06,85.22,15552493
2010-07-02,85.14,85.14,80.83,81.54,17500666
2010-07-05,81.26,81.26,78.22,78.74,11697678
2010-07-06,78.78,78.78,77.06,77.25,11750482
2010-07-07,77.64,81.29,77.64,79.48,34516021
2010-07-08,79.58,79.58,77.08,77.33,11852916
2010-07-09,77.13,79.33,77.13,78.76,20731290
2010-07-12,78.36,79.12,77.39,78.03,17854481
2010-07-13,77.08,77.08,74.82,75.51,6179803
2010-07-14,75.98,76.99,75.18,75.83,11245487
2010-07-15,75.3,76.06,73.42,74.35,13165106
2010-07-16,73.43,73.43,71.26,71.43,10578611
2010-07-19,71.57,71.57,65.16,65.78,5316295
2010-07-20,65.95,65.95,65.56,65.64,14808780
2010-07-21,65.16,65.16,63.58,63.73,8606001
2010-07-22,63.63,63.63,62.92,63.09,12685250
2010-07-23,62.9,63.0,61.29,61.75,17411092
2010-07-26,61.67,64.32,61.67,63.61,10313806
2010-07-27,63.77,64.66,63.64,63.74,11487700
2010-07-28,63.63,65.23,62.58,63.69,7363864
2010-07-29,63.45,65.61,63.45,65.01,18504701
2010-07-30,65.42,65.42,61.84,62.6,11364288
2010-08-02,62.16,62.36,61.72,61.9,28515266
2010-08-03,61.59,62.77,61.24,61.66,9461276
2010-08-04,61.42,61.42,60.54,60.61,20893969
2010-08-05,60.58,62.14,60.58,62.01,9104627
2010-08-06,61.4,64.98,61.4,63.34,20220041
2010-08-09,63.36,66.48,63.36,65.72,7977974
2010-08-10,65.79,66.9,64.69,64.83,15908966
2010-08-11,64.67,66.03,64.67,65.97,8125535
2010-08-12,66.19,66.52,65.55,66.37,26275930
2010-08-13,66.48,68.87,66.48,68.45,16652904
2010-08-16,68.52,73.15,68.52,73.03,17293491
2010-08-17,72.88,72.88,72.22,72.78,8435984
2010-08-18,72.62,74.21,72.54,72.88,24034699
2010-08-19,72.65,72.65,70.49,70.6,5074322
2010-08-20,70.9,71.76,70.67,71.32,5010077
2010-08-23,71.45,73.27,71.45,72.14,16560119
2010-08-24,72.32,74.81,72.32,74.02,10138613
2010-08-25,74.03,74.03,72.35,72.55,28968227
2010-08-26,72.5,75.28,72.5,74.13,39930258
2010-08-27,74.2,77.86,74.2,77.62,8551566
2010-08-30,78.16,78.16,76.41,77.05,26031108
2010-08-31,77.44,77.44,74.07,74.48,26624343
2010-09-01,74.16,76.76,74.16,74.79,12273618
2010-09-02,74.26,78.15,74.26,76.83,16464725
2010-09-03,76.88,76.88,74.1,74.23,38850493
2010-09-06,74.32,74.32,72.06,72.42,9005216
2010-09-07,71.59,72.2,71.59,72.08,5579685
2010-09-08,71.83,72.83,71.83,72.49,6910916
2010-09-09,72.66,75.69,72.66,74.95,15052571
2010-09-10,75.15,76.64,75.15,76.62,13035947
2010-09-13,76.31,76.31,74.57,74.62,30302494
2010-09-14,74.93,77.22,74.93,76.7,11873671
2010-09-15,77.03,79.72,77.03,78.01,8308066
2010-09-16,78.27,82.4,78.27,82.01,25396617
2010-09-17,81.72,81.72,78.53,80.37,12942596
2010-09-20,80.45,80.45,76.79,78.01,19800170
2010-09-21,77.76,80.33,77.76,79.32,5253013
2010-09-22,79.74,81.56,79.74,81.2,8796786
2010-09-23,80.93,80.93,79.24,79.55,15303976
2010-09-24,79.65,79.65,78.13,79.08,3937173
2010-09-27,79.09,83.45,79.09,82.06,5242713
2010-09-28,82.86,84.26,82.86,83.25,15312470
2010-09-29,84.05,84.05,80.17,80.23,15798457
2010-09-30,80.13,81.82,79.59,80.98,27141307
2010-10-01,81.06,81.06,79.44,79.85,8974532
2010-10-04,80.16,80.84,78.42,78.76,9910850
2010-10-05,78.77,80.39,78.77,79.85,29611767
2010-10-06,79.49,79.91,79.49,79.84,4995219
2010-10-07,79.82,79.82,78.18,78.45,9302988
2010-10-08,78.58,79.55,77.83,78.96,29142638
2010-10-11,78.53,80.52,78.53,80.3,19400585
2010-10-12,80.53,80.53,75.8,76.68,7609587
2010-10-13,76.19,76.19,75.28,75.79,9090917
2010-10-14,75.53,75.59,74.73,75.14,9817239
2010-10-15,74.82,77.08,74.82,76.14,14189188
2010-10-18,76.13,76.13,73.33,74.36,17015317
2010-10-19,74.38,74.74,72.51,73.95,22671509
2010-10-20,73.99,74.75,73.91,74.39,54037418
2010-10-21,74.15,76.17,74.15,75.96,12042771
2010-10-22,75.74,78.22,75.74,78.18,21206852
2010-10-25,77.85,80.1,77.85,80.09,8394215
2010-10-26,81.16,81.16,78.72,79.55,13853717
2010-10-27,78.78,80.83,78.78,80.47,9180626
2010-10-28,80.03,84.1,80.03,82.19,15957057
2010-10-29,81.91,81.91,79.46,80.63,8359184
2010-11-01,80.87,80.87,78.42,78.75,19407225
2010-11-02,78.31,78.36,77.14,78.02,24490824
2010-11-03,78.54,78.54,76.33,76.66,27944759
2010-11-04,76.54,77.66,76.54,77.25,12484260
2010-11-05,77.44,77.44,76.04,76.26,13288848
2010-11-08,76.3,81.2,76.3,78.92,9737205
2010-11-09,79.6,80.02,78.21,78.9,17530066
2010-11-10,78.76,78.76,76.4,77.44,13776852
2010-11-11,76.92,76.92,75.76,76.19,19508117
2010-11-12,76.46,76.46,72.92,73.05,10519242
2010-11-15,73.47,74.87,73.47,74.39,7744813
2010-11-16,74.77,75.0,73.03,74.24,6430914
2010-11-17,74.62,76.99,74.62,76.24,22196488
2010-11-18,76.63,77.31,75.13,77.08,11324051
2010-11-19,77.04,77.04,76.25,76.57,11926019
2010-11-22,75.6,75.6,73.71,74.31,48432023
2010-11-23,74.37,75.9,73.66,73.74,10621357
2010-11-24,74.14,75.03,73.38,74.5,8636762
2010-11-25,74.24,76.98,74.24,75.88,15850060
2010-11-26,75.76,77.09,75.55,77.07,7155271
2010-11-29,76.71,76.9,76.2,76.34,24183366
2010-11-30,76.59,77.06,76.46,76.77,16217303
2010-12-01,76.95,76.95,73.32,74.73,7462629
2010-12-02,75.25,76.39,75.25,76.27,11985582
2010-12-03,76.66,76.66,75.99,76.46,7630792
2010-12-06,77.05,78.6,77.05,78.01,30110736
2010-12-07,78.24,78.92,78.24,78.73,21293996
2010-12-08,79.21,79.21,76.01,76.01,17630405
2010-12-09,76.03,76.35,74.91,75.43,11440577
2010-12-10,75.24,75.24,73.98,74.03,15895745
2010-12-13,73.98,75.72,73.98,75.6,9049051
2010-12-14,75.54,75.7,75.24,75.64,10553846
2010-12-15,76.09,76.61,75.34,75.81,4171250
2010-12-16,75.58,75.58,74.92,75.08,24146135
2010-12-17,74.47,76.14,74.47,75.59,13068492
2010-12-20,75.61,78.59,75.61,77.79,18121774
2010-12-21,78.56,80.34,78.56,79.37,10140588
2010-12-22,78.82,78.82,76.17,77.3,18934116
2010-12-23,77.53,79.2,77.53,78.81,10433130
2010-12-24,79.5,81.73,79.5,81.01,18011449
2010-12-27,81.17,81.17,78.23,78.28,11222144
2010-12-28,78.9,82.15,78.9,82.03,14599503
2010-12-29,82.43,83.33,81.93,82.62,16192871
2010-12-30,82.21,84.07,82.21,82.97,17237908
2010-12-31,83.46,83.48,82.02,83.25,34715888
2011-01-03,83.63,84.04,81.87,83.68,11376505
2011-01-04,84.09,84.09,80.17,80.26,4590923
2011-01-05,80.53,80.53,77.77,78.67,9577653
2011-01-06,78.33,79.53,77.65,78.99,19647009
2011-01-07,79.47,81.03,79.47,81.0,5454170
2011-01-10,80.46,81.03,79.58,80.41,4173763
2011-01-11,80.78,80.78,78.9,79.72,10490159
2011-01-12,79.43,81.53,79.43,81.23,12491233
2011-01-13,81.91,81.91,78.1,79.79,19103727
2011-01-14,80.24,81.14,78.81,80.32,8479029
2011-01-17,79.77,79.77,79.1,79.38,10534867
2011-01-18,79.27,80.27,78.99,79.2,7658382
2011-01-19,79.22,79.68,78.35,78.95,3603309
2011-01-20,79.34,79.58,78.2,78.74,10091876
2011-01-21,78.08,78.57,77.23,78.53,10753561
2011-01-24,79.07,81.08,79.07,80.42,12354178
2011-01-25,80.45,80.45,77.33,77.63,5174788
2011-01-26,76.92,76.92,74.77,75.53,9188645
2011-01-27,75.48,75.93,75.48,75.87,8105799
2011-01-28,75.6,78.01,75.6,77.76,9106878
2011-01-31,77.98,80.13,77.98,79.54,8264733
2011-02-01,79.71,80.48,78.6,79.04,6189987
2011-02-02,79.2,82.0,79.2,81.4,9028973
2011-02-03,81.32,84.0,81.32,83.31,9457626
2011-02-04,83.06,85.09,83.06,84.14,11901387
2011-02-07,83.92,84.23,82.24,83.13,6849186
2011-02-08,82.65,83.71,81.84,83.42,9060692
2011-02-09,83.14,85.48,83.14,85.35,7517341
2011-02-10,85.35,88.27,85.35,88.26,8206903
2011-02-11,88.79,90.67,88.79,89.75,26601190
2011-02-14,88.84,88.84,85.65,87.58,7192710
2011-02-15,87.81,89.98,87.33,89.94,1951971
2011-02-16,89.79,89.79,88.47,89.12,15641355
2011-02-17,88.63,88.63,84.28,85.05,18115132
2011-02-18,85.4,85.4,83.67,83.82,6226325
2011-02-21,84.02,84.02,80.74,80.76,4050354
2011-02-22,80.2,82.25,80.2,81.97,6163123
2011-02-23,82.87,82.87,81.09,81.19,10104514
2011-02-24,80.51,81.63,80.51,81.61,15091813
2011-02-25,81.81,82.14,80.98,81.05,7078283
2011-02-28,81.66,81.92,81.14,81.41,9896329
2011-03-01,80.73,82.02,80.73,81.32,12363901
2011-03-02,81.26,81.26,77.3,77.99,7079170
2011-03-03,77.7,77.7,74.87,75.48,12622079
2011-03-04,75.3,79.14,75.3,76.92,7297501
2011-03-07,76.81,77.9,76.81,77.83,13091205
2011-03-08,77.42,79.09,77.42,78.54,8133916
2011-03-09,78.42,78.87,77.3,78.03,11587072
2011-03-10,78.1,79.05,77.87,78.73,16204892
2011-03-11,78.4,82.42,78.4,81.33,7794877
2011-03-14,81.34,82.56,80.28,81.1,11021432
2011-03-15,81.83,83.8,81.83,83.56,17973712
2011-03-16,83.53,85.29,83.35,84.47,6272560
2011-03-17,83.64,86.8,83.64,86.71,5092135
2011-03-18,87.54,88.15,87.24,87.58,10814041
2011-03-21,88.54,88.54,85.73,85.75,6800099
2011-03-22,85.85,88.15,85.85,87.05,15231798
2011-03-23,86.65,89.85,86.65,88.6,17729237
2011-03-24,88.7,89.55,88.7,89.27,12698541
2011-03-25,88.69,90.77,88.69,89.7,11071141
2011-03-28,89.87,90.5,89.87,90.35,3579316
2011-03-29,90.24,90.56,88.41,89.17,3304754
2011-03-30,89.74,91.52,89.74,90.5,5265079
2011-03-31,91.29,92.06,91.05,91.88,7826219
2011-04-01,92.17,92.17,89.56,90.53,4736691
2011-04-04,91.54,91.72,90.68,91.52,8313832
2011-04-05,91.87,94.76,91.87,94.28,11274976
2011-04-06,94.07,94.83,94.07,94.8,5590492
2011-04-07,94.46,96.35,93.52,94.76,8155662
2011-04-08,94.59,98.08,94.59,96.84,5495219
2011-04-11,97.83,97.83,95.72,96.08,9053083
2011-04-12,95.72,95.72,92.95,93.01,14078571
2011-04-13,93.39,93.39,92.16,92.67,7748881
2011-04-14,93.0,94.55,92.72,92.82,14630783
2011-04-15,92.84,92.84,90.59,91.87,5508705
2011-04-18,91.11,91.11,89.19,90.27,9957252
2011-04-19,89.87,90.46,89.07,90.19,9742331
2011-04-20,90.29,93.91,90.29,93.6,8239625
2011-04-21,92.56,94.41,92.56,94.37,13882281
2011-04-22,94.37,94.67,93.31,94.26,6963653
2011-04-25,94.56,94.56,92.67,94.14,3919275
2011-04-26,93.8,95.61,93.8,94.5,6752004
2011-04-27,95.01,95.25,91.81,94.8,3115382
2011-04-28,93.96,98.03,93.96,97.25,7411038
2011-04-29,97.12,103.6,97.12,102.93,17491383
2011-05-02,102.52,104.46,102.52,103.81,12156568
2011-05-03,103.5,107.87,103.5,106.78,4582152
2011-05-04,107.55,108.51,104.56,106.23,13244788
2011-05-05,105.86,105.86,105.09,105.47,14326873
2011-05-06,104.79,105.23,104.12,104.96,8296176
2011-05-09,106.39,106.39,98.43,99.75,5018152
2011-05-10,100.35,100.35,97.96,98.5,13027302
2011-05-11,98.14,102.23,98.14,101.28,8224765
2011-05-12,102.09,102.32,100.0,101.25,13642978
2011-05-13,100.89,105.2,100.89,104.97,9028826
2011-05-16,103.81,104.51,100.66,102.57,8597559
2011-05-17,102.49,102.49,100.68,100.85,10100592
2011-05-18,101.35,103.66,101.35,103.14,10831522
2011-05-19,104.05,104.05,98.31,100.73,16708545
2011-05-20,101.27,102.35,101.27,102.07,4761949
2011-05-23,102.36,106.96,102.36,106.31,6173093
2011-05-24,107.44,107.44,103.35,103.88,10832690
2011-05-25,103.84,104.1,103.46,103.65,8273363
2011-05-26,103.81,106.3,103.81,105.94,11055618
2011-05-27,106.41,112.03,106.41,108.1,10257028
2011-05-30,108.01,110.95,108.01,109.95,8172238
2011-05-31,109.62,109.84,109.34,109.35,9225720
2011-06-01,108.89,108.89,106.74,107.14,21111252
2011-06-02,107.02,107.02,104.27,105.06,21788098
2011-06-03,104.02,104.6,102.79,104.23,8714541
2011-06-06,103.8,110.93,103.8,110.53,12598855
2011-06-07,111.17,111.17,108.86,109.38,10727620
2011-06-08,109.79,109.79,106.11,106.52,14355554
2011-06-09,105.26,107.81,105.26,107.07,11235411
2011-06-10,108.04,108.04,103.09,103.61,10737929
2011-06-13,102.98,104.75,102.95,104.17,26141406
2011-06-14,105.19,106.26,104.13,105.78,15360989
2011-06-15,106.69,106.69,102.29,103.66,4815407
2011-06-16,103.51,103.8,102.15,103.55,10366980
2011-06-17,103.44,107.53,103.44,107.37,7466088
2011-06-20,107.53,107.61,105.31,106.42,6580898
2011-06-21,105.77,109.38,105.77,107.77,10287405
2011-06-22,108.34,108.34,106.08,107.06,5730759
2011-06-23,106.9,112.44,106.9,111.13,6522054
2011-06-24,111.59,112.01,111.24,111.81,9059573
2011-06-27,111.14,113.1,110.23,111.54,5845817
2011-06-28,111.09,112.55,111.09,112.26,8007810
2011-06-29,111.77,112.49,111.44,112.2,10059967
2011-06-30,111.57,117.14,111.57,115.97,8501393
2011-07-01,116.38,116.38,113.8,114.07,19020824
2011-07-04,113.35,113.44,111.86,113.05,5255545
2011-07-05,113.33,113.79,113.26,113.6,5344467
2011-07-06,113.27,113.55,109.51,113.03,6286754
2011-07-07,113.19,114.21,113.0,114.07,14006384
2011-07-08,113.28,113.28,109.82,111.4,7958237
2011-07-11,111.39,111.39,108.51,109.06,6009936
2011-07-12,109.18,113.62,107.88,111.96,6994068
2011-07-13,112.74,116.21,112.74,114.77,7327984
2011-07-14,114.8,116.67,114.8,115.66,12169864
2011-07-15,114.78,118.05,114.78,117.68,25780801
2011-07-18,117.25,117.25,114.47,115.08,16230050
2011-07-19,115.34,116.65,115.34,115.71,18364473
2011-07-20,116.06,116.06,115.74,115.76,10955250
2011-07-21,115.67,116.1,113.49,115.17,6166412
2011-07-22,115.27,116.71,115.27,115.75,13183079
2011-07-25,115.72,121.48,115.72,120.71,10302528
2011-07-26,119.19,127.13,119.19,126.0,13678036
2011-07-27,126.73,129.75,124.91,127.74,24589004
2011-07-28,127.68,127.68,123.08,123.96,12473693
2011-07-29,123.23,126.56,123.23,125.18,10336912
2011-08-01,124.87,126.7,124.87,126.3,15556024
2011-08-02,125.89,127.83,125.0,127.66,8490429
2011-08-03,127.69,129.36,127.37,128.35,5529570
2011-08-04,128.51,131.35,128.51,131.04,9871293
2011-08-05,130.62,132.03,130.62,131.39,7183344
2011-08-08,131.46,131.78,129.95,130.04,10552644
2011-08-09,129.77,129.77,124.75,125.32,6322794
2011-08-10,126.09,126.96,125.75,126.42,14375027
2011-08-11,126.3,129.78,123.79,128.04,5810330
2011-08-12,127.72,131.81,127.72,131.66,6885351
2011-08-15,131.68,131.68,124.92,125.6,14169103
2011-08-16,127.1,131.71,127.1,131.26,18297519
2011-08-17,131.6,131.6,124.52,125.37,9570363
2011-08-18,126.32,126.32,117.67,118.38,7194599
2011-08-19,118.68,119.76,117.92,119.02,7339451
2011-08-22,118.61,120.24,118.57,119.23,10206428
2011-08-23,120.07,120.07,115.44,116.38,11137903
2011-08-24,116.59,119.35,116.59,119.08,11908853
2011-08-25,118.6,118.6,115.5,116.27,6760870
2011-08-26,117.35,117.35,115.89,115.97,5445445
2011-08-29,116.23,121.91,116.23,120.56,14818897
2011-08-30,120.12,124.22,120.12,123.22,24185311
2011-08-31,122.86,122.86,120.34,120.46,7641060
2011-09-01,120.76,120.76,119.73,120.46,13783339
2011-09-02,120.68,121.73,120.68,121.46,9841363
2011-09-05,121.61,122.0,118.98,121.24,8218880
2011-09-06,120.02,121.44,119.68,121.09,21968634
2011-09-07,121.17,123.33,120.5,121.54,5759010
2011-09-08,121.06,122.31,119.62,121.78,6322891
2011-09-09,121.86,125.25,121.86,123.93,17318847
2011-09-12,123.18,123.84,121.64,121.84,4761273
2011-09-13,121.89,121.89,121.68,121.73,10335964
2011-09-14,121.91,123.71,120.97,121.17,4420284
2011-09-15,120.89,122.83,120.89,121.41,6787757
2011-09-16,122.06,122.9,120.97,121.48,3197574
2011-09-19,120.83,124.41,120.83,124.21,4757110
2011-09-20,124.71,127.06,124.71,126.56,5179771
2011-09-21,126.17,128.9,126.17,128.58,7086243
2011-09-22,128.42,133.53,128.42,133.45,7743141
2011-09-23,133.93,140.72,133.93,138.57,7571428
2011-09-26,137.63,142.49,137.63,139.76,16727811
2011-09-27,139.32,140.77,139.32,140.24,6487023
2011-09-28,140.63,140.63,137.37,137.91,13419861
2011-09-29,139.34,139.34,132.28,133.49,4963341
2011-09-30,133.16,133.16,126.41,128.35,9893843
2011-10-03,128.15,133.54,128.15,133.21,17884572
2011-10-04,133.17,138.29,133.17,136.52,19554061
2011-10-05,136.1,141.58,136.1,139.39,11272698
2011-10-06,139.17,140.79,139.17,140.58,18784067
2011-10-07,140.49,140.49,134.6,135.92,10351195
2011-10-10,136.33,137.77,135.51,137.68,6816627
2011-10-11,137.21,137.56,136.38,137.05,15119154
2011-10-12,136.51,136.51,130.86,132.22,3362581
2011-10-13,133.55,133.75,132.86,133.22,7140156
2011-10-14,132.75,136.69,132.75,136.17,7366597
2011-10-17,136.64,136.64,130.53,132.78,18245122
2011-10-18,132.91,133.82,132.84,133.43,8160612
2011-10-19,134.4,136.11,134.4,135.99,15307962
2011-10-20,135.58,137.48,135.58,137.3,8420645
2011-10-21,138.42,138.42,128.47,130.87,14606258
2011-10-24,129.28,131.81,129.28,130.7,11896940
2011-10-25,130.36,132.46,129.19,131.37,7675910
2011-10-26,131.43,131.43,124.84,125.45,4702926
2011-10-27,126.42,127.35,122.97,125.65,6421900
