date,open,high,low,close,volume
2008-10-15,231.49,238.13,231.49,236.44,7874247
2008-10-16,237.28,237.28,227.33,227.6,8710740
2008-10-17,227.21,227.21,224.21,224.42,20123956
2008-10-20,224.38,227.15,224.38,226.27,9934855
2008-10-21,225.35,229.3,225.35,227.73,16751342
2008-10-22,228.74,243.76,228.74,242.05,10396929
2008-10-23,243.91,243.91,225.56,227.31,7029154
2008-10-24,226.97,228.09,226.97,228.0,5842041
2008-10-27,227.91,227.91,221.4,221.6,9541737
2008-10-28,221.17,221.17,214.4,216.61,6880136
2008-10-29,216.06,222.94,216.06,221.98,11471388
2008-10-30,221.82,230.36,221.82,228.6,16962700
2008-10-31,228.52,228.52,223.07,224.32,22791382
2008-11-03,223.69,223.69,216.25,218.31,13540066
2008-11-04,217.66,217.66,205.91,207.13,12318954
2008-11-05,207.27,207.27,203.66,204.51,12674854
2008-11-06,204.62,209.28,204.62,208.05,11435188
2008-11-07,208.76,216.63,208.76,216.43,13686098
2008-11-10,215.81,223.99,215.81,223.86,15012951
2008-11-11,224.69,224.69,217.19,217.26,9788325
2008-11-12,216.7,216.7,213.53,213.72,14968306
2008-11-13,214.05,214.05,205.08,207.54,17784356
2008-11-14,206.25,212.12,206.25,211.87,11045199
2008-11-17,212.2,215.12,212.2,213.59,10948908
2008-11-18,213.39,213.39,202.95,203.17,14820029
2008-11-19,202.59,202.59,198.91,199.08,16382300
2008-11-20,199.03,199.03,187.28,188.23,15730001
2008-11-21,188.2,202.22,188.2,202.09,17009393
2008-11-24,202.5,202.5,196.39,197.33,8612988
2008-11-25,196.81,196.81,187.53,188.14,8895658
2008-11-26,187.89,196.33,187.89,195.52,7964898
2008-11-27,196.95,196.95,190.57,191.33,9908028
2008-11-28,191.3,191.3,188.38,188.64,12486818
2008-12-01,187.82,190.22,187.82,189.42,12230548
2008-12-02,189.63,194.55,189.63,192.61,19763856
2008-12-03,192.32,192.45,190.65,190.69,11150844
2008-12-04,190.48,201.85,190.48,201.41,10506133
2008-12-05,202.47,202.47,198.06,199.1,18626369
2008-12-08,199.21,209.01,199.21,208.66,15370133
2008-12-09,207.37,207.37,201.63,202.0,34109889
2008-12-10,201.88,214.16,201.88,212.83,16888465
2008-12-11,213.19,213.19,207.63,208.22,13244734
2008-12-12,207.49,207.49,204.18,204.76,21736958
2008-12-15,203.9,207.79,203.9,206.56,21554272
2008-12-16,207.49,207.49,204.7,204.86,22308151
2008-12-17,204.63,208.23,204.63,206.23,11018947
2008-12-18,205.63,207.18,205.3,205.58,6884299
2008-12-19,205.55,205.55,196.83,199.33,14517552
2008-12-22,198.64,199.5,198.5,198.75,24756437
2008-12-23,198.58,198.58,192.28,192.9,22081158
2008-12-24,193.27,193.27,182.74,183.17,31101992
2008-12-25,182.93,186.57,182.93,185.71,10389793
2008-12-26,186.2,193.65,186.2,193.29,7926218
2008-12-29,193.26,193.26,182.48,183.69,17473575
2008-12-30,183.59,197.66,183.59,197.16,17161157
2008-12-31,197.35,197.35,194.8,195.54,17989659
2009-01-01,194.3,194.3,183.98,184.68,17992394
2009-01-02,185.35,201.03,185.35,198.84,45609255
2009-01-05,198.28,198.28,188.09,188.54,10200774
2009-01-06,188.58,188.58,175.58,176.29,17696796
2009-01-07,176.03,176.03,167.29,167.81,9089791
2009-01-08,167.41,167.86,166.28,167.38,11037171
2009-01-09,167.41,167.41,154.09,154.45,14137111
2009-01-12,154.72,154.72,147.96,149.04,6863219
2009-01-13,148.17,148.17,144.76,145.58,25216416
2009-01-14,145.67,152.25,145.67,151.88,13515314
2009-01-15,151.42,151.42,149.46,149.73,21850152
2009-01-16,150.31,151.47,150.31,151.41,55863130
2009-01-19,151.72,158.41,151.72,157.63,9442309
2009-01-20,158.29,161.31,158.29,161.3,14614386
2009-01-21,161.56,161.56,153.74,155.24,14094745
2009-01-22,155.28,155.28,152.62,153.08,17275820
2009-01-23,153.32,153.32,147.8,149.49,8967992
2009-01-26,150.45,157.78,150.45,157.28,12161931
2009-01-27,156.68,167.32,156.68,166.33,7210013
2009-01-28,166.12,167.94,165.59,166.12,15432959
2009-01-29,165.33,173.03,165.33,172.5,27123013
2009-01-30,172.39,174.46,172.39,172.84,10642345
2009-02-02,172.07,172.07,165.36,165.57,26982605
2009-02-03,166.09,168.7,166.09,168.13,10279895
2009-02-04,168.36,169.68,168.36,169.52,27872162
2009-02-05,170.63,178.98,170.63,178.26,20207025
2009-02-06,178.96,178.96,176.79,177.04,15123063
2009-02-09,176.69,177.24,176.56,176.78,17695365
2009-02-10,177.07,177.07,173.7,174.2,31197498
2009-02-11,174.1,180.18,174.1,179.92,18095362
2009-02-12,180.43,180.43,167.09,168.21,27884345
2009-02-13,168.55,168.55,158.79,159.12,26318684
2009-02-16,159.01,159.01,151.05,151.12,9097894
2009-02-17,150.51,150.51,148.55,148.67,16742978
2009-02-18,148.95,154.81,148.95,154.67,25181929
2009-02-19,154.31,158.71,154.31,157.61,13065640
2009-02-20,157.51,157.51,142.89,143.27,20806396
2009-02-23,142.6,142.6,139.67,140.73,17182271
2009-02-24,141.05,152.91,141.05,152.39,7551573
2009-02-25,153.5,153.5,149.88,149.96,16468113
2009-02-26,151.03,153.26,151.03,153.17,15822532
2009-02-27,153.03,153.03,150.38,150.38,13007928
2009-03-02,150.27,150.27,145.76,145.82,18515376
2009-03-03,145.31,146.38,143.93,144.18,12362600
2009-03-04,144.81,144.81,141.81,142.35,13303050
2009-03-05,142.51,153.34,142.51,152.64,21394203
2009-03-06,152.43,160.59,152.43,160.29,31219367
2009-03-09,159.88,161.6,158.8,159.44,15430909
2009-03-10,159.61,160.04,159.41,159.73,32149205
2009-03-11,159.1,165.95,159.1,164.59,20657993
2009-03-12,165.1,165.1,159.36,160.0,14009855
2009-03-13,159.91,168.3,159.91,166.15,12263077
2009-03-16,165.51,165.56,164.17,164.56,15577277
2009-03-17,164.32,164.32,153.8,155.23,44308001
2009-03-18,154.89,158.15,154.89,157.36,9093338
2009-03-19,156.6,160.23,156.6,158.02,16292455
2009-03-20,158.54,161.63,158.54,160.96,31249297
2009-03-23,161.06,161.06,158.65,159.22,22187237
2009-03-24,159.36,159.36,152.64,152.72,10961816
2009-03-25,152.03,152.03,150.51,151.11,26472712
2009-03-26,150.84,150.84,148.75,150.02,17273456
2009-03-27,150.22,159.06,150.22,158.55,24743629
2009-03-30,158.48,158.69,156.35,158.05,12757122
2009-03-31,157.44,159.91,157.44,159.87,18733771
2009-04-01,160.36,161.3,158.67,160.28,21634807
2009-04-02,159.98,163.17,159.98,162.13,14138815
2009-04-03,161.66,164.58,161.66,164.32,12798993
2009-04-06,164.92,169.59,164.92,168.92,29495942
2009-04-07,168.72,173.6,168.72,172.16,17436533
2009-04-08,171.48,171.48,164.37,165.7,9000522
2009-04-09,165.47,165.48,164.21,165.18,22877846
2009-04-10,165.1,168.74,165.1,167.81,13125664
2009-04-13,167.5,167.5,163.75,163.84,18878801
2009-04-14,163.96,169.1,163.96,168.82,11087023
2009-04-15,169.08,173.09,169.08,173.05,16056677
2009-04-16,172.45,175.07,172.45,174.37,18848135
2009-04-17,173.21,173.37,170.59,172.52,16429313
2009-04-20,172.64,177.47,172.64,175.4,13773831
2009-04-21,174.72,174.72,170.74,171.08,24317712
2009-04-22,170.78,170.78,170.08,170.23,15820627
2009-04-23,170.68,172.37,169.54,170.69,8268133
2009-04-24,170.75,170.75,165.9,167.21,16975433
2009-04-27,167.42,167.42,157.64,158.2,5643648
2009-04-28,157.99,160.46,157.99,159.64,10584212
2009-04-29,159.11,160.04,158.2,159.28,20616819
2009-04-30,158.58,158.58,150.99,151.32,17590256
2009-05-01,150.79,150.79,145.43,146.08,9492253
2009-05-04,145.78,145.78,141.02,141.46,12650761
2009-05-05,141.45,142.07,140.89,141.84,21738850
2009-05-06,141.56,144.62,141.56,144.57,8340939
2009-05-07,144.67,147.29,144.67,146.88,16910213
2009-05-08,147.26,147.26,138.11,138.46,14699107
2009-05-11,138.26,140.23,138.26,140.13,9958393
2009-05-12,140.6,143.8,140.6,143.73,25325315
2009-05-13,143.74,149.63,143.74,146.83,17864733
2009-05-14,147.55,148.74,146.75,146.78,9244751
2009-05-15,145.96,145.96,138.26,140.11,19695107
2009-05-18,139.8,145.29,139.8,144.22,25154720
2009-05-19,143.53,143.53,140.56,140.81,13881222
2009-05-20,140.83,140.83,137.94,138.83,20452322
2009-05-21,139.16,139.16,132.42,133.17,11138320
2009-05-22,132.81,134.23,132.81,133.72,17253583
2009-05-25,133.91,135.72,133.91,134.97,8794248
2009-05-26,135.08,138.23,135.08,138.16,11814580
2009-05-27,138.49,138.65,136.84,138.13,17121133
2009-05-28,138.51,138.51,135.85,136.75,19498427
2009-05-29,137.27,139.82,137.27,138.81,15572301
2009-06-01,138.81,142.07,138.81,140.42,27118155
2009-06-02,139.83,139.83,137.16,138.18,8870760
2009-06-03,138.34,138.34,137.14,137.27,8939503
2009-06-04,137.88,137.88,135.77,136.34,36819491
2009-06-05,135.82,141.56,135.82,140.44,15441950
2009-06-08,140.3,140.57,138.58,139.95,12844385
2009-06-09,139.79,144.83,139.79,144.05,13292568
2009-06-10,143.37,146.9,143.37,146.79,7483598
2009-06-11,146.96,146.96,143.69,144.69,20244255
2009-06-12,144.77,144.77,140.12,141.19,22426109
2009-06-15,141.21,148.03,141.21,146.77,13110263
2009-06-16,146.92,151.42,146.92,149.86,18046201
2009-06-17,149.53,150.62,149.53,150.38,9331099
2009-06-18,149.99,155.16,149.99,154.4,34287079
2009-06-19,153.74,153.74,150.69,152.08,9212943
2009-06-22,152.74,152.74,149.24,149.3,11131913
2009-06-23,148.65,149.86,148.65,149.78,15154727
2009-06-24,150.07,150.07,142.97,143.5,17905315
2009-06-25,143.24,143.24,138.46,139.22,11385491
2009-06-26,139.42,139.42,136.36,136.93,7741498
2009-06-29,136.88,136.88,134.23,135.0,30703420
2009-06-30,135.29,137.33,135.29,136.58,18544574
2009-07-01,137.27,137.27,130.78,131.61,46893348
2009-07-02,131.46,131.46,126.8,127.83,25034653
2009-07-03,127.67,127.67,125.62,126.56,15626463
2009-07-06,126.8,126.8,125.38,126.03,8047286
2009-07-07,126.23,128.05,125.81,126.86,8486525
2009-07-08,127.32,127.37,126.31,126.45,13499653
2009-07-09,126.54,130.1,126.54,129.5,12391193
2009-07-10,129.07,129.18,127.28,127.93,8034841
2009-07-13,127.88,129.54,127.87,129.38,11531084
2009-07-14,128.83,128.83,128.25,128.45,6503788
2009-07-15,128.42,129.17,128.39,128.6,19021802
2009-07-16,128.16,128.92,127.41,128.03,11026431
2009-07-17,127.91,128.13,127.91,128.1,35033978
2009-07-20,127.57,130.56,127.57,128.69,22170721
2009-07-21,128.65,128.65,125.76,126.06,19698631
2009-07-22,126.31,126.71,124.47,125.77,9066977
2009-07-23,125.76,125.76,123.13,123.62,12584698
2009-07-24,123.46,125.79,123.46,125.08,17531704
2009-07-27,126.06,126.06,123.31,123.45,18285146
2009-07-28,123.44,123.44,121.93,122.73,16939998
2009-07-29,123.38,125.48,123.38,124.2,26986775
2009-07-30,124.14,127.83,124.14,126.64,12769155
2009-07-31,126.41,126.41,124.03,124.6,21524665
2009-08-03,125.1,125.1,123.46,124.3,8591095
2009-08-04,124.37,124.37,123.39,123.97,5662306
2009-08-05,123.97,123.97,120.07,120.61,7545820
2009-08-06,120.52,120.52,117.5,119.18,25820011
2009-08-07,119.05,122.18,119.05,122.02,20035318
2009-08-10,122.1,122.1,119.11,119.11,23615417
2009-08-11,119.11,119.57,118.64,118.81,27620164
2009-08-12,119.1,119.1,114.98,116.09,24405364
2009-08-13,116.37,118.01,116.37,117.53,10766203
2009-08-14,117.19,118.45,117.19,118.22,31532733
2009-08-17,118.05,121.96,118.05,121.02,11001469
2009-08-18,120.69,122.36,120.69,121.26,8924173
2009-08-19,122.05,123.03,122.05,122.82,12291530
2009-08-20,122.64,124.44,122.62,124.25,12000789
2009-08-21,123.96,123.96,122.49,122.65,13793081
2009-08-24,122.1,122.1,118.14,118.73,29547908
2009-08-25,118.53,118.53,114.15,114.99,13477762
2009-08-26,114.39,116.78,114.39,116.19,10222487
2009-08-27,116.25,116.58,115.66,115.96,6482004
2009-08-28,116.74,116.74,109.69,109.69,23126242
2009-08-31,109.34,109.34,106.62,107.54,41916240
2009-09-01,107.15,108.84,107.15,108.2,15662676
2009-09-02,107.86,107.86,105.66,106.09,13015778
2009-09-03,106.08,107.77,106.08,107.44,13721375
2009-09-04,107.65,107.65,105.28,105.93,10863082
2009-09-07,106.02,106.65,106.02,106.24,18591265
2009-09-08,106.06,106.06,100.32,101.16,12328995
2009-09-09,100.83,102.15,100.83,101.93,25802118
2009-09-10,101.59,102.51,101.1,101.24,12719029
2009-09-11,101.46,101.46,97.26,98.13,17129990
2009-09-14,98.14,101.71,98.14,101.24,15264700
2009-09-15,100.5,104.08,100.5,103.86,11026390
2009-09-16,103.69,103.69,103.35,103.41,32931269
2009-09-17,103.49,105.18,103.49,104.65,7584446
2009-09-18,104.27,104.49,103.23,103.73,11214109
2009-09-21,103.59,103.59,101.63,101.96,3439111
2009-09-22,101.7,104.05,101.7,103.66,13868670
2009-09-23,103.28,104.72,103.28,104.44,19922348
2009-09-24,103.83,103.83,102.28,102.54,12973730
2009-09-25,102.71,102.71,99.0,99.16,16335603
2009-09-28,99.1,99.1,96.95,97.44,9245160
2009-09-29,97.39,97.39,94.96,95.14,25875839
2009-09-30,94.72,96.07,94.48,94.75,18482650
2009-10-01,94.83,94.83,92.5,92.53,42134406
2009-10-02,92.52,92.52,91.27,91.53,8540371
2009-10-05,91.26,92.15,91.26,92.05,15946311
2009-10-06,92.1,95.05,92.1,93.95,20777915
2009-10-07,94.27,94.27,91.94,92.46,7539199
2009-10-08,92.63,92.63,90.81,91.02,24369194
2009-10-09,91.19,91.7,91.19,91.32,14522090
2009-10-12,91.19,91.19,87.32,88.32,17092354
2009-10-13,88.15,88.85,88.08,88.74,22762349
2009-10-14,88.85,88.85,87.94,88.02,19781254
2009-10-15,88.21,89.12,88.21,88.96,11621248
2009-10-16,88.72,90.58,88.72,90.39,19423446
2009-10-19,90.45,90.45,86.61,87.53,14354212
2009-10-20,87.17,91.48,87.17,91.24,10852112
2009-10-21,91.43,91.96,91.31,91.67,13183118
2009-10-22,91.69,92.34,91.69,92.26,11105943
2009-10-23,92.37,92.37,90.06,90.65,15358965
2009-10-26,90.66,92.74,90.66,91.65,9906167
2009-10-27,91.74,91.74,88.38,89.24,7632918
2009-10-28,89.43,91.2,89.43,90.57,12256035
2009-10-29,90.62,92.92,90.62,91.71,34580748
2009-10-30,91.33,91.67,90.48,91.15,25472843
2009-11-02,91.6,91.6,89.69,89.84,14945571
2009-11-03,89.85,90.71,89.72,90.02,14531641
2009-11-04,89.54,91.84,89.54,91.54,15508826
2009-11-05,91.2,91.2,90.39,90.65,5154041
2009-11-06,90.55,90.55,88.48,88.55,16465549
2009-11-09,88.95,89.9,88.95,89.74,16929765
2009-11-10,89.72,89.72,87.46,87.65,25277500
2009-11-11,87.62,88.57,87.62,88.02,29212473
2009-11-12,88.16,88.16,84.77,85.04,13502412
2009-11-13,85.22,87.61,85.22,87.42,15691502
2009-11-16,87.43,89.72,87.43,88.04,29841845
2009-11-17,87.91,88.38,87.49,87.74,15274362
2009-11-18,87.87,90.91,87.87,90.78,15304188
2009-11-19,90.59,92.28,90.59,92.1,13350820
2009-11-20,91.99,93.16,91.99,92.56,12293670
2009-11-23,92.78,96.79,92.78,95.85,17584004
2009-11-24,96.07,96.92,95.16,95.91,21129036
2009-11-25,95.72,95.91,94.95,95.16,19644333
2009-11-26,95.05,95.05,93.77,94.49,16575108
2009-11-27,94.61,94.61,93.95,94.05,9030074
2009-11-30,93.84,93.84,92.29,93.11,16761366
2009-12-01,93.31,93.31,91.79,92.25,24522256
2009-12-02,92.14,92.14,88.93,89.27,6248789
2009-12-03,89.61,89.61,87.14,87.33,11433948
2009-12-04,87.4,90.0,87.4,89.28,17626856
2009-12-07,89.64,90.53,89.64,89.78,22001199
2009-12-08,89.4,94.23,89.4,93.73,5439576
2009-12-09,93.96,93.96,93.22,93.37,28226112
2009-12-10,93.91,94.21,93.32,93.66,16758756
2009-12-11,93.66,93.78,92.41,93.44,6919405
2009-12-14,93.93,93.93,91.66,92.31,11126092
2009-12-15,92.35,92.35,88.55,88.63,8228873
2009-12-16,88.4,89.82,88.4,89.17,13476469
2009-12-17,89.17,90.21,89.17,89.96,11835158
2009-12-18,90.4,92.77,90.4,92.5,25931145
2009-12-21,92.55,92.55,90.73,91.58,8070580
2009-12-22,91.56,91.56,89.96,90.23,10633178
2009-12-23,89.69,90.31,89.5,90.17,31115561
2009-12-24,90.19,90.86,89.93,90.24,3742467
2009-12-25,90.28,90.28,88.94,89.16,16918784
2009-12-28,89.58,91.18,89.58,90.96,23886297
2009-12-29,90.94,91.75,90.68,91.59,18284805
2009-12-30,91.72,92.23,90.68,91.63,6968898
2009-12-31,91.66,94.09,91.66,93.73,7514279
2010-01-01,93.63,94.44,93.63,94.3,27640318
2010-01-04,94.06,94.06,91.9,92.54,15389139
2010-01-05,92.91,93.37,92.51,93.07,11974243
2010-01-06,92.86,92.86,91.58,91.85,28711060
2010-01-07,92.04,94.53,92.04,94.14,13869008
2010-01-08,94.66,96.25,94.66,95.72,16953054
2010-01-11,95.46,97.14,95.46,96.73,17785931
2010-01-12,96.46,99.15,96.46,98.66,15539334
2010-01-13,99.04,101.22,99.04,100.72,13437557
2010-01-14,100.76,102.66,100.76,102.37,15166730
2010-01-15,102.38,107.88,102.38,107.81,19900830
2010-01-18,108.02,108.02,106.13,106.17,20796380
2010-01-19,105.75,107.33,105.75,107.25,8465763
2010-01-20,107.83,107.83,105.35,105.48,9515032
2010-01-21,106.1,106.1,104.31,104.35,16581712
2010-01-22,104.32,107.83,104.32,107.13,10612694
2010-01-25,107.33,107.98,107.33,107.96,22365915
2010-01-26,107.71,108.4,106.86,107.82,9122384
2010-01-27,107.71,108.17,107.53,107.66,13203113
2010-01-28,107.75,109.78,107.75,109.41,10124504
2010-01-29,109.73,109.73,107.03,107.6,6996290
2010-02-01,107.53,108.72,107.53,107.72,6242742
2010-02-02,107.97,109.24,107.97,109.12,9852868
2010-02-03,109.12,109.24,108.44,109.18,28647307
2010-02-04,109.55,109.55,107.65,109.03,11695169
2010-02-05,109.71,109.71,107.32,107.72,13093530
2010-02-08,107.64,107.64,105.09,105.33,22313378
2010-02-09,105.75,105.75,101.16,101.87,19682321
2010-02-10,102.04,106.53,102.04,105.76,19757390
2010-02-11,105.95,109.02,105.95,107.69,12501411
2010-02-12,107.71,109.9,107.71,109.49,12228699
2010-02-15,109.92,109.92,109.39,109.72,20691383
2010-02-16,109.85,112.17,109.85,111.62,20499899
2010-02-17,111.88,113.2,111.88,113.03,9953827
2010-02-18,113.31,114.96,113.31,114.69,8262882
2010-02-19,114.83,114.83,112.0,112.85,8073098
2010-02-22,112.64,113.87,112.61,113.66,2985763
2010-02-23,113.8,114.36,113.8,114.05,11594273
2010-02-24,114.68,115.9,113.82,114.56,6698325
2010-02-25,114.29,115.82,113.61,114.26,20229058
2010-02-26,114.49,114.49,113.54,114.0,15730217
2010-03-01,113.86,113.86,112.07,112.82,12957818
2010-03-02,112.76,112.88,111.8,111.86,15027120
2010-03-03,112.7,112.7,110.79,111.01,29161157
2010-03-04,110.5,111.33,110.27,110.95,12977626
2010-03-05,111.17,113.0,111.17,112.9,11108525
2010-03-08,112.9,113.43,112.48,112.85,28420973
2010-03-09,112.59,112.78,112.14,112.38,6358099
2010-03-10,112.82,113.85,112.82,113.71,24684547
2010-03-11,114.16,114.16,112.42,112.88,15237130
2010-03-12,112.88,112.88,109.12,110.53,9572842
2010-03-15,109.36,115.46,109.36,115.37,9544482
2010-03-16,115.22,117.84,115.22,117.46,25472804
2010-03-17,117.05,122.82,117.05,121.76,20756961
2010-03-18,122.15,122.15,120.2,120.38,14587118
2010-03-19,120.35,120.35,116.79,118.36,14144312
2010-03-22,118.12,121.51,118.12,121.5,13776146
2010-03-23,122.13,122.13,119.04,120.06,15921267
2010-03-24,120.52,121.69,120.52,121.49,7018634
2010-03-25,121.69,123.79,121.69,122.77,4292079
2010-03-26,122.96,123.74,122.09,123.04,6128872
2010-03-29,122.9,123.61,122.9,123.59,21281060
2010-03-30,123.03,123.03,120.04,120.61,20878879
2010-03-31,120.53,123.14,120.53,122.88,12415270
2010-04-01,122.43,124.53,122.43,123.9,15391955
2010-04-02,123.92,126.06,123.92,125.51,10639819
2010-04-05,125.69,127.51,125.69,126.12,5885412
2010-04-06,125.51,128.62,125.51,127.9,17881115
2010-04-07,128.04,128.04,124.79,125.22,8857435
2010-04-08,125.6,125.7,125.1,125.49,30214644
2010-04-09,125.24,125.24,121.39,122.36,26279430
2010-04-12,122.57,122.57,120.42,121.47,15303177
2010-04-13,121.81,121.81,118.14,118.86,9050094
2010-04-14,118.46,118.46,116.26,117.68,9682834
2010-04-15,117.69,120.43,117.69,118.68,8772529
2010-04-16,118.21,121.72,118.21,121.17,7348029
2010-04-19,121.26,121.26,118.97,119.28,9751649
2010-04-20,119.67,121.91,119.67,120.62,19448247
2010-04-21,120.88,120.88,116.76,118.34,36436033
2010-04-22,118.49,118.68,116.57,117.06,14385703
2010-04-23,116.64,119.72,116.64,118.77,14359022
2010-04-26,118.55,118.55,116.16,117.88,25303044
2010-04-27,118.04,118.04,114.09,114.83,26119146
2010-04-28,114.25,117.32,114.25,117.3,15903288
2010-04-29,117.6,117.6,115.97,116.75,15920816
2010-04-30,116.31,117.25,114.79,115.73,10068203
2010-05-03,115.71,115.71,112.83,113.16,12755953
2010-05-04,113.26,113.26,110.42,111.28,21841317
2010-05-05,111.32,114.06,111.32,113.67,14990795
2010-05-06,114.28,114.28,112.01,112.7,10519612
2010-05-07,112.88,117.14,112.88,116.24,21627234
2010-05-10,116.62,116.62,114.66,114.87,16619026
2010-05-11,114.64,114.64,113.87,114.35,10759019
2010-05-12,114.98,114.98,114.03,114.62,14381604
2010-05-13,114.65,114.65,111.97,112.72,14587303
2010-05-14,112.85,114.15,112.85,113.69,28598612
2010-05-17,114.13,114.13,111.23,112.0,15229050
2010-05-18,112.31,113.32,112.09,112.38,6427996
2010-05-19,111.87,112.4,111.87,112.38,19987314
2010-05-20,112.16,113.56,111.96,112.53,4438093
2010-05-21,112.2,113.64,112.2,112.75,28933443
2010-05-24,112.64,114.87,112.64,114.6,10734381
2010-05-25,114.29,116.74,114.29,115.5,15044587
2010-05-26,115.57,116.48,115.31,115.8,24615549
2010-05-27,115.94,116.01,115.01,115.38,9149776
2010-05-28,115.86,115.86,113.08,113.37,26034328
2010-05-31,113.24,114.86,113.24,114.36,6226634
2010-06-01,114.5,118.23,114.5,117.98,12914386
2010-06-02,118.53,122.25,118.53,121.54,19115579
2010-06-03,121.71,121.71,118.52,118.89,11841027
2010-06-04,119.07,119.35,117.92,118.77,8377899
2010-06-07,119.68,119.68,114.81,116.8,31979262
2010-06-08,116.57,120.07,116.57,118.34,21927882
2010-06-09,118.73,118.73,114.79,114.93,5386783
2010-06-10,114.91,115.49,113.88,114.7,10209386
2010-06-11,114.4,114.73,113.27,113.9,10244195
2010-06-14,113.4,113.98,112.84,113.71,7727534
2010-06-15,113.69,113.69,112.5,113.05,15585273
2010-06-16,112.84,113.48,112.03,113.03,28143918
2010-06-17,113.02,114.33,113.02,114.0,19928345
2010-06-18,113.65,114.43,113.65,114.39,15270773
2010-06-21,114.46,115.02,112.94,114.33,13223457
2010-06-22,114.53,114.53,113.69,113.74,8613509
2010-06-23,113.67,113.67,111.78,112.43,9490946
2010-06-24,112.62,112.62,109.78,110.07,13160632
2010-06-25,109.39,109.39,108.27,108.42,28152074
2010-06-28,108.35,110.25,108.35,110.17,26798780
2010-06-29,109.97,113.07,109.97,113.02,7897432
2010-06-30,112.71,116.15,112.71,115.11,18848861
2010-07-01,114.99,114.99,113.11,113.15,15049883
2010-07-02,112.19,112.19,110.07,110.64,42775442
2010-07-05,110.43,111.93,110.22,111.32,12889424
2010-07-06,111.11,113.88,111.11,113.19,20900171
2010-07-07,112.93,115.36,112.93,114.85,6464506
2010-07-08,114.76,115.23,114.15,114.5,40913342
2010-07-09,114.7,114.7,113.16,113.25,33626275
2010-07-12,113.51,116.22,113.51,115.81,17907227
2010-07-13,115.91,118.57,115.91,117.33,6219518
2010-07-14,117.1,119.81,117.1,118.91,8757355
2010-07-15,118.62,119.55,118.43,119.04,11948111
2010-07-16,118.94,124.24,118.94,123.01,10210895
2010-07-19,123.23,127.37,123.23,126.49,19204376
2010-07-20,126.21,127.5,126.21,127.07,37529314
2010-07-21,126.81,127.13,124.93,126.91,6161753
2010-07-22,127.68,127.68,124.41,125.47,24336215
2010-07-23,124.75,125.96,124.75,125.84,17743271
2010-07-26,125.5,126.62,125.5,126.49,11013731
2010-07-27,126.3,126.8,125.68,126.01,4255473
2010-07-28,125.97,127.2,124.59,125.45,6837117
2010-07-29,125.02,125.02,124.11,124.24,10640212
2010-07-30,124.37,125.15,122.37,124.0,14086057
2010-08-02,123.81,125.44,123.81,125.1,20439595
2010-08-03,125.09,127.3,125.09,126.84,36846126
2010-08-04,126.73,127.72,125.07,126.54,24586418
2010-08-05,126.28,126.28,125.17,125.45,20958278
2010-08-06,125.23,125.23,122.19,122.88,27550696
2010-08-09,122.51,124.69,121.67,123.31,11789475
2010-08-10,123.47,123.72,122.95,123.17,10756302
2010-08-11,122.91,122.91,119.13,120.52,17866610
2010-08-12,120.47,121.32,120.28,120.72,24635826
2010-08-13,120.75,120.75,119.23,119.76,12417556
2010-08-16,119.5,120.62,119.5,120.18,9851772
2010-08-17,120.61,121.48,120.0,120.63,18985755
2010-08-18,121.0,121.0,118.09,119.46,21031569
2010-08-19,119.16,125.02,119.16,123.15,8205744
2010-08-20,122.61,122.61,118.82,118.83,12009430
2010-08-23,118.3,120.07,116.42,117.79,12988049
2010-08-24,117.79,117.79,116.64,116.66,14089712
2010-08-25,116.52,117.51,116.52,117.39,16467354
2010-08-26,117.52,119.48,117.52,118.65,5212002
2010-08-27,119.17,122.25,119.17,121.71,15572096
2010-08-30,121.55,121.55,119.6,120.09,11058068
2010-08-31,120.24,124.46,120.24,123.42,34840191
2010-09-01,123.4,126.04,123.4,124.38,25944337
2010-09-02,124.3,124.66,123.41,124.1,11234181
2010-09-03,124.47,124.47,122.23,123.28,7557123
2010-09-06,123.11,125.32,123.11,123.73,10795476
2010-09-07,124.28,126.36,123.91,125.86,17453312
2010-09-08,126.02,128.52,126.02,127.67,12871148
2010-09-09,128.59,129.94,128.42,128.54,24771536
2010-09-10,128.67,128.67,125.88,126.52,10636324
2010-09-13,125.47,129.21,125.47,128.03,15441821
2010-09-14,127.79,130.12,127.79,129.08,36872752
2010-09-15,129.59,129.59,126.68,127.57,15186021
2010-09-16,127.36,130.04,127.36,129.93,14093475
2010-09-17,129.89,133.81,129.89,132.61,6519267
2010-09-20,132.79,132.79,130.16,130.81,15696605
2010-09-21,130.66,132.88,130.66,132.27,7759416
2010-09-22,132.52,135.42,132.52,134.1,28205581
2010-09-23,133.84,135.07,133.57,133.88,9512500
2010-09-24,133.76,135.39,133.76,134.83,6794411
2010-09-27,134.73,135.41,134.44,134.49,18438603
2010-09-28,134.07,136.33,134.07,135.33,11597914
2010-09-29,135.46,135.47,134.46,134.56,7085142
2010-09-30,134.88,135.5,134.24,135.3,13644710
2010-10-01,134.74,134.74,132.12,132.46,14678466
2010-10-04,132.61,132.61,131.41,131.64,30303510
2010-10-05,132.2,135.05,132.2,133.82,8435679
2010-10-06,133.52,133.52,131.43,132.25,23779856
2010-10-07,131.28,132.82,131.28,132.71,13482842
2010-10-08,132.55,133.38,131.55,131.95,12827879
