date,open,high,low,close,volume
2008-11-25,181.16,201.3,181.16,200.43,13832109
2008-11-26,200.74,201.83,200.5,201.09,15770264
2008-11-27,200.83,203.35,200.83,202.83,17606404
2008-11-28,202.54,202.54,199.81,201.4,10175183
2008-12-01,201.75,201.75,195.88,196.27,5660564
2008-12-02,195.97,196.88,194.46,195.69,19942674
2008-12-03,196.28,202.97,196.28,200.44,4992019
2008-12-04,200.91,204.24,200.85,202.11,13829105
2008-12-05,202.14,202.14,193.53,195.17,6966998
2008-12-08,195.11,195.11,192.08,193.76,17486503
2008-12-09,193.36,195.66,193.36,194.62,20279869
2008-12-10,195.03,195.03,191.37,192.99,13175038
2008-12-11,193.07,198.98,193.07,197.55,14241425
2008-12-12,196.74,202.63,196.74,201.54,11079646
2008-12-15,200.97,200.97,194.49,196.14,17413649
2008-12-16,196.11,198.57,196.11,198.35,11194067
2008-12-17,199.17,201.93,198.76,200.82,13131623
2008-12-18,201.03,201.03,198.08,200.16,10528082
2008-12-19,199.48,213.46,199.48,210.98,10966211
2008-12-22,210.85,226.32,210.85,224.32,13040081
2008-12-23,225.11,238.88,225.11,236.46,12551115
2008-12-24,236.09,251.78,236.09,251.47,22973748
2008-12-25,251.56,251.56,250.67,250.89,15907585
2008-12-26,251.05,251.05,246.09,246.8,5835746
2008-12-29,248.22,249.09,245.87,247.54,8492278
2008-12-30,247.82,259.22,247.82,257.54,22185784
2008-12-31,258.87,258.87,249.22,249.4,5459904
2009-01-01,250.07,250.07,224.72,225.17,7599264
2009-01-02,226.13,226.13,209.31,211.24,18560157
2009-01-05,211.41,211.48,208.4,210.32,8572502
2009-01-06,209.21,209.88,207.65,208.31,5444383
2009-01-07,207.02,207.02,196.16,197.62,23761224
2009-01-08,197.13,198.96,194.23,197.77,15214847
2009-01-09,197.73,197.73,194.36,194.38,16131215
2009-01-12,194.01,196.11,194.01,196.09,20844312
2009-01-13,196.8,196.8,190.84,192.36,18429323
2009-01-14,191.83,191.83,183.12,184.6,12451949
2009-01-15,185.19,190.21,185.19,189.73,15416094
2009-01-16,189.32,198.26,189.32,196.18,4795866
2009-01-19,195.01,197.35,195.01,197.12,12389659
2009-01-20,196.38,202.77,196.38,202.36,23194023
2009-01-21,203.06,203.06,197.09,197.27,11835690
2009-01-22,196.66,202.47,196.66,202.32,25823921
2009-01-23,201.93,206.33,201.93,203.47,15957426
2009-01-26,203.47,203.47,197.17,197.36,13410860
2009-01-27,198.77,199.74,195.56,198.78,5526031
2009-01-28,198.86,198.86,184.03,186.46,7205697
2009-01-29,187.08,187.08,174.97,175.08,14176931
2009-01-30,175.06,175.06,171.63,173.14,6223964
2009-02-02,172.46,172.46,164.34,165.76,14331762
2009-02-03,165.2,165.2,162.0,163.24,13163937
2009-02-04,163.48,163.48,158.51,159.36,13276846
2009-02-05,159.02,163.38,159.02,162.76,19048159
2009-02-06,162.92,169.18,162.92,166.14,19461507
2009-02-09,166.03,178.05,166.03,176.59,29785625
2009-02-10,177.16,193.17,177.16,190.97,45512827
2009-02-11,191.72,207.66,191.72,205.76,13973364
2009-02-12,205.61,215.69,205.61,212.98,5749206
2009-02-13,213.28,213.28,210.86,211.16,9259994
2009-02-16,212.25,224.05,212.25,223.01,22964293
2009-02-17,221.59,221.59,211.38,211.69,11977041
2009-02-18,210.93,210.93,204.7,206.85,12708928
2009-02-19,207.88,207.88,203.52,203.78,16076391
2009-02-20,203.42,209.92,203.42,209.32,9582164
2009-02-23,209.78,212.54,209.78,211.88,15969628
2009-02-24,211.85,211.85,208.39,209.95,21982461
2009-02-25,209.05,218.54,209.05,216.42,24317466
2009-02-26,216.18,216.18,207.16,207.9,30177870
2009-02-27,209.24,209.24,197.41,199.58,14099059
2009-03-02,199.4,203.8,199.4,203.18,22045698
2009-03-03,203.93,210.93,203.93,210.73,16081859
2009-03-04,211.62,211.62,210.46,210.98,19883308
2009-03-05,211.52,211.52,207.23,209.38,18729606
2009-03-06,210.27,210.27,202.43,203.55,3675261
2009-03-09,203.04,203.04,198.61,200.33,8674110
2009-03-10,199.7,202.9,199.7,202.13,18776290
2009-03-11,201.55,208.09,201.55,207.77,20060772
2009-03-12,208.48,208.48,197.53,198.87,13217487
2009-03-13,198.65,204.36,198.65,203.97,6204712
2009-03-16,204.87,204.87,200.75,200.76,9928287
2009-03-17,201.49,201.49,199.33,200.26,34381248
2009-03-18,199.6,199.6,195.38,197.77,17377068
2009-03-19,196.52,204.83,196.52,200.75,10801493
2009-03-20,200.52,203.95,200.52,202.84,9880984
2009-03-23,204.19,204.19,196.53,198.46,10730020
2009-03-24,198.51,198.51,194.99,196.27,5207201
2009-03-25,196.4,196.4,190.03,191.64,13535089
2009-03-26,191.24,196.92,191.24,196.86,8054598
2009-03-27,196.07,196.38,194.39,195.45,13465583
2009-03-30,195.08,195.08,193.19,194.38,10731359
2009-03-31,194.52,203.17,194.52,202.28,28938737
2009-04-01,203.43,208.87,203.43,207.83,12743975
2009-04-02,207.58,209.63,206.53,208.06,8166401
2009-04-03,208.77,209.19,205.22,207.13,8624196
2009-04-06,207.5,207.5,199.32,199.78,21133026
2009-04-07,198.44,198.93,196.18,198.69,19759136
2009-04-08,198.29,201.01,198.29,200.42,8925970
2009-04-09,201.18,201.18,192.81,194.41,12177941
2009-04-10,194.07,194.07,190.76,191.31,27354145
2009-04-13,189.36,197.45,189.36,195.79,15813335
2009-04-14,196.2,196.2,192.79,193.3,15224940
2009-04-15,193.19,198.15,193.19,197.03,10691645
2009-04-16,197.4,198.11,197.4,197.78,38520189
2009-04-17,198.05,198.05,188.28,188.89,43030947
2009-04-20,188.73,195.09,188.73,194.96,9129513
2009-04-21,196.11,196.11,193.81,195.38,11517495
2009-04-22,194.98,198.78,194.98,197.17,9137905
2009-04-23,197.3,203.86,197.3,201.8,22960287
2009-04-24,202.2,202.7,198.44,201.03,21957356
2009-04-27,201.39,201.39,194.05,196.08,11035035
2009-04-28,196.4,200.27,196.4,198.98,8979805
2009-04-29,198.67,206.32,198.67,205.42,32016603
2009-04-30,205.55,205.55,195.85,196.73,17256127
2009-05-01,196.33,199.39,196.33,197.44,7359726
2009-05-04,198.69,198.69,192.38,194.52,5720598
2009-05-05,195.86,195.86,186.41,187.1,19479560
2009-05-06,187.49,187.49,178.91,179.29,16934977
2009-05-07,178.76,181.42,178.76,179.02,17063713
2009-05-08,178.03,178.03,172.94,173.0,14241452
2009-05-11,172.81,172.81,169.26,169.84,11686491
2009-05-12,169.45,169.45,165.29,166.43,20314679
2009-05-13,165.94,169.32,165.94,168.96,19624209
2009-05-14,168.69,178.22,168.69,178.0,7755131
2009-05-15,178.21,178.21,175.49,175.74,10388107
2009-05-18,175.6,184.92,175.6,184.91,13646577
2009-05-19,184.88,186.71,184.56,185.91,11311855
2009-05-20,184.97,193.63,184.97,192.24,16795705
2009-05-21,192.53,195.09,192.53,194.79,11586803
2009-05-22,195.68,195.68,189.32,192.07,11019835
2009-05-25,192.51,193.4,190.33,190.86,21470574
2009-05-26,191.26,191.26,187.88,188.94,49774933
2009-05-27,188.52,188.52,185.38,186.52,14937535
2009-05-28,186.59,186.59,177.94,178.07,10215946
2009-05-29,178.29,178.29,175.51,176.7,16345236
2009-06-01,175.16,177.12,175.16,176.05,6004853
2009-06-02,175.22,177.96,175.22,177.59,12464082
2009-06-03,177.69,184.31,177.69,183.08,16875222
2009-06-04,183.09,184.97,183.09,184.5,11452332
2009-06-05,185.1,187.81,185.1,187.14,21228738
2009-06-08,187.56,187.56,182.95,183.68,7249458
2009-06-09,182.79,188.07,182.79,187.67,50969203
2009-06-10,188.4,188.52,187.08,187.92,13187607
2009-06-11,186.97,186.97,184.9,185.09,8774204
2009-06-12,185.34,185.34,183.45,183.85,9458262
2009-06-15,185.1,185.1,177.67,178.78,18566490
2009-06-16,177.88,186.45,177.88,185.29,15631166
2009-06-17,184.63,198.84,184.63,197.93,7436813
2009-06-18,198.42,198.42,193.65,194.34,9318037
2009-06-19,195.05,195.05,190.77,191.16,9055300
2009-06-22,189.42,190.14,186.0,189.79,15008506
2009-06-23,190.35,196.38,190.35,192.13,14944611
2009-06-24,192.94,192.94,186.29,187.02,10237285
2009-06-25,188.05,188.05,184.65,185.79,15976385
2009-06-26,186.47,186.47,176.87,178.05,28128148
2009-06-29,177.04,180.03,177.04,179.84,20361404
2009-06-30,180.1,189.89,180.1,189.73,12357867
2009-07-01,189.06,200.76,189.06,199.63,21395034
2009-07-02,199.32,205.95,199.32,205.82,33048946
2009-07-03,205.78,205.78,202.43,204.72,15649655
2009-07-06,203.89,203.89,202.83,202.9,15779083
2009-07-07,202.71,208.09,202.71,207.03,21828610
2009-07-08,206.43,206.43,200.03,202.86,14618232
2009-07-09,203.23,208.61,203.23,207.7,22695977
2009-07-10,206.81,216.45,206.81,215.85,25493781
2009-07-13,216.43,216.43,208.81,210.18,17792848
2009-07-14,210.35,220.59,210.35,216.86,23453365
2009-07-15,218.36,218.36,211.1,211.5,8614913
2009-07-16,212.17,218.51,212.17,218.41,11545498
2009-07-17,218.08,218.08,213.68,214.05,38484344
2009-07-20,214.28,214.28,209.12,209.64,5311160
2009-07-21,208.87,209.25,204.46,205.15,11060204
2009-07-22,204.63,209.98,204.63,208.89,9857948
2009-07-23,207.98,211.61,207.98,211.09,12522175
2009-07-24,211.1,211.1,207.88,207.9,9670942
2009-07-27,208.02,212.74,208.02,211.5,27278990
2009-07-28,211.55,215.54,211.55,213.77,20739724
2009-07-29,214.49,214.49,206.08,207.94,9637411
2009-07-30,206.94,211.38,206.94,210.75,17775673
2009-07-31,211.41,211.41,203.08,204.11,16514791
2009-08-03,203.83,203.83,202.54,203.19,4901630
2009-08-04,202.51,207.12,202.51,203.86,12309207
2009-08-05,202.87,208.84,202.87,206.79,16923834
2009-08-06,206.57,206.57,199.55,201.07,9253100
2009-08-07,201.38,201.38,199.44,200.1,19628921
2009-08-10,199.64,203.3,199.64,202.76,20177500
2009-08-11,201.41,203.3,201.1,203.18,14384112
2009-08-12,203.67,203.67,202.74,202.81,14315898
2009-08-13,202.26,203.23,201.62,202.95,14851796
2009-08-14,203.23,204.95,201.96,203.46,38142715
2009-08-17,204.11,204.15,203.01,203.08,38152086
2009-08-18,202.7,202.7,199.91,200.79,14583824
2009-08-19,200.98,207.15,200.98,205.62,5598356
2009-08-20,205.2,208.74,205.2,208.35,35582358
2009-08-21,208.09,208.09,205.74,206.37,8555097
2009-08-24,205.6,205.6,202.27,203.3,11473571
2009-08-25,203.19,203.19,197.97,199.38,14963913
2009-08-26,199.07,199.07,194.74,195.51,11170610
2009-08-27,196.02,196.02,191.39,192.27,8333683
2009-08-28,192.49,192.49,186.38,186.97,11002470
2009-08-31,186.23,187.03,186.23,186.56,18075661
2009-09-01,186.46,186.46,183.14,183.91,9598085
2009-09-02,184.23,186.33,184.23,185.45,22098296
2009-09-03,184.44,184.46,182.71,183.25,29305533
2009-09-04,182.72,186.93,182.72,186.14,13963171
2009-09-07,185.41,190.91,185.41,190.8,11780237
2009-09-08,190.6,190.6,184.28,184.45,27078434
2009-09-09,184.59,185.76,181.88,182.86,13099396
2009-09-10,183.55,186.19,183.55,186.07,25372938
2009-09-11,186.09,189.6,186.09,188.3,7720754
2009-09-14,188.14,196.38,188.14,193.39,42105001
2009-09-15,194.23,196.41,190.95,194.14,17011239
2009-09-16,193.65,197.23,193.65,195.42,15766354
2009-09-17,196.32,196.32,192.96,193.61,10581402
2009-09-18,192.91,192.91,190.44,190.52,18529083
2009-09-21,190.07,193.45,190.07,191.33,8963340
2009-09-22,190.97,194.62,190.97,194.58,8105380
2009-09-23,194.55,196.35,192.97,193.31,5169332
2009-09-24,192.94,194.94,192.94,194.49,5863346
2009-09-25,194.76,199.98,194.76,199.87,11526622
2009-09-28,199.37,208.91,199.37,205.86,15024285
2009-09-29,208.01,217.62,208.01,217.48,22717383
2009-09-30,218.24,218.53,215.86,217.02,7200922
2009-10-01,216.38,216.38,209.61,210.94,24246942
2009-10-02,209.98,220.83,209.98,220.5,8490709
2009-10-05,219.59,223.42,219.59,223.01,16962264
2009-10-06,222.5,223.42,220.48,221.85,19929190
2009-10-07,222.27,222.27,214.73,214.83,7060270
2009-10-08,215.5,215.5,210.78,210.92,16219145
2009-10-09,210.62,215.73,210.62,214.58,29502349
2009-10-12,214.81,216.19,213.56,215.61,60047418
2009-10-13,215.98,215.98,213.75,214.76,5466275
2009-10-14,215.79,216.55,215.51,215.75,22979635
2009-10-15,216.13,217.87,215.43,216.48,15542355
2009-10-16,216.3,216.83,214.62,215.14,13583016
2009-10-19,215.74,215.74,212.18,212.59,7939801
2009-10-20,212.6,212.6,204.11,205.0,21936940
2009-10-21,204.53,204.93,204.4,204.58,5282260
2009-10-22,204.06,214.9,204.06,212.81,21397750
2009-10-23,213.52,217.4,213.52,216.79,22927789
2009-10-26,217.63,222.4,217.63,222.14,10828863
2009-10-27,223.55,230.13,223.55,229.64,22108628
2009-10-28,231.33,231.33,223.47,223.93,17231828
2009-10-29,224.19,224.19,213.64,215.05,35439141
2009-10-30,215.2,216.47,215.2,215.58,19620677
2009-11-02,215.43,215.43,201.97,203.45,15457111
2009-11-03,204.92,204.92,202.34,202.92,5662128
2009-11-04,203.48,203.48,201.95,203.19,32055665
2009-11-05,202.72,202.72,197.86,197.91,29357747
2009-11-06,198.36,202.1,198.36,200.76,16422521
2009-11-09,200.08,200.08,198.11,198.56,15122535
2009-11-10,197.7,203.14,197.7,202.68,10939480
2009-11-11,202.56,203.47,202.56,203.43,7209994
2009-11-12,202.25,212.06,202.25,208.29,36972560
2009-11-13,208.31,210.97,208.31,210.43,32943219
2009-11-16,210.24,215.75,210.24,214.28,5569686
2009-11-17,215.29,215.29,210.97,212.21,39017398
2009-11-18,211.22,215.26,211.22,213.31,6428333
2009-11-19,213.89,213.89,210.22,211.76,17325157
2009-11-20,211.69,211.69,204.32,205.17,28225422
2009-11-23,205.86,210.64,205.86,209.96,6879796
2009-11-24,209.83,215.67,209.83,214.64,21612090
2009-11-25,213.36,214.95,213.36,214.89,21631144
2009-11-26,214.99,214.99,208.99,209.37,10241130
2009-11-27,208.65,215.31,208.65,214.8,9158820
2009-11-30,215.71,225.5,215.71,224.73,16975383
2009-12-01,223.66,232.96,223.66,232.23,12831307
2009-12-02,230.94,233.89,230.94,233.29,13261835
2009-12-03,234.27,234.27,227.01,227.47,9155774
2009-12-04,227.24,235.35,227.24,235.12,16506499
2009-12-07,235.63,235.63,231.91,232.59,15968758
2009-12-08,231.02,233.02,227.62,230.28,11597018
2009-12-09,231.89,231.89,219.61,223.01,10525029
2009-12-10,223.48,232.34,223.48,229.67,15549707
2009-12-11,228.86,236.64,228.86,235.47,17103193
2009-12-14,236.49,236.49,232.73,233.22,26454163
2009-12-15,232.66,243.73,232.66,243.31,20484560
2009-12-16,244.3,254.68,244.3,252.22,26477628
2009-12-17,252.55,252.8,251.41,251.79,11259902
2009-12-18,252.23,252.23,244.15,245.95,9807948
2009-12-21,246.73,251.4,246.73,249.9,18616664
2009-12-22,248.32,265.11,248.32,262.64,19857893
2009-12-23,261.03,261.03,257.8,259.24,13189697
2009-12-24,258.56,258.56,249.45,253.7,22807768
2009-12-25,252.51,254.14,247.93,250.02,9579294
2009-12-28,249.96,249.96,241.33,243.29,10313052
2009-12-29,244.0,245.57,242.13,243.17,19331816
2009-12-30,242.83,243.96,242.11,242.85,20288874
2009-12-31,242.54,243.09,241.43,242.49,5041218
2010-01-01,241.5,242.27,238.15,239.42,10147517
2010-01-04,239.95,243.19,239.95,242.69,39358771
2010-01-05,242.53,247.79,242.53,247.16,11333435
2010-01-06,247.05,252.36,247.05,251.68,6375931
2010-01-07,251.66,256.26,251.66,255.36,16543055
2010-01-08,254.77,256.46,252.39,255.2,10383562
2010-01-11,255.29,263.34,255.29,261.71,6814568
2010-01-12,261.02,261.02,252.43,253.12,10896203
2010-01-13,252.68,252.68,244.32,245.57,13113291
2010-01-14,245.89,253.44,245.89,252.75,9998136
2010-01-15,252.45,265.48,252.45,263.16,10568153
2010-01-18,264.39,264.39,259.99,260.83,13826116
2010-01-19,259.44,265.88,259.44,263.17,14881186
2010-01-20,263.37,265.5,260.8,263.76,26536246
2010-01-21,263.93,266.48,262.97,264.01,10576863
2010-01-22,264.45,269.8,264.45,269.35,20461168
2010-01-25,269.57,272.09,268.19,269.39,13432629
2010-01-26,268.36,269.51,267.32,269.04,8603536
2010-01-27,266.87,271.42,266.37,271.13,11509925
2010-01-28,272.02,284.61,272.02,280.62,7093843
2010-01-29,280.37,280.37,271.86,271.93,10597059
2010-02-01,272.53,278.99,272.53,277.82,7388803
2010-02-02,277.39,277.39,268.32,269.06,12203471
2010-02-03,270.21,270.21,251.62,255.9,8160001
2010-02-04,256.8,256.8,248.28,251.29,24672499
2010-02-05,252.36,252.46,248.21,250.21,18230627
2010-02-08,249.85,249.85,236.54,239.5,9939774
2010-02-09,240.15,240.15,234.84,235.87,7998813
2010-02-10,236.7,242.48,236.7,240.22,9660580
2010-02-11,239.96,239.96,235.51,237.81,25335038
2010-02-12,238.51,241.68,238.3,239.35,6266862
2010-02-15,238.21,239.39,234.56,235.87,7184938
2010-02-16,235.63,248.93,235.63,246.65,17335194
2010-02-17,247.57,247.57,240.34,241.36,10752673
2010-02-18,240.42,240.56,236.28,238.64,22804302
2010-02-19,239.65,239.65,232.77,235.0,5977827
2010-02-22,236.27,236.27,228.91,231.97,14523524
2010-02-23,232.88,232.88,228.67,229.94,11476443
2010-02-24,228.82,230.1,227.9,228.31,19454637
2010-02-25,229.87,229.87,225.28,225.62,16210269
2010-02-26,223.95,230.58,223.95,230.05,11799289
2010-03-01,230.7,230.7,224.59,225.48,14253811
2010-03-02,225.73,229.73,225.73,228.8,7250123
2010-03-03,227.99,227.99,223.38,223.71,29052852
2010-03-04,223.74,227.24,223.74,225.65,16587092
2010-03-05,227.28,230.94,227.28,230.29,6954338
2010-03-08,229.97,229.97,227.72,228.47,35224945
2010-03-09,227.98,227.98,225.42,226.92,13298483
2010-03-10,227.37,237.15,227.37,236.35,13324739
2010-03-11,237.04,237.52,235.39,236.06,16067525
2010-03-12,237.73,237.73,231.73,233.42,18754159
2010-03-15,234.31,234.32,230.06,232.33,14912686
2010-03-16,232.65,232.79,229.9,230.95,20814534
2010-03-17,230.24,243.71,230.24,241.26,9071244
2010-03-18,241.13,241.13,230.83,232.07,14203629
2010-03-19,232.16,232.16,222.8,224.64,14990139
2010-03-22,224.15,237.82,224.15,235.0,19166772
2010-03-23,234.6,237.62,234.24,237.12,14210529
2010-03-24,237.34,240.21,235.26,237.7,10914639
2010-03-25,237.95,237.95,232.8,234.9,17529793
2010-03-26,235.08,238.2,235.08,237.81,11241687
2010-03-29,237.56,237.56,230.08,230.96,27037091
2010-03-30,232.27,234.56,232.04,234.33,17613251
2010-03-31,233.97,233.97,230.98,232.13,16085597
2010-04-01,232.3,232.3,228.38,230.1,9275430
2010-04-02,230.56,230.56,224.81,226.82,8541822
2010-04-05,226.29,232.11,226.29,231.71,33719493
2010-04-06,231.37,237.87,231.37,237.86,12541530
2010-04-07,238.58,240.15,237.64,239.2,36313545
2010-04-08,238.84,238.84,230.04,230.28,16639095
2010-04-09,230.02,230.02,225.98,226.99,22431718
2010-04-12,227.9,234.69,227.9,234.37,18501669
2010-04-13,234.7,235.82,233.69,235.04,9112514
2010-04-14,235.31,238.94,233.24,236.32,6884713
2010-04-15,236.92,240.44,236.92,240.39,8458769
2010-04-16,239.16,239.16,235.01,236.64,9888923
2010-04-19,236.4,246.28,236.4,244.98,19599191
2010-04-20,244.71,246.14,241.52,243.05,24499174
2010-04-21,243.94,243.94,238.0,240.62,15972905
2010-04-22,238.85,244.02,238.85,242.28,17388512
2010-04-23,242.63,245.8,242.63,245.27,17874343
2010-04-26,246.32,246.32,240.7,242.55,11830916
2010-04-27,242.92,242.92,236.01,236.63,7265211
2010-04-28,235.22,235.22,232.33,233.69,7789618
2010-04-29,233.7,235.29,233.7,233.92,20041112
2010-04-30,234.13,237.62,234.13,236.07,9966609
2010-05-03,235.61,235.61,231.31,233.42,17407520
2010-05-04,232.84,234.52,230.68,231.82,15654585
2010-05-05,231.52,234.36,231.52,233.49,9241201
2010-05-06,233.96,236.62,232.89,235.04,7822748
2010-05-07,234.28,234.28,232.4,233.87,21923523
2010-05-10,234.01,235.36,234.01,235.13,13099320
2010-05-11,235.65,235.65,229.46,231.3,21563346
2010-05-12,230.87,231.38,229.45,231.3,41521458
2010-05-13,231.89,231.89,230.1,231.47,8420426
2010-05-14,232.13,238.25,232.13,237.25,6873633
2010-05-17,237.3,244.09,237.3,241.92,20850505
2010-05-18,241.14,243.94,240.74,242.73,6474186
2010-05-19,242.57,246.03,242.57,245.27,15621875
2010-05-20,245.12,252.59,245.12,249.92,27147091
2010-05-21,249.28,249.28,237.75,238.12,17002268
2010-05-24,239.1,239.1,229.39,229.62,28206377
2010-05-25,229.35,232.36,229.35,231.18,7180631
2010-05-26,229.29,229.29,227.33,228.02,12169053
2010-05-27,229.31,229.31,223.72,223.94,11203592
2010-05-28,225.52,228.25,225.52,226.96,21260752
2010-05-31,227.74,227.74,219.28,221.49,9353828
2010-06-01,221.61,228.06,221.61,228.02,10010799
2010-06-02,228.57,229.03,225.1,226.17,4404863
2010-06-03,226.21,226.21,217.53,218.36,21194384
2010-06-04,218.71,223.81,218.71,221.92,14009548
2010-06-07,220.83,225.46,220.83,222.45,14167857
2010-06-08,222.26,222.26,212.12,212.36,12381098
2010-06-09,212.98,215.78,212.98,214.97,10021629
2010-06-10,212.96,216.65,212.96,215.35,30171016
2010-06-11,215.12,215.12,212.38,212.62,7751036
2010-06-14,212.19,220.04,212.19,219.68,11301547
2010-06-15,220.05,220.05,214.64,215.63,14368039
2010-06-16,215.7,216.21,214.72,216.19,13971469
2010-06-17,215.97,222.15,215.97,220.2,11912976
2010-06-18,219.22,223.22,219.22,220.34,16682694
2010-06-21,219.43,222.28,219.43,220.78,7923020
2010-06-22,220.6,222.32,220.6,222.07,14848639
2010-06-23,221.51,221.51,218.07,218.57,12607113
2010-06-24,217.01,222.68,217.01,221.39,14122355
2010-06-25,222.63,222.63,219.32,222.32,11259436
2010-06-28,223.42,225.58,223.42,225.57,16474546
2010-06-29,225.58,234.6,225.58,232.01,10371754
2010-06-30,231.49,232.43,227.82,230.22,13941471
2010-07-01,230.53,230.53,223.2,224.86,7619528
2010-07-02,225.21,225.21,223.28,224.6,16539931
2010-07-05,224.34,230.1,224.34,228.04,14528068
2010-07-06,229.28,231.03,228.58,229.38,7598522
2010-07-07,229.38,231.46,229.38,230.67,18309765
2010-07-08,229.82,231.23,225.65,229.0,12655591
2010-07-09,229.84,229.84,224.12,224.66,16550098
2010-07-12,224.55,225.83,223.15,225.31,11630514
2010-07-13,227.07,229.3,226.16,227.69,6658577
2010-07-14,227.38,232.21,227.38,229.52,34719762
2010-07-15,230.6,237.04,230.6,235.71,7893421
2010-07-16,235.7,238.59,234.9,236.63,18318895
2010-07-19,236.91,246.38,236.91,245.29,21333260
2010-07-20,245.23,251.69,245.23,251.62,29805326
2010-07-21,252.33,256.95,252.33,256.93,24208920
2010-07-22,254.55,265.47,254.55,263.5,7802694
2010-07-23,263.03,268.15,263.03,266.52,11979462
2010-07-26,267.26,273.74,267.26,272.04,13415961
2010-07-27,272.45,276.3,272.45,275.88,7246622
2010-07-28,273.57,273.57,269.04,270.25,7021971
2010-07-29,271.08,276.46,271.08,274.86,4952418
2010-07-30,274.55,274.55,272.69,272.89,11381450
2010-08-02,273.09,273.09,265.6,267.89,4459618
2010-08-03,268.2,268.2,263.85,263.94,8651771
2010-08-04,262.86,262.86,259.36,261.93,19559231
2010-08-05,261.37,261.37,258.76,258.98,14058015
2010-08-06,259.26,259.26,250.41,251.57,7784349
2010-08-09,252.59,252.59,244.96,245.76,12830150
2010-08-10,245.56,248.69,244.83,247.44,11086925
2010-08-11,247.71,247.71,243.9,246.1,26645036
2010-08-12,245.56,245.56,241.84,242.69,20499939
2010-08-13,242.46,243.97,242.11,242.71,31826529
2010-08-16,243.13,243.49,238.71,240.98,15168886
2010-08-17,240.69,240.69,238.29,239.55,16987714
2010-08-18,239.09,243.08,236.79,238.94,17336702
2010-08-19,240.23,247.07,240.23,246.0,23281315
2010-08-20,246.81,246.81,244.89,246.35,7547650
2010-08-23,246.68,252.36,246.12,247.21,9215028
2010-08-24,247.18,247.18,242.47,243.26,29898722
2010-08-25,244.62,244.62,236.87,237.83,12927358
2010-08-26,237.63,237.63,233.67,233.9,6813256
2010-08-27,234.01,235.33,233.51,233.82,13627116
2010-08-30,234.15,237.6,233.88,235.69,16810117
2010-08-31,236.06,236.33,234.9,235.57,9252616
2010-09-01,236.37,236.37,229.99,231.58,12507117
2010-09-02,232.26,237.04,232.26,234.42,10556162
2010-09-03,234.49,234.49,232.95,233.02,3574343
2010-09-06,232.68,232.68,227.11,229.73,10383622
2010-09-07,229.24,229.46,227.33,229.45,14230549
2010-09-08,228.9,230.87,228.89,229.41,15152416
2010-09-09,228.47,229.66,226.11,229.23,16567106
2010-09-10,228.77,233.78,226.6,229.51,20136209
2010-09-13,230.27,230.27,224.08,227.39,7499345
2010-09-14,227.51,232.5,227.51,230.99,12552591
2010-09-15,230.22,234.78,230.22,233.94,18997621
2010-09-16,233.17,237.95,233.17,236.76,9432126
2010-09-17,236.64,238.77,236.35,236.53,15026133
2010-09-20,236.45,236.45,230.44,232.36,30490365
2010-09-21,232.86,236.94,232.86,236.61,11179561
2010-09-22,235.65,245.21,235.65,241.31,16135917
2010-09-23,242.42,242.42,237.26,238.44,16251444
2010-09-24,237.63,243.87,237.63,241.93,18747502
2010-09-27,242.66,242.66,238.91,239.01,12831449
2010-09-28,238.86,246.31,238.86,243.94,15236375
2010-09-29,242.1,242.1,239.04,239.79,29642134
2010-09-30,239.55,239.55,234.14,237.31,19149430
2010-10-01,236.61,239.08,234.85,235.06,10887076
2010-10-04,236.01,236.01,231.48,232.58,12720231
2010-10-05,232.95,237.18,232.95,236.21,14866607
2010-10-06,236.3,244.59,236.3,241.91,17298869
2010-10-07,241.72,246.71,241.72,244.02,10678885
2010-10-08,243.82,245.72,241.84,245.49,8964258
2010-10-11,243.94,248.61,243.94,248.04,12966510
2010-10-12,248.3,248.3,247.15,247.88,20706753
2010-10-13,248.31,248.31,245.26,245.56,7029832
2010-10-14,244.91,244.91,240.36,241.32,14124125
2010-10-15,240.69,240.69,238.1,238.44,12336558
2010-10-18,238.7,241.39,236.79,240.01,15065244
2010-10-19,239.79,242.53,237.71,239.9,38994465
2010-10-20,240.1,240.1,237.22,237.68,11706601
2010-10-21,238.04,238.04,231.34,232.13,9054757
2010-10-22,231.65,236.49,231.65,235.34,22707026
2010-10-25,234.99,234.99,231.99,233.41,12703782
2010-10-26,233.79,233.79,228.93,229.17,10622010
2010-10-27,229.23,235.65,229.23,233.51,29654224
2010-10-28,231.91,232.45,230.11,230.81,15284589
2010-10-29,231.05,236.81,231.05,236.32,21060900
2010-11-01,236.09,237.66,235.15,236.14,10952458
2010-11-02,235.02,238.64,234.83,236.47,9099224
2010-11-03,237.77,238.92,236.89,238.26,11441920
2010-11-04,238.41,243.46,238.41,240.86,12971409
2010-11-05,240.16,240.16,236.02,237.61,18246137
2010-11-08,236.28,239.01,235.79,238.49,17655437
2010-11-09,238.23,241.21,236.77,239.33,27595460
2010-11-10,239.71,239.71,237.8,238.01,11705148
2010-11-11,237.26,241.08,237.26,240.64,44326576
2010-11-12,241.28,242.98,241.21,241.76,21587844
2010-11-15,242.48,245.54,241.7,244.34,17796427
2010-11-16,243.8,246.35,243.15,243.79,24686075
2010-11-17,244.1,244.1,239.93,239.98,6221871
2010-11-18,240.69,240.69,237.56,237.73,22987363
