date,open,high,low,close,volume
2009-11-12,173.52,178.51,173.52,177.13,24954088
2009-11-13,177.04,177.69,176.38,177.23,22404302
2009-11-16,176.72,180.52,176.47,177.68,26977941
2009-11-17,177.29,177.29,169.49,169.83,17213634
2009-11-18,169.76,172.18,168.0,170.63,12923889
2009-11-19,169.91,170.46,169.42,170.07,17989545
2009-11-20,169.98,173.74,169.98,172.04,8379631
2009-11-23,171.99,173.37,171.99,173.16,30147935
2009-11-24,172.77,172.77,168.21,169.0,5261768
2009-11-25,168.68,171.28,168.68,169.69,14701868
2009-11-26,169.55,170.21,167.93,168.91,7420060
2009-11-27,168.19,168.19,159.93,161.18,18384010
2009-11-30,159.77,162.0,158.64,161.4,21069763
2009-12-01,161.81,172.88,161.81,168.41,14024839
2009-12-02,169.12,169.77,167.04,168.41,18703111
2009-12-03,169.03,173.83,169.03,172.63,11559670
2009-12-04,173.14,178.06,173.14,176.39,12493100
2009-12-07,177.03,180.53,176.8,178.28,11488254
2009-12-08,177.99,187.65,177.99,185.96,10003745
2009-12-09,186.02,188.04,184.78,185.65,17009135
2009-12-10,186.06,186.65,185.78,186.05,8852558
2009-12-11,186.38,186.38,182.59,183.38,12957143
2009-12-14,183.88,183.88,170.85,173.1,36108363
2009-12-15,173.76,173.76,168.83,170.9,11355803
2009-12-16,170.1,170.1,165.84,166.64,10672825
2009-12-17,166.54,168.27,166.09,167.97,10692854
2009-12-18,169.46,169.47,168.37,168.7,31591546
2009-12-21,169.77,169.77,165.62,166.33,14270414
2009-12-22,165.79,165.79,163.07,165.13,11240179
2009-12-23,165.2,166.33,164.07,165.39,28964496
2009-12-24,165.99,169.91,165.99,169.25,19583853
2009-12-25,168.01,175.99,168.01,175.24,20887656
2009-12-28,175.65,175.65,164.75,164.98,9179805
2009-12-29,164.58,166.91,164.58,166.78,16569444
2009-12-30,167.23,168.9,167.23,168.35,19115568
2009-12-31,168.61,171.57,168.61,171.3,8383845
2010-01-01,171.65,174.75,170.86,173.89,21955310
2010-01-04,173.99,177.03,173.99,176.36,16044159
2010-01-05,177.7,177.7,175.17,175.58,17492067
2010-01-06,175.22,180.8,175.22,180.76,25216364
2010-01-07,180.45,180.45,176.04,176.98,4469025
2010-01-08,176.8,178.3,176.8,178.09,17833195
2010-01-11,178.24,178.24,175.45,176.52,26679742
2010-01-12,176.99,179.69,176.99,179.09,10094109
2010-01-13,180.2,180.2,173.68,174.71,16064219
2010-01-14,175.32,175.32,166.25,168.86,21239753
2010-01-15,168.1,175.33,168.1,174.88,8073070
2010-01-18,174.49,174.49,171.66,172.68,6467669
2010-01-19,173.82,179.4,173.82,177.38,9095493
2010-01-20,176.95,179.08,176.95,178.94,8358399
2010-01-21,177.91,178.48,176.91,177.77,5665236
2010-01-22,178.03,178.03,171.51,172.29,21452006
2010-01-25,171.07,175.43,171.07,174.78,16499200
2010-01-26,175.62,175.62,173.85,173.98,12160731
2010-01-27,174.18,178.66,174.18,177.8,12726931
2010-01-28,178.46,178.46,175.97,176.7,17903882
2010-01-29,176.44,181.4,176.44,180.86,23395355
2010-02-01,179.82,181.72,179.39,180.37,20449153
2010-02-02,180.13,180.13,176.55,177.12,13571732
2010-02-03,176.62,176.62,164.3,164.94,18637647
2010-02-04,165.76,167.1,163.97,165.84,26774237
2010-02-05,164.63,169.42,164.63,167.83,12759658
2010-02-08,167.37,168.69,167.37,168.35,11994476
2010-02-09,169.5,173.91,169.5,173.38,17961439
2010-02-10,173.55,179.76,173.55,176.69,26722353
2010-02-11,176.61,177.87,176.3,176.33,34540067
2010-02-12,176.41,179.8,174.78,178.72,9602366
2010-02-15,178.8,184.65,178.8,182.37,18530286
2010-02-16,182.1,182.1,179.03,179.41,12742449
2010-02-17,178.99,178.99,173.5,176.1,17454048
2010-02-18,175.54,186.7,175.54,185.29,10847909
2010-02-19,184.61,192.59,184.61,188.04,32527865
2010-02-22,187.19,187.19,182.82,185.41,8855358
2010-02-23,185.61,185.61,177.05,180.39,20062865
2010-02-24,180.06,180.06,177.77,178.22,24830293
2010-02-25,178.92,181.19,178.92,180.68,19502207
2010-02-26,181.01,183.97,181.01,183.62,14934063
2010-03-01,182.62,185.21,181.19,183.91,6520784
2010-03-02,184.32,186.59,182.91,183.88,13369217
2010-03-03,182.8,182.8,182.12,182.16,12983122
2010-03-04,181.16,183.47,180.87,182.29,35572776
2010-03-05,181.98,181.98,181.34,181.57,6479018
2010-03-08,181.59,181.59,178.98,180.0,31420183
2010-03-09,180.62,186.66,180.62,185.98,16391339
2010-03-10,187.13,187.13,178.6,179.19,8182082
2010-03-11,180.15,180.15,174.01,175.41,35160616
2010-03-12,176.32,181.99,176.32,180.49,14374619
2010-03-15,180.01,183.5,180.01,182.63,13961130
2010-03-16,181.61,185.74,181.61,184.79,25804631
2010-03-17,185.11,185.11,177.01,177.6,10071163
2010-03-18,177.05,177.05,173.47,173.91,26013943
2010-03-19,173.76,179.44,173.76,177.8,15245835
2010-03-22,178.53,178.53,175.79,176.12,7005039
2010-03-23,175.47,175.47,168.73,169.34,19338249
2010-03-24,169.6,169.6,166.65,167.64,23251067
2010-03-25,168.14,172.54,168.14,170.49,17515916
2010-03-26,170.26,175.46,170.26,173.31,42956665
2010-03-29,173.0,173.76,173.0,173.5,16899280
2010-03-30,173.69,173.69,169.8,169.98,11746668
2010-03-31,169.14,171.12,169.14,169.37,12070810
2010-04-01,168.49,169.56,168.49,169.53,15795720
2010-04-02,168.98,168.98,165.59,167.18,16567269
2010-04-05,167.45,168.2,167.3,167.57,9403318
2010-04-06,167.61,171.23,167.61,171.13,21068790
2010-04-07,171.46,181.5,171.46,178.42,16359165
2010-04-08,178.4,183.42,178.4,183.21,14068775
2010-04-09,183.88,183.88,180.03,181.29,18914422
2010-04-12,182.01,185.59,182.01,185.35,14659711
2010-04-13,184.65,184.65,177.52,179.03,23359895
2010-04-14,178.49,178.49,173.13,173.73,7323065
2010-04-15,173.13,176.77,173.13,176.28,20461053
2010-04-16,176.85,176.85,168.81,169.24,8343050
2010-04-19,170.57,176.32,170.57,174.38,18401355
2010-04-20,173.49,173.49,170.9,171.14,17736185
2010-04-21,170.57,178.53,170.57,177.29,10215315
2010-04-22,177.18,179.1,175.5,175.66,13949174
2010-04-23,175.42,183.98,175.42,181.91,17008089
2010-04-26,181.42,181.42,175.97,177.89,9840669
2010-04-27,178.35,178.35,176.6,176.69,21869561
2010-04-28,176.71,178.43,175.59,176.13,21463083
2010-04-29,174.56,174.56,172.58,173.33,10606160
2010-04-30,173.4,179.93,173.4,178.27,11980795
2010-05-03,178.53,183.2,177.83,179.82,12495490
2010-05-04,178.72,184.96,178.72,182.9,3956479
2010-05-05,182.68,182.68,175.22,176.11,11725807
2010-05-06,175.44,181.74,175.44,180.45,9049382
2010-05-07,180.78,184.3,180.78,183.44,9721979
2010-05-10,182.42,185.09,180.99,182.49,4293818
2010-05-11,182.15,185.32,180.73,184.99,21278799
2010-05-12,184.84,185.93,183.7,184.38,12713965
2010-05-13,184.82,187.06,184.67,185.32,19018721
2010-05-14,184.38,184.38,181.3,183.16,10109982
2010-05-17,184.19,184.19,182.39,182.58,22253139
2010-05-18,182.05,182.81,181.04,182.25,18587635
2010-05-19,183.97,187.28,183.95,184.42,10267110
2010-05-20,184.64,184.64,176.07,177.09,7488598
2010-05-21,176.69,189.54,176.69,188.04,12337411
2010-05-24,187.49,189.18,185.04,187.71,5612664
2010-05-25,187.37,187.37,183.8,185.05,10798679
2010-05-26,184.14,186.32,184.1,185.66,10626895
2010-05-27,183.6,183.6,181.44,181.86,32215533
2010-05-28,183.72,187.6,183.72,185.62,23120075
2010-05-31,184.34,186.4,183.48,184.41,21461023
2010-06-01,184.68,185.25,183.19,185.24,16355069
2010-06-02,185.15,185.15,176.75,179.33,16859493
2010-06-03,180.05,180.05,177.0,177.16,11724907
2010-06-04,175.12,178.51,175.12,178.51,9266634
2010-06-07,177.41,183.52,177.41,182.72,12171044
2010-06-08,184.27,187.82,184.27,186.43,16602037
2010-06-09,187.45,190.01,186.09,188.74,7076118
2010-06-10,187.61,189.76,187.61,188.98,7115324
2010-06-11,188.05,190.91,188.05,189.94,34665140
2010-06-14,190.23,191.11,187.1,189.42,35004225
2010-06-15,189.66,189.66,183.18,184.56,27933841
2010-06-16,184.09,184.09,171.76,175.2,6105587
2010-06-17,174.82,178.25,174.82,178.17,23551478
2010-06-18,178.65,178.65,175.38,175.44,22884590
2010-06-21,176.0,177.43,175.77,176.4,5953751
2010-06-22,176.21,176.81,175.99,176.02,7404622
2010-06-23,175.14,176.24,174.79,175.9,26846831
2010-06-24,176.27,176.27,171.51,172.64,8266643
2010-06-25,172.91,173.16,170.7,171.82,12457011
2010-06-28,171.98,174.51,171.98,173.63,11788979
2010-06-29,173.41,173.41,165.61,167.26,7075409
2010-06-30,167.69,167.69,163.51,164.2,6266098
2010-07-01,164.38,167.86,164.38,167.78,10968752
2010-07-02,167.75,168.25,164.61,165.86,17973695
2010-07-05,165.17,165.8,164.5,164.55,10912561
2010-07-06,164.15,164.15,161.03,161.35,13552472
2010-07-07,160.06,160.06,151.87,155.02,13582764
2010-07-08,154.78,158.13,152.25,155.8,7293798
2010-07-09,156.39,156.44,154.82,154.86,16667646
2010-07-12,155.07,155.07,150.7,152.87,10362093
2010-07-13,152.77,152.81,151.1,151.41,4781987
2010-07-14,150.76,150.76,148.99,149.13,10379094
2010-07-15,150.0,150.0,145.84,146.79,20263361
2010-07-16,146.71,146.71,144.07,144.9,25197840
2010-07-19,144.76,144.76,142.15,142.71,16869936
2010-07-20,141.82,141.82,135.71,136.61,10425125
2010-07-21,135.77,141.63,135.77,140.89,22605121
2010-07-22,141.32,143.82,141.32,143.18,36125455
2010-07-23,143.06,143.06,138.52,139.1,12553320
2010-07-26,138.14,138.14,136.85,137.24,87604060
2010-07-27,137.45,137.45,135.48,136.28,19022336
2010-07-28,136.97,136.97,133.27,133.53,16855992
2010-07-29,133.44,133.44,130.49,131.36,30466567
2010-07-30,131.18,137.36,131.18,135.48,17644424
2010-08-02,136.41,136.42,134.32,134.74,9654775
2010-08-03,134.62,136.91,134.62,135.78,31449132
2010-08-04,135.92,135.92,134.57,135.21,7266625
2010-08-05,134.73,138.73,134.73,138.67,15568765
2010-08-06,138.55,138.58,137.97,138.48,13259097
2010-08-09,138.64,142.49,138.64,142.1,18468297
2010-08-10,141.69,141.69,139.74,140.68,13697507
2010-08-11,140.17,140.17,137.66,139.78,7974915
2010-08-12,140.58,141.18,138.73,139.38,12048862
2010-08-13,138.81,142.4,138.81,141.96,29343468
2010-08-16,141.85,145.64,141.85,144.61,10348102
2010-08-17,145.99,145.99,142.5,144.33,7103509
2010-08-18,144.53,149.42,144.53,147.7,15011542
2010-08-19,148.52,148.52,145.62,145.84,5534057
2010-08-20,144.85,144.85,143.93,144.15,19172439
2010-08-23,144.01,149.83,144.01,147.22,13303959
2010-08-24,147.34,150.19,147.34,148.84,4709614
2010-08-25,148.9,148.9,142.77,144.1,11383672
2010-08-26,143.27,143.54,141.54,143.0,11994818
2010-08-27,143.2,145.91,143.2,145.05,13078964
2010-08-30,145.96,146.62,144.97,145.27,7661394
2010-08-31,145.56,146.9,145.56,146.58,8585936
2010-09-01,146.86,148.81,146.62,148.16,37303976
2010-09-02,148.63,148.63,146.23,146.43,10357198
2010-09-03,146.98,146.98,141.49,142.95,7528677
2010-09-06,142.86,145.02,142.86,144.16,6946364
2010-09-07,143.98,148.11,143.98,146.97,11022810
2010-09-08,146.3,151.97,146.3,151.83,21349714
2010-09-09,151.47,153.11,151.47,152.04,20037548
2010-09-10,152.35,152.35,150.29,150.56,25565603
2010-09-13,151.14,155.18,151.14,155.11,12508324
2010-09-14,154.9,157.31,154.67,156.0,11446004
2010-09-15,155.27,158.36,155.27,156.65,8089451
2010-09-16,157.66,163.5,157.66,163.03,13798256
2010-09-17,162.81,166.97,162.81,165.68,14406207
2010-09-20,165.5,165.5,159.41,162.13,6349859
2010-09-21,161.91,163.81,161.78,162.7,12516870
2010-09-22,161.76,164.5,161.76,164.05,16556011
2010-09-23,164.04,165.75,164.04,165.63,4086137
2010-09-24,164.95,164.95,160.43,162.21,4335758
2010-09-27,161.34,165.16,161.34,164.76,13062699
2010-09-28,165.66,168.48,165.66,166.37,12439580
2010-09-29,166.96,176.2,166.96,175.23,13032702
2010-09-30,174.33,175.11,172.15,174.13,20635001
2010-10-01,173.78,179.07,173.78,178.57,12137021
2010-10-04,178.57,179.1,178.5,178.58,23052948
2010-10-05,178.66,178.66,172.99,173.74,11011384
2010-10-06,173.19,175.96,173.19,175.73,27909324
2010-10-07,176.31,179.26,176.16,176.22,18911073
2010-10-08,176.23,176.23,173.37,174.18,9733012
2010-10-11,174.26,174.26,172.24,172.31,8742844
2010-10-12,171.67,171.67,164.52,167.2,27788115
2010-10-13,167.24,170.52,167.24,169.56,11107255
2010-10-14,169.59,172.16,169.59,170.91,13817420
2010-10-15,169.8,179.33,169.8,177.32,13257097
2010-10-18,177.27,179.46,176.76,177.97,35389689
2010-10-19,177.08,184.49,177.08,183.09,10146039
2010-10-20,181.83,181.83,176.71,177.38,15877297
2010-10-21,177.0,182.12,177.0,181.81,13542175
2010-10-22,181.2,181.2,176.27,177.56,12944132
2010-10-25,177.06,177.06,174.43,175.51,19082414
2010-10-26,175.34,175.34,171.66,173.39,15360485
2010-10-27,172.85,176.71,172.85,175.4,21842622
2010-10-28,175.54,183.74,175.54,183.57,17142748
2010-10-29,184.73,186.87,183.27,185.22,18878620
2010-11-01,184.7,184.7,181.86,184.63,4973339
2010-11-02,185.72,185.72,177.12,178.7,8311305
2010-11-03,179.26,179.35,174.97,176.65,6376208
2010-11-04,177.02,177.02,170.85,171.58,19132716
2010-11-05,172.77,176.34,172.77,175.66,9195102
2010-11-08,174.93,177.64,172.99,174.2,10444892
2010-11-09,174.37,174.37,171.18,172.17,10806736
2010-11-10,171.28,171.28,169.01,170.56,10877379
2010-11-11,170.71,171.48,169.52,170.02,9288986
2010-11-12,169.65,169.65,166.24,166.98,9349103
2010-11-15,167.59,167.59,164.58,165.87,7796267
2010-11-16,165.14,166.54,163.63,165.98,56796786
2010-11-17,166.65,166.65,163.59,163.97,15741383
2010-11-18,165.01,165.01,161.96,162.38,8473431
2010-11-19,163.14,164.65,163.14,164.02,7763487
2010-11-22,164.31,164.31,162.75,163.24,14680755
2010-11-23,162.93,168.53,162.93,168.36,12504556
2010-11-24,168.45,169.86,168.45,169.61,14964214
2010-11-25,167.98,170.86,167.98,170.82,5639265
2010-11-26,171.49,172.91,171.49,172.42,12357020
2010-11-29,171.45,171.45,165.97,168.64,20681369
2010-11-30,168.85,168.85,165.81,166.73,8789808
2010-12-01,166.86,167.41,166.24,167.32,4169773
2010-12-02,166.94,168.28,165.36,166.78,10466853
2010-12-03,167.27,167.39,165.14,166.49,25185031
2010-12-06,166.64,166.64,164.32,165.47,11574715
2010-12-07,166.6,166.6,163.71,164.46,26321543
2010-12-08,164.26,166.91,164.26,166.62,21913201
2010-12-09,165.91,170.89,165.91,170.75,8881866
2010-12-10,170.58,170.79,170.09,170.77,11049512
2010-12-13,171.92,172.72,171.03,171.49,3217121
2010-12-14,171.9,174.73,171.9,173.69,16082658
2010-12-15,174.02,174.02,167.53,169.31,19804261
2010-12-16,168.38,172.99,168.38,171.9,21730369
2010-12-17,172.46,174.61,170.43,171.94,14009436
2010-12-20,172.33,178.9,172.01,175.43,11271086
2010-12-21,174.58,175.91,174.48,174.52,15301086
2010-12-22,173.44,173.44,171.61,171.62,18183543
2010-12-23,172.77,172.77,169.08,172.05,13838964
2010-12-24,171.61,176.96,171.61,174.47,19303492
2010-12-27,174.59,176.49,174.59,176.45,14098132
2010-12-28,176.19,176.19,170.72,171.51,10928972
2010-12-29,171.88,171.88,165.2,167.36,17363126
2010-12-30,167.9,167.9,164.95,165.94,7025040
2010-12-31,165.25,166.41,163.82,165.67,10401730
2011-01-03,165.23,166.16,165.23,165.98,5453989
2011-01-04,165.28,173.72,165.28,170.49,7593195
2011-01-05,170.78,170.78,167.77,168.28,8933025
2011-01-06,168.02,172.31,168.02,171.71,7407153
2011-01-07,171.82,176.6,171.82,175.29,10721314
2011-01-10,175.55,177.99,175.55,177.63,9347205
2011-01-11,176.78,176.78,172.83,172.93,7989889
2011-01-12,172.65,172.65,171.18,171.87,12043610
2011-01-13,172.79,172.79,169.22,169.23,14588609
2011-01-14,169.06,173.64,169.06,172.81,9833308
2011-01-17,173.09,174.62,172.02,174.01,3732679
2011-01-18,174.75,175.72,172.85,173.91,6935900
2011-01-19,174.37,175.48,174.37,175.18,7113897
2011-01-20,175.04,177.37,175.04,176.86,4524083
2011-01-21,177.72,177.72,174.93,175.01,7178895
2011-01-24,175.29,177.66,175.29,176.99,5783246
2011-01-25,177.62,181.12,177.62,179.05,10391641
2011-01-26,180.83,180.83,174.27,174.42,11369875
2011-01-27,174.79,178.71,174.79,178.08,11557517
2011-01-28,178.98,178.98,175.31,175.94,5750244
2011-01-31,176.58,179.32,176.58,178.91,24205105
2011-02-01,179.46,179.46,175.62,176.47,4755357
2011-02-02,175.81,175.81,169.59,173.98,11683387
2011-02-03,174.28,177.71,174.28,177.02,10586322
2011-02-04,179.07,179.07,170.23,172.25,9222309
2011-02-07,172.43,172.66,170.64,170.76,11629809
2011-02-08,171.15,175.07,171.15,174.64,22500125
2011-02-09,174.9,176.85,174.9,176.67,10578416
2011-02-10,176.1,180.63,176.1,178.44,9269675
2011-02-11,178.72,178.72,174.07,175.41,27083541
2011-02-14,174.85,176.26,172.05,174.16,4770554
2011-02-15,174.1,177.04,174.1,176.34,13341047
2011-02-16,176.28,177.44,175.33,176.01,8156926
2011-02-17,176.3,176.63,174.25,175.92,5741713
2011-02-18,176.46,176.46,171.84,173.17,13495546
2011-02-21,172.83,174.45,171.09,173.94,11061200
2011-02-22,173.92,174.48,171.57,171.81,10268528
2011-02-23,170.91,175.94,170.91,175.78,14194598
2011-02-24,175.81,178.14,175.81,177.81,6868843
2011-02-25,176.96,177.28,176.96,177.23,7785603
2011-02-28,178.03,180.27,178.03,179.88,8386607
2011-03-01,179.66,179.66,176.4,177.75,7535047
2011-03-02,178.09,178.09,175.75,176.21,11749756
2011-03-03,175.54,175.71,173.02,173.45,12119808
2011-03-04,174.47,174.47,170.71,170.96,7770715
2011-03-07,170.85,174.29,170.85,172.79,9662203
2011-03-08,172.22,174.56,172.22,173.89,13391041
2011-03-09,174.26,174.26,168.25,169.45,21251632
2011-03-10,168.85,170.03,168.59,169.91,17655292
2011-03-11,171.1,171.1,168.68,169.36,10913820
2011-03-14,170.03,171.93,170.03,171.32,4661193
2011-03-15,171.91,171.91,168.27,170.35,9207922
2011-03-16,171.21,172.86,170.73,171.22,4589988
2011-03-17,171.31,171.31,168.02,168.42,9887325
2011-03-18,169.03,172.65,169.03,172.49,5099908
2011-03-21,173.02,173.02,167.95,170.62,9005949
2011-03-22,170.46,173.12,169.58,171.99,5830421
2011-03-23,171.76,176.38,171.76,174.09,10566440
2011-03-24,173.84,178.63,173.84,175.97,10356351
2011-03-25,175.95,177.3,175.95,177.06,11277376
2011-03-28,177.25,182.8,177.2,179.51,12970983
2011-03-29,179.78,182.63,179.78,182.02,8407999
2011-03-30,181.06,183.33,180.78,181.82,9929319
2011-03-31,181.91,183.76,181.22,182.9,12952061
2011-04-01,184.5,184.5,179.93,181.0,5560810
2011-04-04,181.94,187.45,181.94,185.9,10829375
2011-04-05,185.3,188.19,185.3,187.44,30299624
2011-04-06,186.9,186.9,182.86,185.44,14426542
2011-04-07,186.49,186.49,181.6,181.65,9952647
2011-04-08,182.16,185.47,182.16,183.27,20117918
2011-04-11,183.3,185.41,183.3,184.39,11070105
2011-04-12,183.97,185.48,183.42,184.08,5009204
2011-04-13,183.67,183.67,181.19,182.29,4587588
2011-04-14,182.13,182.53,180.06,182.46,7521429
2011-04-15,181.52,183.77,179.93,182.15,12228306
2011-04-18,182.25,191.2,182.25,190.8,6448072
2011-04-19,190.41,194.39,190.41,193.47,18640964
2011-04-20,194.15,197.05,194.15,195.67,6707969
2011-04-21,196.66,196.66,193.37,194.77,7297116
2011-04-22,195.35,201.68,195.35,200.95,24782482
2011-04-25,200.88,201.89,200.88,201.68,5009446
2011-04-26,201.75,201.75,197.83,199.15,12181660
2011-04-27,199.21,199.21,195.31,195.9,7340335
2011-04-28,196.4,203.98,196.4,202.49,10912677
2011-04-29,203.07,204.37,202.08,202.77,7950109
2011-05-02,201.8,205.31,201.8,203.15,10816525
2011-05-03,203.52,206.96,203.52,206.63,9453560
2011-05-04,206.08,206.79,204.1,205.54,3183359
2011-05-05,204.51,204.51,201.95,202.45,7377413
2011-05-06,202.57,202.57,197.92,199.51,23839770
2011-05-09,199.21,199.21,195.64,196.51,11451846
2011-05-10,197.79,198.29,193.79,194.31,6898002
2011-05-11,193.93,193.93,186.35,190.08,4826042
2011-05-12,190.57,191.2,190.2,190.68,3144019
2011-05-13,190.47,191.72,188.71,189.73,7036954
2011-05-16,189.59,193.68,189.37,189.88,14063208
2011-05-17,190.41,190.94,188.57,188.73,12067687
2011-05-18,189.13,195.32,189.13,191.92,6450918
2011-05-19,193.24,193.49,190.72,192.97,11083746
2011-05-20,191.54,194.23,191.53,193.72,11708831
2011-05-23,193.65,201.25,193.65,199.77,6765283
2011-05-24,200.49,200.49,193.97,194.39,8354798
2011-05-25,194.13,200.5,194.13,200.26,7203406
2011-05-26,200.15,204.06,200.15,203.01,4496398
2011-05-27,203.32,203.32,200.51,202.02,7067226
2011-05-30,202.02,202.48,201.74,201.85,12240608
2011-05-31,202.41,202.41,197.74,197.94,13348535
2011-06-01,197.88,197.88,193.21,193.57,4965982
2011-06-02,194.6,194.6,187.73,188.67,7620609
2011-06-03,188.79,188.79,182.9,185.07,10433895
2011-06-06,184.98,191.84,184.98,189.02,2229651
2011-06-07,189.92,193.85,189.35,192.7,18928242
2011-06-08,191.99,192.82,189.59,192.81,3577242
2011-06-09,194.46,194.46,190.1,191.93,10481126
2011-06-10,191.88,191.88,187.04,188.17,6773143
2011-06-13,188.8,188.8,186.04,188.36,5633983
2011-06-14,187.85,190.42,187.85,189.4,14800102
2011-06-15,189.09,190.86,189.09,190.84,5139623
2011-06-16,191.31,191.31,187.76,188.01,5364235
2011-06-17,188.63,192.19,188.63,191.2,5115864
2011-06-20,191.08,196.31,191.08,195.45,24025131
2011-06-21,195.27,197.88,195.27,196.39,6586306
2011-06-22,196.64,200.61,196.64,198.16,8127883
2011-06-23,198.02,200.44,196.04,198.01,5006257
2011-06-24,199.0,201.1,197.7,199.46,9306029
2011-06-27,199.09,200.81,196.51,199.98,7927407
2011-06-28,199.1,200.72,197.38,200.06,9035864
2011-06-29,199.22,203.15,199.22,201.62,18680829
2011-06-30,203.29,206.1,203.29,205.57,14978529
2011-07-01,204.71,206.25,203.68,205.68,5446273
2011-07-04,204.25,209.44,204.25,208.33,12631199
2011-07-05,208.71,212.62,206.86,209.02,4912797
2011-07-06,209.26,209.26,203.83,203.99,13408137
2011-07-07,204.08,204.87,204.08,204.51,15434274
2011-07-08,204.83,204.83,198.52,198.84,10310125
2011-07-11,199.78,200.43,198.01,200.22,13759878
2011-07-12,200.2,201.76,200.2,201.74,7081219
2011-07-13,202.99,202.99,195.67,196.61,5308964
2011-07-14,197.19,198.37,193.76,196.55,4171795
2011-07-15,195.08,197.09,193.11,194.61,5852022
2011-07-18,193.91,196.9,193.91,195.12,5632703
2011-07-19,195.72,195.72,191.76,194.03,8970083
2011-07-20,194.55,194.55,193.14,193.51,4442731
2011-07-21,193.75,195.35,193.75,194.52,4907659
2011-07-22,195.38,198.59,195.14,195.17,9730778
2011-07-25,195.44,201.3,195.44,200.56,26626669
2011-07-26,199.98,199.98,195.52,196.39,11864849
2011-07-27,195.72,196.72,192.46,193.13,7746752
2011-07-28,192.52,193.25,192.52,193.07,7876803
2011-07-29,193.22,193.22,183.87,186.31,24012728
2011-08-01,185.82,186.88,185.72,186.2,6241340
2011-08-02,187.25,190.37,187.25,188.48,18836046
2011-08-03,187.74,188.5,185.92,186.7,5552130
2011-08-04,187.04,189.54,187.04,187.82,11770848
2011-08-05,188.41,191.77,188.41,189.63,5765986
2011-08-08,187.43,189.25,187.43,189.12,10408399
2011-08-09,189.17,191.66,187.55,190.6,16915565
2011-08-10,190.81,190.81,181.39,181.79,9683196
2011-08-11,182.79,182.79,179.98,180.55,7180445
2011-08-12,180.28,180.28,175.29,177.19,2064594
2011-08-15,177.2,177.2,172.47,173.65,10591689
2011-08-16,173.15,178.65,173.15,176.83,4281737
2011-08-17,177.18,177.58,176.36,176.99,2861316
2011-08-18,176.53,177.55,174.32,176.48,10080312
2011-08-19,176.57,179.57,176.57,179.34,4046714
2011-08-22,178.92,179.88,178.35,178.89,3344829
2011-08-23,178.41,178.41,173.99,176.03,5485063
2011-08-24,175.55,175.55,171.81,173.62,7217727
2011-08-25,173.32,173.43,170.07,172.37,6744764
2011-08-26,171.83,173.17,170.71,171.75,8537575
2011-08-29,171.55,175.18,171.55,174.64,9021447
2011-08-30,174.62,174.63,173.16,173.49,4251943
2011-08-31,174.07,178.33,174.07,176.84,6688707
2011-09-01,176.44,181.01,176.44,180.04,5308612
2011-09-02,181.41,181.41,175.55,176.73,20265964
2011-09-05,176.71,177.74,176.56,176.96,11067551
2011-09-06,177.16,177.16,171.63,173.68,4309766
2011-09-07,173.7,173.7,166.38,169.29,4045724
2011-09-08,169.53,169.53,168.25,168.28,4759226
2011-09-09,170.19,170.19,166.62,168.52,12214666
2011-09-12,169.63,171.41,168.6,171.32,8216837
2011-09-13,171.13,171.13,164.01,165.04,8120614
2011-09-14,164.83,165.33,161.06,162.78,9407295
2011-09-15,161.91,168.84,161.91,166.62,10491530
2011-09-16,168.1,168.1,165.46,166.73,10561930
2011-09-19,167.29,168.17,165.76,166.61,13234366
2011-09-20,166.36,166.36,157.48,160.1,23971391
2011-09-21,159.0,160.84,158.5,159.69,16786396
2011-09-22,159.13,163.7,159.13,162.56,14932214
2011-09-23,161.97,164.59,161.47,163.03,20356874
2011-09-26,162.86,163.4,161.32,161.44,10699461
2011-09-27,161.15,163.48,160.59,161.1,4953183
2011-09-28,162.59,162.59,157.2,158.62,2882271
2011-09-29,158.82,158.82,155.14,157.67,11898493
2011-09-30,157.25,160.02,157.25,159.5,9913038
2011-10-03,159.57,161.07,158.03,159.28,13905330
2011-10-04,159.01,164.45,159.01,161.52,7613286
2011-10-05,161.56,165.38,161.56,165.05,9136542
2011-10-06,165.61,166.6,164.49,165.76,7658262
2011-10-07,165.42,165.42,159.84,161.26,6671304
2011-10-10,161.44,161.44,158.47,158.57,11150560
2011-10-11,158.31,159.77,155.62,157.59,6186846
2011-10-12,157.27,158.44,157.27,157.76,13079180
2011-10-13,158.74,159.87,156.72,157.61,15405774
2011-10-14,158.0,158.0,153.48,155.25,19040644
2011-10-17,155.84,155.84,150.47,152.97,5656407
2011-10-18,152.77,152.77,150.45,150.72,4160845
2011-10-19,150.61,150.61,150.31,150.45,10159452
2011-10-20,149.87,154.16,149.87,153.65,20733062
2011-10-21,153.67,154.52,151.78,153.76,12385663
2011-10-24,153.65,154.81,153.09,154.0,23541570
2011-10-25,154.12,158.22,154.12,157.99,9281601
2011-10-26,158.72,158.73,157.48,158.32,4294361
2011-10-27,158.25,158.25,157.39,157.62,4695529
2011-10-28,157.66,157.66,155.82,157.0,5299407
2011-10-31,156.76,157.07,154.45,155.87,17069868
2011-11-01,155.75,155.75,152.99,153.38,6482237
2011-11-02,153.67,156.49,152.35,154.46,16519624
2011-11-03,154.69,154.69,151.32,152.07,11631405
2011-11-04,151.02,156.44,151.02,156.04,11355582
2011-11-07,156.11,156.11,154.13,155.14,9731626
