date,open,high,low,close,volume
2009-10-01,77.63,77.63,77.08,77.21,11681272
2009-10-02,77.32,77.32,76.98,77.07,24940669
2009-10-05,76.96,78.02,76.96,77.86,3853881
2009-10-06,77.9,78.01,77.05,77.57,18290497
2009-10-07,77.16,78.29,77.16,77.96,17908285
2009-10-08,78.1,79.01,78.1,78.89,39370406
2009-10-09,78.86,79.79,78.86,79.3,6459994
2009-10-12,79.33,79.91,79.06,79.3,15905257
2009-10-13,79.39,81.54,79.39,81.19,4962478
2009-10-14,81.31,83.58,81.31,83.17,9327044
2009-10-15,83.21,83.21,80.99,81.51,7519946
2009-10-16,81.52,82.61,81.52,82.55,8570317
2009-10-19,82.35,82.35,80.21,80.63,13886778
2009-10-20,80.43,82.59,80.43,82.16,10588070
2009-10-21,82.2,82.2,79.95,80.38,11544308
2009-10-22,80.1,80.53,80.1,80.35,16853807
2009-10-23,80.38,80.38,76.65,77.1,7178321
2009-10-26,77.2,78.0,77.2,77.4,18917658
2009-10-27,77.49,78.66,77.49,78.55,7736559
2009-10-28,78.15,78.15,75.73,76.04,23081961
2009-10-29,75.74,76.3,75.74,76.16,19608902
2009-10-30,76.46,76.46,73.49,73.55,9381316
2009-11-02,73.58,73.58,72.59,72.79,12400832
2009-11-03,72.75,73.58,72.75,73.43,3140811
2009-11-04,73.31,75.06,73.31,74.97,8035180
2009-11-05,74.98,74.98,73.92,74.32,6538444
2009-11-06,73.99,74.05,72.92,73.28,39160408
2009-11-09,73.48,74.23,73.23,73.9,8977335
2009-11-10,74.0,74.0,73.06,73.55,12429556
2009-11-11,73.59,73.59,71.33,71.8,9777581
2009-11-12,71.84,72.05,71.41,71.68,14606307
2009-11-13,71.6,74.01,71.6,73.46,13823273
2009-11-16,73.74,75.97,73.74,75.87,8667104
2009-11-17,75.99,77.37,75.99,76.81,9997042
2009-11-18,76.86,76.86,75.24,75.53,12691693
2009-11-19,75.8,78.28,75.8,78.2,22146627
2009-11-20,78.09,78.09,74.46,74.54,15610688
2009-11-23,74.45,74.45,72.84,73.28,20040012
2009-11-24,73.37,73.37,71.35,71.43,13758333
2009-11-25,71.49,71.49,71.21,71.44,46258966
2009-11-26,71.65,72.05,71.65,72.01,10955526
2009-11-27,71.89,73.01,71.89,72.57,20826137
2009-11-30,72.66,73.52,72.66,73.29,32762486
2009-12-01,73.43,73.73,73.25,73.5,17294308
2009-12-02,73.31,73.31,71.81,71.88,13230811
2009-12-03,72.09,72.76,72.09,72.62,13186014
2009-12-04,72.64,72.64,72.14,72.33,9041140
2009-12-07,72.48,73.44,72.48,73.04,18677687
2009-12-08,73.07,73.07,71.57,72.18,17239992
2009-12-09,72.44,73.54,72.44,73.14,32323215
2009-12-10,73.2,73.97,73.2,73.59,16551254
2009-12-11,73.69,75.12,73.69,74.93,34736077
2009-12-14,74.8,74.8,73.61,73.9,16373942
2009-12-15,73.84,75.83,73.84,75.48,9297249
2009-12-16,75.44,76.12,75.36,75.72,25499439
2009-12-17,75.83,77.29,75.83,76.97,15634482
2009-12-18,76.9,76.9,76.23,76.24,21226934
2009-12-21,76.39,79.16,76.39,78.94,30366133
2009-12-22,79.04,79.04,78.06,78.26,11077688
2009-12-23,78.3,79.32,78.3,78.9,17860271
2009-12-24,79.03,80.45,79.03,80.0,27663378
2009-12-25,79.9,79.9,77.19,77.95,16255631
2009-12-28,77.86,80.31,77.86,80.02,16977996
2009-12-29,80.13,80.13,78.6,78.85,49260377
2009-12-30,79.15,79.78,79.15,79.62,16293795
2009-12-31,79.64,79.64,78.07,78.24,29329452
2010-01-01,78.57,79.62,78.57,79.48,21672850
2010-01-04,79.44,79.44,78.18,78.8,7033693
2010-01-05,78.88,79.31,78.88,79.03,15833597
2010-01-06,78.73,78.73,77.81,78.48,14174580
2010-01-07,78.3,78.4,77.9,78.32,9235029
2010-01-08,78.42,79.29,78.42,78.93,12542690
2010-01-11,78.88,79.2,78.88,79.13,7805521
2010-01-12,79.35,79.9,79.33,79.62,15583482
2010-01-13,79.48,79.48,78.76,78.86,36048612
2010-01-14,78.58,78.58,77.5,77.98,11825063
2010-01-15,77.78,79.0,77.78,78.33,24671509
2010-01-18,78.33,79.47,78.33,79.45,30581733
2010-01-19,79.37,79.37,77.43,77.8,10219137
2010-01-20,77.73,79.25,77.73,78.98,6405755
2010-01-21,78.61,79.76,78.61,79.62,12010313
2010-01-22,80.01,80.01,77.98,78.05,6922727
2010-01-25,77.86,78.43,76.99,77.75,16301768
2010-01-26,77.76,79.27,77.76,78.92,22978856
2010-01-27,79.01,79.85,78.86,78.98,13244347
2010-01-28,79.07,80.41,79.07,80.39,15055380
2010-01-29,80.32,80.43,79.19,79.43,9157669
2010-02-01,79.37,79.94,79.37,79.67,14378936
2010-02-02,79.7,79.7,78.81,79.19,15421950
2010-02-03,79.08,79.08,78.51,78.65,25119914
2010-02-04,78.54,80.57,78.54,80.27,11504297
2010-02-05,80.1,80.42,80.1,80.24,11126041
2010-02-08,79.97,81.28,79.97,80.84,6346352
2010-02-09,80.55,81.13,80.27,80.97,8675242
2010-02-10,80.88,80.88,80.0,80.22,18149464
2010-02-11,80.2,81.37,80.2,80.8,8075448
2010-02-12,80.53,81.73,80.53,81.58,32154997
2010-02-15,81.51,81.51,79.91,80.75,8690362
2010-02-16,81.0,81.0,79.77,80.18,6162703
2010-02-17,80.27,80.27,78.46,78.58,38854229
2010-02-18,78.57,78.96,78.32,78.41,12048486
2010-02-19,78.37,78.37,76.25,77.02,9281812
2010-02-22,76.94,76.94,76.36,76.56,13241948
2010-02-23,76.51,76.51,74.96,75.32,21529968
2010-02-24,75.27,75.27,73.71,74.02,7593677
2010-02-25,74.0,74.0,72.28,72.66,8225551
2010-02-26,72.69,74.27,72.69,74.03,20540335
2010-03-01,74.04,74.63,73.96,74.55,9271606
2010-03-02,74.74,74.74,73.79,73.91,31304495
2010-03-03,74.2,75.41,74.2,75.15,9623295
2010-03-04,75.19,76.22,75.19,76.02,7375842
2010-03-05,75.84,75.84,74.4,74.41,25856610
2010-03-08,74.55,74.55,73.63,73.8,15617715
2010-03-09,74.01,74.01,73.26,73.29,16149718
2010-03-10,73.38,73.38,72.61,72.78,49393904
2010-03-11,72.8,72.8,71.37,71.79,31981264
2010-03-12,71.57,71.57,69.82,70.07,26340836
2010-03-15,70.22,71.91,70.22,71.87,11681927
2010-03-16,72.1,73.64,72.1,73.35,15472052
2010-03-17,73.03,74.06,73.03,73.6,17358042
2010-03-18,73.45,73.45,72.14,72.53,18510099
2010-03-19,72.55,74.4,72.55,74.04,21237447
2010-03-22,74.17,74.91,74.17,74.71,6340590
2010-03-23,74.42,75.72,74.42,75.36,17894260
2010-03-24,75.56,76.11,75.56,76.03,9483163
2010-03-25,76.48,76.48,75.74,76.06,13942749
2010-03-26,76.22,76.33,75.27,75.95,13824149
2010-03-29,76.32,76.32,75.02,75.15,8873732
2010-03-30,74.99,75.02,74.49,74.63,7623656
2010-03-31,74.53,75.51,74.53,75.28,10188803
2010-04-01,75.28,75.28,74.02,74.23,11923431
2010-04-02,73.95,75.62,73.95,75.16,21804452
2010-04-05,74.97,74.97,74.61,74.64,13218285
2010-04-06,74.81,75.07,74.81,74.97,3903559
2010-04-07,74.8,75.11,74.73,75.01,17693620
2010-04-08,74.91,77.43,74.91,77.18,15236036
2010-04-09,77.12,77.12,76.23,76.26,16628878
2010-04-12,76.15,77.33,76.15,77.27,32581752
2010-04-13,77.39,77.39,74.67,74.8,9100917
2010-04-14,74.85,76.9,74.85,76.3,10291453
2010-04-15,76.44,76.44,75.95,76.02,19400441
2010-04-16,76.11,76.55,75.76,76.32,10114893
2010-04-19,76.13,77.35,76.13,76.75,28891286
2010-04-20,76.86,77.85,76.86,77.57,17286118
2010-04-21,77.37,78.03,77.37,77.97,22311202
2010-04-22,77.78,77.78,76.39,77.05,8194183
2010-04-23,76.85,78.67,76.85,78.23,19536259
2010-04-26,78.27,78.27,77.48,77.87,33776004
2010-04-27,77.95,78.85,77.95,78.29,7296990
2010-04-28,78.21,78.21,77.58,77.68,7187543
2010-04-29,77.39,79.6,77.39,79.21,43505183
2010-04-30,79.09,80.57,79.09,80.09,8060476
2010-05-03,79.95,79.95,79.22,79.5,12028294
2010-05-04,79.37,80.3,79.37,79.85,14313706
2010-05-05,79.77,79.77,78.66,79.26,26494344
2010-05-06,79.15,79.92,78.49,79.13,6405329
2010-05-07,78.84,78.9,78.21,78.88,14541785
2010-05-10,78.97,80.78,78.97,80.24,35758096
2010-05-11,80.09,80.09,78.94,78.96,9574299
2010-05-12,78.77,80.89,78.77,80.35,8953878
2010-05-13,80.52,81.89,80.52,81.77,21254919
2010-05-14,81.73,81.73,81.24,81.25,23167852
2010-05-17,81.1,81.1,80.55,80.84,41629729
2010-05-18,80.96,81.67,80.93,81.63,14099238
2010-05-19,81.08,81.9,80.64,81.36,7202419
2010-05-20,81.58,81.58,80.8,81.0,22234724
2010-05-21,80.81,82.11,80.79,81.4,35918128
2010-05-24,81.44,81.44,80.37,80.37,16009569
2010-05-25,80.51,80.51,79.55,79.68,16248532
2010-05-26,79.66,82.48,79.66,81.85,17835769
2010-05-27,81.91,83.2,81.91,83.09,13848931
2010-05-28,83.01,83.9,83.01,83.64,13953218
2010-05-31,83.66,83.66,81.23,81.61,6846880
2010-06-01,81.68,81.93,80.99,81.7,11774005
2010-06-02,81.84,82.92,81.84,82.2,26339747
2010-06-03,82.27,82.27,80.28,80.75,8666129
2010-06-04,81.18,81.36,81.01,81.3,15043439
2010-06-07,81.2,81.97,81.07,81.5,10820788
2010-06-08,81.31,81.74,80.95,80.99,9339224
2010-06-09,81.05,81.94,81.05,81.4,17216186
2010-06-10,81.51,81.51,81.25,81.33,20902874
2010-06-11,81.33,83.26,81.33,82.38,33605588
2010-06-14,82.4,83.36,82.4,82.97,8547673
2010-06-15,83.34,84.27,83.34,84.05,9582276
2010-06-16,83.9,86.33,83.9,85.84,21720332
2010-06-17,85.92,85.92,82.71,83.04,10444370
2010-06-18,83.23,84.03,83.23,83.81,10489123
2010-06-21,83.67,83.86,83.02,83.55,20514727
2010-06-22,83.76,83.85,82.88,83.15,24641705
2010-06-23,83.61,83.61,82.27,82.31,10375396
2010-06-24,82.11,84.36,82.11,83.8,33116760
2010-06-25,83.61,85.08,83.61,84.9,8964119
2010-06-28,84.7,87.01,84.7,86.38,17497661
2010-06-29,86.0,86.84,86.0,86.62,10260499
2010-06-30,87.02,87.08,86.62,86.9,11408259
2010-07-01,87.26,87.26,86.16,86.23,15887498
2010-07-02,86.32,86.32,85.58,85.73,10532484
2010-07-05,85.78,87.29,85.78,87.0,9756830
2010-07-06,87.03,87.75,87.03,87.56,11490630
2010-07-07,87.6,88.58,87.6,88.31,30008677
2010-07-08,87.85,88.67,87.85,88.45,13979853
2010-07-09,88.37,88.37,86.86,87.06,25256377
2010-07-12,87.41,87.41,85.38,85.49,9103215
2010-07-13,85.49,85.49,84.39,84.65,20857221
2010-07-14,84.94,84.94,82.88,83.21,19492823
2010-07-15,82.91,83.6,82.91,83.11,16387738
2010-07-16,83.19,83.42,83.09,83.37,6534598
2010-07-19,83.23,84.69,83.23,84.57,9528130
2010-07-20,84.72,84.72,84.28,84.49,11278439
2010-07-21,84.76,84.89,84.43,84.77,10947772
2010-07-22,84.74,84.74,84.11,84.43,10592176
2010-07-23,84.63,84.63,83.04,83.73,9781872
2010-07-26,83.88,84.86,83.88,84.8,17376996
2010-07-27,84.93,85.25,84.28,84.35,20438201
2010-07-28,83.97,85.18,83.97,84.7,15014789
2010-07-29,84.65,85.67,84.62,84.94,17403828
2010-07-30,84.85,85.98,84.85,85.63,12655812
2010-08-02,85.92,86.59,85.92,86.49,12179548
2010-08-03,86.57,86.57,85.81,85.84,19294915
2010-08-04,85.64,87.09,85.64,86.67,17051380
2010-08-05,86.89,88.04,86.89,87.52,24362085
2010-08-06,87.06,88.16,87.06,88.11,24100238
2010-08-09,88.06,88.35,88.06,88.14,12836431
2010-08-10,88.38,89.44,88.38,89.32,10493284
2010-08-11,89.17,90.27,89.17,90.18,12067631
2010-08-12,90.27,90.27,88.97,89.59,6372199
2010-08-13,89.75,89.89,89.28,89.75,12603723
2010-08-16,89.91,90.51,89.85,90.26,7091830
2010-08-17,90.54,90.94,89.64,90.32,6104288
2010-08-18,90.47,90.47,89.44,89.8,12532592
2010-08-19,89.81,89.81,88.93,89.3,17921467
2010-08-20,89.35,89.35,88.53,89.0,14699411
2010-08-23,88.89,89.91,88.89,89.65,6879752
2010-08-24,89.13,89.59,88.81,89.38,6570449
2010-08-25,89.73,91.05,89.73,90.34,14095800
2010-08-26,90.43,90.43,89.5,89.57,32855384
2010-08-27,89.86,90.13,89.63,90.07,19612367
2010-08-30,90.02,91.27,90.0,90.42,8768366
2010-08-31,90.83,90.83,88.97,89.06,14588853
2010-09-01,89.17,89.17,87.8,88.38,7251328
2010-09-02,88.54,89.27,88.54,89.03,32604688
2010-09-03,88.77,88.79,88.17,88.43,16395584
2010-09-06,88.38,91.39,88.38,90.93,7762312
2010-09-07,90.67,90.67,89.96,90.31,16205144
2010-09-08,90.55,91.56,90.05,91.43,14821592
2010-09-09,91.72,91.72,90.18,90.77,15794954
2010-09-10,91.23,91.47,91.23,91.38,9612717
2010-09-13,91.59,92.28,91.42,92.24,11159667
2010-09-14,92.34,92.34,89.96,90.67,10546982
2010-09-15,90.89,91.26,90.61,90.7,16583898
2010-09-16,90.49,92.09,90.49,91.21,18690871
2010-09-17,91.21,91.21,90.02,90.19,11632290
2010-09-20,90.07,92.24,90.07,91.54,10641476
2010-09-21,92.06,92.06,88.0,89.1,13052491
2010-09-22,88.91,88.91,88.22,88.6,58044293
2010-09-23,88.55,89.15,88.55,89.05,19116282
2010-09-24,89.18,90.8,89.18,90.64,8477964
2010-09-27,90.68,90.68,89.69,89.93,21373020
2010-09-28,89.5,89.71,89.15,89.61,39900350
2010-09-29,89.66,89.66,87.78,87.88,10636128
2010-09-30,88.35,88.35,87.62,87.76,11106019
2010-10-01,88.0,88.65,88.0,88.31,14785869
2010-10-04,88.66,88.66,87.18,87.71,10203491
2010-10-05,87.71,87.98,86.76,87.29,25024478
2010-10-06,87.14,87.26,87.0,87.17,11513410
2010-10-07,87.05,87.63,86.4,86.49,17090979
2010-10-08,86.48,86.48,84.43,84.44,18352644
2010-10-11,84.89,85.13,84.29,84.41,21569311
2010-10-12,84.69,84.69,83.32,83.43,10689791
2010-10-13,83.25,84.05,82.65,83.56,26038911
2010-10-14,83.68,83.68,82.52,82.65,10247530
2010-10-15,82.71,82.71,80.66,81.72,15051632
2010-10-18,81.78,81.78,80.33,80.46,7556555
2010-10-19,80.44,80.86,79.3,80.07,13445363
2010-10-20,79.87,80.38,79.36,80.0,6954602
2010-10-21,79.89,80.91,79.89,80.56,16278811
2010-10-22,80.27,80.27,80.19,80.2,14516711
2010-10-25,80.47,80.47,78.65,78.8,9693139
2010-10-26,78.64,79.64,78.64,79.47,22285440
2010-10-27,79.19,81.49,79.19,81.19,7295385
2010-10-28,81.2,81.2,78.81,78.99,15292659
2010-10-29,78.95,79.33,78.3,78.69,25856055
2010-11-01,78.88,81.22,78.88,80.7,12568467
2010-11-02,81.04,81.17,80.32,80.98,22949626
2010-11-03,80.73,82.37,80.73,82.34,16759669
2010-11-04,82.27,82.27,80.98,81.24,26148943
2010-11-05,81.28,83.79,81.28,83.22,73424201
2010-11-08,83.3,83.94,83.3,83.84,17174401
2010-11-09,84.08,84.08,83.2,83.52,6315772
2010-11-10,83.48,83.71,83.21,83.34,5577377
2010-11-11,83.51,83.51,82.78,82.88,11228794
2010-11-12,82.56,82.56,82.1,82.45,19186362
2010-11-15,82.14,82.88,82.14,82.71,16543172
2010-11-16,82.98,83.75,82.98,83.48,6638764
2010-11-17,83.62,83.62,82.27,82.44,12558932
2010-11-18,82.17,82.36,81.36,81.93,14251833
2010-11-19,81.9,83.76,81.9,83.52,20733359
2010-11-22,83.35,84.47,83.35,83.39,5861664
2010-11-23,83.98,83.98,82.81,82.87,22886085
2010-11-24,83.0,83.0,81.98,82.53,23057160
2010-11-25,82.41,82.41,80.87,81.12,17717257
2010-11-26,80.98,82.35,80.98,81.61,8276378
2010-11-29,81.5,81.66,80.36,80.47,10830061
2010-11-30,80.19,80.6,79.75,80.54,21329767
2010-12-01,80.46,81.22,80.23,81.01,10522344
2010-12-02,80.87,81.22,80.55,81.21,10572193
2010-12-03,81.54,81.54,80.07,80.33,11056689
2010-12-06,80.19,81.28,80.19,80.72,32423200
2010-12-07,80.86,81.41,79.92,80.6,33236247
2010-12-08,80.73,82.18,80.73,81.68,7904031
2010-12-09,81.62,81.62,81.26,81.37,15193978
2010-12-10,81.51,82.78,81.51,81.83,8608716
2010-12-13,81.75,82.15,81.15,81.84,11383536
2010-12-14,81.8,81.8,81.36,81.37,9020231
2010-12-15,81.14,81.14,80.99,81.11,44230076
2010-12-16,81.08,81.08,79.32,79.62,10036605
2010-12-17,79.47,79.47,77.67,78.55,24152483
2010-12-20,78.31,80.37,78.31,80.2,9766172
2010-12-21,80.26,80.53,80.08,80.43,18223495
2010-12-22,80.56,82.29,80.56,81.74,15526115
2010-12-23,81.92,82.45,81.69,81.85,26731142
2010-12-24,82.01,82.44,81.68,81.85,16508805
2010-12-27,82.17,82.9,82.17,82.8,11426825
2010-12-28,82.82,83.17,82.8,83.01,18582837
2010-12-29,82.99,82.99,82.46,82.81,35791995
2010-12-30,82.78,82.78,82.41,82.56,20298120
2010-12-31,82.53,83.2,82.53,83.05,10687733
2011-01-03,83.25,83.25,82.66,82.95,29574329
2011-01-04,83.21,83.21,81.27,81.51,9285692
2011-01-05,81.64,82.31,81.45,81.58,15164556
2011-01-06,81.7,81.7,79.87,80.01,9619009
2011-01-07,80.03,80.03,77.44,77.76,17166742
2011-01-10,77.75,78.75,77.75,78.25,11817450
2011-01-11,78.15,78.15,77.8,77.84,13950210
2011-01-12,77.94,77.94,76.74,76.87,16309827
2011-01-13,76.86,77.9,76.86,77.36,7399176
2011-01-14,77.27,77.27,76.35,76.53,12346625
2011-01-17,76.63,76.63,74.8,75.18,26462190
2011-01-18,75.15,75.15,74.99,75.03,4217456
2011-01-19,75.07,75.07,74.25,74.67,6539448
2011-01-20,74.66,75.26,74.66,75.09,19063468
2011-01-21,75.01,75.7,74.83,75.51,10579286
2011-01-24,75.42,76.8,75.42,76.7,8529903
2011-01-25,76.95,76.95,76.42,76.64,8171771
2011-01-26,76.53,76.53,75.4,75.77,6302937
2011-01-27,75.75,75.9,74.94,75.89,5478052
2011-01-28,75.91,75.91,74.73,74.9,12354030
2011-01-31,74.69,75.39,74.69,75.03,7657032
2011-02-01,75.3,76.26,75.3,76.08,25306494
2011-02-02,76.35,77.23,76.35,76.86,7828961
2011-02-03,77.01,77.11,76.67,76.86,11644143
2011-02-04,76.99,76.99,75.47,75.89,8050884
2011-02-07,75.94,76.17,75.49,75.58,5864481
2011-02-08,75.6,75.6,73.99,74.24,6008013
2011-02-09,74.09,74.42,73.6,73.86,8907449
2011-02-10,73.86,74.63,73.82,73.89,8441527
2011-02-11,73.92,74.38,73.63,73.82,7954599
2011-02-14,74.03,74.82,74.03,74.5,12692606
2011-02-15,74.48,74.48,74.29,74.3,7971599
2011-02-16,73.97,73.97,72.98,73.25,20219028
2011-02-17,73.15,73.15,71.41,72.13,5200810
2011-02-18,72.11,72.54,72.1,72.28,6848751
2011-02-21,72.48,73.12,72.48,72.99,8183538
2011-02-22,73.13,73.13,71.45,71.66,16600329
2011-02-23,71.84,71.84,71.1,71.51,6686639
2011-02-24,71.77,73.08,71.77,72.38,14529820
2011-02-25,72.33,73.12,72.23,72.74,5588063
2011-02-28,72.87,74.78,72.87,73.87,5600090
2011-03-01,73.66,74.34,73.66,74.23,26442841
2011-03-02,74.52,74.7,74.06,74.41,7598307
2011-03-03,74.49,74.78,74.47,74.76,6951648
2011-03-04,74.48,75.56,74.48,75.46,4516279
2011-03-07,75.49,75.49,73.91,74.51,7230729
2011-03-08,74.51,74.51,73.99,74.11,5339020
2011-03-09,74.03,74.03,71.76,73.16,13549827
2011-03-10,73.07,74.0,73.07,73.45,14404050
2011-03-11,73.35,75.2,73.35,74.38,7272273
2011-03-14,74.47,76.08,74.47,75.44,3954382
2011-03-15,75.65,75.65,74.92,75.29,3233992
2011-03-16,75.61,76.06,75.25,75.53,7812863
2011-03-17,75.53,75.92,75.44,75.88,10377152
2011-03-18,75.87,76.15,75.87,76.14,11324570
2011-03-21,75.97,75.97,75.0,75.15,15143943
2011-03-22,75.13,75.63,74.71,75.34,8032940
2011-03-23,75.47,76.36,75.47,75.87,8716269
2011-03-24,75.71,75.71,74.34,74.59,9812124
2011-03-25,74.73,76.06,74.73,75.93,6065283
2011-03-28,75.83,76.87,75.83,76.18,10518709
2011-03-29,76.14,77.17,76.14,76.92,12341674
2011-03-30,76.95,76.95,75.3,76.35,10570198
2011-03-31,76.17,76.17,75.27,75.47,8408848
2011-04-01,75.4,76.3,75.4,76.12,6083516
2011-04-04,76.13,77.52,76.13,76.97,27513921
2011-04-05,76.75,77.57,76.75,77.36,7285045
2011-04-06,77.34,77.34,75.67,75.91,12610244
2011-04-07,76.45,76.49,75.79,75.79,6883490
2011-04-08,75.73,76.8,75.64,76.08,9837940
2011-04-11,75.74,78.05,75.74,77.62,15755008
2011-04-12,77.74,78.95,77.74,78.46,8447197
2011-04-13,78.47,79.34,78.47,79.23,11944467
2011-04-14,79.26,79.26,78.33,78.57,10673495
2011-04-15,78.62,78.62,77.86,78.25,7064680
2011-04-18,78.27,78.27,77.62,77.94,7481611
2011-04-19,77.71,77.71,76.76,76.88,15198725
2011-04-20,76.82,77.08,76.63,76.71,7636202
2011-04-21,76.59,77.91,76.59,77.76,14040478
2011-04-22,77.92,79.1,77.92,78.83,8903745
2011-04-25,78.79,79.81,78.79,79.69,6079341
2011-04-26,79.39,79.69,79.36,79.51,8533326
2011-04-27,79.41,80.02,79.41,79.85,13367873
2011-04-28,80.2,80.2,79.22,79.35,7603215
2011-04-29,79.28,79.7,79.12,79.53,6415379
2011-05-02,79.49,79.49,78.82,79.07,7752539
2011-05-03,78.97,78.97,76.9,77.77,7323669
2011-05-04,77.69,77.69,76.29,76.47,8505768
2011-05-05,76.4,76.4,75.31,75.48,10240077
2011-05-06,75.2,77.01,75.2,76.48,9140332
2011-05-09,76.64,76.88,76.62,76.86,6886725
2011-05-10,77.04,77.04,76.65,76.71,5094897
2011-05-11,76.69,77.27,76.53,76.83,7449326
2011-05-12,76.76,76.96,76.39,76.66,14723654
2011-05-13,76.66,77.39,76.29,76.81,5626687
2011-05-16,76.87,77.49,76.87,77.42,9716780
2011-05-17,77.2,77.2,76.95,77.04,4057848
2011-05-18,76.87,76.96,76.53,76.77,8789339
2011-05-19,76.7,77.15,76.6,76.96,11275887
2011-05-20,77.14,77.47,77.07,77.44,3361993
2011-05-23,77.53,77.59,77.31,77.49,7945708
2011-05-24,77.71,77.71,76.1,76.54,6867442
2011-05-25,76.76,76.94,76.64,76.77,6506685
2011-05-26,76.6,76.6,75.52,76.44,12996594
2011-05-27,76.27,77.03,76.05,76.59,9759671
2011-05-30,76.87,77.08,76.33,76.76,14702436
2011-05-31,76.99,76.99,76.41,76.55,3870769
2011-06-01,76.29,77.11,76.29,77.08,4463948
2011-06-02,76.84,78.66,76.84,78.36,6426347
2011-06-03,78.45,80.16,78.45,79.35,16631277
2011-06-06,79.3,80.33,79.3,79.79,3996318
2011-06-07,79.44,80.44,79.44,80.4,17551128
2011-06-08,80.44,80.51,80.0,80.16,14804769
2011-06-09,80.01,80.14,79.85,80.0,11961861
2011-06-10,80.17,80.17,79.12,79.25,8306541
2011-06-13,79.1,79.1,77.71,78.12,5931244
2011-06-14,78.13,78.13,77.71,77.79,11830870
2011-06-15,77.89,78.13,77.61,77.9,8926203
2011-06-16,77.9,78.06,76.97,77.23,9525873
2011-06-17,77.2,77.67,77.12,77.55,35614198
2011-06-20,77.92,77.92,77.26,77.45,20171854
2011-06-21,77.41,78.81,77.41,78.63,14476969
2011-06-22,78.84,78.84,77.98,78.16,5886798
2011-06-23,78.51,78.95,78.51,78.68,9278364
2011-06-24,78.7,78.7,78.09,78.1,5895417
2011-06-27,78.06,78.93,78.06,78.55,7930892
2011-06-28,78.55,78.55,78.25,78.38,6053669
2011-06-29,78.48,78.83,77.69,78.21,7222575
2011-06-30,78.08,78.47,78.08,78.3,11516437
2011-07-01,78.53,78.9,78.49,78.65,19286652
2011-07-04,79.06,79.06,77.47,77.57,13996800
2011-07-05,77.98,77.98,76.2,76.8,26953736
2011-07-06,76.79,76.79,75.46,75.5,6569184
2011-07-07,75.76,76.44,75.48,75.98,6003256
2011-07-08,75.85,77.26,75.85,77.06,13818962
2011-07-11,76.9,76.9,76.32,76.48,11440350
2011-07-12,76.36,76.75,75.75,76.47,10535985
2011-07-13,76.59,76.59,75.65,76.11,5660067
2011-07-14,75.89,76.17,75.58,75.88,7115775
2011-07-15,75.79,76.25,75.79,76.03,5038728
2011-07-18,75.83,77.17,75.83,77.09,23051430
2011-07-19,77.3,77.3,75.74,76.15,21054479
2011-07-20,76.0,76.32,75.24,75.96,7111510
2011-07-21,75.82,76.68,75.78,76.1,6407539
2011-07-22,76.32,76.32,75.15,75.3,12143078
2011-07-25,75.17,75.21,74.43,74.74,6513472
2011-07-26,74.85,76.37,74.85,76.29,4724475
2011-07-27,76.0,77.25,76.0,76.2,5726641
2011-07-28,76.03,76.03,75.09,75.3,7402385
2011-07-29,75.46,76.84,75.46,76.38,17934778
2011-08-01,76.12,77.95,76.12,77.47,7613314
2011-08-02,77.38,77.55,76.54,77.36,2648110
2011-08-03,77.49,77.64,77.15,77.57,11984823
2011-08-04,77.43,77.69,77.43,77.62,11198103
2011-08-05,77.77,79.01,77.77,78.43,11821745
2011-08-08,78.08,79.68,78.08,79.5,10605321
2011-08-09,79.37,79.37,78.64,79.16,13627010
2011-08-10,79.44,79.61,78.7,79.27,6243413
2011-08-11,79.24,79.24,78.03,78.05,12030012
2011-08-12,78.06,79.22,77.99,78.54,32844154
2011-08-15,78.71,78.93,78.43,78.75,11597742
2011-08-16,78.85,80.68,78.85,79.81,6516289
2011-08-17,79.86,79.86,77.89,78.49,11938566
2011-08-18,78.43,79.29,78.43,79.1,26816267
2011-08-19,79.08,80.27,79.08,79.84,9582630
2011-08-22,79.91,80.13,79.36,79.64,5819844
2011-08-23,79.44,80.39,79.44,79.96,7620634
2011-08-24,79.64,80.63,79.64,80.54,18172160
2011-08-25,80.72,82.04,80.72,81.75,9309536
2011-08-26,81.78,82.6,81.6,82.09,9022666
2011-08-29,81.93,82.61,81.93,82.16,8941757
2011-08-30,82.22,83.57,82.22,82.76,7540730
2011-08-31,83.06,84.72,83.06,84.35,12386283
2011-09-01,84.38,84.5,83.55,84.02,7614682
2011-09-02,84.08,84.79,83.7,83.85,6836168
2011-09-05,83.65,83.65,82.55,83.2,3947165
2011-09-06,83.15,83.15,80.54,81.29,4508215
2011-09-07,81.07,82.77,81.07,82.24,25172100
2011-09-08,82.41,82.41,81.15,81.54,8640270
2011-09-09,81.43,82.67,81.43,82.32,8814627
2011-09-12,82.29,82.34,81.82,82.21,5846607
2011-09-13,81.81,82.21,81.81,81.88,8514577
2011-09-14,81.62,82.63,81.62,82.56,6884638
2011-09-15,82.48,82.48,79.91,81.05,6519889
2011-09-16,81.23,81.27,80.5,80.65,3791786
2011-09-19,80.77,81.92,80.77,81.59,13680511
2011-09-20,81.56,81.56,79.72,79.98,13294634
2011-09-21,80.14,80.14,79.26,79.29,5136551
2011-09-22,79.11,79.76,79.11,79.62,12614099
2011-09-23,79.9,80.18,79.6,79.93,5814555
2011-09-26,79.96,80.8,79.96,80.5,11830344
