date,open,high,low,close,volume
2008-12-29,294.34,298.59,294.07,296.46,43525991
2008-12-30,296.37,318.54,296.37,317.24,21807115
2008-12-31,317.3,317.3,307.0,308.12,12079399
2009-01-01,309.74,309.74,290.9,295.35,18188821
2009-01-02,296.63,299.55,293.89,296.82,3959530
2009-01-05,298.2,298.2,291.96,293.4,15308202
2009-01-06,293.13,293.13,282.44,284.93,7784010
2009-01-07,285.03,285.03,257.77,260.55,12878144
2009-01-08,260.94,260.94,244.78,246.92,14402356
2009-01-09,247.08,247.91,244.99,245.82,16375376
2009-01-12,246.65,258.6,246.65,257.88,16997945
2009-01-13,258.67,289.13,258.67,288.44,7762946
2009-01-14,289.69,289.69,280.6,283.4,10611475
2009-01-15,282.8,288.54,282.8,286.46,9153018
2009-01-16,285.81,291.21,285.39,289.27,18816735
2009-01-19,289.42,289.42,275.56,275.84,13124085
2009-01-20,276.93,288.88,276.93,288.59,10610597
2009-01-21,287.81,287.81,282.79,283.44,7267129
2009-01-22,284.37,288.33,284.37,285.81,5299454
2009-01-23,286.81,291.07,286.81,290.1,16820787
2009-01-26,289.65,289.65,279.39,280.98,9555550
2009-01-27,282.26,282.26,270.04,275.45,7727943
2009-01-28,275.66,278.95,275.66,277.31,6791731
2009-01-29,276.93,289.46,276.93,287.31,37870596
2009-01-30,288.13,288.13,263.57,267.39,13252978
2009-02-02,266.53,274.35,266.53,272.93,11067534
2009-02-03,272.0,287.04,272.0,284.37,23497239
2009-02-04,285.88,334.0,285.88,327.39,39293430
2009-02-05,326.56,345.1,326.56,342.96,4355683
2009-02-06,343.61,358.66,343.61,355.93,6430392
2009-02-09,355.88,355.88,319.49,322.19,17950216
2009-02-10,321.27,321.27,300.5,301.55,10669895
2009-02-11,301.03,301.03,275.64,280.68,9226416
2009-02-12,281.56,286.43,281.56,285.81,11689267
2009-02-13,287.07,287.07,269.78,271.54,12649432
2009-02-16,270.77,270.77,256.5,260.37,30342290
2009-02-17,260.22,260.22,248.24,250.15,9721582
2009-02-18,248.05,248.05,224.32,226.87,21445990
2009-02-19,227.02,234.47,226.87,229.59,10457759
2009-02-20,228.51,228.51,207.78,211.62,13629551
2009-02-23,211.75,211.75,203.72,205.85,25520877
2009-02-24,206.69,206.69,199.2,200.21,14454817
2009-02-25,201.64,201.64,197.07,197.77,12620352
2009-02-26,198.57,202.86,198.35,200.26,6235643
2009-02-27,198.54,198.54,191.56,192.83,23791912
2009-03-02,192.85,192.85,182.4,184.33,55189108
2009-03-03,184.86,189.55,184.86,187.45,26352021
2009-03-04,186.93,202.99,186.93,202.6,19397026
2009-03-05,201.89,202.32,199.27,202.04,20321752
2009-03-06,201.7,204.42,197.31,199.96,12731080
2009-03-09,201.36,211.99,201.36,211.98,11998692
2009-03-10,212.54,212.54,208.14,208.38,13877371
2009-03-11,209.45,209.45,198.97,199.17,13410291
2009-03-12,198.19,207.79,198.19,206.93,4575234
2009-03-13,207.76,207.76,199.86,200.69,6957052
2009-03-16,201.06,201.06,191.7,192.84,31779607
2009-03-17,191.07,207.93,191.07,207.83,6321599
2009-03-18,206.62,206.62,199.28,200.81,7768421
2009-03-19,201.92,201.92,198.07,198.15,17387353
2009-03-20,198.43,198.7,194.12,195.8,15637562
2009-03-23,195.41,203.03,195.41,201.26,13230013
2009-03-24,200.68,215.82,200.68,208.37,23478503
2009-03-25,208.88,208.88,201.51,201.71,12904410
2009-03-26,202.2,205.47,202.2,202.96,19667680
2009-03-27,204.22,211.69,204.22,209.35,13382309
2009-03-30,207.28,214.62,207.28,213.06,8991408
2009-03-31,212.76,222.48,212.76,221.87,12427363
2009-04-01,222.37,222.37,214.63,217.36,15811057
2009-04-02,218.15,229.13,218.15,226.55,17240054
2009-04-03,227.43,229.25,225.77,226.04,11154771
2009-04-06,227.58,233.63,227.58,231.86,26450681
2009-04-07,230.98,230.98,218.78,220.4,10239635
2009-04-08,218.66,241.53,218.66,239.41,4816485
2009-04-09,242.72,257.85,242.72,252.8,10772819
2009-04-10,252.76,253.36,252.26,252.72,19033973
2009-04-13,252.32,259.79,252.32,254.92,16831703
2009-04-14,257.64,259.2,255.11,256.7,13292489
2009-04-15,258.56,269.32,258.56,267.67,12535494
2009-04-16,268.56,269.66,264.27,268.69,20820074
2009-04-17,267.91,294.42,267.91,291.95,17880864
2009-04-20,292.42,305.66,292.42,305.02,32840919
2009-04-21,306.21,306.75,302.17,304.87,9924574
2009-04-22,304.72,321.78,304.72,321.54,11142060
2009-04-23,320.3,320.3,313.61,313.84,14226194
2009-04-24,315.37,315.37,296.16,299.71,17802553
2009-04-27,299.32,299.32,286.38,289.28,16361231
2009-04-28,290.41,301.88,290.41,301.45,16776735
2009-04-29,300.9,321.22,300.9,320.37,8273634
2009-04-30,318.0,318.0,305.6,308.65,23219220
2009-05-01,308.83,308.83,304.23,304.99,8995918
2009-05-04,305.33,311.08,305.33,307.01,12891589
2009-05-05,307.99,340.0,307.99,338.57,15517520
2009-05-06,338.91,338.91,322.32,326.94,17240968
2009-05-07,326.84,327.45,325.05,325.97,5734440
2009-05-08,327.33,328.61,325.14,327.96,32244087
2009-05-11,324.2,324.2,305.78,309.6,28839549
2009-05-12,308.63,311.19,308.63,309.86,27040162
2009-05-13,309.71,331.66,309.71,330.45,21338866
2009-05-14,330.94,339.08,330.94,337.61,13946454
2009-05-15,339.91,353.11,339.91,347.38,12070956
2009-05-18,347.28,355.58,346.58,348.71,10562146
2009-05-19,347.67,357.21,347.67,353.34,11794714
2009-05-20,351.95,351.95,341.66,346.11,20138496
2009-05-21,346.23,347.27,341.35,343.41,12447100
2009-05-22,345.18,345.18,329.81,330.24,8884544
2009-05-25,329.33,336.65,327.21,330.32,28620953
2009-05-26,333.45,333.45,330.56,331.22,19767105
2009-05-27,332.23,336.79,332.23,335.25,8486139
2009-05-28,337.61,354.08,337.61,353.17,8475876
2009-05-29,356.58,371.53,356.58,368.66,13927813
2009-06-01,369.65,370.1,368.47,369.41,6358962
2009-06-02,369.01,383.11,369.01,380.51,15745075
2009-06-03,380.08,380.08,368.08,370.83,23771401
2009-06-04,372.97,372.97,356.42,356.53,15268976
2009-06-05,357.42,357.42,348.66,349.46,10731649
2009-06-08,351.27,359.0,351.23,353.9,30075153
2009-06-09,351.54,351.54,335.55,336.8,19805575
2009-06-10,337.54,337.54,305.76,308.22,12762363
2009-06-11,307.65,323.48,307.65,321.87,14512222
2009-06-12,322.22,326.71,321.96,325.83,13040123
2009-06-15,328.95,328.95,324.16,325.39,11758067
2009-06-16,326.42,340.58,326.42,334.7,18092539
2009-06-17,333.82,333.82,326.59,327.03,9598258
2009-06-18,326.96,347.46,326.96,341.96,12447017
2009-06-19,343.77,355.27,343.77,353.06,6596964
2009-06-22,351.27,358.6,351.27,356.9,14819070
2009-06-23,356.91,365.37,356.91,365.33,17964509
2009-06-24,366.53,366.53,360.38,362.45,7551717
2009-06-25,364.45,364.45,349.55,352.02,45644156
2009-06-26,353.08,360.12,353.08,358.77,19608315
2009-06-29,358.34,374.41,358.34,370.55,5978973
2009-06-30,372.29,380.25,372.29,378.67,18890739
2009-07-01,381.94,386.22,381.94,386.13,13510632
2009-07-02,385.64,397.88,385.64,393.09,10844922
2009-07-03,392.14,394.16,392.09,393.0,19802670
2009-07-06,395.01,395.01,384.02,386.71,34032781
2009-07-07,387.89,387.89,375.22,380.44,10117223
2009-07-08,382.59,382.59,374.96,377.32,12365955
2009-07-09,377.9,398.84,377.9,397.45,17935849
2009-07-10,395.82,406.35,395.82,402.85,11696697
2009-07-13,405.18,414.06,405.18,411.31,12203821
2009-07-14,412.33,414.43,402.32,407.06,8369757
2009-07-15,408.95,429.75,408.95,424.42,7777895
2009-07-16,424.07,429.02,424.07,428.57,5661272
2009-07-17,431.7,431.7,427.87,429.61,11772363
2009-07-20,428.99,440.89,428.99,434.22,12487754
2009-07-21,439.44,452.04,439.44,448.78,26819081
2009-07-22,445.39,458.35,444.78,450.32,8817486
2009-07-23,453.77,473.62,453.77,465.01,37598820
2009-07-24,467.05,467.05,444.37,445.26,34435282
2009-07-27,444.56,444.96,438.78,444.06,11526797
2009-07-28,445.32,454.42,445.32,448.21,11006746
2009-07-29,447.47,447.47,422.22,427.16,11887196
2009-07-30,426.21,443.73,426.21,441.39,30526658
2009-07-31,441.43,469.83,441.43,468.92,16121284
2009-08-03,468.87,471.4,467.4,470.23,20029597
2009-08-04,469.51,472.51,469.51,472.38,43755130
2009-08-05,468.17,478.05,468.17,475.73,10221896
2009-08-06,475.12,480.46,472.52,479.33,42713606
2009-08-07,479.16,479.16,460.76,467.02,9530147
2009-08-10,464.76,485.69,464.76,477.13,47705797
2009-08-11,477.16,486.27,476.1,484.04,10460036
2009-08-12,483.74,489.67,474.13,481.2,8788701
2009-08-13,478.46,513.53,478.46,505.41,25049362
2009-08-14,503.75,513.03,503.75,510.02,16655142
2009-08-17,509.77,509.77,480.35,485.25,37115176
2009-08-18,481.8,484.25,473.58,478.91,15654335
2009-08-19,474.27,474.27,451.39,451.98,17256963
2009-08-20,453.2,459.39,453.2,457.42,12161241
2009-08-21,457.56,461.82,457.56,460.2,25205880
2009-08-24,460.16,460.16,447.88,452.05,22772637
2009-08-25,453.09,475.01,453.09,471.66,16892234
2009-08-26,472.74,516.53,472.74,514.62,24041776
2009-08-27,512.65,513.68,503.11,507.18,16270072
2009-08-28,506.76,506.76,497.14,498.53,26190038
2009-08-31,499.27,499.27,484.79,488.68,27467536
2009-09-01,490.12,490.12,483.0,483.39,37066276
2009-09-02,483.2,493.83,483.2,492.38,12769170
2009-09-03,490.34,502.13,490.34,498.55,14089737
2009-09-04,502.03,502.03,446.89,452.19,13585474
2009-09-07,449.44,449.44,433.65,438.48,9763464
2009-09-08,440.9,445.28,436.53,439.33,12665490
2009-09-09,443.63,450.67,443.63,448.18,43320268
2009-09-10,446.99,446.99,416.05,423.34,23167349
2009-09-11,421.85,424.98,419.89,420.29,19957053
2009-09-14,418.74,418.74,410.77,413.36,11203481
2009-09-15,416.26,423.28,414.69,417.48,14022523
2009-09-16,418.82,441.67,418.82,433.38,6353173
2009-09-17,433.91,439.8,432.87,435.49,11180520
2009-09-18,437.07,452.94,437.07,452.71,18614919
2009-09-21,453.25,462.7,453.25,455.17,7684227
2009-09-22,456.02,460.84,456.02,459.71,22037088
2009-09-23,458.45,458.45,438.46,442.84,5182891
2009-09-24,440.38,447.75,440.38,444.9,5298700
2009-09-25,444.01,455.28,444.01,454.51,12890658
2009-09-28,455.03,470.39,455.03,469.54,16735803
2009-09-29,467.03,467.03,452.22,454.83,16242527
2009-09-30,457.37,457.37,444.29,450.52,6788643
2009-10-01,449.21,471.67,449.21,458.07,5763844
2009-10-02,457.71,457.71,423.84,426.98,5715335
2009-10-05,429.51,441.14,429.51,436.27,22604645
2009-10-06,436.4,438.93,435.67,438.18,20923592
2009-10-07,435.91,441.76,435.45,435.74,12782911
2009-10-08,439.99,442.25,439.57,441.04,14613091
2009-10-09,438.78,441.61,438.78,441.21,8386396
2009-10-12,441.94,441.94,433.5,435.23,27115028
2009-10-13,433.86,456.3,433.86,448.6,22431376
2009-10-14,448.13,448.13,438.84,440.16,14305339
2009-10-15,438.1,446.76,438.1,445.07,22903474
2009-10-16,442.62,445.85,441.54,442.79,12525030
2009-10-19,440.83,440.83,431.72,432.47,9529851
2009-10-20,432.33,434.17,424.82,428.26,20304792
2009-10-21,426.04,426.04,396.16,400.93,14149634
2009-10-22,400.09,409.3,400.09,406.51,12362440
2009-10-23,402.51,402.51,392.29,393.16,5887664
2009-10-26,389.98,403.66,389.98,401.52,12445360
2009-10-27,403.32,437.34,403.32,436.08,10609512
2009-10-28,437.56,448.99,437.56,445.04,13854538
2009-10-29,446.01,467.9,446.01,465.34,16440669
2009-10-30,471.19,482.06,471.19,479.56,18278081
2009-11-02,479.62,512.4,479.62,504.34,16604027
2009-11-03,507.47,507.47,481.01,485.08,26766542
2009-11-04,486.94,510.73,486.94,504.57,16372403
2009-11-05,502.49,526.11,502.49,524.13,27981251
2009-11-06,525.5,525.5,516.76,519.32,13291402
2009-11-09,520.6,520.6,508.24,510.4,9967856
2009-11-10,510.22,523.75,510.22,521.11,10366850
2009-11-11,518.88,524.39,515.31,521.66,23447087
2009-11-12,519.59,519.59,509.65,516.01,10897685
2009-11-13,517.77,527.47,517.77,521.5,19873028
2009-11-16,516.14,530.32,516.14,526.84,14237076
2009-11-17,528.56,553.4,528.56,551.58,8822402
2009-11-18,549.55,570.39,549.55,569.69,14870315
2009-11-19,574.66,590.64,574.66,586.8,15735022
2009-11-20,585.4,592.89,582.79,589.1,9907037
2009-11-23,587.53,607.53,587.53,606.98,11099938
2009-11-24,600.5,600.5,568.47,582.79,24412991
2009-11-25,582.12,634.03,582.12,630.26,8120912
2009-11-26,631.96,645.66,631.96,636.41,32278246
2009-11-27,638.66,638.66,615.17,628.33,12859499
2009-11-30,634.94,657.43,634.94,653.32,20825751
2009-12-01,652.52,657.85,652.52,657.36,16891367
2009-12-02,661.5,666.79,658.95,662.25,6711874
2009-12-03,660.36,660.36,615.61,627.56,16110271
2009-12-04,628.58,628.58,622.04,622.69,18671878
2009-12-07,624.86,624.86,608.84,617.67,10415769
2009-12-08,615.66,615.66,605.9,611.36,10508882
2009-12-09,605.87,612.23,601.83,607.26,12554569
2009-12-10,604.18,604.18,586.3,590.01,15639849
2009-12-11,597.02,599.01,586.91,592.68,28365488
2009-12-14,590.73,590.73,578.43,583.64,13541573
2009-12-15,584.21,584.74,581.09,582.7,12997277
2009-12-16,584.06,596.96,584.06,590.48,25600665
2009-12-17,594.26,594.26,576.17,580.42,16822825
2009-12-18,576.97,599.07,576.97,595.8,15022219
2009-12-21,594.48,594.48,542.72,546.13,6153733
2009-12-22,548.85,574.77,548.85,572.96,21019720
2009-12-23,572.58,591.44,572.58,589.13,13072401
2009-12-24,583.47,596.92,583.47,588.71,23603320
2009-12-25,591.1,591.1,573.72,581.29,4092032
2009-12-28,583.33,596.92,583.33,591.01,17800862
2009-12-29,585.7,602.02,585.7,598.08,7211189
2009-12-30,597.96,611.22,597.96,604.8,9577497
2009-12-31,603.91,616.36,603.91,609.71,33575450
2010-01-01,605.81,624.73,605.81,622.01,21487187
2010-01-04,619.21,619.21,602.31,609.01,19368890
2010-01-05,609.15,609.15,602.95,608.56,10832108
2010-01-06,605.5,605.5,567.15,569.63,18989831
2010-01-07,574.78,594.83,574.78,591.53,15224594
2010-01-08,591.35,591.35,573.37,575.46,9401820
2010-01-11,576.73,576.73,568.73,570.36,17186098
2010-01-12,566.82,578.8,566.82,576.71,12856043
2010-01-13,576.97,576.97,556.32,563.92,12304232
2010-01-14,564.53,582.68,564.53,579.0,25154985
2010-01-15,579.86,591.76,579.86,591.6,20831979
2010-01-18,589.19,626.17,589.19,615.45,11896111
2010-01-19,614.79,642.1,614.79,631.34,13531490
2010-01-20,632.67,632.67,615.28,623.84,16434369
2010-01-21,619.84,619.84,600.25,606.04,8554911
2010-01-22,603.42,603.42,594.19,597.99,24006339
2010-01-25,600.59,602.99,589.72,599.83,10630221
2010-01-26,598.41,598.41,567.49,573.52,19293773
2010-01-27,570.13,573.89,568.23,571.06,6839380
2010-01-28,568.64,568.64,557.29,560.51,10409183
2010-01-29,560.33,569.85,559.72,565.93,9646865
2010-02-01,568.07,568.07,547.43,553.12,14459396
2010-02-02,550.54,553.55,545.09,548.27,13607673
2010-02-03,549.3,576.96,549.3,570.89,19935332
2010-02-04,566.4,587.63,566.4,582.16,11998688
2010-02-05,583.96,583.96,573.99,577.16,32656364
2010-02-08,569.95,628.37,569.95,622.89,7712061
2010-02-09,626.15,647.01,626.15,646.52,11835918
2010-02-10,645.59,673.31,645.59,669.95,13005282
2010-02-11,666.24,690.06,666.24,688.41,31302637
2010-02-12,684.22,684.22,657.06,663.72,4289137
2010-02-15,665.53,673.03,657.8,665.11,11642194
2010-02-16,662.94,665.31,653.59,657.57,13243152
2010-02-17,658.08,658.08,628.76,631.99,9281969
2010-02-18,627.93,632.68,621.76,623.89,9443915
2010-02-19,619.66,636.31,619.66,625.8,12512844
2010-02-22,626.88,641.02,626.88,639.02,11540234
2010-02-23,639.27,639.27,621.22,624.66,10856276
2010-02-24,624.97,635.32,624.97,629.98,10450623
2010-02-25,633.33,648.5,633.33,645.56,12612369
2010-02-26,648.16,648.16,632.82,636.37,9728095
2010-03-01,635.26,635.26,628.31,629.04,24647340
2010-03-02,632.43,632.75,617.61,625.44,16621190
2010-03-03,620.4,620.4,595.46,597.79,4479476
2010-03-04,599.85,612.23,599.85,608.02,23972123
2010-03-05,609.3,635.84,609.3,628.61,17450358
2010-03-08,629.82,629.82,610.65,612.99,24420242
2010-03-09,614.32,620.43,614.32,620.13,12055237
2010-03-10,619.38,625.22,614.91,616.31,7353085
2010-03-11,611.82,611.82,575.95,587.63,26314204
2010-03-12,586.18,586.18,552.25,555.08,9941408
2010-03-15,555.54,558.57,544.68,547.84,10184616
2010-03-16,548.97,559.98,548.97,555.99,9134251
2010-03-17,548.3,555.13,540.53,550.57,40270892
2010-03-18,549.93,566.59,549.44,552.3,13195403
2010-03-19,552.36,582.35,552.36,581.68,20364669
2010-03-22,582.96,582.96,556.7,559.03,8932956
2010-03-23,557.17,567.79,551.31,562.01,9646181
2010-03-24,559.67,559.67,542.15,550.39,16138064
2010-03-25,554.53,562.37,554.53,561.89,4855595
2010-03-26,560.17,570.98,555.82,556.05,4447744
2010-03-29,551.62,554.93,547.73,551.42,9370886
2010-03-30,549.54,549.54,536.66,537.34,10533714
2010-03-31,539.02,539.02,508.91,511.4,7776692
2010-04-01,511.98,522.17,511.98,520.64,24237576
2010-04-02,527.09,527.09,507.14,510.92,10003606
2010-04-05,510.73,511.44,501.17,505.31,8631445
2010-04-06,505.82,505.82,473.5,474.38,11116440
2010-04-07,474.18,474.18,466.88,467.76,43850656
2010-04-08,465.76,471.62,456.73,465.8,16432248
2010-04-09,465.0,472.89,465.0,472.28,18217013
2010-04-12,470.58,470.58,450.33,456.0,10892299
2010-04-13,459.02,480.35,459.02,472.21,11948420
2010-04-14,469.92,469.92,456.76,462.38,13195489
2010-04-15,458.12,458.12,441.57,443.22,9172480
2010-04-16,441.26,446.1,441.26,445.89,41028484
2010-04-19,447.9,457.48,447.09,454.32,15728771
2010-04-20,455.47,455.47,417.79,425.34,12225228
2010-04-21,425.21,435.91,425.21,433.52,24326678
2010-04-22,432.16,432.16,407.71,414.26,9001994
2010-04-23,411.38,419.69,411.38,417.82,16448659
2010-04-26,416.89,416.89,413.73,413.98,8347994
2010-04-27,415.13,420.55,409.93,418.45,18488597
2010-04-28,415.42,429.06,415.42,428.96,30004047
2010-04-29,429.24,429.24,408.44,408.94,7370473
2010-04-30,406.8,432.18,406.8,431.41,9160217
2010-05-03,431.98,451.42,431.98,450.97,17729834
2010-05-04,452.2,452.2,444.96,445.36,9502380
2010-05-05,446.54,449.62,446.54,449.61,11998102
2010-05-06,449.99,451.71,449.78,449.95,7426959
2010-05-07,450.8,456.77,450.8,454.13,17540025
2010-05-10,452.99,455.87,444.98,453.4,20292305
2010-05-11,454.1,454.1,439.92,443.3,6697823
2010-05-12,446.61,446.61,430.73,433.24,6549643
2010-05-13,432.88,444.8,432.88,440.88,11585767
2010-05-14,443.28,457.92,443.28,456.98,14672611
2010-05-17,453.95,453.95,444.85,445.62,20094939
2010-05-18,447.71,459.55,447.71,457.98,41519567
2010-05-19,460.0,460.0,451.6,452.11,10967691
2010-05-20,451.69,465.6,451.69,464.97,13548003
2010-05-21,463.84,463.84,440.86,453.14,5787041
2010-05-24,452.91,452.91,442.05,442.96,7750174
2010-05-25,444.45,444.45,430.38,438.62,19373941
2010-05-26,440.66,440.66,432.24,432.34,13810524
2010-05-27,434.46,434.46,410.89,416.43,17426238
2010-05-28,413.99,417.69,413.99,415.32,11153386
2010-05-31,415.05,415.05,399.58,402.67,12631502
2010-06-01,402.79,402.79,393.34,396.66,12156476
2010-06-02,396.1,399.15,393.72,394.88,21253960
2010-06-03,394.86,394.86,381.86,386.39,11799965
2010-06-04,385.6,390.09,385.6,386.32,12369994
2010-06-07,387.3,392.88,387.3,391.09,7048941
2010-06-08,392.09,405.58,392.09,400.61,11270283
2010-06-09,397.67,397.67,388.62,389.92,19862083
2010-06-10,391.5,391.5,360.09,361.92,13848458
2010-06-11,363.98,368.8,363.85,365.72,8935401
2010-06-14,367.64,369.38,367.64,369.35,12132272
2010-06-15,371.48,382.66,371.48,382.25,23067809
2010-06-16,380.84,388.61,379.75,385.02,26708195
2010-06-17,385.37,386.64,382.86,385.98,14645575
2010-06-18,384.71,388.38,379.5,381.95,16696963
2010-06-21,382.64,382.64,374.48,379.39,15578806
2010-06-22,380.62,380.62,372.58,373.75,15520814
2010-06-23,374.24,374.24,354.14,355.58,15084511
2010-06-24,353.51,360.0,353.51,357.42,13510630
2010-06-25,358.51,358.51,353.03,357.08,49451233
2010-06-28,355.62,361.28,354.36,358.33,7055458
2010-06-29,360.84,370.38,358.7,363.51,11285914
2010-06-30,363.52,366.69,361.11,364.73,19729635
2010-07-01,364.58,368.89,363.3,365.8,11336768
2010-07-02,366.93,369.81,366.93,367.16,11817391
2010-07-05,364.98,371.91,361.73,371.39,23500679
2010-07-06,372.87,372.87,356.25,357.78,21389567
2010-07-07,358.23,363.92,358.23,361.7,11321572
2010-07-08,365.08,365.08,356.72,357.45,13415366
2010-07-09,355.99,355.99,348.14,349.38,32803335
2010-07-12,346.99,353.88,345.38,350.89,14194226
2010-07-13,351.79,356.51,347.88,352.63,25073507
2010-07-14,350.17,350.25,340.68,342.7,7421088
2010-07-15,343.28,344.44,340.85,344.05,17746882
2010-07-16,342.99,345.43,342.99,344.93,6703523
2010-07-19,345.78,362.02,345.78,360.3,12710262
2010-07-20,360.83,360.83,349.7,351.7,17587684
2010-07-21,351.72,351.72,346.0,348.6,13339824
2010-07-22,348.21,359.81,348.21,355.91,7706805
2010-07-23,356.22,367.37,356.22,365.48,15433835
2010-07-26,366.45,377.66,366.45,374.43,12631635
2010-07-27,376.24,376.24,363.42,371.09,9660074
2010-07-28,368.28,377.9,366.41,368.43,13080946
2010-07-29,368.22,376.11,366.34,368.19,10934644
2010-07-30,368.26,368.26,360.15,364.12,20865588
2010-08-02,361.33,395.85,361.33,393.42,14611842
2010-08-03,394.64,401.08,394.49,397.74,15539437
2010-08-04,399.28,405.88,395.06,399.87,9557405
2010-08-05,401.19,401.22,393.14,397.47,23785678
2010-08-06,392.56,392.56,378.95,381.42,29925025
2010-08-09,383.64,388.79,381.94,385.13,24475840
2010-08-10,387.03,390.91,386.5,387.51,15318808
2010-08-11,388.86,389.08,378.89,383.96,11540888
2010-08-12,384.07,391.27,384.07,388.02,18573585
2010-08-13,385.85,392.44,385.85,391.99,18011663
2010-08-16,390.53,390.53,369.91,374.33,13841341
2010-08-17,372.14,372.14,360.37,363.94,8969252
2010-08-18,362.25,377.08,362.25,374.86,11306140
2010-08-19,377.97,386.21,377.97,384.9,19877479
2010-08-20,388.92,388.92,380.4,382.91,19263350
2010-08-23,383.96,383.96,369.11,373.3,23605949
2010-08-24,372.51,383.17,372.51,379.75,8311370
2010-08-25,381.58,381.73,371.16,375.32,30282104
2010-08-26,375.1,395.06,375.1,384.97,20402178
2010-08-27,386.89,393.93,386.89,391.96,16683383
2010-08-30,391.78,391.78,377.07,378.37,42483491
2010-08-31,378.12,380.68,377.82,379.53,29311601
2010-09-01,378.39,388.58,378.39,383.9,29726608
2010-09-02,386.44,387.99,383.87,387.14,5671259
2010-09-03,387.52,388.82,387.52,387.89,9372572
2010-09-06,386.31,386.31,375.49,375.61,20701225
2010-09-07,374.05,379.79,374.05,377.69,15380408
2010-09-08,376.29,376.29,366.54,370.0,21441699
2010-09-09,369.17,369.17,364.57,365.36,13672997
2010-09-10,365.42,369.18,363.01,365.9,14568214
2010-09-13,365.1,384.43,365.1,384.29,9529520
2010-09-14,384.01,384.01,371.83,376.82,25092928
2010-09-15,376.31,380.11,369.65,374.76,27130590
2010-09-16,374.43,386.27,374.43,378.72,15844344
2010-09-17,377.15,377.15,363.53,366.42,17705081
2010-09-20,364.44,386.26,364.44,380.51,21153710
2010-09-21,376.86,376.86,372.0,373.4,9518217
2010-09-22,369.81,387.63,369.81,382.77,17426020
2010-09-23,382.51,392.2,382.51,390.19,10497862
2010-09-24,389.51,410.89,389.51,404.65,10035990
2010-09-27,406.66,419.35,406.66,418.16,11008094
2010-09-28,419.48,432.07,419.48,431.92,14032464
2010-09-29,433.08,433.08,416.77,417.03,23895392
2010-09-30,413.36,429.72,413.36,426.3,39586114
2010-10-01,425.03,431.32,425.03,430.27,29002446
2010-10-04,434.31,448.95,434.31,443.23,29273566
2010-10-05,440.62,455.09,440.62,448.49,10543520
2010-10-06,446.94,446.94,440.54,442.04,9769677
2010-10-07,440.94,444.17,440.22,442.4,20086706
2010-10-08,438.4,438.4,421.46,423.37,15688423
2010-10-11,423.38,423.38,406.68,407.98,18072622
2010-10-12,408.69,408.69,393.55,399.66,24813608
2010-10-13,400.65,401.46,399.53,399.99,7730576
2010-10-14,399.67,413.5,399.67,408.34,8268939
2010-10-15,410.47,424.58,410.47,423.18,8404450
2010-10-18,423.77,441.06,423.77,437.73,11676784
2010-10-19,439.89,439.89,424.15,426.66,13172258
2010-10-20,425.44,425.44,411.52,414.52,17604995
2010-10-21,415.1,415.31,407.38,411.67,13471236
2010-10-22,410.36,417.72,410.36,415.25,7070716
2010-10-25,417.46,417.46,413.38,416.39,11813694
2010-10-26,414.72,431.88,414.72,427.98,9916806
2010-10-27,424.26,436.7,424.26,430.42,17473504
2010-10-28,430.95,430.95,424.65,429.4,11984996
2010-10-29,430.34,454.83,430.34,448.49,11635068
2010-11-01,446.2,457.45,446.2,452.62,12853048
2010-11-02,453.65,454.22,452.78,453.27,20239323
2010-11-03,454.7,471.32,454.7,462.86,8816811
2010-11-04,459.45,472.3,459.45,469.22,8777095
2010-11-05,467.49,467.49,456.28,461.26,11276991
2010-11-08,464.07,471.48,462.1,467.16,8583122
2010-11-09,464.37,487.68,464.37,477.07,65576939
2010-11-10,477.01,483.18,472.98,473.48,14997332
2010-11-11,472.93,472.93,448.34,450.44,12888053
2010-11-12,452.64,477.13,452.64,474.28,6682529
2010-11-15,475.31,477.93,466.22,472.06,17867580
2010-11-16,475.53,475.53,461.93,464.51,28491038
2010-11-17,464.55,464.55,458.27,460.28,14149641
2010-11-18,463.92,463.92,455.56,462.6,13852696
2010-11-19,464.5,468.92,454.13,468.41,12028061
2010-11-22,465.71,468.87,465.71,468.75,33398623
2010-11-23,472.68,472.68,457.33,460.34,26344647
2010-11-24,462.78,482.43,462.78,476.09,23076932
2010-11-25,479.21,479.21,465.54,469.07,11475396
2010-11-26,471.91,471.91,454.34,463.38,13534363
2010-11-29,463.45,463.45,458.68,458.75,7744302
2010-11-30,457.57,475.95,457.57,470.18,33680840
2010-12-01,469.47,483.01,469.47,481.3,45293855
2010-12-02,480.65,487.24,480.65,485.75,4777165
2010-12-03,485.91,489.47,485.91,486.67,7473792
2010-12-06,488.13,498.41,486.03,487.94,8108426
2010-12-07,486.62,489.49,485.45,488.9,19544241
2010-12-08,485.55,485.55,478.93,479.33,19579854
2010-12-09,476.73,480.18,476.73,479.36,10753576
2010-12-10,476.37,476.37,468.38,471.93,11192276
2010-12-13,469.61,469.61,456.52,459.56,10414362
2010-12-14,457.79,457.79,444.89,448.48,28823668
2010-12-15,447.28,451.22,447.28,449.81,12950962
2010-12-16,453.41,461.67,453.41,459.69,18090976
2010-12-17,458.63,474.22,458.63,470.6,32848596
2010-12-20,471.4,471.4,460.63,465.07,7224561
2010-12-21,466.16,469.31,461.45,467.18,17674461
2010-12-22,471.23,471.23,465.84,466.45,18579056
