date,open,high,low,close,volume
2008-10-08,111.82,113.82,111.82,113.18,13944303
2008-10-09,112.98,112.98,110.04,110.08,11534774
2008-10-10,110.6,110.6,107.01,107.25,7541532
2008-10-13,107.55,111.56,107.55,111.45,11315183
2008-10-14,111.53,112.97,111.53,112.19,23444938
2008-10-15,111.59,114.35,111.59,114.04,26921356
2008-10-16,114.29,114.29,103.96,104.19,21579854
2008-10-17,103.93,103.93,103.3,103.32,19581031
2008-10-20,102.79,102.79,101.95,102.09,32718314
2008-10-21,102.12,102.12,96.86,97.6,4958050
2008-10-22,97.29,97.36,97.01,97.3,21364363
2008-10-23,97.32,100.01,97.32,99.45,13824268
2008-10-24,99.22,103.85,99.22,103.03,22858500
2008-10-27,102.88,102.88,98.1,98.13,20683756
2008-10-28,98.54,100.56,98.54,100.16,17928741
2008-10-29,99.85,103.9,99.85,103.19,8322090
2008-10-30,103.53,106.03,103.53,105.01,22426428
2008-10-31,104.89,104.89,100.09,100.11,9474624
2008-11-03,100.04,109.41,100.04,109.07,15077819
2008-11-04,108.74,108.74,103.08,103.69,19618390
2008-11-05,103.69,105.72,103.69,104.84,28542772
2008-11-06,104.83,108.73,104.83,108.08,18645469
2008-11-07,107.74,107.74,102.32,102.38,34396098
2008-11-10,101.47,101.47,94.15,94.81,16769752
2008-11-11,94.74,94.74,94.56,94.58,22973122
2008-11-12,94.6,100.9,94.6,99.56,13908550
2008-11-13,100.38,106.73,100.38,106.69,29576214
2008-11-14,106.43,106.43,105.03,105.92,12274669
2008-11-17,105.78,105.78,103.81,104.53,15569722
2008-11-18,104.84,104.84,103.81,104.16,11712872
2008-11-19,104.65,104.65,102.71,103.59,9165466
2008-11-20,103.46,106.27,103.46,106.07,27314957
2008-11-21,106.54,106.54,102.89,103.34,10599026
2008-11-24,103.49,110.1,103.49,108.9,19040465
2008-11-25,109.16,109.16,106.45,106.56,10597164
2008-11-26,106.07,106.07,101.99,102.49,12180298
2008-11-27,102.8,110.88,102.8,110.53,13760768
2008-11-28,110.13,110.13,104.17,104.92,6133421
2008-12-01,105.01,109.97,105.01,109.44,11297059
2008-12-02,108.7,108.7,105.77,106.38,48287337
2008-12-03,105.93,111.22,105.93,110.69,54301311
2008-12-04,110.55,115.26,110.55,114.53,8513635
2008-12-05,114.26,120.21,114.26,119.79,6605827
2008-12-08,119.23,119.23,111.15,112.26,10992161
2008-12-09,112.67,112.67,108.29,108.76,21728205
2008-12-10,108.26,108.26,99.65,100.58,27631449
2008-12-11,100.35,113.08,100.35,112.7,7163207
2008-12-12,113.07,113.07,104.94,105.86,40331170
2008-12-15,105.76,105.76,100.24,100.61,23170838
2008-12-16,101.51,101.51,93.03,93.07,42183168
2008-12-17,93.25,93.25,90.54,90.97,34639966
2008-12-18,90.49,90.49,87.63,87.86,11185351
2008-12-19,87.78,87.78,86.7,87.43,6872879
2008-12-22,87.22,89.73,87.22,88.6,26659574
2008-12-23,88.67,88.67,84.77,85.17,15430286
2008-12-24,85.25,86.53,85.25,86.5,13132808
2008-12-25,86.93,88.63,86.93,88.49,6611306
2008-12-26,87.89,87.89,86.32,87.34,16308256
2008-12-29,87.06,88.01,87.06,87.49,17669834
2008-12-30,87.42,87.42,82.13,82.93,7053718
2008-12-31,82.44,82.44,78.36,79.36,15444770
2009-01-01,79.56,79.56,76.56,76.91,19657390
2009-01-02,76.84,76.84,75.39,75.51,13682024
2009-01-05,75.22,75.52,75.19,75.36,8497226
2009-01-06,74.89,76.78,74.89,76.34,21653426
2009-01-07,76.94,76.94,75.21,75.33,11344584
2009-01-08,75.18,79.7,75.18,79.55,18395685
2009-01-09,79.46,81.79,79.46,80.91,13502996
2009-01-12,81.18,83.68,81.18,83.4,7582338
2009-01-13,83.53,83.53,82.49,83.29,11074535
2009-01-14,83.04,83.04,78.77,79.57,17446944
2009-01-15,79.29,79.29,76.83,76.93,16748640
2009-01-16,77.4,77.4,75.31,75.79,16154419
2009-01-19,75.92,75.92,72.45,72.64,17721456
2009-01-20,72.38,72.38,69.85,69.93,5686852
2009-01-21,70.42,70.42,65.84,66.71,23514938
2009-01-22,66.67,72.09,66.67,71.52,6902616
2009-01-23,71.0,71.0,69.54,69.64,14536565
2009-01-26,69.47,70.51,69.47,70.26,19921751
2009-01-27,70.3,75.98,70.3,75.64,14476845
2009-01-28,75.84,75.84,71.38,71.73,11183640
2009-01-29,71.67,75.61,71.67,75.26,9672508
2009-01-30,75.32,76.0,75.23,75.9,8227474
2009-02-02,76.25,76.25,73.22,73.61,23389325
2009-02-03,73.58,73.58,70.34,70.9,15779147
2009-02-04,70.64,70.64,67.13,67.25,5033874
2009-02-05,67.56,68.17,67.56,67.92,38262484
2009-02-06,67.91,67.91,67.25,67.61,21007858
2009-02-09,67.72,67.72,67.19,67.28,7990202
2009-02-10,67.24,71.19,67.24,70.59,9501538
2009-02-11,70.83,70.83,68.13,68.66,15223360
2009-02-12,68.47,68.47,67.54,67.81,15818353
2009-02-13,67.71,67.78,66.93,67.41,26579317
2009-02-16,67.3,70.13,67.3,70.12,19099380
2009-02-17,70.42,74.63,70.42,73.45,16433494
2009-02-18,73.53,73.87,73.09,73.66,10939541
2009-02-19,72.89,73.86,72.66,73.52,13854896
2009-02-20,73.21,73.21,71.96,72.39,8613256
2009-02-23,72.26,72.26,68.54,68.74,14005223
2009-02-24,68.25,74.33,68.25,74.3,9798449
2009-02-25,74.62,74.62,71.03,71.55,7612443
2009-02-26,71.42,72.96,71.42,71.98,13296905
2009-02-27,72.19,73.75,72.19,73.21,13855450
2009-03-02,72.93,76.06,72.93,75.96,11857265
2009-03-03,76.13,76.13,71.91,71.93,9869171
2009-03-04,71.81,73.92,71.81,73.11,24251803
2009-03-05,73.22,76.32,73.22,75.69,41234337
2009-03-06,76.04,76.04,74.04,74.79,16506765
2009-03-09,74.56,75.69,74.56,75.65,10819992
2009-03-10,76.05,76.05,74.86,74.99,5565798
2009-03-11,74.65,76.89,74.65,76.52,22327698
2009-03-12,76.43,76.9,76.38,76.57,11390835
2009-03-13,76.41,76.41,74.92,75.17,15648733
2009-03-16,75.05,76.2,75.05,75.75,8280476
2009-03-17,75.43,77.74,75.43,77.43,15176229
2009-03-18,77.37,78.72,77.37,78.12,13304624
2009-03-19,77.66,77.66,76.59,76.71,40158673
2009-03-20,76.7,76.7,75.75,76.38,27305973
2009-03-23,76.32,78.05,76.32,77.57,12541161
2009-03-24,77.74,77.74,73.88,74.78,13264200
2009-03-25,74.85,76.29,74.85,76.09,21209809
2009-03-26,76.24,76.86,75.65,76.38,14558615
2009-03-27,76.48,77.25,76.17,77.04,9503978
2009-03-30,76.72,80.53,76.72,79.85,10726907
2009-03-31,79.77,79.77,79.01,79.19,13011466
2009-04-01,79.1,83.96,79.1,83.56,45903245
2009-04-02,83.36,85.32,83.36,85.07,16125957
2009-04-03,85.33,85.33,83.66,83.89,11010862
2009-04-06,83.24,83.24,80.18,80.76,8236925
2009-04-07,80.56,83.29,80.56,83.21,33398910
2009-04-08,83.18,83.18,78.2,78.93,14402279
2009-04-09,79.18,80.65,79.18,80.02,9376192
2009-04-10,79.72,79.72,76.41,76.88,5887099
2009-04-13,77.09,77.09,72.21,73.45,12917778
2009-04-14,73.41,74.37,73.13,73.24,15804685
2009-04-15,73.18,73.56,72.94,73.0,8099475
2009-04-16,73.06,73.28,72.52,73.0,20881843
2009-04-17,72.67,73.12,72.01,72.3,15155301
2009-04-20,72.52,74.5,72.52,73.64,7343211
2009-04-21,73.67,73.67,72.17,72.27,9671763
2009-04-22,72.27,73.66,72.27,73.14,5209758
2009-04-23,73.47,73.47,71.56,71.61,6223748
2009-04-24,71.74,71.74,70.44,70.69,11438485
2009-04-27,70.61,70.61,69.81,69.97,25937617
2009-04-28,69.67,72.58,69.67,71.6,14563141
2009-04-29,71.93,75.23,71.93,74.91,12768533
2009-04-30,75.21,75.21,72.87,73.44,8008563
2009-05-01,73.8,75.52,73.8,75.13,14410546
2009-05-04,75.19,78.1,75.19,77.39,11503948
2009-05-05,77.85,77.85,76.75,76.83,24754661
2009-05-06,77.23,77.23,73.15,73.68,12123686
2009-05-07,73.7,74.35,72.84,73.19,6753261
2009-05-08,73.05,75.09,73.05,74.97,32451176
2009-05-11,75.26,75.26,72.73,72.85,25969006
2009-05-12,72.83,72.83,71.36,72.16,15566688
2009-05-13,72.65,75.43,72.65,75.25,63831323
2009-05-14,75.29,76.51,75.29,76.44,9299882
2009-05-15,75.88,78.07,75.88,77.57,42993868
2009-05-18,77.53,77.53,74.62,75.47,16101501
2009-05-19,75.64,78.71,75.64,78.49,9303756
2009-05-20,78.56,81.02,78.56,81.01,13350445
2009-05-21,81.52,81.52,79.01,79.18,8096123
2009-05-22,78.64,78.64,77.05,77.32,20315968
2009-05-25,77.49,78.91,77.49,78.9,17586700
2009-05-26,78.27,79.86,78.27,79.15,12305398
2009-05-27,79.05,80.37,79.05,79.92,8906546
2009-05-28,80.17,80.17,77.96,78.23,11873598
2009-05-29,78.21,78.82,78.21,78.46,12548874
2009-06-01,78.46,81.13,78.46,81.03,12499822
2009-06-02,80.88,80.88,79.42,79.62,13331473
2009-06-03,79.91,79.91,78.47,78.74,9976690
2009-06-04,78.91,80.05,78.91,80.04,14453595
2009-06-05,79.6,79.65,78.79,79.07,16519819
2009-06-08,79.32,79.32,78.53,79.01,19518670
2009-06-09,78.77,84.32,78.77,82.53,13921959
2009-06-10,82.71,83.14,81.94,82.34,9646787
2009-06-11,82.14,85.93,82.14,85.06,8861963
2009-06-12,85.11,88.12,85.11,87.66,9470629
2009-06-15,87.14,87.14,85.02,85.14,5533188
2009-06-16,85.32,86.93,85.32,86.28,8254326
2009-06-17,85.7,87.96,85.7,87.56,13102915
2009-06-18,87.47,91.02,87.47,90.72,15702315
2009-06-19,90.59,95.08,90.59,94.4,13257600
2009-06-22,94.38,99.02,94.38,98.7,4097012
2009-06-23,98.89,100.51,98.89,99.72,9602480
2009-06-24,99.17,102.6,99.17,102.54,11867381
2009-06-25,102.58,102.58,100.97,101.67,17558557
2009-06-26,102.42,104.63,102.42,103.91,4273551
2009-06-29,103.88,104.88,103.88,104.15,10863216
2009-06-30,103.96,103.96,101.53,101.85,29368126
2009-07-01,101.59,103.46,101.59,103.45,52582474
2009-07-02,103.45,107.07,103.45,106.06,15710426
2009-07-03,105.82,105.82,103.58,104.54,20668709
2009-07-06,104.15,109.61,104.15,109.29,16089195
2009-07-07,109.66,113.0,109.66,112.53,8582822
2009-07-08,112.55,113.21,111.25,112.15,9557373
2009-07-09,111.94,111.94,109.77,110.84,12333637
2009-07-10,110.73,110.73,107.06,108.6,14259769
2009-07-13,108.78,113.24,108.78,113.16,26847159
2009-07-14,113.21,123.5,113.21,122.15,13971238
2009-07-15,123.06,129.36,123.06,128.34,8222752
2009-07-16,128.37,128.5,127.34,127.61,5980466
2009-07-17,127.71,131.66,127.71,131.06,21847438
2009-07-20,131.38,132.68,131.38,132.68,12388383
2009-07-21,133.14,135.16,133.14,133.97,22737897
2009-07-22,134.2,134.2,128.1,128.7,14369872
2009-07-23,128.76,129.59,127.8,129.03,23934585
2009-07-24,129.39,131.32,129.39,130.8,6808926
2009-07-27,130.73,132.72,130.73,132.6,9317408
2009-07-28,133.67,133.75,133.06,133.24,31752057
2009-07-29,133.3,133.3,131.57,131.92,33924325
2009-07-30,132.24,138.53,132.24,137.13,11196005
2009-07-31,137.27,141.05,136.91,138.35,19855114
2009-08-03,137.82,139.63,137.24,139.05,16674486
2009-08-04,138.43,143.41,138.43,142.62,4522509
2009-08-05,142.93,142.93,140.3,141.06,21902964
2009-08-06,140.42,140.42,137.42,137.61,18593199
2009-08-07,137.71,137.71,129.75,131.23,14730464
2009-08-10,131.23,131.23,129.12,130.57,7438595
2009-08-11,130.35,133.04,130.35,132.86,23583828
2009-08-12,132.86,135.71,132.86,135.55,7871779
2009-08-13,135.77,135.77,132.99,133.74,14979707
2009-08-14,133.52,133.52,130.84,131.81,9254286
2009-08-17,131.63,131.63,129.07,129.65,8616350
2009-08-18,129.6,131.33,128.63,129.32,13328126
2009-08-19,128.8,128.8,127.12,128.11,9352498
2009-08-20,128.52,130.95,128.52,129.69,20687627
2009-08-21,129.29,129.29,126.91,127.92,53540190
2009-08-24,127.21,127.21,125.61,126.27,5154949
2009-08-25,126.72,130.05,126.72,130.02,9606237
2009-08-26,130.23,130.23,121.3,122.06,29031926
2009-08-27,122.3,122.3,116.26,116.63,12564268
2009-08-28,116.84,116.84,111.62,112.35,8706476
2009-08-31,112.46,112.46,109.41,110.09,22247986
2009-09-01,109.98,112.57,109.98,112.41,9279135
2009-09-02,112.45,112.45,111.45,111.6,11326302
2009-09-03,112.25,112.25,109.35,110.49,11973080
2009-09-04,110.46,112.17,110.46,111.49,18056082
2009-09-07,111.66,111.66,107.97,109.01,10184728
2009-09-08,108.78,109.93,108.78,109.76,11020365
2009-09-09,109.32,110.44,108.84,109.33,12087127
2009-09-10,108.83,110.24,108.48,109.82,14098172
2009-09-11,109.98,109.98,109.4,109.59,10051010
2009-09-14,109.95,114.21,109.95,113.59,5485966
2009-09-15,114.0,117.28,114.0,116.5,36371396
2009-09-16,116.85,117.69,116.85,117.6,40537892
2009-09-17,117.24,123.94,117.24,123.84,11918949
2009-09-18,123.36,123.36,121.97,122.83,8471278
2009-09-21,122.28,124.43,122.28,124.43,11801078
2009-09-22,124.75,124.75,122.64,123.35,9410999
2009-09-23,123.78,124.2,123.43,124.05,12730182
2009-09-24,123.21,128.33,123.21,128.08,25806708
2009-09-25,128.74,129.25,126.89,128.94,6520833
2009-09-28,128.78,131.99,128.78,131.66,14460809
2009-09-29,131.71,131.71,128.25,128.74,27205632
2009-09-30,129.08,130.89,129.08,129.77,12059080
2009-10-01,130.74,132.91,130.74,132.81,17422880
2009-10-02,132.56,132.56,129.56,131.0,15585897
2009-10-05,130.51,134.05,130.51,133.16,10336613
2009-10-06,133.59,136.2,133.59,135.24,13298504
2009-10-07,134.28,134.64,130.9,132.12,11150949
2009-10-08,131.96,133.31,131.81,132.89,15816061
2009-10-09,132.87,140.92,132.87,140.79,8876426
2009-10-12,141.07,146.82,141.07,146.1,5948213
2009-10-13,146.12,146.12,142.28,142.66,24370554
2009-10-14,142.07,146.34,142.07,145.69,8151668
2009-10-15,146.3,146.3,142.0,142.76,7747261
2009-10-16,142.16,150.53,142.16,148.76,10822903
2009-10-19,149.86,151.13,149.13,149.21,40402899
2009-10-20,149.37,150.76,147.98,149.85,32845571
2009-10-21,149.7,157.08,149.7,156.44,13535229
2009-10-22,155.84,155.84,152.86,153.53,13951351
2009-10-23,153.62,153.85,152.78,153.84,6601391
2009-10-26,153.39,155.08,153.39,154.16,10641397
2009-10-27,154.64,155.81,154.64,155.64,52626026
2009-10-28,155.51,158.78,155.51,158.18,20669515
2009-10-29,157.52,165.03,157.52,164.07,7914834
2009-10-30,164.54,170.3,164.54,168.94,27095208
2009-11-02,168.68,170.79,168.68,169.9,17088696
2009-11-03,169.89,174.22,169.89,171.0,24560315
2009-11-04,171.25,171.25,167.49,168.41,35845057
2009-11-05,168.34,168.34,164.86,166.8,22594515
2009-11-06,166.23,166.23,163.36,164.74,42609874
2009-11-09,166.22,167.08,164.41,164.61,12094395
2009-11-10,165.13,165.13,163.39,164.02,15463644
2009-11-11,164.1,167.07,164.1,167.07,8382834
2009-11-12,167.06,179.16,167.06,177.07,5507883
2009-11-13,176.69,178.57,175.8,177.31,27218800
2009-11-16,178.03,186.92,178.03,185.82,10713739
2009-11-17,184.37,187.6,184.37,186.57,6861652
2009-11-18,187.65,187.65,182.36,183.08,15359007
2009-11-19,182.1,182.1,179.21,180.01,7554129
2009-11-20,180.82,180.82,177.06,177.47,20785141
2009-11-23,177.54,179.32,177.54,179.21,14636647
2009-11-24,180.13,180.13,172.02,173.47,18109247
2009-11-25,173.71,176.17,173.71,175.94,8052090
2009-11-26,176.28,176.28,175.73,175.88,12849821
2009-11-27,176.48,176.48,175.56,176.11,31346021
2009-11-30,176.93,176.93,173.36,174.37,8136777
2009-12-01,175.15,176.13,175.15,175.39,5909327
2009-12-02,175.38,175.38,170.96,171.85,11761804
2009-12-03,172.01,175.99,172.01,173.72,15512179
2009-12-04,173.6,173.6,162.9,163.99,11900906
2009-12-07,162.92,163.93,162.92,163.74,19480959
2009-12-08,164.36,166.58,164.36,165.85,6127555
2009-12-09,166.45,168.64,164.59,168.41,24159609
2009-12-10,169.4,172.38,169.4,172.18,10809400
2009-12-11,171.35,171.35,167.49,168.11,17483524
2009-12-14,168.15,168.15,162.66,163.47,15537855
2009-12-15,163.94,163.94,155.99,156.81,11501106
2009-12-16,157.85,160.42,157.85,159.45,5619476
2009-12-17,160.47,161.93,160.47,161.53,19360723
2009-12-18,160.76,161.55,160.51,161.28,16364293
2009-12-21,161.09,161.09,157.28,159.54,16868097
2009-12-22,160.09,161.11,159.57,160.12,19067214
2009-12-23,160.32,160.32,159.08,159.27,15042384
2009-12-24,158.93,164.72,158.93,164.33,9961400
2009-12-25,163.78,163.78,158.46,159.55,21206800
2009-12-28,159.53,159.53,156.77,158.1,14972850
2009-12-29,158.11,158.16,156.45,157.93,18327195
2009-12-30,158.11,159.35,157.03,159.19,16517048
2009-12-31,159.8,159.8,153.1,155.1,12308594
2010-01-01,155.74,157.95,155.74,156.85,10984439
2010-01-04,156.66,164.5,156.66,163.59,17578908
2010-01-05,164.12,164.72,163.94,164.68,14555838
2010-01-06,164.05,167.08,164.05,166.29,19235977
2010-01-07,166.44,166.44,164.42,164.65,9422776
2010-01-08,164.57,167.92,163.91,165.65,17859989
2010-01-11,166.8,168.86,166.8,167.78,10929973
2010-01-12,167.95,167.95,164.47,166.73,16452773
2010-01-13,167.88,167.88,163.41,163.59,13393819
2010-01-14,163.01,163.01,159.79,160.49,8219949
2010-01-15,161.04,161.04,157.62,159.12,10125126
2010-01-18,159.37,162.34,157.86,159.21,6606509
2010-01-19,158.64,163.83,158.64,162.7,21979284
2010-01-20,162.35,162.35,156.89,157.94,19255045
2010-01-21,158.86,165.61,158.86,164.67,12400312
2010-01-22,164.51,169.67,164.51,168.83,13771426
2010-01-25,169.64,169.64,162.74,162.83,2855314
2010-01-26,164.09,164.09,162.44,163.43,11481873
2010-01-27,163.29,163.29,157.17,159.71,13041634
2010-01-28,160.0,160.17,158.52,158.98,14786985
2010-01-29,159.07,160.08,158.35,159.34,18753448
2010-02-01,159.96,162.26,159.96,161.33,14000451
2010-02-02,161.81,166.29,161.81,166.23,21020456
2010-02-03,166.75,171.93,166.75,171.05,14687068
2010-02-04,170.64,170.64,168.63,169.85,20214195
2010-02-05,170.49,170.49,165.07,165.56,20732618
2010-02-08,165.12,174.15,165.12,172.99,7648368
2010-02-09,172.87,172.87,166.3,167.87,14338004
2010-02-10,167.8,172.46,167.8,171.88,14295287
2010-02-11,171.12,171.12,167.78,169.4,19793737
2010-02-12,170.3,173.82,170.3,172.75,22719631
2010-02-15,173.19,178.04,173.19,177.04,4518996
2010-02-16,176.44,176.44,175.88,175.91,6377686
2010-02-17,175.46,175.46,168.33,170.37,16079073
2010-02-18,170.66,172.4,170.66,171.41,23531875
2010-02-19,171.23,171.23,170.0,170.73,25623840
2010-02-22,169.91,176.19,169.91,175.66,28521224
2010-02-23,175.6,180.39,175.6,179.55,16352489
2010-02-24,178.88,183.73,178.88,183.15,10264193
2010-02-25,182.53,182.53,179.0,179.31,7440962
2010-02-26,179.56,179.56,175.07,175.42,9531086
2010-03-01,174.45,180.34,174.45,179.99,14161072
2010-03-02,180.47,183.02,180.47,182.72,13048895
2010-03-03,182.85,182.85,179.94,180.27,24125995
2010-03-04,179.48,179.48,177.19,177.25,9637202
2010-03-05,178.37,180.19,178.18,179.8,26387945
2010-03-08,179.09,185.91,179.09,184.86,24106929
2010-03-09,183.56,186.1,182.7,184.76,11693776
2010-03-10,184.61,186.74,184.61,186.25,21719267
2010-03-11,186.74,186.74,181.3,182.27,21169682
2010-03-12,182.1,184.86,180.01,182.63,11891420
2010-03-15,182.54,182.54,173.69,173.72,19407512
2010-03-16,173.99,173.99,169.8,170.09,9833076
2010-03-17,169.88,174.18,169.88,171.84,16646235
2010-03-18,171.64,178.65,171.64,176.64,15354906
2010-03-19,176.88,177.02,175.48,176.27,14756775
2010-03-22,175.9,175.9,170.38,171.5,11372290
2010-03-23,171.67,176.32,171.67,175.58,9126212
2010-03-24,174.98,178.69,174.98,178.44,10006645
2010-03-25,178.77,179.51,178.08,178.71,12858645
2010-03-26,179.33,179.33,171.18,171.95,10289627
2010-03-29,172.76,173.57,171.58,172.52,17380766
2010-03-30,172.4,173.73,171.85,172.97,3521894
2010-03-31,171.48,177.12,171.48,175.21,15506039
2010-04-01,174.98,177.54,174.98,176.3,14439341
2010-04-02,176.24,178.11,176.24,177.44,17817199
2010-04-05,176.82,176.82,175.0,175.74,39200737
2010-04-06,176.07,176.21,174.55,175.29,10334728
2010-04-07,175.62,175.62,169.01,171.33,5021176
2010-04-08,170.68,170.75,168.52,169.24,7193246
2010-04-09,168.91,174.04,168.91,172.86,16778168
2010-04-12,172.52,172.52,168.58,169.79,30333083
2010-04-13,169.43,172.28,169.43,170.85,15139140
2010-04-14,170.88,173.34,170.88,172.66,18287851
2010-04-15,172.2,176.89,172.2,176.63,11222833
2010-04-16,176.1,177.07,175.43,176.91,21070219
2010-04-19,176.52,176.52,174.5,174.72,4646816
2010-04-20,174.53,174.53,173.17,173.38,20995192
2010-04-21,173.0,178.12,173.0,177.94,11077413
2010-04-22,178.13,180.62,176.7,178.61,10915449
2010-04-23,178.7,179.55,176.96,177.35,11952208
2010-04-26,177.05,181.65,177.05,181.18,18640837
2010-04-27,180.66,185.18,180.66,185.0,7680730
2010-04-28,185.05,186.0,184.68,185.27,18894829
2010-04-29,185.16,185.16,175.73,176.43,20650815
2010-04-30,175.88,175.88,172.37,173.03,21244738
2010-05-03,173.08,174.97,173.08,174.73,15356856
2010-05-04,174.23,178.71,174.23,176.13,18183171
2010-05-05,175.5,177.51,175.5,177.1,25038863
2010-05-06,177.0,177.0,172.92,173.36,13650524
2010-05-07,173.72,180.78,173.72,179.99,36818428
2010-05-10,179.62,179.93,178.64,178.76,19506633
2010-05-11,178.95,179.89,178.5,179.58,13051103
2010-05-12,179.04,179.04,175.84,175.87,8651999
2010-05-13,175.59,175.78,173.98,174.72,16516114
2010-05-14,174.56,180.4,174.56,178.29,26334156
2010-05-17,179.69,181.3,179.48,180.69,11529741
2010-05-18,180.94,180.94,174.49,175.88,18004061
2010-05-19,175.38,182.99,175.38,181.11,18520765
2010-05-20,181.45,181.78,181.05,181.71,16698847
2010-05-21,182.58,188.2,182.58,186.14,31812074
2010-05-24,185.53,191.62,185.53,190.75,15892700
2010-05-25,191.02,198.93,191.02,196.09,12935648
2010-05-26,197.01,198.39,197.01,197.97,10462013
2010-05-27,198.11,198.48,196.69,196.92,18535011
2010-05-28,196.52,206.61,196.52,206.21,15397893
2010-05-31,206.08,209.67,206.08,209.25,15187543
2010-06-01,209.71,212.54,209.23,210.56,9208661
2010-06-02,210.7,210.7,201.18,202.88,11374540
2010-06-03,203.26,203.26,199.67,200.48,13816379
2010-06-04,200.88,202.05,200.21,200.82,17324979
2010-06-07,200.91,207.49,200.91,205.87,4520422
2010-06-08,206.17,206.9,205.07,206.03,34544519
2010-06-09,206.67,214.51,206.67,213.21,33903714
2010-06-10,213.36,213.36,210.34,212.93,6775034
2010-06-11,211.6,211.6,204.99,207.6,19106507
2010-06-14,206.87,206.87,201.57,202.3,28883893
2010-06-15,203.25,204.97,203.25,204.69,13520604
2010-06-16,203.79,207.92,203.79,207.6,18487778
2010-06-17,207.96,207.96,203.04,204.66,17751946
2010-06-18,205.72,205.72,203.0,203.68,17490565
2010-06-21,204.02,204.02,199.04,200.96,24189511
2010-06-22,202.04,202.04,196.76,197.17,13847467
2010-06-23,197.03,201.98,197.03,200.9,6259698
2010-06-24,200.36,208.19,200.36,204.44,23776313
2010-06-25,204.84,204.84,201.66,202.64,10295596
2010-06-28,202.22,202.22,199.17,200.35,14325063
2010-06-29,200.58,204.09,200.58,203.73,7429769
2010-06-30,204.18,211.62,204.18,210.53,24165388
2010-07-01,211.07,211.07,207.05,208.98,12080836
2010-07-02,209.31,209.31,204.61,205.97,19951456
2010-07-05,206.84,206.99,205.4,205.59,33157595
2010-07-06,205.82,207.35,203.87,204.27,10092874
2010-07-07,206.04,206.04,203.5,204.62,7774775
2010-07-08,204.88,207.5,204.88,205.67,17189406
2010-07-09,206.05,206.05,201.64,203.12,12101866
2010-07-12,202.33,202.33,198.85,199.81,10618546
2010-07-13,199.84,203.89,199.1,201.2,6066018
2010-07-14,201.63,201.63,195.43,197.91,25019171
2010-07-15,198.17,198.17,189.76,191.01,12355807
2010-07-16,190.93,190.93,184.12,185.8,19858992
2010-07-19,186.48,186.48,184.37,185.11,12799021
2010-07-20,186.67,187.6,186.67,187.22,7948852
2010-07-21,187.63,187.63,186.17,186.51,11418323
2010-07-22,186.24,186.86,184.26,185.55,15341979
2010-07-23,185.11,186.65,185.11,186.55,6071172
2010-07-26,186.26,188.93,185.9,187.02,11528169
2010-07-27,187.01,192.88,187.01,192.18,25808151
2010-07-28,193.07,199.75,193.07,198.64,16985521
2010-07-29,199.62,199.62,194.92,196.52,17756982
2010-07-30,196.96,197.91,196.44,197.15,20703236
2010-08-02,196.68,196.68,190.27,192.87,22524668
2010-08-03,193.36,193.36,189.45,189.47,24978386
2010-08-04,189.31,191.48,187.29,189.15,10621053
2010-08-05,189.0,189.0,183.7,185.14,20385090
2010-08-06,185.21,185.21,178.5,178.64,24950542
2010-08-09,179.74,184.35,179.74,182.53,19985493
2010-08-10,181.03,185.04,181.03,183.69,16438428
2010-08-11,184.71,187.8,183.61,185.73,25909375
2010-08-12,185.12,185.39,183.24,184.66,18760670
2010-08-13,184.52,185.43,183.03,185.1,16130571
2010-08-16,185.02,186.44,184.12,186.14,14517034
2010-08-17,187.08,187.08,182.14,183.14,8129043
2010-08-18,183.99,183.99,181.29,183.0,15558809
2010-08-19,183.43,183.43,179.77,181.7,9929298
2010-08-20,181.42,181.42,177.37,179.44,13744536
2010-08-23,179.33,181.74,179.33,181.59,20332263
2010-08-24,181.94,185.98,181.94,185.22,7605489
2010-08-25,185.13,187.27,185.13,187.07,3709666
2010-08-26,185.72,185.72,184.18,185.05,11067637
2010-08-27,185.0,185.17,182.5,183.7,20973208
2010-08-30,183.93,183.93,182.36,182.56,50702178
2010-08-31,182.68,182.68,176.08,178.47,21461044
2010-09-01,178.84,185.89,178.84,185.04,5453686
2010-09-02,184.88,192.95,184.88,190.72,9874782
2010-09-03,190.9,193.53,190.9,192.46,43932128
2010-09-06,193.34,196.55,192.12,194.35,10431793
2010-09-07,194.12,194.37,191.66,193.72,22622849
2010-09-08,193.6,193.6,187.67,188.62,21496373
2010-09-09,187.83,191.75,187.83,191.5,14887552
2010-09-10,191.86,191.86,185.25,187.66,18976750
2010-09-13,187.18,187.18,183.9,183.9,10654569
2010-09-14,183.83,190.4,183.83,190.14,12828743
2010-09-15,190.74,190.74,183.68,185.42,7495711
2010-09-16,184.9,186.22,184.9,185.93,23208228
2010-09-17,186.65,191.91,186.65,191.41,21909489
2010-09-20,190.85,192.49,190.85,191.92,10970208
2010-09-21,191.35,193.62,191.35,192.92,16869453
2010-09-22,191.78,200.47,191.78,197.55,13248020
2010-09-23,197.17,199.98,197.03,199.36,14255505
2010-09-24,199.96,203.44,199.96,202.87,13772967
2010-09-27,203.62,203.62,202.03,202.99,24942712
2010-09-28,201.95,209.5,201.95,205.64,12959189
2010-09-29,205.61,207.97,203.53,204.96,13284245
2010-09-30,204.55,206.25,204.55,205.69,34510386
2010-10-01,206.07,207.87,205.07,207.34,34792424
