date,open,high,low,close,volume
2010-05-28,1453.63,1461.01,1435.54,1450.59,24050394
2010-05-31,1454.39,1463.14,1426.48,1439.67,14428526
2010-06-01,1434.35,1467.92,1421.66,1444.34,8457491
2010-06-02,1443.01,1493.99,1443.01,1460.05,24143214
2010-06-03,1467.03,1544.62,1467.03,1536.75,23117050
2010-06-04,1540.86,1572.24,1540.86,1551.23,31853277
2010-06-07,1556.09,1556.09,1524.5,1537.4,14423585
2010-06-08,1535.41,1535.41,1489.43,1506.06,9862474
2010-06-09,1497.2,1537.5,1497.2,1521.48,5630631
2010-06-10,1524.89,1598.71,1524.89,1580.94,4305072
2010-06-11,1577.49,1620.63,1577.49,1608.95,21884339
2010-06-14,1614.64,1618.88,1586.48,1595.24,12277887
2010-06-15,1593.94,1665.75,1593.94,1641.51,21347296
2010-06-16,1633.08,1646.37,1622.13,1632.28,4426415
2010-06-17,1636.43,1636.43,1556.49,1573.8,25360060
2010-06-18,1576.02,1576.02,1544.03,1560.49,10294728
2010-06-21,1565.46,1565.46,1492.39,1503.33,17614837
2010-06-22,1510.57,1522.67,1506.47,1510.35,10139334
2010-06-23,1492.26,1492.26,1464.4,1476.23,11663769
2010-06-24,1482.91,1482.91,1401.02,1435.34,22513399
2010-06-25,1433.07,1444.66,1433.07,1444.65,12798170
2010-06-28,1443.04,1443.04,1392.98,1406.45,19333383
2010-06-29,1409.94,1479.71,1409.94,1464.01,16359694
2010-06-30,1463.72,1522.94,1463.72,1516.89,25200458
2010-07-01,1511.05,1546.41,1511.05,1543.78,11251965
2010-07-02,1541.5,1541.5,1501.21,1514.16,10709269
2010-07-05,1512.12,1514.17,1490.62,1497.73,13104714
2010-07-06,1501.98,1501.98,1443.69,1445.93,16544938
2010-07-07,1439.72,1458.65,1439.72,1452.13,19542670
2010-07-08,1453.66,1453.66,1422.05,1431.26,6578398
2010-07-09,1430.48,1430.48,1378.26,1380.33,11681043
2010-07-12,1380.68,1380.68,1357.34,1367.77,13809336
2010-07-13,1370.64,1370.64,1346.1,1363.73,15439836
2010-07-14,1361.45,1361.45,1333.12,1347.42,11122123
2010-07-15,1351.15,1352.83,1333.55,1334.9,12889369
2010-07-16,1332.67,1363.87,1332.67,1363.74,9100004
2010-07-19,1366.89,1371.67,1355.36,1363.84,40220260
2010-07-20,1365.82,1384.13,1365.82,1383.95,16742968
2010-07-21,1383.63,1444.75,1383.63,1412.78,16254784
2010-07-22,1411.03,1411.03,1341.2,1357.73,33079241
2010-07-23,1355.5,1355.5,1334.11,1349.11,5771363
2010-07-26,1356.06,1356.06,1321.14,1340.1,17735170
2010-07-27,1332.68,1332.68,1280.6,1289.75,8224503
2010-07-28,1294.18,1294.18,1257.1,1272.4,6496314
2010-07-29,1272.59,1312.43,1272.59,1306.13,5973352
2010-07-30,1303.17,1329.56,1303.17,1316.29,16355776
2010-08-02,1309.59,1309.59,1293.29,1297.49,11312602
2010-08-03,1297.86,1312.83,1297.86,1309.52,19635398
2010-08-04,1311.37,1359.77,1311.37,1340.14,20305921
2010-08-05,1347.8,1347.8,1323.47,1329.72,10346129
2010-08-06,1330.68,1364.49,1330.68,1362.66,11293689
2010-08-09,1371.85,1371.85,1337.48,1339.4,24129162
2010-08-10,1342.88,1372.02,1342.88,1365.14,9936820
2010-08-11,1363.56,1404.65,1361.76,1374.18,13004754
2010-08-12,1370.81,1390.08,1370.81,1385.23,21950291
2010-08-13,1375.35,1375.35,1343.68,1359.19,18634496
2010-08-16,1352.22,1352.22,1282.18,1284.84,27946851
2010-08-17,1288.42,1364.35,1288.42,1339.11,7457069
2010-08-18,1334.64,1334.64,1321.48,1322.84,16236832
2010-08-19,1329.6,1338.12,1320.74,1334.0,10366638
2010-08-20,1334.52,1363.56,1334.52,1358.64,12814191
2010-08-23,1348.7,1388.93,1348.7,1361.81,10995368
2010-08-24,1357.23,1357.23,1300.18,1315.25,10437160
2010-08-25,1315.68,1331.44,1313.76,1321.29,9905221
2010-08-26,1320.51,1366.21,1320.51,1364.77,20430012
2010-08-27,1367.88,1367.88,1318.85,1344.22,9183838
2010-08-30,1347.62,1419.45,1347.62,1394.16,9110701
2010-08-31,1403.27,1416.55,1389.48,1397.73,27589057
2010-09-01,1400.95,1461.14,1400.95,1459.44,32335580
2010-09-02,1465.03,1465.03,1436.12,1452.95,13525602
2010-09-03,1450.71,1472.68,1450.71,1462.88,15840890
2010-09-06,1461.32,1492.82,1461.32,1488.42,9473015
2010-09-07,1483.46,1483.46,1443.51,1456.77,28571719
2010-09-08,1450.39,1495.0,1450.39,1466.81,17424708
2010-09-09,1459.96,1475.34,1454.7,1458.34,9573200
2010-09-10,1460.58,1460.58,1433.23,1450.48,12079298
2010-09-13,1453.63,1458.66,1424.15,1455.45,13112324
2010-09-14,1453.03,1453.03,1396.71,1407.51,8120563
2010-09-15,1405.26,1405.26,1378.04,1381.65,12472415
2010-09-16,1380.25,1386.46,1377.7,1385.57,14789865
2010-09-17,1382.37,1387.33,1382.37,1385.83,15953402
2010-09-20,1404.91,1432.67,1386.04,1409.93,14923548
2010-09-21,1405.29,1492.81,1405.29,1480.62,15577624
2010-09-22,1480.78,1480.78,1454.65,1457.07,5539727
2010-09-23,1454.47,1454.47,1434.62,1435.76,17404631
2010-09-24,1431.48,1431.48,1409.49,1410.64,13560527
2010-09-27,1397.51,1434.51,1397.51,1408.01,7701501
2010-09-28,1422.06,1440.11,1419.34,1423.97,8300399
2010-09-29,1422.36,1463.64,1422.36,1462.47,8965981
2010-09-30,1460.32,1466.34,1457.97,1465.19,11388984
2010-10-01,1475.83,1499.69,1475.83,1488.64,12568690
2010-10-04,1480.75,1480.75,1465.28,1466.29,17325237
2010-10-05,1455.92,1499.68,1455.92,1497.79,8916594
2010-10-06,1507.2,1507.2,1477.68,1482.17,13141625
2010-10-07,1474.02,1474.02,1424.64,1436.19,14166464
2010-10-08,1429.38,1444.15,1426.73,1433.79,7267974
2010-10-11,1429.41,1429.41,1387.7,1392.85,12773495
2010-10-12,1403.65,1403.65,1380.54,1384.11,36801435
2010-10-13,1380.7,1380.7,1337.4,1354.15,14281119
2010-10-14,1348.92,1374.83,1346.4,1359.15,10929491
2010-10-15,1358.1,1358.1,1339.95,1352.02,16103570
2010-10-18,1352.09,1377.37,1352.09,1372.32,11185932
2010-10-19,1373.29,1389.52,1373.29,1385.08,21030191
2010-10-20,1379.48,1379.48,1336.58,1350.51,11751748
2010-10-21,1354.36,1370.84,1351.05,1355.88,14128291
2010-10-22,1353.45,1362.16,1352.89,1361.82,10844687
2010-10-25,1364.2,1391.85,1363.35,1366.26,42440415
2010-10-26,1373.23,1377.57,1358.98,1372.9,13872146
2010-10-27,1369.84,1375.39,1355.82,1373.25,17439800
2010-10-28,1369.22,1403.92,1369.22,1396.06,13060071
2010-10-29,1401.63,1412.33,1383.0,1395.62,3333082
2010-11-01,1393.97,1403.51,1393.97,1397.32,10042943
2010-11-02,1393.67,1404.29,1389.33,1397.22,6829144
2010-11-03,1393.44,1430.48,1392.44,1417.39,18474328
2010-11-04,1417.2,1452.94,1417.08,1417.94,10669643
2010-11-05,1417.95,1417.95,1399.38,1399.66,24517954
2010-11-08,1419.76,1443.29,1419.76,1433.06,14938237
2010-11-09,1426.83,1451.17,1423.99,1443.82,11190553
2010-11-10,1442.81,1444.82,1438.92,1443.51,6303226
2010-11-11,1436.08,1473.95,1436.08,1470.79,12850546
2010-11-12,1464.82,1464.82,1441.73,1455.73,17414311
2010-11-15,1453.64,1470.28,1453.64,1463.93,7116050
2010-11-16,1476.72,1509.07,1464.86,1478.81,12451045
2010-11-17,1482.14,1497.83,1457.38,1475.84,19855457
2010-11-18,1475.44,1493.36,1475.44,1488.86,8443047
2010-11-19,1492.21,1500.84,1492.21,1498.57,8663381
2010-11-22,1490.24,1490.24,1422.88,1439.12,11510940
2010-11-23,1440.96,1440.96,1416.24,1421.15,7969697
2010-11-24,1430.08,1430.08,1390.65,1396.06,25888735
2010-11-25,1400.91,1411.95,1400.91,1403.22,21058235
2010-11-26,1412.54,1412.54,1357.46,1363.04,18333678
2010-11-29,1360.2,1373.73,1360.2,1372.43,4079653
2010-11-30,1364.57,1364.57,1339.1,1356.5,13098124
2010-12-01,1356.46,1356.46,1327.09,1333.66,14467389
2010-12-02,1334.63,1373.29,1334.63,1367.69,16505682
2010-12-03,1376.5,1396.59,1353.81,1372.95,8147404
2010-12-06,1373.71,1373.71,1324.75,1348.65,8420894
2010-12-07,1351.84,1351.84,1325.76,1335.11,5021152
2010-12-08,1337.96,1382.31,1337.96,1356.43,4776366
2010-12-09,1351.42,1355.8,1327.81,1330.24,13975054
2010-12-10,1332.15,1355.42,1326.0,1341.3,18530605
2010-12-13,1335.25,1361.28,1335.25,1354.16,8407886
2010-12-14,1351.56,1394.46,1351.56,1392.68,6833748
2010-12-15,1391.56,1412.45,1391.0,1396.62,33106645
2010-12-16,1407.59,1407.59,1384.79,1386.28,15921671
2010-12-17,1386.03,1386.03,1356.6,1359.33,10001284
2010-12-20,1359.99,1370.6,1354.76,1359.09,18571226
2010-12-21,1355.58,1383.9,1355.58,1374.47,10338796
2010-12-22,1374.51,1383.47,1369.45,1383.23,6418810
2010-12-23,1383.53,1393.06,1373.63,1386.14,11634936
2010-12-24,1386.91,1386.91,1348.23,1359.17,35775748
2010-12-27,1358.13,1358.13,1340.95,1346.85,26073052
2010-12-28,1353.87,1380.06,1353.87,1379.13,18748081
2010-12-29,1380.68,1381.83,1361.67,1370.91,13695672
2010-12-30,1366.52,1366.52,1322.33,1328.55,9143554
2010-12-31,1325.99,1350.28,1325.99,1340.05,8167642
2011-01-03,1335.99,1335.99,1299.55,1314.02,6170926
2011-01-04,1316.44,1358.54,1316.44,1354.09,5588536
2011-01-05,1356.95,1384.34,1356.95,1377.1,9723282
2011-01-06,1368.87,1405.01,1367.35,1383.38,16095474
2011-01-07,1386.69,1435.39,1386.69,1423.11,5183524
2011-01-10,1421.93,1421.93,1407.85,1413.39,10680371
2011-01-11,1412.24,1412.24,1401.33,1406.56,4730032
2011-01-12,1425.95,1425.95,1368.33,1380.97,6774392
2011-01-13,1376.0,1430.31,1376.0,1414.37,4453358
2011-01-14,1414.77,1414.77,1390.58,1397.31,16880463
2011-01-17,1399.42,1436.82,1399.42,1436.53,4377431
2011-01-18,1433.05,1440.31,1423.58,1426.44,13063147
2011-01-19,1433.34,1433.34,1423.35,1423.85,6543858
2011-01-20,1416.77,1425.81,1408.48,1416.96,10185577
2011-01-21,1414.06,1446.87,1414.06,1446.25,10061470
2011-01-24,1448.37,1502.98,1448.37,1501.85,7779485
2011-01-25,1496.59,1517.1,1494.86,1507.6,5396389
2011-01-26,1505.79,1535.22,1495.07,1515.0,9831065
2011-01-27,1519.15,1549.85,1517.36,1546.78,9868765
2011-01-28,1548.05,1548.05,1490.3,1492.29,16033856
2011-01-31,1487.07,1492.19,1473.0,1481.99,10860147
2011-02-01,1487.29,1492.11,1471.77,1489.35,16160503
2011-02-02,1488.65,1525.63,1488.65,1514.11,11915335
2011-02-03,1513.09,1549.46,1513.09,1532.88,12598086
2011-02-04,1531.06,1531.06,1484.75,1486.02,4020244
2011-02-07,1496.59,1508.04,1482.46,1504.06,7331228
2011-02-08,1493.02,1504.32,1473.71,1493.84,18563944
2011-02-09,1501.85,1529.18,1501.85,1528.31,12276861
2011-02-10,1534.39,1534.39,1490.82,1495.32,8286466
2011-02-11,1496.28,1496.28,1480.82,1484.31,7454103
2011-02-14,1488.15,1488.15,1472.45,1472.63,11274300
2011-02-15,1475.42,1475.42,1438.24,1452.95,5264020
2011-02-16,1451.27,1476.34,1451.27,1466.49,12591832
2011-02-17,1459.61,1583.13,1459.61,1562.84,6546694
2011-02-18,1562.45,1611.03,1562.45,1581.37,4968308
2011-02-21,1590.21,1616.25,1582.85,1614.25,10694486
2011-02-22,1610.38,1614.16,1580.33,1613.35,14365921
2011-02-23,1608.95,1608.95,1588.17,1599.74,5335215
2011-02-24,1598.49,1615.09,1593.18,1598.26,7108238
2011-02-25,1594.67,1636.17,1582.31,1600.99,6822634
2011-02-28,1610.13,1642.62,1579.8,1602.18,11476229
2011-03-01,1590.64,1601.65,1581.16,1591.87,8774668
2011-03-02,1590.49,1612.26,1581.87,1602.5,11918687
2011-03-03,1601.34,1603.33,1591.91,1596.21,10012186
2011-03-04,1583.61,1585.51,1558.38,1568.02,15502529
2011-03-07,1572.67,1585.8,1572.08,1576.27,5531386
2011-03-08,1570.54,1571.39,1556.66,1564.59,7717989
2011-03-09,1554.39,1554.39,1457.67,1469.57,11351015
2011-03-10,1474.11,1516.7,1474.11,1501.45,5849846
2011-03-11,1506.29,1553.13,1506.29,1540.06,9019322
2011-03-14,1536.89,1536.89,1487.0,1494.44,7272841
2011-03-15,1493.17,1523.5,1493.17,1506.93,8150964
2011-03-16,1505.58,1528.36,1505.58,1514.58,13285186
2011-03-17,1518.42,1518.42,1466.99,1490.43,16580747
2011-03-18,1490.87,1490.87,1418.08,1437.04,6747058
2011-03-21,1425.13,1425.13,1394.85,1399.43,8536522
2011-03-22,1406.88,1406.88,1324.74,1333.65,10581710
2011-03-23,1334.04,1356.46,1329.41,1343.12,5680497
2011-03-24,1334.79,1334.79,1304.88,1328.95,11130043
2011-03-25,1315.8,1315.8,1264.64,1292.43,11315286
2011-03-28,1293.2,1293.2,1246.24,1253.37,7824199
2011-03-29,1249.73,1271.13,1249.73,1268.14,10557020
2011-03-30,1263.3,1273.55,1246.97,1258.11,12738868
2011-03-31,1259.96,1259.96,1212.35,1246.38,7642986
2011-04-01,1250.64,1255.98,1231.82,1252.32,22399035
2011-04-04,1238.37,1305.39,1238.37,1295.36,7913277
2011-04-05,1293.04,1293.04,1265.12,1280.01,16045561
2011-04-06,1272.26,1289.82,1258.11,1273.58,3573727
2011-04-07,1270.84,1322.09,1270.84,1314.29,12172669
2011-04-08,1302.42,1307.13,1268.6,1287.03,18861468
2011-04-11,1291.77,1342.23,1291.77,1336.51,7057741
2011-04-12,1338.06,1338.06,1330.4,1332.77,19564235
2011-04-13,1329.06,1349.94,1329.06,1339.06,30406528
2011-04-14,1336.04,1336.04,1313.95,1319.91,4052366
2011-04-15,1325.48,1339.81,1312.54,1326.71,4423345
2011-04-18,1312.33,1347.62,1312.33,1338.05,15438253
2011-04-19,1341.91,1351.08,1330.53,1345.33,11246650
2011-04-20,1331.3,1400.64,1331.3,1398.83,5744931
2011-04-21,1380.74,1408.06,1380.74,1401.68,7580994
2011-04-22,1398.44,1444.97,1398.44,1424.21,19105963
2011-04-25,1417.38,1417.38,1393.28,1397.46,14966975
2011-04-26,1401.37,1428.92,1399.38,1412.14,2769094
2011-04-27,1413.14,1436.99,1413.14,1430.05,4362579
2011-04-28,1435.65,1500.95,1435.65,1489.97,6601764
2011-04-29,1490.97,1490.97,1472.46,1480.94,6846637
2011-05-02,1478.89,1478.89,1398.44,1425.39,8134684
2011-05-03,1423.54,1423.54,1358.85,1367.65,18736327
2011-05-04,1367.44,1386.32,1367.44,1376.71,7773967
2011-05-05,1368.03,1368.03,1327.98,1332.24,12304778
2011-05-06,1327.32,1348.69,1327.32,1335.12,9628395
2011-05-09,1333.36,1333.36,1281.04,1294.78,7012312
2011-05-10,1296.54,1296.54,1273.11,1280.62,6270168
2011-05-11,1274.45,1306.05,1274.45,1294.99,20621652
2011-05-12,1296.89,1355.54,1296.89,1344.28,14741468
2011-05-13,1350.82,1371.21,1350.82,1370.01,7371661
2011-05-16,1371.62,1400.84,1371.62,1398.8,5062116
2011-05-17,1397.67,1401.57,1374.43,1393.15,9391533
2011-05-18,1389.24,1440.26,1389.24,1437.46,20388496
2011-05-19,1438.91,1438.91,1426.01,1427.11,6664094
2011-05-20,1429.82,1429.82,1397.14,1404.83,8886209
2011-05-23,1398.1,1398.1,1364.47,1378.12,15972064
2011-05-24,1368.78,1419.61,1368.54,1373.41,14901444
2011-05-25,1374.36,1439.87,1374.36,1433.28,8986304
2011-05-26,1440.25,1440.25,1396.31,1416.46,4798941
2011-05-27,1416.25,1416.25,1399.01,1403.1,8495800
2011-05-30,1408.45,1408.45,1386.81,1402.05,14078500
2011-05-31,1399.01,1399.01,1375.53,1379.78,9321869
2011-06-01,1377.62,1391.86,1377.62,1387.63,8855229
2011-06-02,1389.42,1389.42,1350.36,1368.03,4610751
2011-06-03,1369.56,1369.56,1351.97,1352.53,4682233
2011-06-06,1354.28,1395.51,1348.83,1377.44,5201652
2011-06-07,1380.56,1380.56,1303.22,1313.5,7106567
2011-06-08,1304.78,1338.44,1304.78,1323.97,2782971
2011-06-09,1329.49,1340.74,1329.49,1339.58,11498065
2011-06-10,1337.86,1375.56,1336.57,1355.6,14572539
2011-06-13,1353.08,1353.08,1328.08,1343.93,6557052
2011-06-14,1348.59,1370.42,1347.54,1350.56,5279119
2011-06-15,1345.77,1372.6,1345.77,1362.81,4232624
2011-06-16,1362.58,1386.76,1349.48,1382.59,11455981
2011-06-17,1378.73,1384.54,1371.29,1374.1,19625561
2011-06-20,1380.06,1397.17,1380.06,1387.39,9263831
2011-06-21,1386.38,1387.47,1384.96,1386.27,6471104
2011-06-22,1385.45,1388.75,1382.24,1385.86,3570651
2011-06-23,1391.31,1416.37,1391.31,1396.81,2773715
2011-06-24,1407.37,1434.35,1407.37,1429.24,11326111
2011-06-27,1426.86,1454.85,1426.86,1452.93,8858759
2011-06-28,1453.95,1453.95,1430.12,1439.6,9751062
2011-06-29,1443.76,1460.37,1439.85,1444.63,7901753
2011-06-30,1445.42,1445.68,1413.02,1423.36,7657658
2011-07-01,1432.92,1449.78,1432.92,1443.83,8235508
2011-07-04,1439.46,1495.71,1439.46,1472.39,10044132
2011-07-05,1477.36,1505.3,1452.57,1482.53,7835776
2011-07-06,1489.97,1501.72,1480.92,1487.9,8990673
2011-07-07,1491.74,1491.74,1445.91,1463.0,18977083
2011-07-08,1463.33,1472.6,1414.96,1457.73,16046839
2011-07-11,1451.26,1479.99,1450.71,1460.02,12830518
2011-07-12,1460.7,1465.27,1443.81,1459.66,10147050
2011-07-13,1461.18,1466.74,1438.16,1449.34,11594616
2011-07-14,1451.9,1451.9,1414.31,1432.44,15298581
2011-07-15,1435.16,1479.72,1435.16,1467.53,14522378
2011-07-18,1466.81,1473.66,1440.88,1462.71,5443524
2011-07-19,1460.45,1460.45,1443.24,1454.24,8531069
2011-07-20,1458.11,1499.69,1458.11,1493.17,21602391
2011-07-21,1492.75,1495.98,1476.92,1492.75,7762625
2011-07-22,1501.06,1512.17,1482.3,1493.29,7775499
2011-07-25,1483.12,1491.79,1474.96,1489.53,7275889
2011-07-26,1498.74,1520.99,1498.74,1506.92,6838112
2011-07-27,1503.59,1523.1,1503.59,1519.14,7227841
2011-07-28,1517.55,1517.55,1493.4,1496.61,8904008
2011-07-29,1501.5,1501.5,1441.5,1451.75,3502720
2011-08-01,1441.33,1441.33,1389.24,1411.87,11899463
2011-08-02,1410.57,1410.57,1388.63,1399.47,8637493
2011-08-03,1406.36,1412.45,1396.81,1405.57,31297769
2011-08-04,1411.31,1411.31,1322.41,1333.36,11956839
2011-08-05,1337.63,1375.7,1337.63,1362.89,7137654
2011-08-08,1355.46,1385.22,1355.46,1380.57,9170229
2011-08-09,1372.13,1382.35,1368.93,1373.77,14821243
2011-08-10,1364.67,1364.67,1344.03,1351.43,4805101
2011-08-11,1350.78,1364.76,1350.78,1361.88,4994486
2011-08-12,1353.74,1400.37,1353.74,1393.37,20353319
2011-08-15,1395.74,1430.24,1395.74,1420.31,3703855
2011-08-16,1409.36,1476.31,1409.36,1460.56,8242110
2011-08-17,1452.69,1488.58,1452.69,1464.57,8727435
2011-08-18,1464.52,1504.76,1464.52,1494.96,10966125
2011-08-19,1504.57,1514.28,1504.57,1511.69,5604692
2011-08-22,1508.65,1511.96,1474.28,1492.37,15067682
2011-08-23,1492.28,1532.79,1492.28,1512.13,6004852
2011-08-24,1504.05,1509.39,1452.73,1486.26,12789548
2011-08-25,1492.56,1492.56,1464.25,1464.45,17315190
2011-08-26,1468.88,1485.01,1467.68,1481.82,25789840
2011-08-29,1484.46,1484.46,1443.94,1466.95,9801202
2011-08-30,1462.96,1481.83,1462.96,1481.44,9305296
2011-08-31,1483.27,1483.27,1472.26,1473.7,6212698
2011-09-01,1472.52,1479.76,1457.69,1463.67,4355571
2011-09-02,1463.03,1474.55,1450.1,1469.13,6414456
2011-09-05,1471.93,1487.28,1471.93,1483.62,6412237
2011-09-06,1481.77,1494.51,1481.77,1492.15,7872087
2011-09-07,1494.19,1503.99,1457.73,1484.36,9086395
2011-09-08,1475.54,1493.56,1475.54,1489.65,4868544
2011-09-09,1484.86,1484.86,1456.35,1470.84,20107801
2011-09-12,1474.46,1499.22,1471.06,1494.48,12577523
2011-09-13,1497.74,1499.43,1478.21,1478.94,8070427
2011-09-14,1481.76,1482.5,1451.69,1471.14,4135757
2011-09-15,1460.13,1558.99,1460.13,1549.83,9322885
2011-09-16,1554.16,1561.01,1533.84,1540.01,5898599
2011-09-19,1531.31,1531.31,1491.6,1507.01,7496348
2011-09-20,1517.59,1525.53,1501.52,1505.41,4958357
2011-09-21,1500.5,1530.4,1500.5,1525.33,5779226
2011-09-22,1526.32,1545.22,1526.32,1544.92,5579134
2011-09-23,1548.17,1584.06,1548.17,1565.45,14185167
2011-09-26,1554.93,1554.93,1523.55,1525.36,6463248
2011-09-27,1524.96,1567.88,1524.96,1536.06,3890518
2011-09-28,1539.94,1576.6,1539.94,1572.56,4002011
2011-09-29,1564.3,1564.3,1543.44,1556.4,7171329
2011-09-30,1560.31,1575.08,1560.31,1573.09,7975947
2011-10-03,1574.46,1593.69,1574.46,1577.06,10998761
2011-10-04,1572.06,1580.82,1559.59,1574.73,10518469
2011-10-05,1579.74,1616.45,1579.74,1609.13,9930677
2011-10-06,1595.19,1683.48,1595.19,1681.46,6608471
2011-10-07,1685.71,1687.03,1650.18,1657.8,23551247
2011-10-10,1668.8,1668.8,1638.96,1660.96,9420149
2011-10-11,1667.59,1675.59,1658.66,1669.82,14794002
2011-10-12,1667.98,1667.98,1629.25,1639.01,17035529
2011-10-13,1640.61,1640.61,1610.45,1631.3,7925879
2011-10-14,1627.81,1639.44,1610.7,1614.25,5543247
2011-10-17,1617.79,1617.79,1575.32,1581.9,11137113
2011-10-18,1580.04,1644.3,1580.04,1624.66,7835174
2011-10-19,1622.29,1688.14,1622.29,1670.5,15633064
2011-10-20,1668.01,1692.17,1668.01,1673.41,8704578
2011-10-21,1671.81,1694.19,1671.81,1686.32,5043021
2011-10-24,1684.37,1706.55,1684.37,1703.6,11624782
2011-10-25,1706.41,1797.44,1706.41,1771.68,6528404
2011-10-26,1753.17,1754.32,1746.0,1746.59,6122651
2011-10-27,1734.96,1734.96,1719.2,1721.38,16588370
2011-10-28,1718.88,1739.57,1702.16,1720.47,11745913
2011-10-31,1714.62,1714.62,1692.59,1695.72,9344858
2011-11-01,1707.22,1727.08,1707.22,1712.23,9681625
2011-11-02,1704.28,1775.7,1704.28,1769.55,3700763
2011-11-03,1764.38,1811.95,1764.38,1804.24,9433753
2011-11-04,1804.79,1841.21,1802.1,1816.11,18694144
2011-11-07,1826.42,1826.42,1778.44,1796.66,9343132
2011-11-08,1786.87,1786.87,1769.56,1775.21,19960236
2011-11-09,1769.14,1785.32,1751.57,1758.35,14451203
2011-11-10,1760.63,1801.01,1760.63,1776.07,7492378
2011-11-11,1793.94,1793.94,1763.93,1771.06,11836424
2011-11-14,1773.02,1792.05,1769.79,1781.6,8779857
2011-11-15,1796.92,1808.9,1795.31,1800.68,6796130
2011-11-16,1809.37,1809.37,1783.4,1792.73,9883665
2011-11-17,1794.35,1794.35,1771.08,1781.95,4392204
2011-11-18,1785.68,1817.2,1785.68,1792.77,7833894
2011-11-21,1795.06,1795.06,1756.3,1762.74,19358272
2011-11-22,1763.27,1763.27,1722.77,1728.32,2865905
2011-11-23,1733.96,1735.19,1729.49,1731.0,5389697
2011-11-24,1718.74,1718.74,1682.18,1709.16,5777268
2011-11-25,1696.8,1696.8,1680.47,1683.9,11465019
2011-11-28,1679.85,1702.69,1679.85,1701.24,5259521
2011-11-29,1697.78,1735.02,1697.78,1711.25,6138648
2011-11-30,1708.86,1708.86,1687.04,1692.94,2691020
2011-12-01,1696.4,1696.4,1687.99,1688.31,15027767
2011-12-02,1688.28,1758.97,1688.28,1728.25,3707772
2011-12-05,1733.34,1733.34,1644.97,1654.55,15470075
2011-12-06,1638.38,1667.04,1638.38,1665.7,23820126
2011-12-07,1659.9,1686.07,1659.9,1677.11,15240017
2011-12-08,1670.64,1754.87,1670.64,1752.26,3866152
2011-12-09,1756.64,1756.64,1724.07,1730.49,10294131
2011-12-12,1731.17,1731.17,1701.57,1716.19,6494928
2011-12-13,1720.23,1721.32,1715.61,1718.56,6178845
2011-12-14,1723.01,1767.58,1723.01,1742.63,2702958
2011-12-15,1738.43,1738.43,1675.48,1695.3,11430043
2011-12-16,1700.31,1703.87,1675.9,1690.97,4317121
2011-12-19,1701.03,1707.23,1692.6,1693.45,5562090
2011-12-20,1680.14,1758.9,1680.14,1756.92,12005572
2011-12-21,1751.83,1784.55,1751.83,1772.38,7879398
2011-12-22,1770.74,1847.5,1770.74,1836.64,4611586
2011-12-23,1846.34,1865.91,1846.34,1855.7,4326302
2011-12-26,1861.37,1928.96,1861.37,1903.7,10713164
2011-12-27,1905.82,1992.98,1905.82,1958.35,15890905
2011-12-28,1954.43,1954.43,1920.66,1934.04,6689567
2011-12-29,1925.97,1941.0,1925.97,1936.01,15046286
2011-12-30,1940.34,1993.38,1940.34,1985.13,17718602
2012-01-02,1971.68,1978.69,1961.08,1965.19,8561183
2012-01-03,1975.26,1975.26,1899.67,1944.56,8890867
2012-01-04,1957.17,1962.07,1925.5,1933.15,7161752
2012-01-05,1935.02,1935.02,1901.18,1903.86,6466753
2012-01-06,1900.85,1940.44,1900.85,1912.94,17207556
2012-01-09,1899.36,2011.06,1899.36,2007.24,8986405
2012-01-10,2020.19,2029.76,1979.68,2013.94,5893044
2012-01-11,2006.4,2006.4,1974.18,1977.02,30453709
2012-01-12,1974.1,2057.14,1974.1,2050.59,5399896
2012-01-13,2054.8,2054.8,1991.13,2003.7,14795743
2012-01-16,2002.31,2072.98,2002.21,2031.94,4190190
2012-01-17,2050.62,2050.62,2025.09,2035.58,10971730
2012-01-18,2021.91,2084.08,2021.91,2083.64,6694516
2012-01-19,2077.42,2077.42,2011.49,2032.94,9161237
2012-01-20,2039.22,2039.22,1934.48,1977.17,9393956
2012-01-23,1978.55,1978.55,1908.46,1923.0,2686680
2012-01-24,1915.92,1938.67,1915.92,1930.08,12048877
2012-01-25,1934.0,1934.0,1841.18,1871.64,4319508
2012-01-26,1870.28,1870.28,1846.55,1855.74,8736224
2012-01-27,1858.85,1858.85,1813.82,1817.43,12031388
2012-01-30,1825.24,1825.24,1789.0,1808.89,16558746
2012-01-31,1816.03,1816.03,1804.86,1807.79,6808726
2012-02-01,1799.77,1880.17,1799.77,1858.95,17495889
2012-02-02,1855.1,1927.62,1855.1,1887.12,12742536
2012-02-03,1887.67,1921.35,1887.67,1911.64,8738319
2012-02-06,1904.1,1915.49,1904.1,1911.33,12964011
2012-02-07,1912.81,1912.81,1894.16,1895.49,10549117
2012-02-08,1899.08,1938.15,1899.08,1911.52,8026208
2012-02-09,1915.98,1983.94,1915.98,1965.35,8610047
2012-02-10,1974.68,1994.04,1949.95,1956.97,13543168
2012-02-13,1953.12,2051.4,1953.12,2024.76,3641184
2012-02-14,2017.08,2041.19,1980.8,2018.66,10849432
2012-02-15,2008.97,2014.63,1997.16,2010.81,10491110
2012-02-16,2018.32,2018.32,1992.06,1993.59,10820931
2012-02-17,1981.2,2042.53,1981.2,2034.19,8971874
