date,open,high,low,close,volume
2010-06-16,176.85,177.51,176.85,177.34,23940375
2010-06-17,175.59,175.59,174.6,175.0,22319497
2010-06-18,174.19,180.61,174.19,177.73,24137849
2010-06-21,178.99,178.99,176.85,177.15,13359028
2010-06-22,176.45,179.57,176.45,179.41,9343518
2010-06-23,179.56,180.66,179.15,180.28,14057853
2010-06-24,180.41,183.83,180.41,183.2,14687272
2010-06-25,182.77,184.48,181.57,182.84,27015745
2010-06-28,184.04,190.7,184.04,189.78,7605747
2010-06-29,189.19,191.79,189.19,191.71,7234730
2010-06-30,191.5,200.25,191.5,199.14,17509562
2010-07-01,199.12,201.18,199.03,199.43,30257742
2010-07-02,198.97,198.97,196.27,197.39,7768013
2010-07-05,195.74,200.49,195.74,200.09,11690045
2010-07-06,200.43,207.49,200.43,206.44,13657665
2010-07-07,204.95,215.17,204.95,211.72,19008870
2010-07-08,211.98,216.71,211.97,214.81,8170401
2010-07-09,214.77,216.57,214.75,215.55,7445332
2010-07-12,216.02,220.71,215.38,216.29,14621307
2010-07-13,215.79,223.06,215.79,222.63,11093072
2010-07-14,223.82,223.82,212.37,214.89,7832711
2010-07-15,215.88,215.88,203.54,205.87,33830346
2010-07-16,206.18,206.18,199.3,199.88,20845304
2010-07-19,199.33,202.02,199.33,201.78,16156988
2010-07-20,200.41,201.95,200.41,201.94,13997395
2010-07-21,200.47,210.32,200.47,208.35,4909951
2010-07-22,209.29,209.29,201.23,201.48,13476000
2010-07-23,202.85,205.23,202.85,205.22,20833422
2010-07-26,206.73,206.73,197.95,199.76,13158228
2010-07-27,200.34,200.34,195.34,195.79,17978974
2010-07-28,196.44,203.22,196.36,198.89,13993266
2010-07-29,199.23,199.23,190.84,191.67,25412567
2010-07-30,191.41,191.85,191.33,191.73,12203708
2010-08-02,191.54,191.54,181.93,183.15,24627243
2010-08-03,183.86,187.66,182.84,186.35,15364394
2010-08-04,186.69,186.69,182.09,184.47,20069302
2010-08-05,182.65,184.59,182.65,184.04,41978207
2010-08-06,183.8,183.8,178.11,179.56,9339258
2010-08-09,180.12,182.45,180.12,182.41,10127028
2010-08-10,183.01,183.01,180.32,180.81,17333178
2010-08-11,181.21,186.3,181.21,186.02,8454768
2010-08-12,187.62,191.17,184.44,187.37,15952963
2010-08-13,187.26,189.94,187.26,189.54,37065909
2010-08-16,189.24,197.84,189.24,197.42,11567369
2010-08-17,198.97,198.97,195.48,195.7,30414073
2010-08-18,194.21,194.21,189.07,190.68,11151083
2010-08-19,190.57,197.66,190.57,195.23,16659750
2010-08-20,196.17,196.17,186.86,188.75,24733878
2010-08-23,188.88,192.36,188.88,192.07,10784264
2010-08-24,192.32,197.83,192.32,196.82,29952328
2010-08-25,198.08,198.08,190.94,193.42,14056812
2010-08-26,191.72,199.73,191.72,195.51,22773662
2010-08-27,196.7,198.84,194.9,196.29,27460613
2010-08-30,196.46,196.79,196.28,196.37,13916722
2010-08-31,195.34,205.17,195.34,202.2,11556532
2010-09-01,204.48,204.48,200.47,201.71,8603451
2010-09-02,202.12,206.18,202.03,203.72,13640184
2010-09-03,206.22,206.22,199.36,199.53,14818300
2010-09-06,199.31,199.31,195.63,198.26,18837896
2010-09-07,197.68,197.68,194.77,195.38,13895463
2010-09-08,194.96,197.38,194.96,197.22,14164586
2010-09-09,198.42,198.57,194.2,196.45,7496554
2010-09-10,197.5,202.05,197.5,200.07,8797379
2010-09-13,200.18,200.18,198.32,199.18,38847810
2010-09-14,200.0,205.04,200.0,202.25,22744663
2010-09-15,201.06,209.35,201.06,208.43,11649158
2010-09-16,207.25,213.31,207.25,212.81,29319093
2010-09-17,213.33,220.06,213.33,219.09,39941735
2010-09-20,219.48,221.12,219.48,220.52,36467386
2010-09-21,221.17,229.25,221.17,228.28,8711218
2010-09-22,228.64,228.64,219.83,220.63,13432307
2010-09-23,220.94,223.92,219.2,222.52,8548120
2010-09-24,222.94,223.12,216.86,219.33,10448201
2010-09-27,219.97,223.58,218.79,221.63,12669062
2010-09-28,223.37,223.37,219.5,220.2,11649333
2010-09-29,219.69,219.69,215.76,217.54,22168784
2010-09-30,217.41,219.97,217.41,219.97,13497273
2010-10-01,220.45,220.45,212.83,213.68,19718914
2010-10-04,213.11,218.47,213.11,215.91,33838526
2010-10-05,215.63,215.63,212.46,213.45,11598898
2010-10-06,215.15,215.15,211.34,212.35,31568349
2010-10-07,211.19,214.75,211.19,214.34,17831922
2010-10-08,213.66,217.54,213.66,217.51,10199879
2010-10-11,217.64,220.35,217.03,219.26,25064363
2010-10-12,219.19,226.24,218.41,222.73,5927382
2010-10-13,223.2,223.2,214.47,216.46,20216696
2010-10-14,218.21,218.86,216.07,217.98,8180311
2010-10-15,219.91,220.03,216.13,218.06,15885834
2010-10-18,218.34,221.86,218.34,220.31,10607175
2010-10-19,220.36,220.36,210.21,211.06,23958523
2010-10-20,211.16,211.16,199.7,202.48,11638540
2010-10-21,202.85,206.92,202.85,206.01,10869098
2010-10-22,206.29,208.27,205.32,206.13,13629932
2010-10-25,206.66,206.66,204.13,205.15,10182336
2010-10-26,206.46,206.46,197.91,199.81,25801254
2010-10-27,200.2,200.58,196.81,199.73,14072483
2010-10-28,200.09,200.09,196.79,198.45,33584288
2010-10-29,199.58,199.58,196.61,198.92,19513935
2010-11-01,199.0,199.0,194.73,196.82,9275235
2010-11-02,195.51,195.87,193.67,195.6,7778233
2010-11-03,196.51,202.64,196.51,200.24,23591748
2010-11-04,200.06,204.28,199.43,200.74,10379277
2010-11-05,201.1,211.34,201.1,209.35,19596044
2010-11-08,210.27,216.47,210.27,214.16,12251346
2010-11-09,214.56,219.21,214.56,219.01,3903128
2010-11-10,218.99,222.79,218.99,221.67,33647187
2010-11-11,220.21,220.36,216.22,218.38,11458229
2010-11-12,217.66,225.35,217.66,223.87,19725689
2010-11-15,224.57,224.57,218.07,218.88,37583976
2010-11-16,218.51,218.51,215.31,216.06,15757574
2010-11-17,216.28,219.09,214.32,214.66,20670016
2010-11-18,216.13,221.96,216.13,221.89,7306527
2010-11-19,222.07,223.09,222.07,222.67,16103830
2010-11-22,224.92,230.07,224.92,228.08,13271371
2010-11-23,228.71,238.77,228.71,235.59,8869835
2010-11-24,233.28,241.5,233.28,238.14,26019720
2010-11-25,238.44,238.44,232.12,236.33,26873317
2010-11-26,237.75,240.11,237.03,237.85,18888630
2010-11-29,239.88,240.23,235.16,237.69,22556673
2010-11-30,236.55,244.85,236.55,242.89,19151537
2010-12-01,241.69,244.14,239.44,243.09,9637546
2010-12-02,244.4,247.39,244.4,246.67,22418727
2010-12-03,244.97,257.68,244.97,253.78,12445314
2010-12-06,252.27,253.26,250.87,253.1,12592358
2010-12-07,252.65,252.65,243.72,243.87,24452185
2010-12-08,245.03,245.03,237.26,238.52,10684824
2010-12-09,239.01,239.01,230.48,230.88,25512431
2010-12-10,230.84,234.18,228.33,231.23,14838069
2010-12-13,229.99,237.28,229.99,237.01,13991613
2010-12-14,240.25,240.25,231.23,231.46,24175362
2010-12-15,231.7,235.23,229.5,231.52,8793538
2010-12-16,231.72,240.22,231.72,239.38,16282100
2010-12-17,239.19,244.14,239.19,244.01,29976488
2010-12-20,242.68,242.68,234.92,235.26,16605617
2010-12-21,235.07,247.37,235.07,245.83,12435152
2010-12-22,244.19,244.19,243.46,244.05,10775606
2010-12-23,244.31,244.31,238.12,239.35,12437448
2010-12-24,239.56,249.25,239.56,248.72,19689178
2010-12-27,248.46,248.46,239.88,244.63,11544699
2010-12-28,244.54,250.22,244.54,246.71,11415166
2010-12-29,246.46,253.31,244.23,246.59,15445829
2010-12-30,247.43,254.47,247.43,251.05,12915566
2010-12-31,251.47,251.47,245.58,250.14,11867565
2011-01-03,249.69,254.29,246.88,250.31,12207244
2011-01-04,247.94,249.86,247.17,248.66,6552068
2011-01-05,248.74,253.78,248.74,250.95,4245989
2011-01-06,249.05,253.03,249.05,252.15,12018842
2011-01-07,252.45,262.03,252.45,260.71,13144462
2011-01-10,261.09,261.09,257.56,260.59,5347840
2011-01-11,259.18,261.42,259.18,261.39,5120289
2011-01-12,259.78,263.2,253.96,259.56,8065351
2011-01-13,258.73,258.73,255.5,256.07,13174020
2011-01-14,256.07,256.37,255.22,255.25,9773416
2011-01-17,255.27,256.1,250.05,255.91,10583951
2011-01-18,258.22,262.66,258.22,261.11,8441283
2011-01-19,262.59,264.35,260.84,264.24,4417690
2011-01-20,263.04,263.04,256.08,259.23,6934422
2011-01-21,259.96,267.69,259.96,265.61,4180072
2011-01-24,265.02,269.71,264.3,265.86,14727563
2011-01-25,266.09,277.08,266.09,272.22,11033739
2011-01-26,270.94,278.63,270.94,275.89,15580946
2011-01-27,274.6,277.1,272.44,276.05,12945910
2011-01-28,278.18,278.18,270.84,274.64,10883592
2011-01-31,276.42,279.77,275.89,276.01,10789256
2011-02-01,278.11,286.39,278.11,281.46,10276083
2011-02-02,281.2,288.24,281.2,286.87,14748566
2011-02-03,284.45,284.45,278.86,280.47,12255828
2011-02-04,279.37,279.37,275.12,277.25,8878400
2011-02-07,275.39,276.65,274.37,275.23,7708225
2011-02-08,275.45,277.06,275.21,275.9,3542277
2011-02-09,276.41,282.98,276.41,282.88,10957685
2011-02-10,284.04,284.04,279.89,281.87,6308126
2011-02-11,282.13,288.29,282.13,286.83,13142639
2011-02-14,289.65,289.65,277.43,281.08,25802276
2011-02-15,283.36,283.36,274.44,276.7,2383488
2011-02-16,275.63,284.42,275.63,281.48,7970149
2011-02-17,280.47,280.47,276.59,278.4,21563134
2011-02-18,278.36,289.1,278.36,287.74,13608717
2011-02-21,288.54,288.54,285.94,286.9,7900619
2011-02-22,285.92,293.37,285.92,292.95,5250333
2011-02-23,294.6,294.72,289.23,291.34,11212638
2011-02-24,290.06,290.06,280.79,284.01,10576639
2011-02-25,286.06,288.92,284.38,284.44,7983267
2011-02-28,284.2,302.3,284.2,301.2,10818419
2011-03-01,302.18,304.19,298.47,299.14,4536570
2011-03-02,301.3,304.77,298.54,301.03,15042673
2011-03-03,300.21,303.25,297.26,300.06,15749941
2011-03-04,299.24,299.24,295.96,296.67,7069029
2011-03-07,298.57,298.57,288.94,290.79,8720353
2011-03-08,291.85,298.61,291.85,296.14,7871011
2011-03-09,294.76,294.76,290.59,290.98,6052550
2011-03-10,291.59,291.95,287.31,288.34,7944711
2011-03-11,287.59,291.1,287.59,290.97,11224478
2011-03-14,290.86,293.4,289.29,289.75,6432949
2011-03-15,289.73,298.0,289.73,293.69,6442916
2011-03-16,292.14,301.3,292.14,300.27,12648497
2011-03-17,300.57,303.99,300.57,303.66,5976863
2011-03-18,305.1,305.18,299.62,300.41,5706027
2011-03-21,300.71,305.22,300.71,304.18,5774370
2011-03-22,303.82,303.82,294.83,296.65,7532765
2011-03-23,296.74,296.74,285.49,286.2,10607384
2011-03-24,284.82,295.45,284.82,294.34,18758688
2011-03-25,292.1,300.07,292.1,298.95,6802818
2011-03-28,300.42,300.42,291.91,292.81,4628821
2011-03-29,292.04,303.16,292.04,298.89,13186637
2011-03-30,297.33,297.33,290.46,292.82,5855395
2011-03-31,290.46,295.64,286.04,290.58,5841961
2011-04-01,289.16,298.97,289.16,295.69,5247857
2011-04-04,298.01,298.01,291.28,292.28,5469291
2011-04-05,293.01,296.19,289.82,292.06,6586328
2011-04-06,292.07,293.33,287.93,292.06,16407256
2011-04-07,290.61,299.82,290.61,297.34,5140915
2011-04-08,299.61,303.35,299.61,302.19,9557308
2011-04-11,303.39,303.39,294.22,296.44,14092828
2011-04-12,298.44,303.24,296.15,300.08,12568848
2011-04-13,303.59,303.59,298.75,302.49,10925334
2011-04-14,300.83,306.85,300.83,306.6,9764146
2011-04-15,307.37,307.37,297.85,304.43,7437046
2011-04-18,302.98,302.98,291.28,291.71,7726847
2011-04-19,290.61,290.61,276.77,278.96,3904361
2011-04-20,278.42,278.42,270.18,271.62,5287546
2011-04-21,271.7,273.64,267.56,271.11,10526039
2011-04-22,271.04,271.98,262.87,268.94,12399242
2011-04-25,268.21,272.97,268.21,271.03,18033312
2011-04-26,270.97,273.06,270.04,271.3,12747373
2011-04-27,272.13,272.59,267.41,271.7,6973193
2011-04-28,271.71,276.69,270.96,275.45,15134172
2011-04-29,274.52,287.23,274.52,281.65,6062928
2011-05-02,282.46,282.46,277.55,278.78,6003422
2011-05-03,278.28,281.8,278.28,280.41,15288076
2011-05-04,278.64,285.59,277.98,279.99,23754551
2011-05-05,282.64,282.64,281.83,282.38,6527210
2011-05-06,285.76,286.04,279.44,283.35,5603921
2011-05-09,280.09,281.49,275.28,279.87,7392722
2011-05-10,279.18,279.18,271.75,274.46,10934103
2011-05-11,274.45,274.45,269.92,270.77,19344693
2011-05-12,269.97,277.87,269.97,277.25,10334677
2011-05-13,275.43,291.1,275.43,287.15,10192987
2011-05-16,286.88,286.88,275.81,277.0,23426512
2011-05-17,276.53,285.3,276.53,281.0,13073670
2011-05-18,280.42,280.42,277.63,278.41,3735563
2011-05-19,276.61,276.61,272.35,273.49,6737105
2011-05-20,272.78,272.78,269.6,269.68,18615880
2011-05-23,268.04,268.04,263.22,264.12,8389454
2011-05-24,262.87,262.87,256.16,258.59,3492105
2011-05-25,258.78,258.78,254.26,254.45,32138075
2011-05-26,255.28,258.18,254.14,256.39,4369030
2011-05-27,254.45,262.32,254.45,258.58,10825898
2011-05-30,257.29,257.85,255.55,255.72,6505952
2011-05-31,255.26,257.71,253.77,254.44,12568188
2011-06-01,255.31,255.31,248.14,248.87,3826574
2011-06-02,248.27,248.96,247.64,247.95,13665881
2011-06-03,245.64,252.36,245.64,251.48,5591158
2011-06-06,253.1,253.1,244.37,245.45,6410520
2011-06-07,245.12,247.35,244.96,246.43,14859764
2011-06-08,246.77,246.77,240.39,245.01,11540716
2011-06-09,246.27,253.33,246.27,249.14,7422333
2011-06-10,246.95,246.95,245.08,245.89,5243626
2011-06-13,248.27,248.27,241.74,242.24,16907766
2011-06-14,242.99,242.99,235.48,237.99,8616785
2011-06-15,236.98,236.98,225.02,228.29,7923642
2011-06-16,228.95,228.95,223.06,225.89,10435320
2011-06-17,226.5,226.5,223.89,225.64,5918086
2011-06-20,226.57,232.76,226.57,230.82,6087812
2011-06-21,231.2,232.44,229.0,230.96,18115291
2011-06-22,231.19,231.19,216.66,217.64,7632497
2011-06-23,218.53,218.53,215.6,215.71,5708478
2011-06-24,215.46,228.88,215.46,227.92,10136234
2011-06-27,226.85,236.0,226.85,233.18,7099717
2011-06-28,232.67,232.67,226.08,227.9,16832042
2011-06-29,225.21,232.46,225.21,228.9,19590315
2011-06-30,229.48,240.86,229.48,240.28,12248976
2011-07-01,239.25,240.09,236.25,239.11,10186360
2011-07-04,239.13,243.54,239.13,242.21,9378607
2011-07-05,242.5,242.5,231.08,234.87,8286352
2011-07-06,233.99,233.99,223.72,226.73,6903672
2011-07-07,227.29,236.54,227.29,230.85,30429051
2011-07-08,232.43,235.75,230.45,233.21,14789169
2011-07-11,234.33,234.33,223.83,226.58,6853075
2011-07-12,225.88,225.88,222.99,224.09,12983709
2011-07-13,223.59,223.66,221.97,223.02,7503108
2011-07-14,224.12,224.91,222.33,224.12,15364717
2011-07-15,225.51,225.95,221.57,223.58,7579805
2011-07-18,220.75,226.25,220.75,226.04,7248918
2011-07-19,226.56,228.71,226.56,227.72,6790655
2011-07-20,227.08,231.33,225.9,229.63,3179399
2011-07-21,230.94,233.07,227.18,232.89,7697469
2011-07-22,236.14,236.14,229.6,233.53,9640687
2011-07-25,233.65,238.27,233.65,235.47,5331494
2011-07-26,236.1,240.59,232.63,237.16,6659336
2011-07-27,237.35,237.35,229.87,231.85,12297530
2011-07-28,231.16,242.81,231.16,238.73,13904056
2011-07-29,237.79,238.63,234.81,238.25,4736379
2011-08-01,239.79,246.95,239.79,246.26,11020352
2011-08-02,247.72,252.58,247.72,249.78,7217509
2011-08-03,250.02,257.52,250.02,251.03,17171136
2011-08-04,251.02,251.63,246.15,247.93,7415604
2011-08-05,248.55,252.75,248.55,252.39,17508488
2011-08-08,252.53,253.24,249.5,252.34,14964828
2011-08-09,251.79,256.73,251.79,255.84,4034578
2011-08-10,254.37,262.28,254.37,260.04,8700192
2011-08-11,261.82,263.5,256.51,258.92,4009618
2011-08-12,259.08,261.46,259.08,261.11,6422153
2011-08-15,262.86,263.8,254.93,261.45,5859438
2011-08-16,261.39,261.86,256.79,257.14,4065572
2011-08-17,259.43,259.43,249.78,252.19,10048561
2011-08-18,252.08,261.79,252.08,257.78,14852823
2011-08-19,258.22,263.32,258.22,262.69,10820948
2011-08-22,262.76,266.2,260.87,264.55,4717488
2011-08-23,266.33,266.33,258.4,261.49,7488611
2011-08-24,262.14,263.88,257.11,262.49,11520331
2011-08-25,262.58,263.23,258.75,260.58,8673433
2011-08-26,260.38,260.38,255.1,255.65,8593239
2011-08-29,255.38,257.0,252.88,255.84,8767546
2011-08-30,255.01,263.38,255.01,258.64,31927872
2011-08-31,260.12,261.37,258.71,259.27,10158961
2011-09-01,259.43,263.8,257.75,258.01,11727054
2011-09-02,260.35,260.91,260.35,260.85,10857826
2011-09-05,261.38,267.83,260.28,266.85,17129627
2011-09-06,265.82,267.66,263.78,266.45,7412661
2011-09-07,266.28,266.28,258.76,259.68,4228761
2011-09-08,260.38,267.14,260.38,262.26,18921277
2011-09-09,264.63,264.63,259.18,260.38,12135421
2011-09-12,260.93,275.52,260.93,271.25,11525454
2011-09-13,271.85,272.99,271.62,272.56,13210311
2011-09-14,271.91,278.43,271.91,275.41,11334117
2011-09-15,274.76,277.07,274.71,275.45,11912047
2011-09-16,274.31,274.31,271.34,271.42,18789323
2011-09-19,273.61,273.61,271.45,271.45,4940017
2011-09-20,271.48,271.48,265.45,266.0,8273765
2011-09-21,266.72,268.56,266.26,267.13,5841331
2011-09-22,269.68,269.68,267.12,267.77,13001983
2011-09-23,270.16,270.16,261.93,262.61,5990563
2011-09-26,264.81,264.81,242.96,246.58,5950073
2011-09-27,246.04,246.04,235.34,236.87,4066790
2011-09-28,237.24,237.94,236.74,237.27,4016242
2011-09-29,238.06,239.94,236.96,239.07,4181342
2011-09-30,238.98,238.98,235.2,236.44,14655040
2011-10-03,236.23,242.42,236.23,237.19,6655239
2011-10-04,237.64,237.64,234.4,235.99,7296496
2011-10-05,234.81,237.37,233.52,234.35,13769290
2011-10-06,235.4,238.36,235.4,237.15,9403773
2011-10-07,237.3,237.71,234.46,237.01,7348506
2011-10-10,237.95,237.95,224.29,229.84,17885621
2011-10-11,230.14,230.14,222.22,223.34,4097821
2011-10-12,223.85,230.96,223.85,227.54,22918861
2011-10-13,226.03,238.62,226.03,233.72,7018988
2011-10-14,234.15,234.15,232.53,233.03,12389101
2011-10-17,232.6,238.29,232.6,236.12,6456469
2011-10-18,235.74,237.24,234.62,235.24,8380481
2011-10-19,235.32,246.06,235.32,243.1,8881144
2011-10-20,242.13,242.13,237.99,238.29,15094408
2011-10-21,238.28,242.31,237.19,239.38,14630940
2011-10-24,238.85,241.79,236.19,239.51,11527636
2011-10-25,239.43,239.43,238.59,238.93,9633061
2011-10-26,239.44,239.44,234.49,236.63,12208416
2011-10-27,236.99,236.99,233.61,233.77,14621790
2011-10-28,233.48,242.93,233.48,240.63,25271098
2011-10-31,241.27,242.13,236.95,240.85,5270795
2011-11-01,242.81,246.0,239.25,243.55,8940477
2011-11-02,245.06,245.06,237.39,238.25,18072981
2011-11-03,237.98,241.64,237.98,241.14,8122434
2011-11-04,241.19,241.19,238.02,240.25,6475992
2011-11-07,240.51,240.91,240.51,240.91,13436404
2011-11-08,241.07,244.2,239.4,243.45,10373951
2011-11-09,243.41,243.41,233.57,237.48,6600884
2011-11-10,238.32,238.32,231.42,233.36,9005376
2011-11-11,234.49,234.49,228.05,229.09,16137920
2011-11-14,229.28,229.28,224.3,226.3,10567160
2011-11-15,224.82,232.03,224.82,228.75,9666658
2011-11-16,228.71,231.35,225.64,229.0,15121031
2011-11-17,229.7,236.97,229.7,233.18,25303212
2011-11-18,233.79,236.24,233.79,234.94,13962719
2011-11-21,233.78,236.89,233.33,236.5,4276156
2011-11-22,236.22,248.12,236.22,244.14,13302618
2011-11-23,243.39,243.39,233.85,236.36,12159026
2011-11-24,237.02,237.02,227.33,229.45,9114288
2011-11-25,229.32,236.58,229.32,233.71,3227416
2011-11-28,234.94,238.88,234.94,238.34,12117780
2011-11-29,239.54,243.58,239.54,240.74,9551600
2011-11-30,241.38,241.38,236.85,237.15,6877702
2011-12-01,236.79,236.79,230.37,233.75,11612536
2011-12-02,231.36,236.61,231.36,234.76,17937615
2011-12-05,234.05,239.22,234.05,235.69,22667199
2011-12-06,235.52,239.3,235.52,239.29,6813028
2011-12-07,240.96,240.96,239.24,239.76,10290170
2011-12-08,242.03,242.54,235.87,237.6,4059042
2011-12-09,238.99,241.97,238.99,241.72,4590144
2011-12-12,242.75,244.86,242.17,242.71,17009781
2011-12-13,243.09,247.05,243.09,246.48,6906791
2011-12-14,246.69,246.69,237.21,238.57,7640697
2011-12-15,239.85,247.55,239.85,243.92,14853824
2011-12-16,245.67,245.67,236.55,236.87,5599208
2011-12-19,235.73,240.33,235.14,238.33,12147590
2011-12-20,237.9,239.55,231.33,231.96,10346002
2011-12-21,231.43,238.42,231.43,235.58,9171479
2011-12-22,235.01,236.67,235.01,235.6,17400558
2011-12-23,235.64,235.64,229.01,232.19,14230623
2011-12-26,230.29,240.18,230.29,236.46,3654672
2011-12-27,236.6,238.39,232.97,236.54,11154285
2011-12-28,237.55,239.89,235.77,238.46,5114374
2011-12-29,239.96,242.94,239.96,242.72,4920798
2011-12-30,244.25,244.25,241.43,241.46,8414116
2012-01-02,240.82,245.44,240.82,245.4,19164261
2012-01-03,245.85,252.04,245.85,250.78,12504987
2012-01-04,249.32,256.6,249.32,255.12,29217453
2012-01-05,254.09,254.09,249.54,250.63,6321301
2012-01-06,249.01,249.01,244.88,245.67,9158296
2012-01-09,245.54,245.54,238.58,240.96,13292459
2012-01-10,240.6,242.11,236.63,238.47,13662643
2012-01-11,239.5,239.5,236.45,238.03,12512491
2012-01-12,236.98,236.98,230.98,232.9,16832425
2012-01-13,233.7,234.9,231.27,232.42,11941189
2012-01-16,231.02,231.02,221.99,224.71,10768532
2012-01-17,223.68,227.44,223.68,224.82,5955554
2012-01-18,222.99,225.34,221.95,224.86,29563439
2012-01-19,224.94,225.31,223.64,224.06,10856113
2012-01-20,225.39,228.81,224.68,225.51,8667718
2012-01-23,226.34,237.92,226.34,233.81,7557918
2012-01-24,234.17,239.23,234.17,239.0,14590783
2012-01-25,237.69,237.69,229.11,231.63,4393509
2012-01-26,232.09,232.09,223.97,229.11,9776381
2012-01-27,228.01,234.37,227.71,230.91,6830726
2012-01-30,229.67,230.15,227.86,228.12,11415271
2012-01-31,225.28,227.39,225.28,226.67,24795285
2012-02-01,227.4,227.4,222.89,226.0,16242409
2012-02-02,225.77,225.77,218.96,222.52,10577340
2012-02-03,222.12,238.83,222.12,237.65,8590543
2012-02-06,239.6,239.6,232.96,233.55,9390786
2012-02-07,234.11,234.11,226.72,228.32,12613583
2012-02-08,228.29,228.51,226.8,228.0,9109917
2012-02-09,228.71,232.27,226.84,231.04,7526876
2012-02-10,229.7,237.09,229.7,235.44,2620659
2012-02-13,236.1,236.1,224.93,226.21,9221058
2012-02-14,225.47,227.31,222.76,225.62,11135635
2012-02-15,225.09,233.93,225.09,233.74,14586105
2012-02-16,234.17,238.62,234.17,236.68,11702379
2012-02-17,238.25,238.25,231.6,233.72,23837804
2012-02-20,235.55,235.55,228.07,228.62,13906150
2012-02-21,228.8,228.8,224.6,226.0,4864217
2012-02-22,225.75,234.4,225.75,234.25,4379042
2012-02-23,233.14,235.5,232.13,235.18,5965348
2012-02-24,233.81,239.26,233.81,237.31,9504031
2012-02-27,235.86,235.86,223.79,225.75,3218748
2012-02-28,224.66,227.56,221.04,222.79,8339756
2012-02-29,223.25,224.76,222.84,223.67,6886922
2012-03-01,222.77,223.98,222.77,223.06,8309223
2012-03-02,223.6,225.07,222.76,222.9,8499215
2012-03-05,222.23,222.23,214.14,217.81,4662764
2012-03-06,218.18,218.91,216.57,217.23,8909121
2012-03-07,219.46,219.48,217.49,217.93,11790492
2012-03-08,219.47,225.71,219.47,222.58,4181759
2012-03-09,221.93,221.93,216.29,220.3,9782256
2012-03-12,219.55,219.68,217.65,218.46,11024747
2012-03-13,218.65,220.71,218.42,219.41,5756797
2012-03-14,218.58,224.12,218.58,219.52,6235724
2012-03-15,217.81,225.69,216.05,221.3,21390502
2012-03-16,220.41,222.49,218.57,222.42,6571978
2012-03-19,223.16,223.16,220.68,221.6,4214984
2012-03-20,223.25,231.67,223.25,228.08,9819578
2012-03-21,228.42,234.55,228.42,233.4,2937202
2012-03-22,234.35,234.35,225.17,229.48,7052499
2012-03-23,228.84,232.24,228.15,230.66,9896459
2012-03-26,230.35,237.1,230.35,235.25,9115088
2012-03-27,235.05,238.6,235.05,237.49,7459754
2012-03-28,236.44,238.22,232.78,235.3,7127288
2012-03-29,234.55,238.16,234.55,237.46,9668618
2012-03-30,237.38,237.38,232.51,232.6,5902807
2012-04-02,233.11,236.21,233.11,235.06,5076447
2012-04-03,235.6,235.6,230.68,231.77,16336841
2012-04-04,231.09,231.09,226.86,227.64,4158208
2012-04-05,228.29,235.54,228.29,233.36,6105891
2012-04-06,233.7,233.7,229.87,230.99,9330328
2012-04-09,231.59,231.59,231.35,231.38,10099641
2012-04-10,232.41,232.41,228.25,230.12,11503247
2012-04-11,230.57,230.57,223.8,226.71,19427327
2012-04-12,225.11,230.35,225.11,228.1,5901013
2012-04-13,228.93,228.93,224.14,226.75,5456922
2012-04-16,227.31,238.02,227.31,233.08,8969492
2012-04-17,232.95,232.95,226.65,226.76,11287943
2012-04-18,226.67,226.67,223.7,224.68,4295399
2012-04-19,223.37,228.75,221.13,223.52,6486728
2012-04-20,224.9,226.77,224.2,225.74,9995530
2012-04-23,224.95,233.46,224.95,232.53,2405779
2012-04-24,232.18,241.3,232.18,239.08,12781157
2012-04-25,239.71,239.71,235.5,236.63,6060328
2012-04-26,237.9,239.74,236.13,237.15,4545360
2012-04-27,237.42,238.6,233.75,237.16,10784777
2012-04-30,236.14,240.81,236.14,238.05,11056042
2012-05-01,237.86,239.18,235.84,238.88,6525669
2012-05-02,239.58,239.58,238.4,238.89,6929294
2012-05-03,239.78,239.78,234.37,235.23,9617794
2012-05-04,234.37,234.37,228.08,230.81,4336805
2012-05-07,230.23,230.23,223.44,227.08,10062245
2012-05-08,227.49,227.49,225.32,226.52,7272089
2012-05-09,226.05,228.03,224.02,224.04,9114519
2012-05-10,224.71,224.71,217.63,221.1,6215429
2012-05-11,220.39,221.15,218.4,220.5,6139333
2012-05-14,218.94,223.64,218.94,222.39,11226507
2012-05-15,221.26,226.52,221.26,225.03,4910105
2012-05-16,225.16,225.16,206.03,208.19,13196158
2012-05-17,205.89,210.24,205.47,208.12,5770695
2012-05-18,207.91,207.91,201.79,204.91,8988524
2012-05-21,204.84,209.43,204.35,207.23,10663998
2012-05-22,208.82,210.96,205.02,208.35,9407691
2012-05-23,208.62,217.26,208.62,214.28,4161917
2012-05-24,213.39,213.39,211.05,211.89,7526310
2012-05-25,211.99,211.99,206.5,208.19,8556756
2012-05-28,207.94,211.02,207.94,209.78,17010956
2012-05-29,208.5,219.37,208.5,218.94,11789281
2012-05-30,220.74,225.35,220.06,220.93,10787234
2012-05-31,220.53,220.53,213.96,214.05,8316213
2012-06-01,213.59,217.27,210.83,211.82,10194743
2012-06-04,212.95,215.07,212.22,212.72,6520967
2012-06-05,213.7,220.46,213.7,216.25,2380635
2012-06-06,216.56,216.56,210.01,210.46,13114162
2012-06-07,212.1,212.1,204.48,205.35,21674156
2012-06-08,204.39,210.4,204.39,209.27,6278376
