date,open,high,low,close,volume
2009-05-08,119.53,126.41,119.53,125.27,13592130
2009-05-11,124.49,127.72,124.49,126.32,22773427
2009-05-12,126.55,126.55,124.2,124.78,26547986
2009-05-13,125.02,125.9,124.28,125.31,17573176
2009-05-14,125.84,125.84,121.39,123.58,7599958
2009-05-15,123.36,123.69,120.48,121.82,24417111
2009-05-18,121.87,122.11,121.73,121.88,12375781
2009-05-19,121.9,121.9,119.01,119.07,19565578
2009-05-20,119.23,119.23,115.22,117.39,15309356
2009-05-21,117.28,121.25,117.28,120.09,9284149
2009-05-22,121.03,121.16,118.77,119.69,25389611
2009-05-25,118.48,118.48,116.94,118.12,11255120
2009-05-26,118.33,119.31,118.32,118.65,18480866
2009-05-27,118.44,118.44,115.64,116.91,14945862
2009-05-28,116.88,116.88,114.5,115.7,6361481
2009-05-29,115.77,120.49,115.77,119.33,15101491
2009-06-01,119.14,119.14,115.92,117.27,23184308
2009-06-02,117.18,119.82,117.18,118.42,4479411
2009-06-03,118.08,128.18,118.08,127.03,9912923
2009-06-04,126.92,126.92,120.57,122.29,6182899
2009-06-05,122.26,129.7,122.26,129.68,16349307
2009-06-08,128.61,135.52,128.61,134.07,23903780
2009-06-09,134.38,135.31,133.28,135.18,6662920
2009-06-10,135.24,135.24,130.97,132.38,9330217
2009-06-11,132.12,141.54,132.12,140.24,13968148
2009-06-12,139.3,146.55,139.3,143.75,15578267
2009-06-15,144.34,148.1,144.34,147.71,6698766
2009-06-16,147.49,148.48,147.14,148.0,22410945
2009-06-17,149.32,153.64,149.32,151.33,16591184
2009-06-18,151.76,155.42,151.76,154.22,12216098
2009-06-19,154.03,163.0,154.03,162.47,23889894
2009-06-22,162.39,180.31,162.39,179.11,13143552
2009-06-23,179.29,179.29,174.67,176.12,14468173
2009-06-24,176.36,176.36,168.4,171.57,14376361
2009-06-25,170.86,173.83,170.72,171.81,7754721
2009-06-26,171.62,171.62,166.24,167.3,36618478
2009-06-29,167.29,168.78,166.37,168.25,21955982
2009-06-30,168.76,168.76,156.21,157.62,14125483
2009-07-01,156.5,160.19,156.5,159.16,10064540
2009-07-02,158.56,161.05,158.56,160.46,12677912
2009-07-03,159.35,161.94,159.35,160.15,15753337
2009-07-06,159.27,159.27,154.8,155.74,19813468
2009-07-07,155.54,156.53,154.66,156.22,16880346
2009-07-08,154.95,156.82,153.86,155.96,14635608
2009-07-09,157.43,157.43,151.83,152.08,6695543
2009-07-10,151.89,158.53,151.89,157.28,19868590
2009-07-13,157.67,157.67,153.84,154.58,17446917
2009-07-14,154.91,156.41,154.76,156.36,5753901
2009-07-15,155.4,157.87,155.4,157.09,14907313
2009-07-16,158.15,158.15,154.11,156.7,17672216
2009-07-17,156.1,162.25,156.1,159.15,14737218
2009-07-20,158.62,168.7,158.62,166.9,4618380
2009-07-21,167.79,169.59,167.2,169.38,19008563
2009-07-22,168.75,171.71,168.75,170.76,5642630
2009-07-23,170.5,170.5,166.46,168.36,7452903
2009-07-24,168.74,174.73,168.74,174.09,20062363
2009-07-27,172.94,177.28,172.94,177.06,27250460
2009-07-28,177.31,177.31,172.65,173.84,14151551
2009-07-29,172.61,183.91,172.61,182.58,34587992
2009-07-30,182.49,187.09,182.49,184.21,16764340
2009-07-31,184.81,184.81,176.03,176.38,10598237
2009-08-03,175.81,178.03,175.39,177.53,11396666
2009-08-04,177.17,182.48,177.17,181.2,21195877
2009-08-05,180.57,190.39,180.57,187.88,14590346
2009-08-06,189.0,189.0,180.9,181.7,15145152
2009-08-07,181.97,184.94,181.54,184.1,6013165
2009-08-10,183.58,191.25,183.58,187.1,8561742
2009-08-11,186.94,193.05,186.94,191.49,17460229
2009-08-12,189.54,197.24,189.54,196.83,32929907
2009-08-13,196.49,200.75,195.69,198.96,41888177
2009-08-14,201.09,201.09,195.99,196.56,19659987
2009-08-17,196.6,196.6,193.87,194.61,5794917
2009-08-18,195.57,195.57,189.27,191.05,7912559
2009-08-19,191.07,196.9,191.07,195.07,23522409
2009-08-20,196.73,196.73,189.61,190.17,24355014
2009-08-21,190.61,197.9,190.61,197.17,13320804
2009-08-24,196.72,208.41,196.72,208.29,12925236
2009-08-25,209.48,212.29,209.48,211.34,9426973
2009-08-26,211.21,216.16,210.95,212.15,13654331
2009-08-27,212.41,212.71,208.47,210.09,36357377
2009-08-28,208.9,209.04,206.34,207.68,35506474
2009-08-31,208.63,209.18,206.93,208.27,39618216
2009-09-01,207.24,220.09,207.24,215.83,10782214
2009-09-02,214.51,214.51,208.34,209.89,44971935
2009-09-03,208.76,208.76,200.37,200.69,11456904
2009-09-04,201.1,203.67,201.1,203.56,11392568
2009-09-07,204.96,209.52,204.96,208.0,9379004
2009-09-08,207.23,208.55,206.53,207.58,6995318
2009-09-09,207.23,207.23,202.44,202.52,7760571
2009-09-10,203.39,212.53,203.39,211.77,8835306
2009-09-11,211.84,211.84,199.03,199.1,26552412
2009-09-14,200.0,203.02,199.82,202.06,8094557
2009-09-15,202.31,203.09,202.31,202.7,18076693
2009-09-16,203.47,203.47,198.95,200.08,17121462
2009-09-17,201.11,201.11,195.02,196.33,51170649
2009-09-18,196.91,199.32,196.67,196.92,27212017
2009-09-21,196.3,199.14,196.15,197.78,9208803
2009-09-22,199.4,203.12,199.4,202.7,25375736
2009-09-23,202.35,205.44,201.91,204.74,11978808
2009-09-24,204.96,204.96,200.57,201.53,16157368
2009-09-25,201.77,205.22,201.77,204.16,18272457
2009-09-28,204.37,204.37,199.54,199.67,17875312
2009-09-29,199.31,204.68,199.31,204.42,19444874
2009-09-30,205.68,205.72,205.61,205.68,24312157
2009-10-01,206.76,206.76,193.44,194.39,10851202
2009-10-02,193.19,193.19,189.46,190.81,12740074
2009-10-05,190.66,190.66,185.94,187.07,24819031
2009-10-06,185.94,193.02,185.94,192.4,5095890
2009-10-07,192.32,195.78,192.32,195.76,22039465
2009-10-08,195.7,200.82,195.7,199.87,9239057
2009-10-09,199.83,203.38,199.83,202.41,14070419
2009-10-12,202.78,212.27,202.78,210.83,16061331
2009-10-13,211.03,211.03,206.68,207.59,7308745
2009-10-14,209.16,209.16,203.18,203.56,27899203
2009-10-15,203.45,211.47,203.45,210.06,7494151
2009-10-16,211.1,213.81,211.05,212.8,10661017
2009-10-19,211.93,216.75,211.93,216.07,16250004
2009-10-20,216.35,220.13,215.83,217.9,4415201
2009-10-21,217.12,217.12,212.89,213.17,10061504
2009-10-22,213.38,213.38,204.16,204.38,34077155
2009-10-23,204.74,217.77,204.74,215.7,22120963
2009-10-26,216.03,219.84,215.1,219.28,33106471
2009-10-27,218.99,224.66,218.99,222.03,7759285
2009-10-28,223.01,223.01,218.58,220.37,8304336
2009-10-29,219.23,221.31,219.23,219.83,28903237
2009-10-30,218.5,218.5,209.8,210.65,10868564
2009-11-02,211.15,211.15,204.92,205.3,15208223
2009-11-03,205.03,205.03,196.91,197.04,25716788
2009-11-04,197.82,197.82,193.02,194.59,27225641
2009-11-05,194.17,208.97,194.17,206.37,12393517
2009-11-06,206.36,206.36,203.28,204.82,37055694
2009-11-09,202.29,206.4,202.29,205.87,5086712
2009-11-10,205.71,205.71,193.76,194.72,7831464
2009-11-11,194.46,197.3,194.46,196.46,20316827
2009-11-12,197.22,198.19,195.6,197.28,8167567
2009-11-13,196.51,196.51,191.31,191.69,8057532
2009-11-16,191.31,192.9,190.73,192.57,35139191
2009-11-17,191.23,199.31,191.23,196.97,22508632
2009-11-18,195.91,197.6,195.91,196.96,35719162
2009-11-19,197.38,200.19,196.99,197.55,25750482
2009-11-20,197.97,209.77,197.97,208.42,6567367
2009-11-23,207.26,211.21,207.26,210.61,15170926
2009-11-24,210.65,210.65,198.73,201.78,22917086
2009-11-25,201.91,207.83,201.91,204.82,24526042
2009-11-26,204.16,206.09,204.16,205.75,12065230
2009-11-27,205.21,205.21,201.1,202.22,6257923
2009-11-30,201.97,202.67,201.35,202.11,22479442
2009-12-01,202.35,208.2,202.35,205.94,10241877
2009-12-02,206.71,206.71,205.14,205.23,38732535
2009-12-03,204.65,212.96,204.65,211.73,6048024
2009-12-04,212.54,213.22,208.49,210.64,9177943
2009-12-07,209.93,209.93,206.76,209.66,19863633
2009-12-08,209.98,209.98,203.94,205.55,6823729
2009-12-09,204.55,205.38,203.78,205.03,14072950
2009-12-10,206.55,206.55,202.55,203.85,3999464
2009-12-11,204.23,204.23,200.0,200.42,12089591
2009-12-14,197.93,198.14,194.56,196.57,11780299
2009-12-15,196.53,200.36,196.53,197.52,21606711
2009-12-16,197.11,197.11,193.29,194.31,18489252
2009-12-17,196.23,199.52,195.76,196.91,17794280
2009-12-18,197.7,197.7,194.88,196.43,11336780
2009-12-21,196.74,196.74,194.03,195.56,7949133
2009-12-22,195.34,195.34,188.8,190.67,9864103
2009-12-23,190.04,190.04,180.35,181.39,16956403
2009-12-24,182.81,182.81,173.1,173.32,10144575
2009-12-25,173.44,184.32,173.44,183.43,10217100
2009-12-28,184.13,184.13,179.47,180.72,11289494
2009-12-29,181.04,182.38,178.22,179.89,6248410
2009-12-30,179.37,187.21,179.37,184.62,10414195
2009-12-31,184.17,184.17,176.72,178.1,15144324
2010-01-01,177.33,177.33,172.95,175.43,6235579
2010-01-04,176.17,176.17,168.58,169.76,5197976
2010-01-05,170.14,180.61,170.14,179.21,37869959
2010-01-06,179.59,184.2,179.59,182.68,13729661
2010-01-07,182.43,183.19,180.71,181.62,8653464
2010-01-08,181.98,194.42,181.98,193.34,25828066
2010-01-11,193.0,199.22,193.0,198.25,19735859
2010-01-12,198.03,198.03,192.66,193.45,19923685
2010-01-13,193.05,197.18,193.05,195.79,20011634
2010-01-14,196.57,196.57,191.12,192.79,59877750
2010-01-15,192.73,194.18,190.86,193.1,10655098
2010-01-18,193.72,193.72,191.91,192.2,13989201
2010-01-19,192.5,194.63,192.5,194.53,5508690
2010-01-20,193.99,193.99,191.66,192.47,18875481
2010-01-21,192.68,195.14,191.54,192.69,7936173
2010-01-22,191.89,197.37,191.89,196.57,8876382
2010-01-25,196.41,196.41,193.71,194.77,4451879
2010-01-26,194.82,196.23,192.76,194.07,9651379
2010-01-27,193.45,199.04,193.45,198.07,6678147
2010-01-28,198.44,201.92,196.8,197.96,15061891
2010-01-29,198.22,198.22,190.43,191.1,9483902
2010-02-01,191.73,194.61,191.73,193.33,6742424
2010-02-02,193.24,193.24,185.29,188.0,17375765
2010-02-03,189.16,194.95,189.16,194.01,24535712
2010-02-04,194.31,194.31,178.04,179.77,15026974
2010-02-05,178.28,183.1,178.28,180.56,23326299
2010-02-08,179.98,179.98,175.61,177.53,20737974
2010-02-09,177.33,177.33,174.84,176.34,13321392
2010-02-10,176.29,176.29,172.5,173.36,11677179
2010-02-11,173.2,173.2,166.03,167.42,26115880
2010-02-12,167.58,170.99,167.58,170.73,11227367
2010-02-15,171.41,172.01,169.79,171.15,11441992
2010-02-16,171.16,171.44,168.31,168.7,16806354
2010-02-17,167.87,167.87,167.71,167.75,16125516
2010-02-18,168.09,170.71,168.09,170.52,9470749
2010-02-19,170.33,171.55,170.04,170.56,12342029
2010-02-22,169.45,175.67,169.45,175.12,5375890
2010-02-23,174.55,175.44,172.88,175.27,17436030
2010-02-24,176.14,176.14,175.24,175.35,7346312
2010-02-25,174.62,174.65,174.26,174.55,23691456
2010-02-26,174.77,181.94,174.77,181.67,7625047
2010-03-01,183.0,185.53,183.0,185.29,8046634
2010-03-02,184.65,184.65,180.76,182.35,25820161
2010-03-03,182.47,182.47,176.2,177.11,12725926
2010-03-04,178.07,178.07,171.26,171.58,30366592
2010-03-05,172.35,172.35,167.34,169.6,16524313
2010-03-08,169.66,169.66,165.15,167.04,29495289
2010-03-09,167.52,167.52,164.6,165.4,9033751
2010-03-10,166.2,166.2,159.63,159.85,11401493
2010-03-11,160.35,160.35,155.46,156.54,8360155
2010-03-12,156.85,158.9,156.85,157.44,25906275
2010-03-15,158.04,159.25,158.04,158.8,9028834
2010-03-16,159.12,160.91,159.12,159.86,7634592
2010-03-17,161.47,161.47,149.78,150.63,38257025
2010-03-18,151.05,154.65,150.22,152.09,7784582
2010-03-19,151.94,154.74,151.94,153.97,27699139
2010-03-22,153.61,159.41,153.61,158.77,23824322
2010-03-23,158.36,158.97,157.88,158.07,25387146
2010-03-24,157.31,157.31,154.59,155.64,8901350
2010-03-25,156.13,158.11,155.45,157.48,11075336
2010-03-26,156.66,159.03,156.66,157.76,15314806
2010-03-29,157.52,157.52,151.87,153.25,15743743
2010-03-30,153.85,153.85,151.27,153.38,16029087
2010-03-31,152.92,152.92,146.63,148.24,10568098
2010-04-01,147.53,147.53,144.9,145.32,19374608
2010-04-02,144.82,147.96,144.56,146.63,11632104
2010-04-05,146.09,149.51,146.09,148.22,9356889
2010-04-06,148.12,148.12,143.26,144.2,18532798
2010-04-07,144.18,144.18,141.49,143.63,18604341
2010-04-08,142.96,142.96,140.7,140.77,5996478
2010-04-09,141.5,141.5,139.1,139.29,8866758
2010-04-12,139.18,139.18,137.17,138.53,10520855
2010-04-13,138.44,138.44,136.08,136.96,22750539
2010-04-14,136.6,138.15,136.15,137.4,10784792
2010-04-15,137.13,142.5,137.13,141.62,26712492
2010-04-16,141.3,143.24,140.87,142.49,13989977
2010-04-19,142.31,142.31,139.38,139.58,6275660
2010-04-20,139.44,139.44,137.11,137.15,5276561
2010-04-21,138.29,138.29,134.05,135.04,4405198
2010-04-22,135.07,135.07,133.3,133.37,20355868
2010-04-23,132.87,132.87,129.78,130.04,9443590
2010-04-26,129.68,129.68,128.29,128.81,12456321
2010-04-27,128.51,128.69,127.5,128.15,13212085
2010-04-28,127.24,132.2,127.24,131.46,24875747
2010-04-29,131.56,131.56,127.23,128.65,10180894
2010-04-30,128.97,129.31,126.52,127.89,10109774
2010-05-03,127.49,127.49,121.61,123.2,41862185
2010-05-04,123.5,125.76,123.5,124.17,4582850
2010-05-05,124.63,125.6,124.63,125.16,17337902
2010-05-06,125.42,126.11,124.37,124.84,6507291
2010-05-07,124.61,126.36,124.61,126.25,15630285
2010-05-10,126.74,133.52,126.74,133.39,15499485
2010-05-11,133.9,133.9,132.76,133.43,15162186
2010-05-12,132.25,133.19,132.25,133.18,22143023
2010-05-13,132.62,132.62,131.8,132.04,8706519
2010-05-14,131.58,134.73,131.58,133.57,24250605
2010-05-17,133.08,134.88,131.28,133.45,13892664
2010-05-18,133.71,138.05,133.71,136.41,11332516
2010-05-19,135.89,146.18,135.89,142.88,18834268
2010-05-20,142.8,146.99,142.8,146.21,22167324
2010-05-21,146.31,146.31,140.5,142.56,10192073
2010-05-24,143.93,146.48,143.93,145.93,16229710
2010-05-25,145.37,145.37,141.7,144.37,19930493
2010-05-26,144.08,149.58,144.08,148.11,8750047
2010-05-27,149.22,150.42,147.81,149.04,13988664
2010-05-28,148.81,155.91,148.81,154.35,25200783
2010-05-31,154.1,155.38,152.62,153.09,22414104
2010-06-01,153.53,153.53,149.06,150.48,26124801
2010-06-02,150.47,158.21,150.47,157.01,21367348
2010-06-03,156.94,159.5,156.94,158.11,12225904
2010-06-04,159.3,161.33,159.3,160.89,5917961
2010-06-07,162.06,162.06,155.09,157.54,16337688
2010-06-08,157.4,164.6,157.4,163.53,14330763
2010-06-09,163.59,173.03,163.59,171.25,21796350
2010-06-10,171.32,171.7,169.34,170.45,11253292
2010-06-11,170.72,171.42,170.72,171.4,8465047
2010-06-14,171.18,174.05,170.12,171.5,16740801
2010-06-15,171.08,171.9,169.24,171.04,15037873
2010-06-16,170.86,173.36,170.6,173.26,33520500
2010-06-17,173.85,177.49,173.85,176.04,16111193
2010-06-18,176.2,176.2,170.84,172.63,13480470
2010-06-21,171.9,171.9,167.94,168.64,11486742
2010-06-22,168.86,170.51,168.86,170.42,44895801
2010-06-23,170.18,175.72,170.18,174.08,12779452
2010-06-24,172.17,172.17,168.4,170.27,40625870
2010-06-25,169.74,183.13,169.74,182.85,11199975
2010-06-28,183.22,185.1,183.22,183.65,7020473
2010-06-29,184.05,186.39,182.6,182.84,35282096
2010-06-30,181.89,181.89,180.16,180.89,7094859
2010-07-01,181.48,182.58,180.68,181.06,11450003
2010-07-02,181.17,185.98,181.17,183.74,17223161
2010-07-05,183.39,184.08,181.68,182.46,17918162
2010-07-06,183.29,185.5,181.93,185.05,9284409
2010-07-07,185.17,185.17,181.41,183.11,14769121
2010-07-08,185.34,185.34,184.24,184.49,11499402
2010-07-09,184.48,190.32,184.48,188.3,17787651
2010-07-12,187.09,195.55,187.09,195.45,22301499
2010-07-13,195.17,195.17,193.5,193.58,30623537
2010-07-14,193.54,196.53,192.1,192.99,18192145
2010-07-15,192.72,192.93,189.2,190.11,20811376
2010-07-16,188.48,194.55,188.48,192.33,30274898
2010-07-19,192.6,192.6,187.12,187.83,16030240
2010-07-20,186.37,187.76,184.36,186.23,11517016
2010-07-21,186.72,192.22,186.72,190.99,14487162
2010-07-22,192.64,192.64,188.71,188.99,8775491
2010-07-23,189.26,189.26,185.18,187.67,6914766
2010-07-26,188.26,189.46,186.81,187.03,24769063
2010-07-27,187.5,187.5,182.99,185.47,24770755
2010-07-28,186.73,191.17,186.73,187.44,7510047
2010-07-29,188.64,188.64,186.8,187.18,8564258
2010-07-30,187.14,190.55,187.14,188.67,8901453
2010-08-02,189.22,191.02,188.96,190.95,9838202
2010-08-03,191.34,191.34,188.0,189.34,29698355
2010-08-04,190.18,193.85,190.18,192.13,9127844
2010-08-05,192.68,196.45,192.68,195.42,6700638
2010-08-06,196.11,197.32,194.53,196.08,6915949
2010-08-09,194.0,194.0,191.71,192.4,10363351
2010-08-10,191.2,191.2,186.52,187.7,12228669
2010-08-11,187.16,190.65,187.14,189.57,13874832
2010-08-12,187.91,187.91,184.12,185.67,7653499
2010-08-13,185.45,185.45,180.33,180.34,13549647
2010-08-16,180.8,185.61,180.8,184.08,18273589
2010-08-17,183.74,186.38,183.74,184.18,10352046
2010-08-18,184.24,185.63,184.24,185.39,9110124
2010-08-19,183.92,185.84,183.92,185.36,23491836
2010-08-20,185.81,186.66,181.9,183.65,15514484
2010-08-23,182.5,190.16,182.5,189.17,7351098
2010-08-24,191.14,192.53,187.91,188.83,26262640
2010-08-25,188.65,188.72,186.56,187.07,27004828
2010-08-26,187.47,187.47,182.68,183.17,13039430
2010-08-27,183.94,183.94,178.77,179.41,24811041
2010-08-30,179.9,180.07,178.69,179.32,13097549
2010-08-31,180.08,180.08,176.11,177.21,20575970
2010-09-01,179.0,179.0,174.88,175.99,18835653
2010-09-02,175.44,175.44,172.34,175.03,10612989
2010-09-03,174.39,174.39,171.65,173.67,27778514
2010-09-06,173.11,175.43,173.11,175.07,4062914
2010-09-07,174.21,183.49,174.21,181.51,15939066
2010-09-08,181.67,181.67,175.95,177.32,16301997
2010-09-09,177.4,185.35,177.4,182.92,21511512
2010-09-10,183.46,185.7,183.46,184.43,9304971
2010-09-13,184.85,186.08,184.85,185.71,43514107
2010-09-14,186.46,190.15,186.46,187.99,13986650
2010-09-15,187.44,188.98,187.44,188.51,23833312
2010-09-16,188.7,189.57,187.01,188.31,9762248
2010-09-17,187.76,187.76,181.27,182.19,15749017
2010-09-20,181.15,190.63,181.15,188.42,26639047
2010-09-21,188.91,194.29,188.91,193.2,11204918
2010-09-22,193.15,196.09,193.15,196.0,7132463
2010-09-23,196.75,196.75,186.12,188.03,16406688
2010-09-24,189.0,189.52,187.23,187.83,16347026
2010-09-27,187.3,191.57,187.19,187.45,28586265
2010-09-28,188.04,188.92,187.46,188.3,3940910
2010-09-29,187.72,187.72,184.33,186.14,21126917
2010-09-30,187.31,187.31,182.64,183.28,25137539
2010-10-01,183.06,186.55,183.06,186.35,6136261
2010-10-04,185.87,187.26,184.81,186.17,18102535
2010-10-05,186.75,186.75,182.97,185.17,23638615
2010-10-06,186.5,187.72,185.01,186.61,21620717
2010-10-07,185.53,193.33,185.53,193.1,13470757
2010-10-08,192.28,192.28,188.98,189.12,14464838
2010-10-11,189.32,196.83,189.32,192.67,10136716
2010-10-12,193.25,199.39,193.25,198.53,6891792
2010-10-13,199.33,199.33,193.91,196.68,15292510
2010-10-14,197.37,200.72,197.37,200.0,10375323
2010-10-15,200.5,200.5,198.21,199.0,19635536
2010-10-18,199.25,205.87,199.25,204.49,13464840
2010-10-19,205.61,205.61,197.94,199.13,17069143
2010-10-20,198.93,198.93,190.05,193.63,11209628
2010-10-21,193.8,193.8,188.8,189.01,5129614
2010-10-22,190.59,190.59,181.54,183.03,16844131
2010-10-25,183.29,184.81,183.29,184.38,10071540
2010-10-26,185.1,185.1,179.53,179.75,11031393
2010-10-27,180.82,180.82,171.55,172.75,7741212
2010-10-28,173.01,178.25,172.47,174.33,14862435
2010-10-29,174.78,174.78,168.73,171.66,4419640
2010-11-01,172.3,179.27,172.3,177.98,11110881
2010-11-02,178.88,178.88,173.89,175.53,8622444
2010-11-03,176.09,181.23,176.09,181.07,18631879
2010-11-04,179.89,182.3,179.35,180.55,17688669
2010-11-05,180.78,182.62,180.78,181.97,31625786
2010-11-08,181.92,183.52,181.92,183.22,8646140
2010-11-09,182.56,182.56,179.78,180.59,26187561
2010-11-10,180.9,184.56,180.26,183.36,12776109
2010-11-11,183.44,189.69,183.44,188.32,19809831
2010-11-12,187.68,187.68,183.92,184.71,36295027
2010-11-15,184.89,184.89,178.05,180.34,17454900
2010-11-16,181.08,181.08,176.37,177.01,5439269
2010-11-17,176.61,179.73,176.61,179.69,12935348
2010-11-18,178.86,182.85,178.86,182.4,13122895
2010-11-19,182.55,185.6,182.55,185.02,14137834
2010-11-22,184.44,191.54,184.44,188.34,14681555
2010-11-23,187.83,188.73,184.33,186.24,7740987
2010-11-24,186.05,186.05,182.74,184.68,12532284
2010-11-25,185.74,185.74,177.54,178.32,10689665
2010-11-26,178.39,178.39,171.91,173.2,12102436
2010-11-29,172.19,172.69,169.76,170.36,11492075
2010-11-30,170.45,170.45,166.16,167.61,10864903
2010-12-01,168.72,168.72,163.65,166.21,6778186
2010-12-02,166.65,166.65,161.62,162.52,12751089
2010-12-03,163.4,166.96,163.4,166.8,11093440
2010-12-06,166.36,176.23,166.36,172.62,15032319
2010-12-07,172.58,179.35,172.58,177.47,13202023
2010-12-08,176.66,176.66,174.05,176.2,14944070
2010-12-09,176.37,176.41,175.74,176.1,4783916
2010-12-10,177.22,177.7,173.72,176.61,13432272
2010-12-13,176.94,176.94,172.49,174.13,12548391
2010-12-14,174.24,177.81,174.24,176.32,23507163
2010-12-15,175.76,177.82,175.63,176.1,11659662
2010-12-16,175.77,176.18,172.67,174.86,8745800
2010-12-17,175.05,175.05,167.17,170.67,6646133
2010-12-20,171.58,174.06,171.58,172.54,29761287
2010-12-21,172.68,172.68,165.87,166.47,27629853
2010-12-22,165.99,165.99,158.03,158.29,19900015
2010-12-23,157.1,161.38,157.1,160.87,11714900
2010-12-24,160.55,162.8,160.55,162.76,15353891
2010-12-27,162.38,163.58,161.51,162.23,19093911
2010-12-28,161.92,161.92,155.26,157.21,13668485
2010-12-29,156.03,157.38,155.45,157.11,15258296
2010-12-30,157.59,157.59,154.7,157.05,25754155
2010-12-31,157.44,157.44,155.33,155.66,9766822
2011-01-03,155.76,155.76,153.57,154.0,9391689
2011-01-04,153.78,156.28,153.73,155.56,7761415
2011-01-05,156.36,157.16,155.12,156.09,5806497
2011-01-06,155.84,156.16,153.15,154.7,7675163
2011-01-07,155.37,155.37,150.87,152.44,6899204
2011-01-10,152.4,152.4,149.52,149.96,5241335
2011-01-11,150.6,150.6,148.03,148.07,6690761
2011-01-12,147.85,147.85,143.79,144.47,7201505
2011-01-13,145.81,145.81,143.85,143.91,23611580
2011-01-14,143.06,144.66,142.21,143.95,11035271
2011-01-17,143.77,143.77,138.04,138.27,27488314
2011-01-18,137.82,137.82,132.34,132.92,9501450
2011-01-19,132.48,132.48,130.6,131.19,23131058
2011-01-20,131.22,131.22,127.46,129.13,13346389
2011-01-21,129.59,132.34,129.59,131.87,6653459
2011-01-24,132.36,134.73,132.36,134.2,5232049
2011-01-25,133.16,140.87,133.16,139.57,7790542
2011-01-26,138.96,145.65,138.96,143.12,10615827
2011-01-27,143.27,143.27,142.23,142.67,7350634
2011-01-28,142.69,142.69,139.67,141.58,11330443
2011-01-31,142.32,142.32,139.85,140.94,16440351
2011-02-01,140.56,140.56,137.77,138.05,5584935
2011-02-02,138.72,140.97,137.96,138.85,15961933
2011-02-03,138.51,138.83,138.5,138.79,8184670
2011-02-04,138.08,141.04,138.08,140.23,16785813
2011-02-07,139.76,144.4,139.76,143.48,20157217
2011-02-08,143.18,144.22,143.18,143.48,9156832
2011-02-09,143.69,144.93,143.62,144.84,12259841
2011-02-10,145.5,146.34,145.5,146.21,14843636
2011-02-11,146.08,146.31,143.75,144.72,10974812
2011-02-14,143.99,148.89,143.99,148.08,3405212
2011-02-15,148.28,152.3,148.28,152.0,12507951
2011-02-16,152.69,152.69,149.25,151.56,16609944
2011-02-17,151.97,153.09,149.5,152.37,4727815
2011-02-18,151.88,151.88,146.69,148.46,6590737
2011-02-21,148.5,152.9,148.5,152.57,17000433
2011-02-22,152.65,152.78,151.98,152.49,9659699
2011-02-23,152.44,152.44,147.22,149.9,11006043
2011-02-24,151.36,152.58,149.7,152.02,8891736
2011-02-25,151.25,151.72,151.07,151.5,4377632
2011-02-28,151.14,151.14,149.35,149.42,6095649
2011-03-01,147.96,155.08,147.96,154.38,5326658
2011-03-02,154.6,157.94,154.6,157.7,11372236
2011-03-03,157.97,157.97,152.69,153.74,9421416
2011-03-04,153.69,154.33,152.57,152.83,13442449
2011-03-07,152.97,157.78,152.97,155.71,9121241
2011-03-08,155.0,155.0,153.88,154.27,14495062
2011-03-09,155.56,155.56,154.12,154.88,6000582
2011-03-10,154.55,156.9,152.89,153.86,9010220
2011-03-11,153.96,153.96,151.5,152.31,13113700
2011-03-14,153.04,157.24,153.04,155.92,8865371
2011-03-15,155.54,155.64,151.76,154.02,7747717
2011-03-16,154.61,156.1,152.41,155.25,9691903
2011-03-17,154.66,157.2,154.49,155.28,7631587
2011-03-18,154.77,154.77,152.89,153.56,7431013
2011-03-21,154.09,154.87,153.36,154.13,5813272
2011-03-22,154.15,155.4,154.15,154.86,8740597
2011-03-23,154.77,156.31,154.77,155.44,7599746
2011-03-24,155.41,155.82,152.63,153.76,5822916
2011-03-25,154.14,156.3,151.96,153.67,10646504
2011-03-28,153.48,153.48,149.74,149.85,13745579
2011-03-29,150.17,150.17,147.74,149.68,4573531
2011-03-30,150.3,150.3,144.52,145.88,12112605
2011-03-31,146.58,153.63,146.58,151.7,11630055
2011-04-01,151.17,151.17,150.84,150.84,7426456
2011-04-04,149.89,155.89,149.89,155.05,9848247
2011-04-05,154.98,157.57,154.84,155.63,13918878
2011-04-06,155.88,158.61,155.88,156.78,6649824
2011-04-07,155.12,156.59,154.25,155.66,8600394
2011-04-08,154.96,156.99,153.59,155.68,8413010
2011-04-11,156.09,156.09,152.95,153.58,10666112
2011-04-12,154.51,154.51,149.91,151.71,4546140
2011-04-13,152.62,157.52,152.62,155.77,11618602
2011-04-14,155.01,155.01,152.68,153.9,4744801
2011-04-15,153.54,153.54,151.36,151.72,6241035
2011-04-18,152.05,152.05,147.38,148.55,5872054
2011-04-19,148.5,151.6,148.5,151.16,5970203
2011-04-20,151.15,151.62,150.17,151.54,7220928
2011-04-21,150.78,154.53,150.78,153.26,13267278
2011-04-22,152.88,154.35,150.91,152.23,5597394
2011-04-25,152.15,152.58,151.75,151.85,7139118
2011-04-26,152.17,152.56,151.3,151.33,10617102
2011-04-27,151.06,151.74,150.66,151.15,10145446
2011-04-28,152.15,152.15,149.93,150.48,11402685
2011-04-29,151.06,154.91,150.35,154.24,6881778
2011-05-02,153.62,160.55,153.62,158.37,4430305
2011-05-03,159.44,159.44,155.31,156.6,4608172
