date,open,high,low,close,volume
2010-02-17,314.85,314.85,305.49,306.49,8325477
2010-02-18,304.7,304.7,291.8,295.22,22783040
2010-02-19,293.7,300.44,293.7,299.12,16276002
2010-02-22,299.56,299.56,284.45,286.38,18584491
2010-02-23,285.81,285.81,272.62,276.99,29290798
2010-02-24,276.02,276.02,266.65,267.24,13560986
2010-02-25,267.84,268.34,259.54,265.49,10024535
2010-02-26,265.17,265.17,262.31,264.42,23370872
2010-03-01,263.11,272.08,263.11,270.19,58353544
2010-03-02,270.11,270.5,267.77,269.55,10947704
2010-03-03,269.23,269.23,265.52,267.66,5504474
2010-03-04,268.8,268.8,261.48,261.66,70455645
2010-03-05,262.01,262.01,256.91,257.61,31094110
2010-03-08,258.07,258.94,253.37,256.36,11844777
2010-03-09,255.43,260.64,255.43,259.12,25843109
2010-03-10,259.81,261.67,258.26,260.97,22344246
2010-03-11,262.8,271.08,262.8,269.51,26993859
2010-03-12,268.77,277.98,268.77,277.04,15731673
2010-03-15,277.79,285.88,277.79,283.72,4523685
2010-03-16,283.42,285.97,280.86,284.13,6534333
2010-03-17,285.44,290.22,285.44,288.41,6285640
2010-03-18,286.66,290.53,286.66,290.23,11536265
2010-03-19,288.51,289.19,284.59,287.67,19739937
2010-03-22,285.62,287.57,285.11,286.14,19145675
2010-03-23,286.57,286.57,278.12,280.56,6766418
2010-03-24,281.46,289.04,281.46,289.0,11977194
2010-03-25,287.68,298.42,287.68,292.77,42877133
2010-03-26,291.69,304.3,291.69,304.17,7916374
2010-03-29,302.84,302.84,298.02,300.45,19882569
2010-03-30,300.79,305.17,299.56,303.02,15857650
2010-03-31,300.12,302.6,299.82,300.71,39960015
2010-04-01,301.95,305.42,298.45,300.22,13257445
2010-04-02,300.18,300.18,298.86,299.17,12576564
2010-04-05,298.63,300.4,295.41,298.03,12146426
2010-04-06,298.47,308.52,298.47,307.93,15132409
2010-04-07,308.32,308.32,304.41,305.06,17825655
2010-04-08,304.59,310.16,303.12,309.39,19060771
2010-04-09,307.04,313.94,307.04,311.21,9640228
2010-04-12,313.28,321.08,313.28,318.2,9684258
2010-04-13,317.01,327.0,317.01,325.13,5210759
2010-04-14,324.77,331.16,324.77,326.57,6991728
2010-04-15,327.63,327.63,322.36,322.43,50192068
2010-04-16,323.58,330.45,323.58,327.8,24803102
2010-04-19,328.13,331.48,322.81,325.76,12092808
2010-04-20,327.48,327.48,319.83,322.46,11830781
2010-04-21,323.68,323.68,317.27,319.17,14173787
2010-04-22,317.97,330.24,317.97,328.82,6692232
2010-04-23,329.84,339.69,329.84,337.66,47379180
2010-04-26,339.67,339.67,326.0,328.33,11674791
2010-04-27,329.26,329.26,325.69,325.72,16947896
2010-04-28,324.71,324.71,318.1,319.01,7874882
2010-04-29,317.21,317.21,310.74,312.73,13030222
2010-04-30,312.03,319.42,312.03,317.52,13366361
2010-05-03,316.12,319.51,316.12,317.22,8703783
2010-05-04,315.66,317.7,312.75,316.19,10540620
2010-05-05,315.0,317.91,311.48,313.52,28032973
2010-05-06,313.25,313.25,308.48,310.85,12077825
2010-05-07,311.94,311.94,305.94,308.31,12725240
2010-05-10,307.68,307.68,303.75,305.93,5318238
2010-05-11,305.21,305.21,293.57,295.7,11997914
2010-05-12,295.18,301.07,295.18,297.72,23165236
2010-05-13,298.05,298.05,283.36,285.22,14844159
2010-05-14,283.32,293.69,283.32,292.07,11298699
2010-05-17,293.27,293.27,289.86,289.92,10130655
2010-05-18,290.11,292.73,287.16,288.81,19428528
2010-05-19,289.31,300.21,289.31,297.33,25079262
2010-05-20,295.71,295.71,289.79,290.11,15051690
2010-05-21,291.07,292.06,290.21,290.51,37515465
2010-05-24,291.05,294.86,291.05,294.36,24859784
2010-05-25,294.38,294.52,290.3,290.42,20562860
2010-05-26,291.16,299.0,291.16,297.71,20042502
2010-05-27,298.07,298.07,290.25,290.89,9740990
2010-05-28,290.26,296.66,290.26,293.12,20670056
2010-05-31,293.14,299.35,293.14,298.81,21291474
2010-06-01,298.36,298.36,285.09,287.55,13235021
2010-06-02,286.99,289.51,286.99,288.5,10196526
2010-06-03,289.9,289.9,275.9,278.66,31327672
2010-06-04,278.49,278.49,269.67,271.53,38739899
2010-06-07,272.67,272.99,268.26,270.6,7818885
2010-06-08,272.36,278.68,272.36,278.3,17241225
2010-06-09,276.23,276.23,266.45,267.12,10034387
2010-06-10,267.81,269.12,267.81,268.16,13567010
2010-06-11,268.54,268.54,265.02,265.39,19320793
2010-06-14,264.74,266.51,264.28,265.02,18648840
2010-06-15,266.04,266.04,259.77,259.84,8774636
2010-06-16,259.35,259.35,256.8,257.02,5848683
2010-06-17,255.02,263.12,255.02,261.55,50590956
2010-06-18,263.32,263.32,248.91,252.09,11104825
2010-06-21,250.93,255.51,250.93,252.88,9085309
2010-06-22,252.96,255.24,252.96,254.67,55150681
2010-06-23,253.94,258.03,253.94,256.27,14901752
2010-06-24,254.76,259.1,254.76,256.98,12245295
2010-06-25,257.61,262.7,257.61,261.91,17078290
2010-06-28,260.7,260.72,259.33,260.43,15091852
2010-06-29,259.97,274.08,259.97,273.04,8853743
2010-06-30,273.08,281.52,273.08,281.29,21589224
2010-07-01,281.7,286.2,281.7,285.75,22112918
2010-07-02,285.81,285.81,278.36,278.56,41336312
2010-07-05,277.69,285.38,277.69,284.41,6910572
2010-07-06,284.98,285.38,283.65,284.93,7757645
2010-07-07,284.01,287.49,284.01,287.37,14402611
2010-07-08,286.63,287.17,286.2,286.72,11345858
2010-07-09,286.9,288.36,283.76,286.57,18727295
2010-07-12,286.94,300.91,286.94,300.52,15757517
2010-07-13,301.7,301.7,293.13,293.39,11413467
2010-07-14,291.53,304.54,291.53,303.89,8515969
2010-07-15,303.84,311.03,303.84,307.13,9038667
2010-07-16,308.01,308.01,305.25,306.24,7300870
2010-07-19,305.78,310.27,305.25,306.24,25982246
2010-07-20,305.38,305.83,303.76,304.48,12493415
2010-07-21,304.85,304.85,300.47,302.14,38047913
2010-07-22,302.42,302.42,285.86,288.8,9808401
2010-07-23,286.68,286.68,275.1,281.78,17506857
2010-07-26,280.89,286.04,280.89,285.67,15645112
2010-07-27,285.01,285.01,279.42,281.17,11427202
2010-07-28,280.36,286.5,280.36,285.99,12854672
2010-07-29,284.7,293.93,284.7,289.89,13488867
2010-07-30,291.48,291.48,287.43,287.93,10867324
2010-08-02,287.01,287.01,278.05,279.19,13809744
2010-08-03,280.65,280.65,269.34,272.05,16095299
2010-08-04,270.69,277.15,270.69,275.41,16645644
2010-08-05,276.0,276.67,272.85,275.57,13266337
2010-08-06,275.36,275.36,270.47,271.52,18289660
2010-08-09,271.67,271.68,265.6,270.02,13346587
2010-08-10,270.16,270.16,266.42,268.33,13669311
2010-08-11,268.09,277.11,268.09,275.0,14872194
2010-08-12,274.58,277.69,274.58,276.39,27839360
2010-08-13,274.89,281.73,274.89,279.15,14501594
2010-08-16,278.91,290.55,278.91,288.09,20520456
2010-08-17,287.88,287.88,282.9,283.8,26499876
2010-08-18,283.85,291.63,283.85,290.26,9738230
2010-08-19,289.12,296.38,289.12,295.8,6429555
2010-08-20,296.69,303.39,296.69,301.28,18279164
2010-08-23,301.69,306.05,301.31,303.05,13802773
2010-08-24,303.83,303.83,297.28,298.88,16448440
2010-08-25,297.09,305.32,297.09,304.18,20005054
2010-08-26,304.31,311.44,304.31,311.29,17308628
2010-08-27,312.89,315.61,311.17,314.5,15754228
2010-08-30,313.18,313.18,306.2,308.2,11694873
2010-08-31,308.47,309.84,306.45,309.84,20549604
2010-09-01,308.38,309.23,308.38,309.21,7857275
2010-09-02,308.34,308.34,305.63,306.11,10058281
2010-09-03,306.32,308.06,306.32,307.34,9214354
2010-09-06,307.81,311.1,307.23,308.36,11822012
2010-09-07,307.58,313.66,307.58,311.26,26722986
2010-09-08,311.49,311.49,298.69,303.91,17403162
2010-09-09,305.59,318.86,305.59,316.41,6991863
2010-09-10,316.07,319.48,315.41,319.06,7818312
2010-09-13,316.17,316.17,309.04,310.4,4285080
2010-09-14,309.63,313.19,309.38,311.35,10666124
2010-09-15,311.19,317.21,310.5,317.21,23629524
2010-09-16,315.97,317.87,313.03,316.49,25156574
2010-09-17,318.63,318.63,313.35,314.23,18971446
2010-09-20,314.78,314.78,304.68,306.65,7993176
2010-09-21,307.04,309.22,302.5,308.04,12331453
2010-09-22,307.84,311.2,305.87,306.09,15879243
2010-09-23,306.9,314.2,306.17,308.35,11917272
2010-09-24,307.08,307.08,299.13,299.26,50401382
2010-09-27,300.56,306.05,300.56,303.12,19619310
2010-09-28,303.45,319.19,303.45,318.29,9925267
2010-09-29,320.25,320.25,314.54,315.74,6950155
2010-09-30,313.58,322.25,313.58,320.58,9997601
2010-10-01,319.37,319.37,315.1,316.52,6607830
2010-10-04,315.65,318.02,311.83,315.65,25202545
2010-10-05,315.71,315.71,310.84,310.95,13318626
2010-10-06,309.43,314.28,309.43,313.6,18667481
2010-10-07,311.81,317.08,311.81,314.61,12258670
2010-10-08,313.74,321.21,313.74,320.7,23702600
2010-10-11,321.92,321.92,315.64,315.83,12852724
2010-10-12,316.61,317.48,315.8,315.94,14170998
2010-10-13,316.43,319.33,311.87,316.57,7750266
2010-10-14,315.48,315.48,312.69,314.68,20402656
2010-10-15,315.42,318.35,312.73,314.02,18078124
2010-10-18,315.08,315.08,310.16,312.64,16226608
2010-10-19,312.41,312.41,303.98,305.83,16066062
2010-10-20,303.32,310.5,303.32,310.14,9900822
2010-10-21,311.41,312.15,309.64,310.19,12190962
2010-10-22,311.39,311.39,297.98,299.06,11855785
2010-10-25,297.52,298.23,292.99,296.03,5483659
2010-10-26,296.51,300.11,296.51,300.1,29113209
2010-10-27,302.26,304.06,300.22,301.74,11494950
2010-10-28,302.62,316.2,302.62,314.79,33865353
2010-10-29,314.73,319.1,312.96,317.67,23061897
2010-11-01,318.03,318.03,310.14,315.3,22038197
2010-11-02,314.02,314.02,305.07,306.4,14894286
2010-11-03,307.6,317.44,307.6,315.7,8870942
2010-11-04,315.26,315.26,305.58,307.14,19115858
2010-11-05,306.44,306.44,296.97,299.83,8371268
2010-11-08,301.18,301.18,291.49,292.94,12899449
2010-11-09,293.25,293.25,283.64,285.33,10257240
2010-11-10,285.67,285.67,283.09,284.61,18928844
2010-11-11,283.59,287.94,281.33,284.11,37415094
2010-11-12,284.93,284.93,279.34,280.12,5546306
2010-11-15,280.63,282.79,280.63,281.62,19825249
2010-11-16,281.12,285.14,281.12,281.65,7906461
2010-11-17,282.29,286.38,282.29,285.97,17898229
2010-11-18,286.2,286.2,284.74,285.51,23214263
2010-11-19,285.88,285.88,280.43,283.66,11006822
2010-11-22,282.73,284.21,282.73,284.06,5518595
2010-11-23,285.25,291.0,285.25,290.81,22518737
2010-11-24,291.66,294.53,291.66,294.09,9702621
2010-11-25,293.05,293.93,291.98,292.24,13023201
2010-11-26,293.01,301.07,293.01,298.8,17324226
2010-11-29,298.46,303.87,298.46,302.4,16029818
2010-11-30,303.63,307.21,303.63,305.87,9865837
2010-12-01,306.33,315.15,306.33,312.32,5135091
2010-12-02,313.47,313.74,312.96,313.38,21703170
2010-12-03,314.11,314.11,310.68,311.02,33635728
2010-12-06,313.55,319.01,313.51,315.37,5531456
2010-12-07,315.74,319.22,315.74,317.61,9125535
2010-12-08,318.38,318.38,312.46,313.29,13995149
2010-12-09,312.57,317.64,311.31,314.04,6284179
2010-12-10,312.42,315.0,311.34,313.25,15267775
2010-12-13,315.21,324.51,315.21,320.21,9927147
2010-12-14,320.71,322.16,320.1,320.68,8847041
2010-12-15,323.28,323.28,317.93,319.88,13334620
2010-12-16,321.35,321.35,316.78,319.23,23302546
2010-12-17,320.03,320.1,316.96,318.11,11469322
2010-12-20,316.04,317.2,311.98,313.69,21594594
2010-12-21,313.41,313.41,309.22,310.86,7564284
2010-12-22,310.65,314.36,310.5,313.52,38021499
2010-12-23,315.82,317.72,315.82,317.45,23292286
2010-12-24,317.69,317.69,307.29,311.14,14419835
2010-12-27,310.8,310.8,303.5,306.35,14152939
2010-12-28,304.24,316.85,304.24,316.13,10134491
2010-12-29,315.11,328.1,315.11,325.77,12268845
2010-12-30,326.16,326.16,316.3,316.41,19686572
2010-12-31,316.1,325.37,316.1,324.55,12748971
2011-01-03,325.94,325.94,317.23,320.16,5688709
2011-01-04,320.93,326.59,320.93,323.24,5067735
2011-01-05,324.67,328.19,324.67,327.04,3336946
2011-01-06,327.99,338.02,327.99,336.88,13272696
2011-01-07,336.57,336.57,332.84,333.51,15231028
2011-01-10,335.41,337.59,331.4,336.03,7372311
2011-01-11,337.36,339.61,329.83,335.56,4048244
2011-01-12,336.02,336.02,332.88,333.35,10034930
2011-01-13,330.55,330.81,329.58,329.78,13646547
2011-01-14,329.02,329.02,327.78,328.01,3209823
2011-01-17,327.53,327.53,320.26,322.85,23426559
2011-01-18,322.25,323.64,320.52,323.32,4557233
2011-01-19,323.13,323.13,307.03,312.58,11826974
2011-01-20,313.82,314.38,312.73,313.35,13912277
2011-01-21,312.68,317.59,312.68,316.7,5331993
2011-01-24,317.27,317.27,312.3,312.47,5944803
2011-01-25,312.3,314.58,311.73,312.45,6014158
2011-01-26,312.75,317.38,310.53,313.45,7594690
2011-01-27,313.82,313.82,305.34,307.2,8345863
2011-01-28,306.48,320.25,306.48,317.11,6582871
2011-01-31,317.91,317.91,313.14,314.98,10728171
2011-02-01,313.78,315.96,312.66,312.88,8281914
2011-02-02,313.14,314.86,306.53,311.83,7804804
2011-02-03,311.94,311.94,302.89,309.34,10754688
2011-02-04,307.88,328.26,307.88,324.74,31549164
2011-02-07,324.3,331.84,322.9,329.8,6217828
2011-02-08,330.3,333.88,329.47,333.45,10611151
2011-02-09,333.52,342.76,333.26,337.11,5967204
2011-02-10,337.12,340.73,335.91,337.26,13579224
2011-02-11,336.47,343.94,336.47,342.99,8384171
2011-02-14,342.23,348.35,342.23,346.76,5775438
2011-02-15,345.07,345.07,342.48,343.19,16908711
2011-02-16,342.93,356.94,342.93,353.86,4557105
2011-02-17,353.76,357.19,351.68,353.82,19996952
2011-02-18,352.98,356.39,352.98,354.39,12288783
2011-02-21,353.43,359.76,352.42,355.62,4503464
2011-02-22,357.38,365.87,357.38,362.48,9185047
2011-02-23,362.28,370.37,362.28,366.44,5036396
2011-02-24,367.23,367.23,357.08,359.25,5833179
2011-02-25,356.73,360.45,355.6,358.04,17639489
2011-02-28,357.61,361.99,356.54,360.23,22265164
2011-03-01,361.43,361.43,350.76,351.27,10494885
2011-03-02,350.05,352.96,344.23,347.67,9517478
2011-03-03,347.88,351.83,347.87,350.69,17953853
2011-03-04,351.81,351.81,347.53,347.61,39387078
2011-03-07,347.28,347.28,339.17,339.71,29654197
2011-03-08,338.82,338.82,331.24,332.34,13644595
2011-03-09,332.1,334.65,331.78,333.83,2136578
2011-03-10,335.34,337.25,334.38,337.01,9364312
2011-03-11,336.35,337.4,332.98,333.36,14466790
2011-03-14,334.29,336.01,333.67,334.35,5720885
2011-03-15,335.02,338.43,330.7,336.51,5244035
2011-03-16,335.63,341.94,331.41,338.47,6291875
2011-03-17,338.48,338.91,334.7,338.17,19417516
2011-03-18,339.76,349.12,339.76,344.15,8478597
2011-03-21,343.15,343.15,337.04,338.85,11460750
2011-03-22,336.58,336.58,330.67,331.8,10837550
2011-03-23,333.36,335.98,333.36,335.5,15032810
2011-03-24,335.53,335.53,329.14,333.13,10892398
2011-03-25,334.39,341.21,334.39,341.03,20236182
2011-03-28,341.77,345.86,340.41,343.85,7455035
2011-03-29,345.53,348.59,344.81,345.84,6895572
2011-03-30,346.25,346.38,344.72,345.59,7724046
2011-03-31,343.15,351.75,343.15,351.21,12672075
2011-04-01,352.82,352.82,341.04,344.8,14192390
2011-04-04,344.52,348.54,344.52,348.15,3350711
2011-04-05,347.13,347.42,346.59,346.66,4324529
2011-04-06,346.38,346.38,337.24,342.21,4524949
2011-04-07,342.38,349.49,342.38,348.51,13645576
2011-04-08,347.98,356.34,347.98,350.67,12525878
2011-04-11,351.21,351.21,343.28,349.22,3571175
2011-04-12,348.56,348.56,339.31,341.11,7065122
2011-04-13,341.82,341.82,330.68,333.8,9049870
2011-04-14,335.88,335.88,331.13,331.71,10089885
2011-04-15,330.99,336.67,330.99,332.45,6699090
2011-04-18,328.91,328.91,321.03,322.23,7911915
2011-04-19,324.12,327.07,321.88,322.5,6499102
2011-04-20,321.79,329.81,321.79,329.63,5767236
2011-04-21,330.74,330.87,328.02,328.68,6149201
2011-04-22,327.9,335.21,327.9,334.13,5077701
2011-04-25,331.86,342.05,331.86,342.02,8043270
2011-04-26,342.12,342.12,336.24,340.4,9876218
2011-04-27,338.92,344.34,338.92,343.23,3898098
2011-04-28,342.63,342.63,338.71,339.8,3965094
2011-04-29,342.25,344.29,340.4,341.87,23126718
2011-05-02,343.54,355.37,343.54,351.32,12906504
2011-05-03,349.91,349.91,340.23,342.79,4425456
2011-05-04,342.23,342.23,334.21,335.18,9281577
2011-05-05,336.18,340.9,332.26,338.58,19618249
2011-05-06,340.17,344.83,335.09,337.85,6726628
2011-05-09,336.15,344.85,336.15,341.98,12489144
2011-05-10,340.11,340.11,335.66,338.97,11100556
2011-05-11,338.13,344.05,338.13,342.32,9976519
2011-05-12,344.27,345.32,341.26,343.81,12801178
2011-05-13,342.35,352.09,342.35,350.11,5622789
2011-05-16,351.26,351.26,338.87,340.32,10505728
2011-05-17,339.51,346.15,339.51,344.72,10573597
2011-05-18,343.19,354.73,343.19,352.19,4974092
2011-05-19,353.07,353.07,348.35,349.28,21219958
2011-05-20,351.0,351.0,332.52,335.46,14319165
2011-05-23,335.11,335.11,330.68,331.79,2834830
2011-05-24,331.76,331.76,324.33,327.07,11494446
2011-05-25,327.67,331.81,325.89,327.88,8066229
2011-05-26,326.66,326.66,322.49,324.73,8468901
2011-05-27,324.98,326.74,320.03,323.16,13690104
2011-05-30,324.4,324.4,320.82,322.58,13301999
2011-05-31,321.59,321.59,315.28,316.5,8476878
2011-06-01,316.6,316.6,314.92,315.18,11991329
2011-06-02,317.34,319.59,315.32,318.02,14966641
2011-06-03,318.69,318.69,307.89,309.75,10886721
2011-06-06,308.86,308.86,305.21,305.7,9989010
2011-06-07,306.72,306.72,302.46,304.74,16978065
2011-06-08,302.23,302.23,294.28,299.51,7398184
2011-06-09,299.18,299.18,292.93,294.07,21588465
2011-06-10,293.57,294.62,293.22,294.21,4930857
2011-06-13,296.38,296.38,283.35,284.9,6988863
2011-06-14,283.44,299.7,283.44,291.94,6486067
2011-06-15,292.55,292.55,280.81,287.26,5332276
2011-06-16,287.03,287.03,274.39,275.25,13993438
2011-06-17,274.57,274.57,264.48,267.24,7829213
2011-06-20,266.88,266.88,255.8,259.49,8761288
2011-06-21,258.4,261.64,258.4,261.36,4712158
2011-06-22,260.62,260.62,255.34,256.36,8540597
2011-06-23,257.72,257.72,254.33,256.47,5167400
2011-06-24,255.58,260.31,253.35,256.32,17689641
2011-06-27,256.59,256.59,250.93,253.69,6617588
2011-06-28,253.71,258.19,253.71,256.24,3495911
2011-06-29,256.62,263.74,256.62,261.74,17089280
2011-06-30,261.56,269.63,261.56,269.18,19004005
2011-07-01,269.4,270.06,264.63,267.89,11350541
2011-07-04,265.19,266.15,263.21,264.64,10174085
2011-07-05,266.19,268.18,264.34,266.03,3411662
2011-07-06,269.04,276.51,269.04,273.81,13811308
2011-07-07,274.4,274.4,271.0,272.26,3855272
2011-07-08,271.13,273.51,271.12,272.72,8852370
2011-07-11,272.43,282.21,272.43,280.69,10004015
2011-07-12,279.76,284.0,279.76,283.49,9993742
2011-07-13,282.01,282.82,278.49,281.19,14165006
2011-07-14,280.77,280.77,276.62,277.79,9468959
2011-07-15,277.14,279.71,276.89,277.05,12350950
2011-07-18,276.95,276.95,270.63,272.37,11090099
2011-07-19,270.9,271.84,268.69,269.71,15740670
2011-07-20,269.33,269.33,264.62,268.17,24339620
2011-07-21,269.04,275.23,269.04,270.84,18066457
2011-07-22,271.34,273.11,271.34,271.75,10166564
2011-07-25,270.64,273.84,270.09,271.06,3990283
2011-07-26,270.82,277.4,270.82,276.76,11564153
2011-07-27,276.25,277.74,272.27,274.7,11965805
2011-07-28,274.17,274.17,269.25,270.36,8234871
2011-07-29,270.92,275.08,270.65,274.55,10615873
2011-08-01,273.8,277.58,272.32,274.04,3461792
2011-08-02,275.31,278.86,275.31,278.25,8141464
2011-08-03,277.45,277.45,276.57,276.85,11430024
2011-08-04,275.76,283.46,275.76,282.15,21875236
2011-08-05,282.42,287.77,282.1,285.36,15771267
2011-08-08,284.66,286.31,283.71,285.34,10123392
2011-08-09,285.35,288.98,285.35,285.56,4251988
2011-08-10,285.04,291.31,285.04,291.3,5769043
2011-08-11,290.53,302.02,290.53,300.08,8074035
2011-08-12,300.33,306.83,300.33,305.86,3002525
2011-08-15,307.5,307.96,306.11,306.55,1381574
2011-08-16,305.45,312.24,305.45,310.24,6556555
2011-08-17,311.52,311.52,307.5,307.71,3001134
2011-08-18,308.42,308.42,302.93,305.07,11083032
2011-08-19,302.66,310.38,302.66,306.92,15035109
2011-08-22,307.22,315.44,307.22,312.96,12779441
2011-08-23,312.32,316.92,312.32,313.77,12173611
2011-08-24,314.03,319.96,314.03,319.51,11096714
2011-08-25,317.93,326.49,317.93,322.13,16012426
2011-08-26,321.95,325.1,320.76,321.91,3361960
2011-08-29,322.48,323.09,320.63,322.07,4070432
2011-08-30,320.28,320.28,313.68,316.18,5642014
2011-08-31,316.98,316.98,310.64,312.25,8304835
2011-09-01,311.64,322.63,311.64,319.82,4980492
2011-09-02,317.87,325.35,312.17,320.94,20247362
2011-09-05,321.25,323.46,317.91,318.78,11908442
2011-09-06,318.86,326.82,318.86,324.29,7778014
2011-09-07,322.86,334.59,322.86,332.5,10207128
2011-09-08,330.39,340.62,330.39,338.39,10915870
2011-09-09,337.46,344.81,337.46,344.54,9453080
2011-09-12,344.6,345.69,344.6,345.22,5649847
2011-09-13,346.49,347.31,341.9,345.62,3453015
2011-09-14,348.75,348.75,339.0,340.85,10907044
2011-09-15,343.16,343.16,340.87,342.87,13398620
2011-09-16,343.11,346.22,338.83,339.7,11371379
2011-09-19,338.79,343.12,338.79,342.53,14633336
2011-09-20,342.83,345.24,339.62,342.7,6379303
2011-09-21,343.2,348.89,343.2,346.17,5319639
2011-09-22,345.74,348.39,345.74,347.22,6360818
2011-09-23,347.72,347.72,345.19,345.76,7516028
2011-09-26,347.72,347.72,339.09,340.81,28688237
2011-09-27,339.34,339.34,333.32,333.62,7731045
2011-09-28,333.34,333.34,323.45,328.3,23337211
2011-09-29,327.66,331.32,324.46,326.43,16764338
2011-09-30,326.07,338.2,326.07,337.09,16288757
2011-10-03,338.02,338.02,332.52,334.47,10294269
2011-10-04,332.7,332.7,319.45,321.39,18689699
2011-10-05,321.51,321.51,313.58,316.72,10081251
2011-10-06,317.03,317.03,308.48,312.69,13412589
2011-10-07,311.49,322.47,311.49,320.9,7408198
2011-10-10,318.74,320.89,317.82,318.51,13140531
2011-10-11,318.13,318.24,316.5,316.56,4988397
2011-10-12,317.09,320.76,314.93,319.59,10116868
2011-10-13,320.84,320.84,317.58,319.66,5334353
2011-10-14,319.57,323.07,319.57,322.84,16537519
2011-10-17,323.48,323.48,318.87,319.14,10316801
2011-10-18,315.74,320.32,314.58,316.47,6941073
2011-10-19,316.09,317.06,313.79,314.45,7903811
2011-10-20,315.71,316.87,312.56,315.56,15639736
2011-10-21,315.52,329.0,315.52,327.97,6826227
2011-10-24,330.0,330.0,326.84,328.17,11865619
2011-10-25,326.82,326.82,318.68,322.9,12525189
2011-10-26,323.71,328.57,323.4,326.39,11293858
2011-10-27,328.12,330.89,325.77,329.09,14673617
2011-10-28,327.98,332.59,327.98,332.01,5090953
2011-10-31,330.21,339.24,330.21,336.59,15075708
2011-11-01,338.94,338.94,330.49,331.51,6651446
2011-11-02,331.66,339.26,331.66,334.28,13824827
2011-11-03,335.62,335.62,326.73,328.69,16332284
2011-11-04,328.57,329.67,328.38,328.81,11659182
2011-11-07,328.3,328.3,321.9,322.27,11661099
2011-11-08,322.85,322.85,315.12,315.64,2907358
2011-11-09,315.1,321.48,315.1,318.79,5419274
2011-11-10,318.11,318.11,312.64,314.86,14512153
2011-11-11,317.82,317.82,308.86,311.96,7154701
2011-11-14,310.61,321.41,310.61,316.78,12214579
2011-11-15,314.69,318.07,314.69,316.48,14081835
2011-11-16,315.96,318.44,315.24,315.45,9777042
2011-11-17,315.49,316.78,315.49,316.76,4500647
2011-11-18,315.29,318.99,315.29,318.87,6244184
2011-11-21,319.86,319.86,316.18,317.28,9546156
2011-11-22,317.99,320.33,317.99,318.81,6816172
2011-11-23,319.09,321.42,319.09,319.75,6467348
2011-11-24,318.17,321.85,314.91,316.14,7997307
2011-11-25,315.89,315.89,311.11,313.24,3533911
2011-11-28,315.8,324.14,315.69,320.03,6581136
2011-11-29,323.52,323.52,316.11,316.41,5127861
2011-11-30,317.23,320.94,315.94,319.07,8462725
2011-12-01,318.89,322.54,318.89,320.57,6361424
2011-12-02,318.65,318.65,312.02,315.28,6581946
2011-12-05,316.46,322.42,316.46,317.31,7663386
2011-12-06,316.63,318.81,316.33,317.37,7800859
2011-12-07,316.21,319.66,316.21,318.78,13672866
2011-12-08,318.75,331.66,318.75,329.31,4314184
2011-12-09,327.6,331.82,325.11,329.59,9735218
2011-12-12,330.56,330.56,323.55,326.1,10397979
2011-12-13,324.98,331.0,321.73,325.34,21866417
2011-12-14,324.73,324.73,318.07,318.64,10394419
2011-12-15,317.42,317.42,308.94,309.11,14195938
2011-12-16,308.78,317.24,308.78,315.76,14827369
2011-12-19,315.64,315.64,308.67,309.81,3565718
2011-12-20,311.15,311.15,308.36,308.42,13150012
2011-12-21,310.26,310.26,303.63,303.81,5039502
2011-12-22,304.94,308.01,304.94,306.87,10758675
2011-12-23,309.8,314.3,309.8,313.13,14820652
2011-12-26,311.76,314.09,311.76,312.81,5911222
2011-12-27,312.24,313.22,311.01,312.79,8343297
2011-12-28,311.74,322.06,311.74,321.59,11383122
2011-12-29,320.6,327.92,320.6,324.83,7754598
2011-12-30,323.75,323.75,319.26,319.56,9402967
2012-01-02,319.75,319.75,317.02,318.05,9986229
2012-01-03,319.36,326.71,319.36,324.11,4675324
2012-01-04,325.12,329.97,325.12,329.02,3176952
2012-01-05,328.0,332.92,327.32,329.77,9102103
2012-01-06,329.33,334.21,329.33,331.33,5989782
2012-01-09,329.84,332.03,326.28,331.71,5565380
2012-01-10,332.3,332.3,329.09,331.04,7709581
2012-01-11,329.69,329.69,321.26,322.99,6529974
2012-01-12,319.86,331.98,319.86,328.58,7389284
2012-01-13,329.64,329.64,322.07,325.38,6837496
2012-01-16,323.36,328.01,323.36,327.5,30499448
2012-01-17,326.32,330.07,326.32,328.4,7818970
2012-01-18,328.33,333.01,328.14,330.41,9604322
2012-01-19,332.3,335.55,331.72,332.82,10518904
2012-01-20,333.7,340.46,332.4,334.21,7270855
2012-01-23,335.5,335.5,323.34,326.42,12310882
2012-01-24,326.9,326.9,319.12,319.88,10771653
2012-01-25,319.9,326.07,319.9,324.5,11205251
2012-01-26,326.32,333.37,326.32,332.59,11571946
2012-01-27,332.12,337.47,331.28,333.84,7888490
2012-01-30,334.82,334.82,332.91,333.79,9797018
2012-01-31,332.64,350.26,332.64,347.9,6769166
2012-02-01,348.55,348.55,338.92,341.72,5481358
2012-02-02,344.27,344.27,337.47,337.49,5461749
2012-02-03,339.61,342.04,333.15,340.55,5932131
2012-02-06,340.58,347.09,340.58,345.18,6976936
2012-02-07,345.13,348.78,342.92,345.03,10166658
2012-02-08,346.54,358.73,346.54,357.01,19119525
2012-02-09,356.98,356.98,345.94,348.24,9404187
2012-02-10,346.57,346.57,335.63,340.59,14181036
