date,open,high,low,close,volume
2009-02-26,118.99,118.99,116.65,117.02,13354284
2009-02-27,117.03,117.03,114.55,115.49,16373520
2009-03-02,114.86,114.86,105.34,106.23,7817968
2009-03-03,106.37,109.39,106.37,108.31,22988978
2009-03-04,108.17,116.96,108.17,115.31,10050996
2009-03-05,114.84,118.48,114.84,116.97,13354239
2009-03-06,116.74,116.74,110.72,111.26,20294646
2009-03-09,111.33,113.07,111.03,111.12,17127632
2009-03-10,111.49,115.28,111.49,114.01,7655407
2009-03-11,113.48,119.71,113.48,119.52,16639740
2009-03-12,119.73,121.19,119.73,121.1,14116997
2009-03-13,121.17,122.27,120.56,120.97,11634534
2009-03-16,120.6,120.6,117.46,119.35,22463134
2009-03-17,119.11,120.16,118.18,118.6,18386881
2009-03-18,118.59,121.29,118.59,120.29,14402380
2009-03-19,121.03,126.19,121.03,125.77,15952148
2009-03-20,126.13,133.18,126.13,133.0,12630368
2009-03-23,133.37,133.37,131.64,132.22,10467669
2009-03-24,131.71,131.71,128.81,129.28,15919932
2009-03-25,129.96,135.76,129.96,135.17,44649838
2009-03-26,136.18,136.18,128.82,130.57,6841593
2009-03-27,131.63,131.63,129.24,129.38,13446398
2009-03-30,129.3,129.3,127.95,128.02,12832626
2009-03-31,128.19,128.19,121.57,122.27,17038965
2009-04-01,122.78,122.78,116.55,117.63,5586495
2009-04-02,117.87,119.9,117.2,118.17,9771980
2009-04-03,117.77,120.49,117.77,119.12,30777144
2009-04-06,119.3,119.3,117.57,117.79,6962062
2009-04-07,118.34,121.72,118.34,120.03,14435314
2009-04-08,120.93,120.93,118.47,118.6,15134189
2009-04-09,118.49,118.49,112.54,114.05,10271891
2009-04-10,115.11,120.42,115.11,118.48,24329846
2009-04-13,118.81,125.58,118.81,124.7,12880883
2009-04-14,124.68,126.69,124.68,126.17,7468916
2009-04-15,126.9,128.82,126.9,128.35,16944603
2009-04-16,128.19,128.19,126.92,126.93,31629020
2009-04-17,126.79,131.37,126.79,130.77,8604329
2009-04-20,131.08,131.08,127.06,127.99,6334463
2009-04-21,127.98,131.52,127.98,129.87,17567400
2009-04-22,130.21,130.21,125.14,125.58,8485649
2009-04-23,125.5,125.5,122.27,124.03,19369463
2009-04-24,122.76,123.33,120.88,123.01,10951157
2009-04-27,123.32,124.44,123.32,123.8,14132665
2009-04-28,123.33,123.33,119.03,119.05,12037963
2009-04-29,119.16,119.16,115.39,116.25,9369514
2009-04-30,115.92,115.93,113.44,114.72,14892631
2009-05-01,114.92,114.92,110.24,110.47,25948830
2009-05-04,109.83,111.09,109.83,110.37,24574387
2009-05-05,110.47,114.19,110.47,113.16,10118849
2009-05-06,113.64,117.05,113.64,115.93,22952920
2009-05-07,115.6,118.82,115.6,118.73,26933657
2009-05-08,118.54,120.11,117.44,118.48,8496292
2009-05-11,118.31,119.21,117.22,118.42,18660114
2009-05-12,118.5,119.14,118.26,118.31,18909545
2009-05-13,117.63,119.99,117.63,119.17,13211250
2009-05-14,119.52,119.93,118.6,118.87,20537141
2009-05-15,119.28,119.28,116.13,116.36,14283256
2009-05-18,116.44,118.21,115.94,116.86,16313950
2009-05-19,117.13,120.69,117.13,119.22,12961378
2009-05-20,119.21,124.08,119.21,122.49,19565845
2009-05-21,122.76,122.76,112.92,113.84,19806580
2009-05-22,114.17,115.78,114.17,115.46,7812976
2009-05-25,115.45,121.37,115.45,121.3,10607789
2009-05-26,121.1,121.1,117.71,118.1,7814253
2009-05-27,118.35,122.32,118.35,121.96,15664780
2009-05-28,122.08,124.86,122.08,122.86,17017275
2009-05-29,122.93,126.17,122.93,124.98,7708648
2009-06-01,124.95,124.95,120.87,121.09,5750734
2009-06-02,120.95,120.95,117.82,119.0,27178177
2009-06-03,118.94,120.56,118.94,120.5,21420890
2009-06-04,119.5,119.77,118.15,119.73,27383576
2009-06-05,119.33,119.69,119.33,119.46,15279225
2009-06-08,119.07,122.48,119.07,122.2,7223876
2009-06-09,122.95,122.95,120.41,121.45,11154596
2009-06-10,121.88,123.42,121.88,123.18,20939831
2009-06-11,123.55,124.96,122.46,123.77,7684400
2009-06-12,123.88,126.52,123.88,126.52,32879450
2009-06-15,127.2,132.45,127.2,132.05,8284112
2009-06-16,132.89,133.1,131.14,132.16,20364222
2009-06-17,131.44,131.44,126.19,126.2,7103623
2009-06-18,125.97,125.97,118.4,119.73,24705321
2009-06-19,120.05,124.8,120.05,123.51,11195215
2009-06-22,122.89,125.72,122.89,124.76,10510878
2009-06-23,124.42,130.57,124.42,129.03,7127294
2009-06-24,128.76,134.09,128.76,133.61,8505941
2009-06-25,134.07,134.07,127.32,127.58,10159167
2009-06-26,127.33,127.33,124.35,125.09,9389785
2009-06-29,126.05,130.61,126.05,129.45,20488554
2009-06-30,129.83,140.47,129.83,138.06,3402106
2009-07-01,138.44,138.44,133.8,135.75,12357024
2009-07-02,135.46,143.49,135.46,143.16,18006166
2009-07-03,144.56,144.56,139.71,140.28,17334705
2009-07-06,140.03,143.55,140.03,143.39,8087745
2009-07-07,142.24,143.88,142.24,143.49,11871788
2009-07-08,142.79,149.59,142.79,149.53,11121163
2009-07-09,149.72,149.72,138.6,140.38,28103696
2009-07-10,140.71,140.71,135.75,136.68,29156297
2009-07-13,136.31,139.25,136.31,138.63,8825425
2009-07-14,139.04,148.38,139.04,147.57,17090143
2009-07-15,148.31,149.0,146.68,148.02,12743616
2009-07-16,147.96,147.96,140.49,144.43,20645885
2009-07-17,143.95,152.3,143.95,150.06,22806050
2009-07-20,150.36,156.82,150.36,155.19,12040406
2009-07-21,155.52,157.57,154.88,156.21,8812682
2009-07-22,156.49,156.49,152.09,154.21,22666843
2009-07-23,154.04,154.04,147.32,148.79,20758407
2009-07-24,149.16,154.0,149.16,153.26,17167545
2009-07-27,152.42,152.42,150.04,150.97,7948951
2009-07-28,150.21,150.21,143.19,143.9,11265919
2009-07-29,145.02,148.14,145.02,146.95,21910699
2009-07-30,146.79,148.43,145.93,147.88,18632819
2009-07-31,147.39,147.39,144.9,146.15,15184700
2009-08-03,147.92,147.92,145.47,146.38,23422280
2009-08-04,145.69,145.78,144.88,145.77,14004881
2009-08-05,145.49,145.49,142.43,142.98,14477903
2009-08-06,142.54,144.85,141.94,144.55,11540652
2009-08-07,143.86,143.89,142.36,143.83,7269858
2009-08-10,143.58,148.63,143.58,147.95,7446235
2009-08-11,146.97,148.59,146.91,148.11,29972283
2009-08-12,148.41,148.41,143.95,145.92,15136815
2009-08-13,145.74,150.49,145.74,148.23,15200770
2009-08-14,148.2,148.45,143.86,145.55,24691441
2009-08-17,145.09,146.87,144.06,146.08,20504415
2009-08-18,145.75,152.14,145.75,151.34,20205681
2009-08-19,151.25,151.25,143.64,144.52,22291314
2009-08-20,144.35,147.26,144.35,145.99,10262169
2009-08-21,145.23,147.38,144.52,145.64,6482103
2009-08-24,145.84,154.9,145.84,153.14,26600852
2009-08-25,153.46,154.48,151.83,153.64,39361891
2009-08-26,153.73,153.73,149.78,150.91,25616814
2009-08-27,151.88,151.88,146.91,148.33,8764132
2009-08-28,147.63,147.63,143.1,143.12,34913924
2009-08-31,143.27,144.41,142.49,143.58,14139494
2009-09-01,142.77,147.34,142.77,147.3,10788891
2009-09-02,146.55,150.02,146.55,149.41,9363924
2009-09-03,149.24,158.88,149.24,158.29,17576940
2009-09-04,158.58,163.63,158.58,162.28,23725029
2009-09-07,161.77,161.77,159.24,160.25,26680136
2009-09-08,159.79,160.07,159.42,159.62,12989034
2009-09-09,159.4,163.19,159.4,163.1,18393539
2009-09-10,162.77,168.62,162.77,167.89,5492332
2009-09-11,167.89,173.51,167.89,172.58,9225543
2009-09-14,173.72,178.83,173.72,178.56,14685089
2009-09-15,178.05,180.41,178.05,178.12,12008680
2009-09-16,179.52,184.66,179.52,181.12,12536695
2009-09-17,180.3,180.3,174.21,176.2,8452787
2009-09-18,176.69,176.69,170.2,170.57,30819763
2009-09-21,171.87,171.87,165.67,166.97,16507026
2009-09-22,167.16,170.22,167.16,168.95,10200840
2009-09-23,168.27,170.99,168.27,169.37,9138844
2009-09-24,169.82,169.82,166.22,167.84,12816426
2009-09-25,167.94,167.94,154.19,155.57,7179665
2009-09-28,155.58,157.43,155.29,156.56,21976885
2009-09-29,156.52,156.52,148.58,150.33,15649930
2009-09-30,150.19,150.19,148.84,148.98,12800927
2009-10-01,148.08,148.08,143.25,143.63,26736441
2009-10-02,144.68,144.68,137.07,137.61,14657334
2009-10-05,137.64,139.64,137.64,138.22,9291576
2009-10-06,139.24,147.23,139.24,144.25,12269006
2009-10-07,144.27,144.27,138.14,138.39,10728794
2009-10-08,138.1,138.1,132.81,134.37,4510048
2009-10-09,134.51,134.51,127.9,128.94,35679217
2009-10-12,128.52,128.52,127.67,128.05,10469273
2009-10-13,128.15,130.66,128.15,129.83,9895364
2009-10-14,130.69,130.69,125.23,125.66,15082261
2009-10-15,124.76,132.0,124.76,130.45,9717175
2009-10-16,131.03,131.03,123.66,124.07,9592612
2009-10-19,124.04,124.04,120.42,120.58,11481800
2009-10-20,120.14,120.14,117.23,118.16,16727819
2009-10-21,118.71,119.86,118.33,118.43,11606587
2009-10-22,117.74,121.68,117.74,120.52,12666532
2009-10-23,120.96,120.96,117.11,117.19,8480114
2009-10-26,117.87,121.69,117.87,120.71,32472758
2009-10-27,120.68,120.68,118.7,118.71,12684744
2009-10-28,118.98,121.85,118.98,120.52,32033256
2009-10-29,120.91,120.91,117.4,117.85,8452273
2009-10-30,117.53,117.53,115.68,116.23,19408122
2009-11-02,116.15,121.85,116.15,120.83,41784093
2009-11-03,121.43,121.43,119.09,119.31,29578139
2009-11-04,118.97,118.97,117.32,118.43,29413328
2009-11-05,118.62,122.51,118.62,121.95,11326974
2009-11-06,121.41,121.95,121.21,121.32,11121971
2009-11-09,121.25,124.67,121.25,123.37,7843944
2009-11-10,123.73,123.73,121.33,121.68,20293898
2009-11-11,121.62,121.66,120.03,120.13,27323761
2009-11-12,120.25,120.56,120.11,120.15,11808770
2009-11-13,119.92,119.92,115.72,117.26,14620326
2009-11-16,117.93,117.93,110.94,111.27,25807470
2009-11-17,110.45,110.54,109.61,110.09,9628689
2009-11-18,110.27,113.36,110.27,112.93,7448526
2009-11-19,112.31,115.18,112.31,114.27,11912988
2009-11-20,114.5,117.01,114.5,116.19,12843047
2009-11-23,115.65,115.65,112.39,112.53,5372364
2009-11-24,112.48,112.48,106.69,106.94,25112460
2009-11-25,107.47,107.47,105.32,105.57,53718311
2009-11-26,105.06,108.69,105.06,107.27,4281090
2009-11-27,107.37,108.6,107.37,108.2,7694835
2009-11-30,108.63,108.63,105.62,105.84,5548709
2009-12-01,105.41,109.8,105.41,108.94,10188684
2009-12-02,109.74,110.76,109.7,110.51,14201468
2009-12-03,110.33,114.83,110.33,114.3,7921464
2009-12-04,114.4,114.4,112.59,113.56,11226564
2009-12-07,113.95,116.74,113.95,114.59,25179266
2009-12-08,113.96,113.96,110.64,111.01,20619398
2009-12-09,110.61,111.32,109.26,110.79,11563635
2009-12-10,110.41,110.41,106.9,108.32,7015260
2009-12-11,108.09,108.98,108.09,108.88,12914171
2009-12-14,108.67,109.29,107.97,108.79,13024603
2009-12-15,109.42,110.5,109.36,110.46,37936239
2009-12-16,109.73,113.67,109.73,113.25,12100866
2009-12-17,113.4,113.4,109.26,110.35,14985444
2009-12-18,110.4,111.8,109.93,111.09,10764519
2009-12-21,110.85,111.42,110.15,110.32,8439788
2009-12-22,110.33,112.1,110.33,111.4,8656786
2009-12-23,111.02,111.02,106.98,108.24,23690050
2009-12-24,108.39,113.88,108.39,113.29,12385051
2009-12-25,113.34,118.93,113.34,118.59,15594054
2009-12-28,118.7,120.72,118.7,120.16,38975826
2009-12-29,120.29,120.38,117.3,118.97,12841109
2009-12-30,119.42,120.11,118.68,119.3,3653699
2009-12-31,119.24,122.86,119.24,121.35,9098328
2010-01-01,121.51,121.51,113.96,114.52,20899487
2010-01-04,114.65,120.71,114.65,120.16,7352051
2010-01-05,120.17,123.6,120.17,122.43,16792193
2010-01-06,122.81,122.81,116.66,117.14,7364120
2010-01-07,117.09,117.09,112.41,113.21,8413293
2010-01-08,113.45,113.45,110.9,111.64,15160969
2010-01-11,112.46,112.46,106.59,107.25,10240065
2010-01-12,106.63,106.63,103.69,103.98,17145464
2010-01-13,104.07,104.71,104.07,104.47,15087192
2010-01-14,104.69,104.69,100.26,101.12,12980851
2010-01-15,101.06,102.69,101.06,101.21,29250514
2010-01-18,101.87,105.84,101.87,105.59,10814249
2010-01-19,106.33,109.9,106.33,108.42,23772716
2010-01-20,108.86,108.86,105.85,106.4,7233209
2010-01-21,106.43,106.43,103.2,103.24,11954964
2010-01-22,103.35,108.36,103.35,107.27,11995058
2010-01-25,107.91,107.91,106.08,106.88,14333340
2010-01-26,106.88,110.9,106.88,110.82,6744806
2010-01-27,110.72,110.72,106.46,107.34,12094181
2010-01-28,107.81,107.81,104.18,104.27,16661079
2010-01-29,105.17,105.17,103.17,103.75,4828339
2010-02-01,103.64,106.91,103.64,106.12,14451106
2010-02-02,106.19,107.45,106.19,107.38,16308062
2010-02-03,107.01,107.23,106.28,106.59,15880921
2010-02-04,106.56,108.67,106.56,108.45,8757142
2010-02-05,108.63,108.63,105.33,106.04,11251766
2010-02-08,105.6,106.48,104.76,106.02,9372677
2010-02-09,105.96,106.73,104.85,105.77,7800648
2010-02-10,105.15,105.43,104.45,104.67,9855765
2010-02-11,104.76,104.76,101.71,101.83,18719064
2010-02-12,101.83,104.04,101.83,104.02,11428454
2010-02-15,104.29,109.28,104.29,107.72,12638048
2010-02-16,108.04,112.45,108.04,111.27,13644490
2010-02-17,111.27,112.43,110.98,111.67,22946950
2010-02-18,111.57,111.57,106.34,107.15,5023922
2010-02-19,107.15,107.15,105.41,106.42,11966397
2010-02-22,106.89,108.04,105.5,105.82,11249566
2010-02-23,105.65,109.96,105.65,108.96,15342716
2010-02-24,109.08,114.07,109.08,113.82,15935502
2010-02-25,113.39,116.67,113.39,116.43,16499305
2010-02-26,116.22,116.22,114.15,114.81,30494768
2010-03-01,114.12,116.15,114.12,115.98,12803686
2010-03-02,116.4,116.4,114.55,115.42,4902122
2010-03-03,115.5,116.63,115.5,116.06,24584884
2010-03-04,116.06,116.06,114.51,115.18,19192254
2010-03-05,116.41,120.32,116.41,119.58,12570141
2010-03-08,119.83,119.83,117.41,117.78,17220374
2010-03-09,118.37,118.37,114.88,114.91,8326896
2010-03-10,114.9,114.9,112.24,113.15,18116727
2010-03-11,112.93,113.47,112.78,113.1,17322881
2010-03-12,112.85,119.51,112.85,118.84,12370195
2010-03-15,119.54,119.54,115.54,116.78,8970278
2010-03-16,117.25,119.61,117.15,117.96,8594333
2010-03-17,118.06,118.06,115.0,115.49,20847159
2010-03-18,114.95,114.95,112.68,113.98,18393797
2010-03-19,113.98,115.15,113.05,114.91,30385528
2010-03-22,114.95,114.95,112.58,112.81,9268958
2010-03-23,112.35,119.47,112.35,118.63,9205250
2010-03-24,117.78,119.6,117.78,119.39,16884015
2010-03-25,120.14,120.14,115.32,117.22,17115378
2010-03-26,117.65,117.65,114.46,115.21,6508241
2010-03-29,115.66,115.66,110.85,111.0,16935884
2010-03-30,111.56,111.56,106.05,106.68,12158753
2010-03-31,107.21,109.02,107.21,107.86,20255872
2010-04-01,107.71,107.71,102.95,104.01,12493306
2010-04-02,103.67,104.67,103.67,104.66,30953662
2010-04-05,104.37,107.4,104.37,106.56,37444231
2010-04-06,106.38,106.38,103.66,104.56,10928828
2010-04-07,104.41,105.2,103.33,104.39,19833930
2010-04-08,104.38,104.67,103.31,104.17,58003093
2010-04-09,104.01,105.47,104.01,105.19,4154161
2010-04-12,105.27,106.32,105.27,105.31,28306922
2010-04-13,106.41,110.96,106.41,110.74,5555303
2010-04-14,110.59,110.59,108.95,109.57,11273811
2010-04-15,109.93,109.93,106.22,108.27,15057681
2010-04-16,107.94,110.75,107.94,110.52,16888854
2010-04-19,110.27,112.46,110.27,112.1,25806145
2010-04-20,112.28,115.77,112.28,115.19,16431179
2010-04-21,116.6,117.07,116.23,116.99,14753712
2010-04-22,117.43,122.5,117.43,121.1,14709306
2010-04-23,122.1,122.1,117.37,117.9,13599526
2010-04-26,118.13,119.02,117.54,118.16,57998983
2010-04-27,118.65,120.74,118.65,120.27,14435065
2010-04-28,119.79,126.99,119.79,126.7,12581017
2010-04-29,126.87,126.87,123.25,124.72,9233311
2010-04-30,125.15,127.22,125.15,126.91,19446106
2010-05-03,127.8,127.87,126.88,127.1,10688299
2010-05-04,127.56,130.66,127.56,130.45,21134077
2010-05-05,131.06,132.03,130.86,131.63,10607683
2010-05-06,130.26,133.17,130.26,132.84,12084701
2010-05-07,132.75,136.19,132.75,136.17,13830299
2010-05-10,136.67,144.2,136.67,142.59,6503804
2010-05-11,141.43,144.9,141.43,144.11,17260105
2010-05-12,143.88,143.88,139.03,140.12,25930251
2010-05-13,140.11,140.18,139.13,139.92,17385452
2010-05-14,140.82,140.82,138.54,138.69,12510126
2010-05-17,138.26,138.26,136.06,137.11,52673593
2010-05-18,136.54,136.66,135.09,135.66,9185675
2010-05-19,134.96,134.96,124.78,125.86,12282031
2010-05-20,126.65,126.65,121.73,122.03,15932159
2010-05-21,122.2,123.1,122.2,122.91,10664525
2010-05-24,122.61,123.14,121.91,121.93,7164372
2010-05-25,121.82,123.05,121.56,121.68,14213634
2010-05-26,121.43,123.43,120.25,121.31,7174422
2010-05-27,121.61,121.61,118.0,118.85,8772808
2010-05-28,119.14,123.63,119.14,122.23,7402861
2010-05-31,122.28,125.06,122.28,123.87,20335500
2010-06-01,124.19,124.98,123.7,123.78,20753683
2010-06-02,124.05,124.15,122.63,123.69,11240959
2010-06-03,123.97,128.42,123.97,128.12,12923451
2010-06-04,129.06,130.61,129.06,130.04,10557512
2010-06-07,129.76,129.76,128.51,128.56,5471225
2010-06-08,128.35,128.35,124.67,125.75,14282561
2010-06-09,125.98,130.71,125.98,129.31,64834390
2010-06-10,129.21,132.6,129.21,132.19,20835106
2010-06-11,132.21,132.32,131.64,131.96,5268477
2010-06-14,131.48,131.48,129.87,130.71,15981731
2010-06-15,131.18,136.1,131.18,135.63,14315082
2010-06-16,136.45,137.67,136.45,137.49,42512250
2010-06-17,136.73,142.86,136.73,141.46,14486921
2010-06-18,140.36,142.58,140.25,140.71,34892828
2010-06-21,141.19,141.19,140.76,140.83,46998913
2010-06-22,141.19,148.76,141.19,147.51,22676813
2010-06-23,147.82,148.52,147.25,148.19,14576264
2010-06-24,147.99,152.22,147.99,148.7,13414467
2010-06-25,149.19,151.52,149.19,150.94,17687937
2010-06-28,150.77,152.5,150.37,152.21,23420817
2010-06-29,152.36,154.69,152.36,153.39,6891297
2010-06-30,152.8,152.8,147.47,148.93,11506130
2010-07-01,149.05,149.05,147.18,147.62,9366968
2010-07-02,147.85,147.85,145.16,145.89,8592930
2010-07-05,145.43,145.43,144.19,144.27,6004307
2010-07-06,144.28,145.52,142.35,144.38,9038050
2010-07-07,144.01,144.01,141.7,142.46,29759739
2010-07-08,142.31,148.17,142.31,146.83,36475380
2010-07-09,146.44,149.65,146.44,149.36,46060951
2010-07-12,149.54,149.54,147.84,148.34,13717353
2010-07-13,148.32,151.22,148.32,148.8,28641094
2010-07-14,149.16,151.46,148.49,151.42,25994001
2010-07-15,149.98,152.21,147.79,150.43,26816712
2010-07-16,150.29,151.76,148.85,149.82,13496289
2010-07-19,149.49,152.81,148.49,150.31,9542052
2010-07-20,150.67,154.57,150.67,154.37,16930088
2010-07-21,154.3,160.9,154.3,160.57,7944191
2010-07-22,161.18,163.18,160.83,162.19,12910421
2010-07-23,162.53,162.53,157.73,157.86,11679134
2010-07-26,157.38,159.4,157.38,158.43,10900551
2010-07-27,159.25,159.25,156.1,156.32,9007219
2010-07-28,156.45,156.45,153.28,154.66,15482228
2010-07-29,154.43,154.43,151.52,153.14,12482498
2010-07-30,152.5,152.5,149.16,149.89,4126068
2010-08-02,149.91,149.91,145.93,146.93,10283567
2010-08-03,147.04,147.04,143.59,144.3,20330874
2010-08-04,145.02,145.38,143.27,145.15,29560133
2010-08-05,144.89,144.89,141.31,143.58,11197608
2010-08-06,143.8,145.42,143.8,144.5,27835848
2010-08-09,144.3,144.3,140.97,141.51,7620131
2010-08-10,141.7,144.8,141.7,143.44,16204532
2010-08-11,143.38,144.6,142.59,142.83,8496052
2010-08-12,142.31,144.68,142.31,144.4,21399195
2010-08-13,144.94,144.94,138.84,140.57,17369932
2010-08-16,141.02,141.88,140.39,141.49,22505543
2010-08-17,141.58,142.38,140.78,141.24,7280445
2010-08-18,141.38,141.38,139.89,140.71,29525896
2010-08-19,140.74,141.84,139.45,141.14,5410733
2010-08-20,141.48,141.48,140.63,140.97,19334477
2010-08-23,141.36,142.68,139.41,142.35,9051042
2010-08-24,140.77,145.1,140.77,144.5,12719111
2010-08-25,144.23,144.23,141.37,142.56,22529195
2010-08-26,142.51,143.85,142.08,142.31,15062194
2010-08-27,142.34,145.21,142.34,143.53,7277422
2010-08-30,144.16,144.16,141.47,142.91,17509960
2010-08-31,141.58,142.44,141.48,142.4,26165614
2010-09-01,142.21,142.21,139.7,140.07,12482473
2010-09-02,141.11,142.63,139.82,140.73,16915855
2010-09-03,140.12,140.12,137.77,138.98,12047737
2010-09-06,138.93,138.93,135.98,136.46,8908018
2010-09-07,137.46,137.46,133.67,133.72,13981209
2010-09-08,134.47,134.47,131.48,132.47,29680434
2010-09-09,132.5,133.17,131.18,132.63,25055927
2010-09-10,132.6,133.98,131.29,132.38,25647085
2010-09-13,133.04,133.04,126.76,127.63,33481988
2010-09-14,128.41,128.41,125.01,125.04,14079792
2010-09-15,124.23,126.22,124.23,125.52,3720985
2010-09-16,125.59,130.34,125.59,130.14,25685512
2010-09-17,130.39,130.62,129.37,129.72,11820210
2010-09-20,129.76,132.63,129.76,132.03,14346522
2010-09-21,131.3,135.12,131.3,134.56,16971515
2010-09-22,133.85,139.08,133.85,137.77,17540450
2010-09-23,137.42,140.61,137.42,140.36,16558170
2010-09-24,140.4,142.26,138.32,140.85,11070713
2010-09-27,141.25,141.8,139.89,140.97,13486744
2010-09-28,140.72,141.99,140.72,141.5,22183155
2010-09-29,142.23,145.7,141.98,144.53,12682861
2010-09-30,144.54,147.25,144.54,146.07,7269863
2010-10-01,145.86,147.29,145.54,146.09,18532532
2010-10-04,146.81,146.81,140.62,142.22,7929931
2010-10-05,142.15,143.11,141.35,142.31,18868230
2010-10-06,142.0,148.72,142.0,147.74,11283197
2010-10-07,147.68,148.28,146.39,147.45,6363711
2010-10-08,146.78,149.81,146.78,147.94,18775400
2010-10-11,148.47,151.61,148.47,150.42,25219855
2010-10-12,150.3,150.3,149.22,150.07,8723113
2010-10-13,149.38,154.07,149.38,152.31,8158691
2010-10-14,151.99,156.3,151.99,155.31,21265814
2010-10-15,155.98,155.98,151.91,152.17,17293631
2010-10-18,152.39,156.2,152.02,155.08,6054127
2010-10-19,156.71,160.73,156.71,160.5,8374732
2010-10-20,159.49,163.64,159.49,163.01,6189978
2010-10-21,163.35,170.5,163.35,167.28,32303076
2010-10-22,167.5,167.5,161.86,164.45,7360314
2010-10-25,164.19,164.19,160.03,161.83,11422449
2010-10-26,162.53,162.53,160.03,160.11,14689963
2010-10-27,159.77,161.27,159.77,161.08,21106826
2010-10-28,160.29,161.91,160.29,161.24,27111485
2010-10-29,161.64,163.62,160.11,160.96,8890681
2010-11-01,160.03,161.18,157.89,160.59,11865938
2010-11-02,160.41,162.05,160.41,161.6,13225810
2010-11-03,161.62,161.62,157.48,157.91,12024679
2010-11-04,158.08,158.08,153.68,153.85,65635987
2010-11-05,152.88,157.61,152.88,155.89,11598571
2010-11-08,155.71,155.71,149.56,150.15,9733390
2010-11-09,149.27,152.27,149.27,151.51,10334380
2010-11-10,151.68,154.69,150.93,151.82,7370784
2010-11-11,151.8,151.84,149.61,150.55,34142148
2010-11-12,150.3,153.37,150.3,151.9,22686406
2010-11-15,152.58,153.21,152.2,152.39,7707011
2010-11-16,152.19,152.19,148.87,148.94,11307731
2010-11-17,148.59,149.84,147.6,148.55,9431993
2010-11-18,148.23,148.23,144.81,145.64,12755946
2010-11-19,145.68,145.68,140.3,142.9,14889375
2010-11-22,142.56,145.0,142.56,144.03,9405901
2010-11-23,143.53,143.53,139.42,140.3,26051749
2010-11-24,139.87,141.53,139.87,140.67,13833007
2010-11-25,139.94,142.68,139.94,142.28,10808388
2010-11-26,141.82,146.02,141.82,145.63,10200603
2010-11-29,146.16,146.16,142.15,142.73,29103112
2010-11-30,143.49,143.49,141.07,141.39,18647642
2010-12-01,142.06,142.06,140.4,141.33,21031375
2010-12-02,141.68,141.68,140.04,140.35,13651369
2010-12-03,140.34,140.34,136.21,137.71,29363428
2010-12-06,138.72,139.45,138.19,139.21,11568554
2010-12-07,139.06,139.81,137.88,138.13,12070280
2010-12-08,139.15,139.53,139.01,139.44,7011398
2010-12-09,141.3,141.3,138.27,138.45,20425489
2010-12-10,138.12,138.69,136.97,137.79,14269839
2010-12-13,138.59,139.34,138.59,138.81,5588720
2010-12-14,139.94,139.94,136.5,136.62,10274237
2010-12-15,136.15,138.46,135.08,136.36,17641909
2010-12-16,136.46,136.46,134.94,136.05,14281793
2010-12-17,136.44,139.24,136.44,137.21,15989261
2010-12-20,138.05,138.84,138.05,138.83,12268445
2010-12-21,138.6,138.6,135.25,135.87,13385941
2010-12-22,136.89,138.12,136.11,137.14,15190091
2010-12-23,136.31,140.71,136.31,139.52,14528174
2010-12-24,139.93,141.55,139.93,140.89,11832606
2010-12-27,140.53,140.53,137.7,138.78,6386343
2010-12-28,139.88,141.09,138.38,139.73,14248553
2010-12-29,140.53,141.82,140.04,141.39,12933889
2010-12-30,141.55,142.58,140.71,141.27,8962977
2010-12-31,140.96,140.96,138.17,138.25,6496616
2011-01-03,137.49,137.9,137.14,137.58,18132892
2011-01-04,137.21,140.64,137.21,140.48,12276978
2011-01-05,140.59,141.62,140.59,141.44,6656590
2011-01-06,141.31,143.4,141.31,142.37,6741006
2011-01-07,142.38,142.38,138.98,140.51,9914283
2011-01-10,141.23,141.23,137.62,138.09,10719582
2011-01-11,138.27,139.08,137.66,137.77,10449344
2011-01-12,137.72,142.2,137.72,141.77,9846069
2011-01-13,142.2,144.67,142.2,144.09,8458822
2011-01-14,144.09,147.5,144.09,146.37,12534965
2011-01-17,146.2,151.27,146.2,151.07,6590434
2011-01-18,151.58,155.45,151.58,154.65,18121902
2011-01-19,155.14,155.14,150.9,151.45,14294441
2011-01-20,152.56,152.56,149.62,150.97,7292612
2011-01-21,150.99,150.99,149.15,150.66,6954156
2011-01-24,150.85,151.32,150.37,150.61,10769501
2011-01-25,150.44,153.4,150.44,151.62,9887828
2011-01-26,151.53,153.33,151.08,151.81,8819007
2011-01-27,151.94,155.78,151.94,153.62,7248779
2011-01-28,152.84,152.84,149.9,150.29,13490895
2011-01-31,150.43,154.55,150.43,152.58,9145462
2011-02-01,152.64,154.52,152.64,153.92,7322431
2011-02-02,153.33,153.33,152.35,153.07,10176548
2011-02-03,153.7,153.77,151.9,153.3,11585423
2011-02-04,152.81,155.66,152.81,155.0,10402811
2011-02-07,155.26,155.26,149.88,152.09,12762384
2011-02-08,152.12,156.28,152.12,153.58,17897194
2011-02-09,154.26,157.95,154.26,157.73,7844214
2011-02-10,157.48,158.81,154.29,156.55,12425968
2011-02-11,157.77,160.83,157.77,159.71,7662651
2011-02-14,159.18,159.18,154.44,156.61,7791862
2011-02-15,155.78,157.61,154.61,156.26,5613394
2011-02-16,156.11,156.77,155.8,156.27,19138318
2011-02-17,155.79,161.02,155.79,159.22,22213203
2011-02-18,158.65,162.46,158.65,161.39,11148489
2011-02-21,161.44,161.44,160.54,160.74,13625731
