date,open,high,low,close,volume
2010-03-26,113.53,119.02,113.53,116.6,9317033
2010-03-29,117.1,118.68,116.59,118.01,14103301
2010-03-30,117.69,124.03,117.69,123.98,7163060
2010-03-31,124.0,124.0,119.01,119.42,16647855
2010-04-01,119.89,119.89,115.38,116.6,43281228
2010-04-02,116.9,119.68,116.9,119.54,11494103
2010-04-05,119.45,121.46,116.82,119.51,24821387
2010-04-06,120.75,120.75,118.87,119.35,9133544
2010-04-07,119.02,119.02,108.02,110.46,6601094
2010-04-08,110.13,110.13,104.6,106.06,16177615
2010-04-09,107.03,107.03,103.53,105.53,10015900
2010-04-12,105.94,107.07,105.32,105.8,15918159
2010-04-13,105.63,106.15,105.16,105.84,11350790
2010-04-14,105.93,111.9,105.93,110.45,14280012
2010-04-15,111.86,119.91,111.86,117.8,16415385
2010-04-16,118.03,119.52,117.72,118.05,8217356
2010-04-19,118.2,118.2,106.62,107.66,25015890
2010-04-20,106.86,107.77,105.6,106.93,8741837
2010-04-21,106.83,110.36,106.83,109.07,8685750
2010-04-22,108.2,108.2,102.69,104.04,4846457
2010-04-23,103.31,107.83,103.31,106.15,16139715
2010-04-26,106.05,108.85,106.05,108.55,21699014
2010-04-27,109.29,111.43,109.29,111.27,21935603
2010-04-28,111.88,120.95,111.88,119.07,35562850
2010-04-29,118.57,118.57,113.72,113.88,24273873
2010-04-30,113.7,113.7,110.62,111.61,11546550
2010-05-03,110.34,111.67,109.18,110.15,39024362
2010-05-04,110.62,111.88,110.27,110.55,10483846
2010-05-05,109.41,112.01,109.41,111.01,8477611
2010-05-06,111.61,111.8,109.82,111.3,7083365
2010-05-07,112.64,112.64,106.02,110.31,17433367
2010-05-10,109.7,109.7,102.55,105.11,10008609
2010-05-11,104.39,108.26,103.74,104.87,17686678
2010-05-12,105.6,105.6,97.77,99.06,7230423
2010-05-13,98.59,98.59,97.71,97.84,13285140
2010-05-14,97.66,102.05,97.66,101.48,18784028
2010-05-17,101.71,101.71,98.17,99.88,52675334
2010-05-18,100.01,100.01,98.63,98.76,24063868
2010-05-19,99.07,100.37,99.07,99.56,26522134
2010-05-20,99.57,99.57,96.14,96.65,5676562
2010-05-21,96.66,98.3,96.66,98.3,14331557
2010-05-24,99.13,101.68,99.13,99.82,31649693
2010-05-25,100.31,106.66,100.31,104.49,25299742
2010-05-26,105.37,106.82,105.14,105.48,18023042
2010-05-27,105.94,106.93,104.69,106.88,12284474
2010-05-28,106.54,106.54,102.27,102.91,22415442
2010-05-31,101.76,107.7,101.76,104.71,16738578
2010-06-01,104.3,105.14,103.94,104.88,20799617
2010-06-02,104.58,108.04,104.58,105.75,12747322
2010-06-03,105.82,110.49,105.82,110.32,6724930
2010-06-04,109.99,113.8,109.99,112.29,13767235
2010-06-07,111.76,117.62,111.76,116.94,19676162
2010-06-08,116.43,120.34,116.43,119.59,8735060
2010-06-09,118.95,124.11,118.95,123.62,11786198
2010-06-10,124.07,124.07,120.22,122.05,12408817
2010-06-11,122.02,126.44,122.02,125.24,24350668
2010-06-14,124.07,127.26,124.07,126.92,8263001
2010-06-15,127.64,127.64,124.08,125.45,13524496
2010-06-16,126.43,126.43,120.63,123.16,12436543
2010-06-17,122.93,125.38,122.73,123.01,10738989
2010-06-18,123.66,123.66,118.37,118.66,31723979
2010-06-21,119.1,119.1,113.06,113.98,31841610
2010-06-22,113.21,117.67,113.21,114.89,9447787
2010-06-23,114.11,115.36,114.11,114.94,9183233
2010-06-24,115.39,120.78,115.39,119.1,10571607
2010-06-25,119.71,122.59,119.71,121.29,17776666
2010-06-28,120.54,121.56,120.54,121.53,10611459
2010-06-29,122.98,123.62,121.72,123.38,15200610
2010-06-30,122.97,122.97,120.58,121.84,29031909
2010-07-01,121.81,121.81,117.71,117.84,9727545
2010-07-02,118.93,118.93,115.71,116.38,6790223
2010-07-05,115.84,120.89,115.84,120.74,11195481
2010-07-06,121.08,121.08,114.3,117.41,9801298
2010-07-07,115.4,120.58,115.4,119.93,33392399
2010-07-08,119.57,124.96,119.57,122.05,20911371
2010-07-09,121.71,126.97,121.71,126.09,18703144
2010-07-12,127.9,127.9,122.73,122.81,20965233
2010-07-13,122.52,122.52,116.95,117.79,7346644
2010-07-14,118.18,123.86,118.18,122.51,10256825
2010-07-15,122.02,123.49,119.87,121.41,4753760
2010-07-16,120.39,129.77,120.39,126.92,8918657
2010-07-19,127.31,131.27,127.31,131.18,5825600
2010-07-20,131.07,136.45,131.07,135.7,20589048
2010-07-21,136.09,136.09,127.87,130.15,27760521
2010-07-22,130.28,131.39,130.28,130.86,13274293
2010-07-23,130.12,130.12,125.51,125.58,8285642
2010-07-26,124.9,130.62,124.9,127.62,29058887
2010-07-27,128.29,129.49,125.44,128.41,5869731
2010-07-28,129.17,129.55,127.34,127.35,11279447
2010-07-29,127.12,127.12,120.33,123.1,14643138
2010-07-30,123.38,123.38,114.86,117.43,15858953
2010-08-02,117.46,117.46,115.49,116.13,25436349
2010-08-03,115.93,119.54,115.93,117.68,38798624
2010-08-04,117.03,117.03,113.07,114.52,22723097
2010-08-05,114.23,118.48,114.23,118.13,22044066
2010-08-06,118.98,121.36,118.98,121.2,13068271
2010-08-09,121.14,121.14,119.7,120.51,31861057
2010-08-10,119.86,123.25,119.86,122.78,13375529
2010-08-11,123.35,128.4,123.35,127.03,21747596
2010-08-12,127.88,127.88,121.06,121.71,20360974
2010-08-13,121.58,124.86,119.83,121.3,9569855
2010-08-16,120.69,126.02,120.69,123.87,5438129
2010-08-17,122.86,122.86,117.05,117.35,15731439
2010-08-18,117.9,117.9,111.32,112.33,18970485
2010-08-19,112.84,115.74,111.86,113.57,10966141
2010-08-20,114.18,119.76,114.18,117.84,19740282
2010-08-23,118.08,120.56,118.08,118.29,5439677
2010-08-24,117.38,119.08,117.38,118.32,6705259
2010-08-25,118.01,118.01,112.66,114.8,12040463
2010-08-26,115.43,116.33,114.11,115.33,15966680
2010-08-27,115.57,115.57,111.8,112.15,6074122
2010-08-30,112.36,118.28,112.36,118.26,21938188
2010-08-31,118.63,120.01,118.63,119.65,16243820
2010-09-01,119.8,122.99,119.8,121.38,16203413
2010-09-02,122.12,122.96,121.14,121.33,11024715
2010-09-03,121.26,123.85,121.26,123.23,6925156
2010-09-06,122.87,125.92,122.87,125.48,23225309
2010-09-07,126.47,127.16,122.12,125.09,16102104
2010-09-08,126.03,126.03,123.95,125.2,7082990
2010-09-09,124.98,130.29,124.98,130.07,21046897
2010-09-10,129.73,131.69,127.78,130.63,26743865
2010-09-13,131.5,131.5,123.34,124.17,13676235
2010-09-14,124.88,125.92,124.32,125.36,21799276
2010-09-15,125.09,128.34,125.09,127.51,15840940
2010-09-16,126.85,129.91,126.83,128.55,11343899
2010-09-17,128.99,131.19,128.96,129.2,22534988
2010-09-20,129.06,132.82,129.06,132.01,25298011
2010-09-21,131.83,137.66,131.83,135.04,29865399
2010-09-22,135.09,135.09,126.71,127.83,12940764
2010-09-23,127.83,130.53,126.85,130.15,44707685
2010-09-24,130.15,133.78,130.15,133.39,18700486
2010-09-27,133.67,134.14,129.27,132.21,11618683
2010-09-28,132.44,150.56,132.44,148.37,12144496
2010-09-29,149.73,152.9,149.73,151.31,14392151
2010-09-30,150.64,152.65,148.58,149.94,11270747
2010-10-01,149.83,149.83,146.94,147.34,16781638
2010-10-04,147.06,158.2,147.06,156.14,11570488
2010-10-05,155.33,163.76,155.33,161.7,31206605
2010-10-06,161.44,164.34,161.44,164.29,12005261
2010-10-07,162.98,169.78,162.98,166.57,21351484
2010-10-08,166.46,166.46,159.71,160.64,46372009
2010-10-11,160.96,163.38,160.85,162.68,12849675
2010-10-12,162.47,162.47,158.4,159.78,26654936
2010-10-13,160.54,160.73,157.45,157.94,8687134
2010-10-14,159.64,159.64,152.22,153.4,30805834
2010-10-15,151.9,151.9,148.86,150.33,10257383
2010-10-18,151.23,151.23,142.36,142.86,21814383
2010-10-19,143.09,143.58,141.35,142.75,8849548
2010-10-20,143.32,143.34,140.04,141.03,8488149
2010-10-21,140.15,140.15,135.76,136.96,19776613
2010-10-22,138.1,142.19,137.07,138.76,7778007
2010-10-25,138.47,138.47,133.49,135.54,17477054
2010-10-26,135.1,135.96,133.19,134.56,9953720
2010-10-27,134.74,134.74,130.81,132.36,9345133
2010-10-28,132.3,132.38,131.14,131.24,5167359
2010-10-29,132.53,132.53,128.8,129.49,15044511
2010-11-01,129.28,133.44,129.28,132.46,14152708
2010-11-02,133.54,139.99,133.54,138.63,7561512
2010-11-03,137.05,141.31,137.05,140.96,28859913
2010-11-04,140.81,147.8,140.81,146.15,9484457
2010-11-05,147.34,154.66,147.34,152.74,13729274
2010-11-08,153.02,153.02,147.64,148.51,32449642
2010-11-09,147.47,155.32,147.47,153.61,10153476
2010-11-10,151.94,153.44,149.93,151.74,18943927
2010-11-11,150.65,158.44,150.65,155.68,25745007
2010-11-12,155.61,155.61,151.06,151.58,18306958
2010-11-15,150.94,152.68,147.75,150.83,10761607
2010-11-16,150.39,157.86,150.39,157.39,13017025
2010-11-17,157.99,159.52,154.57,156.56,10664781
2010-11-18,158.73,164.1,157.5,161.93,12191703
2010-11-19,161.78,163.45,160.45,161.93,20398237
2010-11-22,161.16,164.58,161.16,161.6,16978259
2010-11-23,162.08,162.08,154.53,156.41,9106870
2010-11-24,157.45,157.45,153.3,153.82,13289899
2010-11-25,156.31,156.44,152.95,154.0,17775686
2010-11-26,153.05,156.86,151.67,153.27,16460717
2010-11-29,154.09,154.09,151.97,153.89,27039114
2010-11-30,152.8,158.17,152.8,156.11,18558100
2010-12-01,156.03,156.03,153.22,154.21,16107641
2010-12-02,154.56,154.56,151.14,151.81,8764438
2010-12-03,151.38,151.38,148.12,150.57,10769926
2010-12-06,150.93,150.93,144.3,145.08,9249587
2010-12-07,144.26,148.52,143.71,144.91,15482674
2010-12-08,144.41,147.9,144.41,145.54,6748958
2010-12-09,144.4,149.58,144.4,146.5,10075993
2010-12-10,147.66,148.78,147.45,147.66,12824077
2010-12-13,147.46,147.46,143.93,144.68,11329247
2010-12-14,145.66,147.37,144.62,146.87,20583720
2010-12-15,147.54,147.54,143.74,145.54,13678837
2010-12-16,145.24,147.65,145.24,146.02,12967912
2010-12-17,145.71,150.04,145.71,149.54,27621635
2010-12-20,149.99,155.75,149.99,154.43,6912950
2010-12-21,154.16,154.16,151.01,152.81,17321499
2010-12-22,153.12,153.12,146.58,147.83,12978216
2010-12-23,148.14,153.66,148.14,150.99,5028204
2010-12-24,151.68,151.68,147.83,149.47,30572893
2010-12-27,149.91,153.42,149.91,150.99,20932203
2010-12-28,149.61,157.56,149.61,157.55,6151664
2010-12-29,158.49,159.76,158.49,159.54,9906688
2010-12-30,161.57,161.57,152.35,155.63,30099544
2010-12-31,156.71,156.95,155.54,156.94,9776140
2011-01-03,158.02,162.39,158.02,160.92,17876007
2011-01-04,161.68,163.46,161.68,162.8,9920604
2011-01-05,164.0,173.2,164.0,172.2,4166033
2011-01-06,171.74,171.74,167.4,167.57,10263243
2011-01-07,167.81,174.09,167.81,169.28,9582723
2011-01-10,169.17,170.84,166.86,167.49,12190246
2011-01-11,167.86,171.65,167.86,170.11,15636166
2011-01-12,170.75,170.75,162.94,165.14,8131686
2011-01-13,164.62,164.62,162.16,162.57,13011172
2011-01-14,161.35,161.35,155.37,156.01,2378884
2011-01-17,155.65,158.79,154.75,155.47,18422549
2011-01-18,156.41,156.41,152.64,153.24,20940138
2011-01-19,152.38,161.58,152.38,157.7,8965446
2011-01-20,156.48,156.48,154.46,154.52,6312095
2011-01-21,153.17,157.71,153.17,155.76,12005047
2011-01-24,156.61,157.17,154.72,156.47,16422238
2011-01-25,154.45,156.36,152.78,153.8,7731567
2011-01-26,153.83,155.86,153.83,155.53,11809767
2011-01-27,156.02,156.02,153.41,154.61,12056975
2011-01-28,154.16,168.48,154.16,167.28,10825323
2011-01-31,167.76,167.76,163.91,166.45,3934305
2011-02-01,167.48,173.79,167.48,171.56,3000123
2011-02-02,170.32,176.53,169.74,174.98,14449520
2011-02-03,175.96,176.33,175.51,175.57,12906601
2011-02-04,175.4,175.4,172.37,173.82,11878942
2011-02-07,172.72,172.99,171.07,171.61,18348713
2011-02-08,171.98,183.02,171.98,182.01,11664033
2011-02-09,182.59,184.51,179.4,182.69,6622574
2011-02-10,181.73,186.82,181.43,185.36,23273357
2011-02-11,184.72,186.88,184.63,185.64,8117166
2011-02-14,183.65,188.72,182.92,186.95,9646692
2011-02-15,187.19,187.19,179.01,180.86,7871960
2011-02-16,180.03,185.03,175.92,178.36,7787683
2011-02-17,179.2,179.2,172.74,173.96,5248064
2011-02-18,174.38,174.38,173.06,173.7,12571308
2011-02-21,174.76,182.21,174.76,180.06,8607697
2011-02-22,179.57,183.34,179.57,181.56,8233904
2011-02-23,182.89,182.89,174.69,177.95,17188937
2011-02-24,177.2,178.1,174.8,176.72,6444491
2011-02-25,176.5,176.5,168.06,172.09,10069573
2011-02-28,172.9,177.7,172.9,177.47,13900955
2011-03-01,176.29,180.81,176.29,180.49,6584949
2011-03-02,181.29,181.29,177.32,179.19,4553087
2011-03-03,180.99,180.99,174.52,175.88,8582340
2011-03-04,176.54,176.54,169.85,171.56,9251317
2011-03-07,173.44,173.54,171.19,172.91,3316839
2011-03-08,171.14,171.14,166.91,170.08,7174815
2011-03-09,169.25,170.08,168.2,168.67,5680469
2011-03-10,168.63,173.14,168.63,170.98,7451378
2011-03-11,170.3,170.3,168.41,168.53,9314908
2011-03-14,168.1,173.44,168.1,170.49,9673295
2011-03-15,172.05,172.22,169.21,169.44,13621358
2011-03-16,169.76,169.76,166.18,167.56,9011257
2011-03-17,168.13,170.61,168.13,170.4,5957004
2011-03-18,168.77,169.29,168.77,169.04,13563017
2011-03-21,168.7,173.47,168.7,172.12,10487890
2011-03-22,172.33,172.33,169.06,170.18,14840201
2011-03-23,171.34,171.34,168.5,169.13,7390446
2011-03-24,169.29,170.29,165.21,170.08,13477483
2011-03-25,170.31,170.31,169.22,169.36,4408928
2011-03-28,168.73,168.73,162.04,163.2,9852318
2011-03-29,163.73,166.91,163.73,166.14,15551111
2011-03-30,163.23,168.24,163.23,167.12,18491807
2011-03-31,165.84,165.84,163.23,164.88,5885851
2011-04-01,164.96,164.96,159.57,160.56,3961876
2011-04-04,159.14,160.91,158.6,158.91,12094251
2011-04-05,159.65,164.6,159.65,162.65,5292429
2011-04-06,163.33,163.33,153.24,154.38,9117812
2011-04-07,152.99,163.64,152.99,158.58,3750142
2011-04-08,157.99,157.99,150.06,153.65,13800706
2011-04-11,154.96,162.47,154.96,160.61,7671791
2011-04-12,161.48,166.03,161.48,163.51,12278828
2011-04-13,163.41,173.26,163.41,170.61,11873954
2011-04-14,170.75,177.02,170.75,173.59,7960938
2011-04-15,173.1,178.19,173.1,173.57,7309757
2011-04-18,172.7,172.7,164.82,168.74,13290628
2011-04-19,167.82,167.82,164.5,166.06,5995040
2011-04-20,166.73,170.39,165.33,168.79,8298422
2011-04-21,168.01,174.88,168.01,174.0,7602991
2011-04-22,174.59,179.6,174.59,178.38,14453592
2011-04-25,178.74,185.86,178.74,185.86,7607914
2011-04-26,187.74,191.02,186.96,188.21,3806835
2011-04-27,188.72,191.75,188.72,189.85,11150796
2011-04-28,189.12,198.06,189.12,195.57,15829447
2011-04-29,197.26,199.64,194.94,198.34,12796858
2011-05-02,200.07,202.74,196.81,200.54,9247958
2011-05-03,201.34,207.64,201.34,206.69,12824955
2011-05-04,208.94,215.22,208.45,210.89,10079601
2011-05-05,211.2,217.28,211.2,215.03,8540998
2011-05-06,212.23,212.23,207.8,208.25,11411278
2011-05-09,207.69,218.19,207.69,217.95,25513595
2011-05-10,217.84,217.84,206.6,212.62,5270624
2011-05-11,215.38,215.38,201.42,201.65,16640663
2011-05-12,202.55,202.55,192.64,192.76,11495484
2011-05-13,192.74,200.07,192.74,200.03,11861273
2011-05-16,199.05,203.73,194.45,200.2,10471292
2011-05-17,200.36,200.76,194.94,195.75,5240576
2011-05-18,197.56,197.56,184.73,188.86,6676059
2011-05-19,190.32,190.32,184.89,187.47,25064788
2011-05-20,189.25,189.85,186.51,186.74,12492116
2011-05-23,186.51,186.51,180.36,182.27,12267778
2011-05-24,182.72,187.57,182.72,185.11,7441505
2011-05-25,184.72,184.72,178.06,181.26,12497100
2011-05-26,181.72,182.89,180.81,181.11,7592127
2011-05-27,180.06,181.29,178.31,178.53,17762251
2011-05-30,178.76,190.13,178.76,187.59,5615392
2011-05-31,187.37,188.29,182.44,184.05,2380499
2011-06-01,181.03,185.74,181.03,183.44,9142334
2011-06-02,181.79,181.79,176.17,179.63,25872444
2011-06-03,178.99,178.99,173.69,175.63,20385710
2011-06-06,175.52,179.87,175.52,178.25,18130223
2011-06-07,178.49,179.21,175.02,177.02,11412951
2011-06-08,176.76,176.76,170.07,173.09,5570489
2011-06-09,170.91,182.19,170.91,179.43,5564187
2011-06-10,177.74,181.08,177.74,179.36,13580753
2011-06-13,179.63,179.63,173.82,176.88,4970261
2011-06-14,177.19,177.19,172.69,172.95,4411302
2011-06-15,174.33,174.33,162.22,166.59,6019820
2011-06-16,164.79,177.48,164.79,174.46,14464910
2011-06-17,175.5,181.12,175.5,178.32,14750834
2011-06-20,179.3,179.3,169.36,170.08,23594518
2011-06-21,169.03,169.03,162.9,165.96,10971331
2011-06-22,166.44,172.97,166.44,171.9,18913557
2011-06-23,173.14,173.14,169.06,170.05,16129216
2011-06-24,168.41,168.41,166.29,167.66,42126516
2011-06-27,168.8,169.86,167.17,169.67,5455260
2011-06-28,169.43,175.94,169.43,172.39,9316517
2011-06-29,172.3,172.3,163.26,164.49,7993708
2011-06-30,163.03,167.22,163.03,166.89,7296594
2011-07-01,167.08,167.08,163.66,163.92,4664820
2011-07-04,164.78,168.31,164.67,165.61,9761560
2011-07-05,165.97,168.82,163.15,163.31,13663642
2011-07-06,163.03,163.44,161.87,163.11,13109209
2011-07-07,163.96,167.76,163.18,164.07,6117631
2011-07-08,163.34,168.41,163.34,164.99,7298900
2011-07-11,164.96,168.29,164.96,166.09,15105754
2011-07-12,165.66,170.96,165.66,170.7,8294452
2011-07-13,169.07,176.61,169.07,175.69,7428363
2011-07-14,175.72,175.72,172.06,174.56,5745162
2011-07-15,175.51,176.67,171.13,171.88,15385785
2011-07-18,171.96,171.96,158.53,160.13,6255792
2011-07-19,159.06,161.44,159.06,161.2,12196974
2011-07-20,163.69,166.45,162.15,162.59,17095835
2011-07-21,160.61,168.49,160.61,166.38,3771063
2011-07-22,164.9,164.9,161.78,162.61,4786443
2011-07-25,161.62,168.83,161.62,164.72,10747040
2011-07-26,164.21,164.21,156.3,157.62,6353523
2011-07-27,158.4,164.58,158.4,162.27,5413787
2011-07-28,162.42,162.42,154.08,159.03,4156057
2011-07-29,158.43,161.5,158.43,160.77,8839616
2011-08-01,160.62,163.4,158.83,162.28,17545131
2011-08-02,162.15,162.15,158.15,159.64,6184824
2011-08-03,160.49,167.07,160.49,166.05,9024063
2011-08-04,163.71,172.07,163.71,168.25,3202539
2011-08-05,168.53,168.53,159.39,162.34,9774529
2011-08-08,160.46,168.37,160.46,168.23,19259048
2011-08-09,169.33,172.22,169.06,170.21,2365390
2011-08-10,169.89,177.89,169.89,174.11,6451022
2011-08-11,174.23,177.8,170.74,173.7,7556333
2011-08-12,175.91,175.91,172.76,174.0,7995424
2011-08-15,174.1,174.1,158.75,159.94,18669173
2011-08-16,159.1,159.1,155.18,156.74,6416912
2011-08-17,157.07,157.07,152.83,153.75,4935944
2011-08-18,153.64,156.72,152.78,152.94,9895216
2011-08-19,151.98,151.98,150.2,151.38,2982585
2011-08-22,151.67,151.67,149.28,149.45,11570216
2011-08-23,148.63,152.58,148.63,150.88,11482817
2011-08-24,150.59,150.59,145.34,148.97,14634465
2011-08-25,150.27,154.08,150.27,152.6,4302760
2011-08-26,150.58,154.36,150.58,152.74,10472795
2011-08-29,151.93,151.93,144.43,145.95,14341622
2011-08-30,146.71,148.72,145.68,147.47,14169826
2011-08-31,148.83,152.33,145.28,147.09,5820475
2011-09-01,146.38,147.31,143.1,143.75,6330598
2011-09-02,144.6,145.25,140.43,143.3,11958925
2011-09-05,142.77,142.77,141.28,141.32,9135216
2011-09-06,139.86,151.86,139.86,150.49,5331291
2011-09-07,150.35,153.48,150.35,153.36,19961928
2011-09-08,154.27,158.18,154.27,157.02,7537188
2011-09-09,156.04,156.04,150.59,151.69,11827744
2011-09-12,152.49,152.49,149.09,149.59,5137606
2011-09-13,149.36,149.36,144.32,145.78,12959124
2011-09-14,145.96,145.96,136.82,136.98,15040965
2011-09-15,136.55,136.55,131.09,133.54,23231011
2011-09-16,134.09,134.09,128.34,129.4,14091897
2011-09-19,127.93,127.93,124.0,124.68,25779620
2011-09-20,124.5,125.09,121.74,122.85,2710327
2011-09-21,123.61,127.92,123.37,125.27,22124735
2011-09-22,125.34,131.25,125.34,130.07,6401438
2011-09-23,131.28,135.29,130.85,132.14,9245798
2011-09-26,130.97,132.75,130.71,132.65,5084485
2011-09-27,133.3,133.3,128.55,131.92,13522308
2011-09-28,130.58,133.82,130.58,132.73,8823267
2011-09-29,131.93,137.0,131.93,134.99,5174503
2011-09-30,134.79,134.79,131.82,131.99,7455535
2011-10-03,132.74,133.18,131.58,132.14,14658988
2011-10-04,131.92,131.92,130.09,130.47,11607441
2011-10-05,130.04,134.13,127.76,132.34,13234986
2011-10-06,132.26,132.26,128.51,130.0,16286215
2011-10-07,129.47,135.65,129.47,134.55,15342498
2011-10-10,133.93,137.11,133.93,136.4,12159176
2011-10-11,135.44,136.29,134.52,135.22,11974429
2011-10-12,135.48,135.48,130.29,131.37,4736701
2011-10-13,131.92,134.96,131.8,132.57,8167795
2011-10-14,131.58,131.58,125.1,129.25,14094120
2011-10-17,129.69,129.69,123.31,123.61,5188730
2011-10-18,121.94,121.94,119.37,120.17,19117455
2011-10-19,120.25,123.35,120.25,122.78,10788188
2011-10-20,123.29,123.29,119.76,120.29,7928292
2011-10-21,120.99,120.99,119.12,119.39,16517409
2011-10-24,119.37,123.04,119.37,122.18,11403569
2011-10-25,123.55,128.14,123.55,125.31,5304501
2011-10-26,124.47,124.47,119.97,122.38,15127033
2011-10-27,120.58,122.86,119.51,122.28,2683805
2011-10-28,122.15,129.2,122.15,128.04,9088257
2011-10-31,126.93,132.04,126.93,129.32,3504436
2011-11-01,128.84,128.84,124.23,127.57,7858058
2011-11-02,126.39,126.39,122.54,124.13,14221246
2011-11-03,122.97,128.53,122.97,126.93,11752763
2011-11-04,127.61,127.61,122.53,123.69,3049798
2011-11-07,125.2,128.57,125.2,127.46,17070033
2011-11-08,128.25,129.96,128.25,129.03,5395996
2011-11-09,128.69,132.18,128.66,131.3,16194398
2011-11-10,131.88,132.24,126.86,128.6,6324814
2011-11-11,129.01,129.01,125.75,126.35,6977306
2011-11-14,125.84,128.14,125.84,127.72,10799846
2011-11-15,128.26,134.23,128.26,132.75,14356833
2011-11-16,132.84,134.1,130.27,132.48,6387823
2011-11-17,132.78,132.78,128.62,129.96,16943866
2011-11-18,130.97,135.19,130.97,134.66,16375324
2011-11-21,134.87,134.87,131.49,132.32,10729239
2011-11-22,133.27,135.31,132.67,134.07,6316665
2011-11-23,134.15,138.67,134.15,138.17,20422802
2011-11-24,138.37,138.37,135.53,137.09,5206492
2011-11-25,137.45,137.97,135.09,136.64,6467386
2011-11-28,137.55,137.55,134.45,134.73,6178732
2011-11-29,134.96,134.96,134.2,134.58,7187553
2011-11-30,134.83,134.83,128.98,130.2,7052680
2011-12-01,130.24,131.66,129.44,131.17,6473135
2011-12-02,130.54,135.4,130.54,132.84,6182276
2011-12-05,132.76,137.93,131.36,133.01,13126071
2011-12-06,133.96,137.44,133.96,136.68,4705295
2011-12-07,135.05,143.06,135.05,142.1,11737269
2011-12-08,143.1,143.1,137.7,138.78,14198994
2011-12-09,140.23,142.89,139.65,141.86,1966247
2011-12-12,142.36,147.7,142.36,144.2,8143270
2011-12-13,144.45,144.45,141.62,141.68,3954846
2011-12-14,140.7,140.7,131.87,132.32,6967351
2011-12-15,132.54,132.54,128.78,131.03,8868537
2011-12-16,130.9,130.9,126.44,128.88,15672396
2011-12-19,127.64,137.5,127.64,136.31,8274451
2011-12-20,137.93,137.93,135.84,137.03,5656307
2011-12-21,136.64,136.64,132.62,133.17,4656391
2011-12-22,134.08,137.81,134.08,137.13,11177269
2011-12-23,136.27,142.75,135.68,138.63,38354980
2011-12-26,140.25,140.25,130.17,130.57,5507098
2011-12-27,130.09,130.09,128.09,128.91,13698064
2011-12-28,129.24,134.44,129.24,134.23,8013066
2011-12-29,135.05,137.31,135.05,136.04,10819970
2011-12-30,135.58,145.49,135.58,144.6,8573563
2012-01-02,143.92,148.25,143.92,146.84,15637197
2012-01-03,148.04,148.04,137.45,137.67,15843779
2012-01-04,137.3,137.63,135.28,136.29,13453148
2012-01-05,136.53,138.32,134.45,136.93,4518530
2012-01-06,136.34,145.06,136.34,142.77,5439027
2012-01-09,143.05,146.24,143.05,146.13,7305524
2012-01-10,146.33,146.33,143.69,144.48,12056320
2012-01-11,144.43,144.43,134.15,134.32,11294708
2012-01-12,134.01,138.32,133.07,137.14,7924026
2012-01-13,135.27,136.75,134.13,135.1,15989053
2012-01-16,136.13,136.69,133.95,136.13,17256956
2012-01-17,136.75,139.64,135.42,137.86,10532204
2012-01-18,138.09,144.07,135.53,139.12,23146147
2012-01-19,139.0,142.06,139.0,141.08,3741547
2012-01-20,140.83,140.83,135.98,137.86,6861829
2012-01-23,137.34,139.63,137.34,138.48,5858063
2012-01-24,138.51,140.37,138.08,139.53,8959024
2012-01-25,138.71,140.32,138.16,140.2,8712481
2012-01-26,138.91,140.38,137.15,139.75,11222871
2012-01-27,138.56,144.89,138.56,143.67,4737031
2012-01-30,143.64,151.45,143.64,149.26,8079813
2012-01-31,149.31,149.44,145.76,148.59,18336053
2012-02-01,148.62,150.15,148.26,149.44,7071357
2012-02-02,148.64,150.7,148.64,149.37,23558435
2012-02-03,150.05,150.05,146.86,147.22,20243892
2012-02-06,146.74,147.88,144.67,147.64,8806012
2012-02-07,148.12,150.15,148.12,149.08,11219249
2012-02-08,149.44,149.44,144.97,145.43,17180512
2012-02-09,145.22,145.22,138.76,140.23,8747625
2012-02-10,140.63,146.26,140.63,143.86,5095122
2012-02-13,142.91,149.84,142.91,149.06,13665571
2012-02-14,148.19,148.19,144.32,145.76,7384988
2012-02-15,146.0,146.0,139.96,142.82,21512901
2012-02-16,144.2,145.35,142.89,142.99,3298213
2012-02-17,144.58,144.58,136.69,139.09,10067534
2012-02-20,138.41,142.88,138.41,141.34,24326959
2012-02-21,140.39,142.3,138.45,140.06,11142283
2012-02-22,139.65,139.65,137.01,138.17,7398463
2012-02-23,138.08,142.49,138.08,141.48,13178256
2012-02-24,141.89,150.4,141.89,150.36,5540933
2012-02-27,150.84,151.61,149.89,150.78,9192895
2012-02-28,150.06,153.83,150.06,151.37,7113490
2012-02-29,152.1,167.28,152.1,163.28,5223488
2012-03-01,164.76,164.76,160.41,161.47,3109914
2012-03-02,159.78,169.1,159.78,168.17,11227982
2012-03-05,171.3,171.3,163.28,163.36,3998801
2012-03-06,164.64,166.79,161.19,165.04,16118691
2012-03-07,165.08,165.34,159.13,163.08,6963160
2012-03-08,162.4,169.44,162.4,166.4,21578678
2012-03-09,166.17,172.88,166.17,169.2,9386173
2012-03-12,168.47,168.95,168.14,168.31,2914923
2012-03-13,167.06,170.17,163.72,168.01,6828246
2012-03-14,168.59,168.85,165.97,167.0,6833346
2012-03-15,166.66,173.15,166.66,172.23,15727415
2012-03-16,174.18,179.85,173.16,173.2,19428615
2012-03-19,172.66,175.77,172.46,173.38,6771672
2012-03-20,173.21,173.42,170.45,172.37,6286434
