date,open,high,low,close,volume
2009-07-31,98.33,101.79,98.33,101.4,14115007
2009-08-03,101.23,102.25,99.81,100.82,3630586
2009-08-04,101.23,101.23,98.11,99.19,5989590
2009-08-05,99.64,99.64,94.13,94.94,18093461
2009-08-06,94.32,94.32,92.39,92.73,23972512
2009-08-07,92.45,95.75,92.45,95.44,16002604
2009-08-10,95.18,95.18,93.67,94.45,8142218
2009-08-11,94.41,95.47,94.41,95.46,9320575
2009-08-12,96.5,99.4,96.5,99.01,5997882
2009-08-13,98.68,99.79,98.0,98.38,14954724
2009-08-14,97.87,100.53,97.87,100.4,17119530
2009-08-17,100.35,102.78,100.35,102.33,37396423
2009-08-18,102.83,104.83,102.83,104.15,15231988
2009-08-19,104.49,104.49,102.16,103.07,8560107
2009-08-20,102.82,102.89,102.66,102.88,12889419
2009-08-21,102.76,107.3,102.76,106.21,9237725
2009-08-24,106.57,110.53,106.57,110.37,8025040
2009-08-25,110.38,110.38,106.07,106.64,25358628
2009-08-26,106.34,106.84,105.6,106.68,12855333
2009-08-27,106.66,111.44,106.66,111.32,24919122
2009-08-28,111.25,111.25,109.11,110.18,14567315
2009-08-31,109.98,114.11,109.98,113.6,7283008
2009-09-01,112.5,112.5,110.92,110.96,14431869
2009-09-02,110.46,114.11,110.46,113.67,15541055
2009-09-03,114.3,114.3,110.2,111.01,27191539
2009-09-04,110.62,111.13,108.97,110.52,23594237
2009-09-07,110.84,110.84,109.03,109.55,27181594
2009-09-08,109.19,109.19,106.2,106.64,10007656
2009-09-09,106.15,108.85,106.15,108.35,30850336
2009-09-10,108.21,108.21,103.35,104.61,20237389
2009-09-11,104.55,104.7,103.8,104.3,11270018
2009-09-14,104.37,106.5,104.37,105.3,8422647
2009-09-15,105.75,110.15,105.75,109.95,5054272
2009-09-16,109.67,110.66,107.82,108.98,35790121
2009-09-17,109.36,111.62,109.36,111.51,54128805
2009-09-18,110.81,115.03,110.81,114.37,17026608
2009-09-21,113.97,113.97,112.71,112.93,14789834
2009-09-22,113.08,113.08,110.78,111.46,13122669
2009-09-23,111.98,116.8,111.98,115.57,24900929
2009-09-24,115.63,115.63,112.33,113.27,10236040
2009-09-25,113.13,113.13,110.12,111.76,11212780
2009-09-28,112.37,116.54,112.37,115.62,15119701
2009-09-29,114.85,115.3,114.07,114.55,17943077
2009-09-30,114.51,116.15,113.74,114.29,18318985
2009-10-01,114.95,114.95,111.65,112.85,8414681
2009-10-02,113.14,113.14,110.64,111.42,25028912
2009-10-05,111.6,116.39,111.6,114.7,67028894
2009-10-06,114.36,114.36,113.22,113.83,22990539
2009-10-07,114.3,116.34,114.04,114.76,7851499
2009-10-08,115.6,115.72,115.29,115.35,7519600
2009-10-09,114.87,114.87,112.97,113.97,11153859
2009-10-12,115.02,119.54,115.02,119.4,9640657
2009-10-13,119.61,119.61,113.83,115.5,8016668
2009-10-14,115.45,115.45,112.71,112.86,17112404
2009-10-15,112.59,112.59,110.2,110.63,12131171
2009-10-16,111.2,111.2,109.56,109.57,11305826
2009-10-19,109.11,113.67,109.11,113.05,19746342
2009-10-20,112.77,114.71,112.77,113.6,18202536
2009-10-21,113.38,121.21,113.38,120.02,24714616
2009-10-22,119.7,119.7,117.77,119.16,14947056
2009-10-23,119.83,119.83,114.4,116.66,8971643
2009-10-26,116.49,116.49,114.79,115.44,19507882
2009-10-27,115.46,119.28,115.46,118.94,9210242
2009-10-28,119.06,119.06,117.38,117.48,22351071
2009-10-29,117.49,119.38,117.45,117.99,4514214
2009-10-30,117.81,117.81,116.8,117.01,16692037
2009-11-02,118.01,118.01,112.48,113.04,21712768
2009-11-03,113.24,113.24,108.93,109.27,11187084
2009-11-04,109.57,110.38,108.95,109.7,17570177
2009-11-05,108.76,111.04,108.76,110.85,17502687
2009-11-06,110.72,110.72,108.55,108.7,14488082
2009-11-09,108.07,108.38,107.05,108.04,7630016
2009-11-10,108.12,109.28,108.12,108.74,13867502
2009-11-11,108.83,108.83,106.54,107.42,22122903
2009-11-12,107.69,108.64,107.69,108.15,13393736
2009-11-13,107.85,107.85,102.02,103.16,4363155
2009-11-16,102.49,111.24,102.49,110.18,15998336
2009-11-17,110.07,110.96,108.6,109.43,11026881
2009-11-18,109.83,109.83,104.55,104.78,8651915
2009-11-19,104.38,104.38,99.92,100.15,18325624
2009-11-20,100.3,101.6,99.63,100.44,8995551
2009-11-23,100.37,100.37,95.26,96.22,34735237
2009-11-24,96.25,96.49,95.94,96.08,11726478
2009-11-25,95.6,99.77,95.6,99.35,10419276
2009-11-26,99.05,104.4,99.05,103.61,31739711
2009-11-27,103.91,109.47,103.91,108.83,47143986
2009-11-30,108.01,112.74,108.01,111.84,12922181
2009-12-01,112.21,113.84,111.97,113.01,8446078
2009-12-02,113.74,113.74,109.27,110.65,5815848
2009-12-03,110.05,113.08,110.05,111.44,3790320
2009-12-04,111.57,113.65,111.57,112.52,17218435
2009-12-07,112.78,114.9,112.78,114.47,21926112
2009-12-08,114.81,115.81,113.96,114.83,15241986
2009-12-09,115.02,115.02,113.32,113.55,20138920
2009-12-10,114.19,114.19,109.99,110.82,11011852
2009-12-11,111.31,116.45,111.31,115.93,28567443
2009-12-14,116.14,116.14,112.39,113.63,16227349
2009-12-15,113.14,113.14,111.28,111.59,9060871
2009-12-16,111.91,111.91,105.51,106.16,22603453
2009-12-17,106.75,106.75,103.53,103.99,10807297
2009-12-18,103.67,103.97,103.3,103.52,17820523
2009-12-21,103.39,104.16,103.39,104.1,32583485
2009-12-22,103.88,107.97,103.88,107.35,9603502
2009-12-23,106.78,110.42,106.78,110.25,31795515
2009-12-24,111.09,111.79,110.51,111.65,27872086
2009-12-25,111.97,111.97,109.23,109.93,14081208
2009-12-28,109.52,113.07,109.52,112.48,5168701
2009-12-29,113.31,113.31,109.99,110.52,20052048
2009-12-30,110.17,111.13,109.47,110.6,16822737
2009-12-31,110.76,110.76,105.78,106.38,28537577
2010-01-01,106.52,110.6,106.52,109.31,8063027
2010-01-04,109.15,109.76,108.18,109.15,8146427
2010-01-05,109.22,109.37,109.03,109.14,30347901
2010-01-06,108.84,108.84,105.24,106.75,19994383
2010-01-07,106.51,106.51,104.55,104.63,8721113
2010-01-08,104.55,105.34,103.83,104.56,29181943
2010-01-11,104.48,107.44,104.48,107.0,12702659
2010-01-12,107.84,109.85,107.82,109.72,22013219
2010-01-13,110.14,110.14,108.47,109.15,32902508
2010-01-14,108.54,108.54,104.58,105.02,13069033
2010-01-15,104.89,104.89,102.0,102.57,11448465
2010-01-18,102.45,102.45,99.96,100.64,11019618
2010-01-19,100.35,100.35,94.68,95.96,13842077
2010-01-20,95.28,95.67,94.72,94.83,38244274
2010-01-21,95.5,95.5,93.1,93.82,17912820
2010-01-22,94.11,96.42,94.11,95.32,5293925
2010-01-25,95.01,96.32,94.91,96.16,11501866
2010-01-26,96.34,96.34,93.57,94.33,11446931
2010-01-27,94.31,94.57,93.16,93.26,18935999
2010-01-28,93.13,94.34,93.13,94.21,23221697
2010-01-29,94.47,99.54,94.47,98.68,10427307
2010-02-01,99.6,99.6,94.64,96.31,9355271
2010-02-02,95.63,95.63,91.91,92.51,8541251
2010-02-03,92.65,93.06,92.65,92.9,19294275
2010-02-04,92.66,97.17,92.66,97.03,14948444
2010-02-05,97.35,97.35,96.73,96.99,16313227
2010-02-08,96.79,97.19,96.45,96.77,13132324
2010-02-09,96.83,97.69,96.21,97.21,7531464
2010-02-10,97.31,97.31,95.0,96.5,14665400
2010-02-11,96.64,98.57,96.32,98.05,11823812
2010-02-12,98.1,98.1,96.02,96.54,13907781
2010-02-15,96.45,99.42,96.45,99.25,18244675
2010-02-16,99.72,99.72,93.23,93.55,7927594
2010-02-17,93.29,97.28,93.29,96.85,8511276
2010-02-18,96.19,96.19,93.9,94.49,15965636
2010-02-19,94.66,94.66,92.61,92.82,11321438
2010-02-22,92.89,93.23,91.82,93.09,9411187
2010-02-23,93.16,94.37,92.5,93.32,10315598
2010-02-24,93.21,93.21,91.03,91.49,30864219
2010-02-25,90.84,90.84,89.81,89.98,10284000
2010-02-26,89.68,90.06,89.5,89.93,9364782
2010-03-01,90.24,90.24,87.83,88.44,10409350
2010-03-02,88.97,89.12,88.43,88.91,23499853
2010-03-03,89.11,92.73,89.11,92.34,12884020
2010-03-04,92.2,94.52,92.2,94.36,12279608
2010-03-05,94.81,95.32,93.78,94.62,15309628
2010-03-08,94.76,95.91,93.86,95.52,7141934
2010-03-09,96.05,102.99,96.05,101.45,20037344
2010-03-10,101.52,105.46,101.52,105.3,19695434
2010-03-11,104.94,108.48,104.94,107.87,5130754
2010-03-12,107.28,108.44,107.28,108.01,12282755
2010-03-15,107.53,107.53,105.14,105.58,10741225
2010-03-16,105.81,107.54,105.81,107.28,5215182
2010-03-17,107.08,107.08,105.57,106.27,12784185
2010-03-18,106.04,110.92,106.04,110.07,28500429
2010-03-19,110.05,112.28,110.05,111.36,14050836
2010-03-22,110.8,110.8,109.41,109.76,19865679
2010-03-23,109.35,109.35,105.94,107.46,19962354
2010-03-24,107.22,111.3,107.22,110.03,27579792
2010-03-25,110.71,110.71,104.22,104.97,17623781
2010-03-26,104.75,107.78,104.75,107.4,19608858
2010-03-29,107.24,109.57,107.24,109.02,18514580
2010-03-30,109.02,114.95,109.02,113.43,9930563
2010-03-31,113.62,113.62,110.72,111.62,20586660
2010-04-01,112.62,112.62,109.9,110.4,18634573
2010-04-02,110.32,110.32,104.0,105.43,8944461
2010-04-05,105.58,105.58,103.48,105.16,8396197
2010-04-06,105.87,105.87,104.22,104.73,19840927
2010-04-07,104.05,107.95,104.05,107.53,7845871
2010-04-08,107.84,107.84,104.19,104.69,20170038
2010-04-09,104.09,104.09,101.01,101.69,13017101
2010-04-12,101.86,101.86,100.96,101.19,10897983
2010-04-13,101.27,105.47,101.27,104.43,9309152
2010-04-14,104.0,104.05,103.28,103.88,32809459
2010-04-15,104.33,104.33,100.23,100.85,25188806
2010-04-16,100.62,104.88,100.62,103.92,16212665
2010-04-19,104.01,104.01,100.64,101.59,46291274
2010-04-20,102.0,102.71,102.0,102.57,3091482
2010-04-21,102.55,102.55,99.72,100.22,12382113
2010-04-22,100.18,100.18,98.19,98.66,12502769
2010-04-23,98.71,99.42,98.69,99.41,17653419
2010-04-26,99.07,101.2,99.07,100.95,16724634
2010-04-27,100.7,102.54,100.7,101.05,19657580
2010-04-28,101.18,102.56,101.18,102.47,23686881
2010-04-29,102.79,102.79,100.43,101.27,8620776
2010-04-30,101.16,101.16,98.25,99.36,21067753
2010-05-03,99.06,99.98,99.06,99.53,12413034
2010-05-04,99.06,99.88,97.9,97.93,16927249
2010-05-05,97.77,100.68,97.77,99.97,12591657
2010-05-06,100.33,100.33,99.17,99.62,13828067
2010-05-07,99.17,104.16,99.17,102.4,10204087
2010-05-10,102.78,104.49,102.72,103.59,22207111
2010-05-11,103.7,103.7,100.1,101.02,23570970
2010-05-12,100.96,103.81,100.96,103.43,15667555
2010-05-13,103.47,107.11,103.47,106.58,18148929
2010-05-14,107.28,108.45,106.26,107.93,10193803
2010-05-17,108.01,108.01,104.08,104.51,12566303
2010-05-18,104.79,104.79,99.72,101.35,14279550
2010-05-19,101.24,101.24,97.61,98.3,6197366
2010-05-20,97.43,99.52,97.43,99.31,12962719
2010-05-21,99.04,99.11,97.64,98.0,10128194
2010-05-24,98.26,98.69,95.68,96.67,10107653
2010-05-25,96.81,96.81,95.48,96.5,9636413
2010-05-26,96.85,96.85,95.71,96.18,17363110
2010-05-27,95.85,97.05,95.53,96.52,35796498
2010-05-28,96.69,96.69,95.07,95.45,10339381
2010-05-31,95.34,95.34,93.66,94.25,14805616
2010-06-01,93.97,94.09,93.75,93.83,21265228
2010-06-02,93.95,93.95,93.17,93.18,14799426
2010-06-03,92.85,93.34,91.58,92.01,11482806
2010-06-04,91.53,94.92,91.53,94.85,21860660
2010-06-07,95.0,100.25,95.0,99.67,22664827
2010-06-08,100.33,103.11,100.33,102.92,7542273
2010-06-09,102.96,103.88,102.8,102.92,11580968
2010-06-10,103.1,103.1,99.4,100.15,30130731
2010-06-11,99.71,105.35,99.71,104.87,19542053
2010-06-14,105.26,105.26,101.71,102.26,7355966
2010-06-15,102.05,104.85,102.05,104.07,13944071
2010-06-16,104.18,104.18,101.79,103.17,15803821
2010-06-17,103.14,103.14,101.57,101.77,20409577
2010-06-18,101.98,102.83,101.98,102.68,12570087
2010-06-21,102.97,102.97,100.57,100.73,18197509
2010-06-22,100.14,103.78,100.14,102.79,7792936
2010-06-23,102.9,102.9,99.84,100.12,11532279
2010-06-24,100.27,105.41,100.27,104.78,17894822
2010-06-25,105.22,105.77,104.64,105.15,21595474
2010-06-28,105.1,109.24,105.1,108.2,27660299
2010-06-29,108.01,109.63,108.01,109.56,36623918
2010-06-30,109.91,109.91,107.72,108.39,18373664
2010-07-01,108.63,108.63,105.84,106.2,6544628
2010-07-02,106.22,106.22,103.85,104.67,20924288
2010-07-05,103.87,107.43,103.87,107.16,27237852
2010-07-06,106.5,110.45,106.5,109.12,33591973
2010-07-07,108.92,110.26,107.42,109.59,5224157
2010-07-08,109.68,109.68,107.36,107.63,10158457
2010-07-09,107.91,107.91,105.04,105.36,19709964
2010-07-12,105.58,106.13,104.59,104.93,16076726
2010-07-13,104.66,105.42,104.66,105.0,11598031
2010-07-14,105.32,107.64,105.32,106.51,12945259
2010-07-15,106.47,106.47,104.65,105.23,7340048
2010-07-16,105.38,109.39,105.38,108.94,14906394
2010-07-19,109.38,111.12,109.38,111.05,20362800
2010-07-20,110.85,111.09,110.1,110.75,5128003
2010-07-21,110.73,110.73,108.56,109.35,6558781
2010-07-22,108.85,108.85,106.34,106.96,12460485
2010-07-23,106.9,106.9,103.43,104.55,26016069
2010-07-26,104.63,105.7,103.43,104.76,20219823
2010-07-27,105.22,105.22,101.35,102.1,6324856
2010-07-28,101.91,103.81,100.82,102.31,10428588
2010-07-29,102.4,102.4,100.95,101.45,13732935
2010-07-30,101.11,103.11,100.97,102.14,17378609
2010-08-02,102.07,103.32,102.07,102.73,18448675
2010-08-03,101.84,104.17,100.47,102.01,18674730
2010-08-04,101.8,107.64,101.8,106.66,16676052
2010-08-05,106.79,110.23,106.79,108.58,14898577
2010-08-06,108.97,108.97,105.91,106.87,19446206
2010-08-09,107.04,107.04,103.19,105.5,5359207
2010-08-10,106.73,106.73,105.47,105.6,10689710
2010-08-11,105.7,107.61,104.45,106.21,8712140
2010-08-12,106.45,108.76,106.45,108.31,24446639
2010-08-13,108.2,110.41,108.07,110.08,6234308
2010-08-16,109.93,109.93,108.06,108.95,10982444
2010-08-17,109.43,110.67,109.33,109.84,8025536
2010-08-18,109.88,113.66,109.88,112.22,4666486
2010-08-19,111.84,115.71,111.84,113.7,11870354
2010-08-20,114.15,114.15,110.45,111.54,8830016
2010-08-23,112.7,112.7,109.03,110.0,5213477
2010-08-24,110.15,113.59,110.15,111.93,10702777
2010-08-25,112.07,112.07,109.44,109.64,17627054
2010-08-26,108.83,110.77,108.83,109.99,11704205
2010-08-27,110.46,112.41,110.46,111.39,2604700
2010-08-30,111.18,113.66,111.18,112.4,18264844
2010-08-31,112.62,112.62,111.06,111.6,9723390
2010-09-01,111.61,111.61,107.46,107.54,11239777
2010-09-02,107.81,109.64,107.81,109.6,54589061
2010-09-03,110.12,110.12,107.92,108.97,19742478
2010-09-06,109.35,109.35,108.14,108.58,25670509
2010-09-07,108.48,108.48,105.44,105.51,14999294
2010-09-08,105.77,107.18,104.86,105.59,8464440
2010-09-09,105.71,105.71,103.98,104.51,9227266
2010-09-10,105.3,105.3,102.34,103.37,23348739
2010-09-13,103.04,103.04,100.91,102.25,7626437
2010-09-14,101.95,102.99,101.77,102.95,10445230
2010-09-15,102.86,103.26,101.51,102.42,7100998
2010-09-16,102.3,102.3,98.95,99.31,13084313
2010-09-17,99.64,99.64,96.5,97.03,13466657
2010-09-20,97.46,98.84,97.46,98.72,18323940
2010-09-21,98.46,98.46,97.87,98.06,50338324
2010-09-22,98.18,100.1,98.18,99.82,21562912
2010-09-23,99.63,99.63,95.67,96.2,17552601
2010-09-24,96.71,96.71,95.57,96.48,11006895
2010-09-27,96.62,96.86,95.04,95.87,15946720
2010-09-28,95.36,96.49,95.36,95.86,20152810
2010-09-29,96.12,96.12,93.56,94.13,8505450
2010-09-30,93.68,93.68,93.41,93.5,14365935
2010-10-01,92.9,96.36,92.9,95.54,20986316
2010-10-04,95.79,96.83,95.12,95.69,14582144
2010-10-05,95.44,96.57,95.44,96.48,13027522
2010-10-06,96.25,97.03,95.97,96.37,5960266
2010-10-07,96.61,96.61,95.63,95.84,18222387
2010-10-08,95.53,95.53,92.49,92.74,15957514
2010-10-11,93.0,93.18,92.83,92.87,16015836
2010-10-12,92.71,92.71,91.28,91.44,16970400
2010-10-13,92.1,92.77,91.93,92.69,15107949
2010-10-14,92.74,94.46,92.74,93.96,17070438
2010-10-15,93.72,95.12,93.72,94.76,21298930
2010-10-18,94.23,94.23,93.12,93.51,10494838
2010-10-19,93.59,93.71,91.99,92.37,16972978
2010-10-20,92.39,95.8,92.39,95.48,11152546
2010-10-21,95.52,97.06,95.52,96.29,8194844
2010-10-22,96.53,97.32,95.87,96.64,11408270
2010-10-25,96.2,97.93,96.2,97.18,54452971
2010-10-26,96.82,96.82,93.99,94.87,21120903
2010-10-27,94.81,98.03,94.81,98.02,10276855
2010-10-28,98.16,99.95,97.47,98.16,11999784
2010-10-29,98.7,99.84,98.7,99.4,9125524
2010-11-01,99.56,99.91,98.17,98.75,16311681
2010-11-02,98.66,99.58,98.66,99.44,19707265
2010-11-03,99.03,99.03,96.14,96.17,21545056
2010-11-04,96.23,96.23,95.34,95.34,9107461
2010-11-05,95.41,96.81,95.41,96.61,24587357
2010-11-08,97.11,97.11,94.85,94.91,6735509
2010-11-09,94.87,97.87,94.87,97.47,32436901
2010-11-10,97.77,97.77,94.17,94.55,12911270
2010-11-11,94.39,95.8,94.39,95.8,35224586
2010-11-12,96.42,96.42,95.62,96.07,6610230
2010-11-15,95.73,99.74,95.73,98.73,6501282
2010-11-16,98.15,98.15,96.49,97.17,12678331
2010-11-17,96.71,99.35,96.71,99.04,22355562
2010-11-18,99.39,99.39,95.84,97.54,7207497
2010-11-19,96.82,96.82,95.02,96.17,10179129
2010-11-22,96.45,96.8,95.65,96.02,10841082
2010-11-23,96.11,96.11,94.27,94.65,11195112
2010-11-24,94.69,95.32,94.69,95.21,25120563
2010-11-25,96.16,96.62,95.45,95.59,12080493
2010-11-26,95.84,97.04,95.84,96.67,11593899
2010-11-29,96.42,97.87,95.62,96.57,11587607
2010-11-30,96.14,98.82,96.14,98.26,7089032
2010-12-01,98.6,101.97,98.6,101.82,25518889
2010-12-02,101.53,104.3,101.53,103.68,6695621
2010-12-03,103.11,105.5,103.11,104.31,34205026
2010-12-06,104.34,105.08,102.87,103.2,13403910
2010-12-07,102.45,104.18,102.45,103.81,12283340
2010-12-08,103.78,104.8,103.78,104.55,14780275
2010-12-09,104.28,106.38,104.28,105.82,15996666
2010-12-10,105.57,107.77,105.36,106.55,8842283
2010-12-13,106.67,107.99,106.62,107.27,19649382
2010-12-14,106.69,107.37,105.12,106.69,16199101
2010-12-15,106.93,107.22,106.14,106.8,20694216
2010-12-16,106.78,106.78,105.25,105.65,34074276
2010-12-17,105.88,106.48,104.77,105.07,12866613
2010-12-20,104.92,105.94,102.87,104.43,50529101
2010-12-21,104.29,107.68,104.29,106.59,23798571
2010-12-22,106.54,106.95,106.11,106.43,5974276
2010-12-23,105.93,109.56,105.93,109.27,7500502
2010-12-24,109.75,112.36,108.85,109.18,26007706
2010-12-27,108.6,109.4,107.81,108.1,16682465
2010-12-28,108.3,108.3,106.47,106.92,8879966
2010-12-29,106.86,109.64,106.86,108.54,7046141
2010-12-30,108.5,110.83,108.5,110.37,5428541
2010-12-31,111.04,111.99,110.05,111.51,20801416
2011-01-03,111.52,116.18,111.52,115.56,9111096
2011-01-04,115.46,119.01,115.46,117.94,9148207
2011-01-05,117.69,122.66,117.69,121.25,19201211
2011-01-06,121.13,121.58,119.09,119.84,2556468
2011-01-07,118.81,125.34,118.81,123.68,9488481
2011-01-10,124.2,125.63,124.2,125.48,6527566
2011-01-11,125.85,127.5,125.39,126.19,3715803
2011-01-12,125.96,127.05,125.34,126.35,4240870
2011-01-13,126.71,126.71,124.43,125.36,2586505
2011-01-14,125.74,127.84,125.74,127.7,8617133
2011-01-17,127.82,129.3,127.82,128.7,4687233
2011-01-18,128.55,131.64,128.55,131.29,10414386
2011-01-19,130.12,134.88,130.12,133.26,4229702
2011-01-20,133.32,134.49,132.75,134.09,11885314
2011-01-21,134.56,134.56,131.29,131.94,21411220
2011-01-24,132.37,134.5,132.37,133.21,13873795
2011-01-25,132.63,136.45,132.63,135.44,10292376
2011-01-26,135.92,140.34,135.92,138.23,8927157
2011-01-27,137.97,142.03,137.97,141.4,7976142
2011-01-28,142.37,142.37,138.7,138.79,9157954
2011-01-31,138.2,138.35,138.2,138.23,4708576
2011-02-01,138.15,141.34,138.15,140.33,8891410
2011-02-02,140.87,142.47,139.7,141.67,28185853
2011-02-03,142.5,142.5,139.08,139.57,11201600
2011-02-04,140.54,140.54,139.82,139.9,18674145
2011-02-07,138.84,140.02,138.77,138.96,15985355
2011-02-08,138.51,139.89,138.51,139.79,16264603
2011-02-09,140.41,140.41,138.12,138.57,4991764
2011-02-10,137.81,137.81,134.64,135.56,6717147
2011-02-11,135.64,135.66,133.72,135.07,13463375
2011-02-14,134.77,134.77,132.22,134.0,7120251
2011-02-15,134.11,134.68,131.87,133.17,4301025
2011-02-16,133.24,135.64,132.04,133.35,8632960
2011-02-17,134.06,134.06,128.43,129.1,5531889
2011-02-18,127.8,129.39,127.8,129.0,12462333
2011-02-21,128.86,129.43,126.96,128.17,8594050
2011-02-22,128.58,130.8,128.58,129.26,4797608
2011-02-23,130.34,131.41,130.25,131.36,15547524
2011-02-24,131.72,133.14,130.31,132.4,6695948
2011-02-25,133.26,133.28,131.01,132.87,12619439
2011-02-28,133.52,133.52,130.93,130.94,7316523
2011-03-01,131.43,136.2,131.43,134.73,8098337
2011-03-02,134.23,134.72,131.02,133.86,11079733
2011-03-03,133.7,135.98,133.7,135.16,5704679
2011-03-04,135.52,137.8,135.52,136.54,5073297
2011-03-07,136.3,137.08,136.3,136.66,8518528
2011-03-08,137.37,137.37,131.9,132.26,12262383
2011-03-09,131.64,131.64,129.51,130.21,2597267
2011-03-10,130.29,135.65,130.29,135.6,5350346
2011-03-11,135.13,136.06,132.97,134.28,8080071
2011-03-14,134.16,135.48,132.86,134.7,14498042
2011-03-15,134.48,138.04,134.48,136.92,20356342
2011-03-16,137.35,137.79,136.52,136.65,9126790
2011-03-17,137.02,137.02,134.25,135.08,14533567
2011-03-18,134.42,138.3,134.42,138.1,10224869
2011-03-21,138.32,139.98,138.32,138.73,5065610
2011-03-22,138.72,139.48,138.69,139.18,7204471
2011-03-23,140.13,140.74,139.8,140.32,5280103
2011-03-24,141.17,141.8,140.25,141.14,5595649
2011-03-25,140.43,141.03,139.81,140.67,13666570
2011-03-28,140.05,144.72,140.05,143.76,8928323
2011-03-29,143.6,146.84,143.6,144.62,9096489
2011-03-30,144.54,145.59,142.69,144.43,15512835
2011-03-31,144.51,144.51,140.18,141.68,11476363
2011-04-01,141.39,145.78,141.39,143.97,6373985
2011-04-04,144.06,144.47,142.16,142.64,10077357
2011-04-05,143.64,144.53,141.17,142.84,17167080
2011-04-06,142.19,142.19,140.68,141.38,19791788
2011-04-07,141.97,142.98,141.35,141.6,14313922
2011-04-08,141.4,141.4,139.09,139.56,4522492
2011-04-11,139.31,143.62,139.31,141.13,6942709
2011-04-12,141.99,141.99,137.23,138.22,6943425
2011-04-13,139.2,142.5,139.2,141.63,8745274
2011-04-14,142.28,149.24,142.28,147.78,7733267
2011-04-15,148.23,148.53,146.57,146.86,5089204
2011-04-18,147.98,147.98,144.44,145.0,7377216
2011-04-19,144.24,146.49,144.24,145.45,3498160
2011-04-20,145.73,145.73,141.65,143.65,8970545
2011-04-21,145.07,145.07,141.97,142.98,12136192
2011-04-22,142.76,146.96,142.76,144.89,3996570
2011-04-25,145.19,146.32,144.58,145.86,5468673
2011-04-26,145.32,148.3,145.32,146.79,16881151
2011-04-27,148.19,148.48,146.83,147.77,33433840
2011-04-28,148.05,149.15,147.36,148.26,9115332
2011-04-29,148.36,149.94,148.36,149.34,9616964
2011-05-02,149.38,153.44,149.38,152.67,8033078
2011-05-03,152.47,153.3,152.39,152.97,5439421
2011-05-04,152.59,153.96,150.41,151.68,3341067
2011-05-05,151.9,152.78,151.6,151.99,4758815
2011-05-06,152.21,154.83,152.21,153.0,8322311
2011-05-09,153.12,153.12,150.68,150.92,4941719
2011-05-10,151.02,151.7,150.81,150.98,12073097
2011-05-11,150.13,150.64,148.41,150.19,5930561
2011-05-12,149.82,150.15,147.97,148.69,12171022
2011-05-13,148.21,149.34,148.21,149.33,6359687
2011-05-16,148.91,150.64,148.86,148.9,5324066
2011-05-17,149.11,150.79,149.11,150.09,4042880
2011-05-18,150.91,152.47,149.47,150.88,4059678
2011-05-19,150.89,150.89,148.11,148.22,9965372
2011-05-20,147.45,147.88,144.91,147.75,12877390
2011-05-23,146.69,147.32,146.65,147.09,14616017
2011-05-24,146.9,149.43,146.9,147.32,12332777
2011-05-25,146.28,147.18,146.28,147.07,17703543
2011-05-26,146.63,147.06,144.09,146.55,10773277
2011-05-27,146.12,149.84,146.12,147.24,11809942
2011-05-30,147.9,147.9,143.84,144.92,25966868
2011-05-31,145.47,145.47,139.14,140.95,10396868
2011-06-01,141.51,141.88,139.3,140.88,5905315
2011-06-02,141.09,144.21,141.09,143.52,17717384
2011-06-03,143.65,147.44,143.65,146.65,11362050
2011-06-06,146.56,146.56,144.23,144.45,11471624
2011-06-07,144.89,148.69,144.89,147.37,8369825
2011-06-08,146.79,146.79,144.31,145.08,10338956
2011-06-09,145.45,145.45,141.1,142.47,7903405
2011-06-10,143.52,145.61,143.52,145.02,11460993
2011-06-13,144.6,144.6,141.61,142.7,8525464
2011-06-14,143.65,143.65,142.88,143.18,19469369
2011-06-15,143.12,144.29,141.87,143.49,9588104
2011-06-16,144.53,144.53,139.35,140.21,10758180
2011-06-17,140.47,141.15,140.47,140.91,16211106
2011-06-20,140.46,142.16,139.45,141.65,7994137
2011-06-21,141.4,144.17,141.4,142.2,6835941
2011-06-22,141.27,143.22,141.25,142.15,15929684
2011-06-23,142.85,144.02,142.69,143.4,6738874
2011-06-24,143.47,143.47,140.62,141.08,10307296
2011-06-27,141.38,141.38,137.69,139.38,4282918
2011-06-28,139.27,139.27,136.58,138.03,7210853
2011-06-29,138.98,140.75,138.98,140.07,24457065
2011-06-30,141.13,141.13,136.05,136.06,6747357
2011-07-01,135.96,135.96,133.86,134.47,11999841
2011-07-04,134.18,138.74,134.18,137.99,13317806
2011-07-05,137.62,137.62,135.41,135.81,3981809
2011-07-06,137.04,137.2,135.24,136.02,14537822
2011-07-07,135.73,137.34,135.08,136.09,3715971
2011-07-08,136.25,136.51,135.24,136.03,12423633
2011-07-11,135.98,136.42,134.24,134.4,16699808
2011-07-12,134.22,134.31,134.02,134.26,7298442
2011-07-13,134.56,134.56,131.58,132.62,15533698
2011-07-14,133.02,134.42,132.47,134.08,18682923
2011-07-15,134.32,138.05,134.32,136.54,7181841
2011-07-18,136.14,136.14,132.81,133.34,9470473
2011-07-19,134.06,134.82,133.93,134.65,3766382
2011-07-20,134.91,134.91,133.46,134.07,7180012
2011-07-21,133.57,136.63,133.57,135.87,9163092
2011-07-22,134.24,136.63,134.24,135.75,8219601
2011-07-25,135.87,135.87,133.93,134.55,11579836
2011-07-26,133.65,138.3,133.65,138.03,8793318
