date,open,high,low,close,volume
2010-03-26,44.61,46.25,44.61,45.96,6051130
2010-03-29,46.28,46.28,45.24,45.32,7869408
2010-03-30,45.25,46.11,45.25,45.72,6118506
2010-03-31,45.69,49.03,45.69,48.71,13791871
2010-04-01,48.95,48.95,46.48,46.85,6037501
2010-04-02,46.68,47.04,46.46,46.72,17904934
2010-04-05,46.57,47.47,46.57,47.18,6932259
2010-04-06,47.2,48.28,47.2,47.58,33959152
2010-04-07,47.46,48.83,47.46,48.33,6924534
2010-04-08,48.3,48.3,47.28,47.33,24932626
2010-04-09,47.01,47.01,46.35,46.6,20051779
2010-04-12,46.32,46.32,45.23,45.65,21423331
2010-04-13,45.87,46.63,45.87,46.53,11070926
2010-04-14,46.57,47.1,46.37,47.01,12114161
2010-04-15,46.85,47.91,46.85,47.67,10076761
2010-04-16,47.68,48.55,47.52,47.7,8680127
2010-04-19,47.58,48.84,47.58,48.79,8298478
2010-04-20,49.01,49.6,49.01,49.6,23474945
2010-04-21,49.67,49.67,47.56,48.02,15320549
2010-04-22,48.05,48.05,47.13,47.47,19015262
2010-04-23,47.68,50.36,47.68,49.77,13320701
2010-04-26,49.81,49.81,49.25,49.43,11211119
2010-04-27,49.57,49.63,48.71,49.33,21412117
2010-04-28,49.32,49.82,49.14,49.22,20065251
2010-04-29,49.52,50.28,49.52,50.2,18763188
2010-04-30,50.16,50.16,48.89,48.92,12575497
2010-05-03,49.15,51.37,49.15,51.1,6714899
2010-05-04,51.05,51.05,50.46,50.53,9186254
2010-05-05,50.94,50.94,48.32,48.99,22987211
2010-05-06,49.05,49.05,48.43,48.82,21628303
2010-05-07,48.76,48.76,48.48,48.5,22782182
2010-05-10,48.45,48.72,47.7,48.17,65671296
2010-05-11,48.42,48.42,46.62,46.76,10403123
2010-05-12,46.63,46.63,45.89,46.08,7362092
2010-05-13,46.14,47.1,46.03,46.61,19015919
2010-05-14,46.76,47.01,46.44,46.73,20524074
2010-05-17,46.66,46.95,46.4,46.74,15448604
2010-05-18,46.55,46.66,46.23,46.35,15866634
2010-05-19,46.85,48.17,46.85,47.88,16277954
2010-05-20,48.08,48.08,45.69,46.24,27224611
2010-05-21,46.28,46.28,44.86,45.21,9717227
2010-05-24,45.36,46.24,45.14,45.91,11805714
2010-05-25,45.75,46.02,45.44,45.71,22484157
2010-05-26,45.5,47.48,45.5,47.16,20083298
2010-05-27,47.15,47.15,45.77,45.9,17240726
2010-05-28,45.69,45.69,44.36,44.99,5905708
2010-05-31,44.93,46.5,44.93,46.11,19135880
2010-06-01,46.13,46.45,46.13,46.36,9831547
2010-06-02,46.6,48.37,46.6,47.97,18838218
2010-06-03,47.7,49.78,47.7,49.54,10352154
2010-06-04,49.62,51.03,49.62,50.33,15166511
2010-06-07,49.9,50.87,49.9,50.84,13267267
2010-06-08,51.56,51.56,49.1,49.24,11667461
2010-06-09,49.34,49.34,48.88,49.07,26559918
2010-06-10,49.11,49.11,46.74,46.88,11307523
2010-06-11,46.97,47.24,46.7,46.79,7837885
2010-06-14,47.24,48.12,47.24,48.03,20072465
2010-06-15,48.48,48.48,46.34,46.36,12387019
2010-06-16,46.45,46.45,46.16,46.25,15304135
2010-06-17,45.95,46.65,45.95,46.55,16583577
2010-06-18,46.52,46.52,45.06,45.37,53241375
2010-06-21,45.36,45.76,45.36,45.52,48872302
2010-06-22,45.54,46.15,45.54,45.76,17913609
2010-06-23,45.71,45.71,44.77,44.89,13019991
2010-06-24,44.77,47.03,44.77,46.85,31217010
2010-06-25,46.75,46.75,45.85,46.04,8345056
2010-06-28,46.04,47.23,46.04,47.16,11276644
2010-06-29,47.12,49.75,47.12,49.51,24169009
2010-06-30,49.29,49.91,49.29,49.9,17261253
2010-07-01,50.24,50.24,49.51,49.94,12354936
2010-07-02,50.08,50.2,49.97,50.15,11913562
2010-07-05,49.59,51.25,49.59,50.74,12438706
2010-07-06,50.84,51.18,50.46,50.64,24800898
2010-07-07,50.73,51.04,50.58,51.03,16882360
2010-07-08,50.87,53.02,50.87,52.73,13960746
2010-07-09,52.9,52.9,51.88,51.97,17167397
2010-07-12,51.87,51.87,50.65,51.0,14930682
2010-07-13,50.96,51.84,50.96,51.61,10916322
2010-07-14,51.98,52.61,51.96,52.17,25072899
2010-07-15,52.08,53.83,52.08,53.62,17701463
2010-07-16,53.74,54.42,53.15,53.72,11108613
2010-07-19,53.47,54.33,53.16,53.66,10484693
2010-07-20,53.56,54.47,53.56,54.14,16678141
2010-07-21,54.47,54.77,54.28,54.69,17285914
2010-07-22,54.87,54.87,54.23,54.76,11927433
2010-07-23,55.13,55.13,53.6,54.3,12563978
2010-07-26,54.66,54.68,54.26,54.59,13352906
2010-07-27,54.98,54.98,53.15,53.39,23827172
2010-07-28,53.31,54.65,53.31,53.92,12259797
2010-07-29,53.88,54.25,53.65,54.19,13915126
2010-07-30,54.44,54.44,52.72,53.88,19059466
2010-08-02,54.01,54.01,52.16,52.18,11777809
2010-08-03,52.33,53.33,52.33,53.12,18558429
2010-08-04,53.11,53.48,53.11,53.23,13169327
2010-08-05,53.02,54.41,53.02,53.98,43791907
2010-08-06,54.1,54.35,53.75,53.88,34685888
2010-08-09,54.25,54.25,53.33,53.8,23539228
2010-08-10,53.85,53.85,52.54,52.69,7684047
2010-08-11,52.55,52.55,51.63,52.01,24486775
2010-08-12,52.32,52.58,52.2,52.58,18145202
2010-08-13,52.86,52.86,51.13,51.53,27358812
2010-08-16,51.51,51.51,50.46,50.78,37762321
2010-08-17,50.76,52.99,50.76,52.54,14397536
2010-08-18,52.67,54.79,52.67,54.2,22158487
2010-08-19,54.26,55.88,54.26,55.01,4936098
2010-08-20,55.08,55.98,55.08,55.66,23875005
2010-08-23,55.53,56.83,55.53,56.78,12561877
2010-08-24,56.52,56.76,55.85,56.27,8014809
2010-08-25,56.13,57.88,56.13,57.61,15486954
2010-08-26,57.61,61.63,57.61,60.7,18092207
2010-08-27,60.48,60.89,60.11,60.5,27852638
2010-08-30,60.37,61.23,59.94,60.35,11497588
2010-08-31,60.52,62.96,60.52,62.84,14230580
2010-09-01,62.66,62.66,60.91,61.45,8366104
2010-09-02,61.81,61.81,59.87,59.98,10024420
2010-09-03,60.02,60.02,58.1,59.16,37886076
2010-09-06,58.96,60.4,58.96,60.04,10416288
2010-09-07,60.14,60.14,58.6,59.48,64489819
2010-09-08,59.7,61.05,59.7,60.29,8301334
2010-09-09,60.36,60.36,57.59,57.78,10666826
2010-09-10,57.75,57.75,55.95,56.58,15597243
2010-09-13,56.28,56.28,56.0,56.01,8555305
2010-09-14,56.15,56.15,54.62,55.22,21025786
2010-09-15,54.84,56.46,54.84,56.18,5196980
2010-09-16,56.64,58.27,56.64,58.15,15986615
2010-09-17,58.47,60.29,58.47,59.84,23676163
2010-09-20,59.98,59.99,59.33,59.59,10441730
2010-09-21,59.68,60.79,59.68,60.71,9725593
2010-09-22,60.6,61.73,59.76,60.18,9852036
2010-09-23,60.25,60.25,59.67,59.82,6700653
2010-09-24,59.86,60.33,59.79,59.98,9458277
2010-09-27,60.08,60.82,60.08,60.79,25685276
2010-09-28,60.53,62.49,60.53,62.16,16321497
2010-09-29,62.22,63.65,62.22,63.39,23725240
2010-09-30,63.25,63.65,62.53,62.91,10409483
2010-10-01,63.0,63.0,61.66,61.9,21812154
2010-10-04,62.07,63.35,62.07,63.16,16429484
2010-10-05,63.05,64.17,61.99,62.86,9288549
2010-10-06,63.27,63.27,62.85,62.92,15011175
2010-10-07,62.96,63.05,62.67,62.73,5912454
2010-10-08,62.85,65.68,62.85,64.93,8966265
2010-10-11,64.85,64.85,61.51,61.6,12116745
2010-10-12,61.53,61.53,60.66,60.82,16217229
2010-10-13,60.77,60.77,58.87,59.2,21545570
2010-10-14,58.85,58.89,58.73,58.86,8935620
2010-10-15,59.16,59.16,58.36,58.72,20514896
2010-10-18,58.73,59.55,58.38,59.12,13436053
2010-10-19,59.05,59.05,57.1,57.21,67619575
2010-10-20,57.04,57.04,55.14,55.73,10676093
2010-10-21,56.18,57.13,55.79,56.47,12126889
2010-10-22,56.22,56.57,56.21,56.23,20096041
2010-10-25,56.18,57.31,55.86,56.34,21868922
2010-10-26,56.11,56.11,55.16,55.4,15853088
2010-10-27,55.27,55.83,55.27,55.66,21170040
2010-10-28,55.46,56.71,55.46,55.95,4444296
2010-10-29,55.55,57.42,55.55,57.17,20974832
2010-11-01,57.08,60.96,57.08,60.61,14568015
2010-11-02,60.74,60.78,60.3,60.74,13219332
2010-11-03,60.75,62.87,60.75,62.1,11939375
2010-11-04,62.14,63.94,62.14,62.75,9937290
2010-11-05,62.37,64.93,62.37,64.66,9237284
2010-11-08,64.72,64.72,61.84,62.81,21363934
2010-11-09,63.03,63.35,62.32,62.87,12942573
2010-11-10,63.13,63.73,63.13,63.57,19316158
2010-11-11,63.77,63.77,61.45,61.59,10290622
2010-11-12,61.78,61.94,61.04,61.57,15014484
2010-11-15,61.71,61.71,60.2,60.99,17982507
2010-11-16,60.63,62.6,60.63,62.31,15170208
2010-11-17,62.12,62.34,61.64,62.19,4636132
2010-11-18,62.26,63.73,62.26,63.52,14003117
2010-11-19,63.41,64.27,63.41,64.0,10389845
2010-11-22,63.63,65.19,63.63,64.94,16439067
2010-11-23,65.47,65.47,62.71,63.65,17374337
2010-11-24,64.12,64.14,63.24,63.98,3606799
2010-11-25,63.57,63.57,62.39,62.46,12960514
2010-11-26,62.7,65.11,62.7,64.21,15547165
2010-11-29,64.0,64.0,63.29,63.3,15702544
2010-11-30,63.36,63.7,62.78,62.84,17323215
2010-12-01,63.09,64.61,63.09,64.25,32151064
2010-12-02,64.5,64.56,63.74,64.1,14563354
2010-12-03,64.09,64.09,61.0,62.52,10236007
2010-12-06,62.29,62.47,61.54,62.08,7332958
2010-12-07,62.41,62.41,61.41,61.71,30949612
2010-12-08,61.64,61.64,59.77,60.55,15315873
2010-12-09,60.37,61.13,60.37,61.01,7484057
2010-12-10,60.91,62.34,60.91,62.28,29431707
2010-12-13,62.28,62.3,62.16,62.26,39626650
2010-12-14,62.44,63.63,62.44,63.28,9565018
2010-12-15,63.16,64.15,63.16,63.92,11777023
2010-12-16,63.56,64.01,63.02,63.98,11517759
2010-12-17,64.12,64.38,63.46,63.77,21489978
2010-12-20,64.01,64.92,64.01,64.89,23666584
2010-12-21,65.08,65.08,64.32,64.58,12799594
2010-12-22,64.37,64.93,64.01,64.58,17078731
2010-12-23,64.36,64.88,63.94,64.31,22987358
2010-12-24,64.66,66.4,64.66,65.51,16664486
2010-12-27,65.51,66.55,65.4,66.24,20613568
2010-12-28,66.06,66.74,66.06,66.62,11575937
2010-12-29,66.28,68.79,66.28,68.46,17086362
2010-12-30,68.57,69.5,68.57,69.42,5435706
2010-12-31,69.31,69.31,65.74,66.45,30938781
2011-01-03,66.49,67.56,66.49,67.53,10509835
2011-01-04,67.31,68.56,67.31,67.47,4428900
2011-01-05,67.5,67.5,66.32,66.33,6669527
2011-01-06,66.14,67.6,66.14,67.42,4133487
2011-01-07,67.5,67.5,66.37,66.99,6434448
2011-01-10,66.94,66.94,65.45,66.39,4937842
2011-01-11,65.93,67.24,65.93,67.22,6650984
2011-01-12,66.93,67.56,66.03,66.5,8514350
2011-01-13,66.31,66.31,64.29,64.91,8185480
2011-01-14,64.68,65.15,64.23,64.7,7575209
2011-01-17,65.13,65.23,64.05,64.72,23811687
2011-01-18,64.26,65.23,64.26,64.99,13903992
2011-01-19,65.03,66.45,65.03,66.21,22345411
2011-01-20,66.59,69.09,66.59,68.06,6747856
2011-01-21,68.27,69.14,67.24,68.63,4914721
2011-01-24,68.5,70.62,68.5,70.34,2695013
2011-01-25,69.98,71.7,69.53,70.4,7772284
2011-01-26,70.78,70.78,69.03,69.68,6587769
2011-01-27,69.64,70.35,69.57,69.83,16286517
2011-01-28,70.06,71.37,70.06,70.7,9406432
2011-01-31,70.85,70.85,70.31,70.43,4923051
2011-02-01,70.35,71.45,70.35,71.35,7223553
2011-02-02,70.99,71.87,70.99,71.6,4198686
2011-02-03,71.64,73.04,71.64,72.93,17831805
2011-02-04,72.99,72.99,70.57,71.09,8157793
2011-02-07,71.16,74.18,71.16,73.82,5918869
2011-02-08,73.89,75.38,73.81,74.72,9117384
2011-02-09,74.94,74.94,73.31,73.36,9549525
2011-02-10,73.42,74.16,72.41,73.42,9246348
2011-02-11,73.17,74.65,72.41,73.32,7363058
2011-02-14,73.18,73.18,71.1,71.42,11558972
2011-02-15,71.64,71.7,69.97,70.43,13179311
2011-02-16,69.92,70.65,69.92,70.54,17148452
2011-02-17,70.51,70.51,68.51,70.12,11332339
2011-02-18,69.6,72.55,69.6,72.01,8326258
2011-02-21,71.14,71.14,68.89,69.05,7245939
2011-02-22,69.1,70.1,68.35,69.49,35929499
2011-02-23,69.67,69.67,68.49,68.55,9524794
2011-02-24,68.69,69.49,68.69,69.39,9727211
2011-02-25,69.17,69.78,68.66,69.51,3609920
2011-02-28,70.05,70.05,67.18,67.27,2480248
2011-03-01,67.05,67.79,67.02,67.41,8395066
2011-03-02,67.56,67.56,66.82,66.94,13333907
2011-03-03,67.05,67.05,64.13,64.9,8004336
2011-03-04,64.36,66.15,64.36,65.26,5978884
2011-03-07,65.16,65.16,63.43,63.71,11927328
2011-03-08,63.59,66.53,63.59,66.05,5782808
2011-03-09,66.22,68.13,66.22,67.37,14741642
2011-03-10,67.7,67.7,66.39,66.96,6688587
2011-03-11,66.94,66.94,65.1,65.29,6086719
2011-03-14,65.05,65.05,64.59,64.71,11297241
2011-03-15,64.77,68.42,64.77,67.14,9806680
2011-03-16,67.62,67.62,63.81,63.88,6710814
2011-03-17,63.81,66.59,63.81,65.76,5445940
2011-03-18,65.71,65.76,64.89,65.02,15513655
2011-03-21,65.27,65.27,62.97,63.73,7499261
2011-03-22,63.82,63.82,62.9,63.3,16707265
2011-03-23,63.44,64.24,63.44,63.94,8881097
2011-03-24,63.89,63.89,62.96,63.46,8420184
2011-03-25,63.71,63.71,63.11,63.42,4382597
2011-03-28,63.23,63.23,62.6,62.75,14791046
2011-03-29,62.94,63.25,62.8,62.94,5256856
2011-03-30,62.79,63.27,62.43,62.73,8928280
2011-03-31,62.65,64.31,62.65,63.66,6033198
2011-04-01,63.6,65.55,63.6,65.4,7356442
2011-04-04,65.61,67.21,65.61,66.29,8302121
2011-04-05,65.88,66.98,65.88,66.03,10055383
2011-04-06,66.32,66.46,65.86,65.95,18996844
2011-04-07,65.8,65.8,65.26,65.6,5474460
2011-04-08,65.37,65.37,63.2,63.28,3727672
2011-04-11,63.35,65.32,63.35,64.93,13343148
2011-04-12,64.78,66.16,64.78,65.89,4908157
2011-04-13,65.93,65.93,63.69,64.48,8498628
2011-04-14,64.63,66.38,64.63,65.7,6603150
2011-04-15,65.22,66.04,65.18,65.92,18656754
2011-04-18,65.83,65.83,64.53,65.34,10672588
2011-04-19,65.93,65.93,63.61,64.59,5340792
2011-04-20,64.67,66.14,64.67,65.95,10353612
2011-04-21,66.14,66.14,64.2,64.72,5248104
2011-04-22,64.96,68.46,64.96,67.93,7199884
2011-04-25,67.73,67.73,67.18,67.34,6326558
2011-04-26,67.35,68.05,67.35,67.54,6716879
2011-04-27,67.53,67.55,66.67,66.8,9819738
2011-04-28,66.72,68.79,66.72,68.09,2081993
2011-04-29,67.8,67.9,66.99,67.89,4069299
2011-05-02,67.87,68.38,67.84,68.27,12249492
2011-05-03,68.17,69.95,68.17,69.89,4576653
2011-05-04,70.17,71.24,69.91,70.59,17323106
2011-05-05,70.09,71.98,70.09,71.81,14834707
2011-05-06,72.16,72.26,71.02,71.9,8429752
2011-05-09,71.6,73.81,71.6,72.83,5807536
2011-05-10,72.54,74.16,72.27,73.1,12264412
2011-05-11,72.93,73.37,72.61,72.78,6328355
2011-05-12,72.61,72.61,70.62,70.75,5545203
2011-05-13,71.13,71.81,71.07,71.18,5411468
2011-05-16,71.17,71.17,70.43,70.99,9354590
2011-05-17,71.48,72.08,70.18,70.88,4121001
2011-05-18,71.25,72.07,69.74,70.86,6089721
2011-05-19,70.55,70.55,69.03,69.03,3947667
2011-05-20,69.34,69.34,67.81,67.95,8655387
2011-05-23,67.88,68.03,66.7,67.31,5269995
2011-05-24,67.02,67.55,67.02,67.5,10230599
2011-05-25,67.3,67.91,67.24,67.41,9516024
2011-05-26,67.6,67.6,65.58,65.68,11824023
2011-05-27,65.46,65.46,64.55,64.64,5541568
2011-05-30,64.87,64.97,63.28,64.02,2416263
2011-05-31,64.1,64.47,64.1,64.45,17886921
2011-06-01,64.07,65.88,64.07,65.0,9932626
2011-06-02,65.21,65.21,63.4,64.01,16762041
2011-06-03,64.12,65.48,64.12,64.73,8320941
2011-06-06,64.83,67.38,64.43,65.83,6043960
2011-06-07,65.97,68.25,65.97,67.46,6745704
2011-06-08,67.39,67.39,65.63,65.98,12454713
2011-06-09,65.91,65.91,65.17,65.19,12107355
2011-06-10,65.03,65.26,64.85,65.23,11311577
2011-06-13,65.56,66.52,65.25,66.46,8734210
2011-06-14,66.26,66.26,64.92,65.29,7785246
2011-06-15,65.01,65.67,64.63,65.47,7834235
2011-06-16,65.37,66.9,65.37,65.97,9245911
2011-06-17,65.97,65.97,64.35,64.44,12651048
2011-06-20,64.3,64.3,63.14,63.53,11331350
2011-06-21,63.61,63.61,62.44,62.86,8493862
2011-06-22,63.28,63.28,61.55,61.76,11324703
2011-06-23,61.6,63.57,61.6,62.68,4939143
2011-06-24,62.8,64.21,62.8,63.79,10146175
2011-06-27,63.5,64.05,63.5,63.96,2746745
2011-06-28,64.08,64.08,62.86,63.27,4703200
2011-06-29,63.19,63.19,62.41,62.6,11805196
2011-06-30,62.13,64.5,62.13,63.56,4106730
2011-07-01,63.45,63.45,62.0,62.14,2992689
2011-07-04,62.13,63.04,61.88,62.41,11096227
2011-07-05,62.19,64.12,62.19,63.74,7862210
2011-07-06,63.75,63.75,62.48,63.04,4232566
2011-07-07,63.06,63.12,62.68,63.1,5693226
2011-07-08,63.08,63.3,61.99,62.8,13663856
2011-07-11,62.76,62.9,61.38,61.73,20734995
2011-07-12,61.99,62.3,61.75,62.02,11422594
2011-07-13,62.14,62.19,61.13,61.52,11223393
2011-07-14,61.27,61.77,60.25,60.86,13940251
2011-07-15,60.94,63.18,60.94,62.09,6810091
2011-07-18,61.99,64.39,61.99,63.93,11716253
2011-07-19,63.95,63.95,62.57,62.64,4207210
2011-07-20,62.39,63.62,62.39,62.77,5740902
2011-07-21,62.31,64.35,62.31,64.26,8755773
2011-07-22,64.32,64.99,64.17,64.51,13146360
2011-07-25,64.71,64.71,64.08,64.13,10515183
2011-07-26,64.34,64.34,63.49,63.72,5693392
2011-07-27,63.53,63.69,63.45,63.63,7766159
2011-07-28,63.38,63.58,62.83,63.54,10684209
2011-07-29,63.37,65.02,63.37,64.88,8535690
2011-08-01,64.89,64.89,63.53,63.66,9333896
2011-08-02,64.03,64.03,61.74,62.18,13503080
2011-08-03,62.59,65.16,62.59,64.53,8449401
2011-08-04,64.21,64.83,63.38,64.44,4775085
2011-08-05,64.54,64.54,63.29,63.45,7649898
2011-08-08,63.43,64.29,63.43,64.28,9535403
2011-08-09,64.62,64.62,61.6,63.25,2312185
2011-08-10,63.82,64.27,63.55,64.15,9776080
2011-08-11,64.1,65.11,64.1,64.71,10322818
2011-08-12,64.79,64.79,62.55,63.4,11904880
2011-08-15,63.67,64.83,63.67,64.45,12212112
2011-08-16,64.27,64.27,62.93,63.53,14886313
2011-08-17,63.47,63.83,63.13,63.33,5687143
2011-08-18,63.42,64.51,63.42,64.42,3038860
2011-08-19,64.08,64.88,63.54,63.95,7879977
2011-08-22,63.83,64.96,63.83,64.72,7917992
2011-08-23,64.77,64.95,63.75,64.5,7556153
2011-08-24,64.1,64.1,62.19,62.63,25475820
2011-08-25,62.41,62.41,60.45,61.05,11211084
2011-08-26,60.38,61.69,60.38,61.65,22662340
2011-08-29,61.68,62.4,61.61,62.2,13699120
2011-08-30,62.53,63.15,62.25,62.56,4674188
2011-08-31,62.86,62.86,60.83,61.54,8618084
2011-09-01,61.48,61.48,60.61,60.95,9447066
2011-09-02,61.1,61.1,57.84,58.45,11164359
2011-09-05,58.3,59.42,58.3,58.84,6901902
2011-09-06,58.91,59.02,58.91,59.0,7646924
2011-09-07,59.23,59.23,57.7,58.05,7336803
2011-09-08,58.22,58.22,57.16,57.33,10775904
2011-09-09,57.23,59.29,57.23,58.5,15347077
2011-09-12,57.96,60.59,57.96,59.91,5412595
2011-09-13,59.65,60.62,59.31,60.09,9878100
2011-09-14,59.67,62.0,59.67,61.94,7582476
2011-09-15,61.87,63.85,61.87,62.94,7919050
2011-09-16,63.06,63.06,62.34,62.47,13087627
2011-09-19,62.93,64.0,62.93,64.0,7902469
2011-09-20,63.79,63.79,62.25,63.3,18450824
2011-09-21,63.74,64.97,63.74,64.82,7830373
2011-09-22,65.2,65.98,64.53,65.14,20591396
2011-09-23,64.79,66.34,64.79,65.81,8437402
2011-09-26,65.84,66.21,65.01,65.03,7577344
2011-09-27,65.21,65.21,64.42,64.89,12126267
2011-09-28,64.83,65.23,64.16,64.9,10582370
2011-09-29,64.94,65.51,64.88,65.5,6909178
2011-09-30,65.39,65.39,64.19,64.42,10052720
2011-10-03,64.24,65.55,64.24,64.88,5646605
2011-10-04,65.11,65.11,63.68,64.27,17339904
2011-10-05,64.28,64.28,63.73,63.91,6978282
2011-10-06,64.1,66.09,64.1,65.18,10120355
2011-10-07,65.44,66.37,65.44,66.16,13445619
2011-10-10,66.18,66.18,64.91,65.97,8742103
2011-10-11,66.14,66.33,65.89,66.06,9079173
2011-10-12,65.88,67.97,65.88,67.6,13419964
2011-10-13,67.85,68.97,67.84,67.87,8405633
2011-10-14,68.11,69.28,68.08,68.68,10282489
2011-10-17,68.58,70.12,68.58,69.05,13115555
2011-10-18,69.54,69.54,66.98,67.78,4099902
2011-10-19,67.74,67.86,67.43,67.67,13601822
2011-10-20,67.72,67.96,67.71,67.86,6289624
2011-10-21,67.45,69.37,67.45,68.53,7861524
2011-10-24,68.23,68.81,67.77,68.15,11535271
2011-10-25,68.14,68.14,64.68,65.11,13531116
2011-10-26,65.63,65.63,64.5,64.7,10971907
2011-10-27,64.36,65.3,64.21,65.13,14957294
2011-10-28,65.33,66.38,65.33,66.05,14509148
2011-10-31,65.79,66.88,65.79,66.25,6228078
2011-11-01,65.46,66.36,65.06,66.07,5174769
2011-11-02,65.61,67.4,65.61,67.16,8234889
2011-11-03,67.2,67.2,64.96,65.4,3114798
2011-11-04,65.43,65.43,64.24,64.41,9618389
2011-11-07,64.74,64.74,63.36,63.52,15877947
2011-11-08,64.09,66.2,64.09,64.83,7791383
2011-11-09,65.01,66.12,65.01,65.92,14749896
2011-11-10,65.64,65.9,64.65,65.33,27333194
2011-11-11,65.03,65.43,65.03,65.26,7073355
2011-11-14,64.92,64.92,64.18,64.26,7232141
2011-11-15,64.37,64.37,63.54,63.73,11850250
2011-11-16,63.85,63.85,62.7,63.21,6018732
2011-11-17,62.74,64.34,62.74,63.81,4175916
2011-11-18,63.85,64.53,63.38,64.4,5680816
2011-11-21,64.48,64.67,64.25,64.54,3728694
2011-11-22,64.8,65.41,64.18,64.55,10746396
2011-11-23,64.73,64.73,63.13,63.71,20281400
2011-11-24,63.02,65.5,63.02,65.04,13140125
2011-11-25,65.21,66.03,65.21,65.78,10948366
2011-11-28,65.67,66.78,65.67,66.38,17956147
2011-11-29,66.73,66.73,63.69,65.12,21245299
2011-11-30,65.21,65.21,64.38,64.48,8727234
2011-12-01,64.33,64.79,63.92,64.38,44307164
2011-12-02,64.33,67.42,64.33,66.96,7733839
2011-12-05,67.21,68.41,67.21,67.88,17611427
2011-12-06,67.54,67.54,66.07,66.41,5714927
2011-12-07,66.35,68.5,66.35,67.86,10668263
2011-12-08,67.5,68.88,67.5,68.42,5388547
2011-12-09,68.6,68.6,66.77,67.0,16423687
2011-12-12,67.12,67.12,65.54,65.58,12638189
2011-12-13,65.43,68.57,65.43,67.57,3006764
2011-12-14,67.02,67.82,67.02,67.43,12504558
2011-12-15,66.49,69.03,66.49,68.76,8257376
2011-12-16,68.54,68.54,67.01,67.7,10168610
2011-12-19,67.48,69.23,67.48,68.61,7198628
2011-12-20,68.3,68.95,68.18,68.77,4710189
2011-12-21,68.54,68.54,67.33,67.66,14445786
2011-12-22,67.14,69.19,67.14,68.52,11906642
2011-12-23,68.78,68.78,66.11,66.37,5145226
2011-12-26,67.02,68.13,67.02,67.96,17976844
2011-12-27,67.92,67.92,66.33,66.44,4363307
2011-12-28,66.11,66.11,65.3,65.5,6003495
2011-12-29,65.45,66.65,65.45,65.95,8839053
2011-12-30,65.93,66.81,65.72,66.55,8222404
2012-01-02,66.81,66.81,64.98,65.55,14215243
2012-01-03,65.47,65.88,64.59,65.14,10592016
2012-01-04,65.22,66.76,64.93,65.47,6702769
2012-01-05,65.48,67.22,65.48,67.05,17016454
2012-01-06,67.07,67.93,66.78,67.83,9569889
2012-01-09,67.75,71.24,67.75,70.27,17224770
2012-01-10,70.65,70.76,70.31,70.63,17703750
2012-01-11,70.6,74.26,70.6,73.09,9344177
2012-01-12,72.57,72.82,70.97,71.36,17990704
2012-01-13,71.44,73.52,71.44,72.42,9259067
2012-01-16,72.75,72.93,71.93,72.57,7285432
2012-01-17,72.29,72.29,69.85,71.09,10638893
2012-01-18,70.98,71.46,70.83,71.46,2855544
2012-01-19,71.4,72.79,71.4,72.52,6161930
2012-01-20,72.95,72.95,70.25,71.11,22068701
2012-01-23,70.95,71.57,70.95,71.24,19188873
2012-01-24,71.75,71.75,68.35,68.81,2764161
2012-01-25,68.53,68.53,67.94,68.15,5309425
2012-01-26,67.97,68.3,66.66,66.8,9662683
2012-01-27,67.02,67.58,66.91,66.92,3115726
2012-01-30,66.89,67.51,66.37,67.13,3466187
2012-01-31,66.68,67.75,66.57,67.05,10460648
2012-02-01,66.93,67.06,66.81,67.04,21585757
2012-02-02,67.21,68.11,66.76,67.59,9489025
2012-02-03,67.8,67.8,66.72,67.2,8979956
2012-02-06,67.37,68.8,67.37,68.62,12767629
2012-02-07,68.71,71.16,68.71,71.13,12035711
2012-02-08,71.29,74.17,71.29,73.46,13887107
2012-02-09,73.0,73.2,72.73,73.09,7479287
2012-02-10,73.09,73.09,70.41,71.15,7097317
2012-02-13,71.33,71.38,70.06,70.91,7395608
2012-02-14,70.33,71.54,69.19,70.14,9581311
2012-02-15,69.67,72.2,69.67,71.89,12228581
2012-02-16,71.35,72.09,71.35,71.91,6544164
2012-02-17,71.87,72.19,70.62,71.19,12326119
2012-02-20,71.45,72.03,70.73,71.42,16441810
2012-02-21,71.51,71.51,68.09,68.48,16609986
2012-02-22,68.86,68.86,66.8,67.67,7659859
2012-02-23,67.75,67.75,66.3,67.28,10677818
2012-02-24,66.8,69.07,66.8,68.28,10430495
2012-02-27,68.32,70.64,68.32,69.44,25004821
2012-02-28,69.6,72.06,69.6,71.72,19581433
2012-02-29,71.5,71.82,70.71,71.49,8881707
2012-03-01,72.26,73.56,72.26,73.03,9211128
2012-03-02,73.35,74.21,73.35,74.06,7327303
2012-03-05,73.51,75.54,73.51,75.46,10036288
2012-03-06,75.33,77.43,75.33,76.24,7062342
2012-03-07,76.3,77.34,76.3,77.03,12227987
2012-03-08,77.23,78.34,77.14,77.54,16470855
2012-03-09,76.93,76.93,75.06,76.02,7660892
2012-03-12,75.94,76.89,75.94,76.48,20256740
2012-03-13,76.17,76.31,75.62,76.24,7750751
2012-03-14,76.37,77.6,76.37,77.05,9474371
2012-03-15,76.34,78.64,76.34,78.3,4206915
2012-03-16,77.85,77.85,77.5,77.57,8045447
2012-03-19,77.56,79.55,77.56,79.11,7620757
2012-03-20,79.08,81.41,79.08,80.96,20203918
