date,open,high,low,close,volume
2009-05-28,48.56,48.56,47.99,47.99,63623538
2009-05-29,47.76,51.57,47.76,51.29,22870595
2009-06-01,51.02,51.02,50.2,50.75,11775490
2009-06-02,50.46,52.55,50.46,51.99,9464786
2009-06-03,52.38,52.53,52.03,52.28,11418080
2009-06-04,52.54,54.1,52.54,53.13,48370784
2009-06-05,53.19,53.19,49.76,50.56,15301834
2009-06-08,50.62,50.79,49.85,50.36,14675514
2009-06-09,50.28,51.08,50.15,50.56,3905441
2009-06-10,49.96,53.77,49.96,52.69,26305088
2009-06-11,53.25,53.74,53.03,53.22,10836355
2009-06-12,53.36,53.36,50.5,51.25,11180625
2009-06-15,51.04,51.94,51.04,51.68,19475173
2009-06-16,51.78,56.25,51.78,56.05,13803801
2009-06-17,56.2,57.15,56.2,57.13,19548947
2009-06-18,57.37,57.71,57.09,57.56,7450866
2009-06-19,57.21,57.21,55.07,55.29,8905489
2009-06-22,55.34,56.34,55.34,56.16,13432411
2009-06-23,56.09,57.87,56.09,57.64,18025607
2009-06-24,57.59,58.3,57.59,58.05,11923307
2009-06-25,58.42,58.42,56.76,56.84,9785736
2009-06-26,56.89,58.87,56.89,58.39,29185091
2009-06-29,58.67,59.02,58.14,58.59,10983830
2009-06-30,58.6,60.16,58.6,59.79,8781568
2009-07-01,59.63,59.63,58.3,58.46,8343660
2009-07-02,58.86,62.17,58.86,61.94,6663102
2009-07-03,61.99,65.06,61.99,64.61,15735619
2009-07-06,64.83,64.83,63.28,63.46,24359477
2009-07-07,63.98,63.98,61.81,63.17,15101823
2009-07-08,63.59,66.01,63.59,65.51,13632318
2009-07-09,65.72,67.85,65.72,66.73,46148540
2009-07-10,66.81,67.88,66.16,67.32,29142014
2009-07-13,67.22,71.94,67.22,71.41,16283650
2009-07-14,71.15,71.15,69.25,69.46,17600640
2009-07-15,69.56,71.77,69.56,70.51,6000189
2009-07-16,70.57,70.57,68.58,68.65,11069939
2009-07-17,68.66,71.04,68.66,70.15,39923755
2009-07-20,69.62,69.62,69.42,69.49,11733859
2009-07-21,69.99,69.99,65.44,66.17,9890219
2009-07-22,65.91,65.91,63.81,64.79,10153665
2009-07-23,64.95,66.07,64.95,65.85,5917390
2009-07-24,65.88,68.64,65.88,68.03,16361851
2009-07-27,67.81,67.81,66.33,67.14,53458186
2009-07-28,67.66,69.13,67.66,69.09,20552615
2009-07-29,69.42,73.29,69.42,72.98,10391614
2009-07-30,73.77,76.72,73.77,74.63,15009173
2009-07-31,74.7,74.7,73.9,74.08,32734078
2009-08-03,74.26,74.26,71.96,72.94,5883955
2009-08-04,72.89,73.89,72.07,72.68,11852950
2009-08-05,72.85,76.06,72.85,75.54,13829228
2009-08-06,75.47,76.8,75.47,76.74,20870041
2009-08-07,77.05,77.05,75.3,75.38,8370275
2009-08-10,75.45,75.45,74.46,74.88,5192609
2009-08-11,75.73,79.08,75.73,78.08,30112668
2009-08-12,78.03,78.03,76.31,76.62,55309304
2009-08-13,76.65,78.99,76.65,78.84,9116628
2009-08-14,78.91,80.5,78.03,80.03,23781137
2009-08-17,80.41,80.41,78.2,78.48,12155556
2009-08-18,78.26,78.26,73.18,73.39,9974232
2009-08-19,73.4,76.49,73.4,76.17,10423024
2009-08-20,76.06,77.94,76.06,77.29,22365018
2009-08-21,77.1,77.1,74.83,75.15,9665552
2009-08-24,74.87,79.16,74.87,78.33,14458938
2009-08-25,79.04,79.04,77.45,77.47,15071061
2009-08-26,77.46,79.5,77.46,79.44,16452408
2009-08-27,79.26,82.29,79.26,81.18,7831815
2009-08-28,81.1,81.1,79.49,79.88,15765312
2009-08-31,80.69,81.34,80.6,80.7,13776375
2009-09-01,80.48,80.48,79.98,80.41,9068319
2009-09-02,80.17,80.17,77.52,78.09,6061227
2009-09-03,77.37,81.54,77.37,81.01,4085675
2009-09-04,81.65,84.07,81.65,83.09,17214851
2009-09-07,83.06,83.06,81.53,81.99,17851739
2009-09-08,82.39,84.36,82.39,84.01,12660528
2009-09-09,83.58,83.58,81.88,82.15,14895869
2009-09-10,82.48,82.9,82.29,82.47,11368538
2009-09-11,82.54,82.54,80.0,81.35,8883871
2009-09-14,80.6,84.37,80.6,83.16,15074483
2009-09-15,83.65,83.65,82.42,82.47,14569818
2009-09-16,82.32,82.32,78.22,79.14,12599933
2009-09-17,78.98,78.98,74.92,75.84,11643443
2009-09-18,75.81,76.8,75.41,76.75,11939794
2009-09-21,77.1,80.81,77.1,80.72,27430472
2009-09-22,81.46,81.73,81.28,81.7,15537266
2009-09-23,81.2,83.07,81.2,83.05,10183144
2009-09-24,83.12,86.57,83.12,85.78,27049849
2009-09-25,86.16,86.59,84.96,85.46,17437630
2009-09-28,85.17,88.37,85.17,88.3,6811660
2009-09-29,88.27,88.27,85.03,86.06,10786279
2009-09-30,85.47,85.47,81.06,81.14,12683710
2009-10-01,80.56,80.56,78.93,79.48,29148817
2009-10-02,79.55,81.22,78.59,79.6,12958008
2009-10-05,79.36,79.36,74.88,76.72,9717135
2009-10-06,76.68,76.68,75.8,75.92,14092523
2009-10-07,75.78,77.36,75.78,76.85,31093494
2009-10-08,76.74,76.74,73.97,74.18,12201394
2009-10-09,74.02,74.02,71.84,72.18,23070246
2009-10-12,72.22,72.66,70.08,71.1,21921995
2009-10-13,71.37,73.12,71.37,73.0,3304983
2009-10-14,72.83,72.83,71.25,71.95,20173344
2009-10-15,72.0,72.0,69.02,70.79,15891269
2009-10-16,70.4,75.73,70.4,75.21,6401830
2009-10-19,75.22,77.62,75.22,77.51,27964729
2009-10-20,77.36,81.97,77.36,80.91,15087079
2009-10-21,81.54,85.66,81.54,85.39,7025030
2009-10-22,85.78,91.19,85.78,90.75,19433984
2009-10-23,91.48,92.22,90.5,91.79,16658857
2009-10-26,91.39,91.39,89.4,89.75,12463560
2009-10-27,89.24,90.35,89.24,90.21,14136306
2009-10-28,90.59,97.98,90.59,97.3,6645983
2009-10-29,96.88,96.88,94.14,94.74,14015831
2009-10-30,95.01,97.72,95.01,97.46,25092969
2009-11-02,97.9,97.9,95.11,97.1,11268412
2009-11-03,97.96,99.46,97.12,98.66,26335800
2009-11-04,98.1,98.1,95.96,96.0,12434300
2009-11-05,96.31,99.1,96.31,98.27,12027246
2009-11-06,98.49,102.02,98.07,99.76,9590849
2009-11-09,99.41,103.68,99.41,103.26,13746903
2009-11-10,103.42,104.1,102.42,103.84,13520606
2009-11-11,103.59,103.59,101.73,101.98,12053663
2009-11-12,102.54,105.38,102.54,105.01,18815570
2009-11-13,106.14,108.31,104.96,106.14,13247042
2009-11-16,105.33,105.33,100.79,101.91,13705395
2009-11-17,102.34,102.34,101.34,101.5,7902710
2009-11-18,101.28,101.5,100.4,100.72,19028941
2009-11-19,100.42,100.42,98.44,98.84,15879575
2009-11-20,99.16,101.51,99.05,99.69,8264790
2009-11-23,100.2,100.2,97.88,98.13,32420394
2009-11-24,97.52,97.52,94.4,95.43,8747236
2009-11-25,95.29,95.29,91.41,92.31,17380901
2009-11-26,93.08,94.0,93.08,93.89,9716361
2009-11-27,93.73,95.63,93.73,94.66,16060545
2009-11-30,95.12,97.86,95.12,97.59,11261236
2009-12-01,97.89,99.44,97.76,98.42,20207043
2009-12-02,98.73,100.95,98.11,98.7,24404646
2009-12-03,98.83,98.83,93.81,95.3,9840354
2009-12-04,95.08,95.84,95.03,95.45,6787634
2009-12-07,95.87,96.67,95.82,96.39,7974629
2009-12-08,97.18,97.18,92.27,92.7,6689220
2009-12-09,92.42,94.82,92.42,94.8,11856598
2009-12-10,95.12,95.12,94.12,94.89,12225532
2009-12-11,94.83,95.23,94.26,94.67,6217159
2009-12-14,95.22,101.18,95.22,100.05,21437221
2009-12-15,100.72,104.22,100.72,103.06,5377811
2009-12-16,103.85,103.85,95.59,96.86,10697321
2009-12-17,97.11,98.74,96.9,97.69,8769881
2009-12-18,98.34,98.34,96.5,97.07,14518617
2009-12-21,96.53,96.96,96.53,96.84,4571382
2009-12-22,96.72,96.72,93.96,94.47,7670641
2009-12-23,94.29,94.29,91.61,93.01,26987063
2009-12-24,93.35,93.35,87.44,87.62,21002576
2009-12-25,87.78,91.67,87.78,91.05,9169016
2009-12-28,90.5,90.5,88.49,89.59,11975103
2009-12-29,89.2,92.93,89.2,92.36,14770075
2009-12-30,92.67,97.32,92.67,96.44,13365059
2009-12-31,96.78,96.78,95.4,96.32,17375933
2010-01-01,96.38,96.38,89.62,89.77,19632831
2010-01-04,89.78,91.79,89.78,91.04,12617646
2010-01-05,91.15,91.15,87.34,87.95,21653054
2010-01-06,87.73,88.12,87.63,87.78,11471693
2010-01-07,88.01,88.01,80.49,81.65,11818031
2010-01-08,81.54,84.51,81.54,83.48,11847301
2010-01-11,83.26,87.19,83.26,86.73,12301067
2010-01-12,86.37,91.15,86.37,90.96,15073058
2010-01-13,90.48,90.48,86.84,87.72,8904351
2010-01-14,87.89,91.23,87.89,89.4,19700234
2010-01-15,89.04,89.04,86.96,87.13,31867142
2010-01-18,86.41,88.63,86.41,87.66,16807667
2010-01-19,87.58,89.65,87.58,89.23,8168266
2010-01-20,89.33,94.36,89.33,94.21,14723846
2010-01-21,93.81,95.72,93.81,95.14,21830751
2010-01-22,95.88,99.93,95.88,98.88,16004916
2010-01-25,98.74,101.29,98.74,100.75,19269815
2010-01-26,101.19,102.05,100.36,101.13,20377865
2010-01-27,100.58,102.09,100.37,101.67,38223918
2010-01-28,101.4,101.4,97.41,97.87,14083666
2010-01-29,96.92,97.51,96.04,97.17,16051398
2010-02-01,97.56,102.38,97.56,101.16,7369383
2010-02-02,100.75,103.68,100.75,102.88,35658935
2010-02-03,103.29,103.92,102.7,103.78,10964595
2010-02-04,103.36,103.36,98.05,100.05,13202885
2010-02-05,99.79,102.04,99.15,100.93,11947916
2010-02-08,100.15,100.15,97.32,99.03,22013069
2010-02-09,98.35,99.09,97.11,97.13,19661762
2010-02-10,97.36,97.48,95.73,96.3,26915506
2010-02-11,96.51,100.11,96.51,99.26,8917742
2010-02-12,99.79,99.79,96.99,97.43,27206714
2010-02-15,97.18,102.58,97.18,101.68,27553053
2010-02-16,101.68,101.68,100.59,100.96,19123707
2010-02-17,101.45,101.45,98.21,98.24,18818618
2010-02-18,98.69,102.8,98.69,100.78,12712941
2010-02-19,100.86,105.89,100.86,104.59,11297043
2010-02-22,104.0,107.95,104.0,107.78,10070315
2010-02-23,106.99,107.99,104.9,106.11,20226218
2010-02-24,106.6,111.29,106.6,109.35,43162366
2010-02-25,108.6,108.6,106.24,107.58,8518381
2010-02-26,108.06,108.29,107.16,107.41,14783746
2010-03-01,106.99,112.97,106.99,111.78,3375354
2010-03-02,111.17,118.43,111.17,118.42,13769318
2010-03-03,118.4,118.4,115.46,115.75,19752916
2010-03-04,116.31,121.27,116.31,118.96,6840537
2010-03-05,119.51,119.51,111.62,112.71,6833250
2010-03-08,112.12,119.17,112.12,118.5,18507853
2010-03-09,117.82,120.95,117.82,119.21,10012503
2010-03-10,119.04,124.33,119.04,123.21,5874074
2010-03-11,122.61,126.19,122.61,125.77,15763299
2010-03-12,125.67,125.67,121.62,122.65,13598854
2010-03-15,122.73,125.71,122.73,125.24,33504673
2010-03-16,125.49,125.49,122.3,123.43,17400461
2010-03-17,123.86,123.86,122.08,122.53,24370802
2010-03-18,123.26,123.26,118.95,119.26,7808170
2010-03-19,119.44,119.44,117.42,118.23,15585835
2010-03-22,119.07,119.07,112.76,115.21,33443477
2010-03-23,116.12,119.7,116.12,119.04,7843798
2010-03-24,119.17,119.17,117.0,117.29,30805030
2010-03-25,117.89,119.56,115.93,117.22,14417070
2010-03-26,117.35,121.68,117.35,119.72,18930664
2010-03-29,118.52,119.71,118.51,119.13,14710789
2010-03-30,118.93,119.54,118.93,119.25,18145951
2010-03-31,118.97,123.16,118.97,122.29,16643346
2010-04-01,122.14,122.14,112.34,113.78,51650740
2010-04-02,113.7,113.7,111.82,112.04,6322644
2010-04-05,111.92,116.1,111.92,116.01,7647432
2010-04-06,116.08,116.08,114.11,114.67,23729727
2010-04-07,114.33,116.56,113.64,115.61,14572838
2010-04-08,115.95,115.95,111.75,113.0,21117277
2010-04-09,112.8,113.95,112.8,113.22,18353730
2010-04-12,113.25,113.25,111.71,112.31,13907411
2010-04-13,113.13,116.81,113.13,114.92,35604659
2010-04-14,115.1,115.1,109.81,111.04,28087758
2010-04-15,112.07,114.12,112.07,113.7,21049747
2010-04-16,113.55,114.7,113.55,114.08,7747255
2010-04-19,113.75,115.06,113.75,114.57,20421039
2010-04-20,113.9,118.04,113.9,117.36,28289565
2010-04-21,116.88,117.01,116.62,116.77,12959294
2010-04-22,116.55,120.44,116.55,120.21,30304863
2010-04-23,119.51,119.51,117.63,117.77,12853833
2010-04-26,117.15,119.86,117.15,119.54,57369331
2010-04-27,119.37,119.96,118.22,118.8,15669063
2010-04-28,119.56,121.9,119.56,121.2,13796645
2010-04-29,121.06,126.67,121.06,124.92,23601738
2010-04-30,124.88,125.43,122.93,123.83,25003088
2010-05-03,124.6,126.19,124.6,125.79,13758170
2010-05-04,125.34,133.47,125.34,132.74,21198627
2010-05-05,132.77,135.11,132.77,134.43,11096349
2010-05-06,134.2,134.2,127.07,128.96,18994796
2010-05-07,128.83,128.83,125.34,125.6,19307076
2010-05-10,124.51,127.47,124.51,127.18,20519354
2010-05-11,126.06,126.06,119.94,120.71,32339517
2010-05-12,120.74,122.81,120.74,122.81,6916963
2010-05-13,124.0,124.08,121.26,123.54,10747170
2010-05-14,124.17,125.98,124.17,125.76,9357265
2010-05-17,126.42,128.12,126.39,127.51,10354679
2010-05-18,126.91,130.42,126.91,128.08,21075486
2010-05-19,127.83,132.72,127.83,131.91,9119934
2010-05-20,131.58,131.58,128.78,130.12,46743847
2010-05-21,129.53,132.86,129.53,132.0,19750942
2010-05-24,131.63,132.15,131.58,131.67,9714453
2010-05-25,132.89,132.89,128.65,130.7,14379830
2010-05-26,130.67,130.86,128.75,130.5,29217388
2010-05-27,130.59,130.59,129.77,129.87,18559926
2010-05-28,130.05,132.3,128.3,129.71,17540489
2010-05-31,129.35,132.26,129.35,131.87,5163622
2010-06-01,131.8,138.35,131.8,136.85,15170215
2010-06-02,136.96,136.96,132.15,132.69,10942003
2010-06-03,134.19,135.04,134.18,134.53,15813172
2010-06-04,133.72,138.88,133.72,138.4,11384317
2010-06-07,137.53,140.47,137.53,139.63,9371758
2010-06-08,139.62,141.89,139.62,141.72,15952059
2010-06-09,141.18,141.63,140.65,141.29,13222805
2010-06-10,142.43,142.43,132.09,133.51,11177004
2010-06-11,133.94,135.77,133.94,135.53,18268143
2010-06-14,136.04,141.43,136.04,140.48,25898142
2010-06-15,141.43,142.12,137.66,140.5,13064693
2010-06-16,140.59,140.59,138.8,139.39,16138845
2010-06-17,140.03,143.48,140.03,143.47,9120537
2010-06-18,143.43,143.43,136.05,136.44,12758664
2010-06-21,136.11,136.11,133.66,134.13,16938828
2010-06-22,134.54,134.54,125.5,126.88,10580990
2010-06-23,126.96,126.96,123.8,125.67,16583578
2010-06-24,125.92,128.46,125.92,126.63,8969198
2010-06-25,127.36,127.36,120.27,121.23,15113664
2010-06-28,122.27,124.56,122.06,123.56,7118056
2010-06-29,122.97,125.76,122.97,124.79,17114966
2010-06-30,124.54,134.35,124.54,131.39,9048681
2010-07-01,130.74,135.82,130.74,135.5,16118781
2010-07-02,135.31,136.69,135.31,136.36,29672168
2010-07-05,135.25,140.9,135.25,140.12,21331418
2010-07-06,139.76,140.18,137.49,138.22,5623869
2010-07-07,137.11,139.07,137.11,138.33,20328320
2010-07-08,138.14,138.14,132.78,134.58,30785832
2010-07-09,133.96,138.57,133.96,138.2,11359537
2010-07-12,138.24,142.3,138.24,141.95,31215995
2010-07-13,142.09,150.26,142.09,149.56,20630941
2010-07-14,148.76,153.22,148.76,152.35,13007225
2010-07-15,153.1,161.6,153.1,159.42,9930664
2010-07-16,158.99,158.99,154.86,155.1,19569059
2010-07-19,155.26,155.29,153.61,153.75,22163317
2010-07-20,152.69,158.58,152.69,158.2,15490652
2010-07-21,157.21,165.1,157.21,162.8,9494335
2010-07-22,163.36,165.48,162.15,162.86,13869760
2010-07-23,162.14,162.14,156.35,158.37,18363663
2010-07-26,158.5,158.5,154.92,155.95,21902622
2010-07-27,156.82,156.82,150.49,151.44,8768207
2010-07-28,151.5,157.15,151.5,156.29,11001774
2010-07-29,156.45,157.89,156.45,157.63,10481512
2010-07-30,157.95,157.95,150.57,152.11,5773931
2010-08-02,151.71,153.49,151.71,152.16,5504594
2010-08-03,152.98,153.24,150.84,151.64,6405602
2010-08-04,152.82,152.82,147.07,147.71,9274061
2010-08-05,148.76,148.76,146.69,146.9,14155511
2010-08-06,146.49,156.7,146.49,154.27,9235012
2010-08-09,153.94,157.36,153.94,156.35,12110445
2010-08-10,156.17,157.05,155.7,157.03,26244015
2010-08-11,155.03,155.03,153.06,154.73,17163731
2010-08-12,154.25,154.25,151.7,152.22,19983475
2010-08-13,152.84,152.84,149.89,151.73,11106389
2010-08-16,150.96,153.45,150.96,151.45,23511847
2010-08-17,151.25,152.12,150.85,151.35,13350430
2010-08-18,151.68,154.1,151.68,153.43,19612871
2010-08-19,153.72,153.72,150.48,151.9,10128127
2010-08-20,151.1,152.36,149.97,151.97,9631579
2010-08-23,153.82,153.82,149.88,151.16,18634181
2010-08-24,151.47,155.27,151.47,154.8,10541209
2010-08-25,154.88,160.39,154.88,158.37,6593750
2010-08-26,157.11,160.37,157.11,159.67,17749670
2010-08-27,158.3,164.28,158.3,163.69,9181669
2010-08-30,164.76,164.76,159.61,160.13,13554175
2010-08-31,160.83,160.83,158.05,158.99,14781047
2010-09-01,158.74,158.96,157.36,157.85,17121412
2010-09-02,157.4,158.11,155.54,157.87,7761592
2010-09-03,158.02,158.02,156.38,156.99,8824723
2010-09-06,157.43,157.43,151.98,154.1,23195845
2010-09-07,154.06,162.23,154.06,162.19,16997520
2010-09-08,162.35,165.82,162.12,163.19,12835223
2010-09-09,164.47,166.02,162.84,164.71,17880829
2010-09-10,164.5,164.5,163.04,163.16,11431374
2010-09-13,162.56,165.08,162.56,164.69,15147214
2010-09-14,164.61,172.99,164.61,171.54,12671078
2010-09-15,171.26,173.59,171.26,173.03,28909064
2010-09-16,172.89,172.89,171.54,172.53,34380838
2010-09-17,171.9,175.21,171.9,173.97,23481687
2010-09-20,174.64,179.31,174.64,178.76,11389089
2010-09-21,178.26,178.26,176.89,177.35,14138857
2010-09-22,177.44,179.22,176.01,178.13,14982511
2010-09-23,177.87,177.87,173.89,174.5,11743792
2010-09-24,174.16,174.16,170.63,171.98,20994354
2010-09-27,171.96,173.81,170.43,172.38,7768444
2010-09-28,173.31,173.31,168.25,168.47,7145461
2010-09-29,168.86,170.97,168.86,170.54,14829062
2010-09-30,169.71,171.14,169.4,169.75,7968630
2010-10-01,169.52,169.52,165.85,166.04,9742513
2010-10-04,166.67,166.67,162.11,162.28,9530241
2010-10-05,163.32,163.56,160.51,161.47,15049261
2010-10-06,160.95,164.2,160.95,163.21,8187582
2010-10-07,162.08,167.09,162.08,166.54,9917174
2010-10-08,167.99,168.68,166.84,168.55,13271846
2010-10-11,169.51,178.84,169.51,177.25,9925076
2010-10-12,178.08,179.27,175.92,176.45,7758555
2010-10-13,177.12,178.29,177.12,177.95,18704443
2010-10-14,176.85,176.85,173.59,175.33,8218147
2010-10-15,174.32,175.05,169.83,174.15,27360158
2010-10-18,173.73,174.95,172.19,173.45,17059688
2010-10-19,171.79,171.79,169.49,169.89,5050385
2010-10-20,169.25,172.7,168.59,171.48,14996245
2010-10-21,172.46,172.46,169.58,169.88,15416380
2010-10-22,170.34,185.36,170.34,183.42,13555254
2010-10-25,183.66,187.7,183.66,186.79,13384690
2010-10-26,187.28,187.28,181.12,181.92,13254636
2010-10-27,182.6,182.6,181.23,181.44,11073405
2010-10-28,182.17,182.17,178.24,178.31,11560034
2010-10-29,177.97,180.17,175.2,179.11,21596265
2010-11-01,178.83,179.49,176.53,179.19,10510948
2010-11-02,177.41,183.73,177.41,182.13,21940162
2010-11-03,181.37,181.37,177.86,177.94,17793908
2010-11-04,178.46,180.85,178.46,179.88,43579128
2010-11-05,178.69,187.35,178.69,184.94,14538975
2010-11-08,185.12,194.22,185.12,191.53,4165853
2010-11-09,191.68,191.68,183.39,185.71,35932624
2010-11-10,185.53,185.53,177.42,178.19,25775441
2010-11-11,177.57,179.01,176.1,178.79,14800885
2010-11-12,179.15,182.14,179.15,181.0,18709060
2010-11-15,178.35,181.29,178.35,180.71,16269576
2010-11-16,180.99,180.99,172.26,175.5,10707172
2010-11-17,174.05,174.05,169.28,169.29,15910260
2010-11-18,168.76,168.76,161.2,161.58,8477256
2010-11-19,161.31,162.66,158.41,161.85,16348320
2010-11-22,161.39,161.39,154.27,155.17,8792540
2010-11-23,155.28,157.33,153.66,155.36,8771713
2010-11-24,154.95,154.95,151.46,154.15,17205927
2010-11-25,153.13,157.09,153.13,155.87,25598439
2010-11-26,154.93,155.04,152.91,153.17,15066702
2010-11-29,153.98,153.98,151.71,152.05,14042045
2010-11-30,152.1,152.1,147.98,150.13,27270901
2010-12-01,150.66,153.21,150.31,151.36,13786050
2010-12-02,151.3,157.7,151.3,156.96,11758277
2010-12-03,155.96,155.96,151.09,152.75,5551719
2010-12-06,152.05,154.19,151.92,153.24,22648583
2010-12-07,153.22,156.25,153.22,155.18,4129072
2010-12-08,155.78,157.74,155.72,155.95,24397819
2010-12-09,156.59,156.59,150.73,150.99,28590665
2010-12-10,151.28,151.28,146.75,147.57,10541658
2010-12-13,148.48,148.48,146.7,147.69,14425808
2010-12-14,148.06,150.57,147.39,149.4,29938535
2010-12-15,149.27,149.27,146.68,147.17,30322004
2010-12-16,147.12,150.81,147.12,149.72,15586702
2010-12-17,149.49,152.49,149.49,150.89,19973287
2010-12-20,150.42,151.59,150.42,151.3,10746596
2010-12-21,150.89,153.61,150.83,153.0,13422658
2010-12-22,153.37,154.15,150.91,151.68,7351806
2010-12-23,152.25,152.37,149.82,151.57,24441918
2010-12-24,151.42,157.59,151.42,157.03,21701748
2010-12-27,156.47,156.85,153.2,154.08,9261455
2010-12-28,153.79,159.94,153.79,159.4,15880817
2010-12-29,159.35,160.54,159.35,159.92,15901185
2010-12-30,160.05,165.45,160.05,165.37,16383447
2010-12-31,165.11,165.11,160.02,161.56,25858455
2011-01-03,160.32,164.08,160.32,162.91,12464463
2011-01-04,162.12,169.68,162.12,169.61,14898448
2011-01-05,170.12,172.02,169.47,170.9,4117828
2011-01-06,170.24,173.86,170.09,171.23,10301842
2011-01-07,171.41,171.41,166.49,166.88,9553760
2011-01-10,166.49,171.0,166.49,168.13,21306158
2011-01-11,168.85,168.85,163.33,164.88,5303762
2011-01-12,165.19,165.19,162.78,163.15,3593873
2011-01-13,162.29,166.24,160.16,162.76,9130551
2011-01-14,163.21,166.91,163.21,164.81,4357040
2011-01-17,164.44,167.31,162.82,165.68,11178745
2011-01-18,165.47,166.78,164.63,166.04,10551456
2011-01-19,165.28,165.28,160.07,160.86,14098964
2011-01-20,160.94,162.65,160.67,161.16,17978541
2011-01-21,160.38,160.38,158.08,158.8,6512617
2011-01-24,159.0,162.81,159.0,160.53,8518945
2011-01-25,160.67,160.67,157.96,158.21,7270976
2011-01-26,159.61,159.61,156.74,157.59,6579326
2011-01-27,157.85,166.02,157.85,164.81,19552040
2011-01-28,164.55,164.55,162.86,163.92,7614856
2011-01-31,164.98,164.98,161.63,163.18,27894605
2011-02-01,164.26,166.38,164.26,165.65,8609543
2011-02-02,167.05,167.05,160.79,164.67,8884827
2011-02-03,164.74,167.17,164.74,166.29,11456193
2011-02-04,165.9,165.9,163.8,165.42,10039178
2011-02-07,165.65,169.34,165.65,168.9,9823036
2011-02-08,169.3,170.44,168.65,168.88,5982991
2011-02-09,169.05,170.99,169.05,170.16,20459102
2011-02-10,169.99,173.04,169.99,171.87,8586613
2011-02-11,173.02,173.02,167.6,170.15,9185629
2011-02-14,169.19,169.33,166.57,167.63,4392034
2011-02-15,168.66,168.66,165.04,166.6,5295506
2011-02-16,166.92,166.92,162.05,162.66,5859725
2011-02-17,161.51,162.06,161.25,161.8,5359427
2011-02-18,162.96,166.42,162.96,165.8,10854809
2011-02-21,166.08,168.22,164.04,166.14,4239386
2011-02-22,165.42,169.55,165.42,167.67,8772864
2011-02-23,168.28,168.28,164.7,165.23,6696823
2011-02-24,164.71,170.54,164.71,169.13,6824508
2011-02-25,169.9,169.9,168.92,169.39,10543732
2011-02-28,169.52,171.58,169.52,170.8,7745996
2011-03-01,168.62,170.95,167.77,169.26,11834980
2011-03-02,170.83,173.38,170.83,173.23,2751943
2011-03-03,173.35,173.35,171.05,171.71,8851233
2011-03-04,173.15,173.15,165.58,167.09,15309236
2011-03-07,165.84,165.84,157.28,159.3,4618203
2011-03-08,159.66,164.44,159.66,164.02,7085698
2011-03-09,164.44,166.4,164.44,165.24,11239242
2011-03-10,165.75,169.0,165.75,167.92,20729164
2011-03-11,166.72,176.08,166.72,174.4,8876078
2011-03-14,173.99,179.13,173.99,179.03,4306364
2011-03-15,179.2,179.2,175.22,176.65,4245240
2011-03-16,177.83,177.83,171.58,174.36,8921497
2011-03-17,173.05,180.82,173.05,177.84,18526357
2011-03-18,175.52,182.51,175.52,179.87,4218844
2011-03-21,179.78,186.03,179.78,184.86,15429967
2011-03-22,184.04,189.3,184.04,185.76,5342617
2011-03-23,186.31,186.31,176.41,180.57,13298320
2011-03-24,179.39,179.49,177.61,178.4,11854482
2011-03-25,177.77,182.49,177.77,180.06,10838620
2011-03-28,180.96,180.96,175.67,179.74,18277740
2011-03-29,179.68,179.68,174.59,174.91,12366750
2011-03-30,175.35,175.35,168.98,169.61,13821203
2011-03-31,168.93,168.93,166.03,168.25,12204490
2011-04-01,168.15,172.17,168.15,172.07,15461519
2011-04-04,171.35,176.36,171.35,176.13,5409619
2011-04-05,177.83,177.83,171.49,174.68,11536363
2011-04-06,175.48,176.77,174.02,175.44,16734798
2011-04-07,174.68,174.68,169.68,171.37,4297485
2011-04-08,170.89,175.47,170.89,174.01,7009505
2011-04-11,174.59,174.59,171.8,172.47,6828506
2011-04-12,173.07,176.79,173.07,175.78,8295892
2011-04-13,175.23,182.54,175.23,178.17,6408330
2011-04-14,178.25,186.99,178.25,182.56,14072572
2011-04-15,181.97,181.97,178.05,178.24,8858954
2011-04-18,178.9,178.9,170.5,173.39,17547530
2011-04-19,174.39,174.39,172.39,174.05,10945752
2011-04-20,173.07,176.27,173.07,174.77,16151804
2011-04-21,175.1,179.97,175.1,179.15,9936139
2011-04-22,178.69,184.34,178.69,182.13,8624201
2011-04-25,182.98,182.98,178.62,179.7,12428586
2011-04-26,179.19,185.16,179.19,184.35,10891076
2011-04-27,184.58,186.03,184.58,185.94,5352425
2011-04-28,186.78,189.25,186.78,187.41,6114663
2011-04-29,186.11,187.09,186.07,186.43,4385285
2011-05-02,186.63,189.23,186.63,188.09,7595996
2011-05-03,188.47,191.3,188.47,190.77,21862628
2011-05-04,192.22,192.22,189.03,191.18,3912938
2011-05-05,192.32,192.32,189.68,191.49,7353338
2011-05-06,190.75,196.44,190.75,192.8,4364498
2011-05-09,192.49,200.53,192.49,197.79,10561876
2011-05-10,196.47,202.64,196.47,200.92,5388543
2011-05-11,200.65,203.24,200.65,203.19,6326860
2011-05-12,202.9,202.9,199.2,200.4,3752159
2011-05-13,200.3,200.3,192.75,193.82,5146080
2011-05-16,194.69,199.62,194.69,197.34,5451162
2011-05-17,197.26,200.52,196.71,197.7,4731547
2011-05-18,197.66,197.66,191.49,192.23,6568921
2011-05-19,193.7,193.7,188.73,188.92,14035807
2011-05-20,188.56,188.56,180.27,182.95,6286338
2011-05-23,181.0,181.5,179.11,179.64,8917890
