date,open,high,low,close,volume
2010-02-01,26.0,26.13,25.59,25.77,20247681
2010-02-02,25.57,25.57,25.37,25.47,12968656
2010-02-03,25.5,25.5,24.79,25.02,11852100
2010-02-04,24.97,26.09,24.97,26.05,28165627
2010-02-05,26.06,26.36,26.06,26.34,18463540
2010-02-08,26.5,26.5,25.97,26.27,7959158
2010-02-09,26.33,26.87,26.33,26.82,13021298
2010-02-10,26.91,26.91,26.49,26.7,17456537
2010-02-11,26.55,26.72,26.46,26.52,15453506
2010-02-12,26.36,26.36,25.43,25.64,18479801
2010-02-15,25.63,26.59,25.63,26.52,21005885
2010-02-16,26.53,27.52,26.53,27.29,15649381
2010-02-17,27.33,27.51,26.97,27.26,11122902
2010-02-18,27.38,27.81,27.38,27.7,13351912
2010-02-19,27.73,27.73,26.77,26.85,9198436
2010-02-22,26.89,27.08,26.54,26.77,15902873
2010-02-23,26.56,26.56,25.61,26.0,15924657
2010-02-24,26.01,26.3,25.99,26.25,11119406
2010-02-25,26.32,26.67,25.97,26.25,16245700
2010-02-26,26.22,26.22,25.66,25.67,19627503
2010-03-01,25.78,26.69,25.78,26.24,23387924
2010-03-02,26.17,26.61,26.17,26.59,8580417
2010-03-03,26.45,27.71,26.45,27.3,24255811
2010-03-04,27.09,27.66,27.09,27.59,33638272
2010-03-05,27.68,27.68,26.89,27.07,8715475
2010-03-08,27.16,27.16,26.34,26.69,20802992
2010-03-09,26.59,27.11,26.57,26.72,24644100
2010-03-10,26.62,27.69,26.62,27.48,10755080
2010-03-11,27.64,28.18,27.64,27.96,13821224
2010-03-12,27.83,27.83,27.4,27.46,20431194
2010-03-15,27.56,27.56,26.83,27.01,11632446
2010-03-16,26.71,26.93,26.71,26.92,9823710
2010-03-17,27.01,27.01,26.35,26.41,31152958
2010-03-18,26.62,27.34,26.62,26.84,18658766
2010-03-19,26.61,27.54,26.61,27.5,15045350
2010-03-22,27.55,27.55,26.95,27.21,7706560
2010-03-23,27.1,28.06,27.1,27.71,21346939
2010-03-24,27.78,27.78,27.63,27.67,26121109
2010-03-25,27.66,27.66,26.17,26.25,10892145
2010-03-26,26.13,26.4,25.96,26.18,7081087
2010-03-29,26.17,26.83,26.17,26.77,11046414
2010-03-30,26.72,27.36,26.72,27.02,10345314
2010-03-31,27.04,27.04,26.2,26.33,5319662
2010-04-01,26.4,27.21,26.4,27.2,9754020
2010-04-02,27.11,27.7,27.11,27.52,6108626
2010-04-05,27.66,27.66,26.8,26.91,15581528
2010-04-06,26.91,27.04,26.55,26.74,9620555
2010-04-07,26.9,27.09,26.9,27.04,5757523
2010-04-08,27.02,27.22,27.02,27.12,9099158
2010-04-09,26.94,27.51,26.94,27.43,23790281
2010-04-12,27.44,28.53,27.44,28.43,11573151
2010-04-13,28.45,29.74,28.45,29.53,26421305
2010-04-14,29.57,30.36,29.57,30.13,31895280
2010-04-15,30.33,31.48,30.33,31.32,6114042
2010-04-16,31.13,31.3,30.86,31.16,10681765
2010-04-19,31.02,31.86,31.02,31.86,20414560
2010-04-20,31.82,32.45,31.82,32.36,22171139
2010-04-21,32.13,33.13,32.13,32.87,70947042
2010-04-22,32.85,32.85,32.46,32.52,12957071
2010-04-23,32.41,32.88,32.41,32.51,18766537
2010-04-26,32.47,32.47,31.64,32.0,14572931
2010-04-27,32.06,32.06,31.53,31.53,8748790
2010-04-28,31.63,32.3,31.51,31.8,7960071
2010-04-29,32.03,33.14,32.03,33.13,20325939
2010-04-30,32.89,32.89,32.45,32.57,13609336
2010-05-03,32.61,32.61,31.74,31.85,60812499
2010-05-04,31.77,32.07,31.29,31.89,14212600
2010-05-05,31.91,33.52,31.91,33.35,19774230
2010-05-06,33.17,35.29,33.17,34.57,36261334
2010-05-07,34.72,35.86,34.72,35.37,25028229
2010-05-10,35.28,35.28,34.02,34.37,15135460
2010-05-11,34.42,34.42,32.74,32.96,13662649
2010-05-12,33.23,33.23,31.85,31.88,5696385
2010-05-13,31.84,31.84,31.06,31.16,8930085
2010-05-14,31.23,32.07,31.23,31.8,12940934
2010-05-17,31.84,31.84,30.28,30.43,17025588
2010-05-18,30.59,30.59,29.65,29.79,14268021
2010-05-19,30.06,30.22,30.04,30.09,7249978
2010-05-20,30.26,30.26,29.86,29.98,15707552
2010-05-21,29.88,30.29,29.88,30.21,13619220
2010-05-24,30.25,30.25,29.19,29.45,11574513
2010-05-25,29.53,29.53,29.01,29.15,10627155
2010-05-26,29.14,29.49,29.14,29.29,10076469
2010-05-27,29.22,30.15,29.22,30.04,28680427
2010-05-28,30.13,30.13,29.35,29.75,19055711
2010-05-31,29.95,30.37,29.95,30.09,28627699
2010-06-01,30.01,31.55,30.01,31.27,7143629
2010-06-02,31.11,31.24,30.94,31.09,25953356
2010-06-03,31.14,31.86,31.06,31.77,11262482
2010-06-04,31.64,31.64,30.04,30.54,18703730
2010-06-07,30.49,31.16,30.49,31.08,18330664
2010-06-08,31.16,31.89,31.16,31.73,11106612
2010-06-09,31.57,31.65,30.96,31.47,24714593
2010-06-10,31.46,31.46,30.81,31.1,4681443
2010-06-11,31.03,31.03,30.04,30.05,7010032
2010-06-14,30.13,31.82,30.13,31.82,14934460
2010-06-15,31.76,31.76,31.44,31.48,13274687
2010-06-16,31.61,31.96,31.59,31.65,14642536
2010-06-17,31.68,31.68,31.05,31.19,17806553
2010-06-18,31.04,31.75,31.04,31.4,19548115
2010-06-21,31.57,31.57,30.56,30.59,8632973
2010-06-22,30.45,31.72,30.45,31.68,18667054
2010-06-23,31.54,32.97,31.54,32.55,8712524
2010-06-24,32.37,33.36,32.37,33.32,19519024
2010-06-25,33.08,33.08,31.83,31.95,7105296
2010-06-28,32.04,32.39,31.92,32.2,16486196
2010-06-29,32.02,32.51,32.02,32.41,8320472
2010-06-30,32.55,32.92,32.31,32.38,9952153
2010-07-01,32.38,33.01,32.38,32.84,10241997
2010-07-02,32.54,33.0,32.54,32.62,13378162
2010-07-05,32.55,33.35,32.55,33.05,6120905
2010-07-06,33.03,33.03,32.63,32.73,8198691
2010-07-07,32.82,33.06,32.63,32.94,7952695
2010-07-08,33.05,33.05,32.19,32.3,15100950
2010-07-09,32.32,32.85,32.23,32.64,6356681
2010-07-12,32.6,33.71,32.6,33.6,23270779
2010-07-13,33.65,34.71,33.65,34.5,3593996
2010-07-14,34.47,34.8,34.47,34.68,3796455
2010-07-15,34.7,35.89,34.7,35.71,12748179
2010-07-16,36.0,36.06,35.68,36.05,9789896
2010-07-19,36.15,37.03,36.15,36.57,7915130
2010-07-20,36.61,36.63,36.16,36.17,19503996
2010-07-21,36.35,36.74,36.35,36.56,10313692
2010-07-22,36.46,38.77,36.46,38.46,15379337
2010-07-23,38.48,38.92,38.43,38.8,7653963
2010-07-26,38.95,39.0,38.22,38.47,21088676
2010-07-27,38.42,38.42,36.63,36.67,4608051
2010-07-28,36.8,36.8,35.36,36.08,4653824
2010-07-29,36.06,37.17,36.06,36.9,20058946
2010-07-30,36.85,37.6,36.85,37.51,17335326
2010-08-02,37.66,37.66,36.71,36.83,11680083
2010-08-03,37.01,38.22,37.01,37.97,10175922
2010-08-04,38.05,38.05,37.56,37.58,10381726
2010-08-05,37.64,37.64,36.36,36.54,8329858
2010-08-06,36.57,36.93,36.47,36.52,22373541
2010-08-09,36.65,36.65,36.18,36.4,11631297
2010-08-10,36.02,37.25,36.02,36.98,11951490
2010-08-11,36.7,36.7,35.73,35.75,9886279
2010-08-12,35.77,35.77,34.8,34.9,14413037
2010-08-13,34.99,35.86,34.99,35.58,19684558
2010-08-16,35.36,35.69,35.36,35.63,8475518
2010-08-17,35.46,36.56,35.46,36.24,23630279
2010-08-18,36.31,36.78,35.7,36.33,14790391
2010-08-19,36.61,36.61,35.78,36.34,18917438
2010-08-20,36.54,37.56,36.54,37.53,25036718
2010-08-23,37.55,38.51,37.55,38.0,33101662
2010-08-24,37.98,38.02,37.85,37.9,10024374
2010-08-25,38.01,38.01,37.2,37.29,10936816
2010-08-26,37.44,37.64,37.17,37.46,11403852
2010-08-27,37.46,38.66,37.46,38.64,18388085
2010-08-30,38.53,38.86,38.37,38.59,11080564
2010-08-31,38.52,39.74,38.52,39.66,10421831
2010-09-01,39.52,40.82,39.52,40.52,17848635
2010-09-02,40.38,40.43,40.1,40.26,4983976
2010-09-03,40.14,40.83,39.8,40.69,33524620
2010-09-06,40.68,41.36,40.38,40.72,12078555
2010-09-07,40.53,41.38,40.53,41.12,8671558
2010-09-08,41.35,41.35,40.12,40.39,11568001
2010-09-09,40.13,41.77,40.13,40.73,11975688
2010-09-10,40.95,40.95,39.93,40.04,7400090
2010-09-13,40.13,41.09,40.13,40.89,12580599
2010-09-14,40.86,40.86,40.42,40.61,13656680
2010-09-15,40.51,42.21,40.51,41.68,17163380
2010-09-16,41.59,41.59,40.98,41.26,21508546
2010-09-17,41.26,41.26,39.81,40.17,13303661
2010-09-20,40.14,42.08,40.14,41.82,26171289
2010-09-21,41.87,41.87,40.82,41.01,11495421
2010-09-22,40.88,41.86,40.88,41.67,13857824
2010-09-23,41.73,42.49,41.73,42.14,9703030
2010-09-24,42.08,42.08,41.38,41.55,5200531
2010-09-27,41.77,41.77,40.2,40.32,9610168
2010-09-28,40.29,41.43,40.29,40.81,36438587
2010-09-29,40.79,41.51,40.79,41.25,6475652
2010-09-30,41.5,42.51,41.5,42.29,14721624
2010-10-01,42.39,42.39,41.69,41.8,41593490
2010-10-04,41.73,41.73,40.96,41.11,22267591
2010-10-05,41.74,41.74,40.42,40.86,8226271
2010-10-06,40.88,41.86,40.88,41.57,25373048
2010-10-07,41.26,41.44,40.57,41.03,10241443
2010-10-08,40.95,40.95,40.39,40.58,17692508
2010-10-11,40.64,40.64,39.86,39.9,6528143
2010-10-12,39.76,41.6,39.76,41.12,10690561
2010-10-13,40.94,41.47,40.62,41.39,27902675
2010-10-14,41.65,41.65,40.78,40.85,17964451
2010-10-15,40.6,41.53,40.6,41.29,19598335
2010-10-18,41.44,43.16,41.44,42.19,12614244
2010-10-19,42.05,42.28,42.05,42.19,18068280
2010-10-20,42.16,42.16,41.52,41.94,8294986
2010-10-21,41.92,41.92,41.26,41.29,21720310
2010-10-22,41.07,42.33,41.03,41.31,6021066
2010-10-25,41.07,41.36,40.99,41.16,25776613
2010-10-26,41.18,41.85,41.18,41.71,15490769
2010-10-27,41.58,41.58,40.81,41.39,8242432
2010-10-28,41.35,41.35,40.56,40.57,14316150
2010-10-29,40.71,40.71,39.76,39.99,20640962
2010-11-01,39.56,40.24,39.16,39.51,10862038
2010-11-02,39.56,39.56,39.26,39.41,10448195
2010-11-03,39.41,39.95,39.41,39.94,18643127
2010-11-04,39.76,40.96,39.76,40.71,15236377
2010-11-05,40.88,40.88,39.85,39.93,14661674
2010-11-08,39.82,40.53,39.82,40.28,5359571
2010-11-09,40.08,40.21,40.08,40.19,17928073
2010-11-10,40.05,42.19,40.05,41.83,5510109
2010-11-11,41.79,42.43,41.79,42.34,25256032
2010-11-12,42.25,42.25,40.88,41.11,5309075
2010-11-15,41.02,41.42,40.97,41.36,6936521
2010-11-16,41.21,41.92,40.7,41.1,8634294
2010-11-17,41.33,41.78,40.51,41.32,33095370
2010-11-18,40.97,41.29,40.07,40.78,21951962
2010-11-19,40.5,40.54,39.99,40.09,11928981
2010-11-22,39.85,40.59,39.85,40.49,16479039
2010-11-23,40.47,40.47,40.01,40.16,14222682
2010-11-24,40.21,40.21,39.55,39.73,14547272
2010-11-25,39.84,39.84,38.55,38.67,16161174
2010-11-26,38.54,38.71,38.06,38.58,14444032
2010-11-29,38.37,38.86,38.37,38.72,22122748
2010-11-30,38.82,38.82,37.83,38.1,6534437
2010-12-01,38.18,39.1,38.18,38.65,7169297
2010-12-02,38.83,38.83,38.19,38.49,9969245
2010-12-03,38.65,38.65,37.76,38.25,17749154
2010-12-06,38.2,38.78,38.19,38.29,12870986
2010-12-07,38.13,39.26,38.13,39.06,14438040
2010-12-08,38.9,39.34,38.9,39.1,16467881
2010-12-09,39.22,39.37,39.18,39.27,12659620
2010-12-10,39.32,40.01,39.32,39.93,18764924
2010-12-13,40.01,40.85,40.01,40.4,18847418
2010-12-14,40.23,41.4,40.23,41.11,43264278
2010-12-15,41.43,41.43,39.89,40.05,12582666
2010-12-16,40.22,41.54,40.22,41.24,28690514
2010-12-17,41.12,41.22,40.42,41.08,7721456
2010-12-20,41.01,41.87,41.01,41.83,11983823
2010-12-21,41.63,42.55,41.63,42.19,7772175
2010-12-22,42.19,42.4,41.22,42.09,15084894
2010-12-23,42.18,43.18,42.18,42.61,15185030
2010-12-24,42.73,44.12,42.73,43.78,21125283
2010-12-27,43.94,44.02,43.61,43.75,13410975
2010-12-28,43.6,43.6,42.4,42.72,42205290
2010-12-29,42.58,43.56,42.58,43.23,18690024
2010-12-30,43.18,43.18,42.27,42.52,7460484
2010-12-31,42.39,42.39,41.53,41.78,19521673
2011-01-03,41.57,42.14,41.54,41.57,3338278
2011-01-04,41.49,41.83,40.94,41.26,6438841
2011-01-05,41.28,41.28,40.49,40.6,3710630
2011-01-06,40.63,40.63,40.08,40.28,8904362
2011-01-07,40.22,40.71,40.17,40.57,7788901
2011-01-10,40.78,41.11,39.78,40.4,9119113
2011-01-11,40.6,41.92,40.6,41.38,8212682
2011-01-12,41.22,42.54,41.22,42.25,3318756
2011-01-13,42.21,42.21,41.34,41.88,10734631
2011-01-14,41.74,42.66,41.74,42.19,8080652
2011-01-17,42.08,42.08,41.13,41.47,8989798
2011-01-18,41.53,41.91,41.18,41.62,12640740
2011-01-19,41.62,42.34,41.33,42.09,10449806
2011-01-20,42.11,42.91,42.11,42.83,9440413
2011-01-21,42.76,42.76,42.01,42.13,14137642
2011-01-24,42.21,43.64,42.21,43.24,2650332
2011-01-25,43.24,43.72,43.18,43.65,6556611
2011-01-26,43.61,44.85,43.61,44.09,6422913
2011-01-27,44.39,44.77,44.39,44.61,8658881
2011-01-28,44.59,44.97,44.39,44.87,7018082
2011-01-31,44.85,45.99,44.85,45.68,9586809
2011-02-01,45.7,46.33,45.7,46.27,18900945
2011-02-02,46.16,47.76,46.16,47.56,6400476
2011-02-03,47.67,47.85,47.29,47.69,8668285
2011-02-04,48.01,48.24,48.01,48.22,2523828
2011-02-07,48.6,48.6,46.77,47.3,12746272
2011-02-08,47.42,47.42,46.01,46.22,3579752
2011-02-09,46.07,46.63,45.95,46.51,12294470
2011-02-10,46.58,47.56,46.58,47.44,12542485
2011-02-11,47.49,47.49,47.0,47.25,5008622
2011-02-14,47.57,47.97,46.97,47.01,15146279
2011-02-15,46.91,48.79,46.91,48.43,5126417
2011-02-16,48.51,49.26,48.51,49.0,4104935
2011-02-17,49.17,49.86,49.1,49.34,18428000
2011-02-18,49.6,49.6,48.12,49.2,8833838
2011-02-21,49.09,49.09,47.23,47.48,8272891
2011-02-22,47.94,48.48,47.94,48.34,3276825
2011-02-23,48.04,48.8,48.04,48.77,7217372
2011-02-24,48.81,49.78,48.81,49.59,6985804
2011-02-25,49.74,49.74,49.03,49.22,14655705
2011-02-28,49.23,49.69,49.11,49.28,28701423
2011-03-01,49.03,50.05,49.03,49.91,12336408
2011-03-02,49.69,49.69,48.74,48.81,3993706
2011-03-03,48.48,50.4,48.48,49.78,9110689
2011-03-04,49.39,49.72,48.87,49.3,8763334
2011-03-07,49.16,49.84,49.05,49.21,2945540
2011-03-08,49.34,50.78,49.34,50.7,9949104
2011-03-09,50.27,50.46,50.01,50.18,4410686
2011-03-10,50.18,50.18,48.66,48.75,15566203
2011-03-11,48.5,49.7,48.5,49.16,8674606
2011-03-14,49.09,50.95,49.09,50.82,8459656
2011-03-15,50.73,50.73,49.54,50.02,6314407
2011-03-16,49.93,49.93,49.2,49.32,4084788
2011-03-17,49.7,49.73,48.75,49.44,7811362
2011-03-18,49.72,50.15,49.38,50.08,9639321
2011-03-21,50.03,50.12,49.56,49.89,7711079
2011-03-22,50.1,50.3,49.45,49.82,15133924
2011-03-23,50.05,50.09,49.82,49.83,5129314
2011-03-24,50.09,50.27,49.65,49.93,8008778
2011-03-25,50.09,50.09,48.07,48.36,16872142
2011-03-28,48.38,48.38,47.33,47.42,8803125
2011-03-29,47.44,47.44,47.13,47.17,4129758
2011-03-30,47.34,49.08,47.34,48.1,16130451
2011-03-31,48.27,49.08,48.27,48.77,3536987
2011-04-01,48.96,50.85,48.96,50.74,4185933
2011-04-04,51.14,51.14,49.67,49.93,12044818
2011-04-05,49.88,50.58,49.88,50.4,17858032
2011-04-06,50.65,50.65,49.94,50.08,19133015
2011-04-07,50.08,52.2,50.08,51.57,8040413
2011-04-08,51.57,53.07,51.57,52.33,7120145
2011-04-11,52.23,52.23,50.43,50.77,11428275
2011-04-12,50.97,51.13,50.61,50.74,3140085
2011-04-13,50.86,52.54,50.86,52.43,3747693
2011-04-14,52.23,52.42,51.87,52.06,15630923
2011-04-15,52.29,53.37,52.29,52.86,8275919
2011-04-18,52.97,55.29,52.97,54.54,7424678
2011-04-19,54.55,54.85,53.87,54.66,8591230
2011-04-20,54.6,54.6,53.44,53.47,13442114
2011-04-21,53.62,53.62,52.73,52.93,9740642
2011-04-22,53.05,53.05,51.18,51.75,4295277
2011-04-25,51.73,51.76,50.8,51.75,6517676
2011-04-26,51.85,51.85,49.87,50.25,10398506
2011-04-27,50.35,50.93,50.33,50.91,7454169
2011-04-28,50.74,51.04,50.74,50.8,7439568
2011-04-29,50.7,50.78,50.7,50.78,12683896
2011-05-02,51.04,51.32,50.54,51.22,4591931
2011-05-03,51.25,52.95,51.25,52.76,9130037
2011-05-04,53.0,53.0,51.16,51.5,12902885
2011-05-05,51.52,51.92,51.52,51.83,16228166
2011-05-06,51.76,52.68,51.74,51.94,9034521
2011-05-09,52.27,52.27,51.39,51.7,8525055
2011-05-10,52.06,52.53,51.47,52.32,10866644
2011-05-11,52.52,52.52,50.81,51.22,4613810
2011-05-12,51.49,51.49,50.13,50.5,8017368
2011-05-13,50.8,51.72,50.8,51.41,3505957
2011-05-16,51.32,52.37,51.32,51.67,7175367
2011-05-17,51.66,52.46,51.62,51.73,4838989
2011-05-18,51.68,52.16,51.37,51.58,10492031
2011-05-19,51.77,52.17,51.48,51.58,4805056
2011-05-20,51.95,53.46,51.95,52.89,9575300
2011-05-23,52.97,53.23,52.06,52.68,14974814
2011-05-24,53.0,55.1,53.0,53.86,11249778
2011-05-25,53.39,53.74,52.68,53.03,3359964
2011-05-26,53.12,54.04,53.12,53.67,7016281
2011-05-27,53.58,53.58,52.88,53.2,6308240
2011-05-30,53.06,53.49,53.06,53.23,3458079
2011-05-31,53.03,53.96,53.03,53.83,6727166
2011-06-01,54.33,54.38,53.89,54.08,7806701
2011-06-02,53.94,54.43,53.94,54.43,11725619
2011-06-03,54.61,55.73,54.52,54.86,4260414
2011-06-06,55.16,55.16,53.19,53.47,3089686
2011-06-07,53.61,53.61,51.11,51.86,7636341
2011-06-08,51.88,53.43,51.88,52.95,5366446
2011-06-09,52.92,53.84,52.6,53.46,11803264
2011-06-10,53.4,54.7,53.4,54.41,11454647
2011-06-13,54.45,54.45,53.41,53.9,8650327
2011-06-14,53.83,53.83,53.18,53.23,9573234
2011-06-15,52.89,55.27,52.89,54.83,11936748
2011-06-16,54.56,54.81,54.28,54.49,5515427
2011-06-17,54.58,54.58,53.59,53.68,8173501
2011-06-20,53.55,54.9,53.51,54.11,4721771
2011-06-21,54.06,55.73,54.06,55.71,5297185
2011-06-22,55.8,56.76,55.8,56.33,5210446
2011-06-23,56.32,56.32,55.77,56.0,4982878
2011-06-24,56.51,56.51,54.61,54.99,5320632
2011-06-27,54.81,55.34,54.77,54.85,6190251
2011-06-28,54.39,54.39,53.33,53.71,6148914
2011-06-29,53.85,55.31,53.85,54.74,6519380
2011-06-30,54.76,54.76,53.48,54.06,16394200
2011-07-01,54.0,54.89,54.0,54.57,3816815
2011-07-04,54.68,55.17,54.26,54.87,13933913
2011-07-05,54.72,54.72,53.86,54.2,9144802
2011-07-06,54.3,54.76,54.3,54.65,8245450
2011-07-07,54.43,55.59,54.43,55.58,6803612
2011-07-08,55.7,55.7,55.15,55.28,13283539
2011-07-11,55.1,55.1,52.84,53.52,19294320
2011-07-12,53.79,53.79,52.26,52.84,9227281
2011-07-13,52.74,52.91,52.53,52.53,2406031
2011-07-14,52.42,52.66,52.13,52.59,7252482
2011-07-15,52.35,53.25,52.35,52.73,10882837
2011-07-18,52.77,53.05,52.77,53.01,6591937
2011-07-19,53.1,53.1,52.61,52.88,6070990
2011-07-20,52.94,53.48,52.76,53.16,4765679
2011-07-21,52.89,54.16,52.89,53.98,8552911
2011-07-22,54.26,54.26,53.64,53.76,13638712
2011-07-25,53.86,55.34,53.86,54.86,12200956
2011-07-26,55.27,55.27,53.67,54.27,8565232
2011-07-27,54.12,54.9,54.12,54.87,5624905
2011-07-28,54.99,54.99,53.76,53.95,3025401
2011-07-29,53.71,54.78,53.68,53.89,8675513
2011-08-01,53.86,55.82,53.86,55.15,7029126
2011-08-02,54.55,56.3,54.55,56.26,14965306
2011-08-03,56.18,57.51,56.18,57.19,5500038
2011-08-04,56.89,57.72,56.89,57.57,8154300
2011-08-05,57.81,60.07,57.81,59.19,4022039
2011-08-08,59.39,59.39,58.36,58.69,12408651
2011-08-09,59.05,60.77,59.05,59.71,10650118
2011-08-10,59.4,59.4,58.48,59.06,8383607
2011-08-11,59.07,60.64,59.07,60.07,6292934
2011-08-12,59.79,59.98,59.41,59.6,16649515
2011-08-15,59.09,59.09,57.72,57.81,14522637
2011-08-16,57.77,57.77,56.98,57.19,7212834
2011-08-17,57.19,57.65,56.61,57.21,6655285
2011-08-18,57.33,57.62,57.16,57.3,5960584
2011-08-19,57.32,57.72,56.76,56.99,11589690
2011-08-22,56.82,56.82,55.53,55.54,6222605
2011-08-23,56.06,56.06,55.79,55.82,9880569
2011-08-24,55.61,55.61,54.82,54.9,20095378
2011-08-25,55.17,55.17,52.26,52.94,10460912
2011-08-26,52.88,54.41,52.88,53.76,14035034
2011-08-29,53.46,54.91,53.46,54.8,5163599
2011-08-30,54.88,55.08,54.8,54.98,9532454
2011-08-31,55.18,55.18,53.42,54.31,14157681
2011-09-01,54.47,54.47,53.39,53.63,12359716
2011-09-02,54.11,54.11,52.21,52.45,11600963
2011-09-05,52.67,53.5,52.67,53.35,4668146
2011-09-06,53.7,54.26,53.55,53.98,17946670
2011-09-07,53.73,53.73,53.34,53.41,3583993
2011-09-08,53.84,53.84,52.37,53.23,15045707
2011-09-09,53.01,53.01,51.92,52.22,11111640
2011-09-12,51.94,52.05,51.65,51.9,7291306
2011-09-13,51.72,52.1,51.2,51.23,8555154
2011-09-14,51.41,51.41,50.79,51.19,13123065
2011-09-15,51.26,51.26,49.68,50.01,10407948
2011-09-16,49.85,51.19,49.85,50.61,15399575
2011-09-19,51.02,52.36,51.02,52.26,5650796
2011-09-20,52.51,53.0,52.33,52.63,5040152
2011-09-21,52.31,52.31,51.47,51.74,7287351
2011-09-22,52.0,52.0,50.48,50.71,13658136
2011-09-23,50.77,51.01,50.72,50.88,10285024
2011-09-26,50.36,51.01,50.15,50.91,3006723
2011-09-27,50.85,51.54,50.54,50.98,18650658
2011-09-28,50.81,51.4,50.81,51.07,3640524
2011-09-29,50.59,51.61,50.26,50.63,17056146
2011-09-30,50.45,50.45,49.52,49.64,10036300
2011-10-03,49.23,49.81,49.23,49.4,3750343
2011-10-04,49.67,50.12,49.67,49.97,8867927
2011-10-05,50.03,50.07,49.74,50.04,13826620
2011-10-06,50.02,50.02,49.03,49.2,5343751
2011-10-07,49.41,49.41,48.88,49.02,11521915
2011-10-10,49.03,49.78,48.83,49.49,13194791
2011-10-11,49.22,49.22,48.35,48.46,6602229
2011-10-12,48.48,49.39,48.48,49.03,8632760
2011-10-13,48.96,50.4,48.96,50.17,17934187
2011-10-14,50.28,50.28,49.24,49.41,6604961
2011-10-17,49.34,50.02,49.34,49.69,10886292
2011-10-18,49.69,49.95,49.09,49.72,6903527
2011-10-19,49.86,50.16,49.69,49.94,5380705
2011-10-20,50.08,50.08,48.31,48.44,12082225
2011-10-21,48.65,48.79,48.15,48.62,8925094
2011-10-24,48.59,48.59,46.97,47.06,4904062
2011-10-25,46.93,47.18,46.93,47.11,13037988
2011-10-26,47.32,48.45,47.32,47.7,10916704
2011-10-27,47.74,47.74,46.87,47.01,4659407
2011-10-28,47.26,47.26,46.88,47.05,5290236
2011-10-31,47.04,47.82,47.04,47.5,6668021
2011-11-01,47.72,48.94,47.72,48.78,14458353
2011-11-02,48.87,49.73,48.87,49.55,20269231
2011-11-03,49.56,49.94,49.5,49.6,6384047
2011-11-04,49.73,49.73,48.18,48.61,2956577
2011-11-07,48.84,49.79,48.84,49.53,6162209
2011-11-08,49.25,49.96,49.25,49.84,8842504
2011-11-09,49.98,50.33,49.66,49.77,6854208
2011-11-10,50.09,51.65,50.09,51.61,22871067
2011-11-11,51.57,51.57,50.38,50.57,16794396
2011-11-14,50.55,51.1,50.42,50.46,9722072
2011-11-15,50.45,50.52,50.05,50.16,14018059
2011-11-16,49.63,50.5,49.63,50.46,6700667
2011-11-17,50.74,50.74,48.99,49.5,14636775
2011-11-18,49.53,50.54,49.53,50.01,6076977
2011-11-21,49.87,51.4,49.87,51.35,12417633
2011-11-22,51.01,52.62,51.01,52.12,15649735
2011-11-23,52.23,52.23,50.77,51.56,7806712
2011-11-24,51.55,54.49,51.55,53.07,5866086
2011-11-25,53.39,53.39,52.27,52.82,17425324
2011-11-28,52.91,53.53,52.91,53.43,18507419
2011-11-29,53.35,53.91,53.32,53.45,8674140
2011-11-30,53.46,53.46,52.86,53.0,7950404
2011-12-01,53.3,55.01,53.3,54.74,5836893
2011-12-02,54.73,56.7,54.73,56.1,7024320
2011-12-05,56.29,57.43,56.29,56.96,5363129
2011-12-06,56.68,58.14,56.68,57.58,5210078
2011-12-07,57.9,59.89,57.9,59.23,3616112
2011-12-08,59.33,61.91,59.33,61.43,6104704
2011-12-09,60.89,63.03,60.89,62.71,19890471
2011-12-12,63.04,63.81,62.73,63.2,6737575
2011-12-13,62.79,63.08,62.16,62.41,12928594
2011-12-14,62.49,62.49,61.12,61.53,8816447
2011-12-15,61.29,61.29,59.94,60.26,6887417
2011-12-16,60.22,61.16,60.01,60.54,7766475
2011-12-19,60.23,62.01,60.23,61.58,11840225
2011-12-20,61.58,61.58,60.75,60.89,10688609
2011-12-21,60.92,62.88,60.92,62.26,7722915
2011-12-22,62.45,62.45,61.26,61.81,17204076
2011-12-23,62.31,63.01,62.31,62.77,6638828
2011-12-26,63.27,64.99,63.27,64.63,8017202
2011-12-27,64.31,64.31,62.6,62.79,9600367
2011-12-28,62.9,63.95,62.9,63.86,10176071
2011-12-29,63.91,64.59,63.36,64.22,12638867
2011-12-30,64.29,66.35,64.29,66.1,10136554
2012-01-02,65.96,65.96,65.46,65.48,6739493
2012-01-03,65.0,65.0,62.96,63.09,4413020
2012-01-04,63.22,64.62,63.22,64.36,12474097
2012-01-05,64.52,64.85,63.69,64.07,8163953
2012-01-06,63.78,66.01,63.78,65.96,5404853
2012-01-09,65.86,67.58,65.86,67.22,4223017
2012-01-10,67.16,67.16,66.35,66.58,18514226
2012-01-11,66.87,67.66,66.68,66.76,8022796
2012-01-12,66.89,66.89,65.9,66.0,13188465
2012-01-13,66.35,66.35,63.96,64.82,5303645
2012-01-16,64.79,65.56,64.02,64.47,19325803
2012-01-17,64.12,64.2,63.29,64.11,10613737
2012-01-18,64.22,64.22,62.54,63.3,8999700
2012-01-19,63.3,63.3,62.07,62.33,23539463
2012-01-20,62.59,64.14,62.59,63.47,11945218
2012-01-23,63.63,64.56,63.3,63.73,4172317
2012-01-24,63.81,63.81,62.37,62.85,6636691
2012-01-25,63.02,63.61,62.96,63.08,11714055
