date,open,high,low,close,volume
2009-01-09,154.01,158.02,154.01,157.8,7042406
2009-01-12,158.31,158.31,145.25,145.63,4712551
2009-01-13,144.7,146.5,142.54,143.71,11830625
2009-01-14,143.52,147.39,143.52,146.95,10802962
2009-01-15,147.46,147.46,139.22,139.54,17142827
2009-01-16,139.48,139.48,136.67,137.21,21125416
2009-01-19,136.64,136.64,124.83,125.07,16858777
2009-01-20,125.64,134.26,125.64,133.81,30799447
2009-01-21,133.5,133.5,130.7,130.74,9676761
2009-01-22,130.99,130.99,119.3,119.59,23597240
2009-01-23,120.6,123.43,120.6,123.31,6989380
2009-01-26,123.72,124.2,122.66,123.52,17555693
2009-01-27,122.39,126.91,122.39,126.75,29508225
2009-01-28,126.07,128.2,125.38,127.01,17220624
2009-01-29,127.18,129.12,127.18,128.28,6568723
2009-01-30,129.18,135.31,129.18,133.92,10702092
2009-02-02,133.42,143.93,133.42,143.47,13176624
2009-02-03,144.12,144.88,143.83,144.07,24909081
2009-02-04,144.24,144.24,131.88,132.86,31322295
2009-02-05,134.2,141.53,134.2,141.17,14028918
2009-02-06,141.73,141.73,125.61,126.43,5541386
2009-02-09,126.89,134.37,126.89,133.86,9160264
2009-02-10,133.21,137.6,133.21,135.97,29062916
2009-02-11,137.11,137.11,130.77,131.24,10504829
2009-02-12,131.88,131.88,129.04,129.47,22173731
2009-02-13,129.5,133.18,129.5,132.84,11825037
2009-02-16,133.51,133.51,127.09,127.69,5396202
2009-02-17,127.71,127.71,126.12,126.13,24953205
2009-02-18,125.04,127.42,125.04,126.88,6213271
2009-02-19,127.2,127.2,125.55,126.93,6840105
2009-02-20,127.66,135.25,127.66,134.17,26485587
2009-02-23,135.25,139.97,135.25,139.39,13901994
2009-02-24,139.28,139.28,130.84,130.98,12343754
2009-02-25,131.14,137.28,131.14,136.75,7504557
2009-02-26,137.0,137.0,124.85,125.48,18318248
2009-02-27,125.51,125.51,123.07,123.44,15795748
2009-03-02,122.93,122.93,118.68,119.99,7081728
2009-03-03,120.4,120.4,111.48,112.27,8483716
2009-03-04,112.52,112.52,111.12,111.36,29694451
2009-03-05,111.82,121.15,111.82,119.68,6781917
2009-03-06,119.45,132.78,119.45,131.18,22602108
2009-03-09,130.69,130.69,126.05,126.28,33917412
2009-03-10,125.82,129.74,125.82,129.74,12872860
2009-03-11,129.14,134.01,129.14,133.14,10473554
2009-03-12,132.78,132.78,126.74,126.78,13740321
2009-03-13,126.36,128.62,126.36,127.74,6502218
2009-03-16,127.89,127.89,124.34,125.11,13097246
2009-03-17,125.24,127.66,125.24,126.28,10604122
2009-03-18,126.98,126.98,121.96,122.22,7480116
2009-03-19,122.39,125.12,122.39,123.73,11574008
2009-03-20,123.83,125.67,123.83,125.2,43487827
2009-03-23,124.58,124.58,119.96,121.1,14666145
2009-03-24,121.54,121.54,120.06,121.3,17776365
2009-03-25,121.33,121.33,114.38,115.22,9783254
2009-03-26,115.34,115.34,109.33,111.44,13893094
2009-03-27,111.77,111.77,108.33,109.04,12728527
2009-03-30,109.19,111.85,109.19,110.88,15794983
2009-03-31,110.79,112.0,110.05,110.19,7115739
2009-04-01,109.84,109.84,107.79,108.03,32388688
2009-04-02,107.56,107.56,104.49,104.57,63431576
2009-04-03,104.59,111.57,104.59,111.29,9113072
2009-04-06,111.81,111.81,109.09,110.21,5324455
2009-04-07,109.96,112.14,109.96,112.05,9402472
2009-04-08,112.2,114.93,112.2,113.97,20750422
2009-04-09,114.0,114.0,111.0,111.08,9344646
2009-04-10,111.06,112.16,109.47,110.63,40233966
2009-04-13,110.71,115.99,110.71,114.98,20979985
2009-04-14,115.25,118.56,115.25,118.2,27551963
2009-04-15,118.03,121.38,118.03,120.16,7439004
2009-04-16,120.43,120.43,117.32,117.81,17220158
2009-04-17,117.25,120.44,117.25,119.9,22231500
2009-04-20,120.5,120.5,118.35,118.35,8333115
2009-04-21,117.94,117.94,115.91,117.06,16237025
2009-04-22,116.98,123.19,116.98,123.09,11990348
2009-04-23,122.95,125.31,122.95,124.93,21967818
2009-04-24,124.31,124.31,122.86,123.1,13092266
2009-04-27,123.47,124.85,123.47,124.24,4402265
2009-04-28,123.15,123.15,120.57,121.76,8507044
2009-04-29,122.21,123.1,122.21,122.58,7852654
2009-04-30,122.51,123.73,121.44,122.15,14141504
2009-05-01,122.38,133.61,122.38,133.35,24616486
2009-05-04,133.56,133.69,133.13,133.65,13143136
2009-05-05,133.19,133.19,130.25,130.43,12559120
2009-05-06,131.11,133.11,131.11,132.86,20240020
2009-05-07,133.09,133.09,128.91,131.14,36328898
2009-05-08,131.7,131.7,129.91,131.01,37708194
2009-05-11,130.56,137.28,130.56,136.82,30154395
2009-05-12,136.64,136.64,135.57,135.75,13774294
2009-05-13,135.84,135.84,131.25,131.98,13620446
2009-05-14,132.4,132.4,123.34,123.51,8214821
2009-05-15,123.26,123.26,121.41,122.62,8761307
2009-05-18,123.47,123.47,120.69,120.84,4224195
2009-05-19,121.45,126.23,121.45,125.51,19132397
2009-05-20,125.45,129.0,125.45,128.53,17430603
2009-05-21,128.49,128.49,124.31,125.27,32582298
2009-05-22,124.48,128.4,124.48,126.95,9695322
2009-05-25,126.91,132.25,126.91,131.56,10040129
2009-05-26,131.67,132.19,131.17,131.49,17542890
2009-05-27,131.81,132.87,131.04,132.59,11823387
2009-05-28,133.49,133.49,131.29,131.91,8474324
2009-05-29,132.62,132.8,132.24,132.55,24616042
2009-06-01,132.53,132.53,127.73,128.99,16658494
2009-06-02,129.68,129.68,124.06,125.81,16680157
2009-06-03,125.74,125.95,124.32,125.02,17245897
2009-06-04,125.35,128.44,125.35,127.09,8964275
2009-06-05,127.59,127.59,124.03,125.0,7155976
2009-06-08,124.65,124.65,119.98,120.96,8875445
2009-06-09,121.18,122.19,120.53,120.78,14233392
2009-06-10,121.03,126.92,121.03,126.7,9918110
2009-06-11,126.06,126.55,125.09,125.27,4790387
2009-06-12,125.63,125.76,124.02,124.59,34340195
2009-06-15,123.68,123.77,121.43,122.32,10725774
2009-06-16,122.62,123.62,122.0,122.32,15110834
2009-06-17,123.07,123.07,119.07,119.15,24471187
2009-06-18,119.31,119.63,118.13,118.82,4254368
2009-06-19,119.47,121.25,119.47,120.96,17413303
2009-06-22,121.34,121.34,118.53,118.71,19374371
2009-06-23,119.5,121.39,119.5,120.1,14290711
2009-06-24,119.82,122.31,119.82,120.86,22192341
2009-06-25,120.57,120.57,118.22,119.18,12885918
2009-06-26,119.52,125.77,119.52,125.36,8957570
2009-06-29,125.83,131.32,125.83,131.13,13132037
2009-06-30,131.28,131.44,128.05,128.77,2505219
2009-07-01,129.16,129.16,126.11,126.52,14087258
2009-07-02,126.4,126.4,124.22,125.47,63593538
2009-07-03,125.57,132.73,125.57,131.36,9489898
2009-07-06,131.01,133.15,131.01,132.54,23609790
2009-07-07,131.73,142.95,131.73,141.92,15903893
2009-07-08,142.64,142.64,133.31,134.71,16650118
2009-07-09,134.94,134.94,128.84,130.96,8676376
2009-07-10,130.76,140.0,130.76,139.46,18622820
2009-07-13,138.86,138.86,130.53,131.47,12655924
2009-07-14,131.29,131.29,129.6,130.17,10743429
2009-07-15,130.18,131.95,130.18,131.54,21336731
2009-07-16,131.95,136.03,131.95,134.68,16243398
2009-07-17,135.16,137.25,135.16,137.21,9381238
2009-07-20,137.04,143.53,137.04,141.43,15958643
2009-07-21,141.45,141.96,139.17,140.33,8827794
2009-07-22,139.77,148.0,139.77,146.29,23043781
2009-07-23,146.49,146.49,142.65,143.55,15421848
2009-07-24,143.31,151.28,143.31,150.64,24172801
2009-07-27,150.38,150.38,149.68,149.86,7879195
2009-07-28,150.45,155.62,150.45,153.46,24638240
2009-07-29,154.55,154.55,152.8,153.94,15087542
2009-07-30,153.96,153.96,150.64,151.66,15192693
2009-07-31,151.78,162.49,151.78,161.47,49574284
2009-08-03,161.85,167.17,161.85,165.6,11590808
2009-08-04,165.25,165.25,163.72,164.47,24812267
2009-08-05,163.75,171.52,163.75,170.64,5372230
2009-08-06,169.72,172.67,169.72,171.39,24899615
2009-08-07,170.95,170.95,165.3,166.38,41005941
2009-08-10,165.73,165.73,160.02,160.27,12704917
2009-08-11,160.44,165.18,160.44,163.5,20357041
2009-08-12,163.28,163.28,155.38,156.64,18337782
2009-08-13,156.57,158.37,156.57,157.66,9495840
2009-08-14,156.69,156.69,148.77,149.68,7068716
2009-08-17,150.32,154.69,150.32,154.48,7116447
2009-08-18,153.9,153.9,150.1,150.65,9908472
2009-08-19,150.39,150.39,145.06,146.06,6998194
2009-08-20,144.97,144.97,143.11,143.14,17478948
2009-08-21,143.37,143.37,137.05,137.72,21509964
2009-08-24,138.49,148.37,138.49,147.32,11360665
2009-08-25,147.04,147.04,140.09,140.31,52162031
2009-08-26,140.44,145.22,140.44,144.52,8080397
2009-08-27,144.87,151.58,144.87,149.95,16461795
2009-08-28,149.31,154.92,149.31,154.2,12133415
2009-08-31,154.15,158.21,154.15,157.47,12621848
2009-09-01,157.03,157.03,154.37,154.86,13403939
2009-09-02,154.55,157.33,154.55,157.29,7760907
2009-09-03,157.09,159.41,157.02,159.0,28243528
2009-09-04,159.14,165.13,159.14,163.13,4496598
2009-09-07,163.06,163.06,155.96,156.64,24482281
2009-09-08,158.1,158.1,154.05,155.21,11616026
2009-09-09,154.24,157.59,154.24,156.96,18230041
2009-09-10,156.63,156.63,155.12,155.7,8264899
2009-09-11,155.72,155.8,155.28,155.41,9763072
2009-09-14,155.87,158.4,155.72,157.98,13279898
2009-09-15,157.94,160.08,157.94,159.26,21730152
2009-09-16,159.24,159.24,158.13,158.56,13365023
2009-09-17,158.58,158.58,148.51,150.19,15967224
2009-09-18,150.68,150.68,146.41,147.34,14452447
2009-09-21,146.92,149.31,146.23,147.67,24081200
2009-09-22,146.87,149.95,146.87,149.42,14634977
2009-09-23,149.62,154.75,149.62,153.77,10654884
2009-09-24,153.74,154.21,151.59,151.87,17423083
2009-09-25,151.13,151.13,150.19,150.38,12672609
2009-09-28,150.22,150.98,146.08,147.82,9302085
2009-09-29,148.19,149.56,148.19,149.54,15815340
2009-09-30,150.44,150.44,149.2,149.43,23803537
2009-10-01,149.43,149.43,147.41,147.73,29096309
2009-10-02,147.4,159.6,147.4,159.19,32205615
2009-10-05,159.44,170.66,159.44,169.97,19956364
2009-10-06,171.01,171.01,166.35,167.16,7140023
2009-10-07,167.64,176.36,167.64,175.59,11189019
2009-10-08,174.99,178.01,174.99,176.53,21419890
2009-10-09,176.46,178.7,176.46,176.95,18999650
2009-10-12,177.9,177.9,167.17,168.07,6834828
2009-10-13,166.44,175.13,166.44,173.95,13411345
2009-10-14,175.78,175.78,170.13,173.39,5240289
2009-10-15,173.67,175.86,173.67,175.44,9769136
2009-10-16,174.41,174.41,163.07,164.54,19770981
2009-10-19,164.74,164.74,161.92,164.07,9488999
2009-10-20,165.17,165.82,161.63,162.65,17836397
2009-10-21,161.97,165.66,161.25,163.44,12904318
2009-10-22,163.12,167.83,163.12,166.84,11157591
2009-10-23,167.5,167.5,162.66,164.0,17340729
2009-10-26,164.17,166.31,164.17,166.23,12641214
2009-10-27,166.6,166.6,162.82,165.03,9508955
2009-10-28,165.0,165.0,158.55,158.98,10172607
2009-10-29,158.48,164.44,158.48,164.18,9187329
2009-10-30,164.15,172.52,164.15,171.55,15026096
2009-11-02,171.03,171.03,167.37,168.14,10717063
2009-11-03,167.91,171.78,167.91,170.38,7489842
2009-11-04,170.14,170.14,169.18,169.84,9805156
2009-11-05,169.98,176.57,169.98,175.87,35518220
2009-11-06,176.31,180.77,176.04,177.18,12588363
2009-11-09,176.7,180.17,176.7,179.58,8104251
2009-11-10,180.85,185.54,180.85,184.89,12843658
2009-11-11,184.92,184.92,179.9,181.5,12867119
2009-11-12,182.17,193.17,182.17,193.16,15955300
2009-11-13,192.15,195.93,192.15,194.15,23182928
2009-11-16,194.93,198.67,194.93,197.8,18607949
2009-11-17,197.86,204.25,197.86,203.78,23851597
2009-11-18,203.17,203.17,195.09,197.05,41075551
2009-11-19,197.38,197.38,193.34,194.13,14598972
2009-11-20,195.45,199.41,195.45,199.19,37987190
2009-11-23,198.51,201.55,198.51,201.42,7847480
2009-11-24,201.86,201.86,197.51,198.48,12385312
2009-11-25,198.19,198.2,197.89,198.03,16046007
2009-11-26,197.84,197.84,193.84,194.11,7481763
2009-11-27,192.86,192.86,188.7,188.73,4013176
2009-11-30,188.0,195.13,188.0,194.74,6885509
2009-12-01,196.4,196.4,189.76,191.07,21340758
2009-12-02,189.46,200.01,189.46,199.95,16190294
2009-12-03,200.81,203.71,199.63,202.19,6063171
2009-12-04,203.49,209.35,203.49,206.74,7989241
2009-12-07,206.75,213.67,206.75,212.17,10324353
2009-12-08,211.96,214.1,208.2,211.43,26081613
2009-12-09,211.9,217.0,211.9,213.71,15967170
2009-12-10,213.81,218.51,213.67,216.03,17337323
2009-12-11,215.78,219.15,215.78,218.23,6756973
2009-12-14,219.47,219.47,216.84,217.38,8565560
2009-12-15,218.45,218.45,210.68,211.73,12764589
2009-12-16,211.43,214.62,210.68,213.85,7467703
2009-12-17,213.38,216.47,213.38,215.71,25317885
2009-12-18,215.54,218.74,215.54,217.83,11100847
2009-12-21,216.14,216.14,215.29,215.36,14170090
2009-12-22,215.21,215.21,210.06,210.72,6944362
2009-12-23,211.52,215.81,211.52,214.42,9863629
2009-12-24,215.44,215.44,211.34,211.6,32997747
2009-12-25,210.94,214.18,210.94,213.56,35317249
2009-12-28,212.91,214.9,212.61,213.75,15923333
2009-12-29,213.47,213.47,204.17,206.62,19904356
2009-12-30,205.21,208.49,205.21,206.41,18906160
2009-12-31,207.69,210.33,207.69,209.62,16549442
2010-01-01,210.2,210.2,206.69,207.95,10448158
2010-01-04,207.49,212.56,207.49,208.48,7735299
2010-01-05,208.56,211.23,208.56,210.84,27822715
2010-01-06,210.64,210.64,203.49,205.05,8590912
2010-01-07,203.58,218.45,203.58,214.35,17847634
2010-01-08,215.56,215.61,213.66,214.53,12279490
2010-01-11,215.16,216.01,212.45,215.88,29780299
2010-01-12,216.67,217.47,214.96,216.66,8879584
2010-01-13,216.13,221.6,216.13,219.65,16022640
2010-01-14,219.36,219.36,216.11,217.38,8334112
2010-01-15,217.86,221.83,217.86,220.3,19799250
2010-01-18,219.86,226.68,219.86,225.02,10827705
2010-01-19,223.73,224.97,222.76,223.61,9441141
2010-01-20,223.04,225.64,223.04,225.22,10307895
2010-01-21,224.75,237.3,224.75,232.58,13834424
2010-01-22,233.04,243.98,233.04,241.06,5027296
2010-01-25,241.77,241.77,232.35,233.9,15051234
2010-01-26,234.85,241.09,234.85,240.22,15976772
2010-01-27,239.35,239.35,233.06,233.19,4815961
2010-01-28,233.42,236.2,233.42,235.69,15480766
2010-01-29,235.6,236.25,234.5,234.82,11121285
2010-02-01,234.47,245.8,234.47,244.97,10576997
2010-02-02,243.59,244.68,242.54,244.09,16976164
2010-02-03,244.69,244.69,239.89,243.16,9526481
2010-02-04,241.45,245.32,241.45,243.93,19624503
2010-02-05,242.11,250.58,242.11,246.45,11775544
2010-02-08,246.11,246.11,240.92,241.42,10284505
2010-02-09,243.05,243.05,233.08,234.42,10318636
2010-02-10,233.61,244.47,233.61,242.52,11093928
2010-02-11,241.29,247.27,241.29,245.36,8957642
2010-02-12,247.46,249.21,243.36,247.1,13912545
2010-02-15,246.01,246.01,244.96,245.26,7294838
2010-02-16,243.34,248.88,243.34,248.06,18944633
2010-02-17,248.51,248.51,242.99,245.25,28666268
2010-02-18,244.68,245.94,239.66,244.3,7618352
2010-02-19,243.73,243.73,239.29,241.39,9225500
2010-02-22,242.48,248.52,242.48,246.98,11451041
2010-02-23,247.83,247.83,241.34,241.57,26344083
2010-02-24,240.13,240.13,235.44,236.78,16664856
2010-02-25,237.53,250.14,237.53,246.62,17596429
2010-02-26,246.67,262.1,246.67,259.95,4732392
2010-03-01,260.22,260.22,258.51,258.96,9859978
2010-03-02,258.83,260.76,257.73,257.79,11033742
2010-03-03,258.43,266.99,258.43,265.71,19789368
2010-03-04,264.12,268.1,263.99,266.71,9952162
2010-03-05,267.85,272.3,266.0,269.77,19465257
2010-03-08,267.64,277.6,267.64,277.45,22516329
2010-03-09,277.48,282.17,276.84,278.63,10076920
2010-03-10,279.64,281.49,277.87,278.78,24610336
2010-03-11,276.86,288.29,276.86,285.02,18204591
2010-03-12,285.21,290.74,285.21,288.83,18677941
2010-03-15,287.26,289.28,287.26,287.99,11984607
2010-03-16,287.2,297.59,287.2,297.34,14493652
2010-03-17,296.75,300.37,292.71,295.79,14090360
2010-03-18,296.73,304.58,296.73,300.45,32367935
2010-03-19,300.33,300.55,298.11,298.91,7234829
2010-03-22,301.23,307.29,301.23,305.1,29703036
2010-03-23,306.58,306.58,298.3,298.54,17017635
2010-03-24,297.56,303.81,297.56,302.57,17613926
2010-03-25,302.09,308.68,302.09,306.41,5275220
2010-03-26,306.71,308.47,304.1,306.75,6432352
2010-03-29,306.22,306.31,302.97,305.98,11335295
2010-03-30,305.4,312.18,304.41,308.57,3760460
2010-03-31,310.08,322.73,310.08,320.38,7298210
2010-04-01,319.11,328.58,319.11,327.71,7559007
2010-04-02,329.58,336.05,329.58,334.07,14302531
2010-04-05,335.03,335.03,331.86,332.4,30292239
2010-04-06,332.32,347.44,332.32,346.01,10237622
2010-04-07,348.84,348.84,344.7,346.5,20737921
2010-04-08,347.37,364.11,347.37,362.69,12272988
2010-04-09,362.52,369.02,362.5,366.92,11333143
2010-04-12,367.97,370.21,365.14,367.47,25861504
2010-04-13,367.96,367.96,360.84,363.46,38713248
2010-04-14,361.8,361.8,342.11,344.16,8777489
2010-04-15,341.23,349.4,341.23,347.83,13506288
2010-04-16,350.92,352.52,349.42,351.75,28028212
2010-04-19,352.43,363.65,352.43,360.22,5561890
2010-04-20,360.61,371.21,360.61,369.08,23710881
2010-04-21,369.14,373.39,369.14,373.04,7671081
2010-04-22,370.42,375.09,370.42,372.55,10873207
2010-04-23,374.44,385.87,374.44,384.76,31672604
2010-04-26,384.33,395.83,384.33,395.05,9236693
2010-04-27,394.61,394.61,386.17,389.44,16739150
2010-04-28,389.68,389.68,380.09,383.42,15514339
2010-04-29,385.48,385.48,377.35,378.93,12944249
2010-04-30,379.86,389.57,379.86,386.35,20566725
2010-05-03,388.02,388.02,378.05,381.74,10087926
2010-05-04,383.14,405.06,383.14,398.32,11202190
2010-05-05,399.67,399.67,386.43,389.03,11471261
2010-05-06,387.81,387.81,380.15,381.8,13513694
2010-05-07,382.5,400.96,382.5,400.6,17424342
2010-05-10,398.47,409.89,398.47,406.37,17678480
2010-05-11,405.51,407.49,405.46,406.92,9603178
2010-05-12,403.75,412.49,403.75,408.09,5300831
2010-05-13,410.04,410.04,398.02,402.8,8098405
2010-05-14,403.8,403.8,389.63,393.11,20699486
2010-05-17,391.3,404.3,391.3,402.35,11288166
2010-05-18,402.47,402.47,394.39,400.52,14756539
2010-05-19,401.57,401.57,388.5,390.45,9088541
2010-05-20,391.97,399.27,391.97,394.66,13070706
2010-05-21,396.42,396.42,384.22,385.09,26234329
2010-05-24,387.01,387.01,372.95,373.17,11855775
2010-05-25,373.04,380.39,373.04,378.12,9159637
2010-05-26,377.42,388.67,377.42,384.02,20404139
2010-05-27,384.11,384.11,377.93,380.15,10795381
2010-05-28,379.25,382.37,373.95,378.47,8386297
2010-05-31,377.06,390.24,377.06,388.89,11223039
2010-06-01,389.28,389.28,379.58,379.82,21401640
2010-06-02,379.79,395.26,379.79,395.09,26775160
2010-06-03,392.57,400.01,392.57,398.6,11569129
2010-06-04,398.34,402.6,390.6,397.28,43012398
2010-06-07,396.69,400.58,395.46,395.95,15072684
2010-06-08,395.66,395.66,384.48,385.42,20057742
2010-06-09,385.64,387.67,384.72,387.3,15031839
2010-06-10,387.47,387.47,380.88,382.7,10971342
2010-06-11,383.86,392.5,383.86,391.89,11727546
2010-06-14,391.63,397.83,391.63,396.29,8399241
2010-06-15,394.55,399.89,394.55,398.42,20508517
2010-06-16,397.08,408.87,397.08,403.26,21087812
2010-06-17,402.48,406.25,400.46,400.75,6926531
2010-06-18,399.28,403.12,399.28,402.28,19352346
2010-06-21,402.76,419.39,402.76,414.51,18396655
2010-06-22,411.4,420.68,411.4,418.65,8348832
2010-06-23,420.08,426.98,420.08,424.42,43315500
2010-06-24,427.03,427.03,416.77,417.58,25581764
2010-06-25,418.63,420.59,414.44,415.63,17387578
2010-06-28,413.34,431.61,413.34,426.27,6755211
2010-06-29,425.5,434.27,425.5,430.68,6997161
2010-06-30,430.17,431.92,429.49,431.83,12361528
2010-07-01,431.14,431.14,421.56,427.04,15566244
2010-07-02,427.2,427.2,424.06,424.69,22708579
2010-07-05,424.6,433.69,424.6,430.26,5783896
2010-07-06,429.09,429.09,420.32,421.81,10967521
2010-07-07,420.96,420.96,399.93,402.38,19688866
2010-07-08,401.96,401.96,386.79,389.29,17848025
2010-07-09,388.86,388.86,369.0,372.34,18851284
2010-07-12,371.62,371.62,363.69,364.52,28521834
2010-07-13,365.67,365.67,359.47,361.51,63493806
2010-07-14,360.92,372.3,360.37,362.79,10157486
2010-07-15,363.47,364.43,360.94,361.44,12961712
2010-07-16,358.6,366.01,358.6,365.28,14329653
2010-07-19,363.58,363.58,362.89,363.23,35922788
2010-07-20,360.62,372.98,360.62,372.76,12843069
2010-07-21,372.71,377.58,372.03,372.76,6201661
2010-07-22,371.9,374.47,371.81,372.71,30504411
2010-07-23,370.88,380.39,370.88,379.05,12397745
2010-07-26,377.59,385.86,377.59,378.95,4086498
2010-07-27,378.74,378.74,368.55,374.37,20830737
2010-07-28,377.4,377.4,361.6,367.72,17269036
2010-07-29,369.44,371.3,362.01,369.68,13605559
2010-07-30,368.85,368.85,365.29,366.53,15325382
2010-08-02,366.74,370.67,366.74,370.18,8668653
2010-08-03,370.02,370.02,361.49,364.79,10173644
2010-08-04,364.28,364.28,357.86,358.61,13346220
2010-08-05,359.19,365.24,359.19,362.02,16024002
2010-08-06,363.16,365.62,361.3,364.6,15622142
2010-08-09,365.93,379.24,365.93,375.95,18255091
2010-08-10,376.59,383.37,375.03,380.18,16094255
2010-08-11,381.31,383.29,381.31,382.37,22425407
2010-08-12,384.24,392.75,384.24,386.03,18638778
2010-08-13,385.15,387.55,381.47,382.42,11347498
2010-08-16,381.61,388.63,379.83,385.69,24412566
2010-08-17,385.71,385.71,375.01,377.75,13435234
2010-08-18,378.75,383.96,377.0,379.69,10099542
2010-08-19,379.44,392.11,379.44,388.74,15985617
2010-08-20,389.25,395.22,388.69,388.86,6924857
2010-08-23,387.52,387.52,376.09,376.43,21588605
2010-08-24,376.88,392.23,376.88,388.15,13915797
2010-08-25,386.23,392.07,386.23,390.68,13884959
2010-08-26,391.22,391.22,381.93,382.43,16546489
2010-08-27,385.0,385.0,364.87,366.38,30496611
2010-08-30,365.72,365.72,360.82,360.96,8561730
2010-08-31,361.72,366.32,361.72,366.08,11629173
2010-09-01,364.91,364.91,360.31,360.61,19772686
2010-09-02,359.25,373.44,359.25,371.96,10220298
2010-09-03,374.26,374.26,363.31,366.33,25459288
2010-09-06,365.63,365.63,355.8,357.67,17475868
2010-09-07,357.96,358.72,351.9,354.63,22569989
2010-09-08,355.53,357.85,355.53,356.94,24274319
2010-09-09,356.25,361.29,355.42,359.18,6561988
2010-09-10,358.55,360.61,354.64,356.01,18777413
2010-09-13,356.1,360.88,356.1,359.92,6797723
2010-09-14,358.02,365.89,358.02,363.66,10588482
2010-09-15,364.06,364.06,357.35,358.23,8681811
2010-09-16,356.34,358.17,354.62,357.33,7129539
2010-09-17,357.52,357.52,352.84,353.88,9738584
2010-09-20,355.81,367.06,355.81,364.37,15147697
2010-09-21,364.42,364.42,356.89,358.23,14120633
2010-09-22,359.86,359.86,347.1,349.5,8081442
2010-09-23,345.62,345.62,336.8,339.45,15846263
2010-09-24,339.07,347.28,337.96,339.92,25041998
2010-09-27,339.76,349.48,339.76,347.11,7287255
2010-09-28,348.63,358.6,348.63,357.22,36661223
2010-09-29,356.98,356.98,352.48,353.63,29027651
2010-09-30,351.12,351.12,349.24,350.75,14208214
2010-10-01,352.05,367.33,352.05,365.31,11692842
2010-10-04,366.05,369.86,366.05,368.23,17994089
2010-10-05,369.82,374.86,368.65,371.76,34228239
2010-10-06,373.37,373.37,351.32,357.06,35262448
2010-10-07,357.68,357.68,350.4,353.22,20758686
2010-10-08,353.36,353.36,343.71,344.71,11484292
2010-10-11,344.44,344.44,335.12,340.65,25036195
2010-10-12,341.86,341.86,336.78,338.63,8045795
2010-10-13,340.11,348.83,340.11,348.76,26219942
2010-10-14,349.14,349.14,340.77,341.13,22877736
2010-10-15,343.08,344.9,342.78,342.97,10507356
2010-10-18,341.91,359.18,341.91,354.74,12971717
2010-10-19,355.99,355.99,351.66,352.9,19428398
2010-10-20,352.48,362.91,352.48,362.29,11666711
2010-10-21,360.96,360.96,349.59,349.75,14708667
2010-10-22,348.52,348.52,335.61,336.0,19600192
2010-10-25,337.07,341.45,337.07,339.98,14533846
2010-10-26,339.16,344.47,334.6,342.66,18262000
2010-10-27,344.49,346.43,341.91,343.01,9710339
2010-10-28,342.4,345.98,342.4,345.08,12100128
2010-10-29,343.17,344.76,340.93,342.79,7646721
2010-11-01,343.72,350.34,343.72,346.4,13960345
2010-11-02,346.89,355.0,345.42,349.23,7942486
2010-11-03,348.79,356.06,348.79,356.04,7873648
2010-11-04,355.6,363.43,355.6,361.9,10050483
2010-11-05,360.97,361.74,356.88,360.35,9691648
2010-11-08,359.74,367.17,359.74,363.69,12164301
2010-11-09,364.84,364.84,361.33,361.39,13031500
2010-11-10,360.8,373.06,360.8,368.16,13357190
2010-11-11,367.56,368.1,366.5,366.51,18912742
2010-11-12,364.31,365.78,358.12,360.55,12679986
2010-11-15,359.76,366.96,359.76,365.38,11212225
2010-11-16,366.34,370.99,366.34,370.65,11803246
2010-11-17,369.84,371.35,366.18,370.73,16553824
2010-11-18,371.55,380.83,371.55,376.65,20056436
2010-11-19,375.55,376.12,370.49,372.95,22886192
2010-11-22,373.46,381.21,373.46,375.77,21904887
2010-11-23,376.52,376.52,366.21,367.58,18816209
2010-11-24,367.58,367.58,360.02,364.88,4778017
2010-11-25,368.13,370.05,365.66,368.15,30482220
2010-11-26,368.26,369.72,368.26,368.72,34745681
2010-11-29,368.4,370.23,366.0,367.91,11968198
2010-11-30,367.1,372.2,367.1,371.14,6383602
2010-12-01,370.68,370.68,353.62,358.4,14205810
2010-12-02,358.02,361.42,358.02,359.63,8471445
2010-12-03,360.56,360.56,354.68,356.06,5094617
2010-12-06,356.42,369.08,356.42,367.61,34638051
2010-12-07,369.12,369.12,362.11,366.34,15481304
2010-12-08,366.03,378.73,366.03,376.28,10554937
2010-12-09,378.29,378.29,369.45,371.59,6973324
2010-12-10,370.75,371.28,365.48,370.61,17179502
2010-12-13,370.19,373.84,365.34,370.75,14474127
2010-12-14,371.43,371.43,359.24,367.01,9543875
2010-12-15,368.77,368.77,345.97,352.46,30606130
2010-12-16,352.16,365.75,352.16,356.01,13478577
2010-12-17,354.52,354.52,343.92,344.73,7456964
2010-12-20,345.12,345.24,339.15,343.19,20728078
2010-12-21,344.42,344.42,335.33,336.3,71383205
2010-12-22,336.47,342.45,335.33,340.05,21813887
2010-12-23,341.83,342.71,334.5,338.72,18874732
2010-12-24,339.22,345.28,339.22,343.75,8132686
2010-12-27,343.04,354.31,343.04,351.41,9448639
2010-12-28,351.73,354.62,351.73,352.62,12913605
2010-12-29,351.59,357.97,351.59,356.14,10994516
2010-12-30,356.21,356.21,351.14,351.84,13656622
2010-12-31,353.91,353.91,343.65,344.8,23963596
2011-01-03,342.8,349.39,342.8,348.8,11752095
2011-01-04,347.79,356.73,346.55,350.0,9670537
