date,open,high,low,close,volume
2009-12-10,180.55,180.55,178.76,178.87,36200056
2009-12-11,177.94,177.94,172.05,174.94,9533927
2009-12-14,174.51,181.59,174.51,179.38,33076109
2009-12-15,178.53,183.38,178.53,179.68,19534619
2009-12-16,179.17,185.9,179.17,183.52,11458276
2009-12-17,183.37,183.99,182.23,183.63,32215106
2009-12-18,182.51,182.51,178.48,179.25,16633096
2009-12-21,179.44,184.5,179.44,183.78,15952439
2009-12-22,184.67,184.67,181.18,182.5,6174145
2009-12-23,182.79,184.08,181.19,181.96,14711263
2009-12-24,182.79,185.51,182.79,184.94,20107906
2009-12-25,184.95,195.83,184.95,194.68,11583919
2009-12-28,195.01,195.01,191.42,191.44,22911728
2009-12-29,191.42,191.42,181.29,182.86,7742142
2009-12-30,182.58,186.14,182.58,184.88,22154199
2009-12-31,183.07,183.45,181.4,181.55,11207420
2010-01-01,181.9,182.4,180.44,181.18,6607376
2010-01-04,182.07,182.07,171.48,172.68,19265951
2010-01-05,172.5,175.65,172.5,174.43,14961203
2010-01-06,174.64,182.34,174.64,182.3,11322438
2010-01-07,182.36,189.11,182.36,187.66,5281130
2010-01-08,187.9,189.38,187.9,189.15,26620987
2010-01-11,190.14,190.33,188.57,189.64,16408827
2010-01-12,189.99,191.63,189.99,191.42,18952077
2010-01-13,191.11,191.11,182.69,182.76,24033099
2010-01-14,182.74,182.9,179.9,180.99,28761009
2010-01-15,180.43,186.38,180.43,185.31,14101837
2010-01-18,184.01,187.02,183.44,185.33,17075080
2010-01-19,184.92,184.92,181.22,181.76,15359104
2010-01-20,180.96,187.08,180.96,185.63,31424610
2010-01-21,183.86,189.39,183.86,189.38,25023430
2010-01-22,188.93,189.69,187.66,187.95,14420692
2010-01-25,188.49,188.49,183.95,186.26,5840720
2010-01-26,185.34,187.02,185.34,186.82,14888507
2010-01-27,187.22,192.46,187.22,191.86,5529731
2010-01-28,191.01,193.1,191.01,192.69,13332872
2010-01-29,191.75,191.75,187.36,189.58,14381137
2010-02-01,190.53,195.4,190.53,194.5,14581953
2010-02-02,193.14,193.14,186.57,188.84,8229760
2010-02-03,187.97,188.1,186.27,186.79,30902972
2010-02-04,186.25,186.25,181.24,181.54,11951774
2010-02-05,180.2,188.55,180.2,187.96,15881015
2010-02-08,188.25,188.25,186.2,186.76,17290631
2010-02-09,186.24,188.78,186.24,188.17,16978881
2010-02-10,188.07,188.07,183.06,184.87,13176497
2010-02-11,183.4,184.24,183.12,183.48,20954928
2010-02-12,183.24,183.8,180.31,181.2,28948489
2010-02-15,182.5,182.66,178.48,181.14,13734903
2010-02-16,180.46,180.46,176.49,176.68,22710174
2010-02-17,176.08,178.45,176.08,178.07,20751345
2010-02-18,178.6,178.6,172.16,174.28,4480822
2010-02-19,174.27,176.11,173.57,174.45,13214681
2010-02-22,173.41,180.25,173.41,179.28,33226999
2010-02-23,179.28,184.82,179.28,184.4,24604350
2010-02-24,184.72,184.72,179.08,179.27,10167758
2010-02-25,178.84,179.02,175.96,177.69,15606636
2010-02-26,177.32,181.27,177.32,180.57,17644960
2010-03-01,180.59,180.59,172.31,174.82,9784359
2010-03-02,175.7,182.03,175.7,181.6,15313547
2010-03-03,180.85,189.0,180.85,188.03,27470835
2010-03-04,188.2,192.14,188.2,189.43,16537885
2010-03-05,189.35,189.65,186.6,188.55,9298540
2010-03-08,189.47,193.61,189.47,190.91,10168815
2010-03-09,189.59,192.47,189.11,190.24,21175563
2010-03-10,189.99,189.99,186.26,187.67,10073682
2010-03-11,186.56,190.98,186.56,189.49,10351236
2010-03-12,189.26,189.26,179.94,183.19,7295132
2010-03-15,182.62,182.62,179.28,180.22,10138538
2010-03-16,179.46,185.41,179.46,184.7,17492849
2010-03-17,184.93,195.04,184.93,194.25,9453427
2010-03-18,193.65,196.64,190.65,192.93,20218718
2010-03-19,192.93,200.24,192.93,198.02,25811137
2010-03-22,197.59,198.07,195.05,198.05,16534162
2010-03-23,197.65,197.65,195.3,195.97,14281892
2010-03-24,195.92,200.78,195.92,199.09,21848788
2010-03-25,200.3,203.14,200.25,200.52,19296036
2010-03-26,200.23,200.23,194.71,195.53,14218234
2010-03-29,194.82,194.82,192.84,194.19,27164144
2010-03-30,194.0,194.0,190.85,193.23,10212247
2010-03-31,194.9,194.9,192.37,193.76,20403678
2010-04-01,193.26,193.26,190.33,191.44,9169415
2010-04-02,191.85,193.32,191.85,193.07,13181439
2010-04-05,193.68,193.68,186.48,190.18,9613157
2010-04-06,187.81,198.3,187.81,195.58,13896685
2010-04-07,194.18,201.74,194.18,199.45,8362425
2010-04-08,200.82,200.82,197.31,198.0,30785602
2010-04-09,197.65,197.65,194.27,195.39,8092677
2010-04-12,195.19,198.61,195.19,197.71,29976691
2010-04-13,197.78,201.76,197.78,198.85,16827694
2010-04-14,199.96,204.18,199.96,201.93,23092628
2010-04-15,201.5,203.84,201.5,203.12,28708016
2010-04-16,203.24,205.53,202.17,203.47,11909341
2010-04-19,203.54,203.54,198.16,198.6,12107716
2010-04-20,198.78,198.78,195.97,196.46,21274655
2010-04-21,196.03,198.69,195.54,197.14,11421787
2010-04-22,196.17,196.17,191.7,193.8,8059667
2010-04-23,194.38,194.38,191.86,193.0,8178128
2010-04-26,193.14,193.14,186.33,186.41,8485758
2010-04-27,185.69,191.49,185.69,189.62,16830471
2010-04-28,189.4,194.77,189.4,191.07,16112045
2010-04-29,191.27,197.56,191.27,195.99,12993725
2010-04-30,196.1,196.1,193.3,193.5,9326182
2010-05-03,194.08,203.25,194.08,201.81,12004837
2010-05-04,201.53,202.85,201.53,202.29,15064795
2010-05-05,202.0,215.66,202.0,213.2,23240341
2010-05-06,214.02,214.02,206.39,206.76,13106187
2010-05-07,206.81,210.65,206.81,209.08,19610681
2010-05-10,209.14,211.87,209.14,210.72,13915353
2010-05-11,210.37,210.37,204.88,206.82,29018290
2010-05-12,207.79,207.79,202.74,204.2,11639741
2010-05-13,204.5,208.73,204.5,208.27,13568341
2010-05-14,207.94,207.94,207.11,207.65,21366877
2010-05-17,208.13,208.13,205.54,206.15,18929712
2010-05-18,205.09,212.32,205.09,209.78,8472114
2010-05-19,209.63,211.25,208.15,208.51,11300191
2010-05-20,208.12,208.69,206.0,207.0,21872205
2010-05-21,207.21,212.53,207.21,212.04,13317973
2010-05-24,211.61,212.63,211.15,211.41,14857113
2010-05-25,212.3,212.3,211.41,211.73,8169332
2010-05-26,212.13,216.34,212.13,215.59,21919473
2010-05-27,215.33,223.28,215.33,221.86,13805949
2010-05-28,220.35,229.31,220.35,227.34,14551999
2010-05-31,227.4,236.7,227.4,235.89,9655728
2010-06-01,235.73,235.73,227.14,229.07,20689750
2010-06-02,230.72,230.72,226.47,229.74,29451310
2010-06-03,230.89,230.89,226.9,227.26,22667338
2010-06-04,227.32,227.32,224.43,224.66,21452150
2010-06-07,223.95,234.59,223.95,232.2,7874250
2010-06-08,231.89,231.97,231.23,231.26,14849257
2010-06-09,231.2,233.54,231.2,232.51,6046796
2010-06-10,233.27,236.94,233.27,235.95,24477814
2010-06-11,235.22,235.22,228.39,230.77,17963090
2010-06-14,231.11,231.72,228.96,231.56,8160880
2010-06-15,230.11,230.11,223.33,223.83,5262034
2010-06-16,222.51,225.23,220.02,222.77,18932330
2010-06-17,223.58,223.58,219.28,221.77,11712021
2010-06-18,223.14,223.14,215.46,215.88,10053035
2010-06-21,216.07,224.22,216.07,223.95,9222928
2010-06-22,223.87,228.34,223.87,228.06,11438172
2010-06-23,229.03,229.03,221.65,223.49,15816017
2010-06-24,223.37,226.33,223.37,224.02,24950671
2010-06-25,224.29,226.93,220.62,225.21,19777987
2010-06-28,225.82,235.86,225.82,232.97,26752473
2010-06-29,233.52,237.04,231.24,232.94,12255969
2010-06-30,232.26,233.82,229.63,230.74,40051646
2010-07-01,229.58,229.58,225.28,226.03,10809533
2010-07-02,226.34,226.34,219.39,222.73,8402937
2010-07-05,222.62,222.62,218.24,218.78,7346513
2010-07-06,218.07,218.42,216.77,216.95,7227753
2010-07-07,216.06,222.35,216.06,217.54,7888112
2010-07-08,216.69,220.79,216.69,220.63,15283178
2010-07-09,222.04,223.92,221.1,222.59,9030441
2010-07-12,222.93,227.56,222.93,227.2,19909958
2010-07-13,228.61,229.12,224.19,226.61,15468133
2010-07-14,227.28,234.06,227.28,232.28,10221421
2010-07-15,230.75,235.86,230.75,233.48,6603988
2010-07-16,232.0,232.0,228.24,229.7,9448599
2010-07-19,229.45,232.44,229.45,232.26,6513899
2010-07-20,232.13,232.13,225.79,225.93,6446229
2010-07-21,227.67,227.67,224.45,225.56,15564894
2010-07-22,224.57,227.41,224.57,226.18,19506041
2010-07-23,226.12,234.81,226.12,234.73,18326242
2010-07-26,234.36,234.36,229.53,230.05,3858577
2010-07-27,231.92,231.92,227.38,230.48,37325698
2010-07-28,231.37,232.97,228.35,229.31,13301163
2010-07-29,230.66,231.86,230.66,231.18,30630596
2010-07-30,231.81,235.51,231.49,231.72,21986818
2010-08-02,232.88,232.88,229.0,230.32,15505142
2010-08-03,228.45,228.45,219.29,220.26,9866824
2010-08-04,219.11,222.74,219.11,222.37,5312325
2010-08-05,222.56,227.42,222.56,227.06,11602478
2010-08-06,225.59,234.47,225.59,234.34,34591759
2010-08-09,234.63,242.19,234.63,241.34,10488138
2010-08-10,241.76,244.54,240.87,243.22,20570849
2010-08-11,243.23,246.74,243.23,245.2,16528935
2010-08-12,243.83,246.44,243.83,246.13,12718603
2010-08-13,245.5,251.77,245.5,246.3,9319274
2010-08-16,246.48,246.48,242.16,243.45,11358602
2010-08-17,242.93,252.94,242.93,252.08,26747529
2010-08-18,252.05,252.05,249.41,249.61,20397962
2010-08-19,248.28,248.28,242.06,243.87,17486492
2010-08-20,244.17,246.83,244.17,246.17,14083748
2010-08-23,247.74,254.83,247.74,252.43,5271222
2010-08-24,253.5,253.5,238.9,242.0,8850079
2010-08-25,242.92,244.31,237.89,242.03,14504060
2010-08-26,241.68,244.21,240.69,243.07,20732439
2010-08-27,241.6,241.76,238.78,239.39,15589716
2010-08-30,239.03,244.21,239.03,241.86,11211836
2010-08-31,241.34,246.44,241.34,245.34,5897202
2010-09-01,245.53,245.53,236.11,239.39,11867896
2010-09-02,237.76,237.76,231.21,232.23,12781944
2010-09-03,233.99,235.41,232.17,234.43,24516182
2010-09-06,233.89,233.89,229.09,231.05,14545644
2010-09-07,231.31,240.13,231.31,238.73,7107084
2010-09-08,238.3,243.4,238.3,241.45,10971740
2010-09-09,241.08,248.29,241.08,244.5,7604202
2010-09-10,245.06,245.06,239.99,241.67,11689353
2010-09-13,242.61,244.81,241.29,242.08,6560749
2010-09-14,240.87,240.87,234.2,234.69,14074126
2010-09-15,236.0,236.0,230.57,230.7,25428799
2010-09-16,229.97,229.97,226.27,226.78,11082630
2010-09-17,227.89,230.82,227.76,229.77,14881935
2010-09-20,230.52,231.21,226.63,227.52,31174621
2010-09-21,227.04,230.07,225.05,230.07,11423237
2010-09-22,229.46,229.56,228.53,229.44,13916134
2010-09-23,228.93,229.31,225.9,228.64,21275665
2010-09-24,228.63,228.63,226.83,226.98,16266260
2010-09-27,227.83,227.83,225.71,226.31,8362678
2010-09-28,226.69,232.38,226.69,231.14,12755593
2010-09-29,231.29,231.51,230.34,230.59,49900760
2010-09-30,230.58,232.21,229.52,231.5,11814176
2010-10-01,230.53,231.24,230.53,230.98,16613125
2010-10-04,230.94,230.94,222.75,225.29,29745295
2010-10-05,224.07,224.07,223.0,223.12,29626403
2010-10-06,223.48,225.83,223.48,225.05,15789399
2010-10-07,224.01,235.53,224.01,234.26,15192740
2010-10-08,236.2,236.2,233.87,234.67,9852802
2010-10-11,234.78,236.51,231.35,233.76,27461513
2010-10-12,234.22,240.33,234.22,239.34,11112097
2010-10-13,239.51,248.65,239.51,246.31,9838302
2010-10-14,246.46,246.46,241.01,242.89,12387059
2010-10-15,241.07,241.07,234.25,235.32,17067514
2010-10-18,235.81,237.41,235.72,236.52,12944668
2010-10-19,236.01,236.01,228.9,231.57,6404840
2010-10-20,232.22,234.28,232.22,233.99,26559239
2010-10-21,234.74,239.02,234.74,238.0,25370569
2010-10-22,237.79,237.79,235.55,237.3,7492803
2010-10-25,236.15,236.15,234.06,234.37,9216220
2010-10-26,234.52,234.52,229.69,231.04,45986700
2010-10-27,230.21,234.33,228.2,231.76,7500704
2010-10-28,233.53,235.56,231.95,234.69,19188250
2010-10-29,234.05,239.66,234.05,237.57,7378937
2010-11-01,238.16,238.16,235.26,236.42,8237684
2010-11-02,237.12,237.12,230.38,231.97,33664301
2010-11-03,230.41,230.41,226.23,228.55,6337711
2010-11-04,227.88,237.59,227.88,236.91,20944388
2010-11-05,235.8,241.87,235.35,238.13,21494838
2010-11-08,238.56,239.39,238.56,238.89,13651933
2010-11-09,237.42,246.11,237.42,244.53,31510956
2010-11-10,246.04,246.04,240.66,242.41,20262872
2010-11-11,242.0,244.94,242.0,243.88,31600471
2010-11-12,245.05,246.21,242.47,245.15,4657558
2010-11-15,245.33,246.89,242.78,245.01,21153304
2010-11-16,245.7,245.7,237.98,238.86,18730284
2010-11-17,238.65,248.75,238.65,245.47,10070167
2010-11-18,245.79,252.3,245.79,250.18,17881956
2010-11-19,251.09,251.09,246.71,249.23,5671480
2010-11-22,248.59,252.2,248.59,251.09,17336055
2010-11-23,251.77,256.58,251.77,255.51,5760798
2010-11-24,254.9,259.67,254.9,257.44,33511196
2010-11-25,258.92,260.54,257.35,258.19,10221327
2010-11-26,257.85,269.35,257.85,261.25,21888573
2010-11-29,259.74,262.98,259.74,262.0,16412790
2010-11-30,260.28,260.33,258.41,259.66,19425255
2010-12-01,261.02,265.44,259.64,262.52,14563009
2010-12-02,261.87,269.5,261.87,267.7,15223828
2010-12-03,267.79,272.78,267.79,271.28,12795639
2010-12-06,272.79,272.79,256.35,260.5,11525330
2010-12-07,260.16,269.34,260.16,264.93,13510345
2010-12-08,266.16,266.16,261.16,263.96,84121057
2010-12-09,263.03,263.03,257.48,257.78,11008635
2010-12-10,257.47,258.35,256.42,257.88,15260637
2010-12-13,257.67,257.67,255.26,256.41,16536491
2010-12-14,255.82,263.87,255.82,262.29,14214293
2010-12-15,261.71,271.11,261.71,270.86,12763404
2010-12-16,271.28,280.17,271.28,278.2,8312119
2010-12-17,278.22,282.53,278.22,280.54,20073597
2010-12-20,279.97,285.9,279.97,285.32,18618027
2010-12-21,286.22,286.22,283.23,284.25,5483575
2010-12-22,284.21,292.88,284.21,292.09,14715952
2010-12-23,293.52,299.01,293.52,296.48,13631651
2010-12-24,296.82,298.02,294.65,295.13,15329736
2010-12-27,294.48,297.17,294.48,295.71,26636926
2010-12-28,297.2,299.9,296.78,299.61,7283364
2010-12-29,299.6,301.85,299.06,300.72,13380903
2010-12-30,299.37,299.37,297.21,297.69,10194155
2010-12-31,298.76,298.76,292.38,293.49,12037697
2011-01-03,291.86,293.81,288.92,290.77,8568565
2011-01-04,292.28,297.8,292.28,296.11,5527738
2011-01-05,295.41,295.41,290.08,291.39,14001336
2011-01-06,291.51,297.79,291.51,297.22,6964050
2011-01-07,296.91,296.91,288.0,292.12,10257762
2011-01-10,293.88,303.18,293.88,300.71,8545588
2011-01-11,300.34,309.36,300.34,304.45,21237745
2011-01-12,306.9,306.9,300.66,302.35,15016723
2011-01-13,300.06,313.35,300.06,310.88,3868476
2011-01-14,311.36,321.56,311.36,317.52,12894787
2011-01-17,318.71,318.71,313.68,313.81,8198184
2011-01-18,315.59,315.59,312.45,314.06,7119818
2011-01-19,311.87,319.41,311.87,317.37,7536658
2011-01-20,316.14,316.14,309.78,312.04,8980373
2011-01-21,312.16,318.05,309.51,314.46,13218620
2011-01-24,314.5,319.93,314.5,319.17,7816832
2011-01-25,317.28,317.28,310.77,311.18,31482125
2011-01-26,310.37,311.14,309.98,310.05,11095873
2011-01-27,311.27,319.15,311.27,316.13,8400971
2011-01-28,315.37,321.28,315.31,316.71,4189536
2011-01-31,315.37,315.37,308.42,310.91,7765408
2011-02-01,310.6,321.53,310.6,318.72,7318267
2011-02-02,319.55,321.79,318.64,321.73,16177883
2011-02-03,322.23,322.23,308.65,310.37,7625994
2011-02-04,311.21,311.21,301.81,306.99,8178683
2011-02-07,308.06,313.59,307.76,313.13,7377231
2011-02-08,313.02,313.02,308.87,309.83,19248523
2011-02-09,309.51,311.28,307.72,311.23,5599896
2011-02-10,311.48,311.48,305.6,306.15,11562864
2011-02-11,306.04,306.04,298.87,299.19,5398511
2011-02-14,298.71,302.27,298.71,301.85,3822764
2011-02-15,301.04,304.64,301.04,303.77,8490467
2011-02-16,301.74,308.59,301.74,307.65,11980354
2011-02-17,307.84,315.25,307.84,314.08,8731897
2011-02-18,314.15,314.15,312.68,313.18,22694361
2011-02-21,313.12,313.12,309.39,310.59,6995252
2011-02-22,312.33,312.33,305.67,308.1,17071400
2011-02-23,308.31,308.31,304.18,305.72,7841565
2011-02-24,306.84,306.84,301.86,303.75,12877379
2011-02-25,301.66,310.06,301.66,308.86,5995040
2011-02-28,310.17,324.27,310.17,320.63,7562642
2011-03-01,322.02,322.02,319.28,320.89,11631691
2011-03-02,320.56,320.56,315.61,316.81,12424906
2011-03-03,315.46,325.74,315.46,323.76,5850617
2011-03-04,323.57,323.95,317.37,320.05,19962653
2011-03-07,319.62,319.62,314.06,319.39,17474118
2011-03-08,322.59,323.28,319.07,319.14,10965582
2011-03-09,320.77,320.77,313.7,314.26,3538315
2011-03-10,315.42,315.42,311.1,311.89,10866178
2011-03-11,311.96,313.03,309.97,311.01,4682575
2011-03-14,310.52,319.02,309.45,314.51,6463405
2011-03-15,313.25,316.56,313.25,313.78,7230472
2011-03-16,313.39,319.82,313.39,319.13,5154885
2011-03-17,319.31,328.27,319.31,327.43,9274264
2011-03-18,326.71,327.55,322.07,324.56,5231962
2011-03-21,324.5,324.5,318.93,319.47,10223926
2011-03-22,319.49,323.78,318.2,319.03,8621481
2011-03-23,319.24,326.34,319.24,325.76,30361320
2011-03-24,328.25,328.25,320.01,321.89,14378078
2011-03-25,318.36,323.83,318.36,322.48,4554023
2011-03-28,323.88,323.88,321.21,322.52,5252877
2011-03-29,323.91,329.39,323.91,326.86,5423680
2011-03-30,328.9,338.68,328.9,335.26,15671539
2011-03-31,334.46,341.59,334.46,337.27,8774213
2011-04-01,336.62,336.62,330.87,331.64,12585268
2011-04-04,331.16,336.4,330.55,332.79,20692525
2011-04-05,333.79,333.79,330.95,331.81,4292319
2011-04-06,332.33,332.8,332.33,332.43,10425641
2011-04-07,331.81,331.81,327.96,328.01,3205197
2011-04-08,326.2,338.35,326.2,336.81,8611822
2011-04-11,335.61,335.61,329.75,332.46,3024537
2011-04-12,333.29,338.16,331.67,333.16,5669304
2011-04-13,334.38,334.38,326.89,329.13,5330802
2011-04-14,332.07,332.07,318.61,320.78,11504340
2011-04-15,318.54,318.54,314.11,315.5,9837223
2011-04-18,314.77,314.77,310.97,311.27,10059091
2011-04-19,310.6,310.6,302.92,303.36,9926754
2011-04-20,303.85,304.19,301.54,302.1,8857707
2011-04-21,304.0,306.66,304.0,305.88,4341766
2011-04-22,306.23,315.03,306.23,314.12,4532935
2011-04-25,314.19,316.98,312.37,313.8,5700053
2011-04-26,311.73,314.64,311.73,313.5,10298381
2011-04-27,313.93,313.93,302.58,304.99,5196497
2011-04-28,304.63,306.35,303.77,304.83,10020832
2011-04-29,304.0,305.96,304.0,305.45,10655711
2011-05-02,305.54,305.54,298.23,298.94,13887545
2011-05-03,299.16,302.47,299.16,301.54,8534182
2011-05-04,301.61,305.72,301.61,304.77,5766752
2011-05-05,306.23,306.23,303.46,305.56,14457883
2011-05-06,304.7,304.7,299.48,300.55,4026982
2011-05-09,300.12,301.21,298.75,299.4,12834461
2011-05-10,300.14,300.14,297.19,298.03,8661020
2011-05-11,299.9,299.9,293.52,295.63,11177917
2011-05-12,296.58,296.58,289.43,290.81,17124285
2011-05-13,291.18,296.51,291.18,296.47,11848382
2011-05-16,295.37,303.29,295.37,302.68,7260956
2011-05-17,303.84,303.97,302.4,303.85,9624997
2011-05-18,302.2,302.96,301.29,302.53,14294642
2011-05-19,302.86,302.86,292.48,296.86,4052419
2011-05-20,298.39,298.39,291.56,294.56,7041878
2011-05-23,294.41,301.27,294.41,298.68,20853104
2011-05-24,297.25,300.75,297.25,300.71,15330937
2011-05-25,298.82,298.82,297.86,298.08,4585524
2011-05-26,298.51,303.64,298.51,302.67,15233878
2011-05-27,303.84,305.54,303.34,303.53,9058319
2011-05-30,303.84,303.84,302.15,303.58,7104005
2011-05-31,304.1,304.1,293.04,294.94,8296643
2011-06-01,293.18,299.99,293.18,297.99,8484534
2011-06-02,296.81,297.97,293.23,297.32,8350159
2011-06-03,297.06,297.69,291.31,294.38,17535122
2011-06-06,294.57,294.57,281.19,284.87,7823199
2011-06-07,285.14,285.14,279.1,283.05,19433105
2011-06-08,282.66,282.66,275.81,279.86,13536647
2011-06-09,279.5,279.5,270.13,273.12,3308744
2011-06-10,273.02,285.59,273.02,285.55,9728228
2011-06-13,285.36,286.34,284.5,285.77,9364318
2011-06-14,286.23,286.23,280.22,281.96,7431478
2011-06-15,282.8,287.13,282.8,286.54,7627462
2011-06-16,285.83,285.83,279.08,279.15,14165571
2011-06-17,280.51,280.51,274.15,277.79,12769653
2011-06-20,276.89,280.16,276.89,280.03,12660722
2011-06-21,278.31,286.78,278.31,285.79,8665202
2011-06-22,286.93,286.93,281.14,282.56,11628693
2011-06-23,283.77,283.77,277.89,280.96,11575082
2011-06-24,281.33,284.07,281.33,283.49,7347316
2011-06-27,284.66,284.66,280.57,281.38,11284415
2011-06-28,283.55,283.55,280.01,282.38,12376691
2011-06-29,283.47,283.47,275.81,277.43,6571927
2011-06-30,276.12,280.92,276.12,278.67,11131979
2011-07-01,279.51,283.13,279.51,282.5,9732612
2011-07-04,281.97,286.46,281.97,284.69,5538326
2011-07-05,284.59,286.33,284.59,285.69,7064782
2011-07-06,285.39,289.42,285.39,288.95,15735042
2011-07-07,287.53,287.53,284.24,285.39,11406745
2011-07-08,285.17,294.43,285.17,290.93,10491481
2011-07-11,290.86,290.86,282.45,286.64,22255538
2011-07-12,286.55,286.55,282.01,283.43,3524620
2011-07-13,282.84,282.84,279.06,279.13,10955504
2011-07-14,279.25,283.8,279.25,282.1,7131050
2011-07-15,282.1,283.62,280.31,282.85,10091618
2011-07-18,282.59,286.13,280.89,282.8,3914132
2011-07-19,281.69,286.64,281.69,286.54,15237263
2011-07-20,287.15,287.15,276.61,279.23,7378118
2011-07-21,280.27,281.32,275.55,279.0,4181284
2011-07-22,278.34,278.34,272.45,275.74,16087678
2011-07-25,275.76,275.76,273.15,273.42,2372557
2011-07-26,272.29,275.78,272.29,273.03,7837966
2011-07-27,274.22,282.48,274.22,279.61,7134398
2011-07-28,280.49,280.49,272.62,274.67,4683627
2011-07-29,275.63,275.63,267.4,267.5,14502091
2011-08-01,267.9,267.9,262.12,263.26,3728320
2011-08-02,264.04,264.04,259.37,260.77,5381831
2011-08-03,261.01,261.01,257.53,258.26,3816888
2011-08-04,258.14,263.38,258.14,260.58,4741562
2011-08-05,261.94,261.94,255.21,255.63,4696133
2011-08-08,254.61,256.82,254.61,255.99,7388497
2011-08-09,254.53,259.62,254.53,259.02,9370931
2011-08-10,259.25,261.85,258.61,260.5,3288925
2011-08-11,261.65,262.59,257.51,260.09,8064356
2011-08-12,260.03,260.03,253.64,257.02,6875008
2011-08-15,257.29,258.88,255.03,257.03,5483420
2011-08-16,256.39,259.55,256.39,259.04,3930938
2011-08-17,258.74,265.62,258.74,263.38,16805524
2011-08-18,261.82,261.82,258.15,260.75,8730731
2011-08-19,261.26,261.26,255.98,257.98,13813077
2011-08-22,257.03,257.03,254.61,254.83,8129080
2011-08-23,256.15,258.07,254.1,257.51,6066218
2011-08-24,257.74,258.72,257.51,257.88,5689103
2011-08-25,259.2,260.35,256.75,258.2,5935380
2011-08-26,258.17,258.17,253.84,255.36,7714520
2011-08-29,255.94,263.68,255.94,262.84,4906208
2011-08-30,262.52,267.72,262.52,263.98,10889651
2011-08-31,264.27,264.27,257.75,259.76,8154285
2011-09-01,260.41,260.41,253.64,254.54,10922826
2011-09-02,256.36,256.36,249.15,251.49,14499947
2011-09-05,253.59,253.59,248.95,250.16,5749683
2011-09-06,250.32,257.14,250.32,254.08,22524731
2011-09-07,254.42,254.42,244.04,248.07,9703658
2011-09-08,249.16,249.16,247.72,247.78,16963463
2011-09-09,248.44,248.44,242.51,243.1,13586203
2011-09-12,243.58,247.14,243.58,245.29,5620154
2011-09-13,246.77,246.77,236.49,237.97,14779039
2011-09-14,237.98,240.32,236.67,238.03,8476316
2011-09-15,237.75,242.23,237.75,239.35,10891250
2011-09-16,240.26,240.26,238.25,239.42,10239250
2011-09-19,239.19,239.68,238.71,239.59,15345695
2011-09-20,239.63,241.68,236.64,239.3,24351754
2011-09-21,240.1,240.1,235.71,236.12,27572949
2011-09-22,236.75,236.75,228.91,230.63,8401336
2011-09-23,231.75,233.74,231.75,233.51,7867346
2011-09-26,234.07,239.35,233.21,237.02,6758022
2011-09-27,236.72,238.03,232.92,235.03,5279454
2011-09-28,234.61,240.67,234.61,239.61,6484259
2011-09-29,241.07,241.07,234.98,236.41,7612265
2011-09-30,236.41,236.41,230.04,231.65,4934899
2011-10-03,231.24,231.92,227.99,230.17,17681030
2011-10-04,230.1,230.1,225.78,226.16,7846865
2011-10-05,227.85,227.85,222.2,222.37,12830147
2011-10-06,221.88,224.16,221.88,222.23,3358938
2011-10-07,221.73,227.69,221.73,227.33,18883852
2011-10-10,227.68,232.09,227.68,230.42,6850071
2011-10-11,229.61,237.94,229.61,234.46,18175676
2011-10-12,234.54,236.09,232.39,235.64,7026954
2011-10-13,235.59,245.21,235.59,240.78,7281539
2011-10-14,240.63,243.55,240.63,242.05,4364560
2011-10-17,240.87,240.87,237.04,237.65,19227086
2011-10-18,236.5,236.5,229.44,233.19,5725514
2011-10-19,232.11,232.99,228.92,231.05,15845499
2011-10-20,231.08,232.88,230.35,231.14,6517273
2011-10-21,229.07,229.87,225.03,227.83,6879282
2011-10-24,229.03,229.49,228.76,228.87,10973618
2011-10-25,228.36,234.09,228.36,231.94,9042972
2011-10-26,232.47,236.94,232.47,235.87,6616974
2011-10-27,236.05,236.05,231.09,232.17,3941033
2011-10-28,232.83,235.08,230.74,234.48,16595270
2011-10-31,234.88,235.04,233.81,233.94,6315189
2011-11-01,233.83,237.13,233.83,235.85,12387126
2011-11-02,237.65,237.65,229.74,230.62,2821979
2011-11-03,230.6,237.09,230.6,236.87,9870646
2011-11-04,236.92,236.92,231.55,232.81,7315041
2011-11-07,233.91,237.25,233.91,236.34,5091395
2011-11-08,237.22,244.27,237.22,243.05,4465425
2011-11-09,243.69,243.69,239.27,239.74,5495894
2011-11-10,239.07,244.49,239.07,243.39,8930783
2011-11-11,243.4,247.09,243.4,246.09,11328410
2011-11-14,246.5,246.5,237.56,240.87,3436742
2011-11-15,242.86,242.86,237.91,240.35,7992493
2011-11-16,240.74,246.07,240.74,244.22,10319718
2011-11-17,243.44,243.44,236.36,237.76,12471306
2011-11-18,237.47,244.96,237.47,244.3,3497400
2011-11-21,243.5,251.59,243.5,247.12,17161487
2011-11-22,247.92,247.92,241.18,243.4,6930073
2011-11-23,244.11,246.4,241.51,243.12,10756445
2011-11-24,243.11,243.11,239.05,240.55,4644697
2011-11-25,239.38,244.15,239.38,239.56,7609014
2011-11-28,239.04,239.04,234.82,237.52,6093035
2011-11-29,236.75,245.01,236.75,243.5,13854369
2011-11-30,244.36,248.77,244.36,247.68,5829233
2011-12-01,245.47,246.92,245.06,245.85,12108552
2011-12-02,246.85,254.06,246.85,252.18,22814013
2011-12-05,251.8,251.8,245.13,247.46,5812262
