date,open,high,low,close,volume
2009-01-02,51.82,51.82,49.54,49.81,11954819
2009-01-05,49.87,49.87,48.19,48.48,9825621
2009-01-06,48.54,52.3,48.54,52.15,13456591
2009-01-07,51.94,52.93,51.94,52.73,20020089
2009-01-08,52.53,52.89,52.53,52.71,17301572
2009-01-09,52.83,52.83,52.02,52.15,21553179
2009-01-12,52.08,52.12,51.4,51.86,8004257
2009-01-13,51.76,52.96,51.76,52.93,16832277
2009-01-14,52.54,53.16,52.54,53.11,24595648
2009-01-15,53.15,53.66,53.15,53.6,23359021
2009-01-16,53.78,54.85,53.78,54.6,9970710
2009-01-19,54.7,54.7,54.1,54.13,12679784
2009-01-20,53.93,55.46,53.93,55.23,19506220
2009-01-21,55.07,55.15,54.17,54.8,14456136
2009-01-22,54.68,55.37,54.68,55.17,7130151
2009-01-23,55.26,55.26,54.48,54.53,13634856
2009-01-26,54.85,55.03,54.73,54.89,49786747
2009-01-27,55.01,55.01,53.42,53.68,10347401
2009-01-28,53.69,53.69,51.88,51.96,23749608
2009-01-29,52.1,53.15,52.1,52.78,11976978
2009-01-30,52.93,52.93,50.07,50.24,6967483
2009-02-02,50.16,50.16,49.19,49.43,26091165
2009-02-03,49.31,49.67,49.31,49.62,10912239
2009-02-04,49.62,50.12,49.62,50.04,21969343
2009-02-05,50.26,52.18,50.26,52.17,17024319
2009-02-06,52.31,52.31,49.4,49.44,16013998
2009-02-09,49.57,49.57,48.88,48.89,45627375
2009-02-10,49.04,49.04,48.18,48.36,17143433
2009-02-11,48.25,48.25,47.98,48.06,16235986
2009-02-12,48.19,48.19,46.88,47.06,12407549
2009-02-13,46.93,46.93,45.88,46.18,4978082
2009-02-16,46.13,46.13,45.08,45.19,9105814
2009-02-17,45.2,45.87,45.2,45.61,7521353
2009-02-18,45.6,45.6,44.68,44.99,10358016
2009-02-19,44.93,46.25,44.93,45.81,19827364
2009-02-20,45.89,48.13,45.89,47.86,14486881
2009-02-23,47.81,48.2,47.5,48.1,34754596
2009-02-24,48.01,48.01,45.83,45.92,12887369
2009-02-25,45.78,46.9,45.78,46.89,13877653
2009-02-26,46.89,47.5,46.89,47.17,14933643
2009-02-27,47.16,47.16,46.48,46.72,12849394
2009-03-02,46.68,47.03,46.68,46.95,18275709
2009-03-03,46.94,46.94,45.35,45.5,9924165
2009-03-04,45.46,45.46,45.17,45.22,24128759
2009-03-05,45.25,45.25,43.67,43.79,15710307
2009-03-06,43.74,44.73,43.74,44.64,10917907
2009-03-09,44.55,45.24,44.55,45.21,21279240
2009-03-10,45.23,45.23,44.61,44.63,13160145
2009-03-11,44.79,44.94,44.73,44.77,10922875
2009-03-12,44.73,46.99,44.73,46.89,18710304
2009-03-13,46.87,47.2,46.87,47.14,20329125
2009-03-16,47.28,47.28,46.6,46.81,16866259
2009-03-17,46.81,46.81,45.89,46.05,16947179
2009-03-18,46.22,47.86,46.22,47.73,14775622
2009-03-19,47.65,49.52,47.65,49.07,8327734
2009-03-20,49.0,49.73,49.0,49.68,37085520
2009-03-23,49.75,50.92,49.75,50.89,12476785
2009-03-24,50.8,51.09,50.8,51.01,20456936
2009-03-25,50.94,51.82,50.94,51.4,11560200
2009-03-26,51.55,51.55,50.05,50.4,8734785
2009-03-27,50.36,51.73,50.36,51.73,17469010
2009-03-30,51.51,51.51,51.01,51.26,10453831
2009-03-31,51.11,52.25,51.11,52.1,7567918
2009-04-01,52.21,52.21,51.22,51.33,14252064
2009-04-02,51.41,53.01,51.41,52.86,24080642
2009-04-03,52.8,52.8,50.91,50.98,14200868
2009-04-06,51.03,51.36,51.03,51.29,13303171
2009-04-07,51.27,51.53,50.9,51.15,37701300
2009-04-08,51.21,51.22,51.07,51.14,3672142
2009-04-09,51.21,53.28,51.21,53.1,22878316
2009-04-10,52.95,54.29,52.95,54.1,18749957
2009-04-13,54.09,54.09,52.49,52.5,41912512
2009-04-14,52.71,52.71,52.07,52.4,24802852
2009-04-15,52.28,53.58,52.28,53.48,9178581
2009-04-16,53.44,53.44,52.76,52.95,11745555
2009-04-17,53.03,54.24,53.03,54.08,10011057
2009-04-20,54.42,54.42,53.63,53.93,26343684
2009-04-21,54.33,54.33,53.69,53.99,22404212
2009-04-22,53.97,54.98,53.97,54.92,11787718
2009-04-23,54.77,54.79,54.46,54.61,20942980
2009-04-24,54.56,55.46,54.56,55.29,13982837
2009-04-27,55.37,55.8,55.31,55.59,35199971
2009-04-28,55.68,55.68,54.92,55.51,8598632
2009-04-29,55.58,55.58,55.06,55.21,12715674
2009-04-30,54.99,54.99,54.27,54.55,14630930
2009-05-01,54.4,55.23,54.4,55.16,15892004
2009-05-04,55.14,55.14,53.03,53.12,7743673
2009-05-05,53.06,53.14,52.48,52.87,9023073
2009-05-06,52.87,53.16,52.87,53.15,14787098
2009-05-07,52.86,53.79,52.86,53.59,12983675
2009-05-08,53.56,53.56,51.91,52.17,3506462
2009-05-11,52.13,52.51,52.13,52.48,7111173
2009-05-12,52.48,53.76,52.48,53.7,19346021
2009-05-13,53.81,54.05,53.52,53.73,11523486
2009-05-14,53.54,53.62,53.25,53.4,25096233
2009-05-15,53.26,53.26,52.08,52.37,34935429
2009-05-18,52.26,52.69,52.26,52.59,13999281
2009-05-19,52.62,53.33,52.62,53.11,9941513
2009-05-20,53.05,53.47,53.05,53.35,42364694
2009-05-21,53.16,54.24,53.16,54.07,26502431
2009-05-22,54.12,55.15,54.12,54.41,10015562
2009-05-25,54.3,54.3,52.7,52.95,6650355
2009-05-26,53.01,53.01,51.81,52.22,12919117
2009-05-27,52.27,52.77,52.04,52.34,7948805
2009-05-28,52.23,54.13,52.23,53.47,31485226
2009-05-29,53.65,53.65,52.67,53.0,14798928
2009-06-01,53.15,53.15,51.96,52.05,10755794
2009-06-02,51.93,52.28,51.93,52.1,13266300
2009-06-03,52.09,52.09,50.89,51.14,29464698
2009-06-04,51.28,51.35,51.12,51.25,16170615
2009-06-05,51.19,51.45,51.19,51.3,10460000
2009-06-08,51.19,51.61,51.11,51.51,7905020
2009-06-09,51.34,53.97,51.34,53.45,17624897
2009-06-10,53.48,54.04,53.48,53.85,8785602
2009-06-11,53.64,55.77,53.64,55.54,19575690
2009-06-12,55.81,56.12,55.41,55.91,35284029
2009-06-15,55.89,57.07,55.89,56.75,9996805
2009-06-16,56.7,57.64,56.7,57.12,16146697
2009-06-17,56.95,57.35,56.71,57.19,22684206
2009-06-18,57.06,57.06,56.09,56.55,9331506
2009-06-19,56.52,57.84,56.52,57.64,19701703
2009-06-22,57.66,57.66,56.61,56.76,11653948
2009-06-23,56.82,58.55,56.82,58.45,50749998
2009-06-24,58.32,58.54,57.83,58.04,9034553
2009-06-25,57.78,58.8,57.78,58.69,42818429
2009-06-26,58.69,59.65,58.69,59.57,36841411
2009-06-29,59.4,59.4,57.4,57.69,9400386
2009-06-30,57.68,58.71,57.68,58.69,24264965
2009-07-01,58.6,59.04,58.6,58.85,18896525
2009-07-02,58.78,59.63,58.71,59.34,21003287
2009-07-03,59.5,59.5,57.78,58.22,11431890
2009-07-06,58.21,60.06,58.21,59.96,12705190
2009-07-07,59.89,60.06,59.71,59.75,31533445
2009-07-08,59.58,60.89,59.58,60.74,30752269
2009-07-09,60.41,61.21,60.41,60.62,28693052
2009-07-10,60.65,61.73,60.65,61.62,8427253
2009-07-13,61.67,61.67,60.25,60.46,9312807
2009-07-14,60.49,60.49,59.2,59.47,10454726
2009-07-15,59.33,60.26,59.33,60.01,17164706
2009-07-16,59.79,60.6,59.69,60.36,17019593
2009-07-17,60.6,62.63,60.6,62.2,26166380
2009-07-20,62.32,62.63,62.12,62.29,13584181
2009-07-21,62.49,63.83,62.49,63.73,22590929
2009-07-22,63.6,63.6,61.14,61.38,9059464
2009-07-23,61.29,61.29,59.2,59.92,21531418
2009-07-24,60.02,60.02,58.29,58.61,9405020
2009-07-27,58.7,58.7,57.46,57.53,18107482
2009-07-28,57.63,58.55,57.63,58.32,13852651
2009-07-29,58.27,58.97,58.27,58.71,7382865
2009-07-30,58.33,58.88,58.33,58.8,17372976
2009-07-31,58.94,58.94,57.92,58.4,8203162
2009-08-03,58.26,58.26,55.84,56.66,39992356
2009-08-04,56.68,56.71,56.58,56.64,14219073
2009-08-05,56.6,58.49,56.6,58.14,13594601
2009-08-06,58.28,58.3,58.22,58.27,32172389
2009-08-07,58.1,58.1,56.25,56.27,22127512
2009-08-10,56.3,56.3,55.16,55.55,32454504
2009-08-11,55.76,55.76,52.71,52.85,13282930
2009-08-12,52.85,53.21,52.85,53.05,22770757
2009-08-13,52.97,52.97,52.22,52.28,25192436
2009-08-14,52.36,52.78,52.21,52.72,14336022
2009-08-17,52.79,53.19,52.79,52.92,10133280
2009-08-18,52.91,54.33,52.91,54.27,17936445
2009-08-19,53.83,54.46,53.83,54.32,5672235
2009-08-20,54.4,54.4,53.5,53.86,39334976
2009-08-21,53.92,53.92,52.47,52.67,14587356
2009-08-24,52.54,52.87,52.43,52.53,14975590
2009-08-25,52.59,54.5,52.59,54.47,7006045
2009-08-26,54.45,54.45,53.54,53.81,9908524
2009-08-27,53.93,53.93,52.72,52.84,10035931
2009-08-28,52.88,53.83,52.88,53.81,5735762
2009-08-31,54.07,54.96,54.07,54.51,12318289
2009-09-01,54.62,54.62,54.1,54.2,7028113
2009-09-02,54.49,54.49,53.73,53.88,22757247
2009-09-03,53.85,54.93,53.85,54.56,5413130
2009-09-04,54.37,54.37,53.43,53.63,12877509
2009-09-07,53.8,53.8,53.18,53.22,9936890
2009-09-08,53.43,53.43,52.69,52.85,22436269
2009-09-09,52.89,54.37,52.89,54.36,14814311
2009-09-10,54.49,55.06,54.49,54.81,8802248
2009-09-11,54.89,55.35,54.89,55.21,12790380
2009-09-14,55.0,55.19,54.68,54.92,32509849
2009-09-15,54.93,56.6,54.93,56.14,12674761
2009-09-16,56.2,57.74,56.2,57.26,45486490
2009-09-17,57.28,57.76,56.9,57.29,12478455
2009-09-18,57.36,57.43,57.25,57.36,27777612
2009-09-21,57.47,57.62,57.18,57.37,25101161
2009-09-22,57.26,57.26,56.05,56.19,15514907
2009-09-23,56.24,56.24,55.16,55.42,42619704
2009-09-24,55.12,55.74,55.12,55.54,27597716
2009-09-25,55.78,55.78,53.99,54.11,3791100
2009-09-28,54.0,54.0,53.1,53.11,9123410
2009-09-29,53.31,53.86,53.24,53.59,17363315
2009-09-30,53.59,53.64,53.15,53.41,11341019
2009-10-01,53.36,53.62,53.22,53.43,16030308
2009-10-02,53.21,54.39,53.21,54.36,15835520
2009-10-05,54.26,54.53,53.87,54.08,23990983
2009-10-06,54.05,54.36,53.77,54.15,33016755
2009-10-07,54.09,54.09,53.63,53.65,6903308
2009-10-08,53.56,55.0,53.56,54.85,12940432
2009-10-09,54.68,55.61,54.68,55.45,9201735
2009-10-12,55.5,55.5,54.18,54.42,10314624
2009-10-13,54.47,54.47,54.17,54.28,19279705
2009-10-14,54.38,54.41,54.1,54.35,14383365
2009-10-15,54.6,55.59,54.6,55.5,6178978
2009-10-16,55.38,57.44,55.38,57.27,19809909
2009-10-19,57.09,57.09,55.46,55.98,10977753
2009-10-20,56.27,56.97,56.27,56.97,17523796
2009-10-21,56.79,56.98,56.66,56.73,9980023
2009-10-22,56.88,56.88,56.07,56.13,7829533
2009-10-23,56.3,56.56,55.96,56.35,35485940
2009-10-26,56.36,56.36,55.43,55.69,10601277
2009-10-27,55.74,56.05,55.61,56.03,10425618
2009-10-28,55.92,56.73,55.92,56.65,16786009
2009-10-29,56.66,57.13,56.66,56.98,6311736
2009-10-30,56.89,58.3,56.89,58.08,27454538
2009-11-02,57.91,58.19,57.19,57.69,9218551
2009-11-03,57.49,58.13,57.49,58.05,20655733
2009-11-04,58.03,58.08,57.72,57.95,15681482
2009-11-05,57.88,58.3,57.71,58.02,24927272
2009-11-06,57.9,58.67,57.9,58.29,20521931
2009-11-09,58.34,58.67,58.09,58.38,18575193
2009-11-10,58.51,60.19,58.51,59.26,13628573
2009-11-11,59.22,62.54,59.22,62.39,12291628
2009-11-12,62.32,62.32,61.22,61.62,5785430
2009-11-13,61.6,62.86,61.6,62.64,15239301
2009-11-16,62.67,62.78,62.55,62.55,20338717
2009-11-17,62.26,64.32,62.26,63.99,15611541
2009-11-18,64.02,64.02,62.36,62.99,19811621
2009-11-19,63.13,63.13,62.69,62.94,24827057
2009-11-20,63.05,63.79,63.05,63.55,15567453
2009-11-23,63.38,63.7,63.02,63.28,40454955
2009-11-24,63.18,63.18,61.3,61.63,23251727
2009-11-25,61.82,61.82,60.77,60.88,18773202
2009-11-26,60.95,60.95,59.6,60.06,11651687
2009-11-27,60.05,60.36,59.77,59.79,8576800
2009-11-30,59.82,60.33,59.82,60.29,15957897
2009-12-01,60.5,60.5,58.96,59.42,53191057
2009-12-02,59.41,59.49,59.15,59.29,16890051
2009-12-03,58.99,58.99,58.0,58.64,21693869
2009-12-04,58.81,58.81,57.01,57.15,19914170
2009-12-07,57.11,57.11,56.64,56.88,5438383
2009-12-08,56.81,58.23,56.81,58.18,15271714
2009-12-09,58.37,58.37,57.26,57.54,15836027
2009-12-10,57.4,58.41,57.4,58.2,15460683
2009-12-11,58.22,59.26,58.22,59.17,12157410
2009-12-14,58.96,59.5,58.33,58.97,15383870
2009-12-15,58.96,58.96,58.47,58.57,8430566
2009-12-16,58.71,58.71,57.36,57.55,15823513
2009-12-17,57.76,58.06,57.61,58.06,14901942
2009-12-18,58.15,58.15,57.25,57.48,26561043
2009-12-21,57.5,57.77,57.2,57.26,11984848
2009-12-22,57.3,59.25,57.3,58.4,6402321
2009-12-23,58.28,58.28,55.59,55.73,10953309
2009-12-24,55.74,55.74,55.17,55.39,7906405
2009-12-25,55.38,56.1,55.38,56.01,16384443
2009-12-28,55.87,56.18,55.56,56.01,8479880
2009-12-29,55.9,57.3,55.9,57.05,15708931
2009-12-30,57.14,57.7,57.11,57.32,11943388
2009-12-31,57.28,58.35,57.28,57.72,20225775
2010-01-01,57.78,57.78,56.47,56.87,7171197
2010-01-04,56.91,56.91,55.24,55.35,8526188
2010-01-05,55.28,56.15,55.28,55.8,4591214
2010-01-06,55.86,55.86,55.54,55.57,40034639
2010-01-07,55.3,55.3,54.78,55.11,21951024
2010-01-08,55.28,55.44,54.88,55.4,17312360
2010-01-11,55.34,55.52,55.14,55.44,9503472
2010-01-12,55.41,57.35,55.41,57.04,4973456
2010-01-13,57.07,57.22,56.83,57.03,15473797
2010-01-14,57.06,58.25,57.06,57.73,19157220
2010-01-15,57.82,59.8,57.82,59.62,9828940
2010-01-18,59.61,60.11,59.43,59.85,8387321
2010-01-19,59.7,60.64,59.7,60.21,13632803
2010-01-20,60.26,60.26,59.59,59.61,12005605
2010-01-21,59.61,60.77,59.61,60.68,16038268
2010-01-22,60.98,62.74,60.98,62.16,5916802
2010-01-25,62.11,62.11,61.58,61.74,13536970
2010-01-26,61.8,62.06,61.74,61.83,12076518
2010-01-27,61.87,63.13,61.87,62.65,5848482
2010-01-28,62.89,63.73,62.89,63.36,23976986
2010-01-29,63.15,64.99,63.15,64.59,29206804
2010-02-01,64.76,64.85,64.46,64.48,10503375
2010-02-02,64.52,65.38,64.49,65.14,10087507
2010-02-03,64.95,65.5,64.95,65.48,23400642
2010-02-04,65.31,66.41,65.31,66.27,12090527
2010-02-05,66.07,66.07,65.61,65.63,9817378
2010-02-08,65.32,65.32,64.69,64.94,8713860
2010-02-09,64.94,65.09,64.62,64.66,8242069
2010-02-10,64.62,66.13,64.62,65.68,14330040
2010-02-11,65.79,65.79,64.6,64.94,23481307
2010-02-12,64.94,65.56,64.94,65.42,30334958
2010-02-15,65.31,65.31,64.48,64.79,18419877
2010-02-16,64.57,64.62,64.02,64.59,12615130
2010-02-17,64.52,65.62,64.52,65.56,8468924
2010-02-18,65.8,65.8,64.54,64.72,18410395
2010-02-19,64.87,64.87,63.38,63.6,36961094
2010-02-22,63.41,63.7,63.23,63.54,20443452
2010-02-23,63.62,63.62,61.79,62.61,12223197
2010-02-24,62.68,62.85,62.31,62.54,6051801
2010-02-25,62.53,63.3,62.53,63.27,38914967
2010-02-26,63.13,63.13,62.43,62.76,23797884
2010-03-01,62.63,62.83,62.44,62.63,16321935
2010-03-02,62.31,63.36,62.31,63.02,8430780
2010-03-03,63.2,63.2,62.07,62.16,8552169
2010-03-04,62.0,62.0,60.99,61.06,13262279
2010-03-05,61.19,61.68,61.19,61.46,16935467
2010-03-08,61.38,62.73,61.38,62.35,26600496
2010-03-09,62.33,62.33,61.32,61.93,21024461
2010-03-10,61.86,62.71,61.86,62.61,12443302
2010-03-11,62.64,62.96,61.85,62.66,17775120
2010-03-12,62.73,62.73,62.25,62.47,34682332
2010-03-15,62.51,62.51,61.74,61.92,19909722
2010-03-16,61.9,61.9,60.93,61.05,11496488
2010-03-17,61.05,61.5,60.62,60.84,22619975
2010-03-18,60.79,60.79,60.29,60.33,10153297
2010-03-19,60.31,60.31,60.18,60.21,28921425
2010-03-22,60.4,61.42,60.4,61.29,16077955
2010-03-23,61.24,61.24,59.6,59.95,9741084
2010-03-24,59.74,61.72,59.74,61.43,14739338
2010-03-25,61.61,61.61,60.55,61.01,17395599
2010-03-26,61.15,61.15,59.19,59.64,30585212
2010-03-29,59.7,59.7,58.45,58.89,9406280
2010-03-30,59.04,59.99,59.04,59.75,12688608
2010-03-31,59.85,61.27,59.85,60.89,25240947
2010-04-01,60.83,60.83,59.78,60.12,12495920
2010-04-02,60.12,62.16,60.12,62.06,7140768
2010-04-05,62.18,62.3,61.93,62.01,43755829
2010-04-06,62.15,63.24,62.15,62.61,13334929
2010-04-07,62.52,63.22,62.52,63.1,24447994
2010-04-08,63.12,63.38,62.71,62.72,31932988
2010-04-09,62.65,62.65,61.17,61.37,8462918
2010-04-12,61.21,61.21,60.69,60.8,21940676
2010-04-13,61.13,61.13,59.3,59.94,16301458
2010-04-14,59.92,59.92,59.16,59.57,19086571
2010-04-15,59.71,60.55,59.71,60.5,17860758
2010-04-16,60.63,60.63,60.42,60.46,15754270
2010-04-19,60.48,60.48,59.1,59.61,19595777
2010-04-20,59.68,60.96,59.68,60.77,29623784
2010-04-21,60.9,63.41,60.9,63.31,10242093
2010-04-22,63.17,63.17,62.28,62.32,7401055
2010-04-23,62.36,62.36,60.43,60.54,8769067
2010-04-26,60.35,61.16,60.35,60.99,9844346
2010-04-27,61.26,61.26,60.52,60.72,11273995
2010-04-28,60.67,60.7,60.5,60.54,21727297
2010-04-29,60.53,60.53,60.14,60.21,30438835
2010-04-30,60.27,60.89,60.27,60.67,18045559
2010-05-03,60.65,60.65,59.36,59.77,2554901
2010-05-04,59.95,59.95,59.0,59.19,13004666
2010-05-05,59.01,59.63,59.01,59.39,14426049
2010-05-06,59.48,59.95,59.13,59.73,14890097
2010-05-07,59.78,59.78,58.53,58.78,21666187
2010-05-10,58.67,59.2,58.42,58.96,14881952
2010-05-11,58.94,59.63,58.94,59.5,8000857
2010-05-12,59.64,59.64,58.65,59.01,9833531
2010-05-13,59.14,59.44,59.13,59.2,16736313
2010-05-14,59.2,60.42,59.2,60.3,27142172
2010-05-17,60.51,60.79,60.51,60.76,15413863
2010-05-18,60.98,60.98,60.56,60.68,20349237
2010-05-19,60.79,60.81,60.5,60.59,18669151
2010-05-20,60.71,60.71,60.06,60.31,12374569
2010-05-21,60.28,60.99,60.28,60.98,7719287
2010-05-24,61.17,61.21,60.87,61.17,24575971
2010-05-25,61.35,62.2,61.35,61.84,38904983
2010-05-26,61.69,62.07,61.69,62.06,22979024
2010-05-27,62.13,62.48,62.13,62.42,9581956
2010-05-28,62.25,63.89,62.25,63.4,28205328
2010-05-31,63.42,64.81,63.42,64.33,14554370
2010-06-01,64.33,65.04,64.33,64.94,11430755
2010-06-02,64.93,66.56,64.93,66.28,12746053
2010-06-03,66.4,66.4,64.74,65.27,19711154
2010-06-04,65.13,65.4,65.13,65.32,3817342
2010-06-07,65.29,66.28,65.29,65.99,11949412
2010-06-08,66.14,66.14,64.5,65.4,18544227
2010-06-09,65.36,65.78,64.22,64.87,22579232
2010-06-10,64.97,65.72,64.97,65.23,25815330
2010-06-11,65.51,66.42,65.51,65.88,16497341
2010-06-14,65.99,66.63,65.99,66.63,13480326
2010-06-15,66.96,66.96,65.8,66.22,14088404
2010-06-16,66.39,67.12,66.39,66.85,14941186
2010-06-17,67.14,67.14,66.79,67.11,18172648
2010-06-18,67.24,67.24,66.04,66.05,23641857
2010-06-21,66.1,66.1,65.93,65.95,9891407
2010-06-22,65.96,66.85,65.89,66.32,11737248
2010-06-23,66.53,67.01,66.23,66.96,19415771
2010-06-24,66.91,68.78,66.91,68.49,31778225
2010-06-25,68.73,69.73,68.73,69.62,16655866
2010-06-28,69.67,69.72,69.53,69.71,23427379
2010-06-29,69.77,70.33,69.77,70.07,8525332
2010-06-30,69.97,70.47,69.97,70.21,17300863
2010-07-01,70.18,70.59,69.87,70.42,27480236
2010-07-02,70.39,70.39,69.06,69.33,6585558
2010-07-05,69.39,70.58,69.31,69.88,6942131
2010-07-06,69.71,69.71,68.25,68.36,14309698
2010-07-07,68.35,68.94,67.93,68.03,10923666
2010-07-08,67.87,69.91,67.87,69.65,16605081
2010-07-09,69.56,70.66,69.56,70.18,15573275
2010-07-12,70.17,70.21,69.68,69.88,27941119
2010-07-13,70.11,71.03,70.11,70.68,18158217
2010-07-14,70.66,71.29,70.66,71.11,16882618
2010-07-15,71.19,71.19,69.21,69.83,12843972
2010-07-16,69.77,70.63,69.77,70.27,15593242
2010-07-19,70.24,70.24,69.79,70.16,7829127
2010-07-20,70.35,70.35,68.74,68.96,35038478
2010-07-21,68.96,69.36,68.96,69.36,14546045
2010-07-22,69.77,69.84,68.86,69.02,14481723
2010-07-23,69.12,70.52,69.12,70.06,72168526
2010-07-26,70.07,70.2,69.59,70.08,9226890
2010-07-27,70.31,70.74,70.03,70.42,12030975
2010-07-28,70.29,71.39,70.29,70.81,15062195
2010-07-29,70.85,71.95,70.85,71.53,12324448
2010-07-30,71.8,71.8,71.19,71.22,18038547
2010-08-02,71.23,72.59,71.23,72.43,16642865
2010-08-03,72.32,73.72,72.32,73.69,26315960
2010-08-04,73.64,75.03,73.64,74.78,10122608
2010-08-05,74.73,74.73,74.09,74.25,11079274
2010-08-06,73.98,74.97,73.98,74.88,5611928
2010-08-09,75.13,75.15,74.89,75.04,18091062
2010-08-10,75.24,75.42,74.61,74.94,18783275
2010-08-11,74.88,74.88,74.17,74.63,13608081
2010-08-12,74.52,76.19,74.52,75.74,13593819
2010-08-13,75.67,76.19,75.67,76.12,42278856
2010-08-16,76.1,77.84,76.1,77.82,17039305
2010-08-17,77.92,78.68,77.46,78.12,10748709
2010-08-18,78.17,78.23,77.66,77.85,10098356
2010-08-19,77.75,80.05,77.75,79.79,13597634
2010-08-20,79.81,80.42,79.81,80.37,29485157
2010-08-23,80.33,80.33,79.25,80.03,10099239
2010-08-24,80.25,80.25,79.37,79.64,27783539
2010-08-25,79.86,80.94,79.86,80.79,12597015
2010-08-26,81.07,82.24,81.07,81.68,10277407
2010-08-27,81.79,81.92,81.73,81.86,15837713
2010-08-30,82.13,82.13,80.85,81.52,13138794
2010-08-31,81.62,81.89,81.51,81.6,20040677
2010-09-01,81.6,81.6,80.91,81.15,19741434
2010-09-02,81.22,81.22,78.96,79.15,15239132
2010-09-03,78.97,78.97,78.29,78.53,9037618
2010-09-06,78.36,80.03,78.36,79.7,13781026
2010-09-07,79.55,79.55,78.14,78.36,8616744
2010-09-08,78.28,79.3,78.28,78.82,34390312
2010-09-09,79.01,80.26,79.01,80.02,9202641
2010-09-10,80.15,80.15,79.27,79.68,13176133
2010-09-13,79.82,79.82,78.76,79.03,16075354
2010-09-14,78.97,79.64,78.97,79.56,15941378
2010-09-15,79.63,80.3,79.63,79.95,8524462
2010-09-16,80.07,80.07,77.91,78.11,20593562
2010-09-17,77.81,78.47,77.81,78.43,20813674
2010-09-20,78.53,78.53,76.97,77.39,23466916
2010-09-21,77.25,77.77,77.07,77.43,13485880
2010-09-22,77.07,78.31,77.07,78.08,20221404
2010-09-23,78.37,80.3,78.37,79.62,25364912
2010-09-24,79.6,80.58,79.6,80.57,25853563
2010-09-27,80.4,80.4,79.07,79.13,13635474
2010-09-28,78.99,80.1,78.99,79.71,20686030
2010-09-29,79.74,79.83,79.3,79.43,20410245
2010-09-30,79.65,79.65,78.0,78.48,13560501
2010-10-01,78.64,79.99,78.64,79.63,9018496
2010-10-04,79.56,80.02,79.5,79.97,16048431
2010-10-05,80.07,80.74,79.88,80.53,7437401
2010-10-06,80.54,80.54,79.49,79.56,18168136
2010-10-07,79.25,79.25,78.49,78.83,12658613
2010-10-08,78.55,79.65,78.55,79.21,24103567
2010-10-11,79.15,79.64,79.02,79.35,6388612
2010-10-12,79.66,79.66,78.73,79.19,8933094
2010-10-13,79.45,79.45,78.4,78.53,11535345
2010-10-14,78.02,78.89,77.99,78.66,18422258
2010-10-15,78.74,80.41,78.5,79.62,7002420
2010-10-18,79.39,80.95,79.39,80.69,8097662
2010-10-19,80.38,80.57,79.93,80.33,16494668
2010-10-20,80.06,83.82,80.06,83.04,26825643
2010-10-21,83.21,84.16,83.21,83.73,29303497
2010-10-22,83.93,84.75,83.93,84.37,15623708
2010-10-25,84.43,85.03,84.43,84.56,17245569
2010-10-26,84.53,84.53,83.78,83.8,13452654
2010-10-27,83.83,85.04,83.7,84.84,22019198
2010-10-28,85.0,85.1,83.95,84.59,19510959
2010-10-29,84.79,85.2,84.79,85.19,22995073
2010-11-01,85.23,85.23,83.41,83.69,16845463
2010-11-02,83.9,84.42,83.9,84.4,21733600
2010-11-03,84.68,84.68,83.79,83.87,5127151
2010-11-04,84.19,84.73,84.19,84.72,7711680
2010-11-05,84.7,85.59,84.47,84.74,6739740
2010-11-08,84.36,85.92,84.36,85.45,12998591
2010-11-09,85.8,86.81,85.74,86.47,7567924
2010-11-10,86.59,87.67,86.59,87.21,15288536
2010-11-11,87.35,87.83,87.11,87.54,8411494
2010-11-12,87.58,87.58,87.08,87.23,19059462
2010-11-15,87.57,87.57,85.96,86.3,36409713
2010-11-16,86.37,87.01,86.32,86.4,20279852
2010-11-17,86.28,86.6,85.38,86.46,27707438
2010-11-18,86.46,88.41,86.46,88.28,25522711
2010-11-19,87.81,88.13,87.47,87.84,17981239
2010-11-22,87.77,87.77,86.26,87.05,25643814
2010-11-23,87.17,87.17,86.14,86.82,13648299
2010-11-24,86.65,87.7,86.65,87.5,14970789
2010-11-25,87.48,89.24,87.48,88.51,6280990
2010-11-26,88.31,88.31,87.42,87.75,10758809
2010-11-29,87.82,88.57,87.82,88.11,26620694
2010-11-30,87.84,88.99,87.84,88.82,25799612
2010-12-01,89.05,89.05,87.61,88.17,16947403
2010-12-02,88.52,88.52,86.43,86.85,21143382
2010-12-03,86.84,87.27,86.63,86.73,7523047
2010-12-06,86.8,86.8,86.09,86.16,44017937
2010-12-07,85.99,85.99,85.11,85.79,18234729
2010-12-08,85.94,85.94,83.65,83.89,9268857
2010-12-09,84.14,84.24,83.74,83.75,28270654
2010-12-10,83.84,84.05,82.93,83.0,15699355
2010-12-13,83.29,83.29,81.45,81.76,25442230
2010-12-14,81.6,82.04,81.53,81.55,19296566
2010-12-15,81.55,82.96,81.55,82.86,33152697
2010-12-16,82.84,82.84,80.8,81.79,8341173
2010-12-17,82.02,82.02,81.1,81.11,11723212
2010-12-20,81.08,81.08,79.52,80.2,14041060
2010-12-21,80.05,80.21,79.83,80.18,12630882
2010-12-22,80.57,80.57,80.24,80.3,36504890
2010-12-23,80.46,81.01,80.46,80.77,18441960
2010-12-24,80.9,82.47,80.9,81.77,25595006
2010-12-27,81.68,81.82,81.22,81.35,13650600
2010-12-28,81.22,83.03,81.22,82.03,21100097
