date,open,high,low,close,volume
2009-04-02,64.08,64.08,63.2,63.23,12912137
2009-04-03,63.26,64.08,62.88,63.33,7174600
2009-04-06,63.37,63.37,61.98,62.36,17065176
2009-04-07,62.21,62.6,62.01,62.21,12489033
2009-04-08,62.46,63.89,62.46,63.75,9393215
2009-04-09,64.0,64.0,62.02,62.38,21842610
2009-04-10,62.48,62.48,59.1,59.29,9498221
2009-04-13,59.21,60.65,59.21,60.42,6164707
2009-04-14,60.11,63.95,60.11,63.75,8435281
2009-04-15,64.04,64.38,63.52,64.02,15856192
2009-04-16,64.55,65.6,64.55,65.55,23175244
2009-04-17,65.64,68.11,65.64,67.51,26067017
2009-04-20,67.6,69.94,67.6,69.55,21386105
2009-04-21,69.56,69.64,69.16,69.48,9926308
2009-04-22,69.54,71.14,69.54,70.38,10820488
2009-04-23,70.2,71.46,70.2,70.9,10242797
2009-04-24,70.68,72.22,70.68,71.86,15491813
2009-04-27,71.78,71.78,69.44,69.69,11309311
2009-04-28,69.52,69.52,67.48,67.65,11741964
2009-04-29,67.74,68.1,67.44,68.01,16593785
2009-04-30,67.75,69.79,67.75,69.52,10051119
2009-05-01,69.49,70.04,69.47,69.68,5605614
2009-05-04,69.86,71.17,69.86,70.91,7697495
2009-05-05,71.0,71.88,70.87,71.36,16197700
2009-05-06,71.37,71.37,68.88,69.15,10538322
2009-05-07,69.06,70.87,69.06,70.73,10643220
2009-05-08,70.58,70.85,70.37,70.5,11069914
2009-05-11,70.52,71.27,70.25,70.64,23254542
2009-05-12,70.33,70.33,69.65,69.8,11363503
2009-05-13,69.56,69.56,67.5,67.8,15777985
2009-05-14,67.74,67.85,67.63,67.63,27699966
2009-05-15,67.54,67.54,66.01,66.21,10539510
2009-05-18,65.99,67.96,65.99,67.89,18621589
2009-05-19,68.06,68.59,68.06,68.55,13997315
2009-05-20,68.94,68.94,67.74,67.85,11095278
2009-05-21,67.91,69.04,67.91,68.69,16898465
2009-05-22,68.61,68.61,65.29,65.6,13692663
2009-05-25,65.59,65.97,65.44,65.79,34497177
2009-05-26,66.08,66.08,64.49,64.89,26521807
2009-05-27,65.01,65.01,64.12,64.18,11627668
2009-05-28,64.37,65.54,64.37,64.68,14768691
2009-05-29,64.59,64.59,63.38,63.97,23846433
2009-06-01,63.89,63.89,63.25,63.4,13396334
2009-06-02,63.09,63.09,61.5,61.65,22915664
2009-06-03,61.6,61.76,61.12,61.56,31591772
2009-06-04,61.32,61.32,60.16,60.17,16468624
2009-06-05,60.16,60.16,58.94,59.39,13372379
2009-06-08,59.58,62.04,59.58,61.63,12897881
2009-06-09,61.6,61.6,60.42,61.04,9922688
2009-06-10,61.09,61.09,59.96,60.74,12004358
2009-06-11,60.84,60.95,60.44,60.95,11972615
2009-06-12,60.94,60.94,59.78,59.93,30860314
2009-06-15,59.71,60.58,59.71,60.56,13608830
2009-06-16,60.8,60.8,58.78,59.0,4502025
2009-06-17,58.92,60.74,58.92,60.54,17493790
2009-06-18,60.52,62.86,60.52,62.39,33673438
2009-06-19,62.26,63.6,62.26,63.43,10970163
2009-06-22,63.51,65.14,63.51,64.72,17596706
2009-06-23,64.59,64.59,64.15,64.3,8501805
2009-06-24,64.3,64.3,61.6,61.97,30202084
2009-06-25,61.88,63.43,61.88,63.2,13300268
2009-06-26,63.03,63.03,62.7,62.71,6984066
2009-06-29,62.82,62.82,62.27,62.37,14286918
2009-06-30,62.56,62.56,61.83,62.17,17006099
2009-07-01,62.16,62.16,61.41,61.77,14982040
2009-07-02,61.72,63.55,61.72,63.25,11190911
2009-07-03,63.37,64.93,63.37,64.91,16313279
2009-07-06,64.66,64.66,62.64,63.05,12970862
2009-07-07,63.07,63.07,61.9,62.24,7439417
2009-07-08,62.01,63.23,62.01,62.9,9041312
2009-07-09,62.91,63.81,62.91,63.45,14774499
2009-07-10,63.32,64.31,62.95,63.0,9812706
2009-07-13,63.14,63.14,61.55,62.03,23133195
2009-07-14,62.0,63.28,62.0,63.1,9382242
2009-07-15,62.82,66.19,62.82,65.89,11050600
2009-07-16,65.64,66.58,65.64,66.29,20434672
2009-07-17,66.68,66.68,64.23,64.62,25326469
2009-07-20,64.44,64.44,63.77,64.28,14380813
2009-07-21,64.43,64.43,63.15,63.74,13347207
2009-07-22,64.0,64.0,62.41,62.58,9716972
2009-07-23,62.41,62.41,61.9,62.06,29462200
2009-07-24,61.96,61.96,60.22,60.32,15097299
2009-07-27,60.15,60.66,60.15,60.6,14248536
2009-07-28,60.4,61.79,60.4,61.7,6989956
2009-07-29,61.53,61.82,61.53,61.77,31214262
2009-07-30,61.95,62.78,61.93,62.3,11771270
2009-07-31,62.43,63.45,62.43,63.26,18000103
2009-08-03,63.13,64.6,63.13,64.15,28793516
2009-08-04,64.32,64.8,63.83,64.08,15669340
2009-08-05,64.23,65.52,64.23,65.3,9271836
2009-08-06,65.35,68.51,65.35,67.45,24348143
2009-08-07,67.24,67.24,65.51,65.54,11984717
2009-08-10,65.56,65.59,64.74,65.28,39591145
2009-08-11,65.13,66.08,65.13,65.8,19779552
2009-08-12,65.85,66.9,65.85,66.68,37937668
2009-08-13,66.68,67.96,66.68,67.74,11134212
2009-08-14,67.77,68.4,66.93,68.02,25585845
2009-08-17,67.99,67.99,65.66,66.25,18658872
2009-08-18,66.29,67.18,66.29,66.81,16560950
2009-08-19,66.62,69.46,66.62,68.83,8770924
2009-08-20,68.85,68.85,67.75,67.79,56653774
2009-08-21,67.95,67.95,66.36,66.48,33644452
2009-08-24,66.46,67.78,66.46,67.44,11200202
2009-08-25,67.53,67.53,65.49,65.82,12741552
2009-08-26,66.01,66.64,66.01,66.51,25927945
2009-08-27,66.13,66.13,64.86,65.67,19453926
2009-08-28,65.53,66.14,65.53,66.05,27908004
2009-08-31,66.19,66.19,64.91,65.52,40126308
2009-09-01,65.6,66.35,65.6,65.78,9391232
2009-09-02,65.64,66.07,65.64,65.87,12403786
2009-09-03,65.87,66.21,64.96,65.13,13183168
2009-09-04,65.0,66.45,65.0,66.09,30456730
2009-09-07,66.11,66.11,65.03,65.07,16576267
2009-09-08,64.86,65.25,64.86,65.25,6681795
2009-09-09,65.19,67.38,65.19,66.66,13171413
2009-09-10,66.88,66.88,66.24,66.39,28636599
2009-09-11,66.4,66.4,62.94,62.96,10712767
2009-09-14,63.08,63.94,63.08,63.91,20341012
2009-09-15,63.46,63.5,63.24,63.27,12560122
2009-09-16,63.3,64.74,63.3,64.67,8890760
2009-09-17,64.84,67.0,64.84,66.85,39324638
2009-09-18,66.64,69.52,66.64,69.12,15598917
2009-09-21,69.51,69.51,67.07,67.11,19073473
2009-09-22,67.06,68.41,67.06,68.16,11744420
2009-09-23,68.27,68.27,67.49,67.58,23212410
2009-09-24,67.55,71.13,67.55,70.71,7707030
2009-09-25,70.96,70.96,69.32,69.87,28909818
2009-09-28,70.0,70.0,69.27,69.56,3625395
2009-09-29,69.44,71.37,69.44,71.35,6346709
2009-09-30,71.31,71.31,70.46,70.58,9761020
2009-10-01,70.59,71.27,70.59,70.98,13692287
2009-10-02,70.73,70.73,69.46,69.47,10779325
2009-10-05,69.4,69.4,67.71,67.75,10230402
2009-10-06,67.5,69.46,67.5,69.05,9043361
2009-10-07,69.44,69.75,69.44,69.68,10801117
2009-10-08,69.53,69.53,68.17,68.59,10545464
2009-10-09,68.45,70.02,68.45,69.63,18750597
2009-10-12,69.39,69.39,67.57,67.89,26771401
2009-10-13,67.92,67.92,66.85,66.91,17802787
2009-10-14,66.99,67.21,66.87,66.98,9705025
2009-10-15,67.19,67.19,66.27,66.71,8611592
2009-10-16,66.63,67.51,66.63,67.36,11960117
2009-10-19,67.09,68.36,67.09,67.9,7725886
2009-10-20,67.76,67.76,66.45,66.8,13410847
2009-10-21,66.84,66.84,65.22,65.71,7651691
2009-10-22,65.8,66.6,65.8,66.44,16013527
2009-10-23,66.46,66.46,65.08,65.5,27938143
2009-10-26,65.23,65.56,65.08,65.18,16958321
2009-10-27,65.05,66.48,65.05,65.6,13406082
2009-10-28,65.5,65.9,64.7,65.57,14094537
2009-10-29,65.72,68.56,65.72,68.29,6841436
2009-10-30,68.13,68.13,67.24,67.33,19114669
2009-11-02,67.52,68.19,67.34,67.56,32741204
2009-11-03,67.66,67.66,66.89,67.02,10523883
2009-11-04,67.08,68.43,67.08,68.23,6904054
2009-11-05,68.43,70.26,68.43,69.76,16711134
2009-11-06,69.87,71.15,69.87,71.06,3950751
2009-11-09,70.63,71.58,70.63,71.09,12212656
2009-11-10,71.13,71.47,71.11,71.2,14488369
2009-11-11,70.79,71.13,70.41,70.76,25604798
2009-11-12,70.8,70.8,70.09,70.4,13856302
2009-11-13,70.45,70.45,68.41,69.04,15469481
2009-11-16,68.82,68.82,68.37,68.41,20982242
2009-11-17,68.48,68.52,67.72,68.09,8555072
2009-11-18,67.7,68.97,67.7,68.69,16874590
2009-11-19,68.71,69.28,68.71,69.17,13292380
2009-11-20,69.45,69.45,68.34,68.38,6559165
2009-11-23,68.45,68.67,68.37,68.52,7505010
2009-11-24,68.74,68.74,67.95,68.14,14411015
2009-11-25,68.02,68.49,67.6,67.77,25995407
2009-11-26,67.64,67.64,66.44,66.51,14631773
2009-11-27,66.68,67.69,66.68,67.27,10852585
2009-11-30,67.06,67.06,64.89,65.48,9814412
2009-12-01,65.37,67.88,65.37,67.08,9357679
2009-12-02,67.03,67.49,67.03,67.23,13273004
2009-12-03,67.15,67.15,64.88,64.97,13190518
2009-12-04,64.81,66.06,64.77,65.0,13813583
2009-12-07,64.76,65.2,64.55,64.88,27198587
2009-12-08,64.81,65.67,64.81,65.49,13892827
2009-12-09,65.62,65.62,65.0,65.19,14911980
2009-12-10,65.27,65.27,63.68,63.87,17602026
2009-12-11,63.75,64.46,63.75,64.28,13009289
2009-12-14,64.36,64.36,63.54,63.98,17905740
2009-12-15,64.15,64.15,62.76,63.22,17354859
2009-12-16,62.95,62.95,62.31,62.57,15533958
2009-12-17,62.47,62.73,62.16,62.62,15552296
2009-12-18,62.8,63.12,62.8,63.03,25449732
2009-12-21,63.12,63.58,62.93,63.31,15852861
2009-12-22,63.4,63.59,63.08,63.49,8287731
2009-12-23,63.43,63.43,61.41,61.99,8438674
2009-12-24,61.85,61.85,61.25,61.3,27223181
2009-12-25,61.31,61.82,61.31,61.68,20262509
2009-12-28,61.61,61.61,59.92,60.13,11568683
2009-12-29,60.09,60.15,59.42,59.88,18291362
2009-12-30,59.8,59.8,57.69,57.78,18193636
2009-12-31,57.67,57.89,57.67,57.88,7507325
2010-01-01,57.96,58.06,57.61,57.62,22642178
2010-01-04,57.47,59.14,57.47,58.86,13536284
2010-01-05,58.89,58.89,57.45,57.66,9364597
2010-01-06,57.63,58.54,57.63,58.4,30434583
2010-01-07,58.57,59.71,58.57,59.28,15354149
2010-01-08,59.4,59.4,58.14,58.25,23714705
2010-01-11,58.12,59.84,58.12,59.66,10188945
2010-01-12,59.87,60.7,59.87,60.48,17138754
2010-01-13,60.52,60.61,59.91,60.43,11521408
2010-01-14,60.28,60.28,58.53,58.89,9738770
2010-01-15,58.95,58.95,58.47,58.64,22425851
2010-01-18,58.63,59.26,58.35,58.65,9345002
2010-01-19,58.8,58.8,57.4,57.48,8061354
2010-01-20,57.5,57.5,56.54,56.71,9865860
2010-01-21,56.85,57.71,56.85,57.58,11074050
2010-01-22,57.92,58.56,57.92,58.52,10562674
2010-01-25,58.54,58.54,58.32,58.38,20094692
2010-01-26,58.58,59.6,58.58,59.56,7640893
2010-01-27,59.49,60.99,59.49,60.5,7651736
2010-01-28,60.31,61.79,60.31,61.56,11011176
2010-01-29,61.75,61.75,60.44,60.54,24504198
2010-02-01,60.57,61.08,60.25,60.89,17520321
2010-02-02,60.68,60.89,60.39,60.69,18191941
2010-02-03,60.52,62.05,60.52,61.97,21523933
2010-02-04,61.91,61.91,60.11,60.22,15793377
2010-02-05,60.23,60.23,58.99,59.27,5217490
2010-02-08,59.02,60.08,59.02,60.05,18957816
2010-02-09,59.92,60.58,59.81,59.96,7465649
2010-02-10,60.09,60.09,58.82,58.92,8687352
2010-02-11,58.9,59.11,58.42,58.55,37834865
2010-02-12,58.52,58.67,58.36,58.65,10572228
2010-02-15,58.67,59.5,58.67,59.27,12966767
2010-02-16,59.33,59.33,57.96,58.24,27705665
2010-02-17,58.3,58.7,58.24,58.39,9042906
2010-02-18,58.54,58.54,57.31,57.77,44320770
2010-02-19,57.77,59.26,57.77,59.07,13030894
2010-02-22,59.01,59.16,58.4,58.75,12242315
2010-02-23,58.57,58.57,57.95,58.23,16892708
2010-02-24,58.16,58.16,57.61,57.89,9108501
2010-02-25,57.6,57.6,56.83,56.9,28584992
2010-02-26,56.74,56.74,55.36,55.92,18750526
2010-03-01,55.86,56.35,55.86,56.21,21767161
2010-03-02,56.06,56.36,55.66,56.12,9607618
2010-03-03,55.91,56.79,55.72,56.53,13326851
2010-03-04,56.46,56.75,55.92,56.23,11319772
2010-03-05,56.25,57.35,56.25,56.95,31149012
2010-03-08,56.87,56.87,55.03,55.12,9036204
2010-03-09,55.13,55.76,55.13,55.35,53081189
2010-03-10,55.34,56.09,55.34,55.94,33993937
2010-03-11,55.73,57.09,55.73,56.98,9649781
2010-03-12,57.15,57.55,57.15,57.55,12685700
2010-03-15,57.75,57.75,56.29,56.56,11835869
2010-03-16,56.74,57.0,56.33,56.62,31091122
2010-03-17,56.72,56.72,55.8,56.23,13604269
2010-03-18,56.19,56.19,55.38,55.44,5306482
2010-03-19,55.42,56.12,55.42,55.86,22082458
2010-03-22,56.16,57.0,56.16,56.89,8207500
2010-03-23,56.9,57.85,56.9,57.58,13665327
2010-03-24,57.72,58.33,57.72,58.1,14113918
2010-03-25,58.02,58.14,57.38,57.88,15520068
2010-03-26,57.72,58.73,57.72,58.73,9113900
2010-03-29,58.82,58.82,58.02,58.32,9857732
2010-03-30,58.44,59.52,58.44,59.33,15860802
2010-03-31,59.57,60.13,59.57,60.02,21632428
2010-04-01,59.98,60.85,59.98,60.56,27084463
2010-04-02,60.39,61.09,60.39,60.81,12377430
2010-04-05,60.82,60.82,59.36,59.37,25490456
2010-04-06,59.35,59.35,58.93,59.03,24323183
2010-04-07,59.0,60.18,59.0,59.67,21920069
2010-04-08,59.89,59.89,59.05,59.39,9695196
2010-04-09,59.09,59.09,58.19,58.55,34679278
2010-04-12,58.74,59.79,58.74,59.47,18986489
2010-04-13,59.86,60.45,59.7,60.07,20193341
2010-04-14,60.13,61.48,60.13,61.07,8361192
2010-04-15,61.06,61.06,60.76,60.78,14800176
2010-04-16,60.82,60.9,60.25,60.31,20750550
2010-04-19,60.49,61.74,60.49,61.31,15366221
2010-04-20,61.04,62.38,61.04,62.23,12485891
2010-04-21,62.39,62.39,61.9,62.11,9836145
2010-04-22,62.1,63.71,62.1,62.59,17777859
2010-04-23,62.64,62.64,61.82,62.07,11830685
2010-04-26,61.86,63.05,61.86,62.64,15843649
2010-04-27,62.56,63.48,62.56,63.37,9427708
2010-04-28,63.6,64.46,63.6,64.28,12988350
2010-04-29,64.45,64.91,64.45,64.9,16624139
2010-04-30,65.1,67.52,65.1,66.87,15199955
2010-05-03,67.37,68.22,67.12,67.57,12875361
2010-05-04,67.55,68.06,67.2,67.48,18825896
2010-05-05,67.61,67.61,66.15,67.0,12458167
2010-05-06,66.92,67.98,66.92,67.73,8859128
2010-05-07,67.83,67.83,66.47,66.79,12185020
2010-05-10,66.92,67.5,66.14,66.66,15620360
2010-05-11,66.37,66.37,65.72,65.77,16942485
2010-05-12,65.74,65.74,64.58,64.93,15242920
2010-05-13,64.87,64.87,63.76,63.96,12427199
2010-05-14,64.16,64.16,62.99,63.73,28147788
2010-05-17,63.66,63.66,62.87,63.19,9830679
2010-05-18,63.39,63.85,63.39,63.7,11373900
2010-05-19,63.45,64.23,63.45,64.08,28666956
2010-05-20,63.92,65.71,63.92,65.49,8729245
2010-05-21,65.55,65.77,65.24,65.77,32218611
2010-05-24,65.72,66.22,65.58,65.91,13465059
2010-05-25,65.57,67.51,65.57,67.02,14204845
2010-05-26,67.21,67.54,66.71,67.44,23590853
2010-05-27,67.26,67.5,66.55,67.02,17927163
2010-05-28,66.82,67.67,66.82,67.41,13083037
2010-05-31,67.27,67.27,66.67,66.97,52777399
2010-06-01,66.71,66.82,66.48,66.72,8014367
2010-06-02,66.27,66.55,65.03,65.93,15523109
2010-06-03,65.92,67.01,65.92,66.86,14304792
2010-06-04,66.87,67.79,66.3,67.37,9108162
2010-06-07,67.28,68.03,67.28,68.02,28623572
2010-06-08,67.74,68.62,67.74,68.39,8912492
2010-06-09,68.36,68.58,68.07,68.3,12115612
2010-06-10,68.23,69.62,68.23,68.8,10965995
2010-06-11,68.62,69.5,68.62,69.14,13970325
2010-06-14,69.31,70.08,69.31,69.85,20775281
2010-06-15,69.7,69.7,67.76,68.1,30450431
2010-06-16,68.13,68.68,68.13,68.56,16138726
2010-06-17,68.81,69.7,68.6,69.37,21913882
2010-06-18,69.26,71.02,69.26,70.98,5390410
2010-06-21,70.91,70.91,68.31,68.74,30485580
2010-06-22,68.9,68.9,68.29,68.36,15941492
2010-06-23,68.46,68.46,67.38,67.55,17457285
2010-06-24,67.68,68.86,67.68,68.4,13089384
2010-06-25,68.29,69.9,68.29,69.85,7995028
2010-06-28,69.87,69.87,69.26,69.67,17121051
2010-06-29,69.75,69.81,69.35,69.56,26089977
2010-06-30,69.78,69.78,68.33,68.39,30468654
2010-07-01,68.39,68.39,67.59,67.97,15914637
2010-07-02,68.01,68.01,67.13,67.19,20155895
2010-07-05,67.24,67.59,66.81,67.38,15637745
2010-07-06,67.23,67.66,67.23,67.65,15622853
2010-07-07,67.41,67.61,67.02,67.09,21158803
2010-07-08,66.73,68.2,66.73,67.82,7169766
2010-07-09,67.78,67.78,65.68,65.74,14300496
2010-07-12,65.85,66.2,65.85,65.97,17375557
2010-07-13,66.0,66.0,64.89,65.25,28021227
2010-07-14,65.23,65.23,64.77,64.83,17667026
2010-07-15,65.01,65.31,64.61,64.85,26592990
2010-07-16,64.85,65.83,64.37,64.82,46428099
2010-07-19,64.75,65.92,64.75,65.56,7787895
2010-07-20,65.34,65.81,65.26,65.37,7910210
2010-07-21,65.53,68.31,65.53,67.71,18479893
2010-07-22,67.98,67.98,65.14,65.82,38250971
2010-07-23,66.01,67.41,66.01,67.01,11774027
2010-07-26,67.13,67.13,66.04,66.18,8440877
2010-07-27,66.13,66.27,65.63,65.9,37448743
2010-07-28,65.79,65.79,65.45,65.55,13829432
2010-07-29,65.34,65.34,63.68,64.27,8553535
2010-07-30,64.32,64.7,63.86,64.19,13118139
2010-08-02,64.38,64.38,63.32,63.68,19841430
2010-08-03,63.72,65.47,63.72,64.95,24477388
2010-08-04,64.85,65.93,64.85,65.88,9936927
2010-08-05,66.15,66.36,66.1,66.2,11637470
2010-08-06,66.18,67.62,66.18,66.81,9447553
2010-08-09,66.86,66.86,66.05,66.36,48986500
2010-08-10,66.26,66.26,65.93,66.0,20059844
2010-08-11,65.99,66.81,65.99,66.8,8671588
2010-08-12,66.65,66.92,66.27,66.55,14277783
2010-08-13,66.58,67.66,66.58,67.29,17991618
2010-08-16,67.53,67.53,66.96,67.31,20152758
2010-08-17,67.23,68.84,67.23,68.56,10209305
2010-08-18,68.76,70.41,68.76,70.09,17318758
2010-08-19,70.36,70.52,69.7,70.29,12414350
2010-08-20,70.43,71.38,70.43,71.08,33499778
2010-08-23,70.99,72.11,70.99,71.64,27113131
2010-08-24,71.52,71.52,70.21,70.88,16405700
2010-08-25,71.01,71.83,71.01,71.42,19977805
2010-08-26,71.39,74.1,71.39,73.72,8109983
2010-08-27,73.72,73.72,72.83,72.88,6004753
2010-08-30,72.87,74.73,72.87,74.0,11960723
2010-08-31,74.09,74.43,74.09,74.25,9779850
2010-09-01,74.31,76.23,74.31,75.71,11445811
2010-09-02,75.36,75.36,75.02,75.04,6302787
2010-09-03,75.14,76.56,75.14,76.32,8470345
2010-09-06,76.49,76.49,73.91,74.36,10544540
2010-09-07,74.57,74.57,73.04,73.31,19215140
2010-09-08,73.5,73.5,71.32,71.79,36202237
2010-09-09,71.71,71.71,71.24,71.39,13522942
2010-09-10,71.39,71.61,70.72,71.12,4739066
2010-09-13,71.04,71.04,69.33,69.44,5764894
2010-09-14,69.55,69.55,69.31,69.32,14797332
2010-09-15,69.3,70.38,69.3,70.17,4096813
2010-09-16,70.23,71.29,70.02,71.21,20953040
2010-09-17,71.21,71.21,70.25,70.29,9709752
2010-09-20,70.3,70.52,70.3,70.5,14758874
2010-09-21,70.44,72.1,70.44,72.01,24920008
2010-09-22,72.06,73.09,72.06,72.67,30165568
2010-09-23,72.53,72.53,71.46,71.47,8267756
2010-09-24,71.53,72.7,71.53,72.13,17900988
2010-09-27,72.27,73.87,72.27,73.79,14919852
2010-09-28,73.74,73.85,73.47,73.81,17320006
2010-09-29,74.01,75.86,74.01,75.1,14615917
2010-09-30,74.96,75.25,74.63,74.83,13076190
2010-10-01,74.72,74.81,74.43,74.64,23273285
2010-10-04,74.82,74.92,73.58,74.2,16036577
2010-10-05,74.12,75.32,74.12,74.91,12483515
2010-10-06,75.07,75.07,74.42,74.63,11471827
2010-10-07,74.75,74.75,73.97,74.01,16793051
2010-10-08,73.94,73.97,73.45,73.9,13571979
2010-10-11,73.9,73.97,73.9,73.96,22877010
2010-10-12,74.2,75.63,74.2,74.97,13429729
2010-10-13,75.11,75.8,75.11,75.5,15886409
2010-10-14,75.34,75.34,74.31,74.37,10082322
2010-10-15,74.24,77.25,74.24,76.56,23297908
2010-10-18,76.4,76.4,76.06,76.15,2562666
2010-10-19,76.17,76.17,75.49,76.15,12670166
2010-10-20,76.31,76.31,74.93,75.36,16099278
2010-10-21,75.11,75.81,75.11,75.75,19098292
2010-10-22,75.55,76.33,75.5,76.14,22802304
2010-10-25,76.29,77.59,76.29,77.23,15891930
2010-10-26,77.46,79.06,77.46,78.75,19962196
2010-10-27,78.5,78.5,76.74,77.01,12688635
2010-10-28,77.26,77.26,76.25,76.26,18341675
2010-10-29,76.05,76.81,76.05,76.76,9547327
2010-11-01,77.27,78.01,77.27,78.01,11467166
2010-11-02,77.79,79.34,77.79,79.21,11786849
2010-11-03,79.0,80.59,79.0,80.43,21294627
2010-11-04,80.08,80.92,79.71,80.12,25167883
2010-11-05,80.0,81.25,79.87,80.54,9775009
2010-11-08,80.58,81.12,80.58,81.01,14874697
2010-11-09,80.77,83.5,80.77,83.11,15409344
2010-11-10,82.89,82.97,82.37,82.54,20678307
2010-11-11,82.49,82.92,82.05,82.37,10269929
2010-11-12,82.3,82.9,82.3,82.79,11077211
2010-11-15,82.77,84.52,82.77,83.8,15537157
2010-11-16,84.12,84.12,83.26,83.97,7722773
2010-11-17,84.16,84.16,83.11,83.2,8211247
2010-11-18,83.08,83.08,82.39,82.46,9593352
2010-11-19,82.65,82.65,81.02,81.25,14750978
2010-11-22,80.93,81.12,80.64,80.68,9186259
2010-11-23,80.74,80.74,79.7,79.89,19805863
2010-11-24,79.65,80.82,79.65,80.49,8994842
2010-11-25,80.43,80.43,80.24,80.33,18568394
2010-11-26,80.32,80.64,80.03,80.37,14072189
2010-11-29,80.0,80.93,80.0,80.7,18887862
2010-11-30,80.65,80.71,80.1,80.56,9929136
2010-12-01,80.29,80.65,79.89,80.1,17257525
2010-12-02,80.02,81.23,80.02,80.8,18512336
2010-12-03,80.97,81.67,80.97,81.55,25026327
2010-12-06,81.68,81.68,79.82,80.25,16211898
2010-12-07,80.21,82.33,80.21,82.02,31138578
2010-12-08,82.2,82.2,81.2,81.4,2539138
2010-12-09,81.23,81.83,80.43,81.36,8689767
2010-12-10,81.86,81.86,80.61,80.98,15720267
2010-12-13,81.04,81.2,79.99,81.04,13890839
2010-12-14,80.98,80.98,80.1,80.48,7137848
2010-12-15,80.74,80.74,80.04,80.39,7190440
2010-12-16,80.42,81.07,79.56,80.1,7800439
2010-12-17,80.37,81.2,80.37,80.95,11423693
2010-12-20,81.27,82.17,81.27,81.95,12139458
2010-12-21,81.97,83.95,81.97,83.6,25816484
2010-12-22,83.89,83.89,82.69,82.97,8070119
2010-12-23,82.94,83.56,82.9,83.02,15680116
2010-12-24,82.9,83.94,82.9,83.76,15096439
2010-12-27,83.79,85.47,83.79,85.2,17789900
2010-12-28,85.32,88.21,85.32,87.25,14113908
2010-12-29,87.26,89.05,87.26,88.66,20869243
2010-12-30,88.41,88.41,87.61,88.04,15079239
2010-12-31,87.7,89.14,87.7,88.43,19425251
2011-01-03,88.2,88.62,86.97,87.66,4590358
2011-01-04,87.95,89.13,87.95,88.51,4512432
2011-01-05,88.03,88.48,88.02,88.38,17238110
2011-01-06,88.09,88.78,88.03,88.42,7019352
2011-01-07,88.03,89.06,88.03,88.68,19909544
2011-01-10,88.83,88.83,86.45,87.11,4155564
2011-01-11,87.12,87.7,87.12,87.51,10826122
2011-01-12,87.5,87.55,86.62,86.7,23452478
2011-01-13,86.62,88.43,86.62,88.01,4912474
2011-01-14,88.08,88.81,88.08,88.72,8174367
2011-01-17,89.15,89.15,87.37,87.75,19079506
2011-01-18,87.86,88.12,87.19,87.91,6365777
2011-01-19,87.85,89.28,87.85,89.14,5273420
2011-01-20,89.05,90.39,89.05,89.91,9377560
2011-01-21,89.01,89.63,87.81,88.96,13149898
2011-01-24,89.16,89.16,88.4,88.75,10153655
2011-01-25,89.07,89.07,87.14,87.36,5627013
2011-01-26,87.19,88.04,87.19,87.63,13067920
2011-01-27,88.05,88.05,84.73,85.59,7080070
2011-01-28,85.91,85.91,83.98,84.46,4305635
2011-01-31,84.62,86.03,84.62,85.76,8482732
2011-02-01,85.79,86.18,85.79,86.06,7286296
2011-02-02,86.65,86.65,84.81,85.0,5794575
2011-02-03,84.5,85.11,84.5,85.09,6454139
2011-02-04,85.32,86.04,84.24,84.89,21528126
2011-02-07,84.53,85.58,84.09,84.81,8743991
2011-02-08,84.91,84.91,83.63,83.8,5181499
2011-02-09,83.71,84.95,83.71,84.31,8884602
2011-02-10,84.18,84.34,83.68,84.13,15904549
2011-02-11,84.36,85.28,83.95,84.43,8708621
2011-02-14,85.08,85.08,83.03,84.04,6708489
2011-02-15,84.18,84.18,82.85,83.1,16496685
2011-02-16,83.23,84.34,83.23,84.23,23959855
2011-02-17,84.12,84.6,83.67,84.34,10548590
2011-02-18,84.55,84.76,84.55,84.73,11209143
2011-02-21,84.82,86.56,84.82,86.25,8887914
2011-02-22,85.87,85.87,85.15,85.22,3939732
2011-02-23,84.64,84.64,83.37,83.82,7974994
2011-02-24,83.98,83.98,82.93,83.13,16124041
2011-02-25,82.92,82.92,81.27,81.53,9392573
2011-02-28,81.46,82.39,81.22,82.0,19712341
2011-03-01,82.22,82.22,81.37,81.93,13892399
2011-03-02,81.66,81.78,81.65,81.66,9195387
2011-03-03,81.83,81.83,80.22,80.27,2620368
2011-03-04,80.04,80.04,79.12,79.33,9131603
2011-03-07,79.35,80.28,79.35,79.97,6212130
2011-03-08,80.07,81.77,80.0,80.56,16863416
2011-03-09,80.45,81.75,80.41,81.65,10590364
2011-03-10,81.67,82.33,81.67,82.3,7167089
2011-03-11,82.24,82.24,80.62,80.94,10669564
2011-03-14,80.99,80.99,79.79,79.98,11847961
2011-03-15,79.57,79.57,79.08,79.2,9708360
2011-03-16,79.25,79.42,78.93,79.07,9299719
2011-03-17,79.46,79.99,79.46,79.72,8928731
2011-03-18,79.45,81.69,79.45,80.99,8444232
2011-03-21,80.97,81.1,79.72,80.83,7119871
2011-03-22,80.69,82.14,80.69,81.9,6382574
2011-03-23,81.84,81.84,80.97,81.13,12865655
2011-03-24,81.38,81.38,80.06,80.38,6791555
2011-03-25,80.39,80.39,78.8,79.25,8098465
2011-03-28,79.09,79.09,77.29,77.59,29296195
