date,open,high,low,close,volume
2010-02-10,25.5,26.11,25.5,26.11,14535187
2010-02-11,26.23,27.06,26.1,26.52,12065838
2010-02-12,26.47,26.47,25.46,25.5,19772711
2010-02-15,25.79,26.14,25.79,26.01,19732263
2010-02-16,26.04,26.65,26.04,26.56,20001335
2010-02-17,26.41,27.94,26.41,27.73,26986757
2010-02-18,27.87,29.06,27.87,28.36,22510768
2010-02-19,28.4,30.2,28.4,30.15,10405466
2010-02-22,30.2,31.16,30.2,31.06,13767790
2010-02-23,31.32,31.69,30.58,31.02,11136913
2010-02-24,30.98,31.62,30.61,31.32,30607584
2010-02-25,31.17,31.2,30.91,31.04,11120802
2010-02-26,31.05,31.62,31.05,31.48,12663311
2010-03-01,31.35,32.94,31.35,32.8,17803460
2010-03-02,32.71,33.31,32.67,32.8,13998339
2010-03-03,32.67,34.89,32.67,34.64,30900179
2010-03-04,34.65,34.65,33.92,34.43,9703639
2010-03-05,34.59,35.75,34.59,35.41,14857302
2010-03-08,35.36,36.74,35.36,36.59,21106504
2010-03-09,36.5,36.65,36.33,36.55,18421510
2010-03-10,36.45,36.45,35.54,36.02,9045396
2010-03-11,35.53,35.53,34.43,34.78,16929625
2010-03-12,34.36,34.98,34.36,34.65,14680318
2010-03-15,34.64,34.64,33.19,33.74,16646573
2010-03-16,33.51,35.22,33.51,35.19,16704837
2010-03-17,35.1,35.1,34.42,34.71,10114574
2010-03-18,34.87,35.81,34.87,35.63,15051520
2010-03-19,35.84,35.84,34.8,34.88,12176170
2010-03-22,35.15,35.15,32.69,33.67,26513464
2010-03-23,33.75,33.82,33.16,33.39,8803632
2010-03-24,33.57,33.83,33.53,33.71,9807199
2010-03-25,34.13,34.13,32.25,32.4,24136720
2010-03-26,32.74,32.74,30.73,31.25,10623877
2010-03-29,31.09,31.27,30.75,30.85,16598376
2010-03-30,30.86,31.71,30.59,31.37,14797724
2010-03-31,31.27,32.39,31.27,31.98,17765854
2010-04-01,32.06,32.06,30.89,30.97,39150068
2010-04-02,30.95,31.33,29.8,30.7,8725588
2010-04-05,30.64,32.06,30.64,31.86,7941210
2010-04-06,31.5,33.18,31.5,32.7,28742098
2010-04-07,32.7,32.7,31.56,32.03,15099214
2010-04-08,31.67,31.67,30.32,30.41,24562277
2010-04-09,30.46,31.14,30.46,30.93,15978774
2010-04-12,30.76,31.53,30.76,31.27,24039599
2010-04-13,31.29,33.06,31.29,32.08,8220489
2010-04-14,32.4,32.4,31.96,32.13,16238639
2010-04-15,32.4,32.4,31.84,32.26,24783801
2010-04-16,32.46,32.46,31.54,31.9,16603512
2010-04-19,32.0,32.0,30.22,30.64,7683483
2010-04-20,30.63,30.81,30.38,30.64,14760251
2010-04-21,30.36,30.36,28.57,28.67,31309994
2010-04-22,28.45,29.15,28.45,28.85,18706306
2010-04-23,28.73,30.02,28.73,29.6,17403642
2010-04-26,29.62,29.62,27.78,28.2,7536983
2010-04-27,28.02,28.41,28.02,28.4,18073316
2010-04-28,28.48,28.48,27.49,27.72,17970813
2010-04-29,27.81,27.81,26.87,27.04,18812783
2010-04-30,26.96,27.98,26.96,27.89,17669860
2010-05-03,27.8,27.8,26.85,27.23,4439354
2010-05-04,27.41,27.88,27.41,27.77,4081821
2010-05-05,27.86,28.74,27.86,28.72,5523804
2010-05-06,28.82,28.82,26.69,26.87,16848636
2010-05-07,26.73,27.52,26.73,27.34,15518870
2010-05-10,27.24,29.03,27.24,28.55,7935008
2010-05-11,28.43,28.87,28.36,28.58,16034602
2010-05-12,28.5,28.82,28.5,28.61,11735250
2010-05-13,28.54,28.54,27.25,27.66,16755871
2010-05-14,27.74,28.26,27.74,28.17,16423452
2010-05-17,28.31,28.97,28.31,28.77,9752391
2010-05-18,28.86,29.77,28.86,29.47,13630349
2010-05-19,29.96,29.96,27.71,27.92,23082067
2010-05-20,28.14,29.66,28.14,29.58,19158636
2010-05-21,29.57,30.36,29.57,30.25,10104152
2010-05-24,30.08,30.65,30.08,30.42,10674589
2010-05-25,30.03,30.45,29.63,29.73,15603427
2010-05-26,29.7,29.7,28.82,28.91,9417247
2010-05-27,28.9,29.31,28.77,29.22,42151107
2010-05-28,29.39,29.39,28.36,28.55,9525747
2010-05-31,28.88,29.5,28.88,29.13,17551680
2010-06-01,29.03,29.15,28.63,29.07,7674612
2010-06-02,29.1,30.17,29.1,29.67,20480600
2010-06-03,29.41,33.06,29.41,32.63,6131901
2010-06-04,32.42,33.01,32.42,32.99,12604976
2010-06-07,33.08,33.18,32.56,33.01,28744097
2010-06-08,33.0,36.63,33.0,36.27,37141882
2010-06-09,36.35,37.55,36.35,37.33,15648195
2010-06-10,37.54,41.22,37.54,40.74,12644919
2010-06-11,40.79,40.79,38.25,38.36,14626850
2010-06-14,38.35,38.35,37.48,37.53,13839667
2010-06-15,37.55,38.41,37.26,37.77,16391105
2010-06-16,37.76,38.96,37.76,38.85,21195902
2010-06-17,39.1,39.58,38.53,39.41,16154950
2010-06-18,39.68,39.68,38.24,38.36,13447390
2010-06-21,38.06,39.02,38.06,38.35,11439571
2010-06-22,38.27,38.45,37.96,38.37,10509877
2010-06-23,38.34,38.36,37.92,38.32,19133356
2010-06-24,38.22,38.22,37.26,37.52,18067785
2010-06-25,37.66,38.12,37.66,37.95,20877228
2010-06-28,38.19,38.19,37.51,37.71,20836961
2010-06-29,37.44,38.84,37.44,38.71,12970715
2010-06-30,38.92,41.62,38.92,40.99,15949892
2010-07-01,40.63,40.63,39.21,39.29,17274274
2010-07-02,39.47,40.04,38.79,39.61,27866698
2010-07-05,39.68,41.26,39.68,40.7,19211761
2010-07-06,40.13,41.05,40.13,40.61,10112576
2010-07-07,40.23,40.23,39.71,40.04,19404643
2010-07-08,39.93,41.87,39.93,41.16,16098137
2010-07-09,41.14,42.45,41.14,42.3,6506584
2010-07-12,42.68,42.68,41.13,41.29,25127507
2010-07-13,41.16,42.92,41.16,42.69,40897797
2010-07-14,42.64,42.64,40.52,40.88,14349129
2010-07-15,40.74,42.16,40.74,42.15,25584930
2010-07-16,41.8,42.31,40.98,41.25,14955273
2010-07-19,41.24,41.24,40.75,40.93,17455742
2010-07-20,40.67,40.67,39.7,39.79,24416590
2010-07-21,39.99,39.99,37.35,37.7,8350651
2010-07-22,37.82,38.42,37.82,38.31,5625804
2010-07-23,37.84,38.71,37.55,37.84,11427100
2010-07-26,37.7,37.7,37.05,37.1,30553001
2010-07-27,36.84,37.48,36.84,37.22,12691330
2010-07-28,37.24,38.38,37.24,38.18,9329793
2010-07-29,38.03,38.3,37.97,38.11,18985884
2010-07-30,37.77,37.77,36.26,36.27,23954437
2010-08-02,36.25,36.96,36.25,36.81,25332136
2010-08-03,36.67,37.22,36.41,37.06,10555109
2010-08-04,37.08,37.35,36.87,37.22,29350728
2010-08-05,37.02,37.18,36.64,36.68,16134287
2010-08-06,36.41,36.81,35.98,36.22,7431762
2010-08-09,36.2,36.31,35.86,36.09,21627171
2010-08-10,36.16,36.16,35.38,35.39,14139312
2010-08-11,35.3,35.3,33.57,33.99,17933194
2010-08-12,33.94,34.17,33.72,33.81,3523945
2010-08-13,33.59,33.59,32.79,32.87,17424355
2010-08-16,33.23,33.23,31.11,31.74,17145045
2010-08-17,31.68,32.5,31.68,32.45,8484209
2010-08-18,32.6,33.17,32.6,32.96,18216402
2010-08-19,32.83,33.23,32.49,32.71,17126871
2010-08-20,32.6,33.29,32.6,33.08,26784795
2010-08-23,33.1,33.46,32.47,33.02,21445164
2010-08-24,33.08,33.92,32.66,33.3,17531578
2010-08-25,33.22,34.4,33.22,33.47,6550353
2010-08-26,33.2,33.2,31.64,32.41,10312589
2010-08-27,32.15,34.19,32.15,33.61,17092888
2010-08-30,33.82,33.91,33.54,33.65,9526918
2010-08-31,33.52,34.33,33.22,33.66,17530219
2010-09-01,33.5,34.11,33.1,33.76,15237426
2010-09-02,33.54,33.54,33.11,33.41,14170253
2010-09-03,33.42,33.42,32.13,32.75,8499329
2010-09-06,32.92,34.79,32.92,34.74,15509056
2010-09-07,34.95,34.95,33.85,33.89,13937684
2010-09-08,34.17,34.17,32.63,33.0,26516894
2010-09-09,32.93,34.09,32.84,33.71,13018001
2010-09-10,33.93,34.68,33.93,34.33,16282054
2010-09-13,34.08,34.08,32.35,32.38,10767928
2010-09-14,32.28,32.58,32.28,32.38,7370875
2010-09-15,32.38,32.83,31.98,32.27,14308469
2010-09-16,32.57,32.57,31.49,31.51,10697245
2010-09-17,31.54,31.54,30.58,30.91,7152267
2010-09-20,30.9,32.78,30.9,32.41,3243723
2010-09-21,32.33,33.36,32.33,33.22,12600446
2010-09-22,33.2,33.32,32.63,32.76,10322202
2010-09-23,32.84,33.72,32.48,32.53,8878237
2010-09-24,32.81,33.37,32.81,33.24,12609075
2010-09-27,33.31,33.31,32.21,32.78,21412470
2010-09-28,32.37,32.37,32.03,32.05,26439329
2010-09-29,32.01,32.47,32.01,32.42,12725155
2010-09-30,32.44,33.61,32.44,33.39,13792024
2010-10-01,33.48,33.86,33.33,33.84,17586336
2010-10-04,33.87,36.07,33.87,35.79,14932403
2010-10-05,35.81,35.81,34.55,34.86,6736521
2010-10-06,34.93,35.07,34.6,35.03,15824909
2010-10-07,35.23,35.23,34.19,34.2,10580249
2010-10-08,34.28,34.82,34.07,34.17,8901080
2010-10-11,34.26,35.46,34.03,34.87,12296503
2010-10-12,34.87,34.87,33.19,33.59,10753497
2010-10-13,33.38,34.09,33.38,33.61,21915111
2010-10-14,33.41,34.92,33.41,34.21,6254650
2010-10-15,34.53,36.07,34.53,35.75,30416478
2010-10-18,35.5,38.53,35.5,37.86,10611098
2010-10-19,37.8,39.98,37.8,38.75,9710988
2010-10-20,38.29,39.74,38.29,39.45,5860771
2010-10-21,39.63,40.8,39.63,40.63,14370788
2010-10-22,40.78,42.56,40.78,42.1,19230652
2010-10-25,41.96,41.96,39.73,39.92,18076239
2010-10-26,39.73,41.81,39.73,41.73,23292274
2010-10-27,42.01,42.01,41.17,41.43,7108275
2010-10-28,41.83,42.29,41.03,41.86,8189220
2010-10-29,41.94,44.9,41.94,44.26,21973642
2010-11-01,44.08,44.08,42.89,43.37,6385830
2010-11-02,43.07,44.75,43.07,43.79,18116571
2010-11-03,43.35,44.76,43.35,44.54,7905114
2010-11-04,44.63,44.63,42.56,43.77,12471914
2010-11-05,44.04,44.04,40.67,42.06,10216083
2010-11-08,41.65,43.41,41.65,42.42,9698375
2010-11-09,42.13,43.82,42.13,43.48,15681166
2010-11-10,43.7,44.15,42.97,43.53,8472856
2010-11-11,43.34,44.72,43.34,44.21,13816894
2010-11-12,44.41,44.82,44.14,44.33,16726244
2010-11-15,44.19,45.11,43.19,44.51,30018656
2010-11-16,44.15,45.29,44.15,44.99,21581161
2010-11-17,44.62,45.06,44.33,44.78,18244942
2010-11-18,44.78,44.78,43.43,43.96,8943712
2010-11-19,43.81,44.26,43.6,44.17,9560501
2010-11-22,44.55,45.25,44.4,45.02,26070894
2010-11-23,45.35,46.5,45.35,46.0,20080892
2010-11-24,45.3,45.63,45.25,45.31,9206128
2010-11-25,46.09,46.09,42.91,43.63,26882734
2010-11-26,43.94,43.94,42.04,42.74,17529183
2010-11-29,42.88,42.88,41.02,41.4,17856421
2010-11-30,41.28,41.28,40.29,40.43,9250286
2010-12-01,40.61,40.61,39.2,39.33,30725409
2010-12-02,39.34,39.34,37.62,37.92,3415883
2010-12-03,37.97,38.07,37.18,37.53,20344583
2010-12-06,37.87,38.68,37.87,38.49,6577450
2010-12-07,38.66,38.66,37.83,37.92,29513817
2010-12-08,37.7,37.7,36.4,36.59,13728146
2010-12-09,36.61,37.99,36.61,37.65,20694934
2010-12-10,37.44,39.25,37.44,39.16,5000271
2010-12-13,39.36,42.45,39.36,41.95,28342092
2010-12-14,42.08,42.08,41.1,41.53,18746265
2010-12-15,41.47,41.77,41.27,41.3,25538301
2010-12-16,41.6,41.6,40.23,40.66,12440717
2010-12-17,40.45,40.73,39.87,40.51,22328645
2010-12-20,40.76,42.08,40.76,41.37,10174086
2010-12-21,41.48,41.69,41.06,41.16,13449690
2010-12-22,41.41,42.11,40.75,41.44,22186915
2010-12-23,41.31,41.43,40.72,40.87,10051608
2010-12-24,40.7,40.7,39.76,39.92,4201947
2010-12-27,40.03,40.22,39.94,40.05,21597012
2010-12-28,39.9,39.9,38.87,39.24,17190358
2010-12-29,39.55,40.62,39.55,40.51,20686538
2010-12-30,40.95,42.47,40.95,41.33,9574484
2010-12-31,41.23,41.23,40.28,40.56,26015961
2011-01-03,40.61,41.68,40.61,41.29,5051266
2011-01-04,41.55,41.55,40.8,40.81,6226482
2011-01-05,40.61,42.53,40.61,42.24,3827681
2011-01-06,42.5,42.87,42.27,42.6,11084944
2011-01-07,42.23,42.96,42.23,42.7,11793562
2011-01-10,42.71,44.79,42.71,44.09,8290941
2011-01-11,43.77,44.52,43.77,44.14,11706569
2011-01-12,44.33,44.55,43.53,43.92,9668129
2011-01-13,44.03,44.89,44.03,44.62,9097339
2011-01-14,44.61,45.18,44.29,44.86,8951752
2011-01-17,44.75,45.35,44.47,45.13,12723548
2011-01-18,44.68,47.02,44.68,47.01,13143517
2011-01-19,47.0,47.0,46.45,46.49,15303922
2011-01-20,46.48,46.48,45.5,45.63,7027930
2011-01-21,45.38,49.33,45.38,47.62,11406403
2011-01-24,47.76,47.76,46.7,47.0,13483743
2011-01-25,47.17,48.33,47.01,47.68,11926483
2011-01-26,48.28,49.05,48.28,48.43,20322124
2011-01-27,48.83,49.04,48.46,48.57,11173933
2011-01-28,48.11,48.93,48.11,48.63,14875214
2011-01-31,48.94,50.37,48.94,50.24,8714897
2011-02-01,50.18,53.45,50.18,52.54,7279829
2011-02-02,52.65,52.65,51.95,52.23,4925577
2011-02-03,52.08,52.08,50.51,50.91,12333403
2011-02-04,50.15,52.34,50.15,52.05,6518159
2011-02-07,51.7,54.46,51.7,53.75,12578430
2011-02-08,53.69,55.25,53.69,54.72,6684001
2011-02-09,54.57,55.77,54.57,55.54,15191227
2011-02-10,55.72,57.22,55.72,56.83,8474073
2011-02-11,56.15,59.64,56.15,59.25,9045270
2011-02-14,59.24,60.65,59.24,60.27,11718027
2011-02-15,59.79,59.79,59.17,59.53,5692733
2011-02-16,59.64,62.81,59.64,61.48,9831821
2011-02-17,61.5,63.75,61.5,63.14,11407145
2011-02-18,63.3,63.78,62.05,63.11,9404080
2011-02-21,63.24,65.0,63.24,64.26,7371058
2011-02-22,64.71,65.84,64.71,65.08,9096948
2011-02-23,65.03,66.04,64.94,65.73,15888691
2011-02-24,65.4,68.46,65.4,68.26,18490164
2011-02-25,68.83,68.83,67.62,67.89,9346212
2011-02-28,68.28,68.28,66.78,67.28,6525482
2011-03-01,67.32,67.65,65.93,67.37,10097025
2011-03-02,67.06,67.32,66.11,66.86,10442252
2011-03-03,67.38,67.65,65.42,66.58,5083139
2011-03-04,67.27,67.27,66.13,66.5,5257746
2011-03-07,66.81,67.18,66.77,67.02,7675927
2011-03-08,66.91,66.91,64.22,65.04,8239614
2011-03-09,65.78,65.78,63.15,63.61,5100224
2011-03-10,63.84,63.84,62.76,63.03,10204877
2011-03-11,62.58,66.29,62.58,64.88,15776476
2011-03-14,65.23,65.23,63.38,64.45,3000377
2011-03-15,64.68,66.54,64.68,66.27,8164326
2011-03-16,65.24,68.49,65.24,67.71,8700962
2011-03-17,68.07,68.89,67.61,68.11,7409823
2011-03-18,68.73,69.12,67.44,68.63,11772796
2011-03-21,68.46,69.38,68.19,69.12,7642164
2011-03-22,68.59,70.32,68.59,69.25,8263775
2011-03-23,69.69,70.36,68.75,68.96,6734464
2011-03-24,68.99,69.26,68.56,68.69,8875644
2011-03-25,69.21,70.08,68.82,69.41,9330330
2011-03-28,69.46,70.06,69.29,69.6,5107922
2011-03-29,69.42,69.42,67.44,68.81,7535860
2011-03-30,69.74,69.74,67.53,68.92,8858743
2011-03-31,69.4,71.08,69.4,70.59,11487652
2011-04-01,70.0,72.05,70.0,71.01,7240482
2011-04-04,71.29,71.29,67.23,67.95,4263443
2011-04-05,67.78,67.85,66.94,67.39,9195888
2011-04-06,67.49,68.28,67.18,67.72,6893501
2011-04-07,67.81,67.81,65.44,65.66,6255621
2011-04-08,65.55,65.57,65.15,65.54,5571657
2011-04-11,65.56,65.56,62.19,62.61,10183114
2011-04-12,62.67,62.67,59.22,60.29,6871510
2011-04-13,59.98,63.27,59.98,61.98,11383406
2011-04-14,62.12,62.12,60.14,60.76,21480290
2011-04-15,60.06,60.86,60.06,60.68,6073429
2011-04-18,60.25,61.51,60.25,60.74,5565172
2011-04-19,61.09,61.09,58.63,58.71,8048961
2011-04-20,58.16,59.54,58.16,58.82,4367851
2011-04-21,58.08,58.6,57.14,58.0,6839020
2011-04-22,57.97,59.12,57.97,58.83,7793298
2011-04-25,59.32,61.31,59.32,60.11,21391656
2011-04-26,60.16,60.16,58.19,58.26,19438818
2011-04-27,58.22,58.73,58.22,58.34,7135623
2011-04-28,59.27,60.57,58.91,60.07,9875859
2011-04-29,60.25,61.49,59.73,60.91,9562099
2011-05-02,61.3,61.3,58.91,59.54,8666156
2011-05-03,59.45,61.25,59.16,60.43,11121443
2011-05-04,60.59,61.73,60.59,61.39,11067664
2011-05-05,61.83,61.83,60.0,60.57,7408232
2011-05-06,61.01,61.01,56.85,58.27,7702643
2011-05-09,58.33,58.33,55.91,57.17,7027598
2011-05-10,56.73,58.46,56.73,58.19,9594052
2011-05-11,58.76,58.76,56.68,57.16,5698193
2011-05-12,56.55,59.97,56.55,58.59,3659090
2011-05-13,58.22,58.22,57.33,57.47,9819161
2011-05-16,57.84,57.84,54.94,56.14,5416510
2011-05-17,56.29,57.24,54.68,56.19,8634545
2011-05-18,56.45,58.0,56.45,57.3,12892146
2011-05-19,57.31,57.45,57.26,57.38,7080979
2011-05-20,57.0,60.25,57.0,59.55,13829568
2011-05-23,59.86,62.01,59.86,60.77,30131025
2011-05-24,60.75,64.07,60.75,63.34,8319676
2011-05-25,63.57,64.56,62.45,63.45,7313246
2011-05-26,63.4,65.63,63.4,64.9,6305191
2011-05-27,64.34,67.27,64.34,67.1,17639247
2011-05-30,67.09,68.3,65.45,68.28,9300829
2011-05-31,68.16,68.16,66.44,66.71,11373935
2011-06-01,67.05,68.17,66.63,67.6,8060007
2011-06-02,68.19,68.28,67.64,67.76,11862862
2011-06-03,67.97,68.64,66.39,67.11,9383532
2011-06-06,66.83,70.87,66.83,69.76,19404412
2011-06-07,70.41,70.41,68.25,68.99,10506442
2011-06-08,68.4,71.7,68.4,70.89,8037038
2011-06-09,71.07,71.07,69.05,69.87,22380513
2011-06-10,69.96,69.96,67.9,68.66,6167296
2011-06-13,68.4,68.76,67.5,68.34,11882260
2011-06-14,68.17,68.88,68.03,68.13,7669235
2011-06-15,67.54,69.71,67.54,69.04,5029184
2011-06-16,69.18,69.18,66.18,66.57,17844575
2011-06-17,66.76,66.76,65.33,65.59,13571124
2011-06-20,65.91,65.91,64.16,64.45,3757870
2011-06-21,64.46,64.46,60.85,61.8,8977196
2011-06-22,61.71,61.71,59.88,60.58,9602717
2011-06-23,60.34,62.15,59.93,60.47,5243764
2011-06-24,60.92,61.38,60.16,60.81,8123222
2011-06-27,60.89,63.61,60.89,62.63,6533807
2011-06-28,62.76,62.76,60.35,61.33,6545590
2011-06-29,61.72,64.07,60.9,62.61,3189026
2011-06-30,62.72,62.72,60.42,60.63,20865397
2011-07-01,61.36,62.07,60.64,60.87,17276542
2011-07-04,60.79,63.05,60.79,61.51,8295001
2011-07-05,61.25,63.03,61.25,62.26,3632997
2011-07-06,63.36,64.57,62.1,63.84,9949394
2011-07-07,64.14,65.41,64.14,65.02,10731138
2011-07-08,64.93,66.52,64.11,64.82,4330766
2011-07-11,64.32,67.41,64.32,65.58,7336956
2011-07-12,65.49,65.49,64.2,64.41,19033896
2011-07-13,64.4,65.3,64.4,64.78,23152777
2011-07-14,64.65,64.91,64.58,64.9,14586961
2011-07-15,65.17,65.17,63.8,64.19,1971496
2011-07-18,63.65,68.39,63.65,67.77,17710427
2011-07-19,67.93,70.53,67.93,69.98,22715751
2011-07-20,70.51,70.51,66.17,66.25,7734976
2011-07-21,67.31,67.31,61.19,61.39,16057084
2011-07-22,61.46,61.66,60.78,61.01,3294534
2011-07-25,60.55,64.45,60.55,62.52,7014642
2011-07-26,62.16,65.9,62.16,64.72,17455732
2011-07-27,64.22,70.53,64.22,70.3,4685713
2011-07-28,70.27,72.25,70.27,71.79,13503483
2011-07-29,71.7,71.7,70.1,70.12,4876004
2011-08-01,70.45,70.45,68.26,68.46,4166854
2011-08-02,68.0,69.53,67.44,68.58,13047981
2011-08-03,68.75,68.75,66.37,67.13,17041373
2011-08-04,66.77,68.57,66.77,67.74,12248158
2011-08-05,68.0,68.67,66.64,66.9,13800074
2011-08-08,66.8,66.8,64.24,64.87,4591700
2011-08-09,64.78,66.55,64.78,65.82,5892506
2011-08-10,64.99,67.95,64.99,67.94,8727004
2011-08-11,68.64,71.4,68.64,70.67,16389273
2011-08-12,70.06,74.34,70.06,73.69,5482514
2011-08-15,72.98,75.6,72.98,74.47,7616941
2011-08-16,75.04,75.04,71.12,72.88,4903390
2011-08-17,72.58,72.58,69.99,70.93,6404702
2011-08-18,70.35,71.25,68.25,69.94,3876015
2011-08-19,70.02,71.8,70.02,71.59,8500820
2011-08-22,70.95,70.95,69.99,70.65,10978119
2011-08-23,70.48,70.48,68.98,69.09,22961972
2011-08-24,68.88,70.26,68.88,69.66,7473726
2011-08-25,69.85,71.83,69.85,71.02,13558061
2011-08-26,70.01,71.46,69.85,70.77,6067148
2011-08-29,70.12,70.8,68.3,69.85,5259652
2011-08-30,69.63,70.04,68.37,69.53,13999013
2011-08-31,69.88,69.88,67.04,67.41,20142921
2011-09-01,67.32,67.35,66.98,67.31,4418254
2011-09-02,66.94,66.94,62.4,63.48,18806755
2011-09-05,62.99,64.45,62.99,64.35,12997618
2011-09-06,63.97,64.36,63.68,63.72,9739865
2011-09-07,63.68,65.52,63.68,64.67,17176523
2011-09-08,64.69,64.69,62.08,62.29,5437327
2011-09-09,62.29,62.29,60.36,60.83,10632692
2011-09-12,60.93,61.37,60.37,60.82,6324681
2011-09-13,60.5,60.5,58.96,59.12,10675090
2011-09-14,59.18,59.62,56.79,59.22,9204166
2011-09-15,59.17,62.66,59.17,61.96,8763395
2011-09-16,61.71,61.71,59.94,60.08,5120842
2011-09-19,59.79,59.79,59.1,59.14,19767231
2011-09-20,60.01,60.01,59.24,59.44,5757577
2011-09-21,59.38,59.38,54.74,55.66,5160177
2011-09-22,55.7,56.31,54.74,55.79,7819632
2011-09-23,55.95,55.95,52.54,54.02,23456111
2011-09-26,54.19,57.25,54.19,55.34,7005827
2011-09-27,55.92,56.52,55.42,55.92,7839322
2011-09-28,55.79,56.95,54.85,55.65,16576922
2011-09-29,54.65,55.24,54.03,54.42,4196503
2011-09-30,54.66,54.66,53.86,54.33,10435224
2011-10-03,53.79,54.54,53.79,54.35,10029571
2011-10-04,54.93,54.93,52.86,53.27,4169564
2011-10-05,53.68,54.53,52.46,53.63,10038003
2011-10-06,53.22,54.02,53.22,53.88,3687762
2011-10-07,53.66,54.3,53.39,53.66,16872394
2011-10-10,53.68,56.62,53.68,55.29,7974202
2011-10-11,54.99,55.32,54.69,54.85,17344907
2011-10-12,54.76,55.82,54.28,54.57,10689287
2011-10-13,54.61,57.38,54.61,57.02,4884281
2011-10-14,57.2,57.36,57.2,57.34,13799176
2011-10-17,57.26,58.3,57.26,58.02,14675689
2011-10-18,58.23,61.26,58.23,60.22,4600150
2011-10-19,60.11,63.19,60.11,62.6,7527717
2011-10-20,62.5,66.22,62.5,65.55,6334142
2011-10-21,65.27,67.04,65.27,66.93,15531496
2011-10-24,67.11,70.19,67.11,68.94,30366036
2011-10-25,69.43,70.05,69.11,69.97,4504567
2011-10-26,69.5,70.02,69.11,69.83,17472428
2011-10-27,69.49,70.95,69.49,70.47,9502668
2011-10-28,69.56,72.83,69.56,72.1,13257902
2011-10-31,71.75,71.75,71.27,71.32,6748626
2011-11-01,71.25,71.25,68.11,68.5,8011894
2011-11-02,68.24,68.59,67.68,68.25,4200680
2011-11-03,68.5,69.04,68.01,68.49,7836431
2011-11-04,68.42,70.42,68.35,69.31,9160110
2011-11-07,69.92,69.92,67.78,68.12,7653299
2011-11-08,67.99,68.33,66.38,67.23,5225114
2011-11-09,67.72,67.72,64.32,64.86,16452542
2011-11-10,64.62,64.62,62.6,63.04,10875600
2011-11-11,62.79,64.87,62.79,64.62,4918182
2011-11-14,64.69,65.0,62.93,63.08,16786197
2011-11-15,63.3,63.97,63.3,63.49,5139593
2011-11-16,63.09,63.09,61.7,62.27,8308669
2011-11-17,62.75,62.84,62.55,62.79,10051562
2011-11-18,62.67,62.75,61.77,62.59,8785103
2011-11-21,62.52,63.43,62.52,63.02,6713012
2011-11-22,63.38,64.01,61.3,62.06,8519215
2011-11-23,61.93,64.06,61.93,62.87,13304880
2011-11-24,63.35,64.36,62.36,63.42,5873047
2011-11-25,62.68,67.06,62.68,65.94,15595976
2011-11-28,66.03,67.5,66.03,66.57,6761181
2011-11-29,66.85,68.86,66.85,68.24,17119525
2011-11-30,67.43,70.06,67.43,69.94,8781295
2011-12-01,70.13,70.13,68.21,68.79,11649519
2011-12-02,68.85,68.85,67.48,67.49,12600443
2011-12-05,67.38,67.38,66.42,66.65,5939296
2011-12-06,65.88,69.49,65.88,69.0,8828154
2011-12-07,68.41,69.5,68.41,69.13,9310063
2011-12-08,68.9,68.9,67.17,68.06,20484279
2011-12-09,68.37,70.19,68.37,70.03,5776197
2011-12-12,70.1,70.18,67.76,69.33,11210693
2011-12-13,68.74,72.9,68.74,72.57,9262722
2011-12-14,72.28,74.06,72.28,73.4,14166316
2011-12-15,72.97,73.65,72.88,73.6,8518012
2011-12-16,74.25,75.54,74.25,75.21,8360775
2011-12-19,76.07,76.35,75.83,76.04,7582255
2011-12-20,75.54,78.56,75.54,77.02,4021989
2011-12-21,77.67,79.81,77.67,78.72,6895321
2011-12-22,78.99,81.23,78.99,80.57,9786050
2011-12-23,80.32,80.32,78.82,79.49,4509266
2011-12-26,79.24,79.24,75.51,77.29,10540169
2011-12-27,76.72,78.74,76.72,77.9,12537918
2011-12-28,77.46,80.38,77.46,79.35,10746003
2011-12-29,78.48,80.15,78.48,79.24,9233947
2011-12-30,79.5,79.5,77.18,77.49,5569149
2012-01-02,77.28,77.28,75.69,76.41,10176057
2012-01-03,76.56,76.71,73.63,75.33,10085889
2012-01-04,75.86,75.86,71.93,73.44,9097074
2012-01-05,73.51,73.54,72.82,73.03,17304057
2012-01-06,73.06,75.59,73.06,75.42,10396288
2012-01-09,75.5,76.4,74.48,74.93,4706600
2012-01-10,74.56,74.56,72.26,72.56,9955630
2012-01-11,72.59,72.59,68.72,69.9,18065066
2012-01-12,69.7,70.73,69.69,70.43,17258079
2012-01-13,69.71,73.92,69.71,73.54,19248584
2012-01-16,72.96,72.96,69.97,71.92,10528823
2012-01-17,72.06,74.22,72.06,74.06,20255502
2012-01-18,74.66,74.66,72.66,72.69,12969358
2012-01-19,72.13,75.18,72.13,75.05,5524405
2012-01-20,75.41,75.41,72.73,74.51,5627091
2012-01-23,74.95,75.44,74.67,75.33,10849258
2012-01-24,75.19,76.18,74.96,75.66,15148219
2012-01-25,74.71,76.99,74.71,76.02,5919958
2012-01-26,76.36,77.86,76.36,77.41,10629729
2012-01-27,78.07,78.07,74.51,75.6,9966864
2012-01-30,76.4,79.91,76.4,79.26,12648665
2012-01-31,79.39,83.34,79.39,82.75,10757529
2012-02-01,82.59,87.42,82.59,86.32,11600761
2012-02-02,87.06,87.06,85.33,86.51,4731763
2012-02-03,86.2,87.34,86.2,86.95,4945082
