date,open,high,low,close,volume
2009-12-16,150.18,153.27,150.18,152.5,19198475
2009-12-17,152.12,155.77,152.12,154.12,7968999
2009-12-18,154.4,155.06,152.23,152.28,15218306
2009-12-21,152.69,152.69,145.94,147.09,10446707
2009-12-22,147.1,150.03,147.1,149.55,9501491
2009-12-23,148.83,149.58,147.91,149.56,6820102
2009-12-24,150.49,150.49,143.54,144.31,8440935
2009-12-25,143.85,152.07,143.85,150.11,14843017
2009-12-28,150.39,157.04,150.39,155.43,23487332
2009-12-29,155.09,162.52,155.09,160.46,10610157
2009-12-30,159.71,163.05,159.71,162.1,19370586
2009-12-31,160.51,163.34,159.3,160.89,15781740
2010-01-01,160.63,160.63,155.86,156.16,16580213
2010-01-04,156.21,165.63,156.21,164.13,13713446
2010-01-05,165.67,165.67,161.19,163.44,22056300
2010-01-06,163.2,163.2,155.45,158.68,23466586
2010-01-07,157.73,164.14,157.73,163.87,8636819
2010-01-08,162.43,162.89,161.52,162.54,15099418
2010-01-11,162.31,171.33,162.31,168.56,18571313
2010-01-12,168.02,168.02,164.15,165.93,16218416
2010-01-13,166.57,166.57,162.98,165.07,3863127
2010-01-14,165.76,169.77,165.76,167.57,10175562
2010-01-15,166.64,167.53,165.44,166.38,15984614
2010-01-18,166.57,166.57,164.4,164.66,8040829
2010-01-19,163.41,167.56,163.41,166.12,6999172
2010-01-20,165.79,166.38,164.88,166.14,16806076
2010-01-21,166.27,166.27,163.35,165.07,23281174
2010-01-22,165.77,165.77,160.86,162.78,43743447
2010-01-25,163.71,167.76,163.71,166.9,20798548
2010-01-26,166.62,166.62,163.87,164.41,16583145
2010-01-27,164.95,164.95,158.3,160.27,19040257
2010-01-28,159.76,160.93,158.47,160.4,3908324
2010-01-29,159.95,164.84,159.95,164.51,14808231
2010-02-01,163.13,163.13,159.53,159.85,9352456
2010-02-02,159.34,160.5,159.18,159.58,57085761
2010-02-03,158.47,158.47,156.78,156.81,13609420
2010-02-04,157.79,157.79,155.68,155.85,20679185
2010-02-05,155.51,155.51,147.02,150.09,20965190
2010-02-08,150.26,150.76,150.26,150.67,17799164
2010-02-09,150.33,151.38,150.33,151.08,26467217
2010-02-10,150.16,151.26,147.58,149.77,11713529
2010-02-11,148.98,154.95,148.98,154.18,6960439
2010-02-12,154.72,157.01,154.53,155.47,21752671
2010-02-15,155.48,155.48,154.69,154.98,42016528
2010-02-16,154.99,161.45,154.99,159.95,7729459
2010-02-17,160.12,160.12,154.21,155.79,9811212
2010-02-18,154.24,155.51,150.51,153.37,34053974
2010-02-19,153.35,153.35,147.18,150.16,5845365
2010-02-22,149.14,149.14,145.08,148.85,34595237
2010-02-23,148.61,148.61,145.92,147.19,21715909
2010-02-24,147.55,152.0,147.55,151.98,4918338
2010-02-25,151.54,151.54,143.46,145.75,5360966
2010-02-26,145.84,150.44,145.84,150.29,24289775
2010-03-01,149.87,155.51,149.87,153.69,11179496
2010-03-02,153.42,153.42,149.84,150.07,15054746
2010-03-03,151.14,153.85,150.89,151.84,9097206
2010-03-04,152.07,157.14,152.07,156.17,14073308
2010-03-05,155.85,155.85,152.26,152.95,19043271
2010-03-08,153.49,153.49,148.19,148.31,22085534
2010-03-09,148.86,148.86,140.57,141.96,14019994
2010-03-10,143.02,147.4,143.02,147.14,5894695
2010-03-11,146.37,152.4,146.37,152.3,11350359
2010-03-12,151.24,151.24,146.98,148.64,19310425
2010-03-15,148.58,148.58,146.25,146.73,16946622
2010-03-16,146.16,147.27,144.85,146.32,27265903
2010-03-17,147.21,148.08,146.06,147.27,21460541
2010-03-18,146.79,147.82,143.74,146.1,7568267
2010-03-19,144.39,152.36,144.39,152.29,6258869
2010-03-22,151.97,151.97,145.08,145.76,17829913
2010-03-23,146.17,152.42,146.17,151.88,7202540
2010-03-24,151.78,160.37,151.78,160.34,28628304
2010-03-25,161.23,168.01,161.23,168.0,15455848
2010-03-26,169.74,169.74,166.95,167.05,10724763
2010-03-29,166.54,167.39,163.47,163.78,5016714
2010-03-30,165.12,165.48,163.75,163.75,15851098
2010-03-31,164.58,173.36,164.58,170.3,8123864
2010-04-01,170.16,170.16,165.99,166.37,15897612
2010-04-02,165.63,165.63,165.16,165.37,14967374
2010-04-05,165.42,165.42,157.63,158.39,6777012
2010-04-06,157.66,157.66,155.83,155.87,15655417
2010-04-07,157.62,157.62,155.82,156.59,18624100
2010-04-08,155.71,155.71,149.31,150.62,16086670
2010-04-09,150.91,157.18,150.91,156.67,19678205
2010-04-12,156.91,157.83,154.77,155.98,8073791
2010-04-13,156.56,156.56,149.93,153.65,23862850
2010-04-14,153.24,157.82,153.24,155.45,11614190
2010-04-15,155.54,157.85,155.54,157.69,6101140
2010-04-16,157.44,160.62,157.44,160.56,35235305
2010-04-19,159.92,169.05,159.92,168.7,19900252
2010-04-20,169.04,169.04,164.35,165.31,8691181
2010-04-21,165.76,165.76,156.44,160.36,8399200
2010-04-22,160.07,161.91,160.07,161.6,10276006
2010-04-23,161.59,161.59,158.72,160.04,14088982
2010-04-26,160.45,160.45,156.11,157.04,7413329
2010-04-27,157.28,157.28,146.45,147.16,9667685
2010-04-28,146.97,146.97,144.63,146.06,33592749
2010-04-29,145.53,149.32,145.53,147.82,19244559
2010-04-30,147.35,147.35,141.73,143.1,24099764
2010-05-03,143.46,143.46,137.87,139.03,8327445
2010-05-04,138.95,138.95,136.06,136.65,26690017
2010-05-05,136.16,142.85,136.16,142.57,16335065
2010-05-06,142.74,142.74,140.38,140.5,11359925
2010-05-07,139.52,139.54,136.92,137.87,14637781
2010-05-10,138.39,138.39,135.51,136.04,40471038
2010-05-11,136.02,140.15,136.02,139.83,15004605
2010-05-12,139.55,141.63,139.25,139.97,27064134
2010-05-13,139.58,139.58,134.17,135.84,22650356
2010-05-14,136.36,136.36,132.21,134.97,37223801
2010-05-17,135.45,135.45,130.44,130.54,19438167
2010-05-18,129.4,129.4,127.44,127.66,28062622
2010-05-19,127.05,131.77,127.05,130.59,29696603
2010-05-20,131.3,131.4,130.26,130.4,14856418
2010-05-21,130.73,132.32,130.73,131.77,13370135
2010-05-24,130.32,134.13,130.32,133.47,4239181
2010-05-25,134.15,138.85,134.15,138.19,11056017
2010-05-26,137.52,143.51,137.52,141.9,19335345
2010-05-27,140.94,143.94,140.94,143.68,9102698
2010-05-28,144.64,150.21,144.64,148.35,28076661
2010-05-31,147.88,151.84,147.88,150.48,5335755
2010-06-01,151.48,151.48,149.17,149.46,10357260
2010-06-02,150.43,151.74,150.43,150.9,15118201
2010-06-03,151.18,151.18,147.61,149.15,19563813
2010-06-04,147.94,150.68,147.65,149.85,18863770
2010-06-07,149.05,151.83,149.05,151.18,11249003
2010-06-08,150.12,152.54,149.03,149.37,12001252
2010-06-09,148.95,155.9,148.95,154.81,13733889
2010-06-10,154.59,154.59,150.94,150.97,10726858
2010-06-11,151.06,151.06,149.28,149.44,14010781
2010-06-14,148.88,148.88,141.53,141.61,60153147
2010-06-15,141.06,141.06,138.67,139.01,15917933
2010-06-16,138.52,146.57,138.52,146.52,5716376
2010-06-17,147.01,147.01,144.33,145.77,14924524
2010-06-18,146.45,146.45,137.7,139.95,61874491
2010-06-21,139.6,139.6,137.86,138.2,14786077
2010-06-22,137.15,139.26,136.38,137.7,16584566
2010-06-23,138.46,138.46,134.03,134.91,17211376
2010-06-24,134.68,138.71,134.68,137.35,8569212
2010-06-25,137.24,137.24,134.8,135.74,23736802
2010-06-28,136.04,136.04,131.33,131.94,8696623
2010-06-29,131.6,131.6,128.25,128.85,14749528
2010-06-30,128.86,133.26,128.86,132.17,17102311
2010-07-01,131.71,131.71,128.5,129.25,19158660
2010-07-02,129.26,129.27,128.73,128.94,4427219
2010-07-05,128.89,129.46,128.54,128.83,18411471
2010-07-06,128.85,130.53,128.85,130.5,6628390
2010-07-07,129.98,129.98,125.7,127.14,8248013
2010-07-08,127.7,130.05,127.7,129.99,5600539
2010-07-09,131.02,133.67,131.02,132.64,10520367
2010-07-12,132.76,134.96,131.97,134.71,13837104
2010-07-13,134.06,138.88,134.06,138.64,13200047
2010-07-14,138.36,145.2,138.36,143.77,18597374
2010-07-15,143.76,143.76,135.82,137.31,11741649
2010-07-16,137.23,142.89,137.23,140.26,12372191
2010-07-19,140.64,144.48,140.51,142.27,16227641
2010-07-20,141.85,141.85,139.43,139.71,13548297
2010-07-21,139.4,142.22,139.4,140.93,13784280
2010-07-22,140.94,149.59,140.94,146.86,14575402
2010-07-23,146.67,153.98,146.67,152.27,6204333
2010-07-26,152.15,152.15,150.58,150.65,15167302
2010-07-27,149.29,155.89,149.29,154.83,14222826
2010-07-28,153.76,154.93,153.76,154.81,32880659
2010-07-29,154.18,154.18,151.98,152.42,27218334
2010-07-30,152.49,153.82,151.45,152.51,10260685
2010-08-02,152.58,152.58,143.86,144.1,6027716
2010-08-03,144.64,148.07,144.64,147.46,28809103
2010-08-04,147.67,148.73,145.62,146.04,8445317
2010-08-05,146.88,147.03,144.65,146.65,22537937
2010-08-06,145.79,150.66,145.79,148.67,35937895
2010-08-09,147.92,157.01,147.92,156.84,8075606
2010-08-10,156.03,160.64,156.03,158.7,8138418
2010-08-11,157.32,158.51,157.32,158.3,12114421
2010-08-12,157.45,162.66,157.45,162.61,29212935
2010-08-13,163.33,163.33,161.29,161.55,24432023
2010-08-16,160.37,163.26,160.37,161.98,10707399
2010-08-17,162.16,164.25,160.34,162.63,12680192
2010-08-18,163.22,163.22,160.39,160.85,21730067
2010-08-19,161.13,162.3,159.33,160.09,25916037
2010-08-20,159.78,161.65,159.78,161.24,20690536
2010-08-23,161.13,163.31,161.13,162.83,17176047
2010-08-24,162.66,166.54,162.66,165.12,16353300
2010-08-25,166.17,171.59,166.17,171.32,10680779
2010-08-26,171.93,171.93,163.79,165.39,10567559
2010-08-27,165.72,170.91,165.72,169.4,8403982
2010-08-30,169.84,174.08,169.84,171.79,17613716
2010-08-31,172.57,172.57,168.99,169.51,16346408
2010-09-01,169.8,173.57,169.8,173.5,14955760
2010-09-02,174.11,177.9,174.11,177.45,5735401
2010-09-03,178.85,178.85,171.52,172.14,13784412
2010-09-06,170.33,174.02,170.33,173.24,6340572
2010-09-07,174.06,174.06,168.28,169.24,6505674
2010-09-08,169.66,174.03,169.66,173.67,18816320
2010-09-09,173.51,173.51,168.68,169.61,11036574
2010-09-10,168.75,168.75,164.84,166.31,11970768
2010-09-13,166.68,166.94,164.58,165.87,10552460
2010-09-14,165.84,165.84,163.1,164.64,40975319
2010-09-15,164.95,164.96,162.98,164.72,15134144
2010-09-16,164.41,167.29,164.41,166.13,16245726
2010-09-17,163.94,170.23,163.94,168.54,30559985
2010-09-20,167.83,167.83,161.75,162.28,14725142
2010-09-21,163.05,163.05,160.78,162.14,16759325
2010-09-22,161.69,166.96,161.69,165.02,15260801
2010-09-23,165.33,170.68,165.33,170.07,19407219
2010-09-24,170.58,170.58,166.56,167.22,16755298
2010-09-27,166.97,174.22,166.97,172.08,32973921
2010-09-28,170.88,172.47,170.88,172.46,23895498
2010-09-29,173.38,174.41,171.76,172.23,14857268
2010-09-30,171.65,173.53,169.55,170.59,20277080
2010-10-01,170.15,170.15,167.57,168.08,9832643
2010-10-04,168.53,170.43,167.13,168.18,6633984
2010-10-05,167.12,167.12,166.25,166.39,5336797
2010-10-06,165.57,168.65,165.57,167.74,33973469
2010-10-07,167.69,171.79,167.69,171.41,13420987
2010-10-08,171.39,171.39,165.96,168.65,7666628
2010-10-11,167.64,167.64,165.93,166.2,36693534
2010-10-12,165.66,170.2,165.66,168.15,10886273
2010-10-13,167.59,174.44,167.59,171.57,25451532
2010-10-14,170.63,173.67,170.63,173.41,8642239
2010-10-15,172.84,172.84,167.21,169.9,8735127
2010-10-18,170.18,170.18,166.3,166.7,15768325
2010-10-19,166.39,168.47,166.39,168.02,18024491
2010-10-20,167.42,172.42,167.42,170.53,7202431
2010-10-21,171.39,171.72,168.37,169.85,14540288
2010-10-22,168.93,170.73,168.47,170.25,17093699
2010-10-25,171.8,172.14,170.39,170.43,10448714
2010-10-26,171.43,171.43,165.83,167.77,12974962
2010-10-27,168.69,168.69,164.04,165.67,15365690
2010-10-28,164.91,164.91,162.37,162.51,23963951
2010-10-29,163.9,165.28,163.9,164.93,9930823
2010-11-01,164.92,167.94,163.17,164.35,10897936
2010-11-02,164.04,164.04,159.55,160.35,12221006
2010-11-03,159.71,164.62,159.71,162.9,15715779
2010-11-04,163.56,166.29,163.28,165.37,12260735
2010-11-05,163.91,170.44,163.91,168.76,14117710
2010-11-08,167.48,170.43,167.48,168.42,21895026
2010-11-09,168.63,168.63,165.27,165.94,6231953
2010-11-10,166.32,166.39,163.48,163.67,4013330
2010-11-11,163.0,168.75,163.0,165.39,10414355
2010-11-12,164.48,164.48,159.61,161.24,24148199
2010-11-15,162.65,162.65,160.75,161.5,17507783
2010-11-16,160.61,165.59,160.61,164.65,5644492
2010-11-17,164.54,167.25,164.54,166.71,20228346
2010-11-18,166.66,167.28,162.36,164.05,44714365
2010-11-19,165.0,167.94,165.0,166.19,9937557
2010-11-22,166.63,169.54,166.63,168.78,17199106
2010-11-23,168.18,169.53,166.7,168.27,16703588
2010-11-24,168.26,170.32,167.71,169.89,7491789
2010-11-25,170.11,170.11,167.92,168.72,10562300
2010-11-26,170.02,170.02,167.51,168.43,3593119
2010-11-29,168.86,168.98,166.42,167.24,9544765
2010-11-30,168.38,170.37,168.15,169.22,22806411
2010-12-01,168.31,171.35,166.32,168.17,18291200
2010-12-02,167.0,167.0,162.57,163.12,20187215
2010-12-03,163.65,167.25,163.27,166.0,15429583
2010-12-06,168.09,173.52,168.09,171.2,13341866
2010-12-07,172.15,176.89,172.15,175.61,17196354
2010-12-08,175.46,179.6,175.46,177.03,15309450
2010-12-09,175.77,177.44,175.77,177.4,6927752
2010-12-10,176.72,178.63,172.2,175.26,20557281
2010-12-13,175.17,175.17,170.45,170.67,5179941
2010-12-14,170.08,176.45,170.08,174.72,22032132
2010-12-15,173.72,178.6,173.72,177.79,7596773
2010-12-16,178.52,178.52,172.22,174.19,8855689
2010-12-17,174.48,176.51,174.48,175.36,16249886
2010-12-20,176.32,176.32,171.76,173.91,19171561
2010-12-21,174.2,174.2,170.93,172.43,11152903
2010-12-22,171.66,175.83,170.86,172.31,14121538
2010-12-23,171.61,171.61,169.89,170.52,6822254
2010-12-24,170.67,172.76,168.0,170.58,14901514
2010-12-27,171.09,171.09,165.89,166.18,15660475
2010-12-28,166.59,168.5,165.25,165.96,5743060
2010-12-29,165.83,165.83,163.15,163.7,12395810
2010-12-30,163.3,165.7,161.98,165.05,26865521
2010-12-31,164.4,168.27,164.4,166.51,10231039
2011-01-03,166.47,172.84,166.47,172.38,16461848
2011-01-04,172.22,176.9,172.22,176.08,11545845
2011-01-05,176.31,178.48,176.31,177.67,11910798
2011-01-06,178.23,183.98,178.23,181.51,8431912
2011-01-07,180.57,184.26,180.57,183.87,10862004
2011-01-10,184.4,184.4,180.45,180.68,8323034
2011-01-11,180.56,180.56,177.05,179.59,12528250
2011-01-12,179.77,187.98,179.77,185.46,12061430
2011-01-13,185.05,185.05,180.51,182.51,16595067
2011-01-14,182.92,192.78,182.92,188.2,7638922
2011-01-17,187.88,187.88,184.62,185.79,4409228
2011-01-18,186.44,186.44,181.44,181.79,4085035
2011-01-19,181.4,181.4,173.32,175.8,5670506
2011-01-20,174.76,177.86,174.76,177.84,8528562
2011-01-21,178.16,181.68,178.16,181.15,4364738
2011-01-24,181.23,184.24,180.12,180.25,5823005
2011-01-25,180.73,180.73,175.93,176.96,13100216
2011-01-26,176.67,181.23,176.67,179.49,12890991
2011-01-27,181.05,181.05,177.18,177.37,6449718
2011-01-28,176.98,176.98,175.54,175.69,14353274
2011-01-31,175.06,175.06,171.47,173.46,4229424
2011-02-01,173.15,173.62,169.46,169.55,10486816
2011-02-02,169.81,172.08,169.81,170.11,12621910
2011-02-03,170.14,170.14,163.19,165.3,5439039
2011-02-04,165.1,166.18,162.81,163.34,14789161
2011-02-07,163.39,165.25,163.39,164.51,11968231
2011-02-08,165.93,167.47,165.41,166.76,9136257
2011-02-09,167.37,170.46,166.06,168.7,13657851
2011-02-10,167.93,172.99,167.93,172.31,10051874
2011-02-11,171.73,171.73,168.66,168.86,9982253
2011-02-14,169.97,172.55,168.02,169.42,7000360
2011-02-15,169.24,171.89,167.5,169.47,13805475
2011-02-16,168.69,168.69,165.11,166.35,7624866
2011-02-17,166.2,168.69,166.2,167.92,9438138
2011-02-18,168.28,168.28,159.52,160.21,10691141
2011-02-21,161.22,161.28,159.85,160.0,6706042
2011-02-22,160.31,160.92,159.96,160.64,4585747
2011-02-23,160.19,160.19,154.26,154.3,22607549
2011-02-24,153.55,157.26,153.55,155.55,5004766
2011-02-25,154.23,154.67,152.29,152.76,9744349
2011-02-28,151.96,156.03,151.19,153.24,14324273
2011-03-01,154.07,154.07,150.77,151.76,18917112
2011-03-02,151.47,155.43,151.47,154.57,5670415
2011-03-03,153.94,154.06,152.57,154.04,3838846
2011-03-04,153.38,155.23,153.18,153.79,16134848
2011-03-07,153.55,155.81,153.55,154.99,8536257
2011-03-08,155.22,155.22,150.44,150.99,5758012
2011-03-09,150.79,150.79,148.04,149.07,9233841
2011-03-10,148.9,149.69,147.15,149.25,6572891
2011-03-11,149.69,149.69,148.04,148.15,10568300
2011-03-14,149.86,149.86,145.15,145.16,7528801
2011-03-15,144.89,145.93,143.97,145.85,13955586
2011-03-16,146.14,146.14,141.63,143.78,13824344
2011-03-17,144.19,144.53,143.72,143.72,8167339
2011-03-18,144.11,148.98,144.11,148.76,8853640
2011-03-21,148.6,151.67,148.6,150.06,11325019
2011-03-22,150.04,154.72,150.04,154.01,10703429
2011-03-23,154.88,156.6,154.88,156.24,5754147
2011-03-24,156.1,157.05,155.32,155.68,7318998
2011-03-25,155.29,157.91,155.29,157.61,6303322
2011-03-28,158.03,159.25,155.44,157.23,12306486
2011-03-29,156.97,158.24,156.89,158.14,12492997
2011-03-30,157.89,157.89,153.27,154.61,3402862
2011-03-31,154.26,157.3,154.26,157.21,9780548
2011-04-01,157.99,164.25,157.99,162.01,8366487
2011-04-04,161.58,161.58,158.19,159.23,16867253
2011-04-05,158.59,161.06,155.97,157.85,8985075
2011-04-06,157.56,161.32,157.56,159.68,13592736
2011-04-07,158.66,161.23,155.64,158.26,14993866
2011-04-08,159.24,159.27,156.88,157.86,12709408
2011-04-11,157.65,157.65,154.41,155.99,4840231
2011-04-12,154.94,154.94,149.23,151.27,9342775
2011-04-13,150.67,153.2,150.54,151.29,8710884
2011-04-14,150.74,151.83,149.06,150.97,8563590
2011-04-15,150.24,150.24,146.47,148.58,8972818
2011-04-18,149.9,149.9,144.11,144.89,11441585
2011-04-19,145.48,148.11,145.48,147.93,14486099
2011-04-20,148.52,149.08,147.08,148.94,36487869
2011-04-21,149.5,149.5,144.82,146.57,8997966
2011-04-22,146.02,150.06,146.02,149.37,11122426
2011-04-25,149.06,150.49,149.06,149.62,4741317
2011-04-26,149.35,149.35,148.45,149.23,9423009
2011-04-27,149.63,155.28,149.63,152.29,9442173
2011-04-28,152.35,152.35,150.21,151.01,9280360
2011-04-29,150.07,155.94,150.07,154.4,10699814
2011-05-02,154.34,157.07,154.34,157.0,13583912
2011-05-03,157.01,160.06,157.01,159.28,9173708
2011-05-04,159.58,159.58,156.92,157.38,7947681
2011-05-05,155.98,161.64,155.98,159.9,11012005
2011-05-06,159.83,161.87,159.13,160.69,5356594
2011-05-09,160.51,162.91,159.33,162.2,13763271
2011-05-10,160.98,164.16,160.67,161.31,7745664
2011-05-11,159.32,163.92,159.32,163.49,6567426
2011-05-12,163.79,163.79,156.09,157.66,19903609
2011-05-13,158.21,158.21,152.72,153.47,7940060
2011-05-16,152.97,154.08,152.97,153.74,4040047
2011-05-17,154.19,154.19,148.86,150.21,14913250
2011-05-18,151.36,151.36,145.16,146.02,9038181
2011-05-19,146.01,155.44,146.01,152.58,8961525
2011-05-20,152.56,158.44,152.56,158.06,4217558
2011-05-23,157.5,157.5,155.98,156.55,5585020
2011-05-24,156.36,163.17,156.36,161.05,11285537
2011-05-25,160.55,168.8,160.55,166.91,9617458
2011-05-26,166.97,166.97,163.04,163.15,7058057
2011-05-27,163.0,165.47,160.42,165.07,4444744
2011-05-30,165.69,165.69,161.76,163.68,3678371
2011-05-31,162.46,162.46,159.84,161.05,20600172
2011-06-01,160.72,161.54,159.06,159.63,10440604
2011-06-02,159.16,159.16,155.29,157.66,8795232
2011-06-03,157.82,158.18,157.1,157.31,9811385
2011-06-06,155.94,161.35,155.94,159.34,18812673
2011-06-07,159.96,159.96,152.25,152.57,6213607
2011-06-08,152.16,154.18,152.16,154.11,7874882
2011-06-09,153.88,154.47,152.34,154.32,3316583
2011-06-10,154.53,159.12,153.5,156.13,10480992
2011-06-13,154.18,156.88,154.18,156.09,11972766
2011-06-14,155.83,155.83,153.52,154.3,6893279
2011-06-15,154.18,154.18,152.08,153.47,5184178
2011-06-16,154.73,154.73,150.9,151.34,7039904
2011-06-17,152.42,152.42,150.88,151.04,12740718
2011-06-20,151.02,153.88,151.02,153.38,5918670
2011-06-21,153.88,153.95,153.27,153.66,15618907
2011-06-22,153.5,155.53,152.79,155.47,7589656
2011-06-23,154.87,158.51,154.87,157.78,4892820
2011-06-24,157.7,158.66,156.31,156.56,15438039
2011-06-27,156.75,160.81,156.75,159.24,11638995
2011-06-28,160.09,160.48,158.09,160.38,17171230
2011-06-29,159.51,164.35,159.51,162.45,6679924
2011-06-30,161.6,166.93,161.6,165.78,9324467
2011-07-01,166.87,168.42,164.21,165.85,7432744
2011-07-04,166.04,166.59,162.49,164.49,8205166
2011-07-05,164.11,166.19,163.32,163.99,8166373
2011-07-06,163.55,163.55,158.11,158.64,22534617
2011-07-07,159.46,161.71,159.46,160.78,8580899
2011-07-08,160.37,161.34,158.72,160.32,9617120
2011-07-11,160.25,160.25,155.38,155.83,8172948
2011-07-12,155.58,155.58,151.37,151.75,8882260
2011-07-13,152.09,154.41,151.44,153.42,5167141
2011-07-14,151.91,155.33,151.91,154.4,6115346
2011-07-15,154.25,157.28,154.25,157.17,2872903
2011-07-18,157.67,157.67,154.11,154.28,9570988
2011-07-19,154.61,155.24,151.32,154.64,3644222
2011-07-20,153.52,154.7,153.52,154.63,11772732
2011-07-21,155.32,155.32,147.02,149.14,8550275
2011-07-22,150.01,153.84,150.01,153.44,11453859
2011-07-25,152.96,153.68,151.91,152.12,5530373
2011-07-26,151.96,153.37,151.56,152.95,12345753
2011-07-27,152.83,156.46,152.83,155.63,13984458
2011-07-28,155.49,158.83,155.49,157.42,4649731
2011-07-29,158.35,158.35,152.77,152.95,23719126
2011-08-01,152.42,152.42,150.11,151.37,9263549
2011-08-02,151.82,151.82,143.49,143.79,11082442
2011-08-03,144.8,144.8,141.58,143.62,2521841
2011-08-04,143.04,144.51,142.2,142.83,12479840
2011-08-05,142.84,146.99,142.62,142.79,7049055
2011-08-08,142.2,144.28,141.55,143.24,4307395
2011-08-09,142.96,144.1,142.06,143.26,13320286
2011-08-10,143.82,145.44,143.56,145.43,16761181
2011-08-11,145.85,146.48,142.55,144.35,5102284
2011-08-12,144.84,144.84,141.18,141.53,6569530
2011-08-15,141.66,143.76,140.89,141.34,6739264
2011-08-16,142.97,142.97,139.59,140.22,9889780
2011-08-17,140.51,141.9,140.51,141.25,8675730
2011-08-18,140.82,140.82,136.53,136.74,25159302
2011-08-19,135.99,135.99,132.45,132.87,12907560
2011-08-22,132.67,132.67,130.76,131.41,3800253
2011-08-23,131.47,134.23,131.3,134.12,14898535
2011-08-24,133.78,133.78,132.25,132.29,10285448
2011-08-25,132.36,134.24,131.62,132.96,23126148
2011-08-26,132.5,135.28,132.5,134.97,8604708
2011-08-29,135.09,138.98,135.09,137.05,11543519
2011-08-30,137.16,137.87,135.35,137.34,25517320
2011-08-31,137.24,138.34,137.24,137.7,7288663
2011-09-01,138.39,139.35,136.85,138.21,7668477
2011-09-02,138.33,138.33,137.1,138.01,10422865
2011-09-05,137.86,143.15,137.86,142.59,5205551
2011-09-06,142.78,144.53,142.76,144.41,5645763
2011-09-07,145.17,146.27,143.37,144.12,24115470
2011-09-08,143.87,146.75,143.87,146.36,5558159
2011-09-09,145.77,145.77,142.67,144.4,12101767
2011-09-12,144.4,144.4,138.49,139.05,7611164
2011-09-13,139.13,140.33,137.02,138.99,3357226
2011-09-14,138.34,138.34,134.18,135.66,10836551
2011-09-15,135.77,136.45,135.77,136.4,8932124
2011-09-16,135.21,137.01,135.21,136.05,4181146
2011-09-19,135.79,135.79,132.01,135.5,21050404
2011-09-20,135.86,136.69,135.24,135.97,18657881
2011-09-21,135.03,137.46,135.03,136.0,14625000
2011-09-22,134.86,137.53,134.86,137.19,2736918
2011-09-23,136.54,137.99,136.54,137.17,12148139
2011-09-26,136.91,139.67,136.91,139.37,17777910
2011-09-27,140.2,140.82,140.2,140.75,5560737
2011-09-28,141.83,146.46,141.83,144.87,4634098
2011-09-29,144.93,144.93,141.52,142.76,12522378
2011-09-30,142.72,144.49,142.72,143.55,7145737
2011-10-03,143.87,145.94,143.87,145.62,8247990
2011-10-04,146.11,146.16,143.83,143.97,8843194
2011-10-05,144.26,145.4,142.62,143.19,8777080
2011-10-06,143.55,152.82,143.55,149.12,12288231
2011-10-07,148.99,148.99,147.94,147.97,5020343
2011-10-10,148.81,149.41,143.27,145.35,9929850
2011-10-11,144.8,150.5,144.8,148.98,22193836
2011-10-12,149.01,151.81,149.01,150.79,9194332
2011-10-13,150.6,152.27,150.6,152.05,5546385
2011-10-14,152.68,152.68,148.98,149.81,10278778
2011-10-17,150.13,150.13,145.69,147.4,9155352
2011-10-18,146.14,146.81,145.42,145.49,10526637
2011-10-19,145.02,149.68,145.02,146.38,12552124
2011-10-20,145.86,149.26,145.86,148.93,16074146
2011-10-21,148.6,148.6,145.82,146.49,4608102
2011-10-24,146.19,147.43,144.56,145.73,7359574
2011-10-25,144.88,147.09,144.88,146.26,10757294
2011-10-26,146.68,146.68,142.03,143.56,6930669
2011-10-27,143.08,143.08,139.37,139.58,10440274
2011-10-28,139.15,141.5,137.69,139.81,2076561
2011-10-31,140.5,140.5,137.38,138.29,8178918
2011-11-01,140.37,143.87,140.37,143.2,5661062
2011-11-02,143.54,148.88,143.54,148.17,8434583
2011-11-03,148.24,148.33,145.93,147.25,9328397
2011-11-04,147.25,149.34,147.25,148.49,14381314
2011-11-07,149.5,149.5,144.55,144.92,4048416
2011-11-08,147.25,147.43,146.96,147.21,11407398
2011-11-09,148.95,148.95,145.05,145.58,6941399
2011-11-10,146.29,146.29,144.17,144.63,16329117
2011-11-11,142.99,144.55,142.99,144.35,7794426
2011-11-14,144.41,144.41,141.5,141.8,7582685
2011-11-15,142.22,142.22,135.89,137.83,7011071
2011-11-16,138.7,139.51,136.7,138.59,7160779
2011-11-17,139.05,139.59,138.97,139.57,7905356
2011-11-18,138.97,139.15,138.5,138.77,20491349
2011-11-21,138.84,143.0,138.84,141.47,8703645
2011-11-22,141.32,147.81,141.32,144.14,7085376
2011-11-23,144.03,146.99,143.44,145.96,4155413
2011-11-24,145.77,149.27,145.77,149.06,11019450
2011-11-25,148.59,148.59,146.4,146.61,8145341
2011-11-28,145.95,148.0,145.54,147.28,39929292
2011-11-29,145.55,146.89,144.86,146.24,21454826
2011-11-30,145.67,150.32,145.67,148.98,13543591
2011-12-01,148.66,153.48,148.66,152.85,6374426
2011-12-02,153.68,156.39,153.68,154.42,4909134
2011-12-05,153.6,155.91,153.3,154.64,7089533
2011-12-06,153.89,154.98,152.65,152.77,5972892
2011-12-07,153.11,153.5,151.77,153.08,8515821
2011-12-08,153.34,154.73,152.83,153.39,10064486
2011-12-09,154.04,158.15,154.04,156.69,11558774
