date,open,high,low,close,volume
2008-12-26,160.94,163.07,159.25,160.38,7527328
2008-12-29,159.08,166.54,159.08,165.1,64038361
2008-12-30,165.97,165.97,158.19,160.99,21815833
2008-12-31,160.66,160.77,159.14,159.24,10253714
2009-01-01,159.3,159.3,155.95,157.65,13333366
2009-01-02,158.22,158.22,148.95,151.72,10872090
2009-01-05,151.75,151.75,149.98,150.46,15272192
2009-01-06,149.33,160.31,149.33,159.91,17964724
2009-01-07,159.36,159.36,143.25,144.84,19700488
2009-01-08,145.7,149.95,145.7,149.36,46792074
2009-01-09,149.15,149.15,144.98,145.05,17640632
2009-01-12,145.26,145.4,141.24,143.82,8109800
2009-01-13,145.12,145.34,141.71,143.51,10166797
2009-01-14,143.68,143.68,137.09,137.61,10313761
2009-01-15,136.97,136.97,134.68,136.54,12061510
2009-01-16,135.72,145.33,135.72,144.76,6508099
2009-01-19,145.0,145.31,143.75,144.36,7222564
2009-01-20,144.05,152.82,144.05,152.37,2931982
2009-01-21,151.06,153.37,151.06,153.36,12234215
2009-01-22,152.91,162.2,152.91,161.26,16280677
2009-01-23,161.14,161.14,153.02,154.11,14374907
2009-01-26,153.64,164.24,153.64,163.68,18463043
2009-01-27,164.21,164.21,159.37,160.68,16352003
2009-01-28,160.01,160.01,146.33,148.78,30041479
2009-01-29,148.45,152.89,148.45,151.08,26613885
2009-01-30,149.8,159.19,149.8,155.67,16825577
2009-02-02,155.43,155.43,145.04,147.77,12459447
2009-02-03,147.93,147.93,133.16,135.46,16609991
2009-02-04,135.42,135.42,115.81,116.98,34443974
2009-02-05,116.98,123.35,116.98,123.1,20032342
2009-02-06,123.18,123.18,116.59,117.07,17707550
2009-02-09,116.78,116.78,110.29,111.26,9403967
2009-02-10,110.97,112.47,110.97,112.05,9440128
2009-02-11,110.5,130.56,110.5,129.42,19457110
2009-02-12,128.35,140.68,128.35,139.86,12515469
2009-02-13,139.41,139.41,138.04,138.37,13141610
2009-02-16,139.26,139.26,132.55,134.15,24555100
2009-02-17,134.9,147.19,134.9,146.83,15350422
2009-02-18,147.4,147.4,135.56,137.26,14053661
2009-02-19,136.83,136.83,129.94,131.22,11189006
2009-02-20,132.05,139.49,132.05,138.89,9715030
2009-02-23,138.76,138.76,127.47,127.59,24560955
2009-02-24,127.57,127.57,122.84,122.96,13443743
2009-02-25,121.56,122.3,121.56,122.23,5663631
2009-02-26,122.48,124.26,122.48,124.26,17743075
2009-02-27,124.92,129.01,124.92,128.42,17611406
2009-03-02,128.66,128.66,114.45,115.85,22035326
2009-03-03,116.48,123.35,116.48,121.31,22399784
2009-03-04,121.97,126.34,121.97,124.64,44090926
2009-03-05,125.58,125.58,121.53,122.3,3426656
2009-03-06,122.5,122.5,119.13,119.8,45744902
2009-03-09,120.55,120.55,116.97,118.47,9985624
2009-03-10,118.97,128.56,118.97,126.98,34980185
2009-03-11,127.89,127.89,112.62,114.45,17202670
2009-03-12,114.44,118.69,114.44,118.27,14686835
2009-03-13,119.2,122.1,119.2,120.93,7456276
2009-03-16,120.77,128.01,120.77,125.94,8888127
2009-03-17,125.68,135.64,125.68,134.04,14902387
2009-03-18,133.82,140.78,133.82,139.34,7732546
2009-03-19,139.73,141.31,139.73,140.74,15292172
2009-03-20,139.28,139.68,136.78,137.58,7510804
2009-03-23,137.27,145.45,137.27,144.91,27196274
2009-03-24,145.11,150.99,145.11,149.3,20128107
2009-03-25,148.21,148.21,142.22,142.75,9337698
2009-03-26,143.52,143.52,135.05,137.2,17105758
2009-03-27,137.14,141.09,137.14,140.47,41899048
2009-03-30,140.4,140.4,133.62,134.02,25372546
2009-03-31,134.26,134.26,129.01,129.23,10611523
2009-04-01,129.59,129.59,126.12,126.29,18919596
2009-04-02,125.59,127.85,125.5,126.79,19285060
2009-04-03,126.32,126.32,122.02,122.08,19762553
2009-04-06,122.29,128.77,122.29,125.62,6198970
2009-04-07,126.05,130.18,126.05,129.69,28568977
2009-04-08,130.85,130.85,124.38,126.82,20721110
2009-04-09,126.56,131.85,126.56,129.62,30895176
2009-04-10,129.75,134.51,129.75,132.73,13261960
2009-04-13,133.25,133.25,130.59,131.05,34899902
2009-04-14,130.9,130.9,127.97,129.15,9216706
2009-04-15,127.97,127.97,121.77,122.81,16888421
2009-04-16,121.7,121.7,113.89,114.37,10628444
2009-04-17,114.79,114.87,114.05,114.52,11290943
2009-04-20,114.29,114.29,108.28,108.65,22072392
2009-04-21,108.36,108.36,106.31,107.1,10625214
2009-04-22,107.52,109.01,107.52,108.31,39444832
2009-04-23,109.03,115.27,109.03,112.51,26183236
2009-04-24,113.1,113.1,110.94,112.86,19690674
2009-04-27,113.58,113.58,110.82,111.16,8843556
2009-04-28,110.87,110.87,107.06,107.86,12568545
2009-04-29,107.07,107.07,100.57,101.67,4428716
2009-04-30,101.1,108.98,101.1,108.72,12164959
2009-05-01,108.36,115.22,108.36,113.25,20579652
2009-05-04,112.91,112.91,110.02,110.81,16464357
2009-05-05,110.65,117.85,110.65,116.8,32397702
2009-05-06,117.07,117.07,113.98,114.33,32828963
2009-05-07,115.21,116.47,115.11,115.28,13216636
2009-05-08,115.75,115.75,111.68,112.65,24647011
2009-05-11,112.39,112.39,101.53,104.5,11829534
2009-05-12,104.44,106.86,104.44,106.15,41444811
2009-05-13,107.19,109.14,107.19,108.53,9787121
2009-05-14,107.43,107.43,105.15,105.55,6794211
2009-05-15,105.81,105.81,96.15,98.23,5802520
2009-05-18,98.64,98.64,94.21,94.44,23519561
2009-05-19,94.9,97.39,94.77,95.67,19863175
2009-05-20,95.44,95.44,91.12,91.23,12727495
2009-05-21,90.37,90.37,87.97,88.44,5531253
2009-05-22,88.24,88.36,87.38,87.99,28466083
2009-05-25,87.22,87.22,82.08,83.95,14974614
2009-05-26,83.97,83.97,76.74,77.55,45013223
2009-05-27,78.33,78.33,77.05,77.27,8422295
2009-05-28,77.41,79.05,77.41,77.94,13873531
2009-05-29,77.56,84.3,77.56,82.89,19877258
2009-06-01,83.53,89.77,83.53,89.69,11298052
2009-06-02,89.55,95.04,89.55,94.66,8367348
2009-06-03,94.16,102.48,94.16,101.6,10720333
2009-06-04,101.17,105.99,101.17,105.54,12307385
2009-06-05,105.49,105.49,102.24,103.49,12280304
2009-06-08,103.2,106.78,103.2,105.78,19036146
2009-06-09,106.13,106.13,101.37,103.76,8662861
2009-06-10,103.79,105.89,103.79,105.78,19808693
2009-06-11,105.24,108.22,105.24,107.78,17135977
2009-06-12,108.14,108.14,104.35,105.45,11405701
2009-06-15,104.57,104.57,101.87,102.72,26207344
2009-06-16,102.69,109.36,102.69,108.11,13755801
2009-06-17,107.33,107.33,104.66,105.39,21437516
2009-06-18,104.27,108.44,104.27,106.23,29059452
2009-06-19,105.68,117.54,105.68,116.28,10387190
2009-06-22,117.39,118.65,117.39,118.53,9547982
2009-06-23,117.91,120.04,117.91,120.03,12060089
2009-06-24,120.66,120.92,117.96,118.6,12484110
2009-06-25,118.41,118.41,116.66,117.37,13341868
2009-06-26,117.0,121.39,117.0,120.26,31235165
2009-06-29,119.27,128.69,119.27,127.7,23823070
2009-06-30,127.41,127.41,121.92,123.8,8070628
2009-07-01,123.4,126.8,123.4,125.28,24123438
2009-07-02,124.55,128.48,124.55,128.37,13362122
2009-07-03,128.75,129.15,126.6,127.48,51521083
2009-07-06,126.88,134.62,126.88,131.68,15662030
2009-07-07,132.26,140.34,132.26,136.09,20103113
2009-07-08,135.68,138.59,132.64,133.9,27454421
2009-07-09,134.57,134.57,126.62,127.96,9610433
2009-07-10,128.07,128.07,123.76,123.95,5366923
2009-07-13,124.78,129.62,124.78,128.91,18783505
2009-07-14,128.52,133.09,128.52,132.02,21218246
2009-07-15,134.06,134.06,126.72,127.94,21504404
2009-07-16,127.06,127.06,122.63,123.27,12803038
2009-07-17,122.72,122.72,117.5,118.0,8085313
2009-07-20,116.91,117.82,116.91,117.26,15944465
2009-07-21,117.31,122.22,117.31,121.95,14871701
2009-07-22,122.57,122.57,114.52,116.61,24229149
2009-07-23,116.29,118.99,116.29,117.31,14106456
2009-07-24,117.19,118.89,116.35,118.44,32560241
2009-07-27,119.11,120.03,119.11,119.85,44625026
2009-07-28,121.45,121.45,118.48,119.17,49292009
2009-07-29,119.41,119.41,114.23,114.8,25373200
2009-07-30,115.03,117.06,114.83,117.0,5117517
2009-07-31,117.22,117.22,115.45,116.21,13283657
2009-08-03,116.11,116.11,113.71,114.28,24571004
2009-08-04,114.82,114.82,111.91,113.11,19603801
2009-08-05,112.7,114.59,112.7,113.91,19897672
2009-08-06,113.84,113.84,106.08,106.6,27959640
2009-08-07,105.96,116.89,105.96,115.6,12718272
2009-08-10,116.19,116.19,112.6,112.86,5473048
2009-08-11,112.28,116.58,112.28,115.79,20389351
2009-08-12,116.14,116.14,110.55,111.06,37589439
2009-08-13,112.27,112.27,108.58,108.78,6856453
2009-08-14,108.87,118.97,108.87,116.83,17197849
2009-08-17,116.98,121.43,116.98,119.29,7010871
2009-08-18,118.88,118.88,108.5,110.02,14374795
2009-08-19,111.21,116.32,111.21,114.39,9489847
2009-08-20,114.79,116.72,114.79,116.25,18853306
2009-08-21,115.8,124.52,115.8,124.36,11481467
2009-08-24,124.62,131.88,124.62,130.6,10671614
2009-08-25,129.66,131.36,129.66,131.32,15187710
2009-08-26,133.2,141.92,133.2,141.41,14657295
2009-08-27,140.82,140.82,133.28,136.18,8673293
2009-08-28,136.24,136.89,134.88,136.54,13117767
2009-08-31,137.2,140.56,137.2,139.56,10115741
2009-09-01,139.24,144.08,139.24,143.82,28596712
2009-09-02,144.31,144.45,140.21,141.96,14046497
2009-09-03,140.28,140.28,129.99,131.64,13753353
2009-09-04,130.85,131.4,128.67,131.15,7876092
2009-09-07,131.08,135.86,131.08,135.44,11890185
2009-09-08,135.27,139.16,135.27,138.11,16384054
2009-09-09,138.83,146.69,138.83,144.75,8662599
2009-09-10,146.13,146.13,139.38,140.14,13979400
2009-09-11,138.25,140.65,138.25,140.15,19468625
2009-09-14,140.66,147.17,140.66,145.75,9489299
2009-09-15,146.78,146.78,136.09,137.51,10208145
2009-09-16,137.62,140.84,137.62,139.06,9678330
2009-09-17,138.0,151.61,138.0,150.16,22909255
2009-09-18,150.92,150.92,141.54,142.92,14730430
2009-09-21,143.73,144.49,143.17,144.17,6160284
2009-09-22,143.78,154.35,143.78,152.96,5589317
2009-09-23,153.75,159.13,153.75,158.91,23600586
2009-09-24,158.16,158.16,148.5,149.95,19706506
2009-09-25,150.45,150.45,144.95,146.15,5542457
2009-09-28,147.19,147.53,144.55,145.74,11360150
2009-09-29,146.53,146.53,139.83,139.91,13373236
2009-09-30,138.62,141.84,138.62,141.65,9968812
2009-10-01,140.72,140.72,133.06,133.18,15983696
2009-10-02,133.72,133.72,127.08,128.26,18352527
2009-10-05,128.56,130.4,128.56,130.36,17402355
2009-10-06,131.19,131.19,125.51,126.68,9619006
2009-10-07,127.96,127.96,118.34,121.61,26741433
2009-10-08,120.93,121.06,119.83,120.24,7607747
2009-10-09,120.69,123.13,120.69,121.89,19361249
2009-10-12,122.81,132.87,122.81,131.69,23929713
2009-10-13,130.44,134.8,130.44,132.73,16645897
2009-10-14,132.16,135.13,132.16,133.33,8376935
2009-10-15,132.68,135.94,132.68,134.22,22761582
2009-10-16,133.27,133.27,129.78,131.02,13947450
2009-10-19,130.51,137.25,130.51,136.24,19815386
2009-10-20,137.16,137.55,134.19,135.94,6862229
2009-10-21,135.73,135.73,127.49,129.71,19765172
2009-10-22,129.28,129.28,116.28,118.44,7726582
2009-10-23,119.73,127.23,119.73,125.77,16016514
2009-10-26,125.87,125.87,118.4,120.17,8252289
2009-10-27,120.66,123.17,120.2,122.14,13383906
2009-10-28,122.78,130.47,122.78,129.71,8356163
2009-10-29,129.96,129.96,125.26,125.37,12311700
2009-10-30,124.63,134.79,124.63,132.91,29642004
2009-11-02,133.05,150.08,133.05,148.77,18597921
2009-11-03,149.05,149.5,145.11,148.67,8455062
2009-11-04,148.04,152.49,148.04,151.97,18777413
2009-11-05,151.41,156.82,151.41,155.26,9956335
2009-11-06,154.7,160.84,154.7,160.27,34784245
2009-11-09,159.69,159.69,156.05,156.64,10641629
2009-11-10,156.76,169.5,156.76,165.78,12195590
2009-11-11,165.32,173.57,165.32,170.72,5370185
2009-11-12,171.96,171.96,161.4,162.65,8263553
2009-11-13,161.33,161.33,156.67,156.95,14477976
2009-11-16,156.83,158.09,156.0,157.65,10344301
2009-11-17,158.52,163.01,158.52,160.76,14495868
2009-11-18,160.29,162.21,159.93,161.74,10365538
2009-11-19,162.19,163.85,161.92,163.52,11759132
2009-11-20,162.81,175.7,162.81,172.92,22875773
2009-11-23,171.43,188.11,171.43,184.85,12923896
2009-11-24,183.64,185.66,182.44,182.45,21915378
2009-11-25,182.28,182.28,168.81,169.7,7078659
2009-11-26,170.76,170.76,165.25,165.61,27546516
2009-11-27,166.23,167.34,165.96,167.15,19784253
2009-11-30,167.3,174.08,167.3,173.08,10566748
2009-12-01,172.62,172.62,162.54,164.58,17697360
2009-12-02,165.21,165.98,165.21,165.95,17887396
2009-12-03,167.31,167.37,164.23,166.92,10576057
2009-12-04,167.05,174.5,167.05,172.5,6476243
2009-12-07,172.16,172.16,162.53,166.3,11349470
2009-12-08,166.07,166.07,151.58,153.78,17179670
2009-12-09,153.93,153.93,150.32,150.89,8259898
2009-12-10,150.7,157.09,150.7,154.92,5809188
2009-12-11,153.78,165.67,153.78,165.61,21427053
2009-12-14,166.39,180.36,166.39,179.45,7327965
2009-12-15,179.17,179.17,174.91,175.68,7562476
2009-12-16,177.47,189.85,177.47,187.21,5559611
2009-12-17,187.03,189.01,187.03,188.88,40638445
2009-12-18,189.05,198.83,189.05,197.06,40873840
2009-12-21,196.75,203.97,196.75,203.13,17849602
2009-12-22,203.12,204.99,201.78,203.06,12054177
2009-12-23,204.31,216.37,204.31,212.37,14332645
2009-12-24,213.33,218.97,213.33,218.64,21460243
2009-12-25,218.0,218.0,207.73,208.49,13681792
2009-12-28,206.84,206.84,203.34,205.12,14194970
2009-12-29,203.24,214.42,203.24,211.05,12616964
2009-12-30,212.14,213.99,209.64,212.54,18863458
2009-12-31,214.61,217.66,211.6,214.14,23274611
2010-01-01,213.45,222.59,213.45,218.96,9992357
2010-01-04,218.8,225.57,218.8,224.73,10032534
2010-01-05,224.4,231.21,224.4,228.66,10271866
2010-01-06,230.9,230.9,223.3,226.04,6560933
2010-01-07,227.87,240.26,227.87,237.52,20338126
2010-01-08,238.96,239.5,235.68,238.33,10020164
2010-01-11,236.57,237.3,233.48,235.93,35454173
2010-01-12,233.7,233.7,222.4,223.02,4640846
2010-01-13,223.92,223.92,217.95,219.02,8819856
2010-01-14,218.57,218.57,208.59,208.84,39156241
2010-01-15,209.41,209.41,207.17,208.26,9655791
2010-01-18,209.89,209.89,192.2,194.31,25951909
2010-01-19,194.72,197.51,194.72,196.5,17952071
2010-01-20,197.35,197.35,192.63,195.75,19097431
2010-01-21,196.61,205.85,196.61,205.08,9155540
2010-01-22,204.22,204.22,198.33,201.99,8749879
2010-01-25,201.4,201.4,199.32,199.32,9303021
2010-01-26,200.52,200.52,191.33,195.67,8224515
2010-01-27,194.36,197.58,194.36,196.27,7598240
2010-01-28,197.44,203.58,197.44,203.32,17292837
2010-01-29,203.57,203.57,199.63,199.96,35078751
2010-02-01,199.24,201.47,199.24,201.2,6026180
2010-02-02,199.86,199.86,196.18,198.56,20173498
2010-02-03,198.75,205.97,198.75,203.1,15438950
2010-02-04,204.32,211.36,204.32,211.05,10571328
2010-02-05,211.26,216.52,211.26,215.86,15443379
2010-02-08,216.48,221.91,216.48,217.74,11204997
2010-02-09,218.01,232.53,218.01,226.56,15161571
2010-02-10,226.53,226.53,218.53,219.55,9116045
2010-02-11,219.15,225.73,218.21,220.2,20308105
2010-02-12,219.66,219.66,212.76,214.17,28026911
2010-02-15,213.19,215.36,213.19,214.99,28943002
2010-02-16,215.53,215.53,198.97,202.27,34820421
2010-02-17,203.57,203.57,186.88,191.26,14218028
2010-02-18,190.86,194.25,190.86,191.75,10096625
2010-02-19,192.01,198.04,192.01,197.11,9404531
2010-02-22,196.95,202.37,196.95,201.22,40437931
2010-02-23,200.59,200.59,193.08,193.91,11523572
2010-02-24,194.09,194.09,185.94,186.51,14807064
2010-02-25,184.96,190.43,184.96,186.96,13674348
2010-02-26,187.53,193.88,187.53,193.48,21905322
2010-03-01,195.85,198.45,192.95,194.26,10308161
2010-03-02,194.17,194.17,191.0,192.1,18543523
2010-03-03,191.21,194.64,191.21,193.81,22739677
2010-03-04,194.62,196.54,191.41,193.66,21960027
2010-03-05,194.26,194.64,190.22,192.29,22384757
2010-03-08,191.25,191.48,190.06,190.9,3760417
2010-03-09,190.2,190.2,185.87,186.61,14753284
2010-03-10,185.99,202.65,185.99,201.5,24665380
2010-03-11,200.76,200.76,188.34,189.28,8168414
2010-03-12,190.09,190.23,183.74,188.31,11560324
2010-03-15,187.1,188.74,184.63,187.97,12646838
2010-03-16,186.57,193.47,186.57,193.2,12512943
2010-03-17,194.36,194.36,184.42,184.57,10590385
2010-03-18,184.41,184.74,183.42,184.21,9266204
2010-03-19,183.05,183.05,176.23,179.27,12941808
2010-03-22,178.68,178.68,176.05,177.32,23435753
2010-03-23,177.24,177.24,173.27,173.76,8314457
2010-03-24,174.55,174.55,168.8,171.12,30231048
2010-03-25,170.33,170.33,154.42,154.62,23092327
2010-03-26,155.31,157.13,154.82,155.54,22942440
2010-03-29,154.5,157.93,154.5,157.38,15755111
2010-03-30,155.98,157.82,155.52,156.06,14245770
2010-03-31,156.54,163.71,156.54,162.87,7867855
2010-04-01,162.66,167.18,162.66,166.44,14676887
2010-04-02,166.83,166.83,163.03,163.99,10388826
2010-04-05,163.22,163.22,153.29,155.44,3234187
2010-04-06,155.37,161.51,155.37,160.49,21175358
2010-04-07,159.37,159.8,157.64,159.31,29953248
2010-04-08,158.57,158.57,155.98,156.78,24591271
2010-04-09,156.25,158.51,154.47,157.31,22657514
2010-04-12,157.5,157.5,148.84,149.11,19543620
2010-04-13,147.64,151.34,147.64,148.71,15447509
2010-04-14,148.23,149.41,147.27,148.29,8034795
2010-04-15,149.24,149.24,145.05,146.69,16510301
2010-04-16,147.82,149.22,147.82,148.99,27262810
2010-04-19,147.42,147.78,146.53,146.78,12641005
2010-04-20,147.62,147.62,141.38,141.52,14096272
2010-04-21,141.45,145.45,141.45,145.1,37131568
2010-04-22,145.73,145.73,140.46,141.22,27728928
2010-04-23,141.5,141.5,135.13,136.9,22645882
2010-04-26,136.37,136.37,128.54,130.03,25801543
2010-04-27,131.1,135.44,131.1,134.33,7633801
2010-04-28,135.31,143.51,135.31,141.58,23337508
2010-04-29,142.01,142.01,140.71,141.1,25511977
2010-04-30,141.64,141.71,139.31,140.83,10822865
2010-05-03,140.34,143.61,139.03,141.14,40078234
2010-05-04,141.86,153.14,141.86,150.71,9776146
2010-05-05,150.74,152.58,147.89,151.08,36104214
2010-05-06,150.99,162.5,150.99,161.8,14532578
2010-05-07,161.72,161.72,155.81,156.92,32790547
2010-05-10,156.43,162.59,156.43,161.26,9662052
2010-05-11,161.68,161.68,157.61,157.69,16640999
2010-05-12,157.59,157.59,153.02,155.96,10454923
2010-05-13,156.56,156.56,148.19,149.8,13938748
2010-05-14,149.76,157.04,149.76,156.41,11763451
2010-05-17,155.93,155.93,149.45,151.27,5428583
2010-05-18,150.37,156.86,150.37,155.42,24827575
2010-05-19,154.7,154.7,144.44,148.42,9895838
2010-05-20,148.14,148.14,143.0,143.08,15600392
2010-05-21,142.48,149.17,142.48,147.0,13334792
2010-05-24,147.17,147.17,140.76,142.21,8890974
2010-05-25,142.55,142.55,137.7,139.46,22211204
2010-05-26,141.12,144.26,141.12,142.44,4050446
2010-05-27,142.98,143.3,142.33,142.89,15569618
2010-05-28,142.7,142.7,134.12,137.04,12525176
2010-05-31,138.42,139.26,137.81,139.17,7033668
2010-06-01,139.44,139.44,129.83,129.97,6828748
2010-06-02,130.44,133.92,130.44,133.01,21539008
2010-06-03,133.72,136.24,133.3,134.14,24846464
2010-06-04,134.07,134.07,127.24,127.95,18317333
2010-06-07,128.66,128.66,123.5,126.82,16962321
2010-06-08,126.35,130.35,126.35,129.41,7964282
2010-06-09,128.81,134.74,128.81,131.17,15362335
2010-06-10,133.34,133.34,123.53,124.39,12989947
2010-06-11,124.45,125.7,123.36,124.71,24094081
2010-06-14,124.2,129.6,124.2,129.4,11093662
2010-06-15,130.71,130.71,124.18,126.29,25129368
2010-06-16,126.52,126.52,123.83,125.45,18844766
2010-06-17,126.21,126.21,122.8,123.74,6956934
2010-06-18,124.08,125.06,121.81,122.13,13875529
2010-06-21,122.58,125.47,122.58,124.5,17166132
2010-06-22,124.56,126.94,124.56,126.43,13678861
2010-06-23,126.15,132.79,126.15,132.79,11363864
2010-06-24,132.81,133.91,132.81,133.87,9412737
2010-06-25,134.92,138.49,134.92,138.15,20727392
2010-06-28,137.33,137.33,133.07,134.1,28330366
2010-06-29,133.09,133.09,128.78,131.21,17011117
2010-06-30,130.93,133.49,130.93,133.22,30130236
2010-07-01,133.42,137.31,133.42,136.72,28421610
2010-07-02,136.55,136.55,130.34,131.79,19734175
2010-07-05,131.39,131.85,131.0,131.55,10934835
2010-07-06,131.68,131.68,128.7,130.41,19934352
2010-07-07,130.38,134.0,130.38,133.63,32337257
2010-07-08,132.86,132.86,127.52,128.18,8798462
2010-07-09,127.53,131.04,127.53,130.5,23724593
2010-07-12,129.45,132.58,129.45,130.43,8778512
2010-07-13,131.41,131.9,128.96,130.48,16030276
2010-07-14,129.4,129.4,126.02,126.78,21845917
2010-07-15,126.66,126.66,121.39,124.22,40816302
2010-07-16,125.02,128.29,125.02,127.28,20820424
2010-07-19,127.63,136.37,127.63,134.63,14297667
2010-07-20,135.97,137.23,135.6,136.68,13069046
2010-07-21,136.76,139.91,136.76,139.7,37593157
2010-07-22,140.21,140.21,135.09,135.55,30013387
2010-07-23,135.39,136.88,132.73,133.67,5312344
2010-07-26,134.49,134.49,130.65,132.0,17238396
2010-07-27,132.19,134.55,132.19,133.18,10574491
2010-07-28,133.47,135.57,132.61,134.85,9051232
2010-07-29,135.46,143.19,135.46,142.89,13210375
2010-07-30,143.4,146.74,143.13,146.32,23247335
2010-08-02,146.04,146.83,142.9,143.63,9497692
2010-08-03,144.15,146.94,144.15,146.25,44162991
2010-08-04,146.1,148.28,146.1,148.17,21187591
2010-08-05,147.93,149.71,146.66,148.74,8942756
2010-08-06,148.94,148.94,144.84,145.92,18202242
2010-08-09,146.53,147.79,144.73,147.14,11445758
2010-08-10,145.71,151.44,145.71,149.38,13846348
2010-08-11,149.81,163.39,149.81,162.32,24196745
2010-08-12,162.09,165.42,162.09,164.65,25883605
2010-08-13,164.45,169.63,164.45,168.5,9703411
2010-08-16,169.15,179.02,169.15,175.79,15801473
2010-08-17,177.61,177.61,174.75,176.62,19122058
2010-08-18,176.19,176.19,170.1,172.19,11151645
2010-08-19,172.35,172.35,158.0,160.1,23104406
2010-08-20,158.79,158.79,153.18,153.94,21130631
2010-08-23,153.35,153.35,149.07,149.36,14925519
2010-08-24,149.06,149.06,146.86,147.46,13706039
2010-08-25,148.2,148.2,143.37,144.55,9995464
2010-08-26,143.68,147.25,143.68,145.09,11907074
2010-08-27,144.07,146.9,144.07,145.56,14274249
2010-08-30,145.02,148.05,145.02,145.81,12092250
2010-08-31,146.4,148.15,146.4,147.25,23383776
2010-09-01,146.28,150.25,146.28,148.0,7932684
2010-09-02,149.02,155.36,149.02,153.43,16586895
2010-09-03,153.15,154.67,152.81,153.59,12449150
2010-09-06,153.31,153.31,151.27,151.29,9892148
2010-09-07,151.71,157.92,151.71,156.91,22312594
2010-09-08,155.69,162.19,155.69,161.49,8574144
2010-09-09,161.93,169.45,161.93,165.14,8966297
2010-09-10,165.34,165.34,161.42,162.88,12732500
2010-09-13,162.49,166.46,162.49,164.78,15791553
2010-09-14,164.0,170.03,163.27,166.47,20316348
2010-09-15,167.02,167.02,162.48,164.12,13192364
2010-09-16,164.49,168.24,164.49,167.63,10172071
2010-09-17,166.97,167.77,166.97,167.57,15242105
2010-09-20,167.97,170.71,167.97,169.4,27516242
2010-09-21,171.85,173.35,168.74,170.81,11551052
2010-09-22,171.9,171.9,171.07,171.21,7514890
2010-09-23,171.19,171.19,166.38,169.54,11583221
2010-09-24,169.01,169.01,165.68,167.65,10260155
2010-09-27,168.33,168.33,163.47,166.34,9718488
2010-09-28,165.9,171.02,165.9,169.32,6946242
2010-09-29,169.9,169.9,167.55,169.11,11626014
2010-09-30,169.83,171.6,169.58,170.23,11630459
2010-10-01,168.97,170.66,168.97,170.12,13842219
2010-10-04,171.31,184.26,171.31,181.29,10056981
2010-10-05,180.97,180.97,174.9,177.23,5567511
2010-10-06,176.17,176.42,173.26,175.49,15092155
2010-10-07,175.33,175.33,173.07,173.08,21642575
2010-10-08,173.51,175.2,172.54,173.03,16859691
2010-10-11,172.93,172.93,168.25,168.45,21171390
2010-10-12,169.26,173.52,169.26,170.33,14693076
2010-10-13,169.6,176.46,169.6,174.04,12739423
2010-10-14,173.23,178.78,173.23,176.58,27780091
2010-10-15,175.17,176.11,172.97,174.5,7787780
2010-10-18,174.47,176.02,174.39,174.9,14163208
2010-10-19,175.72,175.72,169.09,169.24,12504139
2010-10-20,170.64,172.1,168.91,170.9,9584669
2010-10-21,170.87,170.87,168.12,168.84,40222202
2010-10-22,169.02,171.1,169.02,169.96,9082615
2010-10-25,170.01,170.01,165.63,165.87,13621768
2010-10-26,164.85,167.97,164.67,166.09,9666550
2010-10-27,165.72,167.69,165.25,165.91,13235939
2010-10-28,165.33,168.07,165.33,166.55,18201668
2010-10-29,166.07,166.07,157.32,159.73,15907711
2010-11-01,159.72,162.01,157.74,160.62,18952618
2010-11-02,161.44,161.78,159.37,161.45,22655516
2010-11-03,161.61,161.61,157.11,157.34,12595804
2010-11-04,160.12,160.12,155.96,157.36,15578671
2010-11-05,157.91,159.67,155.7,158.38,13548421
2010-11-08,158.88,158.88,152.54,155.55,4748169
2010-11-09,155.8,158.74,154.9,156.68,14959935
2010-11-10,156.47,158.92,156.04,158.04,40041203
2010-11-11,157.35,159.21,155.24,157.22,4760092
2010-11-12,156.72,161.77,156.72,160.82,12748272
2010-11-15,160.83,163.24,160.83,162.9,8081738
2010-11-16,162.38,162.38,157.29,160.16,27577407
2010-11-17,160.14,160.14,154.52,155.76,6709815
2010-11-18,156.26,156.26,149.26,151.59,9826732
2010-11-19,153.15,153.15,151.02,151.49,19026988
2010-11-22,151.97,157.17,151.51,154.91,7205883
2010-11-23,152.9,154.95,149.09,151.2,6902143
2010-11-24,151.85,154.44,148.75,151.66,10749322
2010-11-25,151.93,153.41,151.88,152.1,14552389
2010-11-26,151.98,156.27,151.98,156.17,20128290
2010-11-29,156.51,156.51,150.24,150.85,17996493
2010-11-30,151.39,154.32,151.39,152.9,28566506
2010-12-01,153.35,158.6,152.91,155.52,10042178
2010-12-02,156.0,158.38,153.62,154.11,16631259
2010-12-03,154.8,154.8,146.61,148.48,9113575
2010-12-06,148.45,148.45,143.49,144.96,18733936
2010-12-07,145.12,145.12,141.86,143.14,12852172
2010-12-08,141.99,147.04,141.99,146.16,18458298
2010-12-09,146.71,146.71,143.46,144.58,16231497
2010-12-10,144.19,146.65,144.19,146.36,12349329
2010-12-13,145.83,148.29,145.83,147.09,9380937
2010-12-14,147.17,149.21,146.41,149.17,10365111
2010-12-15,147.89,153.64,147.89,151.56,30743641
2010-12-16,150.97,153.05,149.78,151.39,13818924
2010-12-17,151.18,157.4,151.18,154.49,17200129
2010-12-20,155.23,162.36,155.23,159.29,9781418
2010-12-21,161.08,161.18,158.96,159.96,29752768
