date,open,high,low,close,volume
2009-02-13,35.68,35.68,34.53,34.67,16348256
2009-02-16,34.6,35.95,34.6,35.53,41273241
2009-02-17,35.49,39.03,35.49,38.91,10125029
2009-02-18,39.28,39.28,36.81,36.88,7225593
2009-02-19,36.68,36.68,35.46,35.76,12698362
2009-02-20,35.67,35.67,31.4,31.7,6062846
2009-02-23,31.57,32.14,31.57,31.94,12901307
2009-02-24,31.87,31.87,29.81,29.82,17445382
2009-02-25,29.74,30.26,29.74,30.22,20691114
2009-02-26,30.19,30.19,28.9,29.36,16502001
2009-02-27,29.38,29.38,27.99,28.14,23011037
2009-03-02,28.19,29.04,28.19,28.79,23041011
2009-03-03,28.79,30.17,28.79,30.03,23595760
2009-03-04,30.36,30.36,27.98,28.3,11801900
2009-03-05,28.11,29.18,28.11,29.01,9329102
2009-03-06,29.27,29.27,25.74,25.88,14677672
2009-03-09,26.04,26.04,25.7,25.85,12214959
2009-03-10,25.58,27.5,25.58,27.37,27819414
2009-03-11,27.54,27.96,27.54,27.94,22170804
2009-03-12,27.86,27.86,26.6,26.62,15770935
2009-03-13,26.64,26.64,26.19,26.25,9851803
2009-03-16,26.26,27.52,26.26,27.44,8157824
2009-03-17,27.58,27.58,25.98,26.12,8089872
2009-03-18,25.99,25.99,25.52,25.54,22571078
2009-03-19,25.4,26.84,25.4,26.57,12042650
2009-03-20,26.53,26.53,24.4,24.72,14764310
2009-03-23,24.72,24.72,24.27,24.4,11688978
2009-03-24,24.59,24.59,23.12,23.33,22803408
2009-03-25,23.3,23.3,22.61,22.84,8923186
2009-03-26,23.06,23.06,21.43,21.6,11857537
2009-03-27,21.57,21.75,21.57,21.74,20172877
2009-03-30,21.79,21.84,21.79,21.81,4807033
2009-03-31,21.74,22.02,21.73,21.97,14974446
2009-04-01,21.97,21.97,21.17,21.4,28676361
2009-04-02,21.46,23.83,21.46,23.74,6153568
2009-04-03,23.84,25.15,23.84,24.61,7547504
2009-04-06,24.66,26.01,24.66,25.81,22950849
2009-04-07,25.98,25.98,23.97,24.34,35263401
2009-04-08,24.35,24.35,23.77,24.0,17741864
2009-04-09,23.94,24.43,23.94,24.36,11650689
2009-04-10,24.45,24.45,23.24,23.29,6351591
2009-04-13,23.37,23.79,23.37,23.75,25147623
2009-04-14,23.87,25.04,23.87,24.72,18224376
2009-04-15,24.66,24.66,24.25,24.3,26797807
2009-04-16,24.07,25.51,24.07,25.13,8410463
2009-04-17,25.3,25.3,24.36,24.64,13452904
2009-04-20,24.51,24.51,23.5,23.64,16171274
2009-04-21,23.69,23.69,23.43,23.52,7577876
2009-04-22,23.34,24.52,23.34,24.25,17038288
2009-04-23,24.17,24.35,23.96,24.15,39214865
2009-04-24,24.12,24.12,23.65,23.85,29854399
2009-04-27,23.63,23.93,23.49,23.57,14669363
2009-04-28,23.62,23.62,22.13,22.13,22483509
2009-04-29,22.16,22.85,22.16,22.8,13970281
2009-04-30,22.64,23.49,22.64,23.44,11156008
2009-05-01,23.48,24.43,23.48,24.08,11608980
2009-05-04,24.11,24.37,24.01,24.29,19412923
2009-05-05,24.24,24.24,23.19,23.23,25189986
2009-05-06,23.25,23.44,23.25,23.38,10638173
2009-05-07,23.48,24.16,23.48,23.92,10056502
2009-05-08,23.99,23.99,23.81,23.96,21218037
2009-05-11,23.72,23.72,22.9,23.23,8494364
2009-05-12,22.9,23.14,22.9,23.11,4428213
2009-05-13,23.16,23.16,22.23,22.47,9583936
2009-05-14,22.55,22.55,21.32,21.82,14982453
2009-05-15,21.85,22.57,21.85,22.44,5980213
2009-05-18,22.49,23.07,22.49,22.96,13345935
2009-05-19,22.91,23.22,22.62,23.14,10283445
2009-05-20,23.16,23.55,23.16,23.36,13473838
2009-05-21,23.3,24.21,23.3,24.16,17249007
2009-05-22,24.21,24.53,24.21,24.5,23548691
2009-05-25,24.43,25.81,24.43,25.65,9709897
2009-05-26,25.77,28.05,25.77,27.77,12809757
2009-05-27,27.82,28.51,27.82,28.18,8671842
2009-05-28,28.13,28.13,26.44,26.95,10480821
2009-05-29,27.08,28.1,27.08,27.88,22561179
2009-06-01,27.92,28.95,27.92,28.61,10528672
2009-06-02,28.79,29.23,28.79,28.91,10139940
2009-06-03,29.1,29.1,27.88,28.24,10211579
2009-06-04,28.3,28.3,26.76,27.24,27888359
2009-06-05,27.24,28.4,27.24,28.24,9464996
2009-06-08,28.17,28.17,26.28,26.49,19546205
2009-06-09,26.42,26.42,25.75,25.87,21014520
2009-06-10,25.85,25.85,25.65,25.65,13852187
2009-06-11,25.81,26.79,25.81,26.69,9381373
2009-06-12,26.6,26.6,25.72,25.99,3719617
2009-06-15,26.14,27.03,26.14,26.85,13895212
2009-06-16,26.81,27.34,26.81,27.2,15230864
2009-06-17,27.05,27.05,26.32,26.51,6255432
2009-06-18,26.52,27.03,26.37,26.77,26792607
2009-06-19,26.51,27.81,26.51,27.46,14952792
2009-06-22,27.23,29.29,27.23,28.86,18750650
2009-06-23,28.97,28.97,28.5,28.72,6832570
2009-06-24,28.41,28.56,27.92,28.37,5239676
2009-06-25,28.31,28.31,27.82,28.12,20346384
2009-06-26,28.18,28.18,26.92,27.12,11967336
2009-06-29,27.23,27.23,26.63,26.73,15317606
2009-06-30,26.58,26.58,25.89,26.04,18357291
2009-07-01,25.89,26.08,25.1,25.68,11144924
2009-07-02,25.55,25.55,23.91,24.28,19446186
2009-07-03,24.36,24.83,24.35,24.57,17488271
2009-07-06,24.62,24.91,24.58,24.67,13473725
2009-07-07,24.72,24.84,24.47,24.5,31515024
2009-07-08,24.46,24.46,23.29,23.33,14698844
2009-07-09,23.34,23.94,23.34,23.67,16313505
2009-07-10,23.79,24.13,23.53,23.82,16955311
2009-07-13,23.82,24.93,23.82,24.78,15125015
2009-07-14,24.74,26.12,24.74,25.85,10640525
2009-07-15,25.97,26.08,25.7,26.01,35021336
2009-07-16,25.91,25.91,25.48,25.54,6488579
2009-07-17,25.51,25.51,25.03,25.19,15495058
2009-07-20,25.21,25.3,24.9,25.25,28768964
2009-07-21,25.26,25.4,25.26,25.39,18563135
2009-07-22,25.44,26.46,25.44,25.95,20578532
2009-07-23,25.97,27.9,25.97,27.89,29149916
2009-07-24,27.94,28.13,27.82,28.03,11810250
2009-07-27,27.69,27.99,27.69,27.94,14962012
2009-07-28,27.93,27.93,27.26,27.66,14300704
2009-07-29,27.62,28.97,27.62,28.64,19509900
2009-07-30,28.94,28.94,28.03,28.07,31498983
2009-07-31,27.97,28.3,27.97,28.28,12133283
2009-08-03,28.36,29.12,28.36,28.85,23119878
2009-08-04,28.77,29.07,28.77,28.97,6655898
2009-08-05,28.78,29.26,28.78,28.92,14920668
2009-08-06,29.05,29.73,29.05,29.15,37786177
2009-08-07,29.37,29.37,27.13,27.28,38149176
2009-08-10,27.31,28.48,27.31,28.17,6616251
2009-08-11,28.31,29.32,28.31,29.26,12595749
2009-08-12,29.49,29.49,28.16,28.46,11786155
2009-08-13,28.61,28.61,27.88,28.24,22351512
2009-08-14,28.26,28.26,27.73,27.83,25865286
2009-08-17,27.7,28.36,27.7,28.18,12426036
2009-08-18,28.42,30.73,28.42,29.89,9186757
2009-08-19,29.84,31.49,29.84,31.03,15942957
2009-08-20,31.02,31.02,30.57,30.7,25781633
2009-08-21,30.82,30.82,29.4,29.4,17693725
2009-08-24,29.64,29.67,29.08,29.12,10263527
2009-08-25,29.43,29.43,27.69,27.74,12466699
2009-08-26,27.63,29.07,27.63,28.89,9287676
2009-08-27,28.97,28.97,28.48,28.72,7253158
2009-08-28,28.84,28.84,28.21,28.27,35403723
2009-08-31,28.49,28.84,28.48,28.71,17543332
2009-09-01,28.71,30.96,28.71,30.83,46448996
2009-09-02,30.9,30.9,29.95,30.44,16652031
2009-09-03,30.29,31.29,30.29,30.97,18694387
2009-09-04,31.24,33.07,31.24,32.79,17266295
2009-09-07,32.91,32.98,31.99,32.5,33907997
2009-09-08,32.49,32.49,31.81,32.04,6410062
2009-09-09,32.1,33.03,32.1,32.63,7969933
2009-09-10,32.67,33.89,32.67,33.43,17109269
2009-09-11,33.49,34.7,33.49,34.58,11414398
2009-09-14,34.82,35.57,34.82,35.54,19814182
2009-09-15,35.61,36.78,35.61,36.6,16497893
2009-09-16,36.75,39.26,36.75,38.93,25765206
2009-09-17,39.14,39.14,37.69,38.5,12077501
2009-09-18,38.55,40.04,38.55,39.97,25927606
2009-09-21,40.28,40.28,38.24,38.37,11196575
2009-09-22,38.62,40.85,38.62,40.57,4838666
2009-09-23,40.68,40.77,40.08,40.55,20686977
2009-09-24,40.38,41.18,40.38,40.72,10099232
2009-09-25,40.59,42.64,40.59,42.18,33222965
2009-09-28,42.35,42.82,42.35,42.79,24882974
2009-09-29,43.02,45.33,43.02,44.81,16254928
2009-09-30,44.77,49.01,44.77,48.2,35299787
2009-10-01,48.35,49.39,48.35,49.3,14226438
2009-10-02,49.09,50.1,49.09,50.02,12873106
2009-10-05,49.86,50.97,49.86,50.73,7556098
2009-10-06,50.27,50.89,50.27,50.85,6848149
2009-10-07,51.07,51.07,48.4,49.19,15488741
2009-10-08,48.92,48.92,48.32,48.4,10304051
2009-10-09,48.74,48.74,48.14,48.24,10944246
2009-10-12,48.08,48.08,45.08,45.6,16775271
2009-10-13,45.78,45.78,45.31,45.39,26237963
2009-10-14,45.52,45.52,42.3,42.6,18473604
2009-10-15,42.59,42.59,40.79,41.04,14816510
2009-10-16,41.44,42.55,41.44,42.33,15771082
2009-10-19,42.22,42.22,38.91,39.4,24618743
2009-10-20,39.56,39.56,38.95,39.06,14073289
2009-10-21,38.88,40.64,38.88,40.37,7145011
2009-10-22,39.99,39.99,37.95,38.14,20173954
2009-10-23,38.22,38.66,38.03,38.28,8347688
2009-10-26,38.22,38.72,38.22,38.52,30205388
2009-10-27,38.64,38.64,35.7,35.97,22620211
2009-10-28,36.04,36.74,36.04,36.41,7930048
2009-10-29,36.34,36.84,36.34,36.78,26786973
2009-10-30,36.74,36.88,36.26,36.81,6395102
2009-11-02,36.68,36.68,35.29,35.89,7543696
2009-11-03,35.83,35.83,35.15,35.35,7359935
2009-11-04,35.05,35.05,33.73,34.11,4940780
2009-11-05,33.98,35.74,33.98,35.18,17116200
2009-11-06,35.08,35.29,35.04,35.12,12130374
2009-11-09,35.12,35.12,34.51,34.76,19295118
2009-11-10,34.7,35.76,34.7,35.45,16770202
2009-11-11,35.35,36.34,35.35,36.14,7201077
2009-11-12,36.17,36.79,36.17,36.38,34556942
2009-11-13,36.55,38.81,36.55,38.37,7552849
2009-11-16,38.14,39.91,38.14,39.49,8487709
2009-11-17,39.62,40.17,39.37,40.1,10404983
2009-11-18,40.09,40.75,40.09,40.53,12482772
2009-11-19,40.54,41.08,40.53,40.65,8719403
2009-11-20,40.6,41.6,40.53,41.15,17386361
2009-11-23,41.18,41.53,40.52,41.29,9117019
2009-11-24,41.05,42.18,41.05,42.11,10172403
2009-11-25,41.82,44.3,41.82,44.23,18220765
2009-11-26,44.2,44.2,42.19,42.63,12613540
2009-11-27,42.82,42.82,40.06,40.29,15584113
2009-11-30,40.44,41.16,40.44,41.07,19736620
2009-12-01,41.01,41.32,40.45,40.87,16318644
2009-12-02,40.93,40.94,40.11,40.6,40064455
2009-12-03,40.53,41.18,40.53,41.08,32510589
2009-12-04,41.01,41.24,40.94,41.04,34716867
2009-12-07,41.0,41.0,39.66,40.35,21010392
2009-12-08,40.34,40.34,39.79,39.85,16400303
2009-12-09,39.81,40.17,39.37,39.99,12890503
2009-12-10,39.86,39.86,37.57,38.91,9368279
2009-12-11,38.54,39.73,38.54,39.51,14752311
2009-12-14,39.4,39.51,39.03,39.5,7275568
2009-12-15,39.59,41.44,39.59,40.97,10087543
2009-12-16,40.95,43.38,40.95,42.88,4686658
2009-12-17,43.14,43.18,42.38,42.78,7929574
2009-12-18,42.77,42.78,42.36,42.45,7511898
2009-12-21,42.53,43.07,42.35,42.71,14053575
2009-12-22,42.77,43.33,42.77,43.21,66272592
2009-12-23,43.42,45.8,43.42,45.73,21704951
2009-12-24,45.57,46.01,45.57,45.97,12427873
2009-12-25,45.84,45.84,42.85,43.0,18132627
2009-12-28,43.18,43.57,43.16,43.49,15623767
2009-12-29,43.18,43.18,42.81,42.9,16410205
2009-12-30,42.98,44.87,42.98,44.61,28409104
2009-12-31,44.53,45.32,44.53,44.88,30100563
2010-01-01,44.67,44.67,41.04,41.78,10592437
2010-01-04,41.86,41.86,41.48,41.7,6783881
2010-01-05,41.96,43.98,41.96,43.83,22349828
2010-01-06,43.56,44.56,43.25,43.63,9492835
2010-01-07,43.53,44.17,43.38,43.68,16176561
2010-01-08,43.86,44.26,43.67,43.86,13871989
2010-01-11,43.65,43.65,42.14,42.6,17563268
2010-01-12,42.83,42.83,40.1,40.29,10609420
2010-01-13,40.42,41.01,40.09,40.34,10583355
2010-01-14,40.26,40.26,38.92,39.44,10975719
2010-01-15,39.33,40.13,39.33,39.77,10565227
2010-01-18,40.15,41.12,40.15,41.0,21922329
2010-01-19,41.03,42.0,41.03,41.81,9228034
2010-01-20,41.95,43.25,41.95,42.63,21235881
2010-01-21,42.4,43.75,42.4,43.11,10040174
2010-01-22,43.13,43.13,41.61,42.16,12247568
2010-01-25,42.27,42.27,41.75,41.84,15321451
2010-01-26,42.07,42.07,40.5,40.69,9068902
2010-01-27,40.46,41.08,40.46,41.03,25721256
2010-01-28,41.3,41.3,40.53,40.73,7220966
2010-01-29,40.73,41.45,40.55,40.94,14268430
2010-02-01,40.72,41.36,40.72,41.24,18050582
2010-02-02,41.13,41.13,40.91,40.93,28613807
2010-02-03,41.4,41.68,40.76,41.34,54516795
2010-02-04,41.24,41.24,39.9,39.97,13140541
2010-02-05,40.12,41.05,40.12,40.75,36520057
2010-02-08,40.84,41.48,40.84,41.47,5774638
2010-02-09,41.66,43.34,41.66,43.17,16061508
2010-02-10,43.14,45.04,43.14,44.88,12277774
2010-02-11,44.76,44.76,43.22,43.49,6233511
2010-02-12,43.79,44.81,43.79,44.8,14607123
2010-02-15,44.74,45.04,44.13,44.8,18840332
2010-02-16,44.95,44.95,43.16,43.47,7935614
2010-02-17,43.1,43.1,42.88,43.01,17756591
2010-02-18,42.97,43.69,42.82,43.35,9145206
2010-02-19,43.69,44.2,43.69,43.9,11295541
2010-02-22,43.71,43.71,40.99,41.52,10544080
2010-02-23,41.75,42.09,41.15,42.07,63912485
2010-02-24,41.84,42.15,41.25,41.92,20374659
2010-02-25,41.86,43.97,41.86,43.74,5404552
2010-02-26,43.77,44.75,43.77,44.45,10553817
2010-03-01,44.25,46.24,44.25,46.13,17123062
2010-03-02,46.25,46.25,45.79,45.87,16220790
2010-03-03,45.5,45.82,45.15,45.43,6670727
2010-03-04,45.49,46.87,45.49,46.22,5799528
2010-03-05,46.43,46.43,44.82,44.88,20312378
2010-03-08,45.05,45.39,44.37,44.97,18631650
2010-03-09,45.19,46.44,45.19,45.85,14136011
2010-03-10,46.02,48.47,46.02,47.55,28716894
2010-03-11,47.13,48.75,47.13,48.22,19451244
2010-03-12,48.17,49.07,48.11,48.61,16461045
2010-03-15,48.51,49.23,48.24,49.01,15762597
2010-03-16,49.13,49.13,48.1,48.11,18499667
2010-03-17,48.01,48.01,47.34,47.62,8372466
2010-03-18,47.23,47.81,47.23,47.56,34435741
2010-03-19,47.44,48.95,47.44,48.4,30092273
2010-03-22,48.76,48.76,46.94,47.3,13304569
2010-03-23,47.15,47.15,45.19,45.6,17126837
2010-03-24,45.35,46.66,45.35,46.44,8222113
2010-03-25,46.05,46.3,45.91,46.04,21815507
2010-03-26,46.01,46.01,45.38,45.76,11959196
2010-03-29,46.01,48.09,46.01,47.87,7661474
2010-03-30,48.17,48.17,46.07,46.22,16074561
2010-03-31,46.34,46.34,45.34,45.42,23485075
2010-04-01,45.06,45.73,44.5,44.99,36153171
2010-04-02,44.84,46.29,44.84,45.84,16323940
2010-04-05,45.72,45.72,44.8,45.24,23171248
2010-04-06,44.93,48.0,44.93,47.54,6679120
2010-04-07,47.55,47.55,45.89,46.17,15684983
2010-04-08,46.09,46.14,46.06,46.08,10269445
2010-04-09,46.02,48.0,46.02,47.55,13882803
2010-04-12,47.43,47.43,46.05,46.3,9247631
2010-04-13,46.79,47.45,46.15,46.75,12232623
2010-04-14,46.56,46.56,45.12,45.15,19039698
2010-04-15,45.55,45.55,44.72,44.87,12947193
2010-04-16,45.0,46.11,45.0,45.68,9729078
2010-04-19,45.79,49.51,45.79,48.99,8877410
2010-04-20,49.0,50.92,49.0,50.78,19703533
2010-04-21,50.67,51.84,50.67,51.7,17133854
2010-04-22,51.68,51.68,50.24,50.52,12011343
2010-04-23,50.46,50.79,50.34,50.37,22308480
2010-04-26,50.4,50.4,46.56,46.89,7182138
2010-04-27,46.87,46.87,44.6,44.96,16691044
2010-04-28,44.56,44.56,43.93,44.1,14534450
2010-04-29,43.93,44.9,43.93,44.74,6320596
2010-04-30,44.91,45.19,44.73,45.14,23633621
2010-05-03,45.37,45.68,43.54,44.5,11428943
2010-05-04,44.49,44.49,43.67,43.71,19217702
2010-05-05,43.75,43.75,42.34,42.43,26446565
2010-05-06,42.48,42.48,41.6,41.82,18685280
2010-05-07,41.92,41.92,41.2,41.29,23637599
2010-05-10,41.24,41.64,40.47,41.09,13448326
2010-05-11,40.92,42.44,40.92,42.27,10426284
2010-05-12,41.98,42.65,41.89,42.47,8934929
2010-05-13,42.62,43.81,42.62,43.27,21505722
2010-05-14,43.6,43.6,42.15,42.34,7558954
2010-05-17,42.37,42.37,39.69,40.06,11741020
2010-05-18,40.08,40.23,39.99,40.03,15192984
2010-05-19,40.32,40.98,40.32,40.86,16479101
2010-05-20,40.66,40.66,39.89,40.47,8009434
2010-05-21,40.66,41.23,40.66,40.74,14288160
2010-05-24,40.91,40.91,38.05,38.32,31831208
2010-05-25,38.07,38.48,38.07,38.12,8701240
2010-05-26,38.13,38.13,37.55,37.76,7842405
2010-05-27,37.59,38.53,37.59,37.91,15679468
2010-05-28,37.84,40.33,37.84,40.01,17289684
2010-05-31,40.18,41.21,40.18,41.05,33623569
2010-06-01,41.21,41.21,40.29,40.41,10072955
2010-06-02,40.13,41.63,40.13,41.05,12243370
2010-06-03,41.31,43.2,41.31,43.02,10914249
2010-06-04,42.79,43.23,42.18,42.83,26310097
2010-06-07,42.71,42.97,42.18,42.6,18236530
2010-06-08,42.57,43.94,42.57,43.49,27135188
2010-06-09,43.38,43.63,43.16,43.31,13480294
2010-06-10,43.26,43.9,43.26,43.51,8430266
2010-06-11,43.8,44.8,43.7,43.73,8742435
2010-06-14,43.71,45.1,43.71,44.95,9684302
2010-06-15,44.98,44.98,44.52,44.8,8889965
2010-06-16,44.31,46.23,44.31,45.9,7187524
2010-06-17,45.95,46.69,45.94,46.56,19754708
2010-06-18,47.01,48.8,47.01,48.63,7558935
2010-06-21,48.76,48.86,47.68,48.82,12212132
2010-06-22,49.07,49.72,49.06,49.48,11480386
2010-06-23,49.91,49.91,48.98,49.04,13937461
2010-06-24,48.94,48.94,47.5,47.67,22261971
2010-06-25,47.72,47.92,46.04,46.79,17794736
2010-06-28,46.69,49.11,46.69,48.46,7170272
2010-06-29,48.36,51.62,48.36,50.54,28784542
2010-06-30,50.22,52.41,50.22,52.15,11389235
2010-07-01,52.42,52.42,52.18,52.36,15980168
2010-07-02,52.49,54.06,52.49,53.55,12414212
2010-07-05,53.84,54.26,53.56,53.88,12057811
2010-07-06,53.77,54.5,53.77,54.24,20162274
2010-07-07,54.26,56.48,54.26,56.43,11417579
2010-07-08,56.6,56.94,56.09,56.19,12441132
2010-07-09,55.96,56.33,55.77,56.25,10117081
2010-07-12,56.13,57.26,56.13,57.01,5970876
2010-07-13,56.7,56.7,54.31,54.68,18557717
2010-07-14,54.52,54.52,52.57,52.67,22037344
2010-07-15,52.35,52.35,51.05,51.83,17265922
2010-07-16,51.89,54.11,51.89,54.05,14601798
2010-07-19,53.99,55.04,53.99,54.78,9567715
2010-07-20,54.83,54.83,54.18,54.36,12563330
2010-07-21,54.02,54.02,53.52,53.66,14087706
2010-07-22,53.8,53.8,51.62,52.66,26628063
2010-07-23,52.62,54.47,52.62,53.76,20513332
2010-07-26,53.72,54.48,53.68,54.16,37262454
2010-07-27,53.52,54.51,53.51,53.84,8288083
2010-07-28,53.99,54.55,53.99,54.3,35354127
2010-07-29,54.56,54.56,51.25,51.48,21474895
2010-07-30,51.26,51.26,49.77,49.81,21831240
2010-08-02,49.87,50.78,49.87,50.55,21815059
2010-08-03,50.49,50.49,49.8,50.02,9872034
2010-08-04,50.49,50.49,47.9,49.01,23766097
2010-08-05,49.6,49.6,47.8,48.22,19890520
2010-08-06,48.1,48.87,48.1,48.85,14809276
2010-08-09,48.65,49.32,48.21,48.9,9677863
2010-08-10,49.1,49.1,47.45,47.65,7215328
2010-08-11,47.89,47.89,45.89,46.65,15097373
2010-08-12,47.04,47.06,45.49,46.31,12119666
2010-08-13,46.55,46.73,46.26,46.65,9068870
2010-08-16,47.19,48.05,47.07,47.49,18126226
2010-08-17,47.28,47.94,47.28,47.78,23349520
2010-08-18,47.93,47.93,47.2,47.72,29431154
2010-08-19,47.9,49.99,47.9,49.88,38048950
2010-08-20,49.87,52.55,49.87,52.3,13154684
2010-08-23,52.13,52.18,50.94,51.85,18570582
2010-08-24,51.74,52.39,51.74,52.35,7363493
2010-08-25,52.84,54.47,52.84,53.71,12829688
2010-08-26,54.0,55.38,54.0,55.14,40470123
2010-08-27,55.23,55.23,53.24,54.65,23142912
2010-08-30,54.96,57.47,54.96,56.52,25957964
2010-08-31,56.34,56.46,55.53,56.06,6466116
2010-09-01,55.93,55.93,54.99,55.19,13456921
2010-09-02,55.41,58.74,55.41,58.09,10071815
2010-09-03,58.34,58.34,56.85,57.83,35372702
2010-09-06,57.6,59.14,57.6,58.27,7307789
2010-09-07,58.04,58.04,57.05,57.09,26674097
2010-09-08,57.02,57.41,56.34,56.99,10684373
2010-09-09,56.98,57.52,56.75,57.0,24359759
2010-09-10,56.7,56.94,56.7,56.77,31815329
2010-09-13,56.9,56.9,54.75,55.69,43620403
2010-09-14,56.07,56.76,55.91,56.2,22283478
2010-09-15,56.06,56.26,56.06,56.11,27262408
2010-09-16,56.15,56.15,54.68,54.82,9916408
2010-09-17,54.88,55.82,54.42,55.15,26955990
2010-09-20,55.32,55.32,52.28,53.35,26647639
2010-09-21,53.3,53.3,51.04,51.2,21027327
2010-09-22,51.74,52.32,51.49,51.52,5462649
2010-09-23,51.14,51.91,50.81,51.3,7034715
2010-09-24,51.64,51.64,50.93,50.99,14482458
2010-09-27,50.97,51.5,50.89,51.42,29783311
2010-09-28,51.49,52.75,51.49,51.89,11087542
2010-09-29,51.33,51.6,51.33,51.54,7363758
2010-09-30,51.61,53.16,51.61,52.93,24369762
2010-10-01,53.16,53.52,53.16,53.46,51754417
2010-10-04,53.04,53.04,50.55,51.19,12472449
2010-10-05,50.73,52.84,50.73,52.58,14970049
2010-10-06,52.39,53.14,52.39,53.12,12519050
2010-10-07,53.63,55.04,53.63,54.53,34993802
2010-10-08,54.58,54.58,52.59,53.31,25483402
2010-10-11,53.03,55.42,53.03,55.1,20340418
2010-10-12,54.89,54.89,53.47,54.09,13757947
2010-10-13,54.38,54.81,54.38,54.78,28141401
2010-10-14,55.15,55.21,54.55,55.12,9615698
2010-10-15,55.07,55.08,54.52,54.88,4666263
2010-10-18,54.62,54.62,53.72,54.03,12110262
2010-10-19,54.13,55.04,54.13,55.02,15759841
2010-10-20,54.66,54.66,54.01,54.07,9987129
2010-10-21,54.23,56.13,54.23,55.81,5285694
2010-10-22,55.76,57.81,55.76,57.29,23079883
2010-10-25,57.33,57.47,57.07,57.2,11594527
2010-10-26,57.23,60.27,57.23,59.44,18284499
2010-10-27,59.54,60.84,59.54,60.56,7184789
2010-10-28,61.21,61.21,60.05,60.73,8000778
2010-10-29,60.62,60.76,60.29,60.61,18795495
2010-11-01,60.84,63.2,60.84,62.72,14238523
2010-11-02,62.45,67.03,62.45,66.38,10415158
2010-11-03,66.79,66.79,66.37,66.47,12277210
2010-11-04,66.72,67.74,66.57,66.83,29052690
2010-11-05,66.41,68.14,66.41,67.26,12775541
2010-11-08,67.06,69.99,67.06,69.39,26557167
2010-11-09,69.38,69.38,67.79,68.04,12824784
2010-11-10,68.82,69.34,68.82,69.23,26217334
2010-11-11,68.62,72.52,68.62,71.92,18902814
2010-11-12,72.47,72.47,69.13,69.82,31263894
2010-11-15,69.57,69.88,69.06,69.81,6728572
2010-11-16,69.5,72.19,69.5,71.49,25150730
2010-11-17,71.43,71.43,70.97,71.09,15706103
2010-11-18,71.27,72.0,70.63,71.27,11669764
2010-11-19,71.2,71.2,70.21,70.59,17503676
2010-11-22,70.9,70.9,68.47,68.55,12017767
2010-11-23,68.21,71.64,68.21,70.65,14228616
2010-11-24,70.35,70.35,69.0,69.23,14113871
2010-11-25,68.83,68.83,67.26,68.17,9650684
2010-11-26,68.72,69.15,67.93,69.0,21420529
2010-11-29,69.07,69.07,68.43,68.58,16163034
2010-11-30,68.74,68.74,63.86,65.02,15352803
2010-12-01,65.41,67.43,65.41,66.47,7507489
2010-12-02,66.43,67.88,66.43,66.82,19572201
2010-12-03,67.45,68.56,67.01,67.64,24516991
2010-12-06,67.37,68.85,66.97,67.65,10835267
2010-12-07,68.06,68.06,67.01,67.16,8981065
2010-12-08,67.24,67.24,65.16,65.19,10277793
2010-12-09,65.62,66.59,65.24,65.44,15466651
2010-12-10,65.07,67.39,65.07,66.55,9012637
2010-12-13,66.49,66.49,64.73,65.08,18285204
2010-12-14,65.5,65.51,64.55,65.4,22723895
2010-12-15,65.86,66.15,64.78,65.46,20449593
2010-12-16,65.06,66.17,64.03,65.31,29350253
2010-12-17,65.43,68.72,65.43,67.94,31350498
2010-12-20,67.68,71.41,67.68,70.88,21308516
2010-12-21,70.09,70.26,69.16,70.04,7544484
2010-12-22,70.09,70.49,69.16,69.77,9587329
2010-12-23,69.77,69.77,68.64,68.86,6965797
2010-12-24,68.38,68.64,68.14,68.32,8845606
2010-12-27,68.5,68.5,66.99,67.42,25871022
2010-12-28,67.45,68.66,67.45,67.73,15899217
2010-12-29,67.54,68.35,67.54,67.76,8126192
2010-12-30,67.9,69.68,67.9,68.66,9179274
2010-12-31,68.82,68.82,68.05,68.16,31300360
2011-01-03,67.86,68.51,67.86,68.48,4362076
2011-01-04,68.84,68.84,68.04,68.26,8241484
2011-01-05,68.32,69.31,67.76,68.35,9725730
2011-01-06,68.43,68.72,67.05,67.95,4340045
2011-01-07,67.74,69.69,67.74,69.25,11050260
2011-01-10,69.57,70.8,69.57,70.46,8082122
2011-01-11,71.16,71.16,69.42,69.6,13370960
2011-01-12,69.58,69.94,67.46,68.68,9344687
2011-01-13,68.58,69.3,67.87,68.7,12675978
2011-01-14,68.82,72.66,68.82,72.19,5614688
2011-01-17,72.75,72.75,69.08,70.49,1414600
2011-01-18,70.45,71.33,70.45,70.87,27735623
2011-01-19,71.22,71.29,70.0,71.12,12701763
2011-01-20,71.34,72.65,70.63,71.64,8429629
2011-01-21,71.85,73.09,71.85,72.36,7121975
2011-01-24,72.64,72.64,71.34,71.76,31328829
2011-01-25,72.06,72.06,68.12,69.34,13965826
2011-01-26,69.34,69.68,67.8,68.83,6758118
2011-01-27,68.71,69.06,68.09,68.84,5349662
2011-01-28,68.83,68.83,68.25,68.36,10546218
2011-01-31,68.68,71.73,68.68,70.99,14794436
2011-02-01,70.88,73.69,70.88,72.72,8204401
2011-02-02,72.65,72.96,70.8,72.36,11803009
2011-02-03,72.28,75.57,72.28,74.24,18657929
2011-02-04,74.21,75.03,73.91,74.06,12138316
2011-02-07,73.68,77.52,73.68,75.93,5042790
2011-02-08,75.8,77.88,75.8,77.55,7392765
