date,open,high,low,close,volume
2009-06-26,15.12,15.23,15.09,15.16,10477661
2009-06-29,15.08,15.47,15.08,15.42,31375567
2009-06-30,15.41,15.67,15.41,15.56,19543390
2009-07-01,15.55,15.55,15.23,15.26,22761778
2009-07-02,15.26,15.27,15.03,15.16,7981479
2009-07-03,15.12,15.12,14.45,14.6,5291799
2009-07-06,14.56,14.56,13.83,13.99,11274237
2009-07-07,14.03,14.15,14.03,14.1,10531619
2009-07-08,14.03,14.03,13.84,13.94,4919510
2009-07-09,14.07,14.07,13.56,13.61,12378028
2009-07-10,13.53,13.53,12.81,13.0,24662359
2009-07-13,13.02,13.02,12.66,12.74,9926742
2009-07-14,12.72,13.07,12.72,12.88,21551963
2009-07-15,12.91,12.91,12.38,12.5,12267370
2009-07-16,12.58,13.02,12.58,12.95,21433659
2009-07-17,12.95,12.95,12.57,12.78,8565735
2009-07-20,12.74,13.21,12.74,13.18,36695709
2009-07-21,13.14,13.75,13.14,13.52,14123737
2009-07-22,13.55,13.55,13.31,13.43,12805785
2009-07-23,13.48,13.48,13.3,13.35,12044511
2009-07-24,13.3,13.56,13.3,13.56,17789740
2009-07-27,13.62,13.62,13.41,13.53,32322363
2009-07-28,13.61,13.93,13.61,13.88,18716355
2009-07-29,13.88,13.88,13.4,13.4,13744391
2009-07-30,13.38,13.38,13.05,13.11,10087028
2009-07-31,13.04,13.7,13.04,13.57,14932659
2009-08-03,13.57,13.91,13.57,13.9,11246167
2009-08-04,13.91,14.25,13.91,14.24,9374677
2009-08-05,14.25,14.25,14.02,14.09,11964759
2009-08-06,14.08,14.73,14.08,14.57,4782077
2009-08-07,14.48,15.44,14.48,15.38,7505469
2009-08-10,15.47,15.55,15.34,15.4,14931073
2009-08-11,15.4,15.4,14.97,15.16,23396005
2009-08-12,15.19,15.5,15.19,15.42,20171612
2009-08-13,15.56,16.12,15.56,16.0,23689506
2009-08-14,16.07,16.35,16.07,16.35,37693982
2009-08-17,16.31,16.87,16.31,16.73,5058370
2009-08-18,16.67,16.78,16.65,16.69,16302196
2009-08-19,16.58,17.08,16.58,16.96,13097661
2009-08-20,16.9,17.87,16.9,17.64,8479079
2009-08-21,17.67,17.67,17.41,17.45,17231154
2009-08-24,17.38,17.91,17.38,17.79,11038924
2009-08-25,17.96,17.96,17.45,17.52,10044735
2009-08-26,17.59,17.59,17.13,17.2,14558441
2009-08-27,17.18,17.77,17.18,17.33,12983259
2009-08-28,17.42,17.42,17.14,17.21,32941967
2009-08-31,17.23,18.31,17.23,18.21,24534179
2009-09-01,18.33,18.33,18.06,18.11,15237986
2009-09-02,18.07,18.46,18.07,18.2,12009738
2009-09-03,18.27,18.79,18.27,18.64,14941626
2009-09-04,18.66,18.66,18.15,18.23,10209469
2009-09-07,18.18,19.19,18.18,19.13,33178850
2009-09-08,19.11,19.46,19.11,19.22,9225466
2009-09-09,19.16,19.97,19.16,19.93,19959173
2009-09-10,19.88,19.88,19.68,19.71,5636147
2009-09-11,19.7,20.61,19.7,20.43,8876120
2009-09-14,20.62,20.62,19.92,20.23,38086996
2009-09-15,20.24,20.6,20.24,20.57,11472765
2009-09-16,20.63,21.64,20.63,21.49,23676167
2009-09-17,21.5,21.59,21.39,21.57,12694102
2009-09-18,21.54,21.54,20.92,21.06,18066583
2009-09-21,21.07,21.34,21.07,21.2,29684555
2009-09-22,21.16,21.16,20.34,20.35,21152669
2009-09-23,20.43,20.43,20.1,20.11,16628805
2009-09-24,20.17,20.17,18.93,19.08,21268257
2009-09-25,19.09,20.32,19.09,20.09,48815454
2009-09-28,20.07,20.43,20.07,20.18,40463192
2009-09-29,20.1,20.46,20.1,20.36,32287241
2009-09-30,20.37,20.37,19.8,19.85,9221814
2009-10-01,19.88,19.88,19.09,19.2,11979151
2009-10-02,19.16,19.67,19.16,19.66,23843012
2009-10-05,19.61,20.1,19.61,19.99,6679914
2009-10-06,20.12,20.12,19.59,19.61,12507712
2009-10-07,19.67,20.52,19.67,20.36,15788201
2009-10-08,20.29,21.37,20.29,21.13,17180827
2009-10-09,21.21,21.32,21.06,21.21,25949967
2009-10-12,21.3,21.3,20.36,20.39,16516084
2009-10-13,20.17,20.45,20.17,20.36,21102748
2009-10-14,20.33,20.77,20.33,20.75,12074138
2009-10-15,20.77,20.77,19.99,20.13,10052197
2009-10-16,20.07,20.12,19.77,19.92,19990991
2009-10-19,19.8,20.47,19.8,20.34,16791253
2009-10-20,20.31,20.31,18.88,19.19,27113078
2009-10-21,19.3,19.3,18.63,18.68,27677304
2009-10-22,18.7,18.7,18.42,18.52,10822651
2009-10-23,18.63,18.63,17.51,17.7,12446164
2009-10-26,17.68,17.68,17.35,17.42,8486576
2009-10-27,17.41,17.41,17.28,17.31,23320588
2009-10-28,17.33,17.72,17.33,17.59,17219095
2009-10-29,17.51,17.51,16.86,16.95,13234821
2009-10-30,16.88,16.88,16.42,16.61,17946194
2009-11-02,16.58,17.04,16.58,16.93,54423871
2009-11-03,16.95,16.95,16.4,16.54,19742772
2009-11-04,16.59,16.59,15.94,15.96,8161810
2009-11-05,15.98,16.14,15.9,16.13,19500388
2009-11-06,16.12,16.56,16.12,16.5,20854393
2009-11-09,16.52,16.52,16.36,16.4,12692521
2009-11-10,16.42,16.42,16.16,16.3,34825881
2009-11-11,16.23,16.86,16.23,16.61,7294732
2009-11-12,16.61,16.73,16.38,16.55,13554003
2009-11-13,16.57,16.57,16.17,16.2,10855940
2009-11-16,16.25,16.25,15.9,16.09,26580503
2009-11-17,16.15,16.61,16.15,16.61,10339180
2009-11-18,16.67,16.67,15.97,16.07,22983702
2009-11-19,16.06,16.06,15.83,15.86,14966452
2009-11-20,15.78,15.78,15.64,15.73,7328032
2009-11-23,15.71,15.71,15.43,15.5,7905348
2009-11-24,15.49,15.59,15.47,15.53,18077259
2009-11-25,15.6,15.6,15.25,15.34,8784213
2009-11-26,15.31,15.61,15.31,15.57,14982881
2009-11-27,15.6,15.72,15.45,15.58,21406382
2009-11-30,15.65,15.8,15.33,15.69,29235955
2009-12-01,15.61,15.61,15.36,15.47,25790037
2009-12-02,15.5,16.16,15.5,16.11,18854632
2009-12-03,16.04,17.37,16.04,17.12,32232228
2009-12-04,17.14,17.14,16.69,16.7,8263558
2009-12-07,16.6,16.8,16.6,16.68,14674956
2009-12-08,16.71,16.93,16.71,16.91,6364586
2009-12-09,16.89,17.67,16.89,17.52,35257993
2009-12-10,17.5,17.5,17.09,17.22,18883917
2009-12-11,17.21,17.21,16.8,16.83,21807692
2009-12-14,16.86,17.39,16.86,17.15,16859090
2009-12-15,17.28,17.53,17.28,17.47,10936205
2009-12-16,17.43,18.16,17.43,17.97,32009244
2009-12-17,17.99,18.42,17.99,18.28,19736663
2009-12-18,18.28,18.28,17.3,17.68,14511706
2009-12-21,17.72,18.19,17.72,18.09,25595938
2009-12-22,18.04,18.3,18.04,18.27,21548324
2009-12-23,18.34,18.34,18.28,18.31,11967378
2009-12-24,18.31,18.69,18.31,18.63,30988747
2009-12-25,18.58,18.73,18.58,18.72,7905045
2009-12-28,18.71,18.74,18.51,18.72,15140691
2009-12-29,18.77,18.92,18.77,18.81,27033614
2009-12-30,18.76,18.76,18.14,18.14,10751808
2009-12-31,18.13,18.78,18.13,18.71,19116847
2010-01-01,18.7,18.7,17.66,17.69,12504098
2010-01-04,17.69,17.72,17.57,17.58,23840681
2010-01-05,17.54,18.0,17.54,17.71,19586318
2010-01-06,17.71,17.9,17.66,17.68,14258245
2010-01-07,17.6,18.08,17.6,17.94,14134645
2010-01-08,18.01,18.01,17.68,17.73,12624603
2010-01-11,17.79,17.91,17.74,17.9,11749880
2010-01-12,17.97,17.97,17.47,17.56,18284488
2010-01-13,17.5,17.61,17.42,17.5,20868727
2010-01-14,17.55,17.55,17.18,17.22,9091867
2010-01-15,17.2,17.38,17.2,17.35,30980714
2010-01-18,17.34,17.64,17.34,17.6,13393935
2010-01-19,17.57,17.88,17.57,17.85,15120083
2010-01-20,17.87,17.87,17.37,17.53,11937720
2010-01-21,17.44,18.25,17.44,18.08,13797153
2010-01-22,18.09,18.53,18.09,18.51,7673801
2010-01-25,18.47,18.47,18.37,18.4,13664751
2010-01-26,18.52,18.52,17.79,18.05,9939309
2010-01-27,18.02,18.85,18.02,18.73,9255628
2010-01-28,18.68,19.29,18.68,19.26,14384460
2010-01-29,19.18,19.44,19.18,19.42,10608425
2010-02-01,19.4,19.58,19.37,19.48,16462411
2010-02-02,19.6,19.99,19.6,19.81,9146218
2010-02-03,19.86,20.87,19.86,20.87,12725408
2010-02-04,20.89,21.52,20.89,21.49,9573923
2010-02-05,21.52,21.83,21.52,21.75,18568051
2010-02-08,21.87,21.87,21.67,21.76,8533261
2010-02-09,21.82,21.82,21.7,21.81,26061134
2010-02-10,21.76,21.76,21.36,21.67,11205494
2010-02-11,21.65,22.4,21.65,22.2,13033819
2010-02-12,22.1,22.18,21.98,22.11,22203068
2010-02-15,22.24,22.72,22.15,22.31,13975709
2010-02-16,22.27,22.44,22.07,22.25,9971457
2010-02-17,22.15,22.15,21.93,22.06,7596731
2010-02-18,21.99,22.65,21.99,22.62,21681796
2010-02-19,22.7,23.24,22.7,23.06,22855376
2010-02-22,23.1,23.64,23.1,23.5,8442268
2010-02-23,23.52,23.52,22.64,22.97,23769709
2010-02-24,22.99,23.73,22.99,23.69,20952164
2010-02-25,23.7,23.7,23.1,23.12,25214716
2010-02-26,23.21,23.21,22.79,22.81,15965547
2010-03-01,22.71,23.22,22.69,23.08,14912608
2010-03-02,23.08,23.53,23.08,23.26,51465522
2010-03-03,23.35,23.64,23.24,23.43,9718519
2010-03-04,23.47,24.11,23.47,24.03,23650764
2010-03-05,24.14,24.14,22.79,22.85,18519719
2010-03-08,22.99,23.23,22.99,23.06,9700308
2010-03-09,23.11,23.86,23.11,23.72,34757351
2010-03-10,23.68,23.84,23.48,23.73,14184073
2010-03-11,23.65,23.7,23.6,23.63,4065029
2010-03-12,23.64,24.39,23.64,24.29,16462634
2010-03-15,24.28,24.28,23.57,23.79,20597884
2010-03-16,23.71,23.71,22.7,23.03,11630937
2010-03-17,23.19,23.19,22.87,22.89,10933025
2010-03-18,22.81,23.4,22.81,23.34,6514748
2010-03-19,23.36,23.6,23.36,23.45,10284171
2010-03-22,23.4,24.12,23.4,24.1,15420097
2010-03-23,24.13,24.22,24.13,24.2,8900367
2010-03-24,24.19,24.19,23.84,24.0,25283940
2010-03-25,23.97,23.97,23.51,23.62,8954292
2010-03-26,23.57,24.27,23.57,24.21,15437275
2010-03-29,24.28,24.28,24.0,24.11,13008760
2010-03-30,24.0,24.0,23.7,23.88,19000366
2010-03-31,23.72,24.23,23.72,23.96,14321361
2010-04-01,23.85,24.39,23.85,24.19,11089522
2010-04-02,24.12,24.26,24.06,24.17,20081103
2010-04-05,24.1,24.46,24.1,24.38,40715805
2010-04-06,24.24,25.15,24.24,24.98,16327897
2010-04-07,25.07,25.07,24.5,24.68,10804759
2010-04-08,24.69,24.69,23.71,23.84,10156342
2010-04-09,23.78,23.78,22.26,22.42,13845452
2010-04-12,22.26,22.64,22.26,22.56,20166922
2010-04-13,22.67,22.67,22.12,22.23,13132851
2010-04-14,22.31,22.74,22.31,22.62,26804343
2010-04-15,22.64,23.39,22.64,23.25,13496141
2010-04-16,23.14,23.14,22.68,22.8,14268970
2010-04-19,22.65,22.96,22.5,22.56,9948685
2010-04-20,22.64,22.65,22.34,22.43,12665496
2010-04-21,22.42,22.42,21.46,21.76,16961934
2010-04-22,21.67,21.67,21.33,21.53,5729833
2010-04-23,21.53,21.53,21.15,21.23,25553993
2010-04-26,21.25,21.59,21.23,21.25,15487096
2010-04-27,21.22,21.7,21.22,21.6,11889048
2010-04-28,21.48,22.34,21.48,22.3,12237079
2010-04-29,22.46,23.15,22.46,23.02,12931550
2010-04-30,22.95,22.95,22.61,22.68,25697851
2010-05-03,22.77,23.48,22.77,23.3,11673216
2010-05-04,23.32,24.05,23.32,23.86,15484450
2010-05-05,23.9,24.04,23.66,23.88,29859471
2010-05-06,23.77,24.44,23.77,24.43,5050245
2010-05-07,24.38,25.54,24.38,25.19,22550722
2010-05-10,25.32,25.32,24.36,24.39,10170363
2010-05-11,24.37,24.37,23.68,23.86,18000872
2010-05-12,23.93,24.57,23.93,24.27,23330665
2010-05-13,24.29,25.55,24.29,25.46,25701730
2010-05-14,25.42,25.54,25.18,25.43,12932854
2010-05-17,25.36,25.97,25.36,25.66,27633847
2010-05-18,25.53,25.53,24.71,24.9,4738320
2010-05-19,24.9,26.02,24.9,26.0,60548934
2010-05-20,25.96,26.31,25.86,26.03,11696042
2010-05-21,25.9,25.9,25.66,25.78,17988497
2010-05-24,25.7,25.7,25.3,25.6,14636390
2010-05-25,25.82,25.99,25.63,25.79,25734370
2010-05-26,25.74,26.13,25.67,25.96,15621905
2010-05-27,26.04,26.04,24.74,24.85,13744437
2010-05-28,24.8,25.31,24.8,25.27,33935250
2010-05-31,25.31,25.31,24.59,24.95,13736726
2010-06-01,25.07,25.68,25.07,25.59,12612519
2010-06-02,25.57,26.47,25.57,26.45,21553181
2010-06-03,26.49,26.73,26.42,26.57,8310341
2010-06-04,26.59,27.76,26.59,27.52,17589070
2010-06-07,27.62,27.62,27.15,27.31,14388881
2010-06-08,27.33,27.33,26.97,27.17,8808090
2010-06-09,27.24,27.31,27.02,27.24,13394537
2010-06-10,27.2,27.2,26.82,26.99,40492314
2010-06-11,27.12,27.12,25.87,26.15,17469000
2010-06-14,26.13,26.13,25.52,25.64,9184285
2010-06-15,25.57,25.92,25.56,25.77,24705821
2010-06-16,25.91,25.91,24.79,25.34,9598151
2010-06-17,25.42,25.5,25.17,25.34,14806725
2010-06-18,25.1,26.25,25.1,26.15,5561678
2010-06-21,26.15,26.15,25.75,25.78,8929560
2010-06-22,25.81,26.47,25.81,26.25,20674286
2010-06-23,26.2,27.75,26.2,27.74,18115877
2010-06-24,27.76,28.41,27.76,28.4,9541716
2010-06-25,28.5,28.5,28.12,28.23,22116944
2010-06-28,28.3,28.48,27.8,28.33,4818345
2010-06-29,28.21,28.7,28.15,28.53,9108566
2010-06-30,28.73,28.73,27.68,27.78,10293075
2010-07-01,27.83,28.42,27.83,28.3,8951865
2010-07-02,28.57,29.11,28.57,28.79,10452369
2010-07-05,28.65,28.79,28.35,28.5,11695198
2010-07-06,28.34,28.64,28.31,28.4,20717445
2010-07-07,28.46,29.59,28.46,29.15,27276809
2010-07-08,29.25,29.25,29.14,29.15,8030372
2010-07-09,29.19,30.86,29.19,30.65,4919882
2010-07-12,30.47,31.3,30.47,31.01,7991993
2010-07-13,31.16,32.14,31.16,31.89,12181566
2010-07-14,31.91,32.5,31.91,32.38,17802285
2010-07-15,32.53,32.53,31.99,32.17,10806207
2010-07-16,32.21,32.64,32.0,32.32,27416825
2010-07-19,32.31,33.07,32.31,32.86,16261640
2010-07-20,32.9,33.23,32.9,33.19,13127574
2010-07-21,33.28,33.28,32.56,32.61,28675377
2010-07-22,32.59,33.15,32.58,32.71,15241107
2010-07-23,32.62,34.24,32.62,33.79,16402924
2010-07-26,33.73,34.55,33.73,34.27,16995105
2010-07-27,34.45,34.95,34.39,34.87,17518541
2010-07-28,34.94,34.94,34.68,34.73,31076531
2010-07-29,34.95,35.04,34.61,34.88,29555402
2010-07-30,34.81,35.6,34.81,35.55,8395205
2010-08-02,35.34,35.69,35.29,35.34,12951021
2010-08-03,35.33,35.37,35.23,35.34,24298699
2010-08-04,35.53,35.53,34.51,34.83,7843872
2010-08-05,34.77,34.77,34.25,34.52,8057364
2010-08-06,34.48,34.94,34.48,34.75,18844463
2010-08-09,34.87,34.87,33.88,34.07,6712290
2010-08-10,34.24,35.0,34.24,35.0,4356033
2010-08-11,34.94,34.94,34.22,34.48,17007884
2010-08-12,34.64,34.64,34.23,34.33,22576110
2010-08-13,34.31,35.06,34.31,34.88,16842877
2010-08-16,35.07,35.07,33.55,33.71,3630274
2010-08-17,33.64,34.4,33.64,34.3,14927687
2010-08-18,34.46,34.64,34.23,34.45,11260078
2010-08-19,34.37,35.39,34.37,35.01,20497433
2010-08-20,35.05,35.05,34.03,34.16,27436355
2010-08-23,34.23,35.02,34.23,34.88,13930534
2010-08-24,34.86,34.86,34.17,34.58,7465600
2010-08-25,34.62,34.62,34.16,34.2,12054920
2010-08-26,34.23,34.53,34.2,34.31,11820647
2010-08-27,34.22,35.0,34.22,34.96,11547077
2010-08-30,34.94,35.8,34.94,35.4,24562607
2010-08-31,35.21,36.23,35.21,36.04,6736839
2010-09-01,36.11,36.5,36.03,36.2,8905108
2010-09-02,36.32,37.39,36.32,37.13,12251861
2010-09-03,37.03,37.21,36.64,36.82,14455667
2010-09-06,36.74,36.78,36.01,36.37,10767257
2010-09-07,36.43,36.58,36.01,36.45,30343020
2010-09-08,36.5,37.17,36.5,36.83,10101709
2010-09-09,36.98,37.45,36.98,37.3,37358467
2010-09-10,37.29,37.29,36.34,36.94,9783033
2010-09-13,36.93,37.23,36.93,37.0,8963822
2010-09-14,37.17,38.36,37.17,37.93,12137353
2010-09-15,38.01,38.18,37.53,38.01,10057577
2010-09-16,37.98,38.46,37.83,37.87,14892623
2010-09-17,37.87,38.42,37.74,37.86,7107158
2010-09-20,37.84,37.84,37.56,37.65,39711175
2010-09-21,37.74,37.74,36.59,36.84,7976404
2010-09-22,36.7,37.16,36.7,37.0,7109578
2010-09-23,36.97,36.97,36.33,36.5,27716948
2010-09-24,36.41,36.72,36.41,36.72,5710213
2010-09-27,36.84,37.63,36.84,37.23,11351378
2010-09-28,37.24,37.24,36.85,37.06,10171621
2010-09-29,36.99,36.99,35.98,36.75,16878489
2010-09-30,36.83,36.97,36.38,36.7,15995620
2010-10-01,36.65,37.45,36.65,37.33,17605089
2010-10-04,36.91,38.75,36.91,38.28,6932917
2010-10-05,37.97,38.42,37.97,38.2,14443057
2010-10-06,38.29,38.79,38.29,38.69,10120351
2010-10-07,38.48,39.36,38.48,39.14,14718074
2010-10-08,39.09,40.17,39.09,40.02,49024363
2010-10-11,39.99,41.74,39.99,41.61,15683667
2010-10-12,41.82,41.82,41.13,41.63,12245038
2010-10-13,41.55,41.89,41.16,41.62,9447736
2010-10-14,41.56,41.56,41.05,41.31,20003356
2010-10-15,41.32,42.12,41.32,41.87,21746798
2010-10-18,42.03,43.19,42.03,43.0,10051289
2010-10-19,43.07,43.07,42.31,42.76,9521024
2010-10-20,42.68,42.68,41.51,41.99,22322665
2010-10-21,41.84,42.13,41.84,41.99,7970480
2010-10-22,41.84,43.0,41.84,42.5,21764161
2010-10-25,42.42,42.42,41.28,41.54,14103023
2010-10-26,41.55,41.55,39.79,40.01,8922685
2010-10-27,40.01,40.01,39.55,39.64,21177253
2010-10-28,39.93,40.58,39.93,40.33,8177209
2010-10-29,40.39,40.56,40.04,40.17,11068579
2010-11-01,40.02,40.25,39.91,40.04,11872838
2010-11-02,40.21,40.31,39.56,39.97,11745084
2010-11-03,39.97,40.48,39.97,40.45,5980274
2010-11-04,40.48,40.92,40.48,40.85,16099651
2010-11-05,40.92,41.14,40.71,40.97,7682469
2010-11-08,40.96,40.97,40.61,40.97,18024272
2010-11-09,41.01,41.01,40.09,40.42,16256673
2010-11-10,40.53,40.53,39.54,39.72,5727973
2010-11-11,39.76,39.97,39.75,39.81,21173675
2010-11-12,39.78,39.78,39.35,39.36,8170955
2010-11-15,39.29,40.19,39.29,40.06,19228928
2010-11-16,39.88,40.52,39.88,40.4,10018740
2010-11-17,40.42,41.18,40.42,40.83,12484780
2010-11-18,40.84,41.26,40.35,40.66,25702497
2010-11-19,40.49,41.85,40.49,41.5,30503403
2010-11-22,41.53,41.53,40.58,40.92,16759764
2010-11-23,40.71,40.71,40.19,40.36,7996549
2010-11-24,40.14,41.1,40.14,40.85,9820866
2010-11-25,40.9,42.09,40.9,41.92,23012380
2010-11-26,41.78,41.78,40.86,41.42,13542047
2010-11-29,41.42,41.97,41.42,41.82,5975006
2010-11-30,41.83,41.84,41.45,41.63,10767673
2010-12-01,41.77,42.7,41.77,42.39,20388649
2010-12-02,42.48,42.48,41.48,41.51,25295708
2010-12-03,41.47,42.96,41.47,42.89,27885608
2010-12-06,42.75,43.35,42.75,43.08,15794814
2010-12-07,43.26,43.26,42.24,42.51,45365237
2010-12-08,42.47,42.51,41.93,42.16,22767306
2010-12-09,42.06,42.77,42.06,42.58,10498128
2010-12-10,42.7,42.7,41.95,42.33,27090443
2010-12-13,42.3,42.78,42.3,42.54,10262961
2010-12-14,42.47,43.41,42.47,42.75,10192026
2010-12-15,42.79,42.8,42.16,42.52,15981639
2010-12-16,42.19,42.7,42.11,42.39,15606555
2010-12-17,42.29,43.69,42.29,43.35,17911639
2010-12-20,43.11,44.78,43.11,44.39,7475422
2010-12-21,44.57,44.57,43.47,43.51,31856363
2010-12-22,43.64,43.69,43.38,43.6,21446522
2010-12-23,43.55,44.53,43.55,43.89,36506835
2010-12-24,44.01,44.01,43.13,43.29,17856767
2010-12-27,43.14,44.18,43.14,43.93,12080051
2010-12-28,44.14,45.86,44.14,45.48,21835095
2010-12-29,45.4,45.75,44.89,45.15,6175339
2010-12-30,44.94,45.06,44.36,44.51,6892136
2010-12-31,44.85,44.85,43.38,43.66,13178065
2011-01-03,43.78,43.86,43.67,43.82,6296153
2011-01-04,43.77,43.81,43.38,43.42,3291841
2011-01-05,43.45,43.45,41.62,41.73,10465207
2011-01-06,41.81,41.88,41.57,41.86,5239133
2011-01-07,41.77,42.14,41.41,41.88,5307595
2011-01-10,41.87,41.87,41.43,41.49,8086789
2011-01-11,41.22,41.94,41.22,41.83,17113821
2011-01-12,41.85,42.27,41.67,42.1,11451699
2011-01-13,42.13,42.13,41.62,41.69,10468005
2011-01-14,41.82,42.1,41.82,41.94,5282941
2011-01-17,42.14,42.32,41.67,42.0,8084171
2011-01-18,41.82,42.04,41.72,41.8,5508878
2011-01-19,42.03,42.41,41.56,41.94,10109626
2011-01-20,41.75,41.75,41.39,41.43,10029059
2011-01-21,41.58,41.93,41.46,41.82,6253240
2011-01-24,41.76,41.76,41.57,41.64,7501500
2011-01-25,41.69,41.69,40.84,41.23,6521424
2011-01-26,41.31,42.08,41.31,41.71,13047190
2011-01-27,41.76,41.92,41.68,41.9,6270735
2011-01-28,41.78,42.07,41.73,41.96,9206697
2011-01-31,42.06,42.53,41.85,42.04,4449316
2011-02-01,41.89,43.18,41.89,43.14,2721854
2011-02-02,43.32,43.32,43.24,43.28,10138252
2011-02-03,43.17,44.02,43.17,43.83,7226835
2011-02-04,43.98,45.07,43.98,44.97,8075499
2011-02-07,45.09,45.69,45.09,45.55,18510462
2011-02-08,45.35,45.71,45.23,45.41,5795396
2011-02-09,45.36,45.41,44.62,45.04,9076953
2011-02-10,44.97,44.97,44.26,44.38,11345320
2011-02-11,44.23,44.72,44.18,44.21,5112422
2011-02-14,44.3,44.3,43.76,43.99,5200502
2011-02-15,43.97,43.97,43.08,43.08,9628763
2011-02-16,43.06,43.06,42.0,42.83,15521366
2011-02-17,42.89,42.89,41.39,41.75,6361540
2011-02-18,41.67,41.67,41.1,41.4,15910751
2011-02-21,41.49,41.49,41.16,41.3,10033408
2011-02-22,41.4,41.4,40.09,40.24,5692690
2011-02-23,40.43,40.43,39.74,40.01,5104381
2011-02-24,40.15,40.15,38.79,39.45,4314012
2011-02-25,39.52,40.09,39.52,39.75,4929949
2011-02-28,39.6,39.86,39.6,39.66,10305495
2011-03-01,39.59,39.59,38.68,38.77,13284519
2011-03-02,38.94,38.94,38.08,38.09,27717015
2011-03-03,38.11,38.96,38.11,38.44,9076679
2011-03-04,38.49,38.59,38.48,38.53,5415387
2011-03-07,38.58,39.26,38.58,39.16,9862363
2011-03-08,38.84,39.06,38.81,38.84,16607066
2011-03-09,38.75,39.15,38.75,39.0,11553046
2011-03-10,38.87,39.88,38.87,39.66,12259084
2011-03-11,39.71,40.12,39.71,40.02,13147973
2011-03-14,39.88,41.59,39.88,41.27,9653369
2011-03-15,41.4,42.05,41.4,41.99,14185894
2011-03-16,41.89,41.89,41.18,41.4,19781417
2011-03-17,41.62,41.62,40.45,40.84,9597338
2011-03-18,40.95,40.95,39.94,40.15,11687060
2011-03-21,39.92,41.63,39.92,41.08,26818837
2011-03-22,41.25,41.35,41.02,41.19,15356692
2011-03-23,41.38,41.6,41.37,41.48,2433761
2011-03-24,41.46,41.46,40.86,40.89,5846171
2011-03-25,40.72,40.72,40.18,40.43,5358776
2011-03-28,40.46,41.05,40.29,40.33,8423019
2011-03-29,40.23,41.18,40.23,41.02,4761927
2011-03-30,40.86,41.12,40.63,40.73,3582410
2011-03-31,40.57,41.95,40.57,41.57,25183773
2011-04-01,41.39,41.7,40.94,41.13,8142444
2011-04-04,40.84,41.65,40.84,41.63,3642903
2011-04-05,41.67,41.97,41.25,41.6,3634250
2011-04-06,41.56,41.78,41.33,41.52,7984039
2011-04-07,41.57,43.02,41.57,42.77,8086994
2011-04-08,42.51,42.51,42.17,42.29,11945905
2011-04-11,42.21,42.21,42.09,42.13,19463630
2011-04-12,41.95,43.41,41.95,42.97,7782905
2011-04-13,42.94,42.94,41.72,41.81,16978389
2011-04-14,41.74,43.13,41.74,42.91,11849039
2011-04-15,43.02,43.02,42.45,42.75,15658126
2011-04-18,42.75,42.75,41.78,41.9,8531203
2011-04-19,41.92,42.01,41.46,41.5,10935246
2011-04-20,41.5,42.69,41.5,42.58,8405227
2011-04-21,42.62,42.65,41.56,42.04,15255836
2011-04-22,42.24,42.24,41.8,41.96,10145144
2011-04-25,42.06,43.08,42.06,43.02,2194659
2011-04-26,43.22,43.22,42.56,42.72,10873656
2011-04-27,42.79,42.79,42.01,42.38,6515412
2011-04-28,42.48,43.62,42.48,43.27,9832478
2011-04-29,43.3,43.71,43.3,43.68,10632964
2011-05-02,43.54,44.12,43.38,43.83,6572632
2011-05-03,43.74,43.94,43.63,43.67,2812062
2011-05-04,43.86,44.9,43.86,44.81,10704787
2011-05-05,44.74,44.74,44.21,44.25,3391326
2011-05-06,44.24,44.24,43.36,43.37,13278225
2011-05-09,43.47,43.47,42.83,42.85,5546319
2011-05-10,42.58,43.13,42.58,43.05,8135125
2011-05-11,43.16,43.89,43.16,43.62,8321226
2011-05-12,43.68,44.34,43.68,43.99,8754993
2011-05-13,44.01,44.01,42.99,43.45,18936190
2011-05-16,43.41,45.1,43.41,44.92,7258440
2011-05-17,44.88,45.55,44.88,45.42,9496073
2011-05-18,45.55,45.55,45.08,45.18,7089189
2011-05-19,45.01,46.1,45.01,45.5,9605724
2011-05-20,45.59,45.59,44.96,45.13,12969997
2011-05-23,45.01,45.76,45.01,45.59,5874251
2011-05-24,45.81,46.16,45.81,46.13,12746597
2011-05-25,46.01,46.01,45.59,45.71,5625516
2011-05-26,45.73,46.03,45.71,46.02,5190955
2011-05-27,46.08,46.08,44.58,44.67,10326860
2011-05-30,45.01,45.83,44.8,45.47,6700720
2011-05-31,45.5,46.5,45.5,46.25,5673969
2011-06-01,46.41,47.11,46.41,46.93,3832390
2011-06-02,46.77,47.65,46.77,47.58,7701151
2011-06-03,47.33,47.33,45.86,46.46,9120433
2011-06-06,46.6,47.15,46.6,46.83,7776020
2011-06-07,46.56,46.78,46.56,46.65,7625222
2011-06-08,46.64,46.64,45.67,45.94,4236092
2011-06-09,46.22,46.32,45.15,45.36,37005459
2011-06-10,45.34,45.65,45.29,45.58,8523722
2011-06-13,45.54,46.5,45.54,45.95,21685245
2011-06-14,45.78,46.2,45.51,45.73,14666958
2011-06-15,45.8,45.86,45.23,45.65,7911422
2011-06-16,45.86,45.86,44.1,44.21,16159783
2011-06-17,43.78,43.82,42.96,43.62,25045046
2011-06-20,43.57,43.91,43.52,43.72,4434577
2011-06-21,43.35,43.91,43.3,43.66,13270576
