date,open,high,low,close,volume
2009-05-25,102.36,102.36,97.76,98.51,9552564
2009-05-26,98.55,101.74,98.55,101.49,14427115
2009-05-27,101.33,102.04,100.8,101.23,14550235
2009-05-28,100.91,101.12,100.91,101.09,26000404
2009-05-29,101.14,101.14,99.41,99.79,17967787
2009-06-01,99.43,99.47,98.78,99.27,22996092
2009-06-02,99.33,101.05,99.33,100.27,27827768
2009-06-03,99.67,103.44,99.67,102.24,29555375
2009-06-04,102.16,103.11,102.16,102.99,23115269
2009-06-05,102.83,103.6,102.83,103.2,8843720
2009-06-08,103.6,104.15,103.6,104.0,16643187
2009-06-09,103.97,103.97,101.18,101.38,8724886
2009-06-10,101.44,101.44,98.63,98.81,12388244
2009-06-11,98.53,98.92,98.32,98.47,29347489
2009-06-12,98.43,107.49,98.43,106.88,13453196
2009-06-15,106.81,106.81,106.6,106.7,29397946
2009-06-16,106.47,106.47,105.24,105.66,20642210
2009-06-17,105.54,107.03,105.38,105.47,12357188
2009-06-18,105.95,106.83,105.95,106.28,11620138
2009-06-19,106.55,107.64,106.29,107.49,34347868
2009-06-22,107.44,108.37,107.44,108.01,26882801
2009-06-23,108.56,110.05,108.56,109.74,8105657
2009-06-24,109.38,109.38,107.28,108.36,12248222
2009-06-25,108.36,112.42,108.36,111.98,13409907
2009-06-26,111.86,116.13,111.86,116.09,16325344
2009-06-29,116.24,116.24,112.07,112.47,22368350
2009-06-30,112.59,112.59,111.22,111.23,13901051
2009-07-01,111.41,111.41,109.19,110.64,15410597
2009-07-02,110.15,110.15,109.13,109.41,23089567
2009-07-03,108.7,111.66,108.7,111.1,13677687
2009-07-06,110.75,111.51,110.03,110.56,12940728
2009-07-07,110.92,110.92,110.22,110.43,8136335
2009-07-08,110.7,112.83,110.7,112.76,17912019
2009-07-09,112.22,115.27,112.22,114.37,16683566
2009-07-10,114.55,114.55,110.47,111.48,11499352
2009-07-13,111.06,113.07,111.06,112.99,18406980
2009-07-14,112.83,112.93,111.34,112.22,12996632
2009-07-15,112.18,112.18,107.28,108.17,7526904
2009-07-16,108.61,114.72,108.61,114.15,8784802
2009-07-17,113.63,114.1,112.58,113.28,11955885
2009-07-20,113.28,115.68,113.28,115.6,10671002
2009-07-21,115.88,115.88,112.93,113.28,10469497
2009-07-22,112.9,116.48,112.9,116.14,48995227
2009-07-23,115.9,115.9,114.63,115.25,11504667
2009-07-24,115.27,117.72,115.27,116.58,5627917
2009-07-27,116.17,119.0,116.17,118.51,13409624
2009-07-28,118.57,119.15,118.01,118.71,49465775
2009-07-29,118.42,118.42,116.21,116.95,22761296
2009-07-30,117.33,117.33,115.33,116.26,4790228
2009-07-31,116.21,116.35,115.85,116.35,12811911
2009-08-03,116.02,119.67,116.02,119.65,11703981
2009-08-04,119.54,122.27,119.54,120.81,8106891
2009-08-05,120.97,122.72,120.97,122.66,19529382
2009-08-06,122.68,127.04,122.68,126.18,11842535
2009-08-07,126.33,126.37,125.86,126.35,11537958
2009-08-10,126.64,127.17,126.13,126.22,5961471
2009-08-11,126.11,126.11,124.43,124.91,8174823
2009-08-12,124.61,129.33,124.61,128.57,13833521
2009-08-13,128.83,128.83,126.92,127.87,9576284
2009-08-14,127.9,128.82,127.55,128.29,32167229
2009-08-17,128.17,129.59,128.01,128.67,14672175
2009-08-18,128.05,128.05,125.31,125.36,15722430
2009-08-19,125.1,126.7,125.03,126.27,19511780
2009-08-20,126.65,126.65,119.89,120.2,13401945
2009-08-21,120.13,124.38,120.13,123.33,10196270
2009-08-24,122.98,122.98,120.55,121.62,49449845
2009-08-25,122.19,122.19,118.61,119.79,12179032
2009-08-26,119.2,120.83,119.2,120.02,10544465
2009-08-27,119.8,119.87,118.44,118.96,5512991
2009-08-28,119.29,122.64,119.29,121.51,11370944
2009-08-31,121.41,123.74,121.41,123.45,10768549
2009-09-01,123.49,125.7,123.49,125.6,18210343
2009-09-02,125.22,128.12,125.22,127.54,22936904
2009-09-03,127.38,130.64,127.38,130.62,6299966
2009-09-04,131.29,131.29,130.05,130.18,7365898
2009-09-07,130.16,136.14,130.16,135.89,17264120
2009-09-08,135.93,142.91,135.93,140.9,11525925
2009-09-09,140.64,144.02,140.64,142.86,26402782
2009-09-10,142.78,145.93,142.78,145.61,18370629
2009-09-11,145.5,150.02,145.5,149.37,6255409
2009-09-14,149.99,149.99,147.3,147.34,23062163
2009-09-15,148.03,148.03,145.65,145.93,18563273
2009-09-16,145.66,146.04,143.91,144.77,12456668
2009-09-17,144.32,149.57,144.32,147.58,45860408
2009-09-18,147.76,147.76,145.98,146.62,11167468
2009-09-21,146.92,146.92,145.65,146.63,23068451
2009-09-22,146.24,146.24,144.2,144.72,14196116
2009-09-23,144.84,147.31,144.84,147.21,28885532
2009-09-24,147.75,147.75,142.65,144.1,11415646
2009-09-25,143.73,144.62,143.73,143.96,5873757
2009-09-28,144.0,146.02,144.0,145.41,15727622
2009-09-29,145.35,146.62,145.35,146.38,13350543
2009-09-30,146.52,146.52,144.42,144.77,19921048
2009-10-01,144.88,144.88,139.57,139.95,29141660
2009-10-02,139.54,139.54,138.2,139.4,8374194
2009-10-05,139.8,139.8,136.54,136.62,13400310
2009-10-06,137.24,137.87,137.07,137.65,17021198
2009-10-07,137.45,137.45,134.21,135.09,27369244
2009-10-08,135.07,135.07,133.53,134.1,20653360
2009-10-09,134.38,136.27,134.38,136.12,15486611
2009-10-12,135.84,137.12,135.77,136.24,13079981
2009-10-13,136.47,136.47,135.16,135.78,6562750
2009-10-14,135.57,139.97,135.57,138.79,41706297
2009-10-15,138.23,138.23,135.89,136.0,30039987
2009-10-16,135.52,140.13,135.52,140.08,17792709
2009-10-19,139.1,141.51,139.1,141.5,16666067
2009-10-20,141.77,141.77,139.61,140.01,6372037
2009-10-21,140.44,141.87,140.44,141.22,18994977
2009-10-22,141.44,142.72,141.44,142.43,37693140
2009-10-23,142.89,142.89,140.53,140.87,19342077
2009-10-26,141.05,143.2,141.05,142.71,10717954
2009-10-27,142.99,142.99,139.79,140.38,7755807
2009-10-28,140.52,140.52,139.2,139.68,14234198
2009-10-29,139.69,140.52,139.69,139.89,18736453
2009-10-30,141.04,142.57,140.84,141.78,6777255
2009-11-02,141.27,141.27,138.69,139.02,13198984
2009-11-03,139.17,144.49,139.17,143.81,11291066
2009-11-04,144.78,144.78,142.19,144.06,10450348
2009-11-05,144.33,145.82,144.33,145.61,18020848
2009-11-06,145.29,145.91,144.5,145.03,15116558
2009-11-09,145.39,149.24,145.39,149.1,9716862
2009-11-10,148.53,148.53,145.61,146.28,19558198
2009-11-11,146.06,146.06,144.08,144.68,8636687
2009-11-12,144.44,145.33,144.25,144.65,11131825
2009-11-13,144.56,145.98,144.49,145.24,14908711
2009-11-16,145.16,145.97,142.31,143.7,12744612
2009-11-17,143.88,144.79,143.05,144.2,14610682
2009-11-18,144.43,144.43,141.91,143.19,22105845
2009-11-19,142.97,143.75,142.22,142.97,49116767
2009-11-20,143.64,146.6,143.64,145.76,19665234
2009-11-23,145.29,145.29,140.21,141.54,15649663
2009-11-24,141.02,141.02,137.83,138.46,18705187
2009-11-25,138.46,146.66,138.46,146.39,4382845
2009-11-26,146.06,148.19,146.05,147.56,22618202
2009-11-27,147.1,148.82,147.1,148.22,5151680
2009-11-30,148.15,148.15,146.86,147.34,15406198
2009-12-01,147.42,147.88,147.24,147.59,26100605
2009-12-02,147.09,152.09,147.09,150.77,12656386
2009-12-03,151.11,154.62,151.11,153.96,10442905
2009-12-04,154.12,154.12,148.8,149.62,13160487
2009-12-07,150.07,150.3,149.49,149.86,7478758
2009-12-08,150.59,150.59,146.69,146.85,9759127
2009-12-09,147.11,147.62,145.69,146.6,12343645
2009-12-10,147.62,148.24,147.28,148.03,22377432
2009-12-11,148.74,148.74,146.56,146.9,7598788
2009-12-14,147.0,148.78,147.0,147.91,11238022
2009-12-15,147.35,149.04,147.35,148.37,11469506
2009-12-16,147.99,151.45,147.99,151.42,3517626
2009-12-17,151.11,151.11,147.69,149.07,25293988
2009-12-18,148.77,148.82,147.63,148.61,23131679
2009-12-21,148.56,150.69,148.56,150.03,4764754
2009-12-22,150.29,150.7,148.94,150.41,11358252
2009-12-23,150.67,153.22,150.67,151.7,11449226
2009-12-24,151.73,155.41,151.73,154.99,12660539
2009-12-25,154.63,156.17,154.63,155.65,16698857
2009-12-28,155.38,162.12,155.38,161.28,17947396
2009-12-29,162.11,167.17,162.11,166.07,18612025
2009-12-30,165.32,165.69,163.95,165.17,19318744
2009-12-31,164.72,169.34,164.72,169.16,19860307
2010-01-01,169.6,170.95,169.6,170.24,20434311
2010-01-04,170.0,170.0,166.09,166.86,27197544
2010-01-05,167.47,167.47,160.37,161.53,6416387
2010-01-06,162.75,164.08,162.53,162.77,19526666
2010-01-07,161.61,161.61,160.3,160.37,20128720
2010-01-08,159.91,159.91,156.95,157.45,14760527
2010-01-11,157.75,160.97,157.75,159.77,15246558
2010-01-12,159.89,161.42,159.89,160.9,10373210
2010-01-13,160.63,161.98,160.63,161.63,10634613
2010-01-14,161.43,164.45,161.43,163.42,16568017
2010-01-15,163.22,163.22,161.95,162.4,34290121
2010-01-18,162.04,162.04,159.99,160.58,35499724
2010-01-19,160.39,163.8,160.39,163.56,9464523
2010-01-20,162.58,164.33,162.58,163.75,9559657
2010-01-21,164.16,165.47,164.16,164.69,17491096
2010-01-22,164.52,164.52,160.81,161.85,9639826
2010-01-25,162.22,165.32,162.22,165.12,19168257
2010-01-26,164.45,166.24,164.45,165.34,23542951
2010-01-27,164.76,168.08,164.76,167.42,3787709
2010-01-28,167.36,167.36,162.69,163.04,18521846
2010-01-29,162.69,164.13,162.69,163.22,15891664
2010-02-01,163.28,163.28,161.23,162.2,12600151
2010-02-02,161.26,165.01,161.26,164.02,28948414
2010-02-03,163.9,165.91,163.9,165.78,16083551
2010-02-04,165.61,165.61,164.46,164.78,8250751
2010-02-05,164.51,164.51,164.07,164.45,20204530
2010-02-08,164.14,164.14,161.62,161.97,9232150
2010-02-09,162.84,162.84,159.49,160.93,20310151
2010-02-10,160.5,161.46,160.5,161.25,8557923
2010-02-11,160.53,161.51,160.06,160.49,36620602
2010-02-12,160.7,162.3,160.7,161.85,15107389
2010-02-15,161.45,161.45,161.13,161.26,8919593
2010-02-16,161.71,161.71,158.71,159.78,15109508
2010-02-17,158.91,161.65,158.91,161.6,17150319
2010-02-18,161.89,165.46,161.89,164.63,4292209
2010-02-19,164.42,164.42,162.53,163.13,9167479
2010-02-22,163.23,163.23,162.57,162.69,52393788
2010-02-23,162.67,164.79,162.36,164.6,15097283
2010-02-24,164.31,165.21,163.83,164.79,25858114
2010-02-25,164.78,168.62,164.78,167.05,15373393
2010-02-26,166.83,166.83,162.32,164.45,5806660
2010-03-01,164.45,167.03,164.45,166.11,12009903
2010-03-02,165.95,168.05,165.95,167.18,6728841
2010-03-03,167.97,167.97,166.22,167.44,9361505
2010-03-04,167.64,168.86,166.14,166.72,14616803
2010-03-05,166.78,168.92,166.78,168.24,9444784
2010-03-08,168.13,168.13,166.45,166.78,44667751
2010-03-09,166.88,171.68,166.88,171.16,15419069
2010-03-10,171.5,171.5,169.42,169.73,19293902
2010-03-11,169.82,169.82,166.66,167.62,8096813
2010-03-12,167.53,167.53,165.26,166.26,33133174
2010-03-15,166.88,168.07,165.37,167.9,21271510
2010-03-16,167.3,172.49,167.3,171.08,9517554
2010-03-17,171.29,171.29,168.52,169.44,23575450
2010-03-18,169.42,171.53,169.42,171.27,6949914
2010-03-19,171.42,171.48,169.53,169.95,10997601
2010-03-22,170.16,171.73,170.16,171.37,8074089
2010-03-23,170.72,170.72,168.59,169.38,24023156
2010-03-24,170.03,170.03,164.68,164.9,61173986
2010-03-25,164.27,166.74,164.27,165.7,49492900
2010-03-26,165.56,169.76,165.56,168.81,29062588
2010-03-29,169.3,174.28,169.3,173.95,10114335
2010-03-30,174.38,174.38,169.25,169.83,19420355
2010-03-31,169.13,169.13,165.71,167.08,13063624
2010-04-01,166.35,166.73,166.33,166.69,4889152
2010-04-02,166.73,171.57,166.73,171.26,13375034
2010-04-05,171.97,174.72,171.97,173.66,20146604
2010-04-06,172.8,172.8,170.87,171.86,18177149
2010-04-07,172.55,176.51,172.55,175.06,18538262
2010-04-08,175.0,175.0,170.03,171.64,38454732
2010-04-09,171.55,171.55,169.22,169.97,13957570
2010-04-12,170.62,170.62,168.69,170.29,10618860
2010-04-13,170.68,171.44,170.68,171.33,10315194
2010-04-14,170.64,175.99,170.64,175.62,14570898
2010-04-15,176.26,176.26,171.83,173.74,9267498
2010-04-16,173.71,179.09,173.71,178.89,12914933
2010-04-19,178.45,183.76,178.45,182.96,11827539
2010-04-20,183.27,189.33,183.27,187.86,22923032
2010-04-21,187.37,198.79,187.37,197.15,10420706
2010-04-22,196.86,196.86,192.35,193.32,29014052
2010-04-23,192.93,192.93,190.04,190.33,19009663
2010-04-26,190.34,190.34,187.77,188.29,12219951
2010-04-27,188.6,190.37,188.6,190.24,18185502
2010-04-28,189.79,192.83,189.79,192.43,10786857
2010-04-29,192.23,192.23,189.72,190.87,11006288
2010-04-30,190.98,192.88,190.98,192.79,7533085
2010-05-03,193.13,193.13,189.66,190.21,31707498
2010-05-04,189.4,192.65,189.4,192.5,23639053
2010-05-05,192.13,195.14,192.13,194.27,19677315
2010-05-06,194.29,194.29,191.62,192.71,23578006
2010-05-07,193.7,193.7,192.26,192.8,6809944
2010-05-10,192.95,192.95,191.16,191.84,12522619
2010-05-11,192.57,197.04,192.57,196.03,19381384
2010-05-12,196.13,197.65,195.1,196.69,20137335
2010-05-13,196.58,196.58,194.6,195.32,11206371
2010-05-14,196.17,197.72,196.17,197.12,8126787
2010-05-17,198.04,198.04,195.66,195.76,18191559
2010-05-18,195.41,197.65,195.41,197.41,41109780
2010-05-19,197.43,198.15,197.43,197.93,18773165
2010-05-20,197.32,199.24,197.32,198.52,14054865
2010-05-21,198.35,198.35,195.97,198.02,15112917
2010-05-24,197.63,198.46,196.25,196.99,23779937
2010-05-25,196.81,201.2,196.81,198.26,12626538
2010-05-26,199.2,203.21,199.2,202.25,29766459
2010-05-27,202.11,206.29,202.11,204.56,18921736
2010-05-28,204.98,204.98,203.75,204.12,24285092
2010-05-31,204.58,204.58,203.59,204.16,12549160
2010-06-01,204.28,204.77,202.3,204.0,36267993
2010-06-02,203.49,205.06,203.12,204.82,12663164
2010-06-03,205.4,209.54,205.4,208.9,19244398
2010-06-04,209.84,211.26,209.66,210.51,11615889
2010-06-07,210.83,213.21,210.83,212.73,17864762
2010-06-08,212.83,212.83,207.95,210.99,7516586
2010-06-09,210.87,210.87,207.32,207.7,24680963
2010-06-10,207.72,213.24,207.72,211.51,21202809
2010-06-11,211.19,212.32,211.19,212.24,14165124
2010-06-14,213.05,213.05,210.58,211.1,10356104
2010-06-15,210.87,210.87,207.88,208.37,7950361
2010-06-16,208.41,212.93,208.41,212.47,14548779
2010-06-17,212.72,212.72,210.68,211.42,48514759
2010-06-18,211.25,211.25,208.43,208.84,14527673
2010-06-21,208.84,208.84,205.81,206.94,10054433
2010-06-22,206.44,206.44,204.89,204.93,8602857
2010-06-23,204.69,206.19,204.69,205.43,16239255
2010-06-24,205.36,208.82,205.36,207.53,7282246
2010-06-25,208.21,208.21,202.91,203.78,7824940
2010-06-28,203.22,204.86,202.23,203.73,14569077
2010-06-29,204.87,206.5,204.87,206.46,24084027
2010-06-30,206.37,213.2,206.37,211.84,12536785
2010-07-01,211.05,211.37,209.35,210.89,14295724
2010-07-02,211.88,211.88,207.59,208.86,9343584
2010-07-05,209.59,209.59,204.9,205.62,11456350
2010-07-06,206.69,206.69,200.89,201.52,16952153
2010-07-07,202.28,203.73,199.68,201.67,10566814
2010-07-08,201.75,211.18,201.75,210.04,7905311
2010-07-09,210.44,210.44,208.64,209.04,9126294
2010-07-12,208.56,208.56,207.23,207.85,19804533
2010-07-13,207.33,213.28,207.33,212.31,7886606
2010-07-14,213.33,213.33,207.79,209.53,23876318
2010-07-15,210.87,211.37,210.01,210.79,20413506
2010-07-16,211.01,212.45,211.01,212.21,16333732
2010-07-19,211.65,211.65,206.22,206.54,10588084
2010-07-20,206.13,211.11,206.13,210.45,21280158
2010-07-21,211.3,215.15,211.3,214.27,37192928
2010-07-22,213.65,213.66,211.71,212.58,12789712
2010-07-23,212.02,215.95,212.02,215.71,19228894
2010-07-26,215.39,221.28,215.39,220.28,4838440
2010-07-27,220.49,228.73,220.49,227.07,12208062
2010-07-28,227.35,227.35,221.73,223.31,19068837
2010-07-29,222.72,224.9,222.72,224.52,2834741
2010-07-30,224.33,227.07,224.33,225.8,16139965
2010-08-02,226.33,229.78,226.33,229.06,9028847
2010-08-03,229.98,230.0,228.46,229.14,17096068
2010-08-04,228.21,228.21,223.71,225.17,12002987
2010-08-05,223.89,225.54,223.89,224.85,9610378
2010-08-06,224.44,230.31,224.44,228.59,14805777
2010-08-09,229.4,232.48,229.4,231.38,18039471
2010-08-10,232.33,234.21,232.26,232.97,25287948
2010-08-11,232.42,232.98,232.42,232.87,19504897
2010-08-12,232.67,232.67,232.36,232.45,5326631
2010-08-13,233.07,233.07,231.07,231.13,10337794
2010-08-16,230.43,230.43,229.13,229.79,17032802
2010-08-17,230.82,230.82,226.67,227.34,16733050
2010-08-18,227.83,232.42,227.83,231.48,13051811
2010-08-19,231.91,234.67,231.21,232.01,7585995
2010-08-20,231.92,231.92,227.55,230.11,10615776
2010-08-23,230.82,232.4,230.82,231.42,19797942
2010-08-24,231.48,236.23,231.48,234.13,13294518
2010-08-25,234.56,234.56,232.28,232.38,26077318
2010-08-26,232.6,235.67,232.6,235.36,17813351
2010-08-27,234.17,234.17,230.06,231.07,30471200
2010-08-30,230.8,232.04,230.8,231.84,15415349
2010-08-31,231.73,231.73,227.12,227.46,22857052
2010-09-01,226.9,228.88,226.9,228.38,5980969
2010-09-02,228.65,229.9,228.65,228.89,9924816
2010-09-03,229.77,230.33,227.08,228.98,18117412
2010-09-06,230.3,234.06,230.3,233.18,13554674
2010-09-07,232.09,235.45,232.09,234.13,9796330
2010-09-08,233.92,236.87,233.92,235.82,15420540
2010-09-09,234.72,238.28,234.72,237.65,7023114
2010-09-10,238.11,240.21,237.59,239.41,10287249
2010-09-13,240.66,242.2,239.87,240.83,43973705
2010-09-14,240.39,240.39,237.04,237.13,32340092
2010-09-15,237.09,239.09,237.09,238.77,13299650
2010-09-16,239.33,239.33,232.89,234.21,10901834
2010-09-17,234.07,234.07,229.63,232.35,13290308
2010-09-20,232.54,234.18,232.54,233.46,13585036
2010-09-21,233.67,237.19,233.67,237.12,11375365
2010-09-22,237.72,238.68,235.21,237.34,16164644
2010-09-23,235.83,239.13,235.83,237.88,8794681
2010-09-24,236.77,238.86,236.77,238.63,13135359
2010-09-27,238.16,240.19,235.87,237.77,11495125
2010-09-28,239.09,239.09,234.72,236.93,9590561
2010-09-29,236.32,238.78,236.32,236.87,17017554
2010-09-30,236.51,236.51,230.24,230.46,11289638
2010-10-01,230.07,230.07,226.47,227.85,25651936
2010-10-04,227.33,228.7,225.98,226.47,9471436
2010-10-05,226.93,228.93,226.35,228.23,14813605
2010-10-06,229.36,229.36,226.14,226.69,10256432
2010-10-07,226.48,229.7,226.48,229.46,18999011
2010-10-08,228.39,228.39,224.62,226.03,22427566
2010-10-11,225.97,226.68,225.91,226.38,9088454
2010-10-12,226.41,226.48,225.39,225.4,23980721
2010-10-13,224.88,224.88,220.76,222.29,37023765
2010-10-14,221.52,223.45,221.52,222.57,12351671
2010-10-15,222.03,227.43,222.03,226.57,12696773
2010-10-18,225.21,226.86,225.19,225.32,11093915
2010-10-19,225.12,225.12,221.0,221.51,19650440
2010-10-20,221.79,223.36,220.89,221.8,16632927
2010-10-21,221.31,222.51,220.13,220.76,15636075
2010-10-22,221.67,223.16,221.67,222.86,15374774
2010-10-25,223.57,223.57,221.08,222.56,13420306
2010-10-26,222.74,225.32,222.74,224.91,13104212
2010-10-27,224.71,224.71,221.4,221.59,28937780
2010-10-28,220.92,223.71,220.92,223.2,13896664
2010-10-29,223.06,226.89,223.06,225.28,20880023
2010-11-01,224.59,229.41,224.59,228.75,15974759
2010-11-02,230.21,233.02,230.21,232.23,15983802
2010-11-03,231.94,233.87,231.66,233.21,17190311
2010-11-04,233.72,233.77,233.21,233.77,12675311
2010-11-05,234.51,235.82,234.51,235.45,11146808
2010-11-08,234.67,234.67,229.91,231.7,9045532
2010-11-09,232.63,232.63,230.39,231.02,14859654
2010-11-10,230.74,230.74,227.76,227.93,8576503
2010-11-11,227.48,227.99,227.48,227.98,12448592
2010-11-12,229.55,229.55,226.99,227.1,22558546
2010-11-15,226.82,227.51,226.1,226.16,23441226
2010-11-16,226.14,229.43,226.14,227.92,20622499
2010-11-17,227.31,231.46,227.31,230.54,10081573
2010-11-18,229.87,238.53,229.87,235.68,12625885
2010-11-19,235.97,238.77,235.32,237.57,16553933
2010-11-22,236.85,242.89,236.85,241.41,8325084
2010-11-23,241.04,241.04,236.83,238.62,15044842
2010-11-24,238.48,239.34,238.25,239.34,26571490
2010-11-25,239.22,239.22,237.78,237.89,20703887
2010-11-26,237.74,242.21,237.74,240.84,24272161
2010-11-29,241.84,242.0,238.75,240.87,25562879
2010-11-30,241.2,244.61,241.2,243.81,13933221
2010-12-01,243.84,246.16,243.84,245.24,7139793
2010-12-02,245.29,248.34,245.29,247.83,9442978
2010-12-03,248.51,248.51,241.99,244.03,22326384
2010-12-06,242.79,248.2,242.79,247.85,15220282
2010-12-07,247.73,250.26,246.4,247.74,13649847
2010-12-08,247.21,250.39,247.21,249.69,9959292
2010-12-09,249.7,251.08,248.18,250.3,17662683
2010-12-10,249.34,253.9,249.34,253.73,19705053
2010-12-13,252.56,252.56,248.91,250.64,9916761
2010-12-14,250.41,250.41,247.13,249.04,13829771
2010-12-15,249.25,249.25,247.39,247.4,19110418
2010-12-16,247.43,247.43,245.77,246.05,17690158
2010-12-17,246.35,246.35,244.34,245.76,18926335
2010-12-20,245.56,246.02,244.11,244.86,10928266
2010-12-21,245.31,245.31,240.2,240.69,13760700
2010-12-22,241.75,242.48,240.44,242.45,4688748
2010-12-23,241.89,243.15,238.18,240.77,8271960
2010-12-24,239.66,242.12,239.04,239.67,27477042
2010-12-27,239.96,240.7,238.79,240.6,15541357
2010-12-28,241.32,244.67,241.32,243.05,18819351
2010-12-29,243.0,243.0,238.36,238.46,11706207
2010-12-30,238.42,239.65,238.42,239.24,45663541
2010-12-31,239.23,241.05,239.08,240.08,13416345
2011-01-03,239.47,239.47,235.01,236.59,10652062
2011-01-04,235.38,240.86,235.38,239.83,19612788
2011-01-05,239.59,239.59,237.89,238.4,5651511
2011-01-06,238.29,238.29,231.6,234.85,9551864
2011-01-07,236.01,239.21,236.01,238.28,6617138
2011-01-10,238.05,238.73,237.16,237.3,3223565
2011-01-11,237.31,238.61,234.99,236.31,5662423
2011-01-12,236.18,238.69,236.18,238.61,2531469
2011-01-13,238.68,239.95,238.03,239.77,11064597
2011-01-14,239.18,239.18,237.83,238.94,18819234
2011-01-17,239.7,239.7,235.39,237.4,6484643
2011-01-18,237.75,242.79,237.75,241.62,10862037
2011-01-19,240.47,241.6,240.47,240.57,11224607
2011-01-20,240.95,240.95,236.26,238.68,14440154
2011-01-21,238.31,242.14,238.31,241.33,16553164
2011-01-24,240.86,245.72,240.86,245.11,7783633
2011-01-25,244.72,245.73,241.94,243.15,10755255
2011-01-26,243.27,244.06,241.33,243.36,13180136
2011-01-27,243.8,243.8,239.23,239.72,4073301
2011-01-28,239.21,239.61,238.68,238.86,6328396
2011-01-31,239.06,242.08,239.06,241.21,15731717
2011-02-01,240.85,241.06,238.75,239.65,12210195
2011-02-02,238.13,238.13,236.75,237.68,8007724
2011-02-03,237.25,242.12,237.25,241.09,22414551
2011-02-04,242.8,242.8,233.44,233.72,13700077
2011-02-07,234.34,234.34,230.36,230.68,7316063
2011-02-08,230.81,238.45,230.81,234.69,4374649
2011-02-09,234.86,234.86,233.45,233.56,15765823
2011-02-10,231.93,236.9,231.93,235.42,4660652
2011-02-11,235.66,236.67,233.09,235.5,5611068
2011-02-14,234.4,235.83,234.14,234.44,21318934
2011-02-15,233.3,237.54,233.3,235.59,14332964
2011-02-16,235.34,235.46,233.06,235.15,21729124
2011-02-17,235.89,240.21,235.89,239.05,5322358
2011-02-18,239.37,239.37,236.61,238.3,4063765
2011-02-21,238.01,239.94,238.01,238.65,5614406
2011-02-22,239.35,241.39,239.35,240.47,11530985
2011-02-23,239.71,240.24,239.22,239.8,16147510
2011-02-24,240.46,241.32,240.36,240.82,5021841
2011-02-25,241.53,241.53,236.69,237.85,4460011
2011-02-28,238.55,239.38,235.15,237.17,6262850
2011-03-01,237.5,243.04,237.5,241.58,6141753
2011-03-02,241.27,244.56,239.79,241.29,7562796
2011-03-03,241.99,241.99,239.9,240.72,7620535
2011-03-04,240.77,243.1,239.37,241.08,8059314
2011-03-07,241.26,241.26,231.4,232.76,5482613
2011-03-08,231.8,233.21,228.96,231.95,5645401
2011-03-09,232.72,234.06,230.47,232.23,13203912
2011-03-10,232.06,232.06,229.28,230.06,14805745
2011-03-11,229.36,229.55,228.22,229.26,7935849
2011-03-14,229.16,229.16,228.05,228.88,11572516
2011-03-15,229.72,230.35,229.53,229.91,8813865
2011-03-16,230.49,232.25,229.59,230.74,6623391
2011-03-17,229.88,229.88,227.88,229.06,5268061
2011-03-18,228.72,228.72,225.32,226.54,9752158
2011-03-21,225.91,228.58,225.91,227.46,13885071
2011-03-22,226.42,231.04,226.42,229.55,11574412
2011-03-23,230.62,234.38,230.62,232.14,21790476
2011-03-24,232.0,232.0,229.1,230.19,6355293
2011-03-25,229.67,230.56,229.22,230.54,5712783
2011-03-28,230.23,237.32,230.23,235.96,5889645
2011-03-29,236.07,238.92,236.07,238.65,7069535
2011-03-30,237.57,243.61,237.57,242.7,18536548
2011-03-31,243.08,243.97,241.98,242.08,12550855
2011-04-01,241.71,248.29,241.71,247.98,10853616
2011-04-04,248.62,253.78,248.62,253.73,20587571
2011-04-05,255.49,255.49,251.24,251.72,12674096
2011-04-06,251.87,251.87,242.32,244.43,9512180
2011-04-07,243.44,245.53,243.44,245.53,7763380
2011-04-08,245.32,245.4,243.82,245.37,10488124
2011-04-11,246.58,246.58,244.47,245.11,9422748
2011-04-12,245.8,248.14,245.8,246.6,7900498
2011-04-13,246.55,251.44,246.55,250.48,10516525
2011-04-14,251.78,251.78,245.75,246.13,13732856
2011-04-15,246.62,250.63,246.62,248.67,5271281
2011-04-18,250.11,250.47,249.46,250.3,11757224
2011-04-19,249.46,251.36,249.46,251.18,10511963
2011-04-20,251.14,252.57,251.14,252.22,13078393
2011-04-21,252.22,252.22,246.93,248.7,26566048
2011-04-22,247.4,249.79,247.4,249.46,12300494
2011-04-25,249.3,250.45,246.53,248.49,12228115
2011-04-26,248.72,249.12,246.45,248.54,8134696
2011-04-27,247.4,247.4,243.43,244.77,9707332
2011-04-28,245.61,245.61,240.71,243.0,13455352
2011-04-29,243.02,243.43,239.51,243.22,14678112
2011-05-02,244.94,244.94,241.2,242.01,9900352
2011-05-03,240.73,243.32,240.73,242.35,8760424
2011-05-04,243.1,243.1,241.07,241.32,16412151
2011-05-05,240.94,241.71,240.33,241.03,6187759
2011-05-06,240.79,242.51,240.7,241.46,12372504
2011-05-09,242.3,242.3,238.67,239.49,11575549
2011-05-10,239.44,240.06,239.05,239.83,6348449
2011-05-11,240.47,242.17,238.35,241.19,16216511
2011-05-12,241.4,243.66,241.28,242.0,15022578
2011-05-13,241.79,242.72,241.43,242.0,4330244
2011-05-16,241.9,241.9,239.28,240.31,10890985
2011-05-17,241.9,241.9,235.16,237.33,4726607
2011-05-18,237.19,237.19,235.28,235.74,12180688
