date,open,high,low,close,volume
2009-07-21,155.63,155.63,141.33,143.39,18176606
2009-07-22,143.4,143.4,140.07,140.54,6597945
2009-07-23,141.37,141.52,140.44,141.0,10649410
2009-07-24,141.03,143.23,141.03,143.01,5631385
2009-07-27,143.85,145.8,143.85,145.49,7509533
2009-07-28,145.53,147.54,145.25,146.52,20627903
2009-07-29,145.98,145.98,141.3,142.48,14264602
2009-07-30,142.96,142.96,141.3,141.41,23726016
2009-07-31,141.96,143.21,139.49,141.18,8486045
2009-08-03,140.77,144.4,140.77,142.72,11328352
2009-08-04,143.33,148.11,143.33,147.92,13079044
2009-08-05,148.51,148.51,144.25,144.67,11380823
2009-08-06,145.02,145.99,144.8,144.91,13220634
2009-08-07,145.75,150.38,145.75,150.31,8182044
2009-08-10,150.36,157.66,150.36,156.97,15108851
2009-08-11,156.96,166.42,156.96,165.07,10629871
2009-08-12,164.78,171.58,164.78,171.21,4048602
2009-08-13,172.0,173.77,172.0,172.74,31909193
2009-08-14,173.6,174.1,172.19,172.94,26496250
2009-08-17,172.56,172.56,169.37,169.38,7759911
2009-08-18,169.23,171.26,169.12,170.61,15873194
2009-08-19,169.37,172.86,169.37,171.47,10153330
2009-08-20,170.94,175.52,170.94,173.09,7523351
2009-08-21,174.28,180.58,174.28,178.08,17489584
2009-08-24,178.49,181.36,176.63,179.07,13209124
2009-08-25,179.14,181.15,179.14,180.54,7041294
2009-08-26,181.44,186.75,181.44,185.78,18103644
2009-08-27,185.38,189.29,185.38,189.06,11036568
2009-08-28,190.7,191.71,186.51,188.57,13988800
2009-08-31,188.99,194.11,188.99,193.98,11631181
2009-09-01,194.77,194.77,192.45,193.44,5755610
2009-09-02,193.66,193.66,186.6,187.79,16877160
2009-09-03,188.39,188.39,184.32,185.11,10034876
2009-09-04,185.12,187.13,185.12,186.68,16801292
2009-09-07,185.95,185.95,176.35,178.3,16112939
2009-09-08,177.93,177.93,172.59,173.62,9804408
2009-09-09,173.77,180.92,173.77,177.26,17106162
2009-09-10,177.46,177.46,173.55,173.96,15318659
2009-09-11,173.71,181.84,173.71,179.16,14403933
2009-09-14,178.94,180.09,178.94,179.93,19896249
2009-09-15,180.71,182.32,179.47,180.56,15765514
2009-09-16,180.12,186.8,180.12,186.29,23549759
2009-09-17,186.17,186.17,180.35,183.55,27078538
2009-09-18,183.43,183.43,181.39,183.21,29907095
2009-09-21,182.91,185.06,181.92,183.04,6365630
2009-09-22,183.25,183.25,179.38,179.65,11757281
2009-09-23,179.99,179.99,176.61,178.39,7398256
2009-09-24,178.08,179.44,178.04,178.36,17865545
2009-09-25,178.97,178.97,175.36,175.73,10732265
2009-09-28,175.38,181.23,175.38,179.3,12374200
2009-09-29,179.23,181.88,179.23,181.21,33802267
2009-09-30,180.34,180.34,176.29,177.16,12659074
2009-10-01,177.81,177.81,168.26,169.46,20136488
2009-10-02,168.86,168.86,165.62,166.96,4434848
2009-10-05,166.84,166.84,163.95,165.25,12688571
2009-10-06,165.14,171.72,165.14,170.03,6673335
2009-10-07,168.86,172.73,168.86,171.43,52039626
2009-10-08,171.69,174.67,171.69,173.62,11136934
2009-10-09,172.17,174.95,172.17,173.73,13531546
2009-10-12,173.64,173.64,170.06,171.54,10206129
2009-10-13,171.78,174.93,171.78,174.29,28657950
2009-10-14,174.22,175.7,173.02,174.0,23991259
2009-10-15,174.72,174.72,169.16,170.06,29006661
2009-10-16,170.76,173.6,170.76,172.96,6679924
2009-10-19,173.15,177.68,173.15,177.62,15878448
2009-10-20,178.88,178.88,175.83,176.87,6471374
2009-10-21,176.65,177.17,173.86,174.8,9656679
2009-10-22,176.13,180.57,176.13,179.51,20634456
2009-10-23,179.27,179.27,174.11,176.93,5418241
2009-10-26,178.33,180.5,177.04,178.59,24602927
2009-10-27,178.65,183.49,178.65,182.79,4776664
2009-10-28,184.38,184.38,177.53,177.73,16628434
2009-10-29,177.04,185.07,177.04,182.96,12973490
2009-10-30,183.27,183.27,179.41,180.31,13521768
2009-11-02,181.01,181.01,171.87,172.11,17521227
2009-11-03,173.6,173.6,169.79,171.88,28047857
2009-11-04,172.54,173.41,171.99,172.0,10728335
2009-11-05,171.96,174.64,171.96,174.63,6929927
2009-11-06,174.18,175.78,174.18,175.5,7572171
2009-11-09,175.74,177.36,175.07,176.45,7959675
2009-11-10,177.08,177.08,172.33,173.27,35045350
2009-11-11,174.7,176.5,174.7,175.75,27041066
2009-11-12,175.65,175.65,171.38,171.66,7919754
2009-11-13,172.14,172.14,165.02,166.8,22181457
2009-11-16,167.17,169.37,167.17,168.26,8340839
2009-11-17,167.5,171.81,167.5,171.54,7353683
2009-11-18,171.65,171.65,169.03,169.18,13021409
2009-11-19,168.44,173.26,168.44,172.94,20466562
2009-11-20,173.45,179.5,173.45,179.23,22728940
2009-11-23,180.29,185.56,180.29,183.13,5451531
2009-11-24,183.1,190.31,183.1,189.91,9526054
2009-11-25,190.61,193.07,188.76,191.51,28362652
2009-11-26,192.43,192.43,187.65,189.79,15102546
2009-11-27,189.68,194.13,189.25,193.0,11585855
2009-11-30,194.21,199.89,194.21,199.66,10160461
2009-12-01,199.99,201.22,198.38,200.26,16645004
2009-12-02,199.51,209.96,199.51,206.75,8456553
2009-12-03,207.32,207.32,199.76,200.26,11954859
2009-12-04,199.4,208.17,199.4,206.13,9355344
2009-12-07,206.63,211.48,206.63,209.91,16330868
2009-12-08,210.76,210.76,202.0,202.6,10285003
2009-12-09,202.92,202.92,197.33,197.37,14593235
2009-12-10,197.39,202.4,197.39,201.08,20422744
2009-12-11,201.76,208.69,201.76,206.66,9273347
2009-12-14,205.91,205.91,200.87,201.07,5386814
2009-12-15,201.45,201.45,197.87,198.2,9547102
2009-12-16,199.35,199.35,186.96,187.41,5985571
2009-12-17,187.02,187.02,183.01,184.06,20866939
2009-12-18,184.38,186.52,184.38,186.39,10058087
2009-12-21,185.92,187.19,185.32,186.46,35835268
2009-12-22,187.04,188.72,186.68,186.88,7951820
2009-12-23,188.86,188.86,181.79,182.91,32206171
2009-12-24,183.97,183.97,177.64,179.25,30927122
2009-12-25,179.33,179.33,173.39,173.59,5605932
2009-12-28,173.25,177.62,173.25,177.03,6899179
2009-12-29,178.6,178.6,175.13,176.0,16201324
2009-12-30,176.77,189.07,176.77,186.68,9327017
2009-12-31,185.7,186.35,185.7,186.22,9545606
2010-01-01,185.65,186.9,185.02,185.38,19489558
2010-01-04,185.82,188.9,185.82,188.49,18739092
2010-01-05,188.35,189.75,188.11,188.7,21542640
2010-01-06,188.42,188.42,178.51,179.53,16499764
2010-01-07,179.7,179.7,176.5,177.9,27673675
2010-01-08,178.05,178.05,174.8,175.77,5045446
2010-01-11,174.88,182.02,174.88,181.17,47297789
2010-01-12,182.41,182.41,180.16,180.22,15815133
2010-01-13,180.68,187.54,180.68,185.94,14285712
2010-01-14,185.64,185.64,177.71,178.3,6824811
2010-01-15,178.26,178.26,172.15,172.72,11475745
2010-01-18,172.13,179.13,172.13,177.3,10205708
2010-01-19,177.39,177.39,175.84,176.52,27969383
2010-01-20,176.98,176.98,171.41,172.62,19245658
2010-01-21,172.68,172.68,165.78,168.3,10850403
2010-01-22,168.54,169.18,165.14,166.42,11203214
2010-01-25,166.33,169.86,166.33,168.81,19893643
2010-01-26,169.8,169.8,164.54,165.78,12402186
2010-01-27,166.6,166.6,160.77,161.53,17962840
2010-01-28,161.66,161.66,156.47,157.93,22628585
2010-01-29,157.88,160.77,157.88,159.35,31309613
2010-02-01,159.58,159.58,153.3,155.35,8893101
2010-02-02,156.66,160.31,156.66,160.3,21874313
2010-02-03,160.39,163.41,160.39,161.92,10292580
2010-02-04,162.61,163.26,162.44,162.49,14275708
2010-02-05,161.88,161.88,157.62,158.28,12046726
2010-02-08,158.45,158.45,152.66,153.61,18077695
2010-02-09,154.23,156.85,154.23,155.72,11638225
2010-02-10,155.47,160.48,155.47,159.39,8247310
2010-02-11,159.34,160.64,159.34,160.51,21768244
2010-02-12,161.16,161.77,159.08,160.29,15073130
2010-02-15,160.78,160.78,156.71,156.97,13344433
2010-02-16,155.93,155.93,145.61,148.23,8431761
2010-02-17,147.1,151.29,147.1,150.44,17567838
2010-02-18,150.35,150.35,146.18,148.3,14844850
2010-02-19,148.26,152.36,148.26,152.17,15712484
2010-02-22,152.29,156.12,152.29,156.05,32820141
2010-02-23,155.76,156.3,152.58,153.8,6921405
2010-02-24,153.67,153.67,147.03,148.79,11000878
2010-02-25,149.15,149.15,145.39,147.31,12716217
2010-02-26,147.22,149.1,147.22,149.05,21093710
2010-03-01,149.07,152.39,149.01,150.58,15076801
2010-03-02,150.58,150.58,148.35,149.41,44805688
2010-03-03,148.46,153.36,148.46,152.45,15256690
2010-03-04,152.38,154.79,152.38,153.7,12244983
2010-03-05,153.61,153.61,149.64,151.67,12336436
2010-03-08,152.02,152.44,151.81,152.08,7299829
2010-03-09,153.26,154.38,153.26,154.12,14787505
2010-03-10,154.19,160.75,154.19,159.13,15974511
2010-03-11,158.82,158.82,155.94,156.82,11328446
2010-03-12,157.54,160.18,157.21,158.83,6881351
2010-03-15,159.72,160.48,158.34,159.89,30645226
2010-03-16,159.93,162.17,159.93,160.55,23559523
2010-03-17,160.37,160.37,156.19,156.43,10990664
2010-03-18,155.69,158.87,155.37,157.72,33278224
2010-03-19,156.95,162.31,156.95,161.18,19470204
2010-03-22,160.94,162.27,160.94,162.05,24583173
2010-03-23,161.84,161.84,158.25,160.22,6228975
2010-03-24,160.37,160.37,156.06,156.43,9472029
2010-03-25,157.72,157.72,150.96,152.41,12139492
2010-03-26,152.44,153.52,151.56,153.09,23732147
2010-03-29,153.47,153.47,151.11,151.43,7732716
2010-03-30,152.1,152.91,151.84,152.14,8638285
2010-03-31,153.0,154.74,153.0,153.75,12203616
2010-04-01,153.49,153.49,147.71,148.63,9418031
2010-04-02,149.92,153.79,149.92,152.56,16239563
2010-04-05,151.42,164.5,151.42,161.15,19324672
2010-04-06,161.84,163.02,158.49,160.31,25274545
2010-04-07,160.25,160.25,158.85,159.66,10846867
2010-04-08,160.41,163.5,160.41,163.04,13115117
2010-04-09,164.16,166.49,164.0,164.98,10378242
2010-04-12,165.44,165.44,159.61,159.94,13523947
2010-04-13,160.2,160.2,158.23,159.95,19675902
2010-04-14,161.07,162.94,161.07,161.55,20368166
2010-04-15,160.88,166.07,160.88,165.05,23920111
2010-04-16,165.28,168.49,165.26,168.18,15037203
2010-04-19,168.19,181.75,168.19,181.4,21972254
2010-04-20,182.31,186.94,182.31,184.33,11986915
2010-04-21,183.52,190.34,183.52,189.73,20691548
2010-04-22,189.05,195.89,189.05,194.81,16657524
2010-04-23,194.9,199.89,194.9,199.11,15970962
2010-04-26,199.46,201.91,196.33,199.52,9239015
2010-04-27,201.83,201.83,198.26,200.07,8283589
2010-04-28,199.5,199.57,198.82,199.24,16241487
2010-04-29,200.85,205.43,200.85,203.41,11383707
2010-04-30,204.23,205.81,200.93,202.68,10495667
2010-05-03,202.67,202.67,199.25,200.6,8295361
2010-05-04,200.23,200.23,195.9,196.21,6895072
2010-05-05,196.37,198.21,196.37,198.18,11144102
2010-05-06,198.77,198.77,190.73,192.66,6605777
2010-05-07,192.27,197.98,192.27,195.79,10699179
2010-05-10,196.94,196.94,189.54,190.36,9137976
2010-05-11,189.92,190.33,188.19,190.26,14532581
2010-05-12,189.36,189.36,185.95,187.23,6693961
2010-05-13,188.03,188.03,184.11,187.26,16533750
2010-05-14,185.88,189.72,185.88,187.9,37096481
2010-05-17,187.02,188.63,186.11,187.45,17452648
2010-05-18,187.62,195.74,187.62,195.12,9469972
2010-05-19,194.96,205.92,194.96,203.57,7324362
2010-05-20,204.17,210.74,204.17,210.59,9232902
2010-05-21,209.87,209.87,203.42,206.97,8484266
2010-05-24,207.64,212.86,207.64,210.47,24417855
2010-05-25,209.36,217.11,209.36,213.12,16770453
2010-05-26,212.7,212.95,210.46,211.51,39685555
2010-05-27,211.44,212.37,208.45,209.32,26802024
2010-05-28,208.23,211.42,208.23,210.08,43689684
2010-05-31,210.19,210.75,208.36,209.2,13053083
2010-06-01,209.19,209.19,204.83,205.53,18561220
2010-06-02,206.02,206.02,199.4,200.0,17509693
2010-06-03,200.37,200.37,193.94,195.16,31927425
2010-06-04,195.67,199.4,195.67,199.18,25434224
2010-06-07,198.03,202.6,198.03,201.89,8710620
2010-06-08,201.91,206.89,201.91,206.04,10938549
2010-06-09,205.45,209.88,205.45,209.15,48169332
2010-06-10,208.23,214.89,208.23,214.62,13269944
2010-06-11,215.11,220.48,215.11,219.11,18658951
2010-06-14,218.58,224.49,218.58,223.88,12787456
2010-06-15,223.7,223.7,221.66,221.74,13837196
2010-06-16,221.3,221.3,216.28,217.63,13472414
2010-06-17,217.84,217.84,216.21,216.73,28250385
2010-06-18,218.68,227.89,218.68,223.91,24781586
2010-06-21,223.1,223.14,221.21,222.98,10726380
2010-06-22,224.01,224.91,220.84,221.19,11729788
2010-06-23,222.16,222.16,219.3,219.99,17235636
2010-06-24,220.09,226.19,220.09,221.71,9386585
2010-06-25,220.33,222.47,220.33,220.62,27155100
2010-06-28,220.34,226.08,220.34,223.73,18980067
2010-06-29,222.72,222.72,219.1,220.25,10354306
2010-06-30,220.97,226.23,220.97,226.04,12608368
2010-07-01,226.24,232.53,226.24,232.32,11984558
2010-07-02,232.6,232.6,226.45,227.21,9569496
2010-07-05,227.39,233.48,227.39,232.09,13621933
2010-07-06,232.43,232.56,231.25,232.09,16301075
2010-07-07,231.31,235.53,231.31,235.36,18479106
2010-07-08,234.39,236.75,233.93,235.6,14372333
2010-07-09,235.67,243.04,235.67,241.24,9135923
2010-07-12,241.36,242.23,240.56,242.21,47496054
2010-07-13,243.61,254.16,243.61,252.58,15297679
2010-07-14,251.17,256.17,251.17,254.71,7909630
2010-07-15,254.58,254.58,252.16,253.1,8743868
2010-07-16,253.52,253.52,249.79,251.43,10110458
2010-07-19,251.46,251.46,247.94,249.62,16405187
2010-07-20,248.15,248.15,243.33,243.33,9569969
2010-07-21,242.12,248.54,242.12,246.55,13119176
2010-07-22,246.59,247.35,242.58,246.51,18038970
2010-07-23,247.84,247.84,242.83,243.88,11420702
2010-07-26,244.71,247.51,244.71,247.3,28027694
2010-07-27,246.42,248.88,246.42,247.51,9735844
2010-07-28,246.73,248.83,246.73,248.31,15918768
2010-07-29,246.61,255.04,246.61,251.81,11526886
2010-07-30,252.34,252.34,250.33,250.8,18986595
2010-08-02,250.41,251.78,247.86,249.76,19876636
2010-08-03,249.95,249.95,246.48,246.55,15776640
2010-08-04,245.47,245.47,242.57,243.03,17692941
2010-08-05,243.58,243.58,242.13,242.86,25497932
2010-08-06,244.11,244.11,236.37,236.66,8672271
2010-08-09,237.45,237.45,233.04,233.78,10156337
2010-08-10,233.62,243.82,233.62,240.89,30405192
2010-08-11,241.75,241.75,237.43,238.01,9088571
2010-08-12,236.81,237.4,235.05,236.2,19734603
2010-08-13,237.44,237.44,228.53,231.77,7271547
2010-08-16,232.32,232.32,228.58,229.04,22591835
2010-08-17,228.63,231.56,228.63,230.59,27189346
2010-08-18,231.83,231.83,225.14,227.65,14110548
2010-08-19,226.91,226.91,223.67,224.91,11306701
2010-08-20,223.81,231.7,223.81,230.62,45176630
2010-08-23,230.2,230.24,226.08,227.32,19740226
2010-08-24,226.4,230.3,226.4,228.52,6408559
2010-08-25,228.27,232.67,228.27,232.37,6487147
2010-08-26,234.2,237.97,234.2,237.78,21366082
2010-08-27,237.49,239.95,237.49,238.66,18618220
2010-08-30,238.91,243.94,235.59,239.2,16775579
2010-08-31,238.95,240.9,236.79,239.94,17086034
2010-09-01,240.83,245.54,240.83,242.31,9499174
2010-09-02,243.43,243.43,232.79,236.53,10898849
2010-09-03,237.24,247.6,237.24,245.76,12835889
2010-09-06,244.53,258.11,244.53,255.07,8742330
2010-09-07,254.54,255.04,248.97,252.29,15954604
2010-09-08,252.86,254.07,247.8,248.31,27904305
2010-09-09,248.15,248.15,238.93,239.07,7192306
2010-09-10,238.44,240.4,238.44,239.86,19443892
2010-09-13,240.68,240.95,239.22,240.59,15108879
2010-09-14,240.26,242.16,240.14,241.59,19341686
2010-09-15,240.31,240.31,230.34,230.94,10213052
2010-09-16,231.22,231.22,227.35,227.81,29767438
2010-09-17,227.94,241.94,227.94,237.88,39612207
2010-09-20,239.4,239.4,235.51,235.54,23385081
2010-09-21,235.49,243.39,235.49,239.23,6452372
2010-09-22,239.17,249.67,239.17,247.85,34985450
2010-09-23,249.75,257.82,249.75,257.69,14355414
2010-09-24,258.05,258.05,253.55,255.51,25379376
2010-09-27,256.79,261.53,256.79,261.41,30388727
2010-09-28,261.79,268.36,261.79,268.03,14740129
2010-09-29,267.4,274.61,267.4,273.3,13194687
2010-09-30,272.74,277.47,272.74,275.82,21553033
2010-10-01,275.29,277.21,274.42,275.04,14776679
2010-10-04,274.34,279.82,274.34,277.53,8482302
2010-10-05,276.92,277.72,276.41,277.29,17498846
2010-10-06,275.77,288.14,275.77,285.29,21827463
2010-10-07,286.2,289.4,286.02,288.17,10110665
2010-10-08,287.25,298.45,287.25,294.92,43820548
2010-10-11,295.06,297.0,294.22,295.76,6184846
2010-10-12,297.65,306.12,297.65,302.71,17286388
2010-10-13,303.8,303.8,301.43,301.59,17156433
2010-10-14,301.7,301.7,300.5,300.69,12759572
2010-10-15,299.82,303.91,299.26,302.34,12112534
2010-10-18,305.39,307.46,302.88,306.85,26085894
2010-10-19,304.95,308.37,300.92,304.37,14849958
2010-10-20,304.73,304.73,293.89,296.95,7224898
2010-10-21,297.76,303.18,296.48,301.1,5108264
2010-10-22,302.96,304.76,301.37,303.35,9738390
2010-10-25,305.23,305.23,296.73,297.06,17243335
2010-10-26,295.86,296.36,292.21,294.26,16185487
2010-10-27,294.08,296.71,293.55,294.04,15678041
2010-10-28,293.71,295.35,291.73,292.6,4291893
2010-10-29,291.8,292.06,290.74,290.95,4428458
2010-11-01,291.88,298.39,291.88,293.93,18173093
2010-11-02,293.77,295.64,293.77,295.56,9312526
2010-11-03,293.35,293.97,293.35,293.9,8042209
2010-11-04,295.36,295.36,289.75,290.25,14134816
2010-11-05,290.03,293.68,290.03,293.33,28022238
2010-11-08,292.41,299.1,292.41,294.46,8630948
2010-11-09,294.19,295.61,288.39,293.45,17762746
2010-11-10,294.67,294.67,286.57,288.91,13258492
2010-11-11,288.54,291.77,285.9,290.4,17588219
2010-11-12,290.26,298.69,290.26,296.3,18126739
2010-11-15,296.83,303.39,296.83,300.48,16135220
2010-11-16,300.09,312.79,300.09,309.91,9540013
2010-11-17,308.3,308.3,305.27,307.58,7968363
2010-11-18,308.41,308.41,300.06,301.02,9896087
2010-11-19,300.52,300.52,294.25,294.71,7686083
2010-11-22,294.98,294.98,288.68,289.93,12836985
2010-11-23,289.89,294.0,288.84,292.7,11596677
2010-11-24,292.01,292.01,284.65,284.8,10024380
2010-11-25,285.24,285.24,278.61,281.01,27260752
2010-11-26,281.14,285.5,280.25,283.7,12525461
2010-11-29,284.52,284.52,277.05,277.64,11907197
2010-11-30,278.53,287.45,278.53,284.41,23635096
2010-12-01,284.33,284.33,276.53,276.82,18479046
2010-12-02,276.9,283.93,276.9,281.69,26686183
2010-12-03,282.75,282.75,279.16,280.91,21192838
2010-12-06,280.41,291.76,280.41,287.94,11261830
2010-12-07,288.83,288.83,285.09,286.41,16896236
2010-12-08,286.8,295.22,286.8,293.03,16755581
2010-12-09,293.3,293.3,282.99,287.26,6674779
2010-12-10,287.61,287.61,283.12,283.39,19997116
2010-12-13,285.15,286.1,282.89,284.82,20362550
2010-12-14,285.01,285.01,281.74,282.56,24389017
2010-12-15,282.47,282.92,279.28,281.03,5442941
2010-12-16,282.84,282.84,278.93,281.76,18269467
2010-12-17,281.47,291.67,281.47,291.47,8765873
2010-12-20,291.84,293.55,289.48,291.8,24191096
2010-12-21,291.08,303.0,291.08,301.63,9273265
2010-12-22,301.05,309.89,301.05,304.82,12068055
2010-12-23,304.48,305.71,300.76,303.54,22219468
2010-12-24,301.15,311.27,301.15,310.65,4740525
2010-12-27,308.49,312.4,308.49,311.79,37754860
2010-12-28,310.42,323.31,310.42,322.07,13578063
2010-12-29,321.96,331.61,321.96,327.49,20655803
2010-12-30,328.2,331.33,326.49,330.49,8753427
2010-12-31,329.87,340.42,329.87,336.24,8760806
2011-01-03,336.79,346.45,336.79,345.44,4553387
2011-01-04,347.75,347.75,332.83,335.17,7568041
2011-01-05,335.52,342.64,335.52,341.15,18347018
2011-01-06,340.1,340.1,336.91,337.74,16893067
2011-01-07,337.52,337.52,328.95,330.44,10270129
2011-01-10,328.31,328.31,319.62,321.06,8801372
2011-01-11,320.54,321.26,315.01,318.34,9297105
2011-01-12,316.17,322.77,314.05,318.27,7775155
2011-01-13,318.06,321.19,318.06,319.3,12730789
2011-01-14,316.99,316.99,314.43,316.17,11614481
2011-01-17,318.55,318.55,311.43,314.35,7241996
2011-01-18,313.64,313.64,306.46,311.62,6981038
2011-01-19,310.9,310.9,305.49,305.49,22476439
2011-01-20,304.13,304.13,298.84,299.22,8859228
2011-01-21,298.33,300.65,297.74,298.37,9230907
2011-01-24,300.01,300.01,295.32,296.87,12256718
2011-01-25,298.02,298.02,290.19,292.91,9323335
2011-01-26,292.37,292.37,278.88,282.03,16922906
2011-01-27,282.79,282.79,274.83,278.05,9372049
2011-01-28,277.15,289.46,277.15,284.19,6872446
2011-01-31,284.04,284.04,277.09,278.72,13416196
2011-02-01,279.74,279.74,274.32,275.67,5575954
2011-02-02,274.6,280.3,274.6,278.84,15656560
2011-02-03,278.71,285.73,278.71,284.73,2859091
2011-02-04,284.48,288.92,282.54,284.25,19138162
2011-02-07,285.07,288.16,283.86,284.03,8691582
2011-02-08,282.35,282.35,280.21,280.27,9412533
2011-02-09,278.92,280.66,278.08,279.76,4154719
2011-02-10,281.09,283.04,277.08,281.47,20679826
2011-02-11,280.14,280.14,274.77,275.78,8100519
2011-02-14,274.35,283.65,274.35,280.33,11722391
2011-02-15,280.52,280.52,275.36,276.05,13399292
2011-02-16,276.16,282.64,276.16,280.15,10740571
2011-02-17,278.68,281.13,278.41,278.95,4679382
2011-02-18,279.37,286.3,279.37,283.18,5572208
2011-02-21,283.65,289.06,283.65,286.71,6675761
2011-02-22,285.77,288.36,284.21,285.64,23379471
2011-02-23,285.45,291.28,285.45,290.69,20999806
2011-02-24,290.8,304.68,290.8,302.28,21607647
2011-02-25,303.37,312.81,303.37,312.17,5583669
2011-02-28,313.88,317.04,309.89,313.68,17427204
2011-03-01,311.98,312.22,307.96,311.53,31784697
2011-03-02,309.78,311.76,309.0,309.86,18114625
2011-03-03,308.95,319.66,308.95,317.26,11407242
2011-03-04,319.6,319.6,308.23,313.39,9546011
2011-03-07,312.97,318.63,312.97,317.07,10175052
2011-03-08,316.18,316.18,305.98,309.03,15472129
2011-03-09,309.78,309.78,304.96,308.58,11386734
2011-03-10,308.89,324.17,308.89,319.56,24000255
2011-03-11,318.88,325.65,318.88,322.95,9417466
2011-03-14,322.84,326.53,322.84,324.19,9453360
2011-03-15,322.48,323.15,317.64,318.24,11955142
2011-03-16,318.24,318.27,314.8,318.27,4681638
2011-03-17,319.27,321.8,315.98,320.08,5580643
2011-03-18,322.14,324.22,321.42,322.01,9985674
2011-03-21,321.52,330.06,321.52,329.52,6280457
2011-03-22,330.61,335.39,330.61,331.28,36268854
2011-03-23,332.92,337.54,332.92,335.78,5258373
2011-03-24,336.71,336.71,327.61,330.28,6934739
2011-03-25,330.35,344.07,330.35,341.92,22141210
2011-03-28,342.94,356.25,342.94,353.87,12973652
2011-03-29,354.45,354.45,347.14,349.17,8124205
2011-03-30,351.33,352.92,348.96,349.65,13835319
2011-03-31,348.59,364.64,348.59,357.09,4378012
2011-04-01,358.42,358.42,353.44,353.86,9770534
2011-04-04,353.28,357.34,353.28,357.28,17738265
2011-04-05,356.01,363.57,354.66,357.89,14541601
2011-04-06,360.3,360.3,348.66,348.96,9187104
2011-04-07,349.52,354.87,349.52,352.82,9520521
2011-04-08,355.83,360.19,348.22,354.87,12457904
2011-04-11,353.4,353.4,339.34,344.84,5507201
2011-04-12,346.39,349.32,346.39,348.37,3112306
2011-04-13,349.35,352.64,346.62,349.37,5388947
2011-04-14,350.79,350.79,346.68,349.32,7947389
2011-04-15,349.17,350.42,346.25,349.8,10159718
2011-04-18,348.63,348.63,342.97,344.83,7048064
2011-04-19,345.67,348.08,340.24,343.67,3599628
2011-04-20,344.29,345.92,339.16,342.24,7037556
2011-04-21,342.49,343.73,341.67,343.48,20576260
2011-04-22,342.29,346.85,341.14,343.57,6114871
2011-04-25,342.6,351.62,342.6,348.27,11315260
2011-04-26,346.59,351.77,346.59,348.98,15329694
2011-04-27,351.25,351.25,346.31,347.45,9143247
2011-04-28,344.74,350.78,343.12,344.19,5034191
2011-04-29,344.14,345.67,340.85,342.42,21489324
2011-05-02,344.36,350.56,343.79,349.91,6532293
2011-05-03,348.8,349.78,347.36,349.08,7278950
2011-05-04,347.15,347.15,333.31,336.36,6247288
2011-05-05,336.82,347.68,336.82,345.07,8930622
2011-05-06,344.49,351.42,344.49,351.09,8349257
2011-05-09,350.23,360.05,350.23,358.01,4695936
2011-05-10,357.83,357.83,355.61,356.24,12196381
2011-05-11,354.99,356.98,353.95,354.64,10441372
2011-05-12,354.96,357.3,352.06,356.14,8091939
2011-05-13,358.01,358.01,346.37,347.68,9956502
2011-05-16,348.11,348.11,329.01,333.59,8573521
2011-05-17,333.25,333.39,327.63,331.63,7690574
2011-05-18,332.6,332.6,325.18,327.28,12116144
2011-05-19,324.43,334.63,324.43,332.88,9483220
2011-05-20,334.28,336.73,329.27,333.12,8857412
2011-05-23,332.75,349.28,332.75,348.5,4965066
2011-05-24,348.45,348.45,336.89,338.62,11906055
2011-05-25,339.02,341.49,336.35,337.91,13002579
2011-05-26,338.74,340.16,333.24,337.36,9261808
2011-05-27,337.25,339.49,337.16,337.67,22082947
2011-05-30,339.59,343.75,335.61,341.16,15515354
2011-05-31,339.64,349.07,339.64,346.64,10513786
2011-06-01,345.0,345.0,343.13,343.75,6900246
2011-06-02,344.21,344.21,339.66,340.55,22609146
2011-06-03,339.87,341.36,337.96,340.42,8208354
2011-06-06,339.12,339.12,330.96,331.6,27005341
2011-06-07,331.72,331.72,323.46,326.16,16998541
2011-06-08,328.0,331.97,328.0,328.85,10444690
2011-06-09,328.58,330.5,328.58,328.95,17724353
2011-06-10,329.39,329.39,325.05,327.65,8463321
2011-06-13,328.1,328.1,317.46,318.94,10002482
2011-06-14,318.02,320.1,312.62,317.0,11103287
2011-06-15,316.65,326.55,316.65,325.37,7942269
2011-06-16,325.06,325.06,317.91,318.26,19980986
2011-06-17,315.12,320.37,315.12,318.32,8444860
2011-06-20,317.18,324.85,317.18,324.31,7627774
2011-06-21,324.15,324.15,314.32,317.8,9516736
2011-06-22,317.64,318.93,313.55,315.22,10499110
2011-06-23,315.95,321.05,315.95,318.05,7805822
2011-06-24,316.43,321.78,316.43,318.93,6851918
2011-06-27,318.84,326.5,318.84,323.18,6111993
2011-06-28,323.98,329.57,323.98,324.95,10146895
2011-06-29,324.91,324.91,319.94,320.33,5732812
2011-06-30,322.57,322.57,318.45,319.52,8327489
2011-07-01,319.04,323.51,318.53,320.65,13146922
2011-07-04,321.42,322.31,319.58,319.85,17020089
2011-07-05,319.84,319.84,310.79,312.7,18889400
2011-07-06,314.06,314.06,303.57,307.54,22371676
2011-07-07,306.91,309.34,303.0,306.17,12152219
2011-07-08,306.15,306.15,300.37,301.5,11161839
2011-07-11,299.44,299.44,294.56,295.09,19283301
2011-07-12,296.26,304.87,296.26,299.6,17145306
2011-07-13,300.28,300.28,289.99,293.68,13748292
2011-07-14,293.25,293.25,292.56,292.81,16315348
