date,open,high,low,close,volume
2008-12-16,89.78,89.78,83.36,83.65,8251702
2008-12-17,83.79,89.3,83.79,88.37,36262226
2008-12-18,87.91,100.54,87.91,98.7,6128052
2008-12-19,98.38,98.49,97.8,98.35,20173538
2008-12-22,98.35,98.35,95.65,96.51,12779035
2008-12-23,96.82,96.82,87.1,89.42,13219685
2008-12-24,89.14,90.41,89.14,90.38,15684693
2008-12-25,89.49,99.06,89.49,96.89,5201767
2008-12-26,97.06,106.17,97.06,104.95,10991792
2008-12-29,105.62,105.62,101.24,101.61,17626883
2008-12-30,101.84,101.84,96.27,97.25,17214226
2008-12-31,96.51,96.51,93.71,94.54,4835607
2009-01-01,94.29,94.29,89.64,90.61,4801647
2009-01-02,90.47,94.08,90.47,92.64,14762140
2009-01-05,92.72,92.72,87.52,87.91,6677731
2009-01-06,88.23,88.23,82.52,83.64,9512005
2009-01-07,82.87,90.14,82.87,88.47,13630209
2009-01-08,88.79,88.79,83.33,83.7,16940787
2009-01-09,83.36,90.29,83.36,89.39,15656224
2009-01-12,89.63,94.27,89.63,93.3,27252137
2009-01-13,93.02,93.02,87.13,87.35,21984477
2009-01-14,86.37,86.37,81.61,83.18,15779421
2009-01-15,82.93,83.02,81.28,81.63,12306599
2009-01-16,81.3,81.3,76.0,77.11,5606822
2009-01-19,76.95,82.24,76.95,81.57,14350177
2009-01-20,82.27,85.8,82.27,85.16,27747544
2009-01-21,85.07,86.58,85.07,86.57,7476127
2009-01-22,86.51,97.92,86.51,97.61,38953435
2009-01-23,97.59,98.84,96.45,97.36,10283335
2009-01-26,97.24,100.42,97.24,99.77,13061876
2009-01-27,99.93,101.62,99.93,101.45,9078509
2009-01-28,100.42,100.42,97.34,98.44,18874095
2009-01-29,98.31,98.31,91.35,92.0,12583908
2009-01-30,92.04,94.64,92.04,94.22,34635409
2009-02-02,93.08,98.4,93.08,97.35,12855333
2009-02-03,96.89,107.94,96.89,107.88,9273884
2009-02-04,108.46,108.46,104.93,105.8,14931176
2009-02-05,105.86,105.86,102.68,102.91,8030331
2009-02-06,102.6,113.44,102.6,112.94,15158121
2009-02-09,112.25,112.25,109.76,110.17,12189673
2009-02-10,110.65,110.67,108.7,109.2,14290925
2009-02-11,108.63,108.63,103.53,103.73,27192655
2009-02-12,102.27,111.48,102.27,110.93,9308788
2009-02-13,110.33,116.26,110.33,115.35,50800752
2009-02-16,115.33,125.02,115.33,123.4,7345063
2009-02-17,122.19,122.36,118.32,121.64,15672707
2009-02-18,122.01,122.01,115.87,116.33,19015588
2009-02-19,116.47,116.47,99.92,100.34,28037780
2009-02-20,99.95,99.95,93.51,94.36,9341937
2009-02-23,94.91,94.91,86.39,86.46,10762422
2009-02-24,86.47,86.47,81.75,81.98,9433819
2009-02-25,82.66,82.66,78.72,80.1,8074490
2009-02-26,79.37,79.8,78.8,79.65,26238026
2009-02-27,80.45,89.62,80.45,89.53,25391254
2009-03-02,89.07,90.67,88.71,90.28,5243938
2009-03-03,90.55,90.55,86.14,86.74,11633897
2009-03-04,87.12,87.12,82.11,82.34,17799076
2009-03-05,83.04,83.04,80.02,80.39,19826462
2009-03-06,79.55,79.55,73.35,75.41,9151173
2009-03-09,75.6,75.6,73.3,73.37,11246836
2009-03-10,73.13,73.13,70.18,70.47,10463804
2009-03-11,70.87,70.87,68.46,69.12,11238586
2009-03-12,69.33,69.33,66.87,67.79,37769603
2009-03-13,67.7,67.7,64.71,64.86,10902604
2009-03-16,65.48,65.48,59.41,59.63,13873588
2009-03-17,59.75,59.75,56.89,57.39,18430164
2009-03-18,57.43,61.84,57.43,61.11,18091685
2009-03-19,60.76,60.76,59.72,60.01,17342596
2009-03-20,60.4,60.4,58.72,58.95,9733340
2009-03-23,58.57,59.98,58.57,59.39,8771925
2009-03-24,58.91,60.05,58.91,59.29,10073483
2009-03-25,59.69,59.69,57.44,58.1,10832564
2009-03-26,57.89,61.57,57.89,61.19,16054658
2009-03-27,61.6,61.6,57.25,57.39,9820034
2009-03-30,57.12,60.61,57.12,59.87,7238933
2009-03-31,59.66,59.66,57.43,57.59,13083889
2009-04-01,57.14,57.14,54.96,56.15,10499941
2009-04-02,56.16,56.16,53.43,53.84,24164618
2009-04-03,53.83,56.41,53.83,56.37,22384975
2009-04-06,56.28,56.28,53.95,55.23,14386750
2009-04-07,54.43,54.43,51.96,53.22,15323543
2009-04-08,53.01,54.23,52.99,53.59,14332323
2009-04-09,53.63,55.87,53.63,55.71,29529118
2009-04-10,55.64,56.09,55.64,55.84,43381040
2009-04-13,55.72,57.61,55.72,56.31,11944350
2009-04-14,56.44,57.12,56.44,56.95,29313897
2009-04-15,56.23,56.23,54.16,54.33,18889584
2009-04-16,54.6,54.88,53.85,54.33,18560816
2009-04-17,54.52,55.55,54.39,54.51,21480552
2009-04-20,54.92,54.92,51.85,52.19,10560695
2009-04-21,52.22,52.22,49.14,49.37,25524997
2009-04-22,49.47,54.22,49.47,53.22,22980968
2009-04-23,53.32,54.27,53.32,53.94,25253664
2009-04-24,53.84,55.29,53.84,55.2,12243860
2009-04-27,55.02,55.41,54.32,54.5,10110751
2009-04-28,54.56,54.56,50.12,50.56,20214463
2009-04-29,50.55,50.55,49.11,49.76,29914159
2009-04-30,49.64,49.64,48.05,48.56,9718455
2009-05-01,48.69,48.69,45.34,45.39,6430314
2009-05-04,45.37,46.27,45.15,45.62,20693382
2009-05-05,45.78,45.78,43.21,43.46,35584816
2009-05-06,43.65,44.53,43.09,43.81,8226211
2009-05-07,43.56,44.92,43.56,44.78,13761742
2009-05-08,44.66,47.62,44.66,46.98,9525254
2009-05-11,46.8,47.19,46.76,47.1,13144685
2009-05-12,47.01,48.06,47.01,47.97,6482075
2009-05-13,47.98,52.65,47.98,52.58,18669957
2009-05-14,52.88,56.0,52.88,55.57,11752596
2009-05-15,56.11,59.64,56.11,59.37,10948152
2009-05-18,59.9,63.1,59.9,62.76,7900496
2009-05-19,62.6,64.86,62.6,64.37,10850773
2009-05-20,64.05,64.05,63.14,63.31,13216866
2009-05-21,62.92,62.92,58.97,59.82,13836893
2009-05-22,59.65,59.65,57.66,58.09,13588780
2009-05-25,58.07,58.56,57.61,58.15,15897397
2009-05-26,58.53,59.42,57.56,58.66,31851360
2009-05-27,58.99,58.99,56.56,56.67,12810255
2009-05-28,56.61,56.61,54.65,54.79,7810694
2009-05-29,55.3,55.3,51.82,52.58,17827519
2009-06-01,52.35,53.92,52.33,53.33,31281908
2009-06-02,53.13,57.79,53.13,57.1,7069211
2009-06-03,57.08,62.45,57.08,62.09,9897435
2009-06-04,61.99,61.99,60.65,60.79,7146811
2009-06-05,60.73,62.28,60.62,61.9,31523733
2009-06-08,61.55,66.06,61.55,65.38,26465261
2009-06-09,64.93,68.39,64.93,67.62,21542361
2009-06-10,67.03,72.08,67.03,71.64,18816219
2009-06-11,71.82,73.14,71.82,71.92,10447830
2009-06-12,71.8,71.8,67.72,68.09,10034618
2009-06-15,68.37,68.37,64.71,64.94,7291509
2009-06-16,64.94,64.94,64.01,64.14,8253231
2009-06-17,64.59,67.72,64.59,67.18,11625627
2009-06-18,66.69,68.4,66.69,67.89,13892153
2009-06-19,68.84,68.84,67.86,68.07,13005523
2009-06-22,68.3,68.3,64.45,64.87,17034616
2009-06-23,64.83,64.83,63.49,63.74,13092923
2009-06-24,63.87,63.87,61.89,62.05,19536460
2009-06-25,61.97,64.25,61.97,64.06,35504725
2009-06-26,64.15,64.15,57.42,58.42,18481008
2009-06-29,58.55,58.66,57.06,58.58,20593383
2009-06-30,58.37,61.84,58.37,61.68,14983305
2009-07-01,61.84,64.63,61.84,64.01,7692404
2009-07-02,63.89,68.59,63.89,68.07,6650498
2009-07-03,67.92,67.92,64.6,65.31,19552018
2009-07-06,65.04,69.67,65.04,67.87,5682485
2009-07-07,67.67,74.55,67.67,74.24,12957991
2009-07-08,74.47,74.47,72.15,72.8,8589904
2009-07-09,72.78,72.78,66.89,67.83,15708454
2009-07-10,68.02,68.4,66.44,67.22,15830343
2009-07-13,67.57,67.57,64.57,64.75,10182545
2009-07-14,64.94,69.19,64.94,69.02,8390228
2009-07-15,69.2,74.44,69.2,73.35,10727801
2009-07-16,73.77,73.77,72.22,72.52,3982703
2009-07-17,73.23,74.95,73.23,74.95,21707207
2009-07-20,74.93,75.81,74.06,75.05,23798005
2009-07-21,74.94,75.06,72.64,74.08,9988707
2009-07-22,73.66,78.59,73.66,77.73,22995100
2009-07-23,76.8,81.46,76.8,80.82,8502016
2009-07-24,79.84,82.05,79.84,81.58,17965003
2009-07-27,81.79,81.79,76.27,76.97,7650501
2009-07-28,76.91,76.91,72.28,72.76,11038972
2009-07-29,73.07,73.07,68.97,69.35,15826644
2009-07-30,69.68,69.68,67.6,68.08,25540997
2009-07-31,68.53,68.53,66.69,67.36,20465677
2009-08-03,67.38,67.45,66.44,66.77,40682777
2009-08-04,66.81,70.66,66.81,69.52,31010487
2009-08-05,69.36,70.87,69.14,69.73,8829511
2009-08-06,69.81,71.42,68.97,70.33,14464542
2009-08-07,70.26,71.21,69.58,70.17,13813485
2009-08-10,70.19,70.19,68.24,68.63,15437805
2009-08-11,68.17,69.05,68.13,68.56,23629316
2009-08-12,68.65,72.56,68.65,71.15,16538773
2009-08-13,70.95,70.95,69.03,69.93,18047822
2009-08-14,70.17,73.62,70.17,72.94,8750057
2009-08-17,72.78,82.2,72.78,82.1,16763854
2009-08-18,82.04,82.04,79.04,79.87,33457289
2009-08-19,79.96,79.96,77.39,77.67,28411989
2009-08-20,77.24,77.24,72.71,74.45,11796625
2009-08-21,74.14,79.06,74.14,78.64,12001564
2009-08-24,78.33,79.09,77.83,78.45,17336692
2009-08-25,78.83,78.83,74.06,76.14,29347960
2009-08-26,76.89,78.23,75.85,76.78,23010819
2009-08-27,76.58,76.58,75.57,75.67,12326374
2009-08-28,75.61,76.69,75.61,76.07,27200648
2009-08-31,75.81,77.37,75.81,77.33,6067030
2009-09-01,77.23,77.23,75.6,76.6,19671031
2009-09-02,75.68,75.68,71.23,72.62,24449549
2009-09-03,72.67,74.57,72.27,73.05,19046545
2009-09-04,72.31,72.31,66.8,67.67,17676879
2009-09-07,67.91,69.11,67.67,67.92,17380245
2009-09-08,67.52,69.4,67.39,67.73,4448499
2009-09-09,68.05,68.05,64.39,65.19,15546935
2009-09-10,65.1,65.1,59.6,59.75,9058321
2009-09-11,60.39,64.6,60.39,63.32,9931634
2009-09-14,63.77,63.77,62.48,63.67,8175933
2009-09-15,63.65,63.85,61.95,62.96,21013751
2009-09-16,63.23,63.23,59.36,60.13,10067180
2009-09-17,60.58,60.58,60.1,60.31,11423834
2009-09-18,60.37,60.37,58.81,59.55,17419410
2009-09-21,59.84,60.45,59.84,60.34,14782900
2009-09-22,60.81,62.31,60.81,61.61,10924038
2009-09-23,62.12,64.19,62.12,63.93,13411110
2009-09-24,64.45,65.26,63.79,64.36,18189413
2009-09-25,64.08,68.13,64.08,67.39,27263945
2009-09-28,67.52,67.68,67.05,67.22,10450871
2009-09-29,67.35,67.35,62.97,63.8,14915782
2009-09-30,64.04,65.74,64.04,65.72,11978997
2009-10-01,66.4,66.4,62.75,63.49,26585705
2009-10-02,63.42,64.34,63.42,63.94,11688249
2009-10-05,64.19,66.25,64.19,66.05,14703948
2009-10-06,66.14,66.14,64.18,64.52,26433415
2009-10-07,64.81,65.95,64.81,65.94,13340418
2009-10-08,66.44,67.67,66.44,67.57,8497372
2009-10-09,67.44,67.44,63.38,63.41,10536664
2009-10-12,63.69,63.69,62.05,62.76,7329876
2009-10-13,62.54,62.54,59.93,60.94,21181913
2009-10-14,61.18,61.35,59.67,60.95,13307270
2009-10-15,60.24,60.24,56.78,57.77,11406411
2009-10-16,58.08,60.45,58.08,59.8,21577575
2009-10-19,59.9,61.74,59.9,60.8,18847053
2009-10-20,60.24,63.13,60.24,61.91,15715086
2009-10-21,62.53,63.6,62.53,63.56,22749768
2009-10-22,63.69,65.38,63.39,64.52,6443238
2009-10-23,65.01,66.07,63.94,64.71,17230912
2009-10-26,64.76,64.76,63.29,63.53,13875695
2009-10-27,63.97,63.97,61.62,61.73,13670389
2009-10-28,61.5,61.5,57.81,58.38,5321013
2009-10-29,57.91,59.04,56.91,57.47,21878519
2009-10-30,57.77,60.7,57.77,60.03,7435627
2009-11-02,59.52,59.52,59.03,59.06,15674749
2009-11-03,58.62,58.62,57.34,57.68,9881970
2009-11-04,57.63,62.08,57.63,61.27,14045353
2009-11-05,61.12,63.01,61.12,62.03,14701908
2009-11-06,61.69,63.76,61.69,63.46,19458827
2009-11-09,63.37,63.37,59.2,59.49,3675217
2009-11-10,59.38,59.38,56.05,56.88,24555557
2009-11-11,56.9,59.61,56.9,59.35,7328623
2009-11-12,59.41,59.41,56.49,56.56,31006818
2009-11-13,56.67,56.67,55.02,55.81,20925363
2009-11-16,55.96,59.19,55.96,58.88,21814840
2009-11-17,58.94,58.94,57.17,57.61,19119156
2009-11-18,57.21,59.0,57.21,58.53,18601963
2009-11-19,58.45,59.42,58.45,58.99,18898520
2009-11-20,59.14,59.14,57.87,58.5,7265470
2009-11-23,58.71,60.02,58.71,59.93,41461843
2009-11-24,59.62,60.41,59.62,60.36,15160066
2009-11-25,59.99,59.99,57.18,58.15,8639327
2009-11-26,57.97,59.64,57.97,59.45,36312350
2009-11-27,59.31,59.31,58.16,58.49,9293669
2009-11-30,59.2,59.63,58.38,58.49,10308978
2009-12-01,58.46,60.37,58.46,60.35,10484876
2009-12-02,60.4,60.57,60.4,60.53,16828741
2009-12-03,60.52,62.64,60.52,62.29,23127580
2009-12-04,62.2,63.05,61.63,62.92,18952937
2009-12-07,62.49,62.93,61.71,62.2,30347843
2009-12-08,62.27,62.42,60.53,61.57,15628278
2009-12-09,61.42,61.42,60.21,60.5,7985256
2009-12-10,60.1,60.86,60.1,60.83,15890803
2009-12-11,60.8,60.8,59.76,60.28,14463258
2009-12-14,60.12,63.94,60.12,63.89,6682447
2009-12-15,64.15,68.51,64.15,68.0,12784762
2009-12-16,67.71,67.78,67.14,67.33,25757949
2009-12-17,67.07,67.07,63.87,64.48,16584932
2009-12-18,64.76,64.76,63.83,64.54,12883319
2009-12-21,64.3,64.35,63.5,63.8,13771748
2009-12-22,63.59,64.69,63.59,64.65,22341057
2009-12-23,65.04,65.04,62.07,62.53,16402764
2009-12-24,62.74,62.74,60.81,61.13,31313264
2009-12-25,61.04,61.04,58.93,59.27,15648549
2009-12-28,60.19,60.19,58.66,59.15,8903910
2009-12-29,59.49,59.49,57.99,58.2,10326238
2009-12-30,58.51,58.51,57.08,57.47,11606425
2009-12-31,57.42,59.31,56.73,57.76,11812265
2010-01-01,57.46,57.46,56.43,57.06,16003859
2010-01-04,57.07,57.07,55.38,55.52,12921653
2010-01-05,55.26,55.26,54.58,54.64,14121450
2010-01-06,54.94,54.94,53.05,53.87,17515867
2010-01-07,53.92,53.92,52.43,53.14,24797638
2010-01-08,53.03,53.03,52.06,52.26,12360723
2010-01-11,52.0,52.0,51.6,51.62,15157896
2010-01-12,51.94,54.75,51.94,53.94,10736574
2010-01-13,53.77,53.77,52.97,53.11,40545065
2010-01-14,53.36,53.36,48.52,48.98,22474138
2010-01-15,48.86,49.22,48.06,48.81,9649921
2010-01-18,48.68,48.78,48.53,48.56,12921723
2010-01-19,48.78,50.27,48.78,50.04,8329956
2010-01-20,49.89,51.12,49.89,50.36,15275159
2010-01-21,50.39,51.86,50.39,51.55,19460931
2010-01-22,51.67,51.67,50.58,50.88,53193987
2010-01-25,51.08,51.08,49.14,49.4,6880371
2010-01-26,49.43,49.68,48.97,49.08,15999693
2010-01-27,49.32,50.12,49.06,49.75,7635554
2010-01-28,49.75,49.97,49.31,49.68,21232321
2010-01-29,49.4,52.98,49.4,52.13,11312712
2010-02-01,51.94,53.03,51.94,52.4,12028484
2010-02-02,52.46,53.25,52.46,53.05,9049094
2010-02-03,53.16,54.7,53.16,54.66,9438871
2010-02-04,54.65,55.07,54.08,54.76,16407395
2010-02-05,54.91,56.09,54.91,55.75,25442445
2010-02-08,55.75,59.45,55.75,58.66,9054380
2010-02-09,58.27,62.98,58.27,62.44,17172509
2010-02-10,62.36,63.77,62.36,63.7,17417097
2010-02-11,63.63,63.8,63.18,63.72,39359034
2010-02-12,63.66,67.62,63.66,66.53,20189230
2010-02-15,66.77,67.78,66.75,67.02,34929903
2010-02-16,66.74,66.74,64.51,65.1,22359484
2010-02-17,64.82,67.29,64.82,66.57,7632321
2010-02-18,66.21,66.21,65.67,65.83,15493960
2010-02-19,65.93,67.24,65.33,66.97,12148009
2010-02-22,67.26,67.26,63.5,63.89,21971951
2010-02-23,63.88,66.78,63.88,66.17,23840899
2010-02-24,66.31,67.33,66.12,66.57,15660695
2010-02-25,66.56,69.19,66.56,68.58,14680233
2010-02-26,68.68,68.68,66.87,67.39,47753622
2010-03-01,67.4,68.12,66.64,67.26,9686360
2010-03-02,67.54,67.54,65.53,65.59,9808237
2010-03-03,66.0,66.0,63.43,64.38,23070620
2010-03-04,64.32,64.46,63.37,63.53,7999897
2010-03-05,63.92,65.32,63.62,64.93,10416021
2010-03-08,64.88,66.82,64.88,66.8,20026878
2010-03-09,66.67,66.67,63.78,64.31,9065955
2010-03-10,63.55,64.18,63.36,63.71,19651964
2010-03-11,64.13,64.13,62.16,62.19,16683044
2010-03-12,62.42,62.42,60.72,61.22,5906798
2010-03-15,61.22,61.22,59.31,59.83,12776878
2010-03-16,60.21,63.69,60.21,62.53,19712606
2010-03-17,62.96,63.34,61.92,62.68,14099586
2010-03-18,62.73,63.07,62.43,62.88,39489138
2010-03-19,62.84,63.67,62.84,63.39,7598387
2010-03-22,62.98,63.33,62.74,63.1,17730949
2010-03-23,63.21,65.12,63.21,64.95,15103496
2010-03-24,64.83,65.34,64.83,65.33,12047835
2010-03-25,65.04,66.09,64.89,65.22,18290307
2010-03-26,64.46,65.83,64.46,65.08,12078360
2010-03-29,64.94,66.1,64.94,65.32,13365819
2010-03-30,64.51,67.59,64.51,67.43,20926959
2010-03-31,67.12,71.81,67.12,70.78,8940328
2010-04-01,71.07,71.07,65.91,65.93,14243759
2010-04-02,66.13,66.38,66.13,66.24,11021335
2010-04-05,66.39,66.39,65.18,65.19,7150916
2010-04-06,65.26,67.36,65.26,66.52,20245194
2010-04-07,66.54,72.12,66.54,71.56,14013246
2010-04-08,71.73,75.37,71.73,73.7,9672848
2010-04-09,74.11,75.6,74.11,74.76,8216786
2010-04-12,75.44,75.44,73.86,74.01,15811531
2010-04-13,74.75,74.75,69.94,70.31,16125400
2010-04-14,70.16,71.55,70.16,70.87,19915021
2010-04-15,70.04,70.11,69.73,70.05,24298124
2010-04-16,69.48,74.94,69.48,74.72,12557984
2010-04-19,74.85,74.85,72.82,73.17,8894664
2010-04-20,72.83,83.27,72.83,82.58,38079470
2010-04-21,82.9,82.9,82.13,82.56,8324943
2010-04-22,82.72,84.86,82.72,84.54,5670923
2010-04-23,84.4,84.4,80.08,80.39,11141313
2010-04-26,80.62,82.2,80.62,81.99,9565710
2010-04-27,81.59,83.01,80.7,81.91,11282856
2010-04-28,81.47,81.63,80.52,81.42,10058587
2010-04-29,80.77,81.74,80.77,81.49,17582143
2010-04-30,81.15,83.4,81.15,82.33,20185861
2010-05-03,81.8,85.56,81.8,84.07,19836976
2010-05-04,84.51,84.51,82.63,83.81,5927615
2010-05-05,83.32,84.83,83.32,84.37,4636109
2010-05-06,83.56,88.79,83.56,88.64,11639440
2010-05-07,88.79,90.84,88.79,90.69,17215236
2010-05-10,90.77,90.77,85.57,86.28,12750975
2010-05-11,86.18,86.18,83.0,83.23,12806720
2010-05-12,83.17,83.17,79.94,80.79,18691439
2010-05-13,80.12,80.12,76.03,76.89,9951207
2010-05-14,77.24,77.24,75.2,75.67,11453968
2010-05-17,75.57,78.84,75.57,77.63,13308177
2010-05-18,77.81,77.81,75.67,76.39,13244685
2010-05-19,76.07,77.21,76.07,76.84,9460353
2010-05-20,76.34,77.36,76.21,76.37,6862740
2010-05-21,76.1,76.16,74.22,75.21,17636131
2010-05-24,75.17,75.17,72.96,73.15,7140751
2010-05-25,72.84,76.75,72.84,76.56,14126731
2010-05-26,76.55,76.55,74.89,74.91,18228445
2010-05-27,74.9,74.9,71.92,72.37,27542450
2010-05-28,71.96,71.96,69.57,69.86,21287219
2010-05-31,69.52,72.09,69.52,71.84,16091788
2010-06-01,71.91,73.45,71.91,73.21,8401304
2010-06-02,72.64,73.9,72.64,73.82,30264300
2010-06-03,73.76,76.03,73.76,75.36,4801482
2010-06-04,75.64,75.71,73.86,74.43,21465164
2010-06-07,74.07,76.88,74.07,75.99,19652376
2010-06-08,75.87,80.4,75.87,80.17,31136668
2010-06-09,79.39,83.4,79.39,82.73,9491869
2010-06-10,82.33,83.07,82.33,82.86,10471212
2010-06-11,82.58,84.28,82.38,83.32,8234261
2010-06-14,83.35,83.35,78.79,79.68,11915363
2010-06-15,78.68,84.94,78.68,83.81,12749775
2010-06-16,83.7,83.7,81.75,83.23,11860503
2010-06-17,84.16,84.16,80.98,82.78,12703311
2010-06-18,82.21,85.59,82.21,84.11,23601632
2010-06-21,84.34,84.34,78.96,81.09,19047000
2010-06-22,80.84,82.34,80.05,80.15,14057094
2010-06-23,80.88,80.88,77.3,78.13,11490228
2010-06-24,78.05,78.05,75.84,76.39,18245918
2010-06-25,76.32,76.32,74.42,74.99,14487348
2010-06-28,74.57,80.67,74.57,80.09,11342441
2010-06-29,79.83,83.2,79.83,82.88,14007235
2010-06-30,82.42,82.42,78.56,79.14,31283302
2010-07-01,79.64,79.64,76.1,76.84,22844808
2010-07-02,77.15,80.82,77.15,80.73,13235229
2010-07-05,80.41,80.41,77.72,77.89,11602381
2010-07-06,78.16,78.16,75.42,76.1,35381556
2010-07-07,76.41,76.94,76.34,76.51,25416279
2010-07-08,76.49,76.49,73.49,74.11,12276599
2010-07-09,74.38,74.38,71.55,71.79,10736241
2010-07-12,71.13,71.13,65.11,65.88,6326701
2010-07-13,66.01,68.14,66.01,68.1,7167694
2010-07-14,67.75,70.61,67.75,69.99,15008599
2010-07-15,70.15,70.79,68.66,70.3,37761769
2010-07-16,70.06,70.06,67.75,68.05,26691777
2010-07-19,68.48,68.48,63.76,64.83,20110747
2010-07-20,64.73,65.78,64.73,65.76,9796953
2010-07-21,65.49,65.49,64.35,64.78,17630107
2010-07-22,64.28,65.56,63.31,63.7,33862400
2010-07-23,63.19,63.19,62.01,62.2,9239843
2010-07-26,62.04,62.04,60.15,60.28,11825650
2010-07-27,60.53,60.53,59.61,59.72,8774363
2010-07-28,59.64,64.01,59.64,63.24,23745385
2010-07-29,63.68,63.68,61.87,61.88,14627951
2010-07-30,62.3,62.3,60.64,61.94,15809860
2010-08-02,61.95,63.38,61.95,62.97,14820404
2010-08-03,63.41,63.41,60.64,61.58,11577910
2010-08-04,61.63,62.55,61.63,62.07,17387559
2010-08-05,62.35,63.49,62.35,63.35,10181322
2010-08-06,63.09,67.36,63.09,66.68,13149967
2010-08-09,66.53,66.53,62.76,62.77,18721933
2010-08-10,62.84,62.84,62.12,62.22,10492220
2010-08-11,61.56,61.56,60.22,61.46,15675101
2010-08-12,61.38,63.57,61.38,63.33,24391092
2010-08-13,63.72,64.8,63.72,64.36,32124873
2010-08-16,64.78,64.78,63.05,63.96,9255277
2010-08-17,63.94,63.94,61.1,61.27,10646909
2010-08-18,61.07,61.07,60.24,60.26,14328656
2010-08-19,59.98,59.98,56.52,57.25,10106352
2010-08-20,57.03,57.75,56.92,57.72,9776076
2010-08-23,57.35,58.71,57.32,58.14,14126598
2010-08-24,57.89,57.89,55.93,56.57,12029813
2010-08-25,56.37,56.37,53.68,54.56,11792114
2010-08-26,54.45,55.44,54.45,55.34,10735879
2010-08-27,55.03,56.82,55.03,56.38,10385960
2010-08-30,57.09,57.09,55.87,55.99,10308956
2010-08-31,56.1,59.82,56.1,58.97,17754761
2010-09-01,58.97,58.97,58.4,58.62,21770448
2010-09-02,57.89,58.59,57.79,58.1,19411006
2010-09-03,57.83,59.2,57.83,58.69,11920337
2010-09-06,58.62,58.62,56.43,56.81,15025802
2010-09-07,56.42,56.42,52.65,53.28,39913017
2010-09-08,53.6,53.6,50.57,51.69,10906007
2010-09-09,51.6,51.6,49.29,49.49,7397409
2010-09-10,49.99,49.99,46.72,47.58,22868647
2010-09-13,47.2,47.72,46.41,46.72,9077481
2010-09-14,46.84,46.84,45.53,45.76,9602202
2010-09-15,46.18,46.65,45.4,45.67,8824379
2010-09-16,45.43,46.11,45.19,45.76,10369075
2010-09-17,45.59,45.7,45.47,45.59,15466583
2010-09-20,45.62,45.62,45.0,45.41,29470439
2010-09-21,45.42,45.42,42.94,43.82,14624147
2010-09-22,43.71,44.23,43.37,43.39,5108338
2010-09-23,43.84,46.44,43.84,45.8,12124103
2010-09-24,45.65,47.65,45.65,47.39,13021180
2010-09-27,47.24,47.24,44.35,45.01,13806109
2010-09-28,45.15,45.41,44.39,44.69,9650665
2010-09-29,44.65,44.65,43.52,43.54,8560152
2010-09-30,43.44,43.44,42.88,42.92,12025742
2010-10-01,43.17,44.02,43.17,43.94,19536860
2010-10-04,43.9,43.9,41.13,41.69,8909428
2010-10-05,41.6,41.6,39.98,40.31,12851693
2010-10-06,40.35,40.51,39.88,40.0,8401721
2010-10-07,40.19,40.19,38.61,38.76,27955076
2010-10-08,38.74,38.74,38.36,38.38,5033437
2010-10-11,38.22,38.22,37.21,37.83,17216134
2010-10-12,37.99,40.72,37.99,39.71,12076625
2010-10-13,39.98,40.38,39.66,40.04,9148684
2010-10-14,39.99,40.42,39.76,39.78,14614191
2010-10-15,39.77,41.77,39.77,41.48,13119062
2010-10-18,41.6,42.15,41.34,42.07,6489243
2010-10-19,41.89,43.45,41.89,43.36,8616847
2010-10-20,43.37,45.46,43.37,45.14,18898349
2010-10-21,45.11,45.11,44.51,44.8,23323589
2010-10-22,44.84,46.16,44.84,46.12,7139373
2010-10-25,46.22,48.41,46.22,47.84,7579132
2010-10-26,47.9,47.9,47.23,47.73,23103674
2010-10-27,47.55,47.55,47.0,47.17,27564387
2010-10-28,46.8,48.05,46.8,47.53,7111254
2010-10-29,47.63,48.53,47.63,47.96,14978842
2010-11-01,47.78,49.67,47.78,48.49,8234405
2010-11-02,48.94,49.3,48.94,49.28,13515543
2010-11-03,49.36,49.36,47.93,48.46,12107925
2010-11-04,48.65,48.65,47.28,47.67,4858603
2010-11-05,48.09,49.04,48.09,48.52,9360902
2010-11-08,48.57,48.84,47.99,48.49,25731924
2010-11-09,48.04,48.27,46.45,48.17,21832758
2010-11-10,48.37,48.37,46.43,46.92,6759234
2010-11-11,46.64,46.65,46.24,46.63,12017052
2010-11-12,46.6,46.6,45.49,45.56,42707712
2010-11-15,45.61,46.48,45.61,46.31,29045298
2010-11-16,46.26,47.65,46.26,46.88,7197834
2010-11-17,46.73,47.03,46.68,46.83,21642877
2010-11-18,47.16,48.04,46.68,47.17,26116349
2010-11-19,47.17,48.2,46.66,47.73,15049586
2010-11-22,47.54,49.11,47.54,48.17,22621670
2010-11-23,47.99,50.69,47.99,50.04,8104504
2010-11-24,50.39,50.39,49.08,49.62,10587006
2010-11-25,49.18,49.18,47.4,47.77,15301561
2010-11-26,47.95,49.81,47.95,49.26,25860821
2010-11-29,49.34,49.36,48.29,48.98,12544668
2010-11-30,49.02,50.2,49.02,49.75,7749835
2010-12-01,49.71,52.19,49.71,51.37,14414977
2010-12-02,51.6,51.6,48.45,49.17,23622502
2010-12-03,49.31,51.61,49.31,51.05,10708193
2010-12-06,51.02,52.84,51.02,52.0,14559042
2010-12-07,52.18,53.14,52.18,52.96,23729968
2010-12-08,52.93,52.93,52.1,52.36,37438780
2010-12-09,52.59,54.45,52.59,53.66,10912257
